CollectionTime,7/9/2024 12:18:11 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,508
-959.9714848408522,526
-957.2358232597828,542
-954.5009119013725,541
-951.7667505983302,555
-949.0333391832855,528
-946.3006774887896,560
-943.5687653473143,564
-940.837602591253,535
-938.1071890529199,526
-935.3775245645503,546
-932.6486089583007,542
-929.9204420662485,545
-927.1930237203925,564
-924.4663537526524,549
-921.7404319948689,530
-919.0152582788041,544
-916.2908324361409,581
-913.5671542984834,577
-910.8442236973568,555
-908.1220404642074,543
-905.4006044304027,548
-902.679915427231,564
-899.959973285902,530
-897.2407778375464,527
-894.5223289132158,549
-891.8046263438832,562
-889.0876699604426,538
-886.3714595937089,548
-883.6559950744183,543
-880.9412762332282,521
-878.2273029007168,551
-875.5140749073835,526
-872.8015920836489,518
-870.0898542598545,516
-867.3788612662631,542
-864.6686129330585,524
-861.9591090903457,534
-859.2503495681506,524
-856.5423341964203,518
-853.8350628050229,531
-851.1285352237478,522
-848.4227512823054,512
-845.7177108103272,547
-843.0134136373656,553
-840.3098595928943,546
-837.6070485063082,547
-834.9049802069229,537
-832.2036545239757,527
-829.5030712866244,547
-826.8032303239481,521
-824.1041314649472,562
-821.4057745385428,542
-818.7081593735775,549
-816.0112857988148,547
-813.3151536429393,548
-810.6197627345566,548
-807.9251129021936,561
-805.2312039742981,518
-802.5380357792392,566
-799.8456081453069,579
-797.1539209007124,555
-794.462973873588,555
-791.772766891987,587
-789.083299783884,586
-786.3945723771743,532
-783.7065844996748,544
-781.0193359791231,547
-778.3328266431781,558
-775.6470563194197,566
-772.9620248353489,563
-770.2777320183878,544
-767.5941776958798,560
-764.9113616950891,540
-762.2292838432011,564
-759.5479439673222,594
-756.8673418944801,561
-754.1874774516235,569
-751.5083504656222,567
-748.8299607632671,583
-746.15230817127,561
-743.475392516264,572
-740.7992136248035,584
-738.1237713233636,580
-735.4490654383407,619
-732.7750957960521,568
-730.1018622227365,600
-727.4293645445534,584
-724.7576025875837,594
-722.0865761778291,585
-719.4162851412126,593
-716.7467293035781,584
-714.0779084906909,612
-711.409822528237,570
-708.7424712418238,610
-706.0758544569796,627
-703.4099719991541,582
-700.7448236937178,635
-698.0804093659622,628
-695.4167288411002,615
-692.7537819442656,595
-690.0915685005134,632
-687.4300883348199,632
-684.7693412720819,609
-682.1093271371178,636
-679.4500457546669,623
-676.7914969493897,633
-674.1336805458676,617
-671.4765963686034,620
-668.8202442420206,633
-666.1646239904642,670
-663.5097354382001,635
-660.8555784094151,612
-658.2021527282176,622
-655.5494582186366,684
-652.8974947046223,628
-650.2462620100463,673
-647.5957599587009,643
-644.9459883742998,652
-642.2969470804776,626
-639.6486359007902,637
-637.0010546587141,628
-634.3542031776476,657
-631.7080812809096,697
-629.0626887917401,697
-626.4180255333008,637
-623.7740913286734,621
-621.1308860008619,656
-618.4884093727904,673
-615.8466612673046,653
-613.2056415071715,624
-610.5653499150785,632
-607.9257863136347,656
-605.28695052537,638
-602.6488423727357,660
-600.0114616781036,668
-597.3748082637674,664
-594.7388819519412,665
-592.1036825647604,680
-589.4692099242818,674
-586.8354638524829,678
-584.2024441712624,690
-581.5701507024403,646
-578.9385832677575,633
-576.3077416888759,664
-573.6776257873787,639
-571.0482353847704,634
-568.4195703024757,649
-565.7916303618415,679
-563.164415384135,693
-560.5379251905453,686
-557.9121596021815,702
-555.2871184400748,695
-552.6628015251767,661
-550.0392086783606,695
-547.4163397204204,669
-544.794194472071,702
-542.1727727539491,683
-539.5520743866118,686
-536.9320991905377,734
-534.3128469861261,703
-531.6943175936979,780
-529.0765108334947,763
-526.4594265256793,825
-523.8430644903358,879
-521.2274245474689,989
-518.612506517005,1000
-515.9983102187913,1011
-513.3848354725959,974
-510.77208209810846,1031
-508.16004991493924,1111
-505.5487387426199,1217
-502.9381484006032,1326
-500.3282787082628,1364
-497.71912948489364,1263
-495.1107005497117,1171
-492.5029917218539,1044
-489.8960028203786,950
-487.28973366426493,883
-484.68418407241325,893
-482.07935386364494,842
-479.47524285670266,819
-476.87185087025,785
-474.2691777228715,823
-471.66722323307334,825
-469.0659872192821,802
-466.4654694998459,800
-463.86566989303384,862
-461.26658821703614,897
-458.66822428996414,842
-456.07057792985,825
-453.4736489546475,820
-450.877437182231,810
-448.28194243039627,819
-445.68716451686,814
-443.09310325926003,778
-440.49975847515555,831
-437.9071299820263,827
-435.31521759727354,839
-432.72402113821954,831
-430.13354042210767,859
-427.5437752661022,853
-424.95472548728867,822
-422.36639090267386,843
-419.7787713291855,855
-417.1918665836721,898
-414.60567648290385,902
-412.0202008435715,869
-409.4354394822874,858
-406.8513922155845,880
-404.26805885991723,900
-401.685439231661,918
-399.103533147112,944
-396.522340422488,918
-393.9418608739278,870
-391.3620943174908,896
-388.7830405691583,878
-386.2046994448317,796
-383.6270707603344,778
-381.05015433141045,756
-378.473949973725,706
-375.8984575028645,726
-373.32367673433623,596
-370.74960748356875,600
-368.1762495659117,558
-365.60360279663576,535
-363.03166699093265,554
-360.4604419639154,510
-357.8899275306178,474
-355.32012350599507,445
-352.7510297049233,439
-350.1826459421999,437
-347.61497203254316,428
-345.04800779059235,421
-342.4817530309082,405
-339.91620756797226,415
-337.35137121618743,421
-334.7872437898774,412
-332.22382510328725,445
-329.66111497058273,431
-327.09911320585127,462
-324.53781962310075,444
-321.9772340362607,458
-319.4173562591816,441
-316.8581861056348,440
-314.2997233893127,442
-311.7419679238294,427
-309.1849195227194,443
-306.62857799943856,437
-304.0729431673641,480
-301.51801483979375,465
-298.963792829947,468
-296.41027695096386,470
-293.85746701590574,478
-291.3053628377552,452
-288.7539642294155,484
-286.2032710037115,466
-283.65328297338897,462
-281.1039999511146,471
-278.5554217494762,500
-276.007548180983,482
-273.4603790580651,498
-270.9139141930734,493
-268.3681533982807,470
-265.8230964858798,499
-263.27874326798565,531
-260.7350935566336,529
-258.1921471637804,540
-255.6499039013039,527
-253.10836358100266,511
-250.56752601459698,531
-248.02739101372765,524
-245.48795838995704,535
-242.94922795476816,504
-240.41119951956557,494
-237.8738728956746,520
-235.33724789434166,575
-232.80132432673452,532
-230.2661020039418,529
-227.73158073697357,515
-225.19776033676033,576
-222.66464061415422,581
-220.1322213799284,546
-217.60050244477725,531
-215.06948361931552,540
-212.53916471408013,556
-210.00954553952818,570
-207.48062590603843,569
-204.9524056239104,561
-202.4248845033651,579
-199.8980623545441,586
-197.37193898751036,576
-194.84651421224817,593
-192.32178783866232,596
-189.79775967657952,634
-187.27442953574644,674
-184.7517972258321,664
-182.2298625564256,635
-179.7086253370378,573
-177.18808537710026,579
-174.66824248596583,585
-172.14909647290835,628
-169.6306471471229,676
-167.11289431772548,676
-164.59583779375328,675
-162.07947738416453,694
-159.5638128978386,692
-157.04884414357605,752
-154.53457093009854,737
-152.02099306604828,780
-149.50811035998936,659
-146.99592262040665,664
-144.48442965570587,735
-141.97363127421409,737
-139.46352728417958,761
-136.95411749377126,837
-134.44540171107985,856
-131.93737974411636,722
-129.43005140081357,669
-126.92341648902493,743
-124.41747481652521,965
-121.91222619101006,1183
-119.40767042009657,1421
-116.90380731132257,1565
-114.40063667214702,1558
-111.8981583099503,1603
-109.3963720320337,1556
-106.89527764561933,1363
-104.39487495785067,1283
-101.89516377579241,1484
-99.39614390642998,2139
-96.89781515667039,2836
-94.40017733334128,2967
-91.90323024319173,2984
-89.40697369289148,2619
-86.91140748903172,2479
-84.41653143812482,2665
-81.92234534660395,2865
-79.42884902082358,2460
-76.93604226705907,2586
-74.4439248915071,3046
-71.95249670028534,3989
-69.46175749943245,4566
-66.97170709490854,4909
-64.48234529259423,4861
-61.99367189829195,4765
-59.50568671772464,4160
-57.01838955653636,3908
-54.53178022029283,4105
-52.045858514480074,4590
-49.560624244506016,5777
-47.07607721569923,7668
-44.59221723330904,9300
-42.10904410250669,9601
-39.62655762838392,8564
-37.14475761595372,7504
-34.66364387015028,7524
-32.18321619582866,7219
-29.70347439776515,7797
-27.224418280657005,8323
-24.74604764912317,9249
-22.26836230770266,11290
-19.7913620608565,17271
-17.315046712966478,28381
-14.83941606833514,38778
-12.36446993118659,46752
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,20666
24.67771459727237,3523
27.141735304626195,1969
29.605074844762612,1610
32.06773341487792,1271
34.52971121224755,1213
36.99100843422559,1381
39.45162527824516,1254
41.91156194181792,1246
44.370818622535126,1273
46.82939551806646,976
49.287292826160524,964
51.74451074464503,1018
54.201049471426245,927
56.65690920448981,922
59.112090141899785,890
61.56659248179983,863
64.02041642241159,871
66.4735621620365,803
68.92602989905402,798
71.37781983192338,846
73.82893215918205,854
76.27936707944684,925
78.72912479141326,975
81.17820549385567,945
83.62660938562783,846
86.07433666566146,862
88.5213875329681,708
90.96776218663751,703
93.41346082583925,713
95.85848364982041,771
98.30283085790859,785
100.7465026495089,789
103.18949922410604,780
105.63182078126385,762
108.07346752062438,787
110.51443964190923,760
112.95473734491827,749
115.39436082953114,813
117.83331029570547,798
120.27158594347827,773
122.7091879729652,760
125.1461165843615,794
127.58237197794062,821
130.01795435405518,767
132.4528639131364,702
134.88710085569494,666
137.32066538231982,715
139.75355769367923,656
142.1857779905207,658
144.61732647366978,656
147.04820334403132,681
149.47840880258934,745
151.90794305040674,741
154.33680628862487,827
156.76499871846443,1021
159.19252054122433,1126
161.61937195828352,1250
164.04555317109896,1395
166.47106438120693,1525
168.89590579022217,1786
171.320077599839,1790
173.7435800118302,1785
176.16641322804742,1901
178.58857745042144,1969
181.01007288096173,2127
183.43089972175687,2022
185.85105817497413,1986
188.27054844285988,2091
190.6893707277394,2146
193.10752523201643,2062
195.5250121581745,2255
197.9418317087751,2302
200.3579840864594,2309
202.7734694939469,2335
205.18828813403627,2466
207.6024402096051,2466
210.01592592360964,2433
212.42874547908548,2428
214.84089907914665,2408
217.2523869269868,2426
219.66320922587727,2457
222.0733661791695,2382
224.48285799029293,2389
226.8916848627572,2463
229.29984700014882,2428
231.7073446061355,2559
234.11417788446204,2447
236.520347038953,2668
238.92585227351185,2748
241.33069379212054,2766
243.73487179884035,2847
246.1383864978112,2787
248.541238093252,2793
250.9434267894609,2774
253.34495279081432,2945
255.74581630176783,2944
258.1460175268563,2927
260.54555667069314,2945
262.9444339379703,3039
265.3426495334594,2926
267.7402036620107,2798
270.1370965285529,2821
272.53332833809407,2569
274.9288992957214,2572
277.32380960660055,2483
279.718059475976,2422
282.1116491091717,2405
284.5045787115897,2321
286.89684848871195,2296
289.2884586460981,2355
291.67940938938807,2325
294.0697009242996,2354
296.4593334566299,2321
298.84830719225477,2312
301.23662233712923,2290
303.6242790972866,2306
306.01127767884,2257
308.39761828798066,2310
310.78330113097934,2194
313.16832641418534,2185
315.5526943440269,2166
317.9364051270112,2130
320.3194589697242,2078
322.70185607883093,2067
325.0835966610754,2104
327.4646809232805,2083
329.8451090723478,2050
332.2248813152577,1971
334.6039978590701,2032
336.9824589109231,1983
339.36026467803447,1990
341.7374153677,1945
344.113911187295,2007
346.48975234427337,1962
348.8649390461686,2003
351.2394715005918,2000
353.61334991523415,1940
355.9865744978655,1911
358.35914545633375,1990
360.73106299856715,1942
363.10232733257146,1941
365.47293866643247,1950
367.84289720831396,1922
370.2122031664593,1894
372.5808567491905,1890
374.9488581649083,1905
377.31620762209275,1910
379.6829053293021,1846
382.0489514951745,1872
384.4143463284262,1877
386.7790900378528,1854
389.14318283232853,1831
391.50662492080653,1859
393.86941651231916,1829
396.23155781597745,1934
398.5930490409713,1858
400.9538903965696,1866
403.3140820921202,1814
405.6736243370498,1846
408.03251734086336,1838
410.3907613131465,1807
412.74835646356166,1837
415.10530300185144,1789
417.4616011378372,1803
419.81725108141893,1848
422.1722530425758,1798
424.5266072313656,1841
426.880313857925,1778
429.2333731324701,1860
431.58578526529516,1783
433.9375504667738,1804
436.2886689473588,1809
438.63914091758113,1806
440.9889665880513,1748
443.33814616945835,1789
445.68667987257015,1746
448.03456790823395,1809
450.3818104873759,1813
452.72840782100013,1724
455.07436012019105,1753
457.41966759611057,1764
459.7643304600007,1759
462.10834892318155,1785
464.4517231970525,1772
466.79445349309174,1740
469.1365400228566,1701
471.4779829979826,1728
473.81878263018564,1756
476.15893913125876,1741
478.4984527130747,1814
480.8373235875855,1809
483.17555196682144,1880
485.5131380628919,1909
487.8500820879857,1918
490.1863842543697,1874
492.52204477439034,2076
494.8570638604725,2166
497.1914417251204,2370
499.52517858091653,2547
501.85827464052306,2789
504.19073011668036,2932
506.5225452222086,2999
508.85372017000566,3043
511.18425517304956,2905
513.514150444396,3057
515.8434061971808,3536
518.1720226446176,4305
520.4999999999999,4670
522.8273384766991,4352
525.1540382881666,3877
527.480099647932,3413
529.8055227696037,2889
532.1303078668694,2296
534.454455153496,2036
536.777964843328,1935
539.1008371502907,1879
541.4230722883866,1828
543.744670471698,1841
546.0656319143858,1741
548.3859568306899,1789
550.7056454349294,1790
553.0246979415016,1814
555.3431145648834,1762
557.6608955196306,1777
559.978041020377,1700
562.2945512818363,1723
564.6104265188006,1791
566.9256669461412,1802
569.2402727788082,1755
571.5542442318302,1734
573.8675815203156,1830
576.1802848594508,1805
578.4923544645015,1829
580.8037905508126,1824
583.114593333807,1813
585.4247630289875,1868
587.7342998519354,1803
590.0432040183106,1785
592.3514757438526,1755
594.6591152443794,1816
596.9661227357875,1776
599.2724984340531,1877
601.578242555231,1792
603.8833553154542,1915
606.1878369309362,1870
608.4916876179676,1840
610.7949075929192,1898
613.0974970722403,1818
615.3994562724587,1896
617.7007854101818,1760
620.0014847020951,1836
622.3015543649641,1796
624.6009946156324,1772
626.8998056710224,1797
629.1979877481361,1836
631.4955410640538,1849
633.7924658359349,1893
636.0887622810175,1852
638.3844306166192,1852
640.6794710601358,1871
642.9738838290426,1869
645.2676691408932,1918
647.5608272133207,1905
649.853358264037,1857
652.1452625108324,1902
654.4365401715764,1860
656.7271914642178,1842
659.0172166067838,1895
661.3066158173809,1944
663.5953893141935,1861
665.8835373154867,1861
668.1710600396028,1845
670.4579577049639,1825
672.7442305300709,1853
675.0298787335033,1924
