CollectionTime,7/9/2024 11:45:38 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,2313
-959.9714848408522,2442
-957.2358232597828,2475
-954.5009119013725,2461
-951.7667505983302,2441
-949.0333391832855,2517
-946.3006774887896,2481
-943.5687653473143,2476
-940.837602591253,2451
-938.1071890529199,2436
-935.3775245645503,2518
-932.6486089583007,2534
-929.9204420662485,2449
-927.1930237203925,2461
-924.4663537526524,2523
-921.7404319948689,2550
-919.0152582788041,2513
-916.2908324361409,2494
-913.5671542984834,2559
-910.8442236973568,2568
-908.1220404642074,2548
-905.4006044304027,2542
-902.679915427231,2593
-899.959973285902,2482
-897.2407778375464,2616
-894.5223289132158,2508
-891.8046263438832,2566
-889.0876699604426,2562
-886.3714595937089,2582
-883.6559950744183,2529
-880.9412762332282,2576
-878.2273029007168,2686
-875.5140749073835,2622
-872.8015920836489,2547
-870.0898542598545,2593
-867.3788612662631,2636
-864.6686129330585,2618
-861.9591090903457,2609
-859.2503495681506,2598
-856.5423341964203,2687
-853.8350628050229,2634
-851.1285352237478,2601
-848.4227512823054,2603
-845.7177108103272,2663
-843.0134136373656,2513
-840.3098595928943,2576
-837.6070485063082,2648
-834.9049802069229,2688
-832.2036545239757,2718
-829.5030712866244,2711
-826.8032303239481,2650
-824.1041314649472,2652
-821.4057745385428,2682
-818.7081593735775,2667
-816.0112857988148,2746
-813.3151536429393,2716
-810.6197627345566,2661
-807.9251129021936,2678
-805.2312039742981,2701
-802.5380357792392,2700
-799.8456081453069,2709
-797.1539209007124,2762
-794.462973873588,2776
-791.772766891987,2774
-789.083299783884,2757
-786.3945723771743,2750
-783.7065844996748,2774
-781.0193359791231,2749
-778.3328266431781,2797
-775.6470563194197,2680
-772.9620248353489,2745
-770.2777320183878,2799
-767.5941776958798,2787
-764.9113616950891,2794
-762.2292838432011,2779
-759.5479439673222,2784
-756.8673418944801,2788
-754.1874774516235,2814
-751.5083504656222,2830
-748.8299607632671,2835
-746.15230817127,2837
-743.475392516264,2807
-740.7992136248035,2961
-738.1237713233636,2819
-735.4490654383407,2852
-732.7750957960521,2891
-730.1018622227365,2884
-727.4293645445534,2832
-724.7576025875837,2928
-722.0865761778291,2990
-719.4162851412126,2949
-716.7467293035781,3012
-714.0779084906909,2963
-711.409822528237,2923
-708.7424712418238,2957
-706.0758544569796,2955
-703.4099719991541,3014
-700.7448236937178,3034
-698.0804093659622,3015
-695.4167288411002,2965
-692.7537819442656,2973
-690.0915685005134,2940
-687.4300883348199,3052
-684.7693412720819,3038
-682.1093271371178,3010
-679.4500457546669,2964
-676.7914969493897,3105
-674.1336805458676,3082
-671.4765963686034,2970
-668.8202442420206,3038
-666.1646239904642,3018
-663.5097354382001,3117
-660.8555784094151,3117
-658.2021527282176,3032
-655.5494582186366,3045
-652.8974947046223,3070
-650.2462620100463,3091
-647.5957599587009,3202
-644.9459883742998,3135
-642.2969470804776,3113
-639.6486359007902,3177
-637.0010546587141,3219
-634.3542031776476,3271
-631.7080812809096,3150
-629.0626887917401,3136
-626.4180255333008,3052
-623.7740913286734,3154
-621.1308860008619,3251
-618.4884093727904,3213
-615.8466612673046,3249
-613.2056415071715,3211
-610.5653499150785,3256
-607.9257863136347,3365
-605.28695052537,3252
-602.6488423727357,3256
-600.0114616781036,3231
-597.3748082637674,3353
-594.7388819519412,3272
-592.1036825647604,3298
-589.4692099242818,3294
-586.8354638524829,3191
-584.2024441712624,3265
-581.5701507024403,3299
-578.9385832677575,3377
-576.3077416888759,3306
-573.6776257873787,3293
-571.0482353847704,3357
-568.4195703024757,3334
-565.7916303618415,3448
-563.164415384135,3401
-560.5379251905453,3358
-557.9121596021815,3331
-555.2871184400748,3357
-552.6628015251767,3405
-550.0392086783606,3293
-547.4163397204204,3435
-544.794194472071,3383
-542.1727727539491,3416
-539.5520743866118,3379
-536.9320991905377,3363
-534.3128469861261,3463
-531.6943175936979,3420
-529.0765108334947,3374
-526.4594265256793,3613
-523.8430644903358,3633
-521.2274245474689,3805
-518.612506517005,3879
-515.9983102187913,3756
-513.3848354725959,3778
-510.77208209810846,3742
-508.16004991493924,3884
-505.5487387426199,3993
-502.9381484006032,4049
-500.3282787082628,4214
-497.71912948489364,4217
-495.1107005497117,4188
-492.5029917218539,4054
-489.8960028203786,3957
-487.28973366426493,3776
-484.68418407241325,3718
-482.07935386364494,3686
-479.47524285670266,3721
-476.87185087025,3726
-474.2691777228715,3718
-471.66722323307334,3780
-469.0659872192821,3564
-466.4654694998459,3772
-463.86566989303384,3720
-461.26658821703614,3759
-458.66822428996414,3716
-456.07057792985,3789
-453.4736489546475,3780
-450.877437182231,3750
-448.28194243039627,3697
-445.68716451686,3633
-443.09310325926003,3730
-440.49975847515555,3580
-437.9071299820263,3564
-435.31521759727354,3710
-432.72402113821954,3714
-430.13354042210767,3620
-427.5437752661022,3657
-424.95472548728867,3698
-422.36639090267386,3707
-419.7787713291855,3636
-417.1918665836721,3737
-414.60567648290385,3708
-412.0202008435715,3791
-409.4354394822874,3841
-406.8513922155845,3802
-404.26805885991723,3877
-401.685439231661,3737
-399.103533147112,3802
-396.522340422488,3781
-393.9418608739278,3626
-391.3620943174908,3709
-388.7830405691583,3605
-386.2046994448317,3308
-383.6270707603344,3242
-381.05015433141045,2955
-378.473949973725,2688
-375.8984575028645,2416
-373.32367673433623,2052
-370.74960748356875,1829
-368.1762495659117,1561
-365.60360279663576,1273
-363.03166699093265,1021
-360.4604419639154,821
-357.8899275306178,727
-355.32012350599507,708
-352.7510297049233,571
-350.1826459421999,542
-347.61497203254316,529
-345.04800779059235,507
-342.4817530309082,494
-339.91620756797226,532
-337.35137121618743,526
-334.7872437898774,521
-332.22382510328725,524
-329.66111497058273,490
-327.09911320585127,480
-324.53781962310075,537
-321.9772340362607,541
-319.4173562591816,513
-316.8581861056348,515
-314.2997233893127,501
-311.7419679238294,477
-309.1849195227194,482
-306.62857799943856,555
-304.0729431673641,564
-301.51801483979375,508
-298.963792829947,503
-296.41027695096386,535
-293.85746701590574,625
-291.3053628377552,612
-288.7539642294155,589
-286.2032710037115,553
-283.65328297338897,542
-281.1039999511146,580
-278.5554217494762,648
-276.007548180983,630
-273.4603790580651,621
-270.9139141930734,606
-268.3681533982807,571
-265.8230964858798,662
-263.27874326798565,675
-260.7350935566336,653
-258.1921471637804,663
-255.6499039013039,630
-253.10836358100266,633
-250.56752601459698,591
-248.02739101372765,622
-245.48795838995704,648
-242.94922795476816,653
-240.41119951956557,708
-237.8738728956746,683
-235.33724789434166,709
-232.80132432673452,663
-230.2661020039418,653
-227.73158073697357,717
-225.19776033676033,759
-222.66464061415422,767
-220.1322213799284,738
-217.60050244477725,686
-215.06948361931552,668
-212.53916471408013,669
-210.00954553952818,780
-207.48062590603843,695
-204.9524056239104,741
-202.4248845033651,812
-199.8980623545441,846
-197.37193898751036,744
-194.84651421224817,800
-192.32178783866232,772
-189.79775967657952,744
-187.27442953574644,822
-184.7517972258321,948
-182.2298625564256,850
-179.7086253370378,809
-177.18808537710026,754
-174.66824248596583,766
-172.14909647290835,854
-169.6306471471229,847
-167.11289431772548,857
-164.59583779375328,925
-162.07947738416453,910
-159.5638128978386,953
-157.04884414357605,1163
-154.53457093009854,1339
-152.02099306604828,1241
-149.50811035998936,965
-146.99592262040665,1049
-144.48442965570587,1104
-141.97363127421409,1241
-139.46352728417958,1444
-136.95411749377126,1713
-134.44540171107985,1744
-131.93737974411636,1224
-129.43005140081357,1103
-126.92341648902493,1354
-124.41747481652521,1546
-121.91222619101006,1875
-119.40767042009657,2462
-116.90380731132257,2984
-114.40063667214702,2604
-111.8981583099503,2781
-109.3963720320337,3215
-106.89527764561933,4118
-104.39487495785067,4242
-101.89516377579241,4313
-99.39614390642998,6852
-96.89781515667039,10829
-94.40017733334128,13677
-91.90323024319173,13982
-89.40697369289148,11340
-86.91140748903172,7490
-84.41653143812482,5323
-81.92234534660395,5350
-79.42884902082358,6315
-76.93604226705907,9587
-74.4439248915071,13689
-71.95249670028534,16634
-69.46175749943245,17342
-66.97170709490854,15897
-64.48234529259423,12866
-61.99367189829195,10720
-59.50568671772464,8763
-57.01838955653636,5884
-54.53178022029283,5417
-52.045858514480074,6874
-49.560624244506016,8374
-47.07607721569923,9485
-44.59221723330904,10427
-42.10904410250669,10745
-39.62655762838392,10447
-37.14475761595372,9640
-34.66364387015028,10141
-32.18321619582866,10219
-29.70347439776515,10068
-27.224418280657005,10210
-24.74604764912317,11529
-22.26836230770266,17603
-19.7913620608565,32720
-17.315046712966478,61478
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,65041
24.67771459727237,20770
27.141735304626195,3795
29.605074844762612,2623
32.06773341487792,2477
34.52971121224755,2081
36.99100843422559,2062
39.45162527824516,2173
41.91156194181792,1957
44.370818622535126,1727
46.82939551806646,1415
49.287292826160524,1738
51.74451074464503,1811
54.201049471426245,1638
56.65690920448981,1385
59.112090141899785,1224
61.56659248179983,1350
64.02041642241159,1280
66.4735621620365,1354
68.92602989905402,1286
71.37781983192338,1322
73.82893215918205,1381
76.27936707944684,1253
78.72912479141326,1369
81.17820549385567,1212
83.62660938562783,1182
86.07433666566146,1262
88.5213875329681,1160
90.96776218663751,1085
93.41346082583925,1183
95.85848364982041,1416
98.30283085790859,1330
100.7465026495089,1272
103.18949922410604,1506
105.63182078126385,1322
108.07346752062438,1248
110.51443964190923,1000
112.95473734491827,1061
115.39436082953114,1000
117.83331029570547,957
120.27158594347827,1002
122.7091879729652,1179
125.1461165843615,1244
127.58237197794062,1025
130.01795435405518,1060
132.4528639131364,1125
134.88710085569494,1155
137.32066538231982,1131
139.75355769367923,1170
142.1857779905207,1100
144.61732647366978,911
147.04820334403132,1030
149.47840880258934,1109
151.90794305040674,1161
154.33680628862487,1502
156.76499871846443,1764
159.19252054122433,2022
161.61937195828352,2350
164.04555317109896,2713
166.47106438120693,3080
168.89590579022217,3451
171.320077599839,3739
173.7435800118302,4101
176.16641322804742,4372
178.58857745042144,4483
181.01007288096173,4764
183.43089972175687,5125
185.85105817497413,5223
188.27054844285988,5478
190.6893707277394,5755
193.10752523201643,5899
195.5250121581745,6066
197.9418317087751,6178
200.3579840864594,6281
202.7734694939469,6260
205.18828813403627,6374
207.6024402096051,6498
210.01592592360964,6651
212.42874547908548,6505
214.84089907914665,6629
217.2523869269868,6650
219.66320922587727,6638
222.0733661791695,6688
224.48285799029293,6724
226.8916848627572,6669
229.29984700014882,6784
231.7073446061355,6917
234.11417788446204,6908
236.520347038953,6859
238.92585227351185,6959
241.33069379212054,7044
243.73487179884035,7031
246.1383864978112,7036
248.541238093252,7026
250.9434267894609,7102
253.34495279081432,6921
255.74581630176783,7079
258.1460175268563,6993
260.54555667069314,6922
262.9444339379703,7133
265.3426495334594,6949
267.7402036620107,6901
270.1370965285529,6762
272.53332833809407,6565
274.9288992957214,6679
277.32380960660055,6634
279.718059475976,6579
282.1116491091717,6585
284.5045787115897,6679
286.89684848871195,6600
289.2884586460981,6624
291.67940938938807,6692
294.0697009242996,6728
296.4593334566299,6634
298.84830719225477,6632
301.23662233712923,6584
303.6242790972866,6625
306.01127767884,6508
308.39761828798066,6488
310.78330113097934,6540
313.16832641418534,6519
315.5526943440269,6466
317.9364051270112,6479
320.3194589697242,6359
322.70185607883093,6530
325.0835966610754,6435
327.4646809232805,6307
329.8451090723478,6506
332.2248813152577,6355
334.6039978590701,6483
336.9824589109231,6340
339.36026467803447,6466
341.7374153677,6372
344.113911187295,6392
346.48975234427337,6265
348.8649390461686,6338
351.2394715005918,6300
353.61334991523415,6388
355.9865744978655,6263
358.35914545633375,6286
360.73106299856715,6344
363.10232733257146,6399
365.47293866643247,6363
367.84289720831396,6295
370.2122031664593,6334
372.5808567491905,6414
374.9488581649083,6185
377.31620762209275,6285
379.6829053293021,6311
382.0489514951745,6380
384.4143463284262,6201
386.7790900378528,6298
389.14318283232853,6305
391.50662492080653,6189
393.86941651231916,6357
396.23155781597745,6247
398.5930490409713,6146
400.9538903965696,6261
403.3140820921202,6342
405.6736243370498,6330
408.03251734086336,6159
410.3907613131465,6305
412.74835646356166,6244
415.10530300185144,6237
417.4616011378372,6299
419.81725108141893,6233
422.1722530425758,6439
424.5266072313656,6213
426.880313857925,6192
429.2333731324701,6296
431.58578526529516,6188
433.9375504667738,6234
436.2886689473588,6174
438.63914091758113,6151
440.9889665880513,6078
443.33814616945835,6215
445.68667987257015,6256
448.03456790823395,6221
450.3818104873759,6163
452.72840782100013,6124
455.07436012019105,6258
457.41966759611057,6250
459.7643304600007,6357
462.10834892318155,6274
464.4517231970525,6229
466.79445349309174,6260
469.1365400228566,6216
471.4779829979826,6298
473.81878263018564,6225
476.15893913125876,6163
478.4984527130747,6279
480.8373235875855,6381
483.17555196682144,6280
485.5131380628919,6395
487.8500820879857,6603
490.1863842543697,6608
492.52204477439034,6821
494.8570638604725,6992
497.1914417251204,7213
499.52517858091653,7467
501.85827464052306,7569
504.19073011668036,7660
506.5225452222086,7613
508.85372017000566,7454
511.18425517304956,7449
513.514150444396,7597
515.8434061971808,8344
518.1720226446176,9443
520.4999999999999,9326
522.8273384766991,9154
525.1540382881666,8886
527.480099647932,8203
529.8055227696037,7523
532.1303078668694,7123
534.454455153496,6768
536.777964843328,6577
539.1008371502907,6468
541.4230722883866,6490
543.744670471698,6420
546.0656319143858,6449
548.3859568306899,6410
550.7056454349294,6486
553.0246979415016,6449
555.3431145648834,6425
557.6608955196306,6292
559.978041020377,6508
562.2945512818363,6174
564.6104265188006,6420
566.9256669461412,6534
569.2402727788082,6489
571.5542442318302,6443
573.8675815203156,6615
576.1802848594508,6542
578.4923544645015,6338
580.8037905508126,6395
583.114593333807,6566
585.4247630289875,6491
587.7342998519354,6501
590.0432040183106,6475
592.3514757438526,6455
594.6591152443794,6554
596.9661227357875,6473
599.2724984340531,6565
601.578242555231,6544
603.8833553154542,6547
606.1878369309362,6453
608.4916876179676,6334
610.7949075929192,6471
613.0974970722403,6329
615.3994562724587,6527
617.7007854101818,6462
