CollectionTime,7/9/2024 11:46:28 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1967
-959.9714848408522,2126
-957.2358232597828,2115
-954.5009119013725,2106
-951.7667505983302,2150
-949.0333391832855,2109
-946.3006774887896,2102
-943.5687653473143,2089
-940.837602591253,2095
-938.1071890529199,2130
-935.3775245645503,2079
-932.6486089583007,2126
-929.9204420662485,2153
-927.1930237203925,2155
-924.4663537526524,2101
-921.7404319948689,2097
-919.0152582788041,2202
-916.2908324361409,2185
-913.5671542984834,2206
-910.8442236973568,2132
-908.1220404642074,2117
-905.4006044304027,2117
-902.679915427231,2168
-899.959973285902,2116
-897.2407778375464,2123
-894.5223289132158,2139
-891.8046263438832,2141
-889.0876699604426,2181
-886.3714595937089,2062
-883.6559950744183,2206
-880.9412762332282,2135
-878.2273029007168,2151
-875.5140749073835,2125
-872.8015920836489,2154
-870.0898542598545,2243
-867.3788612662631,2229
-864.6686129330585,2201
-861.9591090903457,2270
-859.2503495681506,2196
-856.5423341964203,2274
-853.8350628050229,2230
-851.1285352237478,2219
-848.4227512823054,2281
-845.7177108103272,2221
-843.0134136373656,2233
-840.3098595928943,2200
-837.6070485063082,2235
-834.9049802069229,2308
-832.2036545239757,2165
-829.5030712866244,2297
-826.8032303239481,2263
-824.1041314649472,2208
-821.4057745385428,2331
-818.7081593735775,2243
-816.0112857988148,2294
-813.3151536429393,2211
-810.6197627345566,2338
-807.9251129021936,2296
-805.2312039742981,2326
-802.5380357792392,2361
-799.8456081453069,2292
-797.1539209007124,2315
-794.462973873588,2343
-791.772766891987,2380
-789.083299783884,2385
-786.3945723771743,2260
-783.7065844996748,2365
-781.0193359791231,2452
-778.3328266431781,2366
-775.6470563194197,2362
-772.9620248353489,2381
-770.2777320183878,2313
-767.5941776958798,2324
-764.9113616950891,2340
-762.2292838432011,2420
-759.5479439673222,2391
-756.8673418944801,2325
-754.1874774516235,2375
-751.5083504656222,2414
-748.8299607632671,2487
-746.15230817127,2455
-743.475392516264,2428
-740.7992136248035,2440
-738.1237713233636,2342
-735.4490654383407,2364
-732.7750957960521,2439
-730.1018622227365,2507
-727.4293645445534,2413
-724.7576025875837,2446
-722.0865761778291,2476
-719.4162851412126,2438
-716.7467293035781,2425
-714.0779084906909,2506
-711.409822528237,2548
-708.7424712418238,2451
-706.0758544569796,2562
-703.4099719991541,2526
-700.7448236937178,2493
-698.0804093659622,2501
-695.4167288411002,2544
-692.7537819442656,2512
-690.0915685005134,2559
-687.4300883348199,2523
-684.7693412720819,2640
-682.1093271371178,2546
-679.4500457546669,2552
-676.7914969493897,2565
-674.1336805458676,2545
-671.4765963686034,2663
-668.8202442420206,2529
-666.1646239904642,2669
-663.5097354382001,2539
-660.8555784094151,2575
-658.2021527282176,2626
-655.5494582186366,2629
-652.8974947046223,2569
-650.2462620100463,2664
-647.5957599587009,2645
-644.9459883742998,2699
-642.2969470804776,2648
-639.6486359007902,2670
-637.0010546587141,2671
-634.3542031776476,2643
-631.7080812809096,2693
-629.0626887917401,2696
-626.4180255333008,2715
-623.7740913286734,2741
-621.1308860008619,2787
-618.4884093727904,2728
-615.8466612673046,2778
-613.2056415071715,2838
-610.5653499150785,2688
-607.9257863136347,2764
-605.28695052537,2785
-602.6488423727357,2791
-600.0114616781036,2813
-597.3748082637674,2842
-594.7388819519412,2767
-592.1036825647604,2869
-589.4692099242818,2782
-586.8354638524829,2885
-584.2024441712624,2924
-581.5701507024403,2840
-578.9385832677575,2883
-576.3077416888759,2897
-573.6776257873787,2813
-571.0482353847704,2860
-568.4195703024757,2954
-565.7916303618415,2865
-563.164415384135,2966
-560.5379251905453,2853
-557.9121596021815,2847
-555.2871184400748,2834
-552.6628015251767,2872
-550.0392086783606,2856
-547.4163397204204,2958
-544.794194472071,2968
-542.1727727539491,3012
-539.5520743866118,2965
-536.9320991905377,2927
-534.3128469861261,3025
-531.6943175936979,2982
-529.0765108334947,3018
-526.4594265256793,3026
-523.8430644903358,3160
-521.2274245474689,3209
-518.612506517005,3408
-515.9983102187913,3370
-513.3848354725959,3302
-510.77208209810846,3288
-508.16004991493924,3340
-505.5487387426199,3456
-502.9381484006032,3608
-500.3282787082628,3585
-497.71912948489364,3638
-495.1107005497117,3528
-492.5029917218539,3420
-489.8960028203786,3474
-487.28973366426493,3314
-484.68418407241325,3260
-482.07935386364494,3310
-479.47524285670266,3266
-476.87185087025,3259
-474.2691777228715,3322
-471.66722323307334,3154
-469.0659872192821,3111
-466.4654694998459,3250
-463.86566989303384,3249
-461.26658821703614,3231
-458.66822428996414,3306
-456.07057792985,3309
-453.4736489546475,3333
-450.877437182231,3201
-448.28194243039627,3229
-445.68716451686,3167
-443.09310325926003,3157
-440.49975847515555,3184
-437.9071299820263,3185
-435.31521759727354,3307
-432.72402113821954,3212
-430.13354042210767,3248
-427.5437752661022,3241
-424.95472548728867,3126
-422.36639090267386,3215
-419.7787713291855,3190
-417.1918665836721,3312
-414.60567648290385,3372
-412.0202008435715,3317
-409.4354394822874,3341
-406.8513922155845,3262
-404.26805885991723,3307
-401.685439231661,3387
-399.103533147112,3461
-396.522340422488,3324
-393.9418608739278,3272
-391.3620943174908,3268
-388.7830405691583,3104
-386.2046994448317,2974
-383.6270707603344,2771
-381.05015433141045,2627
-378.473949973725,2337
-375.8984575028645,2241
-373.32367673433623,1965
-370.74960748356875,1700
-368.1762495659117,1421
-365.60360279663576,1241
-363.03166699093265,1039
-360.4604419639154,862
-357.8899275306178,776
-355.32012350599507,679
-352.7510297049233,603
-350.1826459421999,587
-347.61497203254316,555
-345.04800779059235,507
-342.4817530309082,500
-339.91620756797226,520
-337.35137121618743,642
-334.7872437898774,568
-332.22382510328725,536
-329.66111497058273,505
-327.09911320585127,513
-324.53781962310075,545
-321.9772340362607,601
-319.4173562591816,522
-316.8581861056348,554
-314.2997233893127,519
-311.7419679238294,513
-309.1849195227194,497
-306.62857799943856,583
-304.0729431673641,659
-301.51801483979375,587
-298.963792829947,557
-296.41027695096386,565
-293.85746701590574,636
-291.3053628377552,619
-288.7539642294155,551
-286.2032710037115,562
-283.65328297338897,574
-281.1039999511146,603
-278.5554217494762,645
-276.007548180983,593
-273.4603790580651,577
-270.9139141930734,556
-268.3681533982807,558
-265.8230964858798,617
-263.27874326798565,677
-260.7350935566336,668
-258.1921471637804,717
-255.6499039013039,738
-253.10836358100266,811
-250.56752601459698,713
-248.02739101372765,683
-245.48795838995704,765
-242.94922795476816,734
-240.41119951956557,799
-237.8738728956746,856
-235.33724789434166,814
-232.80132432673452,758
-230.2661020039418,698
-227.73158073697357,681
-225.19776033676033,780
-222.66464061415422,748
-220.1322213799284,740
-217.60050244477725,713
-215.06948361931552,741
-212.53916471408013,845
-210.00954553952818,984
-207.48062590603843,895
-204.9524056239104,771
-202.4248845033651,786
-199.8980623545441,878
-197.37193898751036,884
-194.84651421224817,885
-192.32178783866232,868
-189.79775967657952,960
-187.27442953574644,1015
-184.7517972258321,1111
-182.2298625564256,1113
-179.7086253370378,906
-177.18808537710026,825
-174.66824248596583,901
-172.14909647290835,1183
-169.6306471471229,1169
-167.11289431772548,1211
-164.59583779375328,1004
-162.07947738416453,966
-159.5638128978386,1193
-157.04884414357605,1501
-154.53457093009854,1893
-152.02099306604828,1656
-149.50811035998936,1131
-146.99592262040665,984
-144.48442965570587,1398
-141.97363127421409,1501
-139.46352728417958,1745
-136.95411749377126,1944
-134.44540171107985,1801
-131.93737974411636,1379
-129.43005140081357,1566
-126.92341648902493,2429
-124.41747481652521,3139
-121.91222619101006,3124
-119.40767042009657,2920
-116.90380731132257,2852
-114.40063667214702,2501
-111.8981583099503,2827
-109.3963720320337,4416
-106.89527764561933,7649
-104.39487495785067,9357
-101.89516377579241,9727
-99.39614390642998,11565
-96.89781515667039,14728
-94.40017733334128,18237
-91.90323024319173,17630
-89.40697369289148,13668
-86.91140748903172,7379
-84.41653143812482,3636
-81.92234534660395,5539
-79.42884902082358,11230
-76.93604226705907,18782
-74.4439248915071,24722
-71.95249670028534,28188
-69.46175749943245,26867
-66.97170709490854,21773
-64.48234529259423,15940
-61.99367189829195,12201
-59.50568671772464,9160
-57.01838955653636,6181
-54.53178022029283,6308
-52.045858514480074,6977
-49.560624244506016,7281
-47.07607721569923,8084
-44.59221723330904,8073
-42.10904410250669,7729
-39.62655762838392,7652
-37.14475761595372,6977
-34.66364387015028,8686
-32.18321619582866,11257
-29.70347439776515,12921
-27.224418280657005,16396
-24.74604764912317,20866
-22.26836230770266,28570
-19.7913620608565,53780
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,20636
27.141735304626195,3857
29.605074844762612,2944
32.06773341487792,2439
34.52971121224755,2049
36.99100843422559,2140
39.45162527824516,2118
41.91156194181792,1817
44.370818622535126,1831
46.82939551806646,1824
49.287292826160524,2098
51.74451074464503,2474
54.201049471426245,1909
56.65690920448981,1552
59.112090141899785,1407
61.56659248179983,1301
64.02041642241159,1478
66.4735621620365,1282
68.92602989905402,1300
71.37781983192338,1506
73.82893215918205,1489
76.27936707944684,1439
78.72912479141326,1433
81.17820549385567,1534
83.62660938562783,1537
86.07433666566146,1363
88.5213875329681,1034
90.96776218663751,1088
93.41346082583925,1166
95.85848364982041,1443
98.30283085790859,1613
100.7465026495089,1286
103.18949922410604,1371
105.63182078126385,1248
108.07346752062438,1145
110.51443964190923,1137
112.95473734491827,1131
115.39436082953114,1180
117.83331029570547,1127
120.27158594347827,1022
122.7091879729652,1114
125.1461165843615,1324
127.58237197794062,1200
130.01795435405518,1066
132.4528639131364,1108
134.88710085569494,1162
137.32066538231982,1120
139.75355769367923,1193
142.1857779905207,1093
144.61732647366978,1024
147.04820334403132,1026
149.47840880258934,1091
151.90794305040674,1141
154.33680628862487,1323
156.76499871846443,1629
159.19252054122433,1998
161.61937195828352,2222
164.04555317109896,2429
166.47106438120693,2886
168.89590579022217,3328
171.320077599839,3500
173.7435800118302,3728
176.16641322804742,3994
178.58857745042144,4255
181.01007288096173,4359
183.43089972175687,4593
185.85105817497413,4818
188.27054844285988,5046
190.6893707277394,5246
193.10752523201643,5456
195.5250121581745,5662
197.9418317087751,5837
200.3579840864594,6029
202.7734694939469,5923
205.18828813403627,6003
207.6024402096051,6059
210.01592592360964,5987
212.42874547908548,6203
214.84089907914665,6213
217.2523869269868,6217
219.66320922587727,6238
222.0733661791695,6312
224.48285799029293,6336
226.8916848627572,6265
229.29984700014882,6268
231.7073446061355,6422
234.11417788446204,6302
236.520347038953,6448
238.92585227351185,6471
241.33069379212054,6573
243.73487179884035,6597
246.1383864978112,6563
248.541238093252,6595
250.9434267894609,6658
253.34495279081432,6702
255.74581630176783,6567
258.1460175268563,6664
260.54555667069314,6589
262.9444339379703,6579
265.3426495334594,6488
267.7402036620107,6568
270.1370965285529,6366
272.53332833809407,6510
274.9288992957214,6399
277.32380960660055,6327
279.718059475976,6390
282.1116491091717,6277
284.5045787115897,6196
286.89684848871195,6274
289.2884586460981,6189
291.67940938938807,6332
294.0697009242996,6486
296.4593334566299,6364
298.84830719225477,6472
301.23662233712923,6332
303.6242790972866,6418
306.01127767884,6380
308.39761828798066,6295
310.78330113097934,6366
313.16832641418534,6267
315.5526943440269,6142
317.9364051270112,6302
320.3194589697242,6213
322.70185607883093,6180
325.0835966610754,6184
327.4646809232805,5978
329.8451090723478,6076
332.2248813152577,6038
334.6039978590701,6187
336.9824589109231,6162
339.36026467803447,6108
341.7374153677,6100
344.113911187295,5993
346.48975234427337,6020
348.8649390461686,6092
351.2394715005918,6176
353.61334991523415,6108
355.9865744978655,6055
358.35914545633375,5944
360.73106299856715,6177
363.10232733257146,6115
365.47293866643247,6102
367.84289720831396,6061
370.2122031664593,6044
372.5808567491905,5977
374.9488581649083,6076
377.31620762209275,6014
379.6829053293021,6015
382.0489514951745,5952
384.4143463284262,5997
386.7790900378528,6035
389.14318283232853,6008
391.50662492080653,6024
393.86941651231916,6166
396.23155781597745,6077
398.5930490409713,6071
400.9538903965696,6132
403.3140820921202,6020
405.6736243370498,6047
408.03251734086336,6008
410.3907613131465,6032
412.74835646356166,5936
415.10530300185144,6141
417.4616011378372,6029
419.81725108141893,5929
422.1722530425758,5924
424.5266072313656,6079
426.880313857925,6039
429.2333731324701,6109
431.58578526529516,6126
433.9375504667738,6180
436.2886689473588,5942
438.63914091758113,5960
440.9889665880513,6039
443.33814616945835,5970
445.68667987257015,5935
448.03456790823395,5834
450.3818104873759,5849
452.72840782100013,5939
455.07436012019105,5998
457.41966759611057,5907
459.7643304600007,6234
462.10834892318155,6167
464.4517231970525,6116
466.79445349309174,6099
469.1365400228566,6159
471.4779829979826,6107
473.81878263018564,6072
476.15893913125876,6050
478.4984527130747,6052
480.8373235875855,6124
483.17555196682144,6162
485.5131380628919,6139
487.8500820879857,6157
490.1863842543697,6434
492.52204477439034,6616
494.8570638604725,6805
497.1914417251204,6946
499.52517858091653,7172
501.85827464052306,7327
504.19073011668036,7407
506.5225452222086,7296
508.85372017000566,7251
511.18425517304956,7331
513.514150444396,7534
515.8434061971808,8088
518.1720226446176,8969
520.4999999999999,9200
522.8273384766991,8907
525.1540382881666,8507
527.480099647932,8051
529.8055227696037,7489
532.1303078668694,6868
534.454455153496,6432
536.777964843328,6381
539.1008371502907,6437
541.4230722883866,6329
543.744670471698,6356
546.0656319143858,6252
548.3859568306899,6345
550.7056454349294,6292
553.0246979415016,6259
555.3431145648834,6170
557.6608955196306,6118
559.978041020377,6234
562.2945512818363,6216
564.6104265188006,6266
566.9256669461412,6414
569.2402727788082,6242
571.5542442318302,6337
573.8675815203156,6396
576.1802848594508,6497
578.4923544645015,6356
580.8037905508126,6603
583.114593333807,6731
585.4247630289875,6457
587.7342998519354,6503
590.0432040183106,6505
592.3514757438526,6513
594.6591152443794,6543
596.9661227357875,6552
599.2724984340531,6433
601.578242555231,6452
603.8833553154542,6489
606.1878369309362,6448
608.4916876179676,6488
610.7949075929192,6487
613.0974970722403,6481
615.3994562724587,6635
