CollectionTime,7/9/2024 4:46:56 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,446
-959.9714848408522,462
-957.2358232597828,479
-954.5009119013725,481
-951.7667505983302,495
-949.0333391832855,498
-946.3006774887896,499
-943.5687653473143,475
-940.837602591253,479
-938.1071890529199,463
-935.3775245645503,501
-932.6486089583007,509
-929.9204420662485,524
-927.1930237203925,498
-924.4663537526524,524
-921.7404319948689,535
-919.0152582788041,487
-916.2908324361409,556
-913.5671542984834,542
-910.8442236973568,511
-908.1220404642074,499
-905.4006044304027,518
-902.679915427231,505
-899.959973285902,484
-897.2407778375464,483
-894.5223289132158,500
-891.8046263438832,476
-889.0876699604426,498
-886.3714595937089,485
-883.6559950744183,499
-880.9412762332282,489
-878.2273029007168,474
-875.5140749073835,475
-872.8015920836489,457
-870.0898542598545,477
-867.3788612662631,481
-864.6686129330585,479
-861.9591090903457,511
-859.2503495681506,484
-856.5423341964203,494
-853.8350628050229,480
-851.1285352237478,483
-848.4227512823054,478
-845.7177108103272,501
-843.0134136373656,509
-840.3098595928943,476
-837.6070485063082,516
-834.9049802069229,513
-832.2036545239757,502
-829.5030712866244,494
-826.8032303239481,510
-824.1041314649472,536
-821.4057745385428,545
-818.7081593735775,519
-816.0112857988148,513
-813.3151536429393,511
-810.6197627345566,517
-807.9251129021936,471
-805.2312039742981,530
-802.5380357792392,500
-799.8456081453069,513
-797.1539209007124,524
-794.462973873588,506
-791.772766891987,528
-789.083299783884,543
-786.3945723771743,529
-783.7065844996748,489
-781.0193359791231,504
-778.3328266431781,525
-775.6470563194197,515
-772.9620248353489,509
-770.2777320183878,512
-767.5941776958798,508
-764.9113616950891,497
-762.2292838432011,511
-759.5479439673222,527
-756.8673418944801,529
-754.1874774516235,516
-751.5083504656222,524
-748.8299607632671,516
-746.15230817127,523
-743.475392516264,537
-740.7992136248035,535
-738.1237713233636,520
-735.4490654383407,516
-732.7750957960521,519
-730.1018622227365,537
-727.4293645445534,544
-724.7576025875837,518
-722.0865761778291,540
-719.4162851412126,526
-716.7467293035781,528
-714.0779084906909,527
-711.409822528237,513
-708.7424712418238,511
-706.0758544569796,524
-703.4099719991541,533
-700.7448236937178,530
-698.0804093659622,544
-695.4167288411002,544
-692.7537819442656,554
-690.0915685005134,564
-687.4300883348199,525
-684.7693412720819,517
-682.1093271371178,523
-679.4500457546669,555
-676.7914969493897,526
-674.1336805458676,563
-671.4765963686034,542
-668.8202442420206,555
-666.1646239904642,557
-663.5097354382001,554
-660.8555784094151,551
-658.2021527282176,572
-655.5494582186366,567
-652.8974947046223,575
-650.2462620100463,580
-647.5957599587009,548
-644.9459883742998,593
-642.2969470804776,596
-639.6486359007902,580
-637.0010546587141,605
-634.3542031776476,590
-631.7080812809096,582
-629.0626887917401,566
-626.4180255333008,579
-623.7740913286734,620
-621.1308860008619,636
-618.4884093727904,605
-615.8466612673046,639
-613.2056415071715,570
-610.5653499150785,575
-607.9257863136347,622
-605.28695052537,613
-602.6488423727357,610
-600.0114616781036,616
-597.3748082637674,590
-594.7388819519412,603
-592.1036825647604,648
-589.4692099242818,672
-586.8354638524829,656
-584.2024441712624,598
-581.5701507024403,637
-578.9385832677575,629
-576.3077416888759,600
-573.6776257873787,630
-571.0482353847704,649
-568.4195703024757,668
-565.7916303618415,628
-563.164415384135,625
-560.5379251905453,670
-557.9121596021815,608
-555.2871184400748,649
-552.6628015251767,642
-550.0392086783606,621
-547.4163397204204,608
-544.794194472071,648
-542.1727727539491,669
-539.5520743866118,695
-536.9320991905377,705
-534.3128469861261,741
-531.6943175936979,738
-529.0765108334947,756
-526.4594265256793,838
-523.8430644903358,936
-521.2274245474689,1053
-518.612506517005,1122
-515.9983102187913,1132
-513.3848354725959,1180
-510.77208209810846,1248
-508.16004991493924,1413
-505.5487387426199,1686
-502.9381484006032,1844
-500.3282787082628,1855
-497.71912948489364,1741
-495.1107005497117,1600
-492.5029917218539,1371
-489.8960028203786,1178
-487.28973366426493,1059
-484.68418407241325,946
-482.07935386364494,874
-479.47524285670266,894
-476.87185087025,849
-474.2691777228715,825
-471.66722323307334,845
-469.0659872192821,833
-466.4654694998459,860
-463.86566989303384,813
-461.26658821703614,797
-458.66822428996414,826
-456.07057792985,855
-453.4736489546475,831
-450.877437182231,809
-448.28194243039627,838
-445.68716451686,792
-443.09310325926003,801
-440.49975847515555,786
-437.9071299820263,767
-435.31521759727354,775
-432.72402113821954,821
-430.13354042210767,854
-427.5437752661022,871
-424.95472548728867,860
-422.36639090267386,848
-419.7787713291855,857
-417.1918665836721,922
-414.60567648290385,917
-412.0202008435715,918
-409.4354394822874,871
-406.8513922155845,912
-404.26805885991723,949
-401.685439231661,898
-399.103533147112,901
-396.522340422488,890
-393.9418608739278,858
-391.3620943174908,860
-388.7830405691583,873
-386.2046994448317,835
-383.6270707603344,812
-381.05015433141045,753
-378.473949973725,769
-375.8984575028645,719
-373.32367673433623,657
-370.74960748356875,604
-368.1762495659117,624
-365.60360279663576,596
-363.03166699093265,548
-360.4604419639154,539
-357.8899275306178,514
-355.32012350599507,498
-352.7510297049233,521
-350.1826459421999,499
-347.61497203254316,479
-345.04800779059235,497
-342.4817530309082,508
-339.91620756797226,489
-337.35137121618743,502
-334.7872437898774,522
-332.22382510328725,524
-329.66111497058273,512
-327.09911320585127,515
-324.53781962310075,500
-321.9772340362607,547
-319.4173562591816,509
-316.8581861056348,499
-314.2997233893127,478
-311.7419679238294,491
-309.1849195227194,501
-306.62857799943856,529
-304.0729431673641,579
-301.51801483979375,574
-298.963792829947,573
-296.41027695096386,589
-293.85746701590574,567
-291.3053628377552,545
-288.7539642294155,591
-286.2032710037115,601
-283.65328297338897,544
-281.1039999511146,596
-278.5554217494762,575
-276.007548180983,571
-273.4603790580651,538
-270.9139141930734,559
-268.3681533982807,542
-265.8230964858798,564
-263.27874326798565,604
-260.7350935566336,588
-258.1921471637804,627
-255.6499039013039,624
-253.10836358100266,650
-250.56752601459698,619
-248.02739101372765,649
-245.48795838995704,723
-242.94922795476816,643
-240.41119951956557,633
-237.8738728956746,690
-235.33724789434166,781
-232.80132432673452,687
-230.2661020039418,649
-227.73158073697357,724
-225.19776033676033,793
-222.66464061415422,796
-220.1322213799284,702
-217.60050244477725,705
-215.06948361931552,690
-212.53916471408013,719
-210.00954553952818,745
-207.48062590603843,735
-204.9524056239104,742
-202.4248845033651,810
-199.8980623545441,812
-197.37193898751036,818
-194.84651421224817,785
-192.32178783866232,858
-189.79775967657952,874
-187.27442953574644,914
-184.7517972258321,841
-182.2298625564256,839
-179.7086253370378,842
-177.18808537710026,774
-174.66824248596583,797
-172.14909647290835,914
-169.6306471471229,942
-167.11289431772548,877
-164.59583779375328,849
-162.07947738416453,855
-159.5638128978386,927
-157.04884414357605,1119
-154.53457093009854,1277
-152.02099306604828,1197
-149.50811035998936,920
-146.99592262040665,848
-144.48442965570587,931
-141.97363127421409,1005
-139.46352728417958,1177
-136.95411749377126,1308
-134.44540171107985,1200
-131.93737974411636,1037
-129.43005140081357,1096
-126.92341648902493,1584
-124.41747481652521,1928
-121.91222619101006,2234
-119.40767042009657,2824
-116.90380731132257,3638
-114.40063667214702,3783
-111.8981583099503,2891
-109.3963720320337,1963
-106.89527764561933,1944
-104.39487495785067,2294
-101.89516377579241,3392
-99.39614390642998,3983
-96.89781515667039,4638
-94.40017733334128,4529
-91.90323024319173,4615
-89.40697369289148,5666
-86.91140748903172,7673
-84.41653143812482,8783
-81.92234534660395,6756
-79.42884902082358,4604
-76.93604226705907,6285
-74.4439248915071,11962
-71.95249670028534,18054
-69.46175749943245,20304
-66.97170709490854,20004
-64.48234529259423,17283
-61.99367189829195,13477
-59.50568671772464,9797
-57.01838955653636,8562
-54.53178022029283,8908
-52.045858514480074,9751
-49.560624244506016,10628
-47.07607721569923,11982
-44.59221723330904,12213
-42.10904410250669,11424
-39.62655762838392,9085
-37.14475761595372,9159
-34.66364387015028,10182
-32.18321619582866,10765
-29.70347439776515,12579
-27.224418280657005,13117
-24.74604764912317,12631
-22.26836230770266,17669
-19.7913620608565,33304
-17.315046712966478,59781
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,21256
27.141735304626195,4386
29.605074844762612,2468
32.06773341487792,2105
34.52971121224755,2180
36.99100843422559,2193
39.45162527824516,1987
41.91156194181792,1872
44.370818622535126,1656
46.82939551806646,1430
49.287292826160524,1513
51.74451074464503,1629
54.201049471426245,1509
56.65690920448981,1396
59.112090141899785,1343
61.56659248179983,1222
64.02041642241159,1092
66.4735621620365,1047
68.92602989905402,1100
71.37781983192338,1208
73.82893215918205,1184
76.27936707944684,1391
78.72912479141326,1281
81.17820549385567,1395
83.62660938562783,1364
86.07433666566146,1119
88.5213875329681,945
90.96776218663751,1018
93.41346082583925,1023
95.85848364982041,1046
98.30283085790859,1081
100.7465026495089,1144
103.18949922410604,1121
105.63182078126385,1137
108.07346752062438,1287
110.51443964190923,1153
112.95473734491827,998
115.39436082953114,976
117.83331029570547,1015
120.27158594347827,937
122.7091879729652,1017
125.1461165843615,1046
127.58237197794062,994
130.01795435405518,909
132.4528639131364,983
134.88710085569494,1056
137.32066538231982,1002
139.75355769367923,941
142.1857779905207,901
144.61732647366978,855
147.04820334403132,882
149.47840880258934,916
151.90794305040674,929
154.33680628862487,1008
156.76499871846443,1195
159.19252054122433,1296
161.61937195828352,1336
164.04555317109896,1408
166.47106438120693,1494
168.89590579022217,1711
171.320077599839,1867
173.7435800118302,1849
176.16641322804742,1943
178.58857745042144,2052
181.01007288096173,2108
183.43089972175687,2228
185.85105817497413,2183
188.27054844285988,2199
190.6893707277394,2207
193.10752523201643,2171
195.5250121581745,2218
197.9418317087751,2325
200.3579840864594,2273
202.7734694939469,2336
205.18828813403627,2248
207.6024402096051,2518
210.01592592360964,2657
212.42874547908548,2594
214.84089907914665,2505
217.2523869269868,2449
219.66320922587727,2493
222.0733661791695,2404
224.48285799029293,2395
226.8916848627572,2444
229.29984700014882,2498
231.7073446061355,2471
234.11417788446204,2421
236.520347038953,2352
238.92585227351185,2391
241.33069379212054,2437
243.73487179884035,2411
246.1383864978112,2399
248.541238093252,2457
250.9434267894609,2363
253.34495279081432,2421
255.74581630176783,2426
258.1460175268563,2336
260.54555667069314,2411
262.9444339379703,2324
265.3426495334594,2439
267.7402036620107,2509
270.1370965285529,2395
272.53332833809407,2462
274.9288992957214,2436
277.32380960660055,2282
279.718059475976,2426
282.1116491091717,2550
284.5045787115897,2485
286.89684848871195,2494
289.2884586460981,2439
291.67940938938807,2520
294.0697009242996,2494
296.4593334566299,2522
298.84830719225477,2401
301.23662233712923,2480
303.6242790972866,2474
306.01127767884,2484
308.39761828798066,2399
310.78330113097934,2284
313.16832641418534,2396
315.5526943440269,2305
317.9364051270112,2283
320.3194589697242,2285
322.70185607883093,2304
325.0835966610754,2296
327.4646809232805,2290
329.8451090723478,2211
332.2248813152577,2223
334.6039978590701,2153
336.9824589109231,2181
339.36026467803447,2183
341.7374153677,2150
344.113911187295,2146
346.48975234427337,2119
348.8649390461686,2095
351.2394715005918,2159
353.61334991523415,2090
355.9865744978655,2140
358.35914545633375,2090
360.73106299856715,2102
363.10232733257146,2124
365.47293866643247,2021
367.84289720831396,2060
370.2122031664593,2088
372.5808567491905,2039
374.9488581649083,1975
377.31620762209275,1932
379.6829053293021,2056
382.0489514951745,2004
384.4143463284262,1878
386.7790900378528,1948
389.14318283232853,1960
391.50662492080653,1949
393.86941651231916,2035
396.23155781597745,2122
398.5930490409713,2057
400.9538903965696,1984
403.3140820921202,1993
405.6736243370498,1936
408.03251734086336,1934
410.3907613131465,1917
412.74835646356166,1924
415.10530300185144,1958
417.4616011378372,1965
419.81725108141893,1930
422.1722530425758,1955
424.5266072313656,1880
426.880313857925,1948
429.2333731324701,2007
431.58578526529516,2014
433.9375504667738,1905
436.2886689473588,1946
438.63914091758113,1888
440.9889665880513,1912
443.33814616945835,1899
445.68667987257015,1882
448.03456790823395,1894
450.3818104873759,1863
452.72840782100013,1920
455.07436012019105,1880
457.41966759611057,1893
459.7643304600007,1903
462.10834892318155,1936
464.4517231970525,1909
466.79445349309174,1890
469.1365400228566,1931
471.4779829979826,1914
473.81878263018564,1939
476.15893913125876,1958
478.4984527130747,1972
480.8373235875855,1991
483.17555196682144,2082
485.5131380628919,2186
487.8500820879857,2263
490.1863842543697,2407
492.52204477439034,2639
494.8570638604725,2951
497.1914417251204,3368
499.52517858091653,3766
501.85827464052306,4177
504.19073011668036,4443
506.5225452222086,4371
508.85372017000566,4450
511.18425517304956,4065
513.514150444396,4105
515.8434061971808,4673
518.1720226446176,5512
520.4999999999999,5778
522.8273384766991,5304
525.1540382881666,4796
527.480099647932,4009
529.8055227696037,3346
532.1303078668694,2725
534.454455153496,2475
536.777964843328,2187
539.1008371502907,2152
541.4230722883866,2077
543.744670471698,2073
546.0656319143858,2076
548.3859568306899,2041
550.7056454349294,1983
553.0246979415016,1952
555.3431145648834,1969
557.6608955196306,2007
559.978041020377,1940
562.2945512818363,1958
564.6104265188006,1875
566.9256669461412,1952
569.2402727788082,1945
571.5542442318302,1953
573.8675815203156,1996
576.1802848594508,2080
578.4923544645015,2011
580.8037905508126,2003
583.114593333807,2087
585.4247630289875,2040
587.7342998519354,1995
590.0432040183106,1957
592.3514757438526,1983
594.6591152443794,2015
596.9661227357875,1943
599.2724984340531,2017
601.578242555231,2043
603.8833553154542,2079
606.1878369309362,2009
608.4916876179676,1975
610.7949075929192,2011
613.0974970722403,1987
615.3994562724587,1909
617.7007854101818,1938
620.0014847020951,1948
622.3015543649641,1983
624.6009946156324,1929
626.8998056710224,1948
629.1979877481361,1876
631.4955410640538,1937
633.7924658359349,1977
636.0887622810175,1954
638.3844306166192,1954
640.6794710601358,1939
642.9738838290426,1960
645.2676691408932,1995
647.5608272133207,1992
649.853358264037,1960
652.1452625108324,2018
654.4365401715764,1983
656.7271914642178,1964
659.0172166067838,1987
661.3066158173809,1927
663.5953893141935,1947
