CollectionTime,7/3/2024 3:05:02 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,420
-959.9714848408522,435
-957.2358232597828,468
-954.5009119013725,451
-951.7667505983302,472
-949.0333391832855,440
-946.3006774887896,437
-943.5687653473143,458
-940.837602591253,461
-938.1071890529199,452
-935.3775245645503,487
-932.6486089583007,459
-929.9204420662485,464
-927.1930237203925,477
-924.4663537526524,483
-921.7404319948689,467
-919.0152582788041,478
-916.2908324361409,515
-913.5671542984834,472
-910.8442236973568,465
-908.1220404642074,483
-905.4006044304027,476
-902.679915427231,486
-899.959973285902,453
-897.2407778375464,450
-894.5223289132158,439
-891.8046263438832,465
-889.0876699604426,448
-886.3714595937089,449
-883.6559950744183,441
-880.9412762332282,465
-878.2273029007168,453
-875.5140749073835,460
-872.8015920836489,482
-870.0898542598545,449
-867.3788612662631,459
-864.6686129330585,455
-861.9591090903457,450
-859.2503495681506,460
-856.5423341964203,457
-853.8350628050229,484
-851.1285352237478,473
-848.4227512823054,458
-845.7177108103272,478
-843.0134136373656,471
-840.3098595928943,476
-837.6070485063082,475
-834.9049802069229,484
-832.2036545239757,477
-829.5030712866244,474
-826.8032303239481,459
-824.1041314649472,471
-821.4057745385428,471
-818.7081593735775,464
-816.0112857988148,457
-813.3151536429393,467
-810.6197627345566,482
-807.9251129021936,483
-805.2312039742981,460
-802.5380357792392,465
-799.8456081453069,463
-797.1539209007124,457
-794.462973873588,467
-791.772766891987,485
-789.083299783884,464
-786.3945723771743,469
-783.7065844996748,467
-781.0193359791231,453
-778.3328266431781,464
-775.6470563194197,463
-772.9620248353489,467
-770.2777320183878,473
-767.5941776958798,495
-764.9113616950891,488
-762.2292838432011,505
-759.5479439673222,476
-756.8673418944801,475
-754.1874774516235,496
-751.5083504656222,487
-748.8299607632671,503
-746.15230817127,489
-743.475392516264,510
-740.7992136248035,502
-738.1237713233636,477
-735.4490654383407,498
-732.7750957960521,485
-730.1018622227365,501
-727.4293645445534,503
-724.7576025875837,468
-722.0865761778291,507
-719.4162851412126,500
-716.7467293035781,504
-714.0779084906909,499
-711.409822528237,496
-708.7424712418238,505
-706.0758544569796,477
-703.4099719991541,508
-700.7448236937178,503
-698.0804093659622,519
-695.4167288411002,509
-692.7537819442656,542
-690.0915685005134,498
-687.4300883348199,536
-684.7693412720819,493
-682.1093271371178,501
-679.4500457546669,502
-676.7914969493897,499
-674.1336805458676,517
-671.4765963686034,522
-668.8202442420206,522
-666.1646239904642,527
-663.5097354382001,534
-660.8555784094151,524
-658.2021527282176,507
-655.5494582186366,503
-652.8974947046223,513
-650.2462620100463,546
-647.5957599587009,510
-644.9459883742998,527
-642.2969470804776,532
-639.6486359007902,578
-637.0010546587141,548
-634.3542031776476,522
-631.7080812809096,536
-629.0626887917401,524
-626.4180255333008,509
-623.7740913286734,528
-621.1308860008619,539
-618.4884093727904,524
-615.8466612673046,531
-613.2056415071715,542
-610.5653499150785,541
-607.9257863136347,562
-605.28695052537,560
-602.6488423727357,539
-600.0114616781036,550
-597.3748082637674,555
-594.7388819519412,556
-592.1036825647604,606
-589.4692099242818,615
-586.8354638524829,564
-584.2024441712624,560
-581.5701507024403,629
-578.9385832677575,562
-576.3077416888759,568
-573.6776257873787,542
-571.0482353847704,586
-568.4195703024757,585
-565.7916303618415,589
-563.164415384135,555
-560.5379251905453,611
-557.9121596021815,571
-555.2871184400748,590
-552.6628015251767,548
-550.0392086783606,575
-547.4163397204204,593
-544.794194472071,569
-542.1727727539491,593
-539.5520743866118,634
-536.9320991905377,608
-534.3128469861261,624
-531.6943175936979,622
-529.0765108334947,656
-526.4594265256793,685
-523.8430644903358,757
-521.2274245474689,913
-518.612506517005,965
-515.9983102187913,915
-513.3848354725959,971
-510.77208209810846,1045
-508.16004991493924,1157
-505.5487387426199,1198
-502.9381484006032,1221
-500.3282787082628,1113
-497.71912948489364,996
-495.1107005497117,883
-492.5029917218539,806
-489.8960028203786,748
-487.28973366426493,729
-484.68418407241325,706
-482.07935386364494,682
-479.47524285670266,661
-476.87185087025,675
-474.2691777228715,666
-471.66722323307334,678
-469.0659872192821,704
-466.4654694998459,743
-463.86566989303384,684
-461.26658821703614,704
-458.66822428996414,661
-456.07057792985,732
-453.4736489546475,740
-450.877437182231,703
-448.28194243039627,670
-445.68716451686,686
-443.09310325926003,702
-440.49975847515555,694
-437.9071299820263,691
-435.31521759727354,666
-432.72402113821954,698
-430.13354042210767,718
-427.5437752661022,748
-424.95472548728867,714
-422.36639090267386,709
-419.7787713291855,729
-417.1918665836721,806
-414.60567648290385,754
-412.0202008435715,739
-409.4354394822874,779
-406.8513922155845,779
-404.26805885991723,768
-401.685439231661,825
-399.103533147112,769
-396.522340422488,733
-393.9418608739278,721
-391.3620943174908,738
-388.7830405691583,727
-386.2046994448317,699
-383.6270707603344,681
-381.05015433141045,677
-378.473949973725,637
-375.8984575028645,620
-373.32367673433623,582
-370.74960748356875,591
-368.1762495659117,523
-365.60360279663576,507
-363.03166699093265,502
-360.4604419639154,507
-357.8899275306178,507
-355.32012350599507,464
-352.7510297049233,469
-350.1826459421999,440
-347.61497203254316,450
-345.04800779059235,452
-342.4817530309082,458
-339.91620756797226,451
-337.35137121618743,492
-334.7872437898774,494
-332.22382510328725,492
-329.66111497058273,488
-327.09911320585127,496
-324.53781962310075,471
-321.9772340362607,500
-319.4173562591816,495
-316.8581861056348,484
-314.2997233893127,447
-311.7419679238294,474
-309.1849195227194,456
-306.62857799943856,466
-304.0729431673641,510
-301.51801483979375,522
-298.963792829947,483
-296.41027695096386,536
-293.85746701590574,517
-291.3053628377552,475
-288.7539642294155,537
-286.2032710037115,500
-283.65328297338897,489
-281.1039999511146,586
-278.5554217494762,564
-276.007548180983,573
-273.4603790580651,537
-270.9139141930734,527
-268.3681533982807,518
-265.8230964858798,548
-263.27874326798565,562
-260.7350935566336,517
-258.1921471637804,526
-255.6499039013039,542
-253.10836358100266,572
-250.56752601459698,545
-248.02739101372765,572
-245.48795838995704,611
-242.94922795476816,621
-240.41119951956557,610
-237.8738728956746,614
-235.33724789434166,615
-232.80132432673452,650
-230.2661020039418,580
-227.73158073697357,604
-225.19776033676033,697
-222.66464061415422,742
-220.1322213799284,684
-217.60050244477725,578
-215.06948361931552,569
-212.53916471408013,631
-210.00954553952818,679
-207.48062590603843,624
-204.9524056239104,581
-202.4248845033651,718
-199.8980623545441,720
-197.37193898751036,748
-194.84651421224817,742
-192.32178783866232,653
-189.79775967657952,736
-187.27442953574644,811
-184.7517972258321,808
-182.2298625564256,751
-179.7086253370378,716
-177.18808537710026,691
-174.66824248596583,774
-172.14909647290835,943
-169.6306471471229,892
-167.11289431772548,830
-164.59583779375328,790
-162.07947738416453,834
-159.5638128978386,885
-157.04884414357605,1000
-154.53457093009854,1096
-152.02099306604828,978
-149.50811035998936,778
-146.99592262040665,808
-144.48442965570587,970
-141.97363127421409,1113
-139.46352728417958,1267
-136.95411749377126,1358
-134.44540171107985,1105
-131.93737974411636,930
-129.43005140081357,1145
-126.92341648902493,1422
-124.41747481652521,1801
-121.91222619101006,2539
-119.40767042009657,3472
-116.90380731132257,3704
-114.40063667214702,3385
-111.8981583099503,2295
-109.3963720320337,1581
-106.89527764561933,1331
-104.39487495785067,1638
-101.89516377579241,2460
-99.39614390642998,3048
-96.89781515667039,2571
-94.40017733334128,2199
-91.90323024319173,3083
-89.40697369289148,5993
-86.91140748903172,8767
-84.41653143812482,7452
-81.92234534660395,4151
-79.42884902082358,3394
-76.93604226705907,8008
-74.4439248915071,16337
-71.95249670028534,21336
-69.46175749943245,20134
-66.97170709490854,15622
-64.48234529259423,11336
-61.99367189829195,10105
-59.50568671772464,9200
-57.01838955653636,7051
-54.53178022029283,6340
-52.045858514480074,7665
-49.560624244506016,9028
-47.07607721569923,10498
-44.59221723330904,10207
-42.10904410250669,9782
-39.62655762838392,10305
-37.14475761595372,11320
-34.66364387015028,12937
-32.18321619582866,13175
-29.70347439776515,12966
-27.224418280657005,13661
-24.74604764912317,13851
-22.26836230770266,18267
-19.7913620608565,35625
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,20258
27.141735304626195,3687
29.605074844762612,2569
32.06773341487792,2009
34.52971121224755,1929
36.99100843422559,1930
39.45162527824516,1578
41.91156194181792,1553
44.370818622535126,1531
46.82939551806646,1426
49.287292826160524,1564
51.74451074464503,2082
54.201049471426245,1881
56.65690920448981,1505
59.112090141899785,1325
61.56659248179983,1149
64.02041642241159,1004
66.4735621620365,1011
68.92602989905402,969
71.37781983192338,1124
73.82893215918205,1225
76.27936707944684,1267
78.72912479141326,1135
81.17820549385567,1350
83.62660938562783,1442
86.07433666566146,1236
88.5213875329681,996
90.96776218663751,938
93.41346082583925,971
95.85848364982041,1132
98.30283085790859,1103
100.7465026495089,1102
103.18949922410604,955
105.63182078126385,986
108.07346752062438,1002
110.51443964190923,870
112.95473734491827,825
115.39436082953114,871
117.83331029570547,868
120.27158594347827,987
122.7091879729652,1021
125.1461165843615,937
127.58237197794062,864
130.01795435405518,780
132.4528639131364,827
134.88710085569494,833
137.32066538231982,958
139.75355769367923,855
142.1857779905207,867
144.61732647366978,773
147.04820334403132,788
149.47840880258934,765
151.90794305040674,831
154.33680628862487,884
156.76499871846443,1012
159.19252054122433,1079
161.61937195828352,1176
164.04555317109896,1250
166.47106438120693,1220
168.89590579022217,1343
171.320077599839,1522
173.7435800118302,1684
176.16641322804742,1631
178.58857745042144,1690
181.01007288096173,1688
183.43089972175687,1679
185.85105817497413,1724
188.27054844285988,1759
190.6893707277394,1765
193.10752523201643,1734
195.5250121581745,1703
197.9418317087751,1842
200.3579840864594,1853
202.7734694939469,1899
205.18828813403627,1900
207.6024402096051,1943
210.01592592360964,1996
212.42874547908548,2035
214.84089907914665,1987
217.2523869269868,2027
219.66320922587727,1898
222.0733661791695,1903
224.48285799029293,1890
226.8916848627572,1936
229.29984700014882,2009
231.7073446061355,1966
234.11417788446204,1905
236.520347038953,1968
238.92585227351185,1947
241.33069379212054,1975
243.73487179884035,2000
246.1383864978112,2066
248.541238093252,1941
250.9434267894609,1862
253.34495279081432,1958
255.74581630176783,1909
258.1460175268563,1924
260.54555667069314,1944
262.9444339379703,1910
265.3426495334594,1903
267.7402036620107,1989
270.1370965285529,2071
272.53332833809407,2013
274.9288992957214,1925
277.32380960660055,1913
279.718059475976,1943
282.1116491091717,1949
284.5045787115897,1914
286.89684848871195,1943
289.2884586460981,1986
291.67940938938807,1866
294.0697009242996,1891
296.4593334566299,1926
298.84830719225477,1987
301.23662233712923,1908
303.6242790972866,1916
306.01127767884,1869
308.39761828798066,1932
310.78330113097934,1834
313.16832641418534,1810
315.5526943440269,1805
317.9364051270112,1819
320.3194589697242,1876
322.70185607883093,1851
325.0835966610754,1770
327.4646809232805,1756
329.8451090723478,1813
332.2248813152577,1723
334.6039978590701,1755
336.9824589109231,1745
339.36026467803447,1737
341.7374153677,1691
344.113911187295,1726
346.48975234427337,1680
348.8649390461686,1725
351.2394715005918,1711
353.61334991523415,1728
355.9865744978655,1712
358.35914545633375,1658
360.73106299856715,1659
363.10232733257146,1667
365.47293866643247,1705
367.84289720831396,1629
370.2122031664593,1663
372.5808567491905,1671
374.9488581649083,1613
377.31620762209275,1681
379.6829053293021,1609
382.0489514951745,1575
384.4143463284262,1617
386.7790900378528,1569
389.14318283232853,1592
391.50662492080653,1568
393.86941651231916,1591
396.23155781597745,1588
398.5930490409713,1539
400.9538903965696,1601
403.3140820921202,1632
405.6736243370498,1600
408.03251734086336,1621
410.3907613131465,1573
412.74835646356166,1551
415.10530300185144,1527
417.4616011378372,1493
419.81725108141893,1586
422.1722530425758,1602
424.5266072313656,1592
426.880313857925,1527
429.2333731324701,1499
431.58578526529516,1570
433.9375504667738,1536
436.2886689473588,1558
438.63914091758113,1532
440.9889665880513,1518
443.33814616945835,1554
445.68667987257015,1505
448.03456790823395,1500
450.3818104873759,1491
452.72840782100013,1566
455.07436012019105,1492
457.41966759611057,1467
459.7643304600007,1501
462.10834892318155,1516
464.4517231970525,1430
466.79445349309174,1443
469.1365400228566,1537
471.4779829979826,1508
473.81878263018564,1475
476.15893913125876,1573
478.4984527130747,1549
480.8373235875855,1530
483.17555196682144,1570
485.5131380628919,1555
487.8500820879857,1607
490.1863842543697,1628
492.52204477439034,1668
494.8570638604725,1811
497.1914417251204,2007
499.52517858091653,2190
501.85827464052306,2499
504.19073011668036,2717
506.5225452222086,2989
508.85372017000566,3065
511.18425517304956,3203
513.514150444396,3204
515.8434061971808,3850
518.1720226446176,4756
520.4999999999999,4895
522.8273384766991,4604
525.1540382881666,3964
527.480099647932,3479
529.8055227696037,2793
532.1303078668694,2236
534.454455153496,1849
536.777964843328,1739
539.1008371502907,1736
541.4230722883866,1648
543.744670471698,1686
546.0656319143858,1625
548.3859568306899,1620
550.7056454349294,1574
553.0246979415016,1583
555.3431145648834,1569
557.6608955196306,1542
559.978041020377,1564
562.2945512818363,1523
564.6104265188006,1588
566.9256669461412,1576
569.2402727788082,1613
571.5542442318302,1567
573.8675815203156,1589
576.1802848594508,1527
578.4923544645015,1545
580.8037905508126,1603
583.114593333807,1574
585.4247630289875,1576
587.7342998519354,1537
590.0432040183106,1515
592.3514757438526,1454
594.6591152443794,1527
596.9661227357875,1538
599.2724984340531,1513
601.578242555231,1558
603.8833553154542,1531
606.1878369309362,1548
608.4916876179676,1562
610.7949075929192,1580
613.0974970722403,1586
615.3994562724587,1587
617.7007854101818,1593
620.0014847020951,1532
622.3015543649641,1557
624.6009946156324,1623
626.8998056710224,1558
629.1979877481361,1500
631.4955410640538,1562
633.7924658359349,1568
636.0887622810175,1541
638.3844306166192,1597
640.6794710601358,1573
642.9738838290426,1608
645.2676691408932,1522
647.5608272133207,1569
649.853358264037,1575
652.1452625108324,1531
654.4365401715764,1606
656.7271914642178,1589
659.0172166067838,1589
661.3066158173809,1627
663.5953893141935,1617
665.8835373154867,1575
668.1710600396028,1573
