CollectionTime,7/3/2024 3:06:54 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,487
-959.9714848408522,488
-957.2358232597828,510
-954.5009119013725,493
-951.7667505983302,480
-949.0333391832855,521
-946.3006774887896,509
-943.5687653473143,500
-940.837602591253,489
-938.1071890529199,490
-935.3775245645503,489
-932.6486089583007,501
-929.9204420662485,489
-927.1930237203925,491
-924.4663537526524,496
-921.7404319948689,488
-919.0152582788041,504
-916.2908324361409,512
-913.5671542984834,504
-910.8442236973568,500
-908.1220404642074,514
-905.4006044304027,482
-902.679915427231,510
-899.959973285902,532
-897.2407778375464,488
-894.5223289132158,500
-891.8046263438832,507
-889.0876699604426,490
-886.3714595937089,490
-883.6559950744183,500
-880.9412762332282,483
-878.2273029007168,476
-875.5140749073835,521
-872.8015920836489,495
-870.0898542598545,529
-867.3788612662631,503
-864.6686129330585,498
-861.9591090903457,501
-859.2503495681506,511
-856.5423341964203,512
-853.8350628050229,515
-851.1285352237478,508
-848.4227512823054,544
-845.7177108103272,534
-843.0134136373656,510
-840.3098595928943,492
-837.6070485063082,493
-834.9049802069229,522
-832.2036545239757,517
-829.5030712866244,522
-826.8032303239481,513
-824.1041314649472,513
-821.4057745385428,534
-818.7081593735775,504
-816.0112857988148,510
-813.3151536429393,502
-810.6197627345566,517
-807.9251129021936,501
-805.2312039742981,499
-802.5380357792392,496
-799.8456081453069,509
-797.1539209007124,527
-794.462973873588,513
-791.772766891987,566
-789.083299783884,532
-786.3945723771743,521
-783.7065844996748,518
-781.0193359791231,500
-778.3328266431781,492
-775.6470563194197,558
-772.9620248353489,503
-770.2777320183878,537
-767.5941776958798,536
-764.9113616950891,512
-762.2292838432011,516
-759.5479439673222,533
-756.8673418944801,502
-754.1874774516235,509
-751.5083504656222,526
-748.8299607632671,545
-746.15230817127,518
-743.475392516264,541
-740.7992136248035,544
-738.1237713233636,523
-735.4490654383407,534
-732.7750957960521,563
-730.1018622227365,549
-727.4293645445534,512
-724.7576025875837,541
-722.0865761778291,546
-719.4162851412126,536
-716.7467293035781,538
-714.0779084906909,560
-711.409822528237,542
-708.7424712418238,564
-706.0758544569796,553
-703.4099719991541,573
-700.7448236937178,554
-698.0804093659622,559
-695.4167288411002,523
-692.7537819442656,558
-690.0915685005134,535
-687.4300883348199,541
-684.7693412720819,539
-682.1093271371178,559
-679.4500457546669,543
-676.7914969493897,560
-674.1336805458676,549
-671.4765963686034,585
-668.8202442420206,555
-666.1646239904642,571
-663.5097354382001,574
-660.8555784094151,549
-658.2021527282176,568
-655.5494582186366,569
-652.8974947046223,567
-650.2462620100463,568
-647.5957599587009,575
-644.9459883742998,578
-642.2969470804776,577
-639.6486359007902,568
-637.0010546587141,587
-634.3542031776476,545
-631.7080812809096,565
-629.0626887917401,569
-626.4180255333008,605
-623.7740913286734,565
-621.1308860008619,591
-618.4884093727904,589
-615.8466612673046,608
-613.2056415071715,588
-610.5653499150785,585
-607.9257863136347,567
-605.28695052537,608
-602.6488423727357,590
-600.0114616781036,579
-597.3748082637674,581
-594.7388819519412,583
-592.1036825647604,613
-589.4692099242818,591
-586.8354638524829,606
-584.2024441712624,601
-581.5701507024403,597
-578.9385832677575,577
-576.3077416888759,603
-573.6776257873787,578
-571.0482353847704,600
-568.4195703024757,633
-565.7916303618415,573
-563.164415384135,600
-560.5379251905453,625
-557.9121596021815,594
-555.2871184400748,633
-552.6628015251767,617
-550.0392086783606,610
-547.4163397204204,596
-544.794194472071,652
-542.1727727539491,600
-539.5520743866118,642
-536.9320991905377,660
-534.3128469861261,698
-531.6943175936979,640
-529.0765108334947,681
-526.4594265256793,703
-523.8430644903358,783
-521.2274245474689,866
-518.612506517005,922
-515.9983102187913,922
-513.3848354725959,933
-510.77208209810846,960
-508.16004991493924,1011
-505.5487387426199,1038
-502.9381484006032,1037
-500.3282787082628,951
-497.71912948489364,948
-495.1107005497117,817
-492.5029917218539,800
-489.8960028203786,746
-487.28973366426493,714
-484.68418407241325,710
-482.07935386364494,696
-479.47524285670266,670
-476.87185087025,704
-474.2691777228715,707
-471.66722323307334,674
-469.0659872192821,686
-466.4654694998459,727
-463.86566989303384,736
-461.26658821703614,735
-458.66822428996414,761
-456.07057792985,725
-453.4736489546475,728
-450.877437182231,739
-448.28194243039627,715
-445.68716451686,758
-443.09310325926003,706
-440.49975847515555,702
-437.9071299820263,715
-435.31521759727354,734
-432.72402113821954,739
-430.13354042210767,773
-427.5437752661022,723
-424.95472548728867,743
-422.36639090267386,754
-419.7787713291855,741
-417.1918665836721,795
-414.60567648290385,782
-412.0202008435715,747
-409.4354394822874,757
-406.8513922155845,777
-404.26805885991723,789
-401.685439231661,800
-399.103533147112,804
-396.522340422488,792
-393.9418608739278,746
-391.3620943174908,781
-388.7830405691583,722
-386.2046994448317,707
-383.6270707603344,713
-381.05015433141045,669
-378.473949973725,630
-375.8984575028645,602
-373.32367673433623,557
-370.74960748356875,531
-368.1762495659117,500
-365.60360279663576,480
-363.03166699093265,477
-360.4604419639154,443
-357.8899275306178,470
-355.32012350599507,436
-352.7510297049233,427
-350.1826459421999,421
-347.61497203254316,408
-345.04800779059235,409
-342.4817530309082,394
-339.91620756797226,403
-337.35137121618743,422
-334.7872437898774,434
-332.22382510328725,427
-329.66111497058273,439
-327.09911320585127,440
-324.53781962310075,450
-321.9772340362607,441
-319.4173562591816,426
-316.8581861056348,420
-314.2997233893127,410
-311.7419679238294,426
-309.1849195227194,431
-306.62857799943856,430
-304.0729431673641,461
-301.51801483979375,443
-298.963792829947,437
-296.41027695096386,452
-293.85746701590574,421
-291.3053628377552,485
-288.7539642294155,480
-286.2032710037115,435
-283.65328297338897,440
-281.1039999511146,465
-278.5554217494762,461
-276.007548180983,458
-273.4603790580651,488
-270.9139141930734,490
-268.3681533982807,481
-265.8230964858798,509
-263.27874326798565,511
-260.7350935566336,457
-258.1921471637804,492
-255.6499039013039,485
-253.10836358100266,493
-250.56752601459698,496
-248.02739101372765,488
-245.48795838995704,542
-242.94922795476816,478
-240.41119951956557,471
-237.8738728956746,533
-235.33724789434166,542
-232.80132432673452,542
-230.2661020039418,520
-227.73158073697357,509
-225.19776033676033,560
-222.66464061415422,578
-220.1322213799284,531
-217.60050244477725,528
-215.06948361931552,498
-212.53916471408013,501
-210.00954553952818,537
-207.48062590603843,521
-204.9524056239104,563
-202.4248845033651,583
-199.8980623545441,564
-197.37193898751036,534
-194.84651421224817,580
-192.32178783866232,608
-189.79775967657952,620
-187.27442953574644,633
-184.7517972258321,607
-182.2298625564256,559
-179.7086253370378,511
-177.18808537710026,557
-174.66824248596583,616
-172.14909647290835,634
-169.6306471471229,696
-167.11289431772548,646
-164.59583779375328,660
-162.07947738416453,699
-159.5638128978386,698
-157.04884414357605,720
-154.53457093009854,758
-152.02099306604828,699
-149.50811035998936,617
-146.99592262040665,597
-144.48442965570587,651
-141.97363127421409,711
-139.46352728417958,763
-136.95411749377126,802
-134.44540171107985,798
-131.93737974411636,709
-129.43005140081357,899
-126.92341648902493,1232
-124.41747481652521,1340
-121.91222619101006,1471
-119.40767042009657,1765
-116.90380731132257,2156
-114.40063667214702,2250
-111.8981583099503,1728
-109.3963720320337,1233
-106.89527764561933,1222
-104.39487495785067,1641
-101.89516377579241,2193
-99.39614390642998,2920
-96.89781515667039,3320
-94.40017733334128,3075
-91.90323024319173,3007
-89.40697369289148,3255
-86.91140748903172,4053
-84.41653143812482,4119
-81.92234534660395,3358
-79.42884902082358,2105
-76.93604226705907,2541
-74.4439248915071,4606
-71.95249670028534,7016
-69.46175749943245,7501
-66.97170709490854,7195
-64.48234529259423,6243
-61.99367189829195,6343
-59.50568671772464,6236
-57.01838955653636,5523
-54.53178022029283,5476
-52.045858514480074,5994
-49.560624244506016,6780
-47.07607721569923,7548
-44.59221723330904,7650
-42.10904410250669,6859
-39.62655762838392,5966
-37.14475761595372,5685
-34.66364387015028,5598
-32.18321619582866,5637
-29.70347439776515,6346
-27.224418280657005,7387
-24.74604764912317,7762
-22.26836230770266,10446
-19.7913620608565,18025
-17.315046712966478,33139
-14.83941606833514,44735
-12.36446993118659,62442
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,20874
24.67771459727237,2937
27.141735304626195,1863
29.605074844762612,1523
32.06773341487792,1344
34.52971121224755,1255
36.99100843422559,1184
39.45162527824516,1049
41.91156194181792,1179
44.370818622535126,1120
46.82939551806646,981
49.287292826160524,960
51.74451074464503,1060
54.201049471426245,1035
56.65690920448981,1019
59.112090141899785,924
61.56659248179983,864
64.02041642241159,882
66.4735621620365,842
68.92602989905402,756
71.37781983192338,792
73.82893215918205,956
76.27936707944684,1003
78.72912479141326,976
81.17820549385567,945
83.62660938562783,893
86.07433666566146,833
88.5213875329681,713
90.96776218663751,738
93.41346082583925,837
95.85848364982041,823
98.30283085790859,767
100.7465026495089,798
103.18949922410604,777
105.63182078126385,784
108.07346752062438,814
110.51443964190923,754
112.95473734491827,732
115.39436082953114,701
117.83331029570547,657
120.27158594347827,658
122.7091879729652,751
125.1461165843615,808
127.58237197794062,773
130.01795435405518,694
132.4528639131364,674
134.88710085569494,681
137.32066538231982,671
139.75355769367923,709
142.1857779905207,660
144.61732647366978,604
147.04820334403132,625
149.47840880258934,649
151.90794305040674,698
154.33680628862487,753
156.76499871846443,834
159.19252054122433,913
161.61937195828352,1021
164.04555317109896,1076
166.47106438120693,1201
168.89590579022217,1273
171.320077599839,1339
173.7435800118302,1351
176.16641322804742,1444
178.58857745042144,1454
181.01007288096173,1490
183.43089972175687,1609
185.85105817497413,1595
188.27054844285988,1601
190.6893707277394,1551
193.10752523201643,1549
195.5250121581745,1703
197.9418317087751,1771
200.3579840864594,1753
202.7734694939469,1691
205.18828813403627,1775
207.6024402096051,1723
210.01592592360964,1813
212.42874547908548,1740
214.84089907914665,1822
217.2523869269868,1756
219.66320922587727,1778
222.0733661791695,1767
224.48285799029293,1802
226.8916848627572,1778
229.29984700014882,1838
231.7073446061355,1826
234.11417788446204,1852
236.520347038953,1842
238.92585227351185,1835
241.33069379212054,1830
243.73487179884035,1923
246.1383864978112,1869
248.541238093252,1853
250.9434267894609,1881
253.34495279081432,1876
255.74581630176783,1927
258.1460175268563,1890
260.54555667069314,1864
262.9444339379703,1865
265.3426495334594,1928
267.7402036620107,1970
270.1370965285529,1964
272.53332833809407,1890
274.9288992957214,1867
277.32380960660055,1862
279.718059475976,1793
282.1116491091717,1829
284.5045787115897,1765
286.89684848871195,1808
289.2884586460981,1862
291.67940938938807,1857
294.0697009242996,1842
296.4593334566299,1830
298.84830719225477,1844
301.23662233712923,1819
303.6242790972866,1845
306.01127767884,1771
308.39761828798066,1791
310.78330113097934,1760
313.16832641418534,1735
315.5526943440269,1763
317.9364051270112,1693
320.3194589697242,1683
322.70185607883093,1671
325.0835966610754,1698
327.4646809232805,1722
329.8451090723478,1666
332.2248813152577,1733
334.6039978590701,1662
336.9824589109231,1694
339.36026467803447,1629
341.7374153677,1595
344.113911187295,1681
346.48975234427337,1647
348.8649390461686,1640
351.2394715005918,1656
353.61334991523415,1647
355.9865744978655,1581
358.35914545633375,1572
360.73106299856715,1645
363.10232733257146,1662
365.47293866643247,1622
367.84289720831396,1575
370.2122031664593,1627
372.5808567491905,1588
374.9488581649083,1649
377.31620762209275,1561
379.6829053293021,1555
382.0489514951745,1582
384.4143463284262,1553
386.7790900378528,1558
389.14318283232853,1573
391.50662492080653,1551
393.86941651231916,1585
396.23155781597745,1548
398.5930490409713,1535
400.9538903965696,1583
403.3140820921202,1474
405.6736243370498,1540
408.03251734086336,1557
410.3907613131465,1543
412.74835646356166,1486
415.10530300185144,1508
417.4616011378372,1515
419.81725108141893,1491
422.1722530425758,1567
424.5266072313656,1526
426.880313857925,1526
429.2333731324701,1528
431.58578526529516,1524
433.9375504667738,1538
436.2886689473588,1482
438.63914091758113,1476
440.9889665880513,1535
443.33814616945835,1509
445.68667987257015,1482
448.03456790823395,1520
450.3818104873759,1461
452.72840782100013,1482
455.07436012019105,1513
457.41966759611057,1481
459.7643304600007,1477
462.10834892318155,1430
464.4517231970525,1456
466.79445349309174,1509
469.1365400228566,1416
471.4779829979826,1508
473.81878263018564,1478
476.15893913125876,1469
478.4984527130747,1542
480.8373235875855,1579
483.17555196682144,1590
485.5131380628919,1593
487.8500820879857,1556
490.1863842543697,1596
492.52204477439034,1613
494.8570638604725,1665
497.1914417251204,1781
499.52517858091653,1907
501.85827464052306,2169
504.19073011668036,2288
506.5225452222086,2437
508.85372017000566,2579
511.18425517304956,2522
513.514150444396,2686
515.8434061971808,3379
518.1720226446176,4328
520.4999999999999,4320
522.8273384766991,4092
525.1540382881666,3716
527.480099647932,3253
529.8055227696037,2626
532.1303078668694,2022
534.454455153496,1792
536.777964843328,1682
539.1008371502907,1609
541.4230722883866,1536
543.744670471698,1531
546.0656319143858,1556
548.3859568306899,1517
550.7056454349294,1516
553.0246979415016,1532
555.3431145648834,1518
557.6608955196306,1480
559.978041020377,1500
562.2945512818363,1485
564.6104265188006,1491
566.9256669461412,1461
569.2402727788082,1532
571.5542442318302,1495
573.8675815203156,1476
576.1802848594508,1468
578.4923544645015,1512
580.8037905508126,1557
583.114593333807,1480
585.4247630289875,1580
587.7342998519354,1483
590.0432040183106,1485
592.3514757438526,1484
594.6591152443794,1513
596.9661227357875,1493
599.2724984340531,1519
601.578242555231,1523
603.8833553154542,1519
606.1878369309362,1497
608.4916876179676,1533
610.7949075929192,1521
613.0974970722403,1483
615.3994562724587,1485
617.7007854101818,1482
620.0014847020951,1497
622.3015543649641,1489
624.6009946156324,1531
626.8998056710224,1511
629.1979877481361,1501
631.4955410640538,1500
633.7924658359349,1479
636.0887622810175,1486
638.3844306166192,1533
640.6794710601358,1562
642.9738838290426,1533
645.2676691408932,1518
647.5608272133207,1556
649.853358264037,1502
652.1452625108324,1618
654.4365401715764,1577
656.7271914642178,1538
659.0172166067838,1569
661.3066158173809,1553
663.5953893141935,1534
665.8835373154867,1530
668.1710600396028,1587
670.4579577049639,1502
672.7442305300709,1577
675.0298787335033,1576
