CollectionTime,6/28/2024 2:08:35 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,773
-959.9714848408522,801
-957.2358232597828,819
-954.5009119013725,851
-951.7667505983302,802
-949.0333391832855,887
-946.3006774887896,836
-943.5687653473143,845
-940.837602591253,877
-938.1071890529199,871
-935.3775245645503,880
-932.6486089583007,856
-929.9204420662485,842
-927.1930237203925,825
-924.4663537526524,843
-921.7404319948689,882
-919.0152582788041,884
-916.2908324361409,904
-913.5671542984834,858
-910.8442236973568,817
-908.1220404642074,832
-905.4006044304027,856
-902.679915427231,839
-899.959973285902,896
-897.2407778375464,832
-894.5223289132158,800
-891.8046263438832,842
-889.0876699604426,789
-886.3714595937089,799
-883.6559950744183,811
-880.9412762332282,797
-878.2273029007168,816
-875.5140749073835,826
-872.8015920836489,776
-870.0898542598545,760
-867.3788612662631,750
-864.6686129330585,793
-861.9591090903457,761
-859.2503495681506,758
-856.5423341964203,781
-853.8350628050229,837
-851.1285352237478,805
-848.4227512823054,839
-845.7177108103272,805
-843.0134136373656,742
-840.3098595928943,804
-837.6070485063082,812
-834.9049802069229,772
-832.2036545239757,801
-829.5030712866244,764
-826.8032303239481,768
-824.1041314649472,780
-821.4057745385428,844
-818.7081593735775,823
-816.0112857988148,782
-813.3151536429393,824
-810.6197627345566,806
-807.9251129021936,773
-805.2312039742981,786
-802.5380357792392,745
-799.8456081453069,789
-797.1539209007124,806
-794.462973873588,794
-791.772766891987,797
-789.083299783884,814
-786.3945723771743,778
-783.7065844996748,819
-781.0193359791231,810
-778.3328266431781,811
-775.6470563194197,830
-772.9620248353489,785
-770.2777320183878,802
-767.5941776958798,805
-764.9113616950891,798
-762.2292838432011,784
-759.5479439673222,791
-756.8673418944801,764
-754.1874774516235,819
-751.5083504656222,806
-748.8299607632671,839
-746.15230817127,846
-743.475392516264,818
-740.7992136248035,812
-738.1237713233636,827
-735.4490654383407,807
-732.7750957960521,790
-730.1018622227365,804
-727.4293645445534,811
-724.7576025875837,809
-722.0865761778291,857
-719.4162851412126,856
-716.7467293035781,864
-714.0779084906909,906
-711.409822528237,850
-708.7424712418238,875
-706.0758544569796,880
-703.4099719991541,831
-700.7448236937178,836
-698.0804093659622,833
-695.4167288411002,880
-692.7537819442656,884
-690.0915685005134,869
-687.4300883348199,902
-684.7693412720819,894
-682.1093271371178,824
-679.4500457546669,899
-676.7914969493897,857
-674.1336805458676,883
-671.4765963686034,915
-668.8202442420206,914
-666.1646239904642,883
-663.5097354382001,870
-660.8555784094151,924
-658.2021527282176,879
-655.5494582186366,974
-652.8974947046223,941
-650.2462620100463,919
-647.5957599587009,907
-644.9459883742998,947
-642.2969470804776,923
-639.6486359007902,956
-637.0010546587141,941
-634.3542031776476,933
-631.7080812809096,944
-629.0626887917401,931
-626.4180255333008,958
-623.7740913286734,933
-621.1308860008619,917
-618.4884093727904,936
-615.8466612673046,870
-613.2056415071715,908
-610.5653499150785,852
-607.9257863136347,905
-605.28695052537,880
-602.6488423727357,873
-600.0114616781036,885
-597.3748082637674,937
-594.7388819519412,923
-592.1036825647604,930
-589.4692099242818,913
-586.8354638524829,913
-584.2024441712624,897
-581.5701507024403,891
-578.9385832677575,915
-576.3077416888759,894
-573.6776257873787,877
-571.0482353847704,909
-568.4195703024757,926
-565.7916303618415,963
-563.164415384135,953
-560.5379251905453,941
-557.9121596021815,919
-555.2871184400748,927
-552.6628015251767,923
-550.0392086783606,949
-547.4163397204204,902
-544.794194472071,922
-542.1727727539491,933
-539.5520743866118,936
-536.9320991905377,979
-534.3128469861261,976
-531.6943175936979,975
-529.0765108334947,1057
-526.4594265256793,1118
-523.8430644903358,1154
-521.2274245474689,1355
-518.612506517005,1440
-515.9983102187913,1487
-513.3848354725959,1544
-510.77208209810846,1682
-508.16004991493924,1747
-505.5487387426199,1767
-502.9381484006032,1909
-500.3282787082628,1956
-497.71912948489364,2016
-495.1107005497117,1982
-492.5029917218539,1842
-489.8960028203786,1589
-487.28973366426493,1382
-484.68418407241325,1308
-482.07935386364494,1268
-479.47524285670266,1147
-476.87185087025,1207
-474.2691777228715,1222
-471.66722323307334,1170
-469.0659872192821,1146
-466.4654694998459,1176
-463.86566989303384,1128
-461.26658821703614,1132
-458.66822428996414,1097
-456.07057792985,1132
-453.4736489546475,1105
-450.877437182231,1131
-448.28194243039627,1065
-445.68716451686,1111
-443.09310325926003,1076
-440.49975847515555,1064
-437.9071299820263,1074
-435.31521759727354,1139
-432.72402113821954,1093
-430.13354042210767,1098
-427.5437752661022,1088
-424.95472548728867,1154
-422.36639090267386,1080
-419.7787713291855,1075
-417.1918665836721,1127
-414.60567648290385,1171
-412.0202008435715,1194
-409.4354394822874,1200
-406.8513922155845,1158
-404.26805885991723,1198
-401.685439231661,1178
-399.103533147112,1189
-396.522340422488,1106
-393.9418608739278,1121
-391.3620943174908,1132
-388.7830405691583,1054
-386.2046994448317,986
-383.6270707603344,978
-381.05015433141045,910
-378.473949973725,826
-375.8984575028645,800
-373.32367673433623,747
-370.74960748356875,696
-368.1762495659117,638
-365.60360279663576,606
-363.03166699093265,585
-360.4604419639154,547
-357.8899275306178,514
-355.32012350599507,553
-352.7510297049233,515
-350.1826459421999,509
-347.61497203254316,483
-345.04800779059235,497
-342.4817530309082,494
-339.91620756797226,496
-337.35137121618743,446
-334.7872437898774,482
-332.22382510328725,476
-329.66111497058273,479
-327.09911320585127,516
-324.53781962310075,548
-321.9772340362607,519
-319.4173562591816,555
-316.8581861056348,588
-314.2997233893127,536
-311.7419679238294,566
-309.1849195227194,520
-306.62857799943856,501
-304.0729431673641,521
-301.51801483979375,496
-298.963792829947,481
-296.41027695096386,517
-293.85746701590574,547
-291.3053628377552,549
-288.7539642294155,543
-286.2032710037115,549
-283.65328297338897,546
-281.1039999511146,619
-278.5554217494762,618
-276.007548180983,640
-273.4603790580651,601
-270.9139141930734,550
-268.3681533982807,573
-265.8230964858798,578
-263.27874326798565,599
-260.7350935566336,629
-258.1921471637804,664
-255.6499039013039,614
-253.10836358100266,635
-250.56752601459698,619
-248.02739101372765,713
-245.48795838995704,767
-242.94922795476816,793
-240.41119951956557,748
-237.8738728956746,735
-235.33724789434166,877
-232.80132432673452,913
-230.2661020039418,873
-227.73158073697357,692
-225.19776033676033,637
-222.66464061415422,715
-220.1322213799284,731
-217.60050244477725,730
-215.06948361931552,706
-212.53916471408013,694
-210.00954553952818,737
-207.48062590603843,811
-204.9524056239104,825
-202.4248845033651,745
-199.8980623545441,723
-197.37193898751036,667
-194.84651421224817,763
-192.32178783866232,762
-189.79775967657952,767
-187.27442953574644,723
-184.7517972258321,774
-182.2298625564256,866
-179.7086253370378,878
-177.18808537710026,785
-174.66824248596583,788
-172.14909647290835,871
-169.6306471471229,837
-167.11289431772548,819
-164.59583779375328,764
-162.07947738416453,838
-159.5638128978386,858
-157.04884414357605,926
-154.53457093009854,851
-152.02099306604828,972
-149.50811035998936,887
-146.99592262040665,874
-144.48442965570587,978
-141.97363127421409,974
-139.46352728417958,915
-136.95411749377126,941
-134.44540171107985,1058
-131.93737974411636,1036
-129.43005140081357,899
-126.92341648902493,1023
-124.41747481652521,1168
-121.91222619101006,1148
-119.40767042009657,1097
-116.90380731132257,1159
-114.40063667214702,1081
-111.8981583099503,1229
-109.3963720320337,1376
-106.89527764561933,1358
-104.39487495785067,1389
-101.89516377579241,1238
-99.39614390642998,1341
-96.89781515667039,1398
-94.40017733334128,1656
-91.90323024319173,1646
-89.40697369289148,1446
-86.91140748903172,1586
-84.41653143812482,1553
-81.92234534660395,1478
-79.42884902082358,1676
-76.93604226705907,1896
-74.4439248915071,1849
-71.95249670028534,1578
-69.46175749943245,1721
-66.97170709490854,2007
-64.48234529259423,2286
-61.99367189829195,1883
-59.50568671772464,1839
-57.01838955653636,2148
-54.53178022029283,2211
-52.045858514480074,2435
-49.560624244506016,2445
-47.07607721569923,2680
-44.59221723330904,2723
-42.10904410250669,2593
-39.62655762838392,3188
-37.14475761595372,4014
-34.66364387015028,4416
-32.18321619582866,5096
-29.70347439776515,5864
-27.224418280657005,7203
-24.74604764912317,9886
-22.26836230770266,16245
-19.7913620608565,27493
-17.315046712966478,37858
-14.83941606833514,38565
-12.36446993118659,65030
-9.89020810566592,65030
-7.416630395839093,65030
-4.94373660569363,65030
-2.471526539137585,65030
-6.821210263296962E-13,65030
2.47084320796705,65030
4.941003281093458,65030
7.410480415786196,65030
9.879274808531363,65030
12.347386655893956,65030
14.814816154518212,65030
17.28156350112681,65030
19.74762889252179,65030
22.21301252558385,65030
24.67771459727237,30099
27.141735304626195,10046
29.605074844762612,6033
32.06773341487792,7465
34.52971121224755,9201
36.99100843422559,8724
39.45162527824516,7655
41.91156194181792,8064
44.370818622535126,9594
46.82939551806646,11073
49.287292826160524,12319
51.74451074464503,10757
54.201049471426245,7312
56.65690920448981,6030
59.112090141899785,4809
61.56659248179983,3716
64.02041642241159,3290
66.4735621620365,2775
68.92602989905402,2379
71.37781983192338,2306
73.82893215918205,2413
76.27936707944684,2342
78.72912479141326,1885
81.17820549385567,1697
83.62660938562783,1955
86.07433666566146,1889
88.5213875329681,1858
90.96776218663751,1747
93.41346082583925,1590
95.85848364982041,1657
98.30283085790859,1581
100.7465026495089,1493
103.18949922410604,1722
105.63182078126385,1801
108.07346752062438,1534
110.51443964190923,1471
112.95473734491827,1354
115.39436082953114,1272
117.83331029570547,1463
120.27158594347827,1495
122.7091879729652,1286
125.1461165843615,1165
127.58237197794062,1130
130.01795435405518,1282
132.4528639131364,1310
134.88710085569494,1234
137.32066538231982,1280
139.75355769367923,1481
142.1857779905207,1322
144.61732647366978,1205
147.04820334403132,1352
149.47840880258934,1459
151.90794305040674,1373
154.33680628862487,1586
156.76499871846443,1582
159.19252054122433,1713
161.61937195828352,1701
164.04555317109896,1837
166.47106438120693,2063
168.89590579022217,2256
171.320077599839,2420
173.7435800118302,2549
176.16641322804742,2455
178.58857745042144,2498
181.01007288096173,2680
183.43089972175687,2903
185.85105817497413,2826
188.27054844285988,2924
190.6893707277394,2777
193.10752523201643,2820
195.5250121581745,3043
197.9418317087751,2996
200.3579840864594,3001
202.7734694939469,3022
205.18828813403627,2966
207.6024402096051,2978
210.01592592360964,2929
212.42874547908548,2974
214.84089907914665,2921
217.2523869269868,2981
219.66320922587727,2987
222.0733661791695,2965
224.48285799029293,3028
226.8916848627572,3204
229.29984700014882,3194
231.7073446061355,3262
234.11417788446204,3260
236.520347038953,3336
238.92585227351185,3411
241.33069379212054,3572
243.73487179884035,3506
246.1383864978112,3632
248.541238093252,3612
250.9434267894609,3593
253.34495279081432,3666
255.74581630176783,3718
258.1460175268563,3817
260.54555667069314,3765
262.9444339379703,3704
265.3426495334594,3687
267.7402036620107,3749
270.1370965285529,3410
272.53332833809407,3178
274.9288992957214,3257
277.32380960660055,3081
279.718059475976,2905
282.1116491091717,2965
284.5045787115897,2838
286.89684848871195,2907
289.2884586460981,2786
291.67940938938807,2822
294.0697009242996,2835
296.4593334566299,2814
298.84830719225477,2791
301.23662233712923,2755
303.6242790972866,2732
306.01127767884,2702
308.39761828798066,2714
310.78330113097934,2708
313.16832641418534,2603
315.5526943440269,2529
317.9364051270112,2512
320.3194589697242,2505
322.70185607883093,2445
325.0835966610754,2498
327.4646809232805,2459
329.8451090723478,2311
332.2248813152577,2360
334.6039978590701,2371
336.9824589109231,2293
339.36026467803447,2317
341.7374153677,2281
344.113911187295,2277
346.48975234427337,2245
348.8649390461686,2249
351.2394715005918,2311
353.61334991523415,2220
355.9865744978655,2396
358.35914545633375,2332
360.73106299856715,2274
363.10232733257146,2289
365.47293866643247,2298
367.84289720831396,2197
370.2122031664593,2247
372.5808567491905,2143
374.9488581649083,2187
377.31620762209275,2179
379.6829053293021,2196
382.0489514951745,2240
384.4143463284262,2170
386.7790900378528,2154
389.14318283232853,2204
391.50662492080653,2130
393.86941651231916,2107
396.23155781597745,2111
398.5930490409713,2111
400.9538903965696,2112
403.3140820921202,2082
405.6736243370498,2110
408.03251734086336,2148
410.3907613131465,2119
412.74835646356166,2109
415.10530300185144,2091
417.4616011378372,2107
419.81725108141893,2127
422.1722530425758,2143
424.5266072313656,2168
426.880313857925,2054
429.2333731324701,2115
431.58578526529516,2086
433.9375504667738,2114
436.2886689473588,1997
438.63914091758113,2109
440.9889665880513,2011
443.33814616945835,2090
445.68667987257015,2045
448.03456790823395,2067
450.3818104873759,2091
452.72840782100013,2104
455.07436012019105,1986
457.41966759611057,2086
459.7643304600007,2030
462.10834892318155,2068
464.4517231970525,1998
466.79445349309174,2037
469.1365400228566,2027
471.4779829979826,2091
473.81878263018564,2066
476.15893913125876,2136
478.4984527130747,2124
480.8373235875855,2174
483.17555196682144,2151
485.5131380628919,2249
487.8500820879857,2298
490.1863842543697,2406
492.52204477439034,2603
494.8570638604725,2802
497.1914417251204,3085
499.52517858091653,3362
501.85827464052306,3431
504.19073011668036,3569
506.5225452222086,3588
508.85372017000566,3555
511.18425517304956,3498
513.514150444396,3533
515.8434061971808,4050
518.1720226446176,4397
520.4999999999999,4742
522.8273384766991,4859
525.1540382881666,4927
527.480099647932,4740
529.8055227696037,3841
532.1303078668694,2802
534.454455153496,2305
536.777964843328,2103
539.1008371502907,2018
541.4230722883866,1990
543.744670471698,1990
546.0656319143858,1926
548.3859568306899,1961
550.7056454349294,1996
553.0246979415016,1906
555.3431145648834,1890
557.6608955196306,1828
559.978041020377,1864
562.2945512818363,1884
564.6104265188006,1914
566.9256669461412,1884
569.2402727788082,1877
571.5542442318302,1854
573.8675815203156,1792
576.1802848594508,1855
578.4923544645015,1886
580.8037905508126,1881
583.114593333807,1869
585.4247630289875,1901
587.7342998519354,1880
590.0432040183106,1822
592.3514757438526,1837
594.6591152443794,1946
596.9661227357875,1842
599.2724984340531,1846
601.578242555231,1873
603.8833553154542,1864
606.1878369309362,1936
608.4916876179676,1917
610.7949075929192,1955
613.0974970722403,1936
615.3994562724587,1886
617.7007854101818,1906
620.0014847020951,1918
622.3015543649641,1953
624.6009946156324,1907
626.8998056710224,1856
629.1979877481361,1874
631.4955410640538,1938
633.7924658359349,2001
636.0887622810175,1871
638.3844306166192,1910
640.6794710601358,1933
642.9738838290426,1999
645.2676691408932,1948
647.5608272133207,1961
649.853358264037,1960
652.1452625108324,1971
654.4365401715764,1981
