CollectionTime,6/26/2024 3:28:33 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,2690
-959.9714848408522,2870
-957.2358232597828,2896
-954.5009119013725,2889
-951.7667505983302,2793
-949.0333391832855,2898
-946.3006774887896,2845
-943.5687653473143,2865
-940.837602591253,2840
-938.1071890529199,2907
-935.3775245645503,2803
-932.6486089583007,2899
-929.9204420662485,2979
-927.1930237203925,2858
-924.4663537526524,2846
-921.7404319948689,2932
-919.0152582788041,2990
-916.2908324361409,2907
-913.5671542984834,2957
-910.8442236973568,2989
-908.1220404642074,2883
-905.4006044304027,2952
-902.679915427231,2981
-899.959973285902,2885
-897.2407778375464,2879
-894.5223289132158,2890
-891.8046263438832,2876
-889.0876699604426,2825
-886.3714595937089,2933
-883.6559950744183,2845
-880.9412762332282,2886
-878.2273029007168,2822
-875.5140749073835,2937
-872.8015920836489,2920
-870.0898542598545,2897
-867.3788612662631,2812
-864.6686129330585,2937
-861.9591090903457,2981
-859.2503495681506,2911
-856.5423341964203,2852
-853.8350628050229,2893
-851.1285352237478,2892
-848.4227512823054,2847
-845.7177108103272,2966
-843.0134136373656,2927
-840.3098595928943,2882
-837.6070485063082,2917
-834.9049802069229,2912
-832.2036545239757,2854
-829.5030712866244,2941
-826.8032303239481,2854
-824.1041314649472,2883
-821.4057745385428,2857
-818.7081593735775,2843
-816.0112857988148,2959
-813.3151536429393,2886
-810.6197627345566,2836
-807.9251129021936,2804
-805.2312039742981,2831
-802.5380357792392,2865
-799.8456081453069,2867
-797.1539209007124,2852
-794.462973873588,2922
-791.772766891987,2941
-789.083299783884,2934
-786.3945723771743,2967
-783.7065844996748,2906
-781.0193359791231,2921
-778.3328266431781,2996
-775.6470563194197,2966
-772.9620248353489,2864
-770.2777320183878,2930
-767.5941776958798,2934
-764.9113616950891,3034
-762.2292838432011,3010
-759.5479439673222,2935
-756.8673418944801,2942
-754.1874774516235,2919
-751.5083504656222,2978
-748.8299607632671,2845
-746.15230817127,2950
-743.475392516264,2922
-740.7992136248035,2940
-738.1237713233636,2901
-735.4490654383407,2983
-732.7750957960521,3060
-730.1018622227365,2956
-727.4293645445534,2911
-724.7576025875837,2960
-722.0865761778291,2952
-719.4162851412126,2937
-716.7467293035781,3040
-714.0779084906909,2945
-711.409822528237,3081
-708.7424712418238,2998
-706.0758544569796,3015
-703.4099719991541,3039
-700.7448236937178,2999
-698.0804093659622,3016
-695.4167288411002,3009
-692.7537819442656,3066
-690.0915685005134,3003
-687.4300883348199,3086
-684.7693412720819,3153
-682.1093271371178,2961
-679.4500457546669,2969
-676.7914969493897,2999
-674.1336805458676,3084
-671.4765963686034,3068
-668.8202442420206,3078
-666.1646239904642,3045
-663.5097354382001,3032
-660.8555784094151,2975
-658.2021527282176,3108
-655.5494582186366,3085
-652.8974947046223,3079
-650.2462620100463,3155
-647.5957599587009,3153
-644.9459883742998,3051
-642.2969470804776,3066
-639.6486359007902,3203
-637.0010546587141,3166
-634.3542031776476,3212
-631.7080812809096,3065
-629.0626887917401,3198
-626.4180255333008,3122
-623.7740913286734,3205
-621.1308860008619,3197
-618.4884093727904,3081
-615.8466612673046,3080
-613.2056415071715,3161
-610.5653499150785,3163
-607.9257863136347,3131
-605.28695052537,3143
-602.6488423727357,3172
-600.0114616781036,3185
-597.3748082637674,3244
-594.7388819519412,3127
-592.1036825647604,3226
-589.4692099242818,3182
-586.8354638524829,3131
-584.2024441712624,3198
-581.5701507024403,3199
-578.9385832677575,3194
-576.3077416888759,3212
-573.6776257873787,3114
-571.0482353847704,3083
-568.4195703024757,3154
-565.7916303618415,3212
-563.164415384135,3217
-560.5379251905453,3101
-557.9121596021815,3108
-555.2871184400748,3138
-552.6628015251767,3182
-550.0392086783606,3187
-547.4163397204204,3178
-544.794194472071,3087
-542.1727727539491,3127
-539.5520743866118,3145
-536.9320991905377,3275
-534.3128469861261,3206
-531.6943175936979,3267
-529.0765108334947,3268
-526.4594265256793,3371
-523.8430644903358,3458
-521.2274245474689,3766
-518.612506517005,3895
-515.9983102187913,3985
-513.3848354725959,4080
-510.77208209810846,4123
-508.16004991493924,4250
-505.5487387426199,4240
-502.9381484006032,4443
-500.3282787082628,4549
-497.71912948489364,4622
-495.1107005497117,4703
-492.5029917218539,4729
-489.8960028203786,4645
-487.28973366426493,4386
-484.68418407241325,4060
-482.07935386364494,3901
-479.47524285670266,3733
-476.87185087025,3821
-474.2691777228715,3649
-471.66722323307334,3679
-469.0659872192821,3595
-466.4654694998459,3511
-463.86566989303384,3633
-461.26658821703614,3458
-458.66822428996414,3431
-456.07057792985,3433
-453.4736489546475,3456
-450.877437182231,3494
-448.28194243039627,3396
-445.68716451686,3265
-443.09310325926003,3416
-440.49975847515555,3359
-437.9071299820263,3298
-435.31521759727354,3302
-432.72402113821954,3399
-430.13354042210767,3383
-427.5437752661022,3314
-424.95472548728867,3406
-422.36639090267386,3475
-419.7787713291855,3435
-417.1918665836721,3476
-414.60567648290385,3462
-412.0202008435715,3423
-409.4354394822874,3465
-406.8513922155845,3430
-404.26805885991723,3441
-401.685439231661,3488
-399.103533147112,3432
-396.522340422488,3357
-393.9418608739278,3365
-391.3620943174908,3312
-388.7830405691583,3220
-386.2046994448317,3119
-383.6270707603344,2878
-381.05015433141045,2682
-378.473949973725,2463
-375.8984575028645,2327
-373.32367673433623,2005
-370.74960748356875,1815
-368.1762495659117,1625
-365.60360279663576,1371
-363.03166699093265,1222
-360.4604419639154,1163
-357.8899275306178,971
-355.32012350599507,871
-352.7510297049233,743
-350.1826459421999,716
-347.61497203254316,700
-345.04800779059235,686
-342.4817530309082,598
-339.91620756797226,600
-337.35137121618743,572
-334.7872437898774,570
-332.22382510328725,551
-329.66111497058273,577
-327.09911320585127,607
-324.53781962310075,607
-321.9772340362607,600
-319.4173562591816,648
-316.8581861056348,686
-314.2997233893127,710
-311.7419679238294,762
-309.1849195227194,721
-306.62857799943856,663
-304.0729431673641,584
-301.51801483979375,579
-298.963792829947,584
-296.41027695096386,660
-293.85746701590574,686
-291.3053628377552,713
-288.7539642294155,739
-286.2032710037115,682
-283.65328297338897,680
-281.1039999511146,754
-278.5554217494762,831
-276.007548180983,789
-273.4603790580651,690
-270.9139141930734,702
-268.3681533982807,699
-265.8230964858798,674
-263.27874326798565,673
-260.7350935566336,667
-258.1921471637804,705
-255.6499039013039,821
-253.10836358100266,806
-250.56752601459698,831
-248.02739101372765,891
-245.48795838995704,903
-242.94922795476816,882
-240.41119951956557,762
-237.8738728956746,949
-235.33724789434166,1073
-232.80132432673452,1110
-230.2661020039418,1161
-227.73158073697357,1072
-225.19776033676033,908
-222.66464061415422,930
-220.1322213799284,973
-217.60050244477725,935
-215.06948361931552,910
-212.53916471408013,903
-210.00954553952818,965
-207.48062590603843,1098
-204.9524056239104,1080
-202.4248845033651,960
-199.8980623545441,1059
-197.37193898751036,1089
-194.84651421224817,1022
-192.32178783866232,1090
-189.79775967657952,1137
-187.27442953574644,986
-184.7517972258321,1004
-182.2298625564256,1030
-179.7086253370378,1174
-177.18808537710026,1284
-174.66824248596583,1186
-172.14909647290835,1245
-169.6306471471229,1286
-167.11289431772548,1245
-164.59583779375328,1186
-162.07947738416453,1322
-159.5638128978386,1416
-157.04884414357605,1446
-154.53457093009854,1546
-152.02099306604828,1319
-149.50811035998936,1359
-146.99592262040665,1280
-144.48442965570587,1354
-141.97363127421409,1343
-139.46352728417958,1546
-136.95411749377126,1711
-134.44540171107985,1829
-131.93737974411636,1832
-129.43005140081357,1721
-126.92341648902493,1726
-124.41747481652521,1753
-121.91222619101006,1645
-119.40767042009657,1608
-116.90380731132257,1669
-114.40063667214702,1876
-111.8981583099503,2184
-109.3963720320337,2150
-106.89527764561933,1886
-104.39487495785067,1896
-101.89516377579241,1992
-99.39614390642998,1897
-96.89781515667039,2058
-94.40017733334128,2372
-91.90323024319173,2489
-89.40697369289148,2326
-86.91140748903172,2182
-84.41653143812482,2198
-81.92234534660395,2312
-79.42884902082358,2522
-76.93604226705907,2479
-74.4439248915071,2489
-71.95249670028534,2642
-69.46175749943245,2933
-66.97170709490854,2996
-64.48234529259423,3410
-61.99367189829195,3447
-59.50568671772464,3427
-57.01838955653636,4278
-54.53178022029283,4223
-52.045858514480074,4034
-49.560624244506016,4630
-47.07607721569923,4425
-44.59221723330904,4569
-42.10904410250669,4254
-39.62655762838392,5444
-37.14475761595372,7221
-34.66364387015028,7477
-32.18321619582866,7814
-29.70347439776515,8771
-27.224418280657005,10811
-24.74604764912317,15150
-22.26836230770266,21536
-19.7913620608565,34104
-17.315046712966478,52244
-14.83941606833514,57354
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,65039
27.141735304626195,65039
29.605074844762612,41327
32.06773341487792,17672
34.52971121224755,12725
36.99100843422559,11923
39.45162527824516,12566
41.91156194181792,13077
44.370818622535126,14160
46.82939551806646,13180
49.287292826160524,14187
51.74451074464503,13877
54.201049471426245,9676
56.65690920448981,6563
59.112090141899785,4734
61.56659248179983,4722
64.02041642241159,4698
66.4735621620365,4602
68.92602989905402,3651
71.37781983192338,3590
73.82893215918205,4099
76.27936707944684,3859
78.72912479141326,4222
81.17820549385567,3911
83.62660938562783,3654
86.07433666566146,3373
88.5213875329681,4244
90.96776218663751,3928
93.41346082583925,4034
95.85848364982041,3441
98.30283085790859,2494
100.7465026495089,2912
103.18949922410604,3387
105.63182078126385,2466
108.07346752062438,2541
110.51443964190923,2803
112.95473734491827,2290
115.39436082953114,2078
117.83331029570547,2374
120.27158594347827,2883
122.7091879729652,2155
125.1461165843615,1829
127.58237197794062,1863
130.01795435405518,1470
132.4528639131364,1530
134.88710085569494,1931
137.32066538231982,2118
139.75355769367923,1965
142.1857779905207,1888
144.61732647366978,1834
147.04820334403132,2010
149.47840880258934,1898
151.90794305040674,2074
154.33680628862487,2161
156.76499871846443,2214
159.19252054122433,2350
161.61937195828352,2591
164.04555317109896,2667
166.47106438120693,3007
168.89590579022217,3538
171.320077599839,3769
173.7435800118302,3698
176.16641322804742,3834
178.58857745042144,4204
181.01007288096173,4518
183.43089972175687,4458
185.85105817497413,4438
188.27054844285988,4567
190.6893707277394,4648
193.10752523201643,4890
195.5250121581745,5075
197.9418317087751,5326
200.3579840864594,5098
202.7734694939469,5059
205.18828813403627,5114
207.6024402096051,5031
210.01592592360964,5182
212.42874547908548,4998
214.84089907914665,4892
217.2523869269868,5020
219.66320922587727,4989
222.0733661791695,5059
224.48285799029293,5174
226.8916848627572,5287
229.29984700014882,5192
231.7073446061355,5259
234.11417788446204,5323
236.520347038953,5240
238.92585227351185,5465
241.33069379212054,5485
243.73487179884035,5444
246.1383864978112,5288
248.541238093252,5248
250.9434267894609,5300
253.34495279081432,5300
255.74581630176783,5247
258.1460175268563,5335
260.54555667069314,5435
262.9444339379703,5111
265.3426495334594,5097
267.7402036620107,5272
270.1370965285529,5220
272.53332833809407,5179
274.9288992957214,4999
277.32380960660055,5009
279.718059475976,4974
282.1116491091717,4969
284.5045787115897,5075
286.89684848871195,5086
289.2884586460981,5087
291.67940938938807,4968
294.0697009242996,5061
296.4593334566299,4932
298.84830719225477,4814
301.23662233712923,4945
303.6242790972866,4896
306.01127767884,4956
308.39761828798066,4896
310.78330113097934,4836
313.16832641418534,4700
315.5526943440269,4722
317.9364051270112,4648
320.3194589697242,4619
322.70185607883093,4694
325.0835966610754,4839
327.4646809232805,4610
329.8451090723478,4635
332.2248813152577,4686
334.6039978590701,4533
336.9824589109231,4520
339.36026467803447,4583
341.7374153677,4650
344.113911187295,4467
346.48975234427337,4316
348.8649390461686,4262
351.2394715005918,4333
353.61334991523415,4311
355.9865744978655,4430
358.35914545633375,4410
360.73106299856715,4389
363.10232733257146,4448
365.47293866643247,4370
367.84289720831396,4393
370.2122031664593,4201
372.5808567491905,4238
374.9488581649083,4247
377.31620762209275,4217
379.6829053293021,4251
382.0489514951745,4272
384.4143463284262,4322
386.7790900378528,4259
389.14318283232853,4230
391.50662492080653,4330
393.86941651231916,4338
396.23155781597745,4157
398.5930490409713,4121
400.9538903965696,4106
403.3140820921202,4295
405.6736243370498,4155
408.03251734086336,4093
410.3907613131465,4215
412.74835646356166,4033
415.10530300185144,4065
417.4616011378372,4193
419.81725108141893,4131
422.1722530425758,4128
424.5266072313656,4055
426.880313857925,4083
429.2333731324701,4086
431.58578526529516,4035
433.9375504667738,3969
436.2886689473588,4052
438.63914091758113,4102
440.9889665880513,4037
443.33814616945835,4045
445.68667987257015,4024
448.03456790823395,4074
450.3818104873759,3977
452.72840782100013,3952
455.07436012019105,3928
457.41966759611057,4055
459.7643304600007,3946
462.10834892318155,3987
464.4517231970525,4000
466.79445349309174,4042
469.1365400228566,4014
471.4779829979826,4095
473.81878263018564,4156
476.15893913125876,4079
478.4984527130747,4106
480.8373235875855,4130
483.17555196682144,4171
485.5131380628919,4259
487.8500820879857,4593
490.1863842543697,4611
492.52204477439034,4996
494.8570638604725,5282
497.1914417251204,5487
499.52517858091653,5693
501.85827464052306,5738
504.19073011668036,5843
506.5225452222086,5686
508.85372017000566,5462
511.18425517304956,5329
513.514150444396,5368
515.8434061971808,6048
518.1720226446176,6891
520.4999999999999,7322
522.8273384766991,7608
525.1540382881666,7782
527.480099647932,7821
529.8055227696037,6893
532.1303078668694,5419
534.454455153496,4514
536.777964843328,4058
539.1008371502907,3870
541.4230722883866,3843
543.744670471698,3703
546.0656319143858,3816
548.3859568306899,3623
550.7056454349294,3699
553.0246979415016,3780
555.3431145648834,3665
557.6608955196306,3617
559.978041020377,3668
562.2945512818363,3589
564.6104265188006,3653
566.9256669461412,3578
569.2402727788082,3630
571.5542442318302,3629
573.8675815203156,3606
576.1802848594508,3559
578.4923544645015,3625
580.8037905508126,3589
583.114593333807,3714
585.4247630289875,3631
587.7342998519354,3712
590.0432040183106,3517
592.3514757438526,3624
594.6591152443794,3627
596.9661227357875,3596
599.2724984340531,3490
601.578242555231,3528
603.8833553154542,3567
606.1878369309362,3665
608.4916876179676,3737
610.7949075929192,3693
