CollectionTime,6/26/2024 3:29:09 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,924
-959.9714848408522,1001
-957.2358232597828,945
-954.5009119013725,958
-951.7667505983302,922
-949.0333391832855,945
-946.3006774887896,953
-943.5687653473143,1005
-940.837602591253,979
-938.1071890529199,976
-935.3775245645503,987
-932.6486089583007,1030
-929.9204420662485,1024
-927.1930237203925,1063
-924.4663537526524,1009
-921.7404319948689,968
-919.0152582788041,1024
-916.2908324361409,1049
-913.5671542984834,1057
-910.8442236973568,1040
-908.1220404642074,1014
-905.4006044304027,984
-902.679915427231,1009
-899.959973285902,1015
-897.2407778375464,1000
-894.5223289132158,1023
-891.8046263438832,1004
-889.0876699604426,995
-886.3714595937089,990
-883.6559950744183,955
-880.9412762332282,956
-878.2273029007168,1010
-875.5140749073835,966
-872.8015920836489,957
-870.0898542598545,955
-867.3788612662631,976
-864.6686129330585,993
-861.9591090903457,1006
-859.2503495681506,960
-856.5423341964203,1018
-853.8350628050229,963
-851.1285352237478,995
-848.4227512823054,971
-845.7177108103272,967
-843.0134136373656,996
-840.3098595928943,934
-837.6070485063082,963
-834.9049802069229,1007
-832.2036545239757,989
-829.5030712866244,1012
-826.8032303239481,967
-824.1041314649472,961
-821.4057745385428,921
-818.7081593735775,969
-816.0112857988148,960
-813.3151536429393,947
-810.6197627345566,962
-807.9251129021936,964
-805.2312039742981,943
-802.5380357792392,946
-799.8456081453069,924
-797.1539209007124,991
-794.462973873588,961
-791.772766891987,938
-789.083299783884,964
-786.3945723771743,956
-783.7065844996748,999
-781.0193359791231,984
-778.3328266431781,961
-775.6470563194197,998
-772.9620248353489,975
-770.2777320183878,991
-767.5941776958798,994
-764.9113616950891,1015
-762.2292838432011,1060
-759.5479439673222,995
-756.8673418944801,955
-754.1874774516235,1001
-751.5083504656222,992
-748.8299607632671,952
-746.15230817127,997
-743.475392516264,1031
-740.7992136248035,976
-738.1237713233636,983
-735.4490654383407,1025
-732.7750957960521,1049
-730.1018622227365,1003
-727.4293645445534,984
-724.7576025875837,1002
-722.0865761778291,1015
-719.4162851412126,1024
-716.7467293035781,999
-714.0779084906909,1057
-711.409822528237,1095
-708.7424712418238,1062
-706.0758544569796,1012
-703.4099719991541,1031
-700.7448236937178,1056
-698.0804093659622,1066
-695.4167288411002,1038
-692.7537819442656,1035
-690.0915685005134,1061
-687.4300883348199,1076
-684.7693412720819,995
-682.1093271371178,1053
-679.4500457546669,1049
-676.7914969493897,1042
-674.1336805458676,1050
-671.4765963686034,1112
-668.8202442420206,1095
-666.1646239904642,1075
-663.5097354382001,1129
-660.8555784094151,1085
-658.2021527282176,1057
-655.5494582186366,1150
-652.8974947046223,1119
-650.2462620100463,1129
-647.5957599587009,1122
-644.9459883742998,1129
-642.2969470804776,1145
-639.6486359007902,1124
-637.0010546587141,1168
-634.3542031776476,1185
-631.7080812809096,1122
-629.0626887917401,1085
-626.4180255333008,1081
-623.7740913286734,1087
-621.1308860008619,1077
-618.4884093727904,1118
-615.8466612673046,1058
-613.2056415071715,1105
-610.5653499150785,1146
-607.9257863136347,1136
-605.28695052537,1091
-602.6488423727357,1138
-600.0114616781036,1183
-597.3748082637674,1161
-594.7388819519412,1150
-592.1036825647604,1117
-589.4692099242818,1110
-586.8354638524829,1110
-584.2024441712624,1173
-581.5701507024403,1119
-578.9385832677575,1138
-576.3077416888759,1209
-573.6776257873787,1117
-571.0482353847704,1136
-568.4195703024757,1152
-565.7916303618415,1190
-563.164415384135,1211
-560.5379251905453,1159
-557.9121596021815,1146
-555.2871184400748,1194
-552.6628015251767,1172
-550.0392086783606,1174
-547.4163397204204,1158
-544.794194472071,1159
-542.1727727539491,1203
-539.5520743866118,1258
-536.9320991905377,1244
-534.3128469861261,1299
-531.6943175936979,1279
-529.0765108334947,1301
-526.4594265256793,1415
-523.8430644903358,1572
-521.2274245474689,1747
-518.612506517005,1803
-515.9983102187913,1911
-513.3848354725959,1960
-510.77208209810846,2079
-508.16004991493924,2106
-505.5487387426199,2247
-502.9381484006032,2405
-500.3282787082628,2611
-497.71912948489364,2589
-495.1107005497117,2630
-492.5029917218539,2635
-489.8960028203786,2411
-487.28973366426493,2182
-484.68418407241325,1894
-482.07935386364494,1711
-479.47524285670266,1697
-476.87185087025,1711
-474.2691777228715,1581
-471.66722323307334,1609
-469.0659872192821,1520
-466.4654694998459,1495
-463.86566989303384,1486
-461.26658821703614,1399
-458.66822428996414,1406
-456.07057792985,1424
-453.4736489546475,1443
-450.877437182231,1459
-448.28194243039627,1454
-445.68716451686,1371
-443.09310325926003,1368
-440.49975847515555,1412
-437.9071299820263,1341
-435.31521759727354,1362
-432.72402113821954,1397
-430.13354042210767,1379
-427.5437752661022,1430
-424.95472548728867,1479
-422.36639090267386,1415
-419.7787713291855,1431
-417.1918665836721,1465
-414.60567648290385,1528
-412.0202008435715,1503
-409.4354394822874,1537
-406.8513922155845,1525
-404.26805885991723,1466
-401.685439231661,1478
-399.103533147112,1528
-396.522340422488,1518
-393.9418608739278,1498
-391.3620943174908,1498
-388.7830405691583,1498
-386.2046994448317,1501
-383.6270707603344,1322
-381.05015433141045,1235
-378.473949973725,1174
-375.8984575028645,1109
-373.32367673433623,989
-370.74960748356875,899
-368.1762495659117,918
-365.60360279663576,804
-363.03166699093265,733
-360.4604419639154,716
-357.8899275306178,660
-355.32012350599507,619
-352.7510297049233,599
-350.1826459421999,571
-347.61497203254316,586
-345.04800779059235,577
-342.4817530309082,584
-339.91620756797226,575
-337.35137121618743,559
-334.7872437898774,566
-332.22382510328725,536
-329.66111497058273,546
-327.09911320585127,583
-324.53781962310075,576
-321.9772340362607,551
-319.4173562591816,635
-316.8581861056348,659
-314.2997233893127,654
-311.7419679238294,671
-309.1849195227194,589
-306.62857799943856,580
-304.0729431673641,558
-301.51801483979375,591
-298.963792829947,562
-296.41027695096386,631
-293.85746701590574,611
-291.3053628377552,601
-288.7539642294155,661
-286.2032710037115,644
-283.65328297338897,689
-281.1039999511146,706
-278.5554217494762,778
-276.007548180983,766
-273.4603790580651,718
-270.9139141930734,685
-268.3681533982807,706
-265.8230964858798,699
-263.27874326798565,656
-260.7350935566336,740
-258.1921471637804,774
-255.6499039013039,896
-253.10836358100266,816
-250.56752601459698,797
-248.02739101372765,858
-245.48795838995704,872
-242.94922795476816,883
-240.41119951956557,805
-237.8738728956746,971
-235.33724789434166,1009
-232.80132432673452,1064
-230.2661020039418,1111
-227.73158073697357,1039
-225.19776033676033,847
-222.66464061415422,839
-220.1322213799284,841
-217.60050244477725,845
-215.06948361931552,867
-212.53916471408013,817
-210.00954553952818,875
-207.48062590603843,941
-204.9524056239104,1020
-202.4248845033651,914
-199.8980623545441,851
-197.37193898751036,923
-194.84651421224817,992
-192.32178783866232,1058
-189.79775967657952,977
-187.27442953574644,984
-184.7517972258321,1059
-182.2298625564256,1086
-179.7086253370378,1139
-177.18808537710026,1216
-174.66824248596583,1333
-172.14909647290835,1317
-169.6306471471229,1283
-167.11289431772548,1177
-164.59583779375328,1233
-162.07947738416453,1250
-159.5638128978386,1270
-157.04884414357605,1365
-154.53457093009854,1568
-152.02099306604828,1375
-149.50811035998936,1426
-146.99592262040665,1419
-144.48442965570587,1422
-141.97363127421409,1385
-139.46352728417958,1316
-136.95411749377126,1466
-134.44540171107985,1588
-131.93737974411636,1594
-129.43005140081357,1734
-126.92341648902493,1690
-124.41747481652521,1856
-121.91222619101006,1647
-119.40767042009657,1522
-116.90380731132257,1583
-114.40063667214702,1662
-111.8981583099503,2007
-109.3963720320337,2120
-106.89527764561933,1884
-104.39487495785067,1871
-101.89516377579241,1984
-99.39614390642998,1869
-96.89781515667039,1864
-94.40017733334128,2435
-91.90323024319173,2306
-89.40697369289148,2146
-86.91140748903172,2037
-84.41653143812482,2189
-81.92234534660395,2409
-79.42884902082358,2539
-76.93604226705907,2607
-74.4439248915071,2472
-71.95249670028534,2571
-69.46175749943245,2998
-66.97170709490854,2868
-64.48234529259423,3272
-61.99367189829195,3309
-59.50568671772464,3207
-57.01838955653636,3876
-54.53178022029283,3759
-52.045858514480074,3661
-49.560624244506016,4052
-47.07607721569923,3921
-44.59221723330904,4034
-42.10904410250669,3751
-39.62655762838392,4561
-37.14475761595372,5921
-34.66364387015028,6569
-32.18321619582866,6518
-29.70347439776515,7585
-27.224418280657005,10195
-24.74604764912317,14645
-22.26836230770266,20767
-19.7913620608565,35378
-17.315046712966478,54906
-14.83941606833514,59111
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,65038
27.141735304626195,65038
29.605074844762612,36721
32.06773341487792,16840
34.52971121224755,12441
36.99100843422559,11779
39.45162527824516,11895
41.91156194181792,13001
44.370818622535126,15279
46.82939551806646,14893
49.287292826160524,16662
51.74451074464503,15447
54.201049471426245,9214
56.65690920448981,5602
59.112090141899785,4294
61.56659248179983,4074
64.02041642241159,4365
66.4735621620365,3862
68.92602989905402,3201
71.37781983192338,3213
73.82893215918205,4051
76.27936707944684,4001
78.72912479141326,3962
81.17820549385567,3722
83.62660938562783,3475
86.07433666566146,3446
88.5213875329681,4223
90.96776218663751,3650
93.41346082583925,3606
95.85848364982041,3089
98.30283085790859,2260
100.7465026495089,2499
103.18949922410604,3028
105.63182078126385,2577
108.07346752062438,2236
110.51443964190923,2576
112.95473734491827,2339
115.39436082953114,2044
117.83331029570547,2192
120.27158594347827,2716
122.7091879729652,2189
125.1461165843615,1961
127.58237197794062,1764
130.01795435405518,1454
132.4528639131364,1395
134.88710085569494,1906
137.32066538231982,1983
139.75355769367923,1912
142.1857779905207,1849
144.61732647366978,1658
147.04820334403132,1618
149.47840880258934,1726
151.90794305040674,1815
154.33680628862487,1900
156.76499871846443,1935
159.19252054122433,2169
161.61937195828352,2169
164.04555317109896,2147
166.47106438120693,2405
168.89590579022217,2907
171.320077599839,2954
173.7435800118302,2984
176.16641322804742,3014
178.58857745042144,3267
181.01007288096173,3451
183.43089972175687,3320
185.85105817497413,3295
188.27054844285988,3268
190.6893707277394,3390
193.10752523201643,3331
195.5250121581745,3471
197.9418317087751,3610
200.3579840864594,3455
202.7734694939469,3467
205.18828813403627,3535
207.6024402096051,3398
210.01592592360964,3453
212.42874547908548,3496
214.84089907914665,3372
217.2523869269868,3283
219.66320922587727,3402
222.0733661791695,3461
224.48285799029293,3442
226.8916848627572,3505
229.29984700014882,3705
231.7073446061355,3535
234.11417788446204,3520
236.520347038953,3505
238.92585227351185,3571
241.33069379212054,3612
243.73487179884035,3657
246.1383864978112,3672
248.541238093252,3518
250.9434267894609,3574
253.34495279081432,3649
255.74581630176783,3499
258.1460175268563,3567
260.54555667069314,3596
262.9444339379703,3598
265.3426495334594,3540
267.7402036620107,3559
270.1370965285529,3546
272.53332833809407,3470
274.9288992957214,3360
277.32380960660055,3439
279.718059475976,3363
282.1116491091717,3416
284.5045787115897,3502
286.89684848871195,3539
289.2884586460981,3505
291.67940938938807,3438
294.0697009242996,3424
296.4593334566299,3421
298.84830719225477,3266
301.23662233712923,3343
303.6242790972866,3239
306.01127767884,3266
308.39761828798066,3376
310.78330113097934,3245
313.16832641418534,3239
315.5526943440269,3103
317.9364051270112,3214
320.3194589697242,3065
322.70185607883093,3050
325.0835966610754,3070
327.4646809232805,3114
329.8451090723478,3032
332.2248813152577,3098
334.6039978590701,3130
336.9824589109231,3034
339.36026467803447,3023
341.7374153677,2947
344.113911187295,2949
346.48975234427337,2909
348.8649390461686,2840
351.2394715005918,2927
353.61334991523415,2910
355.9865744978655,2936
358.35914545633375,2962
360.73106299856715,2921
363.10232733257146,2765
365.47293866643247,2782
367.84289720831396,2817
370.2122031664593,2785
372.5808567491905,2823
374.9488581649083,2807
377.31620762209275,2885
379.6829053293021,2791
382.0489514951745,2813
384.4143463284262,2858
386.7790900378528,2818
389.14318283232853,2791
391.50662492080653,2826
393.86941651231916,2804
396.23155781597745,2780
398.5930490409713,2714
400.9538903965696,2800
403.3140820921202,2740
405.6736243370498,2718
408.03251734086336,2713
410.3907613131465,2737
412.74835646356166,2662
415.10530300185144,2617
417.4616011378372,2652
419.81725108141893,2722
422.1722530425758,2710
424.5266072313656,2625
426.880313857925,2763
429.2333731324701,2692
431.58578526529516,2611
433.9375504667738,2610
436.2886689473588,2678
438.63914091758113,2689
440.9889665880513,2591
443.33814616945835,2650
445.68667987257015,2644
448.03456790823395,2578
450.3818104873759,2566
452.72840782100013,2616
455.07436012019105,2693
457.41966759611057,2635
459.7643304600007,2596
462.10834892318155,2640
464.4517231970525,2729
466.79445349309174,2740
469.1365400228566,2643
471.4779829979826,2685
473.81878263018564,2702
476.15893913125876,2705
478.4984527130747,2789
480.8373235875855,2769
483.17555196682144,2910
485.5131380628919,2909
487.8500820879857,3100
490.1863842543697,3202
492.52204477439034,3548
494.8570638604725,3791
497.1914417251204,4047
499.52517858091653,4333
501.85827464052306,4462
504.19073011668036,4529
506.5225452222086,4492
508.85372017000566,4341
511.18425517304956,4102
513.514150444396,4199
515.8434061971808,4714
518.1720226446176,5334
520.4999999999999,5852
522.8273384766991,6185
525.1540382881666,6448
527.480099647932,6292
529.8055227696037,5432
532.1303078668694,3922
534.454455153496,3122
536.777964843328,2825
539.1008371502907,2720
541.4230722883866,2610
543.744670471698,2520
546.0656319143858,2472
548.3859568306899,2469
550.7056454349294,2489
553.0246979415016,2511
555.3431145648834,2419
557.6608955196306,2397
559.978041020377,2387
562.2945512818363,2408
564.6104265188006,2360
566.9256669461412,2409
569.2402727788082,2427
571.5542442318302,2417
573.8675815203156,2443
576.1802848594508,2378
578.4923544645015,2508
580.8037905508126,2478
583.114593333807,2353
585.4247630289875,2376
587.7342998519354,2461
590.0432040183106,2389
592.3514757438526,2345
594.6591152443794,2425
596.9661227357875,2471
599.2724984340531,2418
601.578242555231,2464
603.8833553154542,2424
606.1878369309362,2473
608.4916876179676,2478
610.7949075929192,2450
613.0974970722403,2457
615.3994562724587,2416
617.7007854101818,2476
620.0014847020951,2453
622.3015543649641,2399
624.6009946156324,2508
626.8998056710224,2431
