CollectionTime,6/28/2024 3:04:13 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,699
-959.9714848408522,749
-957.2358232597828,747
-954.5009119013725,724
-951.7667505983302,796
-949.0333391832855,764
-946.3006774887896,742
-943.5687653473143,783
-940.837602591253,754
-938.1071890529199,769
-935.3775245645503,736
-932.6486089583007,738
-929.9204420662485,770
-927.1930237203925,763
-924.4663537526524,756
-921.7404319948689,774
-919.0152582788041,771
-916.2908324361409,795
-913.5671542984834,816
-910.8442236973568,808
-908.1220404642074,729
-905.4006044304027,740
-902.679915427231,793
-899.959973285902,739
-897.2407778375464,753
-894.5223289132158,725
-891.8046263438832,732
-889.0876699604426,730
-886.3714595937089,729
-883.6559950744183,684
-880.9412762332282,681
-878.2273029007168,730
-875.5140749073835,723
-872.8015920836489,697
-870.0898542598545,720
-867.3788612662631,688
-864.6686129330585,698
-861.9591090903457,687
-859.2503495681506,716
-856.5423341964203,683
-853.8350628050229,727
-851.1285352237478,724
-848.4227512823054,712
-845.7177108103272,711
-843.0134136373656,699
-840.3098595928943,676
-837.6070485063082,715
-834.9049802069229,698
-832.2036545239757,737
-829.5030712866244,708
-826.8032303239481,703
-824.1041314649472,692
-821.4057745385428,707
-818.7081593735775,702
-816.0112857988148,695
-813.3151536429393,682
-810.6197627345566,699
-807.9251129021936,672
-805.2312039742981,679
-802.5380357792392,733
-799.8456081453069,698
-797.1539209007124,712
-794.462973873588,708
-791.772766891987,705
-789.083299783884,730
-786.3945723771743,717
-783.7065844996748,711
-781.0193359791231,723
-778.3328266431781,721
-775.6470563194197,732
-772.9620248353489,705
-770.2777320183878,752
-767.5941776958798,712
-764.9113616950891,695
-762.2292838432011,710
-759.5479439673222,670
-756.8673418944801,713
-754.1874774516235,739
-751.5083504656222,713
-748.8299607632671,749
-746.15230817127,770
-743.475392516264,758
-740.7992136248035,728
-738.1237713233636,743
-735.4490654383407,704
-732.7750957960521,788
-730.1018622227365,758
-727.4293645445534,752
-724.7576025875837,745
-722.0865761778291,772
-719.4162851412126,731
-716.7467293035781,737
-714.0779084906909,758
-711.409822528237,760
-708.7424712418238,736
-706.0758544569796,764
-703.4099719991541,799
-700.7448236937178,820
-698.0804093659622,774
-695.4167288411002,802
-692.7537819442656,746
-690.0915685005134,771
-687.4300883348199,822
-684.7693412720819,821
-682.1093271371178,803
-679.4500457546669,807
-676.7914969493897,817
-674.1336805458676,773
-671.4765963686034,792
-668.8202442420206,786
-666.1646239904642,792
-663.5097354382001,810
-660.8555784094151,822
-658.2021527282176,829
-655.5494582186366,818
-652.8974947046223,859
-650.2462620100463,877
-647.5957599587009,884
-644.9459883742998,864
-642.2969470804776,890
-639.6486359007902,873
-637.0010546587141,877
-634.3542031776476,875
-631.7080812809096,843
-629.0626887917401,814
-626.4180255333008,819
-623.7740913286734,823
-621.1308860008619,831
-618.4884093727904,785
-615.8466612673046,805
-613.2056415071715,812
-610.5653499150785,777
-607.9257863136347,770
-605.28695052537,791
-602.6488423727357,808
-600.0114616781036,823
-597.3748082637674,823
-594.7388819519412,855
-592.1036825647604,858
-589.4692099242818,797
-586.8354638524829,821
-584.2024441712624,805
-581.5701507024403,848
-578.9385832677575,792
-576.3077416888759,797
-573.6776257873787,798
-571.0482353847704,772
-568.4195703024757,813
-565.7916303618415,845
-563.164415384135,862
-560.5379251905453,863
-557.9121596021815,852
-555.2871184400748,812
-552.6628015251767,868
-550.0392086783606,836
-547.4163397204204,863
-544.794194472071,821
-542.1727727539491,861
-539.5520743866118,864
-536.9320991905377,921
-534.3128469861261,886
-531.6943175936979,932
-529.0765108334947,956
-526.4594265256793,1037
-523.8430644903358,1191
-521.2274245474689,1365
-518.612506517005,1390
-515.9983102187913,1433
-513.3848354725959,1615
-510.77208209810846,1669
-508.16004991493924,1788
-505.5487387426199,1806
-502.9381484006032,1980
-500.3282787082628,2050
-497.71912948489364,2036
-495.1107005497117,2006
-492.5029917218539,1828
-489.8960028203786,1581
-487.28973366426493,1379
-484.68418407241325,1319
-482.07935386364494,1174
-479.47524285670266,1194
-476.87185087025,1160
-474.2691777228715,1092
-471.66722323307334,1131
-469.0659872192821,1110
-466.4654694998459,1062
-463.86566989303384,1094
-461.26658821703614,1055
-458.66822428996414,1055
-456.07057792985,1036
-453.4736489546475,1042
-450.877437182231,1079
-448.28194243039627,1070
-445.68716451686,1023
-443.09310325926003,1022
-440.49975847515555,1037
-437.9071299820263,1003
-435.31521759727354,1055
-432.72402113821954,1044
-430.13354042210767,1079
-427.5437752661022,1102
-424.95472548728867,1111
-422.36639090267386,1085
-419.7787713291855,1062
-417.1918665836721,1126
-414.60567648290385,1097
-412.0202008435715,1109
-409.4354394822874,1118
-406.8513922155845,1123
-404.26805885991723,1103
-401.685439231661,1128
-399.103533147112,1137
-396.522340422488,1108
-393.9418608739278,1083
-391.3620943174908,1059
-388.7830405691583,1019
-386.2046994448317,980
-383.6270707603344,970
-381.05015433141045,953
-378.473949973725,827
-375.8984575028645,748
-373.32367673433623,728
-370.74960748356875,689
-368.1762495659117,651
-365.60360279663576,593
-363.03166699093265,587
-360.4604419639154,569
-357.8899275306178,559
-355.32012350599507,555
-352.7510297049233,526
-350.1826459421999,533
-347.61497203254316,526
-345.04800779059235,493
-342.4817530309082,508
-339.91620756797226,508
-337.35137121618743,488
-334.7872437898774,497
-332.22382510328725,490
-329.66111497058273,544
-327.09911320585127,567
-324.53781962310075,547
-321.9772340362607,522
-319.4173562591816,492
-316.8581861056348,538
-314.2997233893127,519
-311.7419679238294,604
-309.1849195227194,574
-306.62857799943856,506
-304.0729431673641,509
-301.51801483979375,507
-298.963792829947,540
-296.41027695096386,567
-293.85746701590574,591
-291.3053628377552,649
-288.7539642294155,615
-286.2032710037115,574
-283.65328297338897,582
-281.1039999511146,615
-278.5554217494762,605
-276.007548180983,570
-273.4603790580651,556
-270.9139141930734,556
-268.3681533982807,581
-265.8230964858798,609
-263.27874326798565,616
-260.7350935566336,599
-258.1921471637804,575
-255.6499039013039,589
-253.10836358100266,601
-250.56752601459698,639
-248.02739101372765,683
-245.48795838995704,740
-242.94922795476816,704
-240.41119951956557,693
-237.8738728956746,720
-235.33724789434166,765
-232.80132432673452,909
-230.2661020039418,823
-227.73158073697357,692
-225.19776033676033,667
-222.66464061415422,693
-220.1322213799284,652
-217.60050244477725,673
-215.06948361931552,710
-212.53916471408013,784
-210.00954553952818,834
-207.48062590603843,767
-204.9524056239104,742
-202.4248845033651,788
-199.8980623545441,758
-197.37193898751036,749
-194.84651421224817,725
-192.32178783866232,864
-189.79775967657952,848
-187.27442953574644,852
-184.7517972258321,757
-182.2298625564256,753
-179.7086253370378,799
-177.18808537710026,748
-174.66824248596583,837
-172.14909647290835,883
-169.6306471471229,881
-167.11289431772548,801
-164.59583779375328,888
-162.07947738416453,970
-159.5638128978386,904
-157.04884414357605,967
-154.53457093009854,1024
-152.02099306604828,993
-149.50811035998936,965
-146.99592262040665,909
-144.48442965570587,1017
-141.97363127421409,1004
-139.46352728417958,1042
-136.95411749377126,1008
-134.44540171107985,1024
-131.93737974411636,1115
-129.43005140081357,1116
-126.92341648902493,1166
-124.41747481652521,1161
-121.91222619101006,1206
-119.40767042009657,1166
-116.90380731132257,1225
-114.40063667214702,1300
-111.8981583099503,1340
-109.3963720320337,1380
-106.89527764561933,1443
-104.39487495785067,1383
-101.89516377579241,1360
-99.39614390642998,1543
-96.89781515667039,1680
-94.40017733334128,1883
-91.90323024319173,1811
-89.40697369289148,1679
-86.91140748903172,1530
-84.41653143812482,1575
-81.92234534660395,1719
-79.42884902082358,1939
-76.93604226705907,2020
-74.4439248915071,1773
-71.95249670028534,1882
-69.46175749943245,2050
-66.97170709490854,2390
-64.48234529259423,2585
-61.99367189829195,2151
-59.50568671772464,2167
-57.01838955653636,2387
-54.53178022029283,2508
-52.045858514480074,2447
-49.560624244506016,2564
-47.07607721569923,2761
-44.59221723330904,2902
-42.10904410250669,2952
-39.62655762838392,3732
-37.14475761595372,4825
-34.66364387015028,5469
-32.18321619582866,6413
-29.70347439776515,6945
-27.224418280657005,8420
-24.74604764912317,11934
-22.26836230770266,20060
-19.7913620608565,33462
-17.315046712966478,43643
-14.83941606833514,46915
-12.36446993118659,65029
-9.89020810566592,65029
-7.416630395839093,65029
-4.94373660569363,65029
-2.471526539137585,65029
-6.821210263296962E-13,65029
2.47084320796705,65029
4.941003281093458,65029
7.410480415786196,65029
9.879274808531363,65029
12.347386655893956,65029
14.814816154518212,65029
17.28156350112681,65029
19.74762889252179,65029
22.21301252558385,65029
24.67771459727237,47238
27.141735304626195,21366
29.605074844762612,14107
32.06773341487792,9318
34.52971121224755,6755
36.99100843422559,7437
39.45162527824516,7867
41.91156194181792,6429
44.370818622535126,7811
46.82939551806646,9528
49.287292826160524,9914
51.74451074464503,9474
54.201049471426245,7545
56.65690920448981,5745
59.112090141899785,4518
61.56659248179983,3365
64.02041642241159,2495
66.4735621620365,2819
68.92602989905402,2173
71.37781983192338,2027
73.82893215918205,2617
76.27936707944684,2620
78.72912479141326,2455
81.17820549385567,2407
83.62660938562783,2027
86.07433666566146,1893
88.5213875329681,2363
90.96776218663751,2211
93.41346082583925,2164
95.85848364982041,1951
98.30283085790859,1848
100.7465026495089,2172
103.18949922410604,2088
105.63182078126385,1948
108.07346752062438,1950
110.51443964190923,1658
112.95473734491827,1292
115.39436082953114,1475
117.83331029570547,1673
120.27158594347827,1720
122.7091879729652,1509
125.1461165843615,1444
127.58237197794062,1572
130.01795435405518,1235
132.4528639131364,1290
134.88710085569494,1405
137.32066538231982,1526
139.75355769367923,1474
142.1857779905207,1490
144.61732647366978,1535
147.04820334403132,1570
149.47840880258934,1569
151.90794305040674,1659
154.33680628862487,1674
156.76499871846443,1685
159.19252054122433,1995
161.61937195828352,2139
164.04555317109896,2030
166.47106438120693,2305
168.89590579022217,2625
171.320077599839,2701
173.7435800118302,2656
176.16641322804742,2728
178.58857745042144,2983
181.01007288096173,2955
183.43089972175687,2944
185.85105817497413,2897
188.27054844285988,2939
190.6893707277394,2927
193.10752523201643,3000
195.5250121581745,3047
197.9418317087751,3144
200.3579840864594,3071
202.7734694939469,3149
205.18828813403627,3118
207.6024402096051,3127
210.01592592360964,3082
212.42874547908548,2989
214.84089907914665,2921
217.2523869269868,2866
219.66320922587727,3001
222.0733661791695,2988
224.48285799029293,2883
226.8916848627572,2996
229.29984700014882,3191
231.7073446061355,3253
234.11417788446204,3217
236.520347038953,3279
238.92585227351185,3415
241.33069379212054,3431
243.73487179884035,3472
246.1383864978112,3526
248.541238093252,3491
250.9434267894609,3565
253.34495279081432,3586
255.74581630176783,3645
258.1460175268563,3759
260.54555667069314,3608
262.9444339379703,3635
265.3426495334594,3543
267.7402036620107,3465
270.1370965285529,3268
272.53332833809407,3165
274.9288992957214,3097
277.32380960660055,2913
279.718059475976,2765
282.1116491091717,2844
284.5045787115897,2799
286.89684848871195,2775
289.2884586460981,2760
291.67940938938807,2731
294.0697009242996,2787
296.4593334566299,2838
298.84830719225477,2766
301.23662233712923,2717
303.6242790972866,2673
306.01127767884,2646
308.39761828798066,2653
310.78330113097934,2569
313.16832641418534,2537
315.5526943440269,2488
317.9364051270112,2356
320.3194589697242,2276
322.70185607883093,2349
325.0835966610754,2440
327.4646809232805,2432
329.8451090723478,2374
332.2248813152577,2272
334.6039978590701,2418
336.9824589109231,2342
339.36026467803447,2385
341.7374153677,2322
344.113911187295,2195
346.48975234427337,2289
348.8649390461686,2256
351.2394715005918,2230
353.61334991523415,2170
355.9865744978655,2291
358.35914545633375,2220
360.73106299856715,2220
363.10232733257146,2292
365.47293866643247,2306
367.84289720831396,2175
370.2122031664593,2113
372.5808567491905,2102
374.9488581649083,2136
377.31620762209275,2119
379.6829053293021,2124
382.0489514951745,2073
384.4143463284262,2084
386.7790900378528,2092
389.14318283232853,2117
391.50662492080653,2076
393.86941651231916,2043
396.23155781597745,1988
398.5930490409713,2096
400.9538903965696,1954
403.3140820921202,1996
405.6736243370498,1969
408.03251734086336,1980
410.3907613131465,2060
412.74835646356166,2002
415.10530300185144,2004
417.4616011378372,1986
419.81725108141893,2033
422.1722530425758,2057
424.5266072313656,1985
426.880313857925,1946
429.2333731324701,1975
431.58578526529516,1978
433.9375504667738,2009
436.2886689473588,2031
438.63914091758113,1943
440.9889665880513,1979
443.33814616945835,2025
445.68667987257015,2008
448.03456790823395,1867
450.3818104873759,1955
452.72840782100013,1924
455.07436012019105,1925
457.41966759611057,1937
459.7643304600007,1980
462.10834892318155,1914
464.4517231970525,1957
466.79445349309174,1895
469.1365400228566,1964
471.4779829979826,1966
473.81878263018564,2039
476.15893913125876,2041
478.4984527130747,1998
480.8373235875855,2129
483.17555196682144,2110
485.5131380628919,2210
487.8500820879857,2200
490.1863842543697,2313
492.52204477439034,2525
494.8570638604725,2710
497.1914417251204,3041
499.52517858091653,3240
501.85827464052306,3479
504.19073011668036,3599
506.5225452222086,3693
508.85372017000566,3631
511.18425517304956,3485
513.514150444396,3710
515.8434061971808,4362
518.1720226446176,4742
520.4999999999999,4974
522.8273384766991,5204
525.1540382881666,5221
527.480099647932,4951
529.8055227696037,3910
532.1303078668694,2789
534.454455153496,2271
536.777964843328,2096
539.1008371502907,1937
541.4230722883866,1920
543.744670471698,1911
546.0656319143858,1880
548.3859568306899,1813
550.7056454349294,1797
553.0246979415016,1819
555.3431145648834,1780
557.6608955196306,1867
559.978041020377,1836
562.2945512818363,1769
564.6104265188006,1765
566.9256669461412,1750
569.2402727788082,1717
571.5542442318302,1789
573.8675815203156,1773
576.1802848594508,1751
578.4923544645015,1777
580.8037905508126,1805
583.114593333807,1753
585.4247630289875,1777
587.7342998519354,1808
590.0432040183106,1818
592.3514757438526,1733
594.6591152443794,1782
596.9661227357875,1757
599.2724984340531,1726
601.578242555231,1807
603.8833553154542,1805
606.1878369309362,1773
608.4916876179676,1799
610.7949075929192,1873
613.0974970722403,1784
615.3994562724587,1802
617.7007854101818,1764
620.0014847020951,1799
622.3015543649641,1780
624.6009946156324,1771
626.8998056710224,1864
629.1979877481361,1708
631.4955410640538,1793
633.7924658359349,1864
636.0887622810175,1793
638.3844306166192,1873
640.6794710601358,1804
642.9738838290426,1846
645.2676691408932,1820
647.5608272133207,1805
649.853358264037,1834
652.1452625108324,1802
654.4365401715764,1864
