CollectionTime,6/28/2024 3:01:48 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,572
-959.9714848408522,640
-957.2358232597828,627
-954.5009119013725,627
-951.7667505983302,644
-949.0333391832855,624
-946.3006774887896,629
-943.5687653473143,630
-940.837602591253,660
-938.1071890529199,646
-935.3775245645503,640
-932.6486089583007,671
-929.9204420662485,672
-927.1930237203925,646
-924.4663537526524,649
-921.7404319948689,633
-919.0152582788041,652
-916.2908324361409,684
-913.5671542984834,687
-910.8442236973568,691
-908.1220404642074,669
-905.4006044304027,638
-902.679915427231,675
-899.959973285902,633
-897.2407778375464,645
-894.5223289132158,649
-891.8046263438832,606
-889.0876699604426,604
-886.3714595937089,605
-883.6559950744183,637
-880.9412762332282,617
-878.2273029007168,581
-875.5140749073835,629
-872.8015920836489,587
-870.0898542598545,614
-867.3788612662631,635
-864.6686129330585,580
-861.9591090903457,594
-859.2503495681506,576
-856.5423341964203,609
-853.8350628050229,631
-851.1285352237478,644
-848.4227512823054,655
-845.7177108103272,590
-843.0134136373656,589
-840.3098595928943,595
-837.6070485063082,605
-834.9049802069229,579
-832.2036545239757,630
-829.5030712866244,622
-826.8032303239481,584
-824.1041314649472,587
-821.4057745385428,604
-818.7081593735775,590
-816.0112857988148,575
-813.3151536429393,578
-810.6197627345566,591
-807.9251129021936,626
-805.2312039742981,625
-802.5380357792392,619
-799.8456081453069,606
-797.1539209007124,598
-794.462973873588,607
-791.772766891987,588
-789.083299783884,615
-786.3945723771743,619
-783.7065844996748,618
-781.0193359791231,629
-778.3328266431781,656
-775.6470563194197,661
-772.9620248353489,624
-770.2777320183878,635
-767.5941776958798,638
-764.9113616950891,641
-762.2292838432011,645
-759.5479439673222,613
-756.8673418944801,626
-754.1874774516235,633
-751.5083504656222,594
-748.8299607632671,620
-746.15230817127,638
-743.475392516264,627
-740.7992136248035,613
-738.1237713233636,635
-735.4490654383407,621
-732.7750957960521,659
-730.1018622227365,661
-727.4293645445534,682
-724.7576025875837,668
-722.0865761778291,649
-719.4162851412126,633
-716.7467293035781,679
-714.0779084906909,690
-711.409822528237,662
-708.7424712418238,654
-706.0758544569796,647
-703.4099719991541,655
-700.7448236937178,652
-698.0804093659622,637
-695.4167288411002,685
-692.7537819442656,703
-690.0915685005134,685
-687.4300883348199,683
-684.7693412720819,636
-682.1093271371178,665
-679.4500457546669,645
-676.7914969493897,650
-674.1336805458676,665
-671.4765963686034,686
-668.8202442420206,710
-666.1646239904642,689
-663.5097354382001,701
-660.8555784094151,676
-658.2021527282176,744
-655.5494582186366,731
-652.8974947046223,737
-650.2462620100463,711
-647.5957599587009,723
-644.9459883742998,760
-642.2969470804776,737
-639.6486359007902,751
-637.0010546587141,783
-634.3542031776476,728
-631.7080812809096,747
-629.0626887917401,713
-626.4180255333008,701
-623.7740913286734,698
-621.1308860008619,672
-618.4884093727904,697
-615.8466612673046,690
-613.2056415071715,733
-610.5653499150785,710
-607.9257863136347,715
-605.28695052537,704
-602.6488423727357,689
-600.0114616781036,720
-597.3748082637674,737
-594.7388819519412,736
-592.1036825647604,770
-589.4692099242818,726
-586.8354638524829,722
-584.2024441712624,705
-581.5701507024403,713
-578.9385832677575,767
-576.3077416888759,750
-573.6776257873787,726
-571.0482353847704,761
-568.4195703024757,787
-565.7916303618415,776
-563.164415384135,769
-560.5379251905453,766
-557.9121596021815,729
-555.2871184400748,758
-552.6628015251767,702
-550.0392086783606,715
-547.4163397204204,753
-544.794194472071,782
-542.1727727539491,763
-539.5520743866118,767
-536.9320991905377,836
-534.3128469861261,851
-531.6943175936979,855
-529.0765108334947,894
-526.4594265256793,1004
-523.8430644903358,1101
-521.2274245474689,1219
-518.612506517005,1371
-515.9983102187913,1467
-513.3848354725959,1561
-510.77208209810846,1678
-508.16004991493924,1850
-505.5487387426199,2023
-502.9381484006032,2166
-500.3282787082628,2257
-497.71912948489364,2189
-495.1107005497117,2077
-492.5029917218539,1869
-489.8960028203786,1618
-487.28973366426493,1445
-484.68418407241325,1189
-482.07935386364494,1157
-479.47524285670266,1081
-476.87185087025,1084
-474.2691777228715,1066
-471.66722323307334,1057
-469.0659872192821,984
-466.4654694998459,991
-463.86566989303384,990
-461.26658821703614,971
-458.66822428996414,1003
-456.07057792985,936
-453.4736489546475,989
-450.877437182231,969
-448.28194243039627,943
-445.68716451686,925
-443.09310325926003,916
-440.49975847515555,915
-437.9071299820263,887
-435.31521759727354,939
-432.72402113821954,961
-430.13354042210767,977
-427.5437752661022,973
-424.95472548728867,1017
-422.36639090267386,991
-419.7787713291855,973
-417.1918665836721,961
-414.60567648290385,1001
-412.0202008435715,1011
-409.4354394822874,991
-406.8513922155845,1009
-404.26805885991723,978
-401.685439231661,1064
-399.103533147112,1045
-396.522340422488,1058
-393.9418608739278,1007
-391.3620943174908,997
-388.7830405691583,986
-386.2046994448317,965
-383.6270707603344,951
-381.05015433141045,874
-378.473949973725,785
-375.8984575028645,793
-373.32367673433623,733
-370.74960748356875,690
-368.1762495659117,669
-365.60360279663576,648
-363.03166699093265,585
-360.4604419639154,593
-357.8899275306178,560
-355.32012350599507,579
-352.7510297049233,536
-350.1826459421999,509
-347.61497203254316,534
-345.04800779059235,545
-342.4817530309082,528
-339.91620756797226,489
-337.35137121618743,489
-334.7872437898774,504
-332.22382510328725,543
-329.66111497058273,605
-327.09911320585127,654
-324.53781962310075,599
-321.9772340362607,581
-319.4173562591816,599
-316.8581861056348,638
-314.2997233893127,573
-311.7419679238294,653
-309.1849195227194,653
-306.62857799943856,560
-304.0729431673641,578
-301.51801483979375,581
-298.963792829947,574
-296.41027695096386,643
-293.85746701590574,663
-291.3053628377552,699
-288.7539642294155,643
-286.2032710037115,597
-283.65328297338897,579
-281.1039999511146,614
-278.5554217494762,637
-276.007548180983,640
-273.4603790580651,651
-270.9139141930734,670
-268.3681533982807,637
-265.8230964858798,631
-263.27874326798565,678
-260.7350935566336,743
-258.1921471637804,748
-255.6499039013039,639
-253.10836358100266,624
-250.56752601459698,699
-248.02739101372765,829
-245.48795838995704,860
-242.94922795476816,817
-240.41119951956557,869
-237.8738728956746,889
-235.33724789434166,803
-232.80132432673452,851
-230.2661020039418,874
-227.73158073697357,844
-225.19776033676033,804
-222.66464061415422,782
-220.1322213799284,832
-217.60050244477725,826
-215.06948361931552,846
-212.53916471408013,804
-210.00954553952818,877
-207.48062590603843,911
-204.9524056239104,955
-202.4248845033651,993
-199.8980623545441,909
-197.37193898751036,862
-194.84651421224817,808
-192.32178783866232,871
-189.79775967657952,877
-187.27442953574644,895
-184.7517972258321,876
-182.2298625564256,842
-179.7086253370378,897
-177.18808537710026,952
-174.66824248596583,931
-172.14909647290835,1027
-169.6306471471229,1035
-167.11289431772548,1035
-164.59583779375328,966
-162.07947738416453,1016
-159.5638128978386,1063
-157.04884414357605,1079
-154.53457093009854,1210
-152.02099306604828,1165
-149.50811035998936,1156
-146.99592262040665,1129
-144.48442965570587,1195
-141.97363127421409,1254
-139.46352728417958,1178
-136.95411749377126,1199
-134.44540171107985,1299
-131.93737974411636,1405
-129.43005140081357,1399
-126.92341648902493,1443
-124.41747481652521,1516
-121.91222619101006,1482
-119.40767042009657,1384
-116.90380731132257,1620
-114.40063667214702,1687
-111.8981583099503,1679
-109.3963720320337,1857
-106.89527764561933,1971
-104.39487495785067,1862
-101.89516377579241,1811
-99.39614390642998,1940
-96.89781515667039,1896
-94.40017733334128,2330
-91.90323024319173,2278
-89.40697369289148,2240
-86.91140748903172,2262
-84.41653143812482,2116
-81.92234534660395,2236
-79.42884902082358,2316
-76.93604226705907,2470
-74.4439248915071,2280
-71.95249670028534,2336
-69.46175749943245,2348
-66.97170709490854,2761
-64.48234529259423,3648
-61.99367189829195,2857
-59.50568671772464,2867
-57.01838955653636,3431
-54.53178022029283,3822
-52.045858514480074,3669
-49.560624244506016,3579
-47.07607721569923,3721
-44.59221723330904,3838
-42.10904410250669,3545
-39.62655762838392,4642
-37.14475761595372,6165
-34.66364387015028,7171
-32.18321619582866,7431
-29.70347439776515,8171
-27.224418280657005,10974
-24.74604764912317,15636
-22.26836230770266,24809
-19.7913620608565,41012
-17.315046712966478,54326
-14.83941606833514,58575
-12.36446993118659,65029
-9.89020810566592,65029
-7.416630395839093,65029
-4.94373660569363,65029
-2.471526539137585,65029
-6.821210263296962E-13,65029
2.47084320796705,65029
4.941003281093458,65029
7.410480415786196,65029
9.879274808531363,65029
12.347386655893956,65029
14.814816154518212,65029
17.28156350112681,65029
19.74762889252179,65029
22.21301252558385,65029
24.67771459727237,65029
27.141735304626195,43964
29.605074844762612,17906
32.06773341487792,10144
34.52971121224755,7492
36.99100843422559,8356
39.45162527824516,9404
41.91156194181792,7760
44.370818622535126,9590
46.82939551806646,12573
49.287292826160524,13971
51.74451074464503,13053
54.201049471426245,10247
56.65690920448981,8615
59.112090141899785,6376
61.56659248179983,4510
64.02041642241159,3274
66.4735621620365,3505
68.92602989905402,2787
71.37781983192338,2857
73.82893215918205,3298
76.27936707944684,3137
78.72912479141326,3167
81.17820549385567,3241
83.62660938562783,2735
86.07433666566146,2451
88.5213875329681,2583
90.96776218663751,2603
93.41346082583925,2433
95.85848364982041,2278
98.30283085790859,2156
100.7465026495089,2299
103.18949922410604,2310
105.63182078126385,2606
108.07346752062438,2260
110.51443964190923,2151
112.95473734491827,1867
115.39436082953114,1910
117.83331029570547,1948
120.27158594347827,2045
122.7091879729652,1651
125.1461165843615,1820
127.58237197794062,1826
130.01795435405518,1561
132.4528639131364,1648
134.88710085569494,1748
137.32066538231982,1687
139.75355769367923,1794
142.1857779905207,1790
144.61732647366978,1835
147.04820334403132,1828
149.47840880258934,1665
151.90794305040674,1770
154.33680628862487,1789
156.76499871846443,1805
159.19252054122433,1960
161.61937195828352,1918
164.04555317109896,1952
166.47106438120693,2282
168.89590579022217,2761
171.320077599839,2591
173.7435800118302,2499
176.16641322804742,2687
178.58857745042144,2709
181.01007288096173,2584
183.43089972175687,2678
185.85105817497413,2585
188.27054844285988,2543
190.6893707277394,2592
193.10752523201643,2594
195.5250121581745,2735
197.9418317087751,2725
200.3579840864594,2826
202.7734694939469,2778
205.18828813403627,2713
207.6024402096051,2711
210.01592592360964,2868
212.42874547908548,2836
214.84089907914665,2654
217.2523869269868,2716
219.66320922587727,2792
222.0733661791695,2674
224.48285799029293,2698
226.8916848627572,2815
229.29984700014882,2828
231.7073446061355,2937
234.11417788446204,2868
236.520347038953,2825
238.92585227351185,3064
241.33069379212054,2976
243.73487179884035,2993
246.1383864978112,3043
248.541238093252,2932
250.9434267894609,3236
253.34495279081432,3099
255.74581630176783,3055
258.1460175268563,3122
260.54555667069314,3097
262.9444339379703,3087
265.3426495334594,2974
267.7402036620107,2941
270.1370965285529,2866
272.53332833809407,2882
274.9288992957214,2750
277.32380960660055,2687
279.718059475976,2688
282.1116491091717,2759
284.5045787115897,2708
286.89684848871195,2655
289.2884586460981,2612
291.67940938938807,2650
294.0697009242996,2775
296.4593334566299,2665
298.84830719225477,2643
301.23662233712923,2566
303.6242790972866,2636
306.01127767884,2647
308.39761828798066,2662
310.78330113097934,2496
313.16832641418534,2527
315.5526943440269,2550
317.9364051270112,2384
320.3194589697242,2390
322.70185607883093,2374
325.0835966610754,2338
327.4646809232805,2345
329.8451090723478,2328
332.2248813152577,2285
334.6039978590701,2319
336.9824589109231,2366
339.36026467803447,2320
341.7374153677,2371
344.113911187295,2253
346.48975234427337,2160
348.8649390461686,2176
351.2394715005918,2281
353.61334991523415,2191
355.9865744978655,2178
358.35914545633375,2147
360.73106299856715,2170
363.10232733257146,2181
365.47293866643247,2201
367.84289720831396,2149
370.2122031664593,2134
372.5808567491905,2181
374.9488581649083,2171
377.31620762209275,2069
379.6829053293021,2079
382.0489514951745,2089
384.4143463284262,2093
386.7790900378528,2061
389.14318283232853,2069
391.50662492080653,2096
393.86941651231916,1979
396.23155781597745,2071
398.5930490409713,1932
400.9538903965696,2060
403.3140820921202,1933
405.6736243370498,1985
408.03251734086336,2006
410.3907613131465,1991
412.74835646356166,1997
415.10530300185144,2008
417.4616011378372,2004
419.81725108141893,1979
422.1722530425758,2000
424.5266072313656,2032
426.880313857925,1989
429.2333731324701,1943
431.58578526529516,1924
433.9375504667738,1968
436.2886689473588,2002
438.63914091758113,1966
440.9889665880513,1927
443.33814616945835,1932
445.68667987257015,1910
448.03456790823395,1926
450.3818104873759,1898
452.72840782100013,1905
455.07436012019105,1946
457.41966759611057,1866
459.7643304600007,1999
462.10834892318155,1960
464.4517231970525,1915
466.79445349309174,1895
469.1365400228566,1942
471.4779829979826,2010
473.81878263018564,1988
476.15893913125876,2015
478.4984527130747,2020
480.8373235875855,2075
483.17555196682144,2077
485.5131380628919,2200
487.8500820879857,2260
490.1863842543697,2410
492.52204477439034,2522
494.8570638604725,2925
497.1914417251204,3234
499.52517858091653,3432
501.85827464052306,3761
504.19073011668036,3932
506.5225452222086,4062
508.85372017000566,4059
511.18425517304956,3887
513.514150444396,4011
515.8434061971808,4524
518.1720226446176,5002
520.4999999999999,5290
522.8273384766991,5450
525.1540382881666,5498
527.480099647932,5268
529.8055227696037,4043
532.1303078668694,2939
534.454455153496,2287
536.777964843328,2015
539.1008371502907,1901
541.4230722883866,1951
543.744670471698,1876
546.0656319143858,1858
548.3859568306899,1815
550.7056454349294,1801
553.0246979415016,1753
555.3431145648834,1746
557.6608955196306,1801
559.978041020377,1698
562.2945512818363,1689
564.6104265188006,1746
566.9256669461412,1703
569.2402727788082,1677
571.5542442318302,1709
573.8675815203156,1751
576.1802848594508,1705
578.4923544645015,1713
580.8037905508126,1677
583.114593333807,1759
585.4247630289875,1724
587.7342998519354,1738
590.0432040183106,1642
592.3514757438526,1687
594.6591152443794,1787
596.9661227357875,1711
599.2724984340531,1726
601.578242555231,1729
603.8833553154542,1788
606.1878369309362,1838
608.4916876179676,1774
610.7949075929192,1784
613.0974970722403,1769
615.3994562724587,1760
617.7007854101818,1717
620.0014847020951,1770
622.3015543649641,1762
624.6009946156324,1762
626.8998056710224,1774
629.1979877481361,1730
631.4955410640538,1731
633.7924658359349,1735
636.0887622810175,1761
638.3844306166192,1739
640.6794710601358,1780
642.9738838290426,1778
645.2676691408932,1791
647.5608272133207,1778
649.853358264037,1756
652.1452625108324,1816
654.4365401715764,1843
656.7271914642178,1802
