CollectionTime,7/11/2024 11:59:54 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,372
-959.9714848408522,363
-957.2358232597828,383
-954.5009119013725,361
-951.7667505983302,371
-949.0333391832855,374
-946.3006774887896,375
-943.5687653473143,357
-940.837602591253,362
-938.1071890529199,372
-935.3775245645503,372
-932.6486089583007,381
-929.9204420662485,360
-927.1930237203925,364
-924.4663537526524,364
-921.7404319948689,363
-919.0152582788041,379
-916.2908324361409,396
-913.5671542984834,375
-910.8442236973568,345
-908.1220404642074,364
-905.4006044304027,379
-902.679915427231,364
-899.959973285902,361
-897.2407778375464,348
-894.5223289132158,353
-891.8046263438832,352
-889.0876699604426,360
-886.3714595937089,363
-883.6559950744183,374
-880.9412762332282,386
-878.2273029007168,386
-875.5140749073835,380
-872.8015920836489,360
-870.0898542598545,368
-867.3788612662631,362
-864.6686129330585,390
-861.9591090903457,363
-859.2503495681506,364
-856.5423341964203,352
-853.8350628050229,368
-851.1285352237478,357
-848.4227512823054,374
-845.7177108103272,380
-843.0134136373656,372
-840.3098595928943,385
-837.6070485063082,380
-834.9049802069229,379
-832.2036545239757,395
-829.5030712866244,375
-826.8032303239481,385
-824.1041314649472,376
-821.4057745385428,376
-818.7081593735775,382
-816.0112857988148,382
-813.3151536429393,377
-810.6197627345566,399
-807.9251129021936,371
-805.2312039742981,382
-802.5380357792392,374
-799.8456081453069,378
-797.1539209007124,394
-794.462973873588,382
-791.772766891987,391
-789.083299783884,388
-786.3945723771743,398
-783.7065844996748,391
-781.0193359791231,388
-778.3328266431781,388
-775.6470563194197,368
-772.9620248353489,372
-770.2777320183878,381
-767.5941776958798,383
-764.9113616950891,378
-762.2292838432011,370
-759.5479439673222,385
-756.8673418944801,390
-754.1874774516235,376
-751.5083504656222,384
-748.8299607632671,386
-746.15230817127,367
-743.475392516264,396
-740.7992136248035,396
-738.1237713233636,394
-735.4490654383407,409
-732.7750957960521,396
-730.1018622227365,384
-727.4293645445534,384
-724.7576025875837,371
-722.0865761778291,381
-719.4162851412126,388
-716.7467293035781,388
-714.0779084906909,402
-711.409822528237,415
-708.7424712418238,392
-706.0758544569796,398
-703.4099719991541,401
-700.7448236937178,402
-698.0804093659622,389
-695.4167288411002,382
-692.7537819442656,385
-690.0915685005134,380
-687.4300883348199,396
-684.7693412720819,393
-682.1093271371178,385
-679.4500457546669,398
-676.7914969493897,412
-674.1336805458676,400
-671.4765963686034,398
-668.8202442420206,395
-666.1646239904642,401
-663.5097354382001,392
-660.8555784094151,384
-658.2021527282176,393
-655.5494582186366,408
-652.8974947046223,399
-650.2462620100463,412
-647.5957599587009,397
-644.9459883742998,393
-642.2969470804776,395
-639.6486359007902,409
-637.0010546587141,418
-634.3542031776476,393
-631.7080812809096,419
-629.0626887917401,420
-626.4180255333008,409
-623.7740913286734,423
-621.1308860008619,424
-618.4884093727904,420
-615.8466612673046,415
-613.2056415071715,391
-610.5653499150785,416
-607.9257863136347,421
-605.28695052537,420
-602.6488423727357,412
-600.0114616781036,425
-597.3748082637674,412
-594.7388819519412,429
-592.1036825647604,417
-589.4692099242818,444
-586.8354638524829,423
-584.2024441712624,405
-581.5701507024403,421
-578.9385832677575,412
-576.3077416888759,431
-573.6776257873787,454
-571.0482353847704,429
-568.4195703024757,432
-565.7916303618415,420
-563.164415384135,442
-560.5379251905453,438
-557.9121596021815,446
-555.2871184400748,436
-552.6628015251767,415
-550.0392086783606,440
-547.4163397204204,417
-544.794194472071,445
-542.1727727539491,444
-539.5520743866118,462
-536.9320991905377,470
-534.3128469861261,504
-531.6943175936979,480
-529.0765108334947,507
-526.4594265256793,524
-523.8430644903358,621
-521.2274245474689,694
-518.612506517005,870
-515.9983102187913,976
-513.3848354725959,1009
-510.77208209810846,929
-508.16004991493924,888
-505.5487387426199,744
-502.9381484006032,624
-500.3282787082628,558
-497.71912948489364,499
-495.1107005497117,490
-492.5029917218539,464
-489.8960028203786,456
-487.28973366426493,451
-484.68418407241325,456
-482.07935386364494,462
-479.47524285670266,467
-476.87185087025,471
-474.2691777228715,491
-471.66722323307334,496
-469.0659872192821,489
-466.4654694998459,490
-463.86566989303384,483
-461.26658821703614,471
-458.66822428996414,491
-456.07057792985,459
-453.4736489546475,469
-450.877437182231,462
-448.28194243039627,478
-445.68716451686,448
-443.09310325926003,481
-440.49975847515555,466
-437.9071299820263,483
-435.31521759727354,496
-432.72402113821954,472
-430.13354042210767,492
-427.5437752661022,483
-424.95472548728867,539
-422.36639090267386,498
-419.7787713291855,508
-417.1918665836721,535
-414.60567648290385,509
-412.0202008435715,502
-409.4354394822874,533
-406.8513922155845,509
-404.26805885991723,518
-401.685439231661,511
-399.103533147112,530
-396.522340422488,497
-393.9418608739278,498
-391.3620943174908,466
-388.7830405691583,486
-386.2046994448317,483
-383.6270707603344,469
-381.05015433141045,484
-378.473949973725,462
-375.8984575028645,449
-373.32367673433623,440
-370.74960748356875,456
-368.1762495659117,447
-365.60360279663576,405
-363.03166699093265,414
-360.4604419639154,419
-357.8899275306178,386
-355.32012350599507,413
-352.7510297049233,395
-350.1826459421999,384
-347.61497203254316,393
-345.04800779059235,403
-342.4817530309082,397
-339.91620756797226,390
-337.35137121618743,399
-334.7872437898774,413
-332.22382510328725,428
-329.66111497058273,392
-327.09911320585127,379
-324.53781962310075,391
-321.9772340362607,402
-319.4173562591816,390
-316.8581861056348,379
-314.2997233893127,397
-311.7419679238294,387
-309.1849195227194,425
-306.62857799943856,428
-304.0729431673641,401
-301.51801483979375,413
-298.963792829947,406
-296.41027695096386,418
-293.85746701590574,433
-291.3053628377552,408
-288.7539642294155,420
-286.2032710037115,424
-283.65328297338897,420
-281.1039999511146,428
-278.5554217494762,463
-276.007548180983,458
-273.4603790580651,423
-270.9139141930734,436
-268.3681533982807,434
-265.8230964858798,449
-263.27874326798565,420
-260.7350935566336,449
-258.1921471637804,453
-255.6499039013039,462
-253.10836358100266,455
-250.56752601459698,435
-248.02739101372765,474
-245.48795838995704,482
-242.94922795476816,497
-240.41119951956557,475
-237.8738728956746,471
-235.33724789434166,445
-232.80132432673452,438
-230.2661020039418,430
-227.73158073697357,466
-225.19776033676033,486
-222.66464061415422,495
-220.1322213799284,464
-217.60050244477725,437
-215.06948361931552,439
-212.53916471408013,473
-210.00954553952818,510
-207.48062590603843,475
-204.9524056239104,492
-202.4248845033651,528
-199.8980623545441,528
-197.37193898751036,536
-194.84651421224817,532
-192.32178783866232,533
-189.79775967657952,560
-187.27442953574644,555
-184.7517972258321,536
-182.2298625564256,537
-179.7086253370378,548
-177.18808537710026,502
-174.66824248596583,538
-172.14909647290835,516
-169.6306471471229,534
-167.11289431772548,534
-164.59583779375328,627
-162.07947738416453,590
-159.5638128978386,607
-157.04884414357605,667
-154.53457093009854,657
-152.02099306604828,608
-149.50811035998936,567
-146.99592262040665,608
-144.48442965570587,568
-141.97363127421409,619
-139.46352728417958,611
-136.95411749377126,613
-134.44540171107985,546
-131.93737974411636,549
-129.43005140081357,610
-126.92341648902493,708
-124.41747481652521,792
-121.91222619101006,1077
-119.40767042009657,1268
-116.90380731132257,1236
-114.40063667214702,1208
-111.8981583099503,1257
-109.3963720320337,961
-106.89527764561933,896
-104.39487495785067,1125
-101.89516377579241,1536
-99.39614390642998,2149
-96.89781515667039,2027
-94.40017733334128,1846
-91.90323024319173,1955
-89.40697369289148,2877
-86.91140748903172,3606
-84.41653143812482,3053
-81.92234534660395,2172
-79.42884902082358,2360
-76.93604226705907,4857
-74.4439248915071,8626
-71.95249670028534,11710
-69.46175749943245,12129
-66.97170709490854,9845
-64.48234529259423,7495
-61.99367189829195,5940
-59.50568671772464,4425
-57.01838955653636,3360
-54.53178022029283,3958
-52.045858514480074,4095
-49.560624244506016,4083
-47.07607721569923,4483
-44.59221723330904,4727
-42.10904410250669,5132
-39.62655762838392,5224
-37.14475761595372,4783
-34.66364387015028,4884
-32.18321619582866,5584
-29.70347439776515,5837
-27.224418280657005,5391
-24.74604764912317,5365
-22.26836230770266,6609
-19.7913620608565,11273
-17.315046712966478,19198
-14.83941606833514,26013
-12.36446993118659,59697
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,19964
24.67771459727237,3096
27.141735304626195,1807
29.605074844762612,1994
32.06773341487792,1815
34.52971121224755,1488
36.99100843422559,1585
39.45162527824516,1367
41.91156194181792,1063
44.370818622535126,989
46.82939551806646,962
49.287292826160524,1083
51.74451074464503,1235
54.201049471426245,1183
56.65690920448981,1023
59.112090141899785,1091
61.56659248179983,906
64.02041642241159,781
66.4735621620365,798
68.92602989905402,763
71.37781983192338,854
73.82893215918205,908
76.27936707944684,871
78.72912479141326,914
81.17820549385567,874
83.62660938562783,807
86.07433666566146,805
88.5213875329681,691
90.96776218663751,697
93.41346082583925,727
95.85848364982041,916
98.30283085790859,926
100.7465026495089,820
103.18949922410604,727
105.63182078126385,739
108.07346752062438,618
110.51443964190923,608
112.95473734491827,624
115.39436082953114,647
117.83331029570547,701
120.27158594347827,787
122.7091879729652,832
125.1461165843615,751
127.58237197794062,663
130.01795435405518,655
132.4528639131364,631
134.88710085569494,632
137.32066538231982,625
139.75355769367923,592
142.1857779905207,588
144.61732647366978,557
147.04820334403132,553
149.47840880258934,591
151.90794305040674,608
154.33680628862487,711
156.76499871846443,752
159.19252054122433,712
161.61937195828352,752
164.04555317109896,818
166.47106438120693,828
168.89590579022217,921
171.320077599839,880
173.7435800118302,1004
176.16641322804742,1019
178.58857745042144,1055
181.01007288096173,971
183.43089972175687,1005
185.85105817497413,987
188.27054844285988,996
190.6893707277394,987
193.10752523201643,1062
195.5250121581745,1011
197.9418317087751,1017
200.3579840864594,1041
202.7734694939469,1053
205.18828813403627,1088
207.6024402096051,1130
210.01592592360964,1139
212.42874547908548,1178
214.84089907914665,1105
217.2523869269868,1102
219.66320922587727,1111
222.0733661791695,1087
224.48285799029293,1068
226.8916848627572,1132
229.29984700014882,1122
231.7073446061355,1085
234.11417788446204,1076
236.520347038953,1101
238.92585227351185,1080
241.33069379212054,1077
243.73487179884035,1115
246.1383864978112,1058
248.541238093252,1058
250.9434267894609,1099
253.34495279081432,1037
255.74581630176783,1048
258.1460175268563,1045
260.54555667069314,1082
262.9444339379703,1055
265.3426495334594,1073
267.7402036620107,1070
270.1370965285529,1078
272.53332833809407,1103
274.9288992957214,1059
277.32380960660055,1069
279.718059475976,1084
282.1116491091717,1070
284.5045787115897,1127
286.89684848871195,1125
289.2884586460981,1119
291.67940938938807,1075
294.0697009242996,1127
296.4593334566299,1100
298.84830719225477,1128
301.23662233712923,1063
303.6242790972866,1079
306.01127767884,1126
308.39761828798066,1088
310.78330113097934,1042
313.16832641418534,1048
315.5526943440269,1064
317.9364051270112,1055
320.3194589697242,1038
322.70185607883093,1130
325.0835966610754,1039
327.4646809232805,1045
329.8451090723478,1030
332.2248813152577,1008
334.6039978590701,1006
336.9824589109231,958
339.36026467803447,996
341.7374153677,979
344.113911187295,992
346.48975234427337,991
348.8649390461686,977
351.2394715005918,985
353.61334991523415,1003
355.9865744978655,945
358.35914545633375,965
360.73106299856715,948
363.10232733257146,973
365.47293866643247,943
367.84289720831396,951
370.2122031664593,940
372.5808567491905,974
374.9488581649083,951
377.31620762209275,936
379.6829053293021,928
382.0489514951745,919
384.4143463284262,938
386.7790900378528,900
389.14318283232853,916
391.50662492080653,898
393.86941651231916,926
396.23155781597745,916
398.5930490409713,952
400.9538903965696,916
403.3140820921202,932
405.6736243370498,945
408.03251734086336,912
410.3907613131465,959
412.74835646356166,880
415.10530300185144,910
417.4616011378372,910
419.81725108141893,914
422.1722530425758,904
424.5266072313656,899
426.880313857925,915
429.2333731324701,919
431.58578526529516,951
433.9375504667738,872
436.2886689473588,913
438.63914091758113,877
440.9889665880513,888
443.33814616945835,867
445.68667987257015,881
448.03456790823395,916
450.3818104873759,919
452.72840782100013,904
455.07436012019105,890
457.41966759611057,860
459.7643304600007,867
462.10834892318155,848
464.4517231970525,859
466.79445349309174,864
469.1365400228566,889
471.4779829979826,888
473.81878263018564,877
476.15893913125876,857
478.4984527130747,865
480.8373235875855,860
483.17555196682144,861
485.5131380628919,892
487.8500820879857,864
490.1863842543697,928
492.52204477439034,960
494.8570638604725,929
497.1914417251204,953
499.52517858091653,1046
501.85827464052306,1079
504.19073011668036,1173
506.5225452222086,1372
508.85372017000566,1889
511.18425517304956,2472
513.514150444396,3068
515.8434061971808,3520
518.1720226446176,3652
520.4999999999999,3494
522.8273384766991,3053
525.1540382881666,2546
527.480099647932,1965
529.8055227696037,1629
532.1303078668694,1279
534.454455153496,1160
536.777964843328,1119
539.1008371502907,1029
541.4230722883866,1032
543.744670471698,1008
546.0656319143858,1008
548.3859568306899,1018
550.7056454349294,991
553.0246979415016,959
555.3431145648834,910
557.6608955196306,958
559.978041020377,964
562.2945512818363,908
564.6104265188006,909
566.9256669461412,969
569.2402727788082,971
571.5542442318302,922
573.8675815203156,907
576.1802848594508,916
578.4923544645015,957
580.8037905508126,921
583.114593333807,999
585.4247630289875,979
587.7342998519354,947
590.0432040183106,914
592.3514757438526,948
594.6591152443794,966
596.9661227357875,936
599.2724984340531,960
601.578242555231,972
603.8833553154542,991
606.1878369309362,977
608.4916876179676,943
610.7949075929192,956
613.0974970722403,910
615.3994562724587,986
617.7007854101818,957
620.0014847020951,931
622.3015543649641,965
624.6009946156324,956
626.8998056710224,925
629.1979877481361,935
631.4955410640538,920
633.7924658359349,942
636.0887622810175,881
638.3844306166192,951
640.6794710601358,931
642.9738838290426,887
645.2676691408932,930
647.5608272133207,970
649.853358264037,919
652.1452625108324,924
654.4365401715764,980
656.7271914642178,956
659.0172166067838,1007
661.3066158173809,909
663.5953893141935,964
665.8835373154867,926
668.1710600396028,935
670.4579577049639,933
672.7442305300709,947
675.0298787335033,926
677.3149025339197,940
679.599302150058,890
681.8830778007342,911
684.1662297048437,931
686.4487580813608,935
688.7306631493387,901
691.0119451279091,899
693.2926042362834,922
695.5726406937516,914
697.8520547196814,932
700.1308465335215,904
702.4090163547982,936
704.6865644031171,923
706.9634908981619,888
