CollectionTime,7/11/2024 12:00:27 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,367
-959.9714848408522,353
-957.2358232597828,366
-954.5009119013725,339
-951.7667505983302,348
-949.0333391832855,349
-946.3006774887896,358
-943.5687653473143,359
-940.837602591253,358
-938.1071890529199,353
-935.3775245645503,356
-932.6486089583007,372
-929.9204420662485,365
-927.1930237203925,350
-924.4663537526524,378
-921.7404319948689,376
-919.0152582788041,359
-916.2908324361409,399
-913.5671542984834,370
-910.8442236973568,346
-908.1220404642074,354
-905.4006044304027,351
-902.679915427231,340
-899.959973285902,342
-897.2407778375464,346
-894.5223289132158,345
-891.8046263438832,348
-889.0876699604426,349
-886.3714595937089,361
-883.6559950744183,363
-880.9412762332282,362
-878.2273029007168,345
-875.5140749073835,363
-872.8015920836489,346
-870.0898542598545,367
-867.3788612662631,341
-864.6686129330585,364
-861.9591090903457,366
-859.2503495681506,348
-856.5423341964203,345
-853.8350628050229,356
-851.1285352237478,361
-848.4227512823054,362
-845.7177108103272,355
-843.0134136373656,370
-840.3098595928943,362
-837.6070485063082,373
-834.9049802069229,377
-832.2036545239757,359
-829.5030712866244,368
-826.8032303239481,366
-824.1041314649472,357
-821.4057745385428,352
-818.7081593735775,365
-816.0112857988148,371
-813.3151536429393,355
-810.6197627345566,371
-807.9251129021936,366
-805.2312039742981,358
-802.5380357792392,370
-799.8456081453069,377
-797.1539209007124,375
-794.462973873588,368
-791.772766891987,370
-789.083299783884,362
-786.3945723771743,366
-783.7065844996748,357
-781.0193359791231,348
-778.3328266431781,357
-775.6470563194197,358
-772.9620248353489,351
-770.2777320183878,368
-767.5941776958798,353
-764.9113616950891,379
-762.2292838432011,359
-759.5479439673222,369
-756.8673418944801,369
-754.1874774516235,351
-751.5083504656222,369
-748.8299607632671,365
-746.15230817127,369
-743.475392516264,374
-740.7992136248035,359
-738.1237713233636,371
-735.4490654383407,383
-732.7750957960521,390
-730.1018622227365,371
-727.4293645445534,365
-724.7576025875837,371
-722.0865761778291,359
-719.4162851412126,365
-716.7467293035781,380
-714.0779084906909,382
-711.409822528237,369
-708.7424712418238,381
-706.0758544569796,372
-703.4099719991541,386
-700.7448236937178,390
-698.0804093659622,387
-695.4167288411002,367
-692.7537819442656,379
-690.0915685005134,372
-687.4300883348199,376
-684.7693412720819,377
-682.1093271371178,385
-679.4500457546669,375
-676.7914969493897,376
-674.1336805458676,378
-671.4765963686034,374
-668.8202442420206,375
-666.1646239904642,365
-663.5097354382001,372
-660.8555784094151,373
-658.2021527282176,388
-655.5494582186366,384
-652.8974947046223,378
-650.2462620100463,385
-647.5957599587009,393
-644.9459883742998,370
-642.2969470804776,385
-639.6486359007902,375
-637.0010546587141,397
-634.3542031776476,378
-631.7080812809096,395
-629.0626887917401,389
-626.4180255333008,394
-623.7740913286734,400
-621.1308860008619,408
-618.4884093727904,407
-615.8466612673046,387
-613.2056415071715,384
-610.5653499150785,398
-607.9257863136347,384
-605.28695052537,395
-602.6488423727357,391
-600.0114616781036,384
-597.3748082637674,377
-594.7388819519412,396
-592.1036825647604,401
-589.4692099242818,403
-586.8354638524829,388
-584.2024441712624,394
-581.5701507024403,394
-578.9385832677575,395
-576.3077416888759,404
-573.6776257873787,408
-571.0482353847704,403
-568.4195703024757,401
-565.7916303618415,387
-563.164415384135,406
-560.5379251905453,403
-557.9121596021815,403
-555.2871184400748,391
-552.6628015251767,400
-550.0392086783606,406
-547.4163397204204,408
-544.794194472071,406
-542.1727727539491,405
-539.5520743866118,424
-536.9320991905377,454
-534.3128469861261,455
-531.6943175936979,444
-529.0765108334947,448
-526.4594265256793,474
-523.8430644903358,562
-521.2274245474689,668
-518.612506517005,799
-515.9983102187913,835
-513.3848354725959,806
-510.77208209810846,718
-508.16004991493924,657
-505.5487387426199,569
-502.9381484006032,492
-500.3282787082628,457
-497.71912948489364,449
-495.1107005497117,447
-492.5029917218539,415
-489.8960028203786,425
-487.28973366426493,415
-484.68418407241325,398
-482.07935386364494,425
-479.47524285670266,419
-476.87185087025,433
-474.2691777228715,445
-471.66722323307334,434
-469.0659872192821,445
-466.4654694998459,427
-463.86566989303384,436
-461.26658821703614,408
-458.66822428996414,423
-456.07057792985,406
-453.4736489546475,430
-450.877437182231,424
-448.28194243039627,435
-445.68716451686,421
-443.09310325926003,436
-440.49975847515555,429
-437.9071299820263,442
-435.31521759727354,455
-432.72402113821954,454
-430.13354042210767,464
-427.5437752661022,456
-424.95472548728867,476
-422.36639090267386,452
-419.7787713291855,486
-417.1918665836721,478
-414.60567648290385,462
-412.0202008435715,473
-409.4354394822874,453
-406.8513922155845,467
-404.26805885991723,472
-401.685439231661,444
-399.103533147112,457
-396.522340422488,468
-393.9418608739278,456
-391.3620943174908,469
-388.7830405691583,442
-386.2046994448317,450
-383.6270707603344,456
-381.05015433141045,420
-378.473949973725,436
-375.8984575028645,439
-373.32367673433623,435
-370.74960748356875,425
-368.1762495659117,418
-365.60360279663576,395
-363.03166699093265,387
-360.4604419639154,395
-357.8899275306178,389
-355.32012350599507,377
-352.7510297049233,383
-350.1826459421999,376
-347.61497203254316,369
-345.04800779059235,378
-342.4817530309082,376
-339.91620756797226,364
-337.35137121618743,365
-334.7872437898774,388
-332.22382510328725,385
-329.66111497058273,374
-327.09911320585127,357
-324.53781962310075,378
-321.9772340362607,368
-319.4173562591816,386
-316.8581861056348,387
-314.2997233893127,391
-311.7419679238294,375
-309.1849195227194,381
-306.62857799943856,383
-304.0729431673641,389
-301.51801483979375,380
-298.963792829947,395
-296.41027695096386,401
-293.85746701590574,407
-291.3053628377552,401
-288.7539642294155,391
-286.2032710037115,407
-283.65328297338897,387
-281.1039999511146,418
-278.5554217494762,429
-276.007548180983,416
-273.4603790580651,400
-270.9139141930734,410
-268.3681533982807,419
-265.8230964858798,440
-263.27874326798565,420
-260.7350935566336,431
-258.1921471637804,448
-255.6499039013039,441
-253.10836358100266,425
-250.56752601459698,427
-248.02739101372765,428
-245.48795838995704,450
-242.94922795476816,457
-240.41119951956557,458
-237.8738728956746,444
-235.33724789434166,420
-232.80132432673452,425
-230.2661020039418,412
-227.73158073697357,434
-225.19776033676033,426
-222.66464061415422,417
-220.1322213799284,403
-217.60050244477725,421
-215.06948361931552,420
-212.53916471408013,420
-210.00954553952818,441
-207.48062590603843,440
-204.9524056239104,481
-202.4248845033651,516
-199.8980623545441,492
-197.37193898751036,470
-194.84651421224817,491
-192.32178783866232,470
-189.79775967657952,451
-187.27442953574644,501
-184.7517972258321,483
-182.2298625564256,473
-179.7086253370378,457
-177.18808537710026,466
-174.66824248596583,450
-172.14909647290835,483
-169.6306471471229,497
-167.11289431772548,519
-164.59583779375328,536
-162.07947738416453,522
-159.5638128978386,539
-157.04884414357605,609
-154.53457093009854,591
-152.02099306604828,579
-149.50811035998936,542
-146.99592262040665,580
-144.48442965570587,548
-141.97363127421409,576
-139.46352728417958,601
-136.95411749377126,582
-134.44540171107985,519
-131.93737974411636,523
-129.43005140081357,559
-126.92341648902493,620
-124.41747481652521,706
-121.91222619101006,846
-119.40767042009657,1039
-116.90380731132257,1045
-114.40063667214702,1016
-111.8981583099503,1061
-109.3963720320337,820
-106.89527764561933,764
-104.39487495785067,951
-101.89516377579241,1206
-99.39614390642998,1598
-96.89781515667039,1568
-94.40017733334128,1447
-91.90323024319173,1567
-89.40697369289148,2377
-86.91140748903172,2899
-84.41653143812482,2323
-81.92234534660395,1654
-79.42884902082358,1910
-76.93604226705907,3812
-74.4439248915071,6685
-71.95249670028534,8622
-69.46175749943245,8627
-66.97170709490854,6790
-64.48234529259423,5502
-61.99367189829195,4383
-59.50568671772464,3132
-57.01838955653636,2660
-54.53178022029283,3114
-52.045858514480074,3199
-49.560624244506016,3198
-47.07607721569923,3538
-44.59221723330904,3535
-42.10904410250669,3529
-39.62655762838392,3402
-37.14475761595372,3240
-34.66364387015028,3417
-32.18321619582866,3884
-29.70347439776515,4177
-27.224418280657005,3768
-24.74604764912317,3741
-22.26836230770266,4847
-19.7913620608565,8264
-17.315046712966478,13955
-14.83941606833514,18828
-12.36446993118659,28796
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,19314
24.67771459727237,2780
27.141735304626195,1521
29.605074844762612,1561
32.06773341487792,1488
34.52971121224755,1189
36.99100843422559,1256
39.45162527824516,1109
41.91156194181792,888
44.370818622535126,901
46.82939551806646,810
49.287292826160524,919
51.74451074464503,1020
54.201049471426245,968
56.65690920448981,906
59.112090141899785,898
61.56659248179983,737
64.02041642241159,722
66.4735621620365,708
68.92602989905402,710
71.37781983192338,791
73.82893215918205,764
76.27936707944684,785
78.72912479141326,783
81.17820549385567,799
83.62660938562783,717
86.07433666566146,719
88.5213875329681,594
90.96776218663751,649
93.41346082583925,681
95.85848364982041,833
98.30283085790859,835
100.7465026495089,688
103.18949922410604,666
105.63182078126385,594
108.07346752062438,602
110.51443964190923,605
112.95473734491827,600
115.39436082953114,536
117.83331029570547,600
120.27158594347827,672
122.7091879729652,692
125.1461165843615,663
127.58237197794062,595
130.01795435405518,558
132.4528639131364,557
134.88710085569494,562
137.32066538231982,555
139.75355769367923,538
142.1857779905207,549
144.61732647366978,508
147.04820334403132,545
149.47840880258934,543
151.90794305040674,602
154.33680628862487,648
156.76499871846443,697
159.19252054122433,674
161.61937195828352,673
164.04555317109896,675
166.47106438120693,727
168.89590579022217,790
171.320077599839,776
173.7435800118302,849
176.16641322804742,831
178.58857745042144,850
181.01007288096173,951
183.43089972175687,840
185.85105817497413,846
188.27054844285988,842
190.6893707277394,878
193.10752523201643,877
195.5250121581745,876
197.9418317087751,920
200.3579840864594,893
202.7734694939469,886
205.18828813403627,932
207.6024402096051,910
210.01592592360964,956
212.42874547908548,950
214.84089907914665,917
217.2523869269868,909
219.66320922587727,945
222.0733661791695,950
224.48285799029293,881
226.8916848627572,889
229.29984700014882,932
231.7073446061355,851
234.11417788446204,905
236.520347038953,893
238.92585227351185,886
241.33069379212054,912
243.73487179884035,931
246.1383864978112,925
248.541238093252,901
250.9434267894609,922
253.34495279081432,932
255.74581630176783,927
258.1460175268563,932
260.54555667069314,840
262.9444339379703,891
265.3426495334594,907
267.7402036620107,919
270.1370965285529,971
272.53332833809407,880
274.9288992957214,870
277.32380960660055,909
279.718059475976,889
282.1116491091717,901
284.5045787115897,912
286.89684848871195,862
289.2884586460981,924
291.67940938938807,913
294.0697009242996,943
296.4593334566299,952
298.84830719225477,954
301.23662233712923,899
303.6242790972866,916
306.01127767884,912
308.39761828798066,915
310.78330113097934,875
313.16832641418534,882
315.5526943440269,869
317.9364051270112,855
320.3194589697242,837
322.70185607883093,901
325.0835966610754,848
327.4646809232805,894
329.8451090723478,869
332.2248813152577,846
334.6039978590701,829
336.9824589109231,815
339.36026467803447,846
341.7374153677,826
344.113911187295,807
346.48975234427337,822
348.8649390461686,807
351.2394715005918,826
353.61334991523415,808
355.9865744978655,799
358.35914545633375,799
360.73106299856715,843
363.10232733257146,818
365.47293866643247,799
367.84289720831396,813
370.2122031664593,785
372.5808567491905,836
374.9488581649083,804
377.31620762209275,823
379.6829053293021,788
382.0489514951745,753
384.4143463284262,814
386.7790900378528,801
389.14318283232853,803
391.50662492080653,788
393.86941651231916,774
396.23155781597745,790
398.5930490409713,773
400.9538903965696,775
403.3140820921202,737
405.6736243370498,799
408.03251734086336,804
410.3907613131465,782
412.74835646356166,767
415.10530300185144,766
417.4616011378372,769
419.81725108141893,775
422.1722530425758,763
424.5266072313656,820
426.880313857925,768
429.2333731324701,708
431.58578526529516,771
433.9375504667738,783
436.2886689473588,753
438.63914091758113,715
440.9889665880513,774
443.33814616945835,756
445.68667987257015,734
448.03456790823395,765
450.3818104873759,774
452.72840782100013,752
455.07436012019105,756
457.41966759611057,736
459.7643304600007,748
462.10834892318155,752
464.4517231970525,720
466.79445349309174,714
469.1365400228566,736
471.4779829979826,747
473.81878263018564,761
476.15893913125876,696
478.4984527130747,720
480.8373235875855,738
483.17555196682144,761
485.5131380628919,737
487.8500820879857,791
490.1863842543697,761
492.52204477439034,808
494.8570638604725,795
497.1914417251204,802
499.52517858091653,858
501.85827464052306,899
504.19073011668036,950
506.5225452222086,1077
508.85372017000566,1251
511.18425517304956,1794
513.514150444396,2513
515.8434061971808,2915
518.1720226446176,3045
520.4999999999999,2952
522.8273384766991,2651
525.1540382881666,2235
527.480099647932,1777
529.8055227696037,1352
532.1303078668694,1083
534.454455153496,976
536.777964843328,911
539.1008371502907,861
541.4230722883866,852
543.744670471698,868
546.0656319143858,838
548.3859568306899,852
550.7056454349294,810
553.0246979415016,811
555.3431145648834,818
557.6608955196306,801
559.978041020377,799
562.2945512818363,800
564.6104265188006,837
566.9256669461412,850
569.2402727788082,784
571.5542442318302,831
573.8675815203156,800
576.1802848594508,828
578.4923544645015,802
580.8037905508126,819
583.114593333807,839
585.4247630289875,780
587.7342998519354,790
590.0432040183106,824
592.3514757438526,789
594.6591152443794,804
596.9661227357875,804
599.2724984340531,788
601.578242555231,800
603.8833553154542,835
606.1878369309362,826
608.4916876179676,792
610.7949075929192,824
613.0974970722403,838
615.3994562724587,804
617.7007854101818,836
620.0014847020951,824
622.3015543649641,768
624.6009946156324,764
626.8998056710224,838
629.1979877481361,802
631.4955410640538,816
633.7924658359349,787
636.0887622810175,765
638.3844306166192,807
640.6794710601358,790
642.9738838290426,811
645.2676691408932,784
647.5608272133207,791
649.853358264037,752
652.1452625108324,776
654.4365401715764,816
656.7271914642178,812
659.0172166067838,809
661.3066158173809,797
663.5953893141935,778
665.8835373154867,807
668.1710600396028,788
670.4579577049639,820
672.7442305300709,802
675.0298787335033,803
677.3149025339197,782
679.599302150058,788
681.8830778007342,801
684.1662297048437,769
686.4487580813608,797
688.7306631493387,819
691.0119451279091,765
693.2926042362834,804
695.5726406937516,799
697.8520547196814,792
700.1308465335215,798
702.4090163547982,759
704.6865644031171,759
706.9634908981619,831
709.2397960596965,770
711.5154801075631,765
713.7905432616823,812
716.0649857420548,780
718.3388077687592,828
720.612009561953,787
722.8845913418733,770
725.1565533288352,773
