CollectionTime,9/19/2024 11:11:11 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1106
-959.9714848408522,1199
-957.2358232597828,1275
-954.5009119013725,1297
-951.7667505983302,1255
-949.0333391832855,1243
-946.3006774887896,1299
-943.5687653473143,1300
-940.837602591253,1223
-938.1071890529199,1265
-935.3775245645503,1238
-932.6486089583007,1256
-929.9204420662485,1255
-927.1930237203925,1269
-924.4663537526524,1241
-921.7404319948689,1275
-919.0152582788041,1228
-916.2908324361409,1233
-913.5671542984834,1224
-910.8442236973568,1257
-908.1220404642074,1251
-905.4006044304027,1234
-902.679915427231,1239
-899.959973285902,1194
-897.2407778375464,1193
-894.5223289132158,1268
-891.8046263438832,1239
-889.0876699604426,1269
-886.3714595937089,1274
-883.6559950744183,1234
-880.9412762332282,1229
-878.2273029007168,1184
-875.5140749073835,1215
-872.8015920836489,1270
-870.0898542598545,1188
-867.3788612662631,1241
-864.6686129330585,1267
-861.9591090903457,1252
-859.2503495681506,1263
-856.5423341964203,1209
-853.8350628050229,1184
-851.1285352237478,1206
-848.4227512823054,1207
-845.7177108103272,1307
-843.0134136373656,1278
-840.3098595928943,1244
-837.6070485063082,1222
-834.9049802069229,1280
-832.2036545239757,1273
-829.5030712866244,1183
-826.8032303239481,1200
-824.1041314649472,1207
-821.4057745385428,1232
-818.7081593735775,1164
-816.0112857988148,1230
-813.3151536429393,1235
-810.6197627345566,1242
-807.9251129021936,1260
-805.2312039742981,1199
-802.5380357792392,1280
-799.8456081453069,1285
-797.1539209007124,1273
-794.462973873588,1227
-791.772766891987,1206
-789.083299783884,1295
-786.3945723771743,1235
-783.7065844996748,1291
-781.0193359791231,1250
-778.3328266431781,1286
-775.6470563194197,1192
-772.9620248353489,1222
-770.2777320183878,1241
-767.5941776958798,1279
-764.9113616950891,1266
-762.2292838432011,1167
-759.5479439673222,1211
-756.8673418944801,1255
-754.1874774516235,1277
-751.5083504656222,1244
-748.8299607632671,1238
-746.15230817127,1275
-743.475392516264,1246
-740.7992136248035,1318
-738.1237713233636,1258
-735.4490654383407,1272
-732.7750957960521,1215
-730.1018622227365,1253
-727.4293645445534,1270
-724.7576025875837,1274
-722.0865761778291,1327
-719.4162851412126,1282
-716.7467293035781,1257
-714.0779084906909,1248
-711.409822528237,1318
-708.7424712418238,1322
-706.0758544569796,1296
-703.4099719991541,1402
-700.7448236937178,1346
-698.0804093659622,1298
-695.4167288411002,1358
-692.7537819442656,1326
-690.0915685005134,1374
-687.4300883348199,1390
-684.7693412720819,1355
-682.1093271371178,1293
-679.4500457546669,1311
-676.7914969493897,1310
-674.1336805458676,1319
-671.4765963686034,1313
-668.8202442420206,1335
-666.1646239904642,1336
-663.5097354382001,1349
-660.8555784094151,1334
-658.2021527282176,1393
-655.5494582186366,1329
-652.8974947046223,1428
-650.2462620100463,1415
-647.5957599587009,1387
-644.9459883742998,1357
-642.2969470804776,1381
-639.6486359007902,1408
-637.0010546587141,1414
-634.3542031776476,1403
-631.7080812809096,1431
-629.0626887917401,1417
-626.4180255333008,1342
-623.7740913286734,1393
-621.1308860008619,1369
-618.4884093727904,1404
-615.8466612673046,1338
-613.2056415071715,1365
-610.5653499150785,1377
-607.9257863136347,1494
-605.28695052537,1456
-602.6488423727357,1371
-600.0114616781036,1441
-597.3748082637674,1454
-594.7388819519412,1442
-592.1036825647604,1493
-589.4692099242818,1437
-586.8354638524829,1464
-584.2024441712624,1454
-581.5701507024403,1461
-578.9385832677575,1453
-576.3077416888759,1507
-573.6776257873787,1434
-571.0482353847704,1391
-568.4195703024757,1435
-565.7916303618415,1435
-563.164415384135,1483
-560.5379251905453,1496
-557.9121596021815,1433
-555.2871184400748,1451
-552.6628015251767,1500
-550.0392086783606,1480
-547.4163397204204,1513
-544.794194472071,1522
-542.1727727539491,1562
-539.5520743866118,1527
-536.9320991905377,1475
-534.3128469861261,1573
-531.6943175936979,1527
-529.0765108334947,1578
-526.4594265256793,1693
-523.8430644903358,1860
-521.2274245474689,1993
-518.612506517005,2068
-515.9983102187913,2053
-513.3848354725959,2118
-510.77208209810846,2258
-508.16004991493924,2293
-505.5487387426199,2247
-502.9381484006032,2321
-500.3282787082628,2309
-497.71912948489364,2203
-495.1107005497117,2032
-492.5029917218539,1890
-489.8960028203786,1830
-487.28973366426493,1702
-484.68418407241325,1690
-482.07935386364494,1691
-479.47524285670266,1585
-476.87185087025,1663
-474.2691777228715,1632
-471.66722323307334,1561
-469.0659872192821,1625
-466.4654694998459,1705
-463.86566989303384,1652
-461.26658821703614,1602
-458.66822428996414,1585
-456.07057792985,1662
-453.4736489546475,1647
-450.877437182231,1656
-448.28194243039627,1657
-445.68716451686,1622
-443.09310325926003,1552
-440.49975847515555,1507
-437.9071299820263,1597
-435.31521759727354,1554
-432.72402113821954,1574
-430.13354042210767,1681
-427.5437752661022,1678
-424.95472548728867,1689
-422.36639090267386,1655
-419.7787713291855,1727
-417.1918665836721,1620
-414.60567648290385,1681
-412.0202008435715,1687
-409.4354394822874,1748
-406.8513922155845,1706
-404.26805885991723,1675
-401.685439231661,1662
-399.103533147112,1680
-396.522340422488,1634
-393.9418608739278,1714
-391.3620943174908,1646
-388.7830405691583,1574
-386.2046994448317,1533
-383.6270707603344,1409
-381.05015433141045,1360
-378.473949973725,1319
-375.8984575028645,1152
-373.32367673433623,980
-370.74960748356875,991
-368.1762495659117,898
-365.60360279663576,843
-363.03166699093265,695
-360.4604419639154,628
-357.8899275306178,589
-355.32012350599507,582
-352.7510297049233,538
-350.1826459421999,546
-347.61497203254316,515
-345.04800779059235,504
-342.4817530309082,524
-339.91620756797226,558
-337.35137121618743,577
-334.7872437898774,519
-332.22382510328725,482
-329.66111497058273,488
-327.09911320585127,506
-324.53781962310075,487
-321.9772340362607,450
-319.4173562591816,506
-316.8581861056348,503
-314.2997233893127,535
-311.7419679238294,506
-309.1849195227194,521
-306.62857799943856,555
-304.0729431673641,529
-301.51801483979375,536
-298.963792829947,558
-296.41027695096386,568
-293.85746701590574,632
-291.3053628377552,656
-288.7539642294155,617
-286.2032710037115,663
-283.65328297338897,685
-281.1039999511146,715
-278.5554217494762,640
-276.007548180983,585
-273.4603790580651,594
-270.9139141930734,582
-268.3681533982807,648
-265.8230964858798,652
-263.27874326798565,721
-260.7350935566336,669
-258.1921471637804,755
-255.6499039013039,759
-253.10836358100266,739
-250.56752601459698,682
-248.02739101372765,718
-245.48795838995704,809
-242.94922795476816,792
-240.41119951956557,729
-237.8738728956746,693
-235.33724789434166,764
-232.80132432673452,786
-230.2661020039418,753
-227.73158073697357,763
-225.19776033676033,757
-222.66464061415422,824
-220.1322213799284,815
-217.60050244477725,799
-215.06948361931552,832
-212.53916471408013,946
-210.00954553952818,933
-207.48062590603843,877
-204.9524056239104,798
-202.4248845033651,859
-199.8980623545441,867
-197.37193898751036,920
-194.84651421224817,975
-192.32178783866232,891
-189.79775967657952,956
-187.27442953574644,1094
-184.7517972258321,1148
-182.2298625564256,1022
-179.7086253370378,832
-177.18808537710026,900
-174.66824248596583,1123
-172.14909647290835,1124
-169.6306471471229,1035
-167.11289431772548,966
-164.59583779375328,1090
-162.07947738416453,1298
-159.5638128978386,1470
-157.04884414357605,1469
-154.53457093009854,1434
-152.02099306604828,1204
-149.50811035998936,1020
-146.99592262040665,1301
-144.48442965570587,1478
-141.97363127421409,1669
-139.46352728417958,1840
-136.95411749377126,1625
-134.44540171107985,1261
-131.93737974411636,1102
-129.43005140081357,1350
-126.92341648902493,1746
-124.41747481652521,2227
-121.91222619101006,2656
-119.40767042009657,2562
-116.90380731132257,2167
-114.40063667214702,2742
-111.8981583099503,3272
-109.3963720320337,4302
-106.89527764561933,6204
-104.39487495785067,8465
-101.89516377579241,12562
-99.39614390642998,16827
-96.89781515667039,19101
-94.40017733334128,19750
-91.90323024319173,19358
-89.40697369289148,14571
-86.91140748903172,7465
-84.41653143812482,5147
-81.92234534660395,8756
-79.42884902082358,16174
-76.93604226705907,24253
-74.4439248915071,29124
-71.95249670028534,27727
-69.46175749943245,20610
-66.97170709490854,14180
-64.48234529259423,11328
-61.99367189829195,10822
-59.50568671772464,8674
-57.01838955653636,8725
-54.53178022029283,11366
-52.045858514480074,13503
-49.560624244506016,14683
-47.07607721569923,13955
-44.59221723330904,16700
-42.10904410250669,19430
-39.62655762838392,16951
-37.14475761595372,16644
-34.66364387015028,19510
-32.18321619582866,21673
-29.70347439776515,21056
-27.224418280657005,22475
-24.74604764912317,27560
-22.26836230770266,44018
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,24112
24.67771459727237,6547
27.141735304626195,7349
29.605074844762612,6553
32.06773341487792,5415
34.52971121224755,5409
36.99100843422559,5123
39.45162527824516,4164
41.91156194181792,4690
44.370818622535126,4347
46.82939551806646,4171
49.287292826160524,6387
51.74451074464503,6084
54.201049471426245,4322
56.65690920448981,2979
59.112090141899785,2398
61.56659248179983,2771
64.02041642241159,2883
66.4735621620365,3261
68.92602989905402,3575
71.37781983192338,3676
73.82893215918205,2574
76.27936707944684,1716
78.72912479141326,1913
81.17820549385567,2309
83.62660938562783,2188
86.07433666566146,1723
88.5213875329681,1627
90.96776218663751,1764
93.41346082583925,2043
95.85848364982041,2404
98.30283085790859,2266
100.7465026495089,1887
103.18949922410604,1667
105.63182078126385,1218
108.07346752062438,1207
110.51443964190923,1088
112.95473734491827,1128
115.39436082953114,1299
117.83331029570547,1352
120.27158594347827,1517
122.7091879729652,1546
125.1461165843615,1380
127.58237197794062,1265
130.01795435405518,1275
132.4528639131364,1272
134.88710085569494,1198
137.32066538231982,1363
139.75355769367923,1317
142.1857779905207,1158
144.61732647366978,1077
147.04820334403132,1148
149.47840880258934,1088
151.90794305040674,1268
154.33680628862487,1372
156.76499871846443,1516
159.19252054122433,1691
161.61937195828352,1863
164.04555317109896,2053
166.47106438120693,2383
168.89590579022217,2646
171.320077599839,2858
173.7435800118302,2826
176.16641322804742,3011
178.58857745042144,3099
181.01007288096173,3219
183.43089972175687,3234
185.85105817497413,3244
188.27054844285988,3212
190.6893707277394,3261
193.10752523201643,3462
195.5250121581745,3456
197.9418317087751,3359
200.3579840864594,3303
202.7734694939469,3565
205.18828813403627,3704
207.6024402096051,3612
210.01592592360964,3730
212.42874547908548,3702
214.84089907914665,3669
217.2523869269868,3569
219.66320922587727,3643
222.0733661791695,3649
224.48285799029293,3597
226.8916848627572,3759
229.29984700014882,3854
231.7073446061355,3776
234.11417788446204,3766
236.520347038953,3898
238.92585227351185,4003
241.33069379212054,4013
243.73487179884035,3994
246.1383864978112,3928
248.541238093252,3954
250.9434267894609,4102
253.34495279081432,3992
255.74581630176783,3943
258.1460175268563,3966
260.54555667069314,4001
262.9444339379703,3987
265.3426495334594,4107
267.7402036620107,4131
270.1370965285529,3851
272.53332833809407,3718
274.9288992957214,3598
277.32380960660055,3686
279.718059475976,3721
282.1116491091717,3584
284.5045787115897,3542
286.89684848871195,3585
289.2884586460981,3480
291.67940938938807,3571
294.0697009242996,3705
296.4593334566299,3662
298.84830719225477,3562
301.23662233712923,3647
303.6242790972866,3543
306.01127767884,3509
308.39761828798066,3419
310.78330113097934,3543
313.16832641418534,3337
315.5526943440269,3387
317.9364051270112,3489
320.3194589697242,3453
322.70185607883093,3252
325.0835966610754,3375
327.4646809232805,3219
329.8451090723478,3188
332.2248813152577,3250
334.6039978590701,3238
336.9824589109231,3219
339.36026467803447,3228
341.7374153677,3065
344.113911187295,3150
346.48975234427337,3121
348.8649390461686,3207
351.2394715005918,3197
353.61334991523415,3102
355.9865744978655,3178
358.35914545633375,3261
360.73106299856715,3126
363.10232733257146,3211
365.47293866643247,3246
367.84289720831396,3205
370.2122031664593,3093
372.5808567491905,3144
374.9488581649083,3051
377.31620762209275,3136
379.6829053293021,3018
382.0489514951745,3080
384.4143463284262,3090
386.7790900378528,3065
389.14318283232853,3153
391.50662492080653,2984
393.86941651231916,3005
396.23155781597745,3053
398.5930490409713,3114
400.9538903965696,3033
403.3140820921202,3070
405.6736243370498,3032
408.03251734086336,2962
410.3907613131465,2931
412.74835646356166,2945
415.10530300185144,2978
417.4616011378372,2994
419.81725108141893,2888
422.1722530425758,2899
424.5266072313656,3117
426.880313857925,3008
429.2333731324701,3010
431.58578526529516,2938
433.9375504667738,2998
436.2886689473588,2946
438.63914091758113,3030
440.9889665880513,2927
443.33814616945835,3078
445.68667987257015,2942
448.03456790823395,2969
450.3818104873759,2967
452.72840782100013,2887
455.07436012019105,2893
457.41966759611057,2960
459.7643304600007,2898
462.10834892318155,2934
464.4517231970525,2921
466.79445349309174,2974
469.1365400228566,3026
471.4779829979826,2998
473.81878263018564,3020
476.15893913125876,2934
478.4984527130747,3098
480.8373235875855,3063
483.17555196682144,3108
485.5131380628919,3130
487.8500820879857,3217
490.1863842543697,3228
492.52204477439034,3239
494.8570638604725,3564
497.1914417251204,3670
499.52517858091653,3959
501.85827464052306,4442
504.19073011668036,4550
506.5225452222086,4656
508.85372017000566,4861
511.18425517304956,4905
513.514150444396,5688
515.8434061971808,6963
518.1720226446176,7884
520.4999999999999,7842
522.8273384766991,7557
525.1540382881666,7195
527.480099647932,6378
529.8055227696037,5226
532.1303078668694,4120
534.454455153496,3595
536.777964843328,3371
539.1008371502907,3295
541.4230722883866,3134
543.744670471698,3119
546.0656319143858,3182
548.3859568306899,3010
550.7056454349294,3050
553.0246979415016,3184
555.3431145648834,2973
557.6608955196306,2955
559.978041020377,2977
562.2945512818363,3050
564.6104265188006,3138
566.9256669461412,3053
569.2402727788082,3014
571.5542442318302,3124
573.8675815203156,3043
576.1802848594508,3111
578.4923544645015,3164
580.8037905508126,3146
583.114593333807,3132
585.4247630289875,3088
587.7342998519354,3130
590.0432040183106,3038
592.3514757438526,3133
594.6591152443794,3055
596.9661227357875,3081
599.2724984340531,2990
601.578242555231,3047
603.8833553154542,2999
606.1878369309362,3019
608.4916876179676,3027
610.7949075929192,3014
613.0974970722403,3198
615.3994562724587,3100
