CollectionTime,7/11/2024 11:50:38 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,608
-959.9714848408522,669
-957.2358232597828,609
-954.5009119013725,579
-951.7667505983302,615
-949.0333391832855,624
-946.3006774887896,618
-943.5687653473143,622
-940.837602591253,644
-938.1071890529199,605
-935.3775245645503,646
-932.6486089583007,666
-929.9204420662485,700
-927.1930237203925,615
-924.4663537526524,634
-921.7404319948689,667
-919.0152582788041,655
-916.2908324361409,711
-913.5671542984834,616
-910.8442236973568,590
-908.1220404642074,648
-905.4006044304027,654
-902.679915427231,642
-899.959973285902,626
-897.2407778375464,612
-894.5223289132158,623
-891.8046263438832,645
-889.0876699604426,610
-886.3714595937089,616
-883.6559950744183,591
-880.9412762332282,604
-878.2273029007168,634
-875.5140749073835,606
-872.8015920836489,634
-870.0898542598545,585
-867.3788612662631,597
-864.6686129330585,616
-861.9591090903457,593
-859.2503495681506,611
-856.5423341964203,577
-853.8350628050229,625
-851.1285352237478,586
-848.4227512823054,618
-845.7177108103272,619
-843.0134136373656,637
-840.3098595928943,602
-837.6070485063082,643
-834.9049802069229,602
-832.2036545239757,633
-829.5030712866244,648
-826.8032303239481,628
-824.1041314649472,609
-821.4057745385428,626
-818.7081593735775,611
-816.0112857988148,627
-813.3151536429393,608
-810.6197627345566,652
-807.9251129021936,634
-805.2312039742981,610
-802.5380357792392,584
-799.8456081453069,607
-797.1539209007124,600
-794.462973873588,631
-791.772766891987,597
-789.083299783884,603
-786.3945723771743,653
-783.7065844996748,642
-781.0193359791231,618
-778.3328266431781,643
-775.6470563194197,643
-772.9620248353489,644
-770.2777320183878,612
-767.5941776958798,640
-764.9113616950891,656
-762.2292838432011,661
-759.5479439673222,613
-756.8673418944801,659
-754.1874774516235,642
-751.5083504656222,648
-748.8299607632671,609
-746.15230817127,655
-743.475392516264,655
-740.7992136248035,660
-738.1237713233636,618
-735.4490654383407,643
-732.7750957960521,644
-730.1018622227365,631
-727.4293645445534,626
-724.7576025875837,627
-722.0865761778291,626
-719.4162851412126,674
-716.7467293035781,682
-714.0779084906909,653
-711.409822528237,639
-708.7424712418238,670
-706.0758544569796,660
-703.4099719991541,737
-700.7448236937178,750
-698.0804093659622,719
-695.4167288411002,705
-692.7537819442656,681
-690.0915685005134,691
-687.4300883348199,685
-684.7693412720819,676
-682.1093271371178,698
-679.4500457546669,732
-676.7914969493897,680
-674.1336805458676,692
-671.4765963686034,736
-668.8202442420206,724
-666.1646239904642,715
-663.5097354382001,682
-660.8555784094151,674
-658.2021527282176,687
-655.5494582186366,680
-652.8974947046223,673
-650.2462620100463,694
-647.5957599587009,738
-644.9459883742998,742
-642.2969470804776,749
-639.6486359007902,749
-637.0010546587141,741
-634.3542031776476,724
-631.7080812809096,706
-629.0626887917401,718
-626.4180255333008,750
-623.7740913286734,758
-621.1308860008619,759
-618.4884093727904,744
-615.8466612673046,719
-613.2056415071715,720
-610.5653499150785,746
-607.9257863136347,726
-605.28695052537,763
-602.6488423727357,737
-600.0114616781036,753
-597.3748082637674,736
-594.7388819519412,761
-592.1036825647604,758
-589.4692099242818,850
-586.8354638524829,792
-584.2024441712624,735
-581.5701507024403,779
-578.9385832677575,745
-576.3077416888759,791
-573.6776257873787,786
-571.0482353847704,757
-568.4195703024757,766
-565.7916303618415,777
-563.164415384135,806
-560.5379251905453,796
-557.9121596021815,743
-555.2871184400748,760
-552.6628015251767,766
-550.0392086783606,793
-547.4163397204204,792
-544.794194472071,785
-542.1727727539491,856
-539.5520743866118,824
-536.9320991905377,850
-534.3128469861261,845
-531.6943175936979,897
-529.0765108334947,903
-526.4594265256793,926
-523.8430644903358,1071
-521.2274245474689,1080
-518.612506517005,1177
-515.9983102187913,1107
-513.3848354725959,1126
-510.77208209810846,1158
-508.16004991493924,1267
-505.5487387426199,1354
-502.9381484006032,1503
-500.3282787082628,1639
-497.71912948489364,1525
-495.1107005497117,1529
-492.5029917218539,1461
-489.8960028203786,1281
-487.28973366426493,1203
-484.68418407241325,1131
-482.07935386364494,1037
-479.47524285670266,991
-476.87185087025,997
-474.2691777228715,1004
-471.66722323307334,978
-469.0659872192821,989
-466.4654694998459,967
-463.86566989303384,986
-461.26658821703614,987
-458.66822428996414,991
-456.07057792985,906
-453.4736489546475,939
-450.877437182231,942
-448.28194243039627,1011
-445.68716451686,926
-443.09310325926003,977
-440.49975847515555,946
-437.9071299820263,926
-435.31521759727354,980
-432.72402113821954,969
-430.13354042210767,986
-427.5437752661022,1017
-424.95472548728867,961
-422.36639090267386,1009
-419.7787713291855,1072
-417.1918665836721,1071
-414.60567648290385,1039
-412.0202008435715,1076
-409.4354394822874,1078
-406.8513922155845,1024
-404.26805885991723,1070
-401.685439231661,1023
-399.103533147112,1046
-396.522340422488,1003
-393.9418608739278,1002
-391.3620943174908,1021
-388.7830405691583,989
-386.2046994448317,937
-383.6270707603344,950
-381.05015433141045,831
-378.473949973725,780
-375.8984575028645,758
-373.32367673433623,723
-370.74960748356875,681
-368.1762495659117,693
-365.60360279663576,589
-363.03166699093265,568
-360.4604419639154,532
-357.8899275306178,534
-355.32012350599507,539
-352.7510297049233,506
-350.1826459421999,491
-347.61497203254316,503
-345.04800779059235,515
-342.4817530309082,491
-339.91620756797226,518
-337.35137121618743,530
-334.7872437898774,589
-332.22382510328725,584
-329.66111497058273,495
-327.09911320585127,478
-324.53781962310075,539
-321.9772340362607,543
-319.4173562591816,479
-316.8581861056348,455
-314.2997233893127,487
-311.7419679238294,471
-309.1849195227194,523
-306.62857799943856,520
-304.0729431673641,579
-301.51801483979375,535
-298.963792829947,585
-296.41027695096386,584
-293.85746701590574,562
-291.3053628377552,555
-288.7539642294155,598
-286.2032710037115,560
-283.65328297338897,580
-281.1039999511146,696
-278.5554217494762,632
-276.007548180983,552
-273.4603790580651,514
-270.9139141930734,548
-268.3681533982807,556
-265.8230964858798,541
-263.27874326798565,577
-260.7350935566336,656
-258.1921471637804,605
-255.6499039013039,580
-253.10836358100266,631
-250.56752601459698,678
-248.02739101372765,629
-245.48795838995704,666
-242.94922795476816,650
-240.41119951956557,681
-237.8738728956746,734
-235.33724789434166,731
-232.80132432673452,619
-230.2661020039418,616
-227.73158073697357,658
-225.19776033676033,714
-222.66464061415422,725
-220.1322213799284,711
-217.60050244477725,653
-215.06948361931552,672
-212.53916471408013,786
-210.00954553952818,816
-207.48062590603843,714
-204.9524056239104,728
-202.4248845033651,764
-199.8980623545441,776
-197.37193898751036,759
-194.84651421224817,775
-192.32178783866232,793
-189.79775967657952,798
-187.27442953574644,864
-184.7517972258321,943
-182.2298625564256,937
-179.7086253370378,867
-177.18808537710026,815
-174.66824248596583,801
-172.14909647290835,827
-169.6306471471229,888
-167.11289431772548,855
-164.59583779375328,910
-162.07947738416453,860
-159.5638128978386,955
-157.04884414357605,971
-154.53457093009854,973
-152.02099306604828,948
-149.50811035998936,886
-146.99592262040665,859
-144.48442965570587,992
-141.97363127421409,1000
-139.46352728417958,929
-136.95411749377126,994
-134.44540171107985,925
-131.93737974411636,906
-129.43005140081357,1053
-126.92341648902493,1358
-124.41747481652521,1471
-121.91222619101006,1562
-119.40767042009657,1557
-116.90380731132257,1530
-114.40063667214702,1701
-111.8981583099503,1652
-109.3963720320337,1345
-106.89527764561933,1509
-104.39487495785067,2516
-101.89516377579241,3599
-99.39614390642998,4386
-96.89781515667039,4457
-94.40017733334128,4161
-91.90323024319173,4350
-89.40697369289148,6274
-86.91140748903172,7505
-84.41653143812482,5933
-81.92234534660395,4426
-79.42884902082358,6283
-76.93604226705907,12407
-74.4439248915071,22066
-71.95249670028534,31732
-69.46175749943245,34739
-66.97170709490854,29585
-64.48234529259423,22126
-61.99367189829195,15626
-59.50568671772464,11130
-57.01838955653636,8225
-54.53178022029283,7602
-52.045858514480074,9023
-49.560624244506016,11128
-47.07607721569923,11755
-44.59221723330904,11496
-42.10904410250669,10402
-39.62655762838392,10125
-37.14475761595372,8771
-34.66364387015028,8626
-32.18321619582866,8278
-29.70347439776515,8259
-27.224418280657005,8769
-24.74604764912317,10781
-22.26836230770266,17798
-19.7913620608565,35315
-17.315046712966478,61319
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,21511
24.67771459727237,4312
27.141735304626195,3257
29.605074844762612,3118
32.06773341487792,2803
34.52971121224755,2743
36.99100843422559,2902
39.45162527824516,2276
41.91156194181792,1907
44.370818622535126,1724
46.82939551806646,1609
49.287292826160524,1991
51.74451074464503,2881
54.201049471426245,2776
56.65690920448981,1857
59.112090141899785,1620
61.56659248179983,1642
64.02041642241159,1505
66.4735621620365,1392
68.92602989905402,1387
71.37781983192338,1597
73.82893215918205,1566
76.27936707944684,1539
78.72912479141326,1376
81.17820549385567,1679
83.62660938562783,1908
86.07433666566146,1450
88.5213875329681,1065
90.96776218663751,1047
93.41346082583925,1047
95.85848364982041,1175
98.30283085790859,1482
100.7465026495089,1292
103.18949922410604,1193
105.63182078126385,1143
108.07346752062438,1051
110.51443964190923,925
112.95473734491827,925
115.39436082953114,1071
117.83331029570547,997
120.27158594347827,935
122.7091879729652,1149
125.1461165843615,1117
127.58237197794062,1033
130.01795435405518,963
132.4528639131364,1006
134.88710085569494,1005
137.32066538231982,977
139.75355769367923,997
142.1857779905207,977
144.61732647366978,933
147.04820334403132,928
149.47840880258934,946
151.90794305040674,1106
154.33680628862487,1264
156.76499871846443,1470
159.19252054122433,1532
161.61937195828352,1641
164.04555317109896,1774
166.47106438120693,1978
168.89590579022217,2166
171.320077599839,2251
173.7435800118302,2572
176.16641322804742,2645
178.58857745042144,2755
181.01007288096173,2932
183.43089972175687,2855
185.85105817497413,2691
188.27054844285988,2708
190.6893707277394,2707
193.10752523201643,2808
195.5250121581745,2917
197.9418317087751,2960
200.3579840864594,3024
202.7734694939469,2918
205.18828813403627,3115
207.6024402096051,3104
210.01592592360964,2998
212.42874547908548,2961
214.84089907914665,2957
217.2523869269868,2965
219.66320922587727,2902
222.0733661791695,2846
224.48285799029293,2949
226.8916848627572,2879
229.29984700014882,2893
231.7073446061355,2826
234.11417788446204,2826
236.520347038953,2911
238.92585227351185,3046
241.33069379212054,2999
243.73487179884035,3172
246.1383864978112,3082
248.541238093252,2996
250.9434267894609,3085
253.34495279081432,2952
255.74581630176783,2972
258.1460175268563,3010
260.54555667069314,3035
262.9444339379703,2910
265.3426495334594,2852
267.7402036620107,2842
270.1370965285529,2912
272.53332833809407,2675
274.9288992957214,2806
277.32380960660055,2762
279.718059475976,2607
282.1116491091717,2633
284.5045787115897,2643
286.89684848871195,2515
289.2884586460981,2581
291.67940938938807,2599
294.0697009242996,2637
296.4593334566299,2678
298.84830719225477,2642
301.23662233712923,2562
303.6242790972866,2565
306.01127767884,2532
308.39761828798066,2405
310.78330113097934,2408
313.16832641418534,2450
315.5526943440269,2377
317.9364051270112,2363
320.3194589697242,2507
322.70185607883093,2381
325.0835966610754,2395
327.4646809232805,2375
329.8451090723478,2306
332.2248813152577,2314
334.6039978590701,2172
336.9824589109231,2301
339.36026467803447,2291
341.7374153677,2160
344.113911187295,2218
346.48975234427337,2296
348.8649390461686,2200
351.2394715005918,2216
353.61334991523415,2224
355.9865744978655,2241
358.35914545633375,2199
360.73106299856715,2219
363.10232733257146,2224
365.47293866643247,2157
367.84289720831396,2134
370.2122031664593,2143
372.5808567491905,2112
374.9488581649083,2186
377.31620762209275,2094
379.6829053293021,2029
382.0489514951745,2118
384.4143463284262,1999
386.7790900378528,2097
389.14318283232853,2008
391.50662492080653,2059
393.86941651231916,2055
396.23155781597745,2069
398.5930490409713,2129
400.9538903965696,2109
403.3140820921202,2074
405.6736243370498,2157
408.03251734086336,2075
410.3907613131465,2028
412.74835646356166,2015
415.10530300185144,2047
417.4616011378372,2030
419.81725108141893,2006
422.1722530425758,2055
424.5266072313656,1962
426.880313857925,1979
429.2333731324701,1975
431.58578526529516,1998
433.9375504667738,2027
436.2886689473588,1959
438.63914091758113,1957
440.9889665880513,1980
443.33814616945835,2020
445.68667987257015,1961
448.03456790823395,1885
450.3818104873759,1929
452.72840782100013,1998
455.07436012019105,1952
457.41966759611057,1929
459.7643304600007,1922
462.10834892318155,1968
464.4517231970525,1949
466.79445349309174,1945
469.1365400228566,1942
471.4779829979826,1909
473.81878263018564,1920
476.15893913125876,1984
478.4984527130747,1959
480.8373235875855,2060
483.17555196682144,2162
485.5131380628919,2145
487.8500820879857,2282
490.1863842543697,2424
492.52204477439034,2562
494.8570638604725,2834
497.1914417251204,3085
499.52517858091653,3130
501.85827464052306,3239
504.19073011668036,3288
506.5225452222086,3125
508.85372017000566,2985
511.18425517304956,2983
513.514150444396,3139
515.8434061971808,3848
518.1720226446176,4397
520.4999999999999,4440
522.8273384766991,4233
525.1540382881666,3957
527.480099647932,3491
529.8055227696037,3004
532.1303078668694,2473
534.454455153496,2217
536.777964843328,2145
539.1008371502907,2003
541.4230722883866,2019
543.744670471698,1960
546.0656319143858,1965
548.3859568306899,1976
550.7056454349294,2052
553.0246979415016,1966
555.3431145648834,1952
557.6608955196306,1977
559.978041020377,1965
562.2945512818363,1904
564.6104265188006,1948
566.9256669461412,1915
569.2402727788082,1874
571.5542442318302,1946
573.8675815203156,2007
576.1802848594508,2049
578.4923544645015,2039
580.8037905508126,2095
583.114593333807,2060
585.4247630289875,2019
587.7342998519354,1986
590.0432040183106,1974
592.3514757438526,2040
594.6591152443794,2055
596.9661227357875,1979
599.2724984340531,2011
601.578242555231,2018
603.8833553154542,2058
606.1878369309362,2010
608.4916876179676,1944
610.7949075929192,2054
613.0974970722403,2004
615.3994562724587,1997
617.7007854101818,1941
620.0014847020951,1956
622.3015543649641,1963
624.6009946156324,2028
626.8998056710224,2006
629.1979877481361,1965
631.4955410640538,2013
633.7924658359349,1972
636.0887622810175,1977
638.3844306166192,2035
640.6794710601358,2058
642.9738838290426,2098
645.2676691408932,2019
647.5608272133207,2055
649.853358264037,2020
652.1452625108324,2017
654.4365401715764,2128
656.7271914642178,2056
659.0172166067838,2042
661.3066158173809,2032
