CollectionTime,7/11/2024 11:52:49 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,942
-959.9714848408522,1086
-957.2358232597828,1055
-954.5009119013725,1059
-951.7667505983302,1087
-949.0333391832855,1174
-946.3006774887896,1175
-943.5687653473143,1093
-940.837602591253,1096
-938.1071890529199,1164
-935.3775245645503,1091
-932.6486089583007,1125
-929.9204420662485,1089
-927.1930237203925,1094
-924.4663537526524,1039
-921.7404319948689,1181
-919.0152582788041,1178
-916.2908324361409,1218
-913.5671542984834,1107
-910.8442236973568,1028
-908.1220404642074,1105
-905.4006044304027,1118
-902.679915427231,1087
-899.959973285902,1038
-897.2407778375464,1105
-894.5223289132158,1088
-891.8046263438832,1114
-889.0876699604426,1115
-886.3714595937089,1094
-883.6559950744183,1061
-880.9412762332282,1079
-878.2273029007168,1059
-875.5140749073835,1063
-872.8015920836489,1153
-870.0898542598545,1028
-867.3788612662631,1057
-864.6686129330585,1064
-861.9591090903457,1089
-859.2503495681506,1067
-856.5423341964203,1053
-853.8350628050229,1119
-851.1285352237478,1077
-848.4227512823054,1089
-845.7177108103272,1097
-843.0134136373656,1042
-840.3098595928943,1077
-837.6070485063082,1110
-834.9049802069229,1065
-832.2036545239757,1101
-829.5030712866244,1124
-826.8032303239481,1100
-824.1041314649472,1072
-821.4057745385428,1079
-818.7081593735775,1082
-816.0112857988148,1065
-813.3151536429393,1074
-810.6197627345566,1073
-807.9251129021936,1078
-805.2312039742981,1130
-802.5380357792392,1078
-799.8456081453069,1086
-797.1539209007124,1096
-794.462973873588,1134
-791.772766891987,1131
-789.083299783884,1151
-786.3945723771743,1154
-783.7065844996748,1121
-781.0193359791231,1084
-778.3328266431781,1113
-775.6470563194197,1116
-772.9620248353489,1124
-770.2777320183878,1144
-767.5941776958798,1170
-764.9113616950891,1166
-762.2292838432011,1190
-759.5479439673222,1145
-756.8673418944801,1152
-754.1874774516235,1133
-751.5083504656222,1176
-748.8299607632671,1156
-746.15230817127,1163
-743.475392516264,1178
-740.7992136248035,1191
-738.1237713233636,1146
-735.4490654383407,1174
-732.7750957960521,1158
-730.1018622227365,1214
-727.4293645445534,1214
-724.7576025875837,1170
-722.0865761778291,1165
-719.4162851412126,1255
-716.7467293035781,1195
-714.0779084906909,1167
-711.409822528237,1167
-708.7424712418238,1165
-706.0758544569796,1161
-703.4099719991541,1238
-700.7448236937178,1324
-698.0804093659622,1295
-695.4167288411002,1283
-692.7537819442656,1175
-690.0915685005134,1176
-687.4300883348199,1195
-684.7693412720819,1257
-682.1093271371178,1280
-679.4500457546669,1277
-676.7914969493897,1243
-674.1336805458676,1260
-671.4765963686034,1246
-668.8202442420206,1343
-666.1646239904642,1275
-663.5097354382001,1232
-660.8555784094151,1270
-658.2021527282176,1282
-655.5494582186366,1303
-652.8974947046223,1250
-650.2462620100463,1249
-647.5957599587009,1276
-644.9459883742998,1225
-642.2969470804776,1292
-639.6486359007902,1272
-637.0010546587141,1349
-634.3542031776476,1370
-631.7080812809096,1395
-629.0626887917401,1315
-626.4180255333008,1314
-623.7740913286734,1339
-621.1308860008619,1398
-618.4884093727904,1335
-615.8466612673046,1264
-613.2056415071715,1303
-610.5653499150785,1309
-607.9257863136347,1381
-605.28695052537,1435
-602.6488423727357,1317
-600.0114616781036,1342
-597.3748082637674,1357
-594.7388819519412,1452
-592.1036825647604,1531
-589.4692099242818,1458
-586.8354638524829,1437
-584.2024441712624,1313
-581.5701507024403,1410
-578.9385832677575,1458
-576.3077416888759,1436
-573.6776257873787,1444
-571.0482353847704,1435
-568.4195703024757,1386
-565.7916303618415,1417
-563.164415384135,1403
-560.5379251905453,1468
-557.9121596021815,1419
-555.2871184400748,1333
-552.6628015251767,1365
-550.0392086783606,1442
-547.4163397204204,1453
-544.794194472071,1482
-542.1727727539491,1543
-539.5520743866118,1626
-536.9320991905377,1492
-534.3128469861261,1525
-531.6943175936979,1586
-529.0765108334947,1593
-526.4594265256793,1499
-523.8430644903358,1643
-521.2274245474689,1697
-518.612506517005,1850
-515.9983102187913,1757
-513.3848354725959,1690
-510.77208209810846,1774
-508.16004991493924,1798
-505.5487387426199,1930
-502.9381484006032,2040
-500.3282787082628,2059
-497.71912948489364,2120
-495.1107005497117,2113
-492.5029917218539,1958
-489.8960028203786,1868
-487.28973366426493,1793
-484.68418407241325,1676
-482.07935386364494,1599
-479.47524285670266,1573
-476.87185087025,1562
-474.2691777228715,1601
-471.66722323307334,1561
-469.0659872192821,1645
-466.4654694998459,1677
-463.86566989303384,1676
-461.26658821703614,1584
-458.66822428996414,1592
-456.07057792985,1667
-453.4736489546475,1648
-450.877437182231,1598
-448.28194243039627,1512
-445.68716451686,1608
-443.09310325926003,1582
-440.49975847515555,1560
-437.9071299820263,1491
-435.31521759727354,1574
-432.72402113821954,1586
-430.13354042210767,1617
-427.5437752661022,1642
-424.95472548728867,1647
-422.36639090267386,1655
-419.7787713291855,1752
-417.1918665836721,1677
-414.60567648290385,1697
-412.0202008435715,1713
-409.4354394822874,1702
-406.8513922155845,1733
-404.26805885991723,1775
-401.685439231661,1736
-399.103533147112,1802
-396.522340422488,1704
-393.9418608739278,1660
-391.3620943174908,1725
-388.7830405691583,1582
-386.2046994448317,1500
-383.6270707603344,1502
-381.05015433141045,1379
-378.473949973725,1254
-375.8984575028645,1217
-373.32367673433623,1167
-370.74960748356875,1105
-368.1762495659117,994
-365.60360279663576,847
-363.03166699093265,721
-360.4604419639154,710
-357.8899275306178,616
-355.32012350599507,693
-352.7510297049233,673
-350.1826459421999,692
-347.61497203254316,666
-345.04800779059235,622
-342.4817530309082,584
-339.91620756797226,709
-337.35137121618743,812
-334.7872437898774,824
-332.22382510328725,740
-329.66111497058273,566
-327.09911320585127,604
-324.53781962310075,619
-321.9772340362607,639
-319.4173562591816,578
-316.8581861056348,540
-314.2997233893127,532
-311.7419679238294,544
-309.1849195227194,603
-306.62857799943856,690
-304.0729431673641,779
-301.51801483979375,717
-298.963792829947,656
-296.41027695096386,663
-293.85746701590574,635
-291.3053628377552,709
-288.7539642294155,704
-286.2032710037115,763
-283.65328297338897,708
-281.1039999511146,723
-278.5554217494762,715
-276.007548180983,625
-273.4603790580651,636
-270.9139141930734,597
-268.3681533982807,574
-265.8230964858798,644
-263.27874326798565,780
-260.7350935566336,836
-258.1921471637804,734
-255.6499039013039,810
-253.10836358100266,905
-250.56752601459698,989
-248.02739101372765,927
-245.48795838995704,1025
-242.94922795476816,952
-240.41119951956557,1065
-237.8738728956746,1034
-235.33724789434166,895
-232.80132432673452,780
-230.2661020039418,684
-227.73158073697357,820
-225.19776033676033,996
-222.66464061415422,925
-220.1322213799284,778
-217.60050244477725,772
-215.06948361931552,900
-212.53916471408013,1106
-210.00954553952818,1056
-207.48062590603843,1012
-204.9524056239104,1077
-202.4248845033651,1010
-199.8980623545441,993
-197.37193898751036,997
-194.84651421224817,1043
-192.32178783866232,1111
-189.79775967657952,1135
-187.27442953574644,1254
-184.7517972258321,1406
-182.2298625564256,1327
-179.7086253370378,1185
-177.18808537710026,947
-174.66824248596583,871
-172.14909647290835,1025
-169.6306471471229,1110
-167.11289431772548,1141
-164.59583779375328,1145
-162.07947738416453,1157
-159.5638128978386,1544
-157.04884414357605,1758
-154.53457093009854,1601
-152.02099306604828,1223
-149.50811035998936,1142
-146.99592262040665,1386
-144.48442965570587,1806
-141.97363127421409,2118
-139.46352728417958,1926
-136.95411749377126,1860
-134.44540171107985,1368
-131.93737974411636,1286
-129.43005140081357,1887
-126.92341648902493,3194
-124.41747481652521,4815
-121.91222619101006,5966
-119.40767042009657,4227
-116.90380731132257,2502
-114.40063667214702,2113
-111.8981583099503,2190
-109.3963720320337,3786
-106.89527764561933,9403
-104.39487495785067,18384
-101.89516377579241,22669
-99.39614390642998,23184
-96.89781515667039,23738
-94.40017733334128,34182
-91.90323024319173,53442
-89.40697369289148,56674
-86.91140748903172,38279
-84.41653143812482,18787
-81.92234534660395,9720
-79.42884902082358,24447
-76.93604226705907,53930
-74.4439248915071,65037
-71.95249670028534,65037
-69.46175749943245,65037
-66.97170709490854,48855
-64.48234529259423,33337
-61.99367189829195,19546
-59.50568671772464,12158
-57.01838955653636,9211
-54.53178022029283,8358
-52.045858514480074,8824
-49.560624244506016,10004
-47.07607721569923,9785
-44.59221723330904,9160
-42.10904410250669,9708
-39.62655762838392,9945
-37.14475761595372,10388
-34.66364387015028,9548
-32.18321619582866,8572
-29.70347439776515,8660
-27.224418280657005,9768
-24.74604764912317,13796
-22.26836230770266,24008
-19.7913620608565,54211
-17.315046712966478,65037
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,23269
24.67771459727237,5848
27.141735304626195,4068
29.605074844762612,5275
32.06773341487792,5407
34.52971121224755,4597
36.99100843422559,3934
39.45162527824516,2763
41.91156194181792,2452
44.370818622535126,2422
46.82939551806646,2324
49.287292826160524,3500
51.74451074464503,5758
54.201049471426245,4633
56.65690920448981,2603
59.112090141899785,1788
61.56659248179983,1773
64.02041642241159,1997
66.4735621620365,2323
68.92602989905402,3185
71.37781983192338,3997
73.82893215918205,3730
76.27936707944684,2393
78.72912479141326,1957
81.17820549385567,2553
83.62660938562783,2679
86.07433666566146,1809
88.5213875329681,1601
90.96776218663751,1644
93.41346082583925,1631
95.85848364982041,2378
98.30283085790859,3090
100.7465026495089,2007
103.18949922410604,1576
105.63182078126385,1388
108.07346752062438,1087
110.51443964190923,1190
112.95473734491827,1386
115.39436082953114,1856
117.83331029570547,1417
120.27158594347827,1206
122.7091879729652,1441
125.1461165843615,1602
127.58237197794062,1211
130.01795435405518,1095
132.4528639131364,1228
134.88710085569494,1099
137.32066538231982,1175
139.75355769367923,1649
142.1857779905207,1813
144.61732647366978,1421
147.04820334403132,1173
149.47840880258934,1314
151.90794305040674,1350
154.33680628862487,1774
156.76499871846443,1934
159.19252054122433,1803
161.61937195828352,1969
164.04555317109896,2090
166.47106438120693,2394
168.89590579022217,2638
171.320077599839,2704
173.7435800118302,3047
176.16641322804742,3242
178.58857745042144,3337
181.01007288096173,3428
183.43089972175687,3322
185.85105817497413,3430
188.27054844285988,3379
190.6893707277394,3533
193.10752523201643,3741
195.5250121581745,3644
197.9418317087751,3750
200.3579840864594,3668
202.7734694939469,3777
205.18828813403627,4037
207.6024402096051,4049
210.01592592360964,3941
212.42874547908548,3908
214.84089907914665,3921
217.2523869269868,3953
219.66320922587727,3702
222.0733661791695,3704
224.48285799029293,3746
226.8916848627572,3713
229.29984700014882,3867
231.7073446061355,3629
234.11417788446204,3774
236.520347038953,4028
238.92585227351185,4000
241.33069379212054,4055
243.73487179884035,4151
246.1383864978112,4054
248.541238093252,3881
250.9434267894609,3923
253.34495279081432,4003
255.74581630176783,3821
258.1460175268563,3840
260.54555667069314,3809
262.9444339379703,3852
265.3426495334594,3979
267.7402036620107,3960
270.1370965285529,3925
272.53332833809407,3779
274.9288992957214,3758
277.32380960660055,3532
279.718059475976,3617
282.1116491091717,3673
284.5045787115897,3492
286.89684848871195,3490
289.2884586460981,3448
291.67940938938807,3623
294.0697009242996,3939
296.4593334566299,3763
298.84830719225477,3544
301.23662233712923,3590
303.6242790972866,3471
306.01127767884,3445
308.39761828798066,3481
310.78330113097934,3434
313.16832641418534,3406
315.5526943440269,3416
317.9364051270112,3459
320.3194589697242,3509
322.70185607883093,3612
325.0835966610754,3481
327.4646809232805,3383
329.8451090723478,3200
332.2248813152577,3273
334.6039978590701,3452
336.9824589109231,3458
339.36026467803447,3412
341.7374153677,3264
344.113911187295,3162
346.48975234427337,3271
348.8649390461686,3237
351.2394715005918,3314
353.61334991523415,3275
355.9865744978655,3224
358.35914545633375,3308
360.73106299856715,3454
363.10232733257146,3297
365.47293866643247,3341
367.84289720831396,3114
370.2122031664593,3197
372.5808567491905,3150
374.9488581649083,3123
377.31620762209275,3101
379.6829053293021,3161
382.0489514951745,3160
384.4143463284262,3075
386.7790900378528,3170
389.14318283232853,3055
391.50662492080653,3185
393.86941651231916,3063
396.23155781597745,3213
398.5930490409713,3159
400.9538903965696,3201
403.3140820921202,3178
405.6736243370498,3108
408.03251734086336,3086
410.3907613131465,2984
412.74835646356166,2998
415.10530300185144,3108
417.4616011378372,3056
419.81725108141893,3006
422.1722530425758,3073
424.5266072313656,3064
426.880313857925,3032
429.2333731324701,3065
431.58578526529516,3040
433.9375504667738,3144
436.2886689473588,3089
438.63914091758113,3077
440.9889665880513,3065
443.33814616945835,3067
445.68667987257015,2995
448.03456790823395,2993
450.3818104873759,2975
452.72840782100013,2917
455.07436012019105,2963
457.41966759611057,3009
459.7643304600007,3021
462.10834892318155,3053
464.4517231970525,2994
466.79445349309174,3073
469.1365400228566,3077
471.4779829979826,3083
473.81878263018564,3015
476.15893913125876,3132
478.4984527130747,2975
480.8373235875855,3178
483.17555196682144,3125
485.5131380628919,3226
487.8500820879857,3333
490.1863842543697,3441
492.52204477439034,3668
494.8570638604725,3704
497.1914417251204,3869
499.52517858091653,3996
501.85827464052306,4143
504.19073011668036,4161
506.5225452222086,3973
508.85372017000566,3889
511.18425517304956,4007
513.514150444396,4274
515.8434061971808,4806
518.1720226446176,5449
520.4999999999999,5323
522.8273384766991,5028
525.1540382881666,4826
527.480099647932,4632
529.8055227696037,4101
532.1303078668694,3700
534.454455153496,3432
536.777964843328,3395
539.1008371502907,3247
541.4230722883866,3113
543.744670471698,3136
546.0656319143858,3272
548.3859568306899,3102
550.7056454349294,3036
553.0246979415016,3309
555.3431145648834,3188
557.6608955196306,3122
559.978041020377,3041
562.2945512818363,3036
564.6104265188006,3196
566.9256669461412,3130
569.2402727788082,3110
571.5542442318302,3205
573.8675815203156,3086
576.1802848594508,3081
578.4923544645015,3206
580.8037905508126,3307
583.114593333807,3134
585.4247630289875,3269
587.7342998519354,3198
590.0432040183106,3137
592.3514757438526,3233
594.6591152443794,3249
596.9661227357875,3192
599.2724984340531,3120
601.578242555231,3132
603.8833553154542,3092
606.1878369309362,3170
608.4916876179676,3066
610.7949075929192,3106
613.0974970722403,3164
