CollectionTime,9/19/2024 11:57:50 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,959
-959.9714848408522,1004
-957.2358232597828,1055
-954.5009119013725,976
-951.7667505983302,1029
-949.0333391832855,1042
-946.3006774887896,1015
-943.5687653473143,1020
-940.837602591253,982
-938.1071890529199,981
-935.3775245645503,1011
-932.6486089583007,969
-929.9204420662485,986
-927.1930237203925,982
-924.4663537526524,963
-921.7404319948689,1015
-919.0152582788041,1079
-916.2908324361409,985
-913.5671542984834,971
-910.8442236973568,978
-908.1220404642074,1042
-905.4006044304027,1007
-902.679915427231,1011
-899.959973285902,1014
-897.2407778375464,1009
-894.5223289132158,984
-891.8046263438832,1007
-889.0876699604426,986
-886.3714595937089,964
-883.6559950744183,966
-880.9412762332282,962
-878.2273029007168,983
-875.5140749073835,1008
-872.8015920836489,1031
-870.0898542598545,1015
-867.3788612662631,959
-864.6686129330585,1061
-861.9591090903457,965
-859.2503495681506,1007
-856.5423341964203,928
-853.8350628050229,1016
-851.1285352237478,976
-848.4227512823054,956
-845.7177108103272,1014
-843.0134136373656,1033
-840.3098595928943,990
-837.6070485063082,972
-834.9049802069229,1018
-832.2036545239757,979
-829.5030712866244,925
-826.8032303239481,986
-824.1041314649472,984
-821.4057745385428,956
-818.7081593735775,1040
-816.0112857988148,1011
-813.3151536429393,1012
-810.6197627345566,1044
-807.9251129021936,1050
-805.2312039742981,965
-802.5380357792392,988
-799.8456081453069,1036
-797.1539209007124,1013
-794.462973873588,999
-791.772766891987,1014
-789.083299783884,1001
-786.3945723771743,1037
-783.7065844996748,987
-781.0193359791231,1012
-778.3328266431781,983
-775.6470563194197,983
-772.9620248353489,994
-770.2777320183878,1040
-767.5941776958798,1047
-764.9113616950891,1044
-762.2292838432011,1010
-759.5479439673222,1016
-756.8673418944801,1053
-754.1874774516235,1039
-751.5083504656222,1044
-748.8299607632671,1086
-746.15230817127,1047
-743.475392516264,1051
-740.7992136248035,1045
-738.1237713233636,1052
-735.4490654383407,1056
-732.7750957960521,1046
-730.1018622227365,1047
-727.4293645445534,1048
-724.7576025875837,1029
-722.0865761778291,1068
-719.4162851412126,1110
-716.7467293035781,1066
-714.0779084906909,1066
-711.409822528237,1069
-708.7424712418238,1044
-706.0758544569796,1095
-703.4099719991541,1102
-700.7448236937178,1132
-698.0804093659622,1108
-695.4167288411002,1067
-692.7537819442656,1087
-690.0915685005134,1053
-687.4300883348199,1091
-684.7693412720819,1086
-682.1093271371178,1128
-679.4500457546669,1079
-676.7914969493897,1031
-674.1336805458676,1076
-671.4765963686034,1056
-668.8202442420206,1091
-666.1646239904642,1074
-663.5097354382001,1052
-660.8555784094151,1112
-658.2021527282176,1077
-655.5494582186366,1109
-652.8974947046223,1113
-650.2462620100463,1083
-647.5957599587009,1099
-644.9459883742998,1139
-642.2969470804776,1199
-639.6486359007902,1177
-637.0010546587141,1172
-634.3542031776476,1187
-631.7080812809096,1105
-629.0626887917401,1136
-626.4180255333008,1096
-623.7740913286734,1160
-621.1308860008619,1130
-618.4884093727904,1169
-615.8466612673046,1131
-613.2056415071715,1106
-610.5653499150785,1110
-607.9257863136347,1133
-605.28695052537,1155
-602.6488423727357,1121
-600.0114616781036,1113
-597.3748082637674,1161
-594.7388819519412,1160
-592.1036825647604,1239
-589.4692099242818,1156
-586.8354638524829,1130
-584.2024441712624,1155
-581.5701507024403,1215
-578.9385832677575,1188
-576.3077416888759,1115
-573.6776257873787,1098
-571.0482353847704,1137
-568.4195703024757,1160
-565.7916303618415,1139
-563.164415384135,1149
-560.5379251905453,1107
-557.9121596021815,1167
-555.2871184400748,1166
-552.6628015251767,1153
-550.0392086783606,1164
-547.4163397204204,1174
-544.794194472071,1171
-542.1727727539491,1219
-539.5520743866118,1159
-536.9320991905377,1217
-534.3128469861261,1261
-531.6943175936979,1244
-529.0765108334947,1218
-526.4594265256793,1400
-523.8430644903358,1491
-521.2274245474689,1655
-518.612506517005,1634
-515.9983102187913,1660
-513.3848354725959,1716
-510.77208209810846,1698
-508.16004991493924,1685
-505.5487387426199,1692
-502.9381484006032,1729
-500.3282787082628,1783
-497.71912948489364,1797
-495.1107005497117,1668
-492.5029917218539,1583
-489.8960028203786,1512
-487.28973366426493,1407
-484.68418407241325,1366
-482.07935386364494,1280
-479.47524285670266,1245
-476.87185087025,1276
-474.2691777228715,1299
-471.66722323307334,1235
-469.0659872192821,1293
-466.4654694998459,1356
-463.86566989303384,1325
-461.26658821703614,1330
-458.66822428996414,1270
-456.07057792985,1276
-453.4736489546475,1342
-450.877437182231,1311
-448.28194243039627,1283
-445.68716451686,1277
-443.09310325926003,1226
-440.49975847515555,1263
-437.9071299820263,1275
-435.31521759727354,1287
-432.72402113821954,1288
-430.13354042210767,1313
-427.5437752661022,1329
-424.95472548728867,1315
-422.36639090267386,1354
-419.7787713291855,1411
-417.1918665836721,1353
-414.60567648290385,1287
-412.0202008435715,1363
-409.4354394822874,1366
-406.8513922155845,1365
-404.26805885991723,1456
-401.685439231661,1439
-399.103533147112,1350
-396.522340422488,1330
-393.9418608739278,1381
-391.3620943174908,1389
-388.7830405691583,1377
-386.2046994448317,1288
-383.6270707603344,1190
-381.05015433141045,1125
-378.473949973725,1097
-375.8984575028645,1038
-373.32367673433623,941
-370.74960748356875,886
-368.1762495659117,843
-365.60360279663576,692
-363.03166699093265,653
-360.4604419639154,639
-357.8899275306178,606
-355.32012350599507,572
-352.7510297049233,541
-350.1826459421999,567
-347.61497203254316,521
-345.04800779059235,485
-342.4817530309082,521
-339.91620756797226,561
-337.35137121618743,643
-334.7872437898774,601
-332.22382510328725,497
-329.66111497058273,515
-327.09911320585127,526
-324.53781962310075,483
-321.9772340362607,511
-319.4173562591816,492
-316.8581861056348,512
-314.2997233893127,520
-311.7419679238294,491
-309.1849195227194,500
-306.62857799943856,568
-304.0729431673641,530
-301.51801483979375,542
-298.963792829947,501
-296.41027695096386,531
-293.85746701590574,613
-291.3053628377552,620
-288.7539642294155,591
-286.2032710037115,657
-283.65328297338897,697
-281.1039999511146,693
-278.5554217494762,603
-276.007548180983,597
-273.4603790580651,608
-270.9139141930734,648
-268.3681533982807,648
-265.8230964858798,688
-263.27874326798565,713
-260.7350935566336,743
-258.1921471637804,731
-255.6499039013039,742
-253.10836358100266,742
-250.56752601459698,714
-248.02739101372765,739
-245.48795838995704,768
-242.94922795476816,728
-240.41119951956557,709
-237.8738728956746,723
-235.33724789434166,755
-232.80132432673452,668
-230.2661020039418,627
-227.73158073697357,728
-225.19776033676033,789
-222.66464061415422,734
-220.1322213799284,715
-217.60050244477725,786
-215.06948361931552,814
-212.53916471408013,966
-210.00954553952818,907
-207.48062590603843,785
-204.9524056239104,856
-202.4248845033651,867
-199.8980623545441,916
-197.37193898751036,977
-194.84651421224817,955
-192.32178783866232,942
-189.79775967657952,1044
-187.27442953574644,1181
-184.7517972258321,1087
-182.2298625564256,907
-179.7086253370378,942
-177.18808537710026,1067
-174.66824248596583,1138
-172.14909647290835,934
-169.6306471471229,813
-167.11289431772548,871
-164.59583779375328,1064
-162.07947738416453,1313
-159.5638128978386,1522
-157.04884414357605,1548
-154.53457093009854,1345
-152.02099306604828,1040
-149.50811035998936,1107
-146.99592262040665,1713
-144.48442965570587,1778
-141.97363127421409,1744
-139.46352728417958,1730
-136.95411749377126,1386
-134.44540171107985,1069
-131.93737974411636,1107
-129.43005140081357,1474
-126.92341648902493,1822
-124.41747481652521,2052
-121.91222619101006,2037
-119.40767042009657,1799
-116.90380731132257,1627
-114.40063667214702,2063
-111.8981583099503,3447
-109.3963720320337,5256
-106.89527764561933,8132
-104.39487495785067,11705
-101.89516377579241,15604
-99.39614390642998,19983
-96.89781515667039,22860
-94.40017733334128,21981
-91.90323024319173,15483
-89.40697369289148,9428
-86.91140748903172,6162
-84.41653143812482,9836
-81.92234534660395,19177
-79.42884902082358,28982
-76.93604226705907,33528
-74.4439248915071,32638
-71.95249670028534,29162
-69.46175749943245,22513
-66.97170709490854,16939
-64.48234529259423,10921
-61.99367189829195,9239
-59.50568671772464,10443
-57.01838955653636,10172
-54.53178022029283,9194
-52.045858514480074,8809
-49.560624244506016,10575
-47.07607721569923,11841
-44.59221723330904,9753
-42.10904410250669,9759
-39.62655762838392,10814
-37.14475761595372,9928
-34.66364387015028,12481
-32.18321619582866,17957
-29.70347439776515,19431
-27.224418280657005,19912
-24.74604764912317,27216
-22.26836230770266,44641
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,25522
24.67771459727237,7433
27.141735304626195,6294
29.605074844762612,7701
32.06773341487792,6916
34.52971121224755,6411
36.99100843422559,5669
39.45162527824516,3944
41.91156194181792,3723
44.370818622535126,5065
46.82939551806646,3759
49.287292826160524,5834
51.74451074464503,7664
54.201049471426245,5105
56.65690920448981,3131
59.112090141899785,2103
61.56659248179983,2270
64.02041642241159,2994
66.4735621620365,3375
68.92602989905402,3646
71.37781983192338,3947
73.82893215918205,2954
76.27936707944684,2161
78.72912479141326,2545
81.17820549385567,2711
83.62660938562783,2651
86.07433666566146,1964
88.5213875329681,1351
90.96776218663751,1689
93.41346082583925,2095
95.85848364982041,2501
98.30283085790859,2449
100.7465026495089,1841
103.18949922410604,1746
105.63182078126385,1700
108.07346752062438,1695
110.51443964190923,1399
112.95473734491827,1169
115.39436082953114,1182
117.83331029570547,1123
120.27158594347827,1269
122.7091879729652,1431
125.1461165843615,1375
127.58237197794062,1229
130.01795435405518,1263
132.4528639131364,1467
134.88710085569494,1086
137.32066538231982,1252
139.75355769367923,1621
142.1857779905207,1404
144.61732647366978,1058
147.04820334403132,1004
149.47840880258934,1083
151.90794305040674,1068
154.33680628862487,1294
156.76499871846443,1515
159.19252054122433,1506
161.61937195828352,1513
164.04555317109896,1646
166.47106438120693,1919
168.89590579022217,1976
171.320077599839,2184
173.7435800118302,2340
176.16641322804742,2468
178.58857745042144,2716
181.01007288096173,2647
183.43089972175687,2603
185.85105817497413,2614
188.27054844285988,2592
190.6893707277394,2632
193.10752523201643,2635
195.5250121581745,2675
197.9418317087751,2820
200.3579840864594,2740
202.7734694939469,2845
205.18828813403627,2916
207.6024402096051,2941
210.01592592360964,2960
212.42874547908548,3056
214.84089907914665,2976
217.2523869269868,2823
219.66320922587727,2898
222.0733661791695,2831
224.48285799029293,2886
226.8916848627572,2948
229.29984700014882,3023
231.7073446061355,3020
234.11417788446204,2965
236.520347038953,3112
238.92585227351185,3143
241.33069379212054,3167
243.73487179884035,3249
246.1383864978112,3194
248.541238093252,3377
250.9434267894609,3348
253.34495279081432,3224
255.74581630176783,3266
258.1460175268563,3412
260.54555667069314,3251
262.9444339379703,3190
265.3426495334594,3172
267.7402036620107,3227
270.1370965285529,3215
272.53332833809407,3121
274.9288992957214,2912
277.32380960660055,2895
279.718059475976,2951
282.1116491091717,2951
284.5045787115897,2959
286.89684848871195,2926
289.2884586460981,2869
291.67940938938807,3019
294.0697009242996,2998
296.4593334566299,2964
298.84830719225477,2893
301.23662233712923,2865
303.6242790972866,2857
306.01127767884,2826
308.39761828798066,2790
310.78330113097934,2814
313.16832641418534,2784
315.5526943440269,2680
317.9364051270112,2739
320.3194589697242,2809
322.70185607883093,2778
325.0835966610754,2679
327.4646809232805,2579
329.8451090723478,2687
332.2248813152577,2635
334.6039978590701,2640
336.9824589109231,2612
339.36026467803447,2679
341.7374153677,2477
344.113911187295,2649
346.48975234427337,2516
348.8649390461686,2571
351.2394715005918,2570
353.61334991523415,2531
355.9865744978655,2490
358.35914545633375,2590
360.73106299856715,2559
363.10232733257146,2611
365.47293866643247,2549
367.84289720831396,2503
370.2122031664593,2465
372.5808567491905,2432
374.9488581649083,2422
377.31620762209275,2434
379.6829053293021,2426
382.0489514951745,2518
384.4143463284262,2458
386.7790900378528,2390
389.14318283232853,2407
391.50662492080653,2382
393.86941651231916,2453
396.23155781597745,2384
398.5930490409713,2508
400.9538903965696,2429
403.3140820921202,2418
405.6736243370498,2419
408.03251734086336,2322
410.3907613131465,2333
412.74835646356166,2316
415.10530300185144,2324
417.4616011378372,2328
419.81725108141893,2363
422.1722530425758,2305
424.5266072313656,2323
426.880313857925,2326
429.2333731324701,2301
431.58578526529516,2314
433.9375504667738,2350
436.2886689473588,2410
438.63914091758113,2254
440.9889665880513,2304
443.33814616945835,2350
445.68667987257015,2275
448.03456790823395,2279
450.3818104873759,2227
452.72840782100013,2260
455.07436012019105,2274
457.41966759611057,2303
459.7643304600007,2235
462.10834892318155,2218
464.4517231970525,2270
466.79445349309174,2330
469.1365400228566,2377
471.4779829979826,2345
473.81878263018564,2273
476.15893913125876,2346
478.4984527130747,2368
480.8373235875855,2324
483.17555196682144,2354
485.5131380628919,2395
487.8500820879857,2384
490.1863842543697,2597
492.52204477439034,2684
494.8570638604725,2867
497.1914417251204,2972
499.52517858091653,3205
501.85827464052306,3345
504.19073011668036,3448
506.5225452222086,3512
508.85372017000566,3464
511.18425517304956,3634
513.514150444396,4281
515.8434061971808,5458
518.1720226446176,6350
520.4999999999999,6597
522.8273384766991,6145
525.1540382881666,5898
527.480099647932,5534
529.8055227696037,4421
532.1303078668694,3377
534.454455153496,2917
536.777964843328,2640
539.1008371502907,2461
541.4230722883866,2437
543.744670471698,2471
546.0656319143858,2394
548.3859568306899,2294
550.7056454349294,2324
553.0246979415016,2346
555.3431145648834,2242
557.6608955196306,2436
559.978041020377,2316
562.2945512818363,2328
564.6104265188006,2312
566.9256669461412,2354
569.2402727788082,2383
571.5542442318302,2296
573.8675815203156,2388
576.1802848594508,2413
578.4923544645015,2493
580.8037905508126,2417
583.114593333807,2457
585.4247630289875,2299
587.7342998519354,2416
590.0432040183106,2300
592.3514757438526,2458
594.6591152443794,2451
596.9661227357875,2394
599.2724984340531,2419
601.578242555231,2411
603.8833553154542,2336
606.1878369309362,2322
608.4916876179676,2294
610.7949075929192,2423
613.0974970722403,2376
615.3994562724587,2407
617.7007854101818,2378
620.0014847020951,2438
622.3015543649641,2350
624.6009946156324,2396
