CollectionTime,9/19/2024 11:58:49 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,894
-959.9714848408522,932
-957.2358232597828,945
-954.5009119013725,936
-951.7667505983302,985
-949.0333391832855,994
-946.3006774887896,983
-943.5687653473143,945
-940.837602591253,969
-938.1071890529199,980
-935.3775245645503,967
-932.6486089583007,969
-929.9204420662485,988
-927.1930237203925,931
-924.4663537526524,963
-921.7404319948689,939
-919.0152582788041,963
-916.2908324361409,975
-913.5671542984834,944
-910.8442236973568,977
-908.1220404642074,953
-905.4006044304027,937
-902.679915427231,917
-899.959973285902,932
-897.2407778375464,964
-894.5223289132158,955
-891.8046263438832,926
-889.0876699604426,965
-886.3714595937089,951
-883.6559950744183,911
-880.9412762332282,901
-878.2273029007168,966
-875.5140749073835,952
-872.8015920836489,952
-870.0898542598545,903
-867.3788612662631,934
-864.6686129330585,929
-861.9591090903457,916
-859.2503495681506,989
-856.5423341964203,967
-853.8350628050229,1003
-851.1285352237478,943
-848.4227512823054,973
-845.7177108103272,956
-843.0134136373656,946
-840.3098595928943,969
-837.6070485063082,982
-834.9049802069229,984
-832.2036545239757,945
-829.5030712866244,954
-826.8032303239481,960
-824.1041314649472,946
-821.4057745385428,960
-818.7081593735775,966
-816.0112857988148,992
-813.3151536429393,990
-810.6197627345566,997
-807.9251129021936,988
-805.2312039742981,946
-802.5380357792392,941
-799.8456081453069,983
-797.1539209007124,978
-794.462973873588,964
-791.772766891987,997
-789.083299783884,991
-786.3945723771743,957
-783.7065844996748,932
-781.0193359791231,926
-778.3328266431781,985
-775.6470563194197,996
-772.9620248353489,958
-770.2777320183878,985
-767.5941776958798,996
-764.9113616950891,938
-762.2292838432011,1026
-759.5479439673222,974
-756.8673418944801,965
-754.1874774516235,975
-751.5083504656222,983
-748.8299607632671,1019
-746.15230817127,983
-743.475392516264,1033
-740.7992136248035,970
-738.1237713233636,942
-735.4490654383407,1018
-732.7750957960521,997
-730.1018622227365,1027
-727.4293645445534,1028
-724.7576025875837,998
-722.0865761778291,998
-719.4162851412126,1085
-716.7467293035781,1022
-714.0779084906909,977
-711.409822528237,1011
-708.7424712418238,965
-706.0758544569796,983
-703.4099719991541,1093
-700.7448236937178,1053
-698.0804093659622,1033
-695.4167288411002,1047
-692.7537819442656,1033
-690.0915685005134,1032
-687.4300883348199,1083
-684.7693412720819,1068
-682.1093271371178,1065
-679.4500457546669,1059
-676.7914969493897,1074
-674.1336805458676,1047
-671.4765963686034,1063
-668.8202442420206,1069
-666.1646239904642,1060
-663.5097354382001,1028
-660.8555784094151,1019
-658.2021527282176,1070
-655.5494582186366,1088
-652.8974947046223,1061
-650.2462620100463,1063
-647.5957599587009,1150
-644.9459883742998,1083
-642.2969470804776,1095
-639.6486359007902,1132
-637.0010546587141,1123
-634.3542031776476,1071
-631.7080812809096,1119
-629.0626887917401,1129
-626.4180255333008,1107
-623.7740913286734,1217
-621.1308860008619,1133
-618.4884093727904,1098
-615.8466612673046,1096
-613.2056415071715,1132
-610.5653499150785,1094
-607.9257863136347,1132
-605.28695052537,1150
-602.6488423727357,1104
-600.0114616781036,1079
-597.3748082637674,1135
-594.7388819519412,1167
-592.1036825647604,1226
-589.4692099242818,1149
-586.8354638524829,1167
-584.2024441712624,1147
-581.5701507024403,1121
-578.9385832677575,1121
-576.3077416888759,1084
-573.6776257873787,1125
-571.0482353847704,1197
-568.4195703024757,1220
-565.7916303618415,1191
-563.164415384135,1126
-560.5379251905453,1097
-557.9121596021815,1149
-555.2871184400748,1108
-552.6628015251767,1098
-550.0392086783606,1145
-547.4163397204204,1125
-544.794194472071,1201
-542.1727727539491,1265
-539.5520743866118,1156
-536.9320991905377,1210
-534.3128469861261,1241
-531.6943175936979,1267
-529.0765108334947,1299
-526.4594265256793,1383
-523.8430644903358,1484
-521.2274245474689,1519
-518.612506517005,1627
-515.9983102187913,1636
-513.3848354725959,1669
-510.77208209810846,1701
-508.16004991493924,1729
-505.5487387426199,1720
-502.9381484006032,1658
-500.3282787082628,1728
-497.71912948489364,1702
-495.1107005497117,1644
-492.5029917218539,1574
-489.8960028203786,1472
-487.28973366426493,1350
-484.68418407241325,1329
-482.07935386364494,1328
-479.47524285670266,1319
-476.87185087025,1307
-474.2691777228715,1338
-471.66722323307334,1317
-469.0659872192821,1327
-466.4654694998459,1336
-463.86566989303384,1303
-461.26658821703614,1298
-458.66822428996414,1374
-456.07057792985,1347
-453.4736489546475,1311
-450.877437182231,1326
-448.28194243039627,1296
-445.68716451686,1303
-443.09310325926003,1299
-440.49975847515555,1347
-437.9071299820263,1306
-435.31521759727354,1245
-432.72402113821954,1342
-430.13354042210767,1360
-427.5437752661022,1362
-424.95472548728867,1326
-422.36639090267386,1380
-419.7787713291855,1389
-417.1918665836721,1364
-414.60567648290385,1393
-412.0202008435715,1386
-409.4354394822874,1409
-406.8513922155845,1351
-404.26805885991723,1417
-401.685439231661,1427
-399.103533147112,1410
-396.522340422488,1354
-393.9418608739278,1403
-391.3620943174908,1387
-388.7830405691583,1332
-386.2046994448317,1257
-383.6270707603344,1258
-381.05015433141045,1159
-378.473949973725,1105
-375.8984575028645,1051
-373.32367673433623,968
-370.74960748356875,892
-368.1762495659117,835
-365.60360279663576,747
-363.03166699093265,690
-360.4604419639154,637
-357.8899275306178,590
-355.32012350599507,557
-352.7510297049233,522
-350.1826459421999,546
-347.61497203254316,507
-345.04800779059235,482
-342.4817530309082,498
-339.91620756797226,580
-337.35137121618743,668
-334.7872437898774,586
-332.22382510328725,509
-329.66111497058273,508
-327.09911320585127,528
-324.53781962310075,476
-321.9772340362607,470
-319.4173562591816,486
-316.8581861056348,507
-314.2997233893127,462
-311.7419679238294,469
-309.1849195227194,508
-306.62857799943856,547
-304.0729431673641,542
-301.51801483979375,527
-298.963792829947,492
-296.41027695096386,568
-293.85746701590574,605
-291.3053628377552,563
-288.7539642294155,601
-286.2032710037115,663
-283.65328297338897,671
-281.1039999511146,685
-278.5554217494762,643
-276.007548180983,642
-273.4603790580651,647
-270.9139141930734,607
-268.3681533982807,616
-265.8230964858798,697
-263.27874326798565,759
-260.7350935566336,753
-258.1921471637804,753
-255.6499039013039,758
-253.10836358100266,788
-250.56752601459698,784
-248.02739101372765,775
-245.48795838995704,763
-242.94922795476816,708
-240.41119951956557,749
-237.8738728956746,733
-235.33724789434166,758
-232.80132432673452,642
-230.2661020039418,616
-227.73158073697357,738
-225.19776033676033,815
-222.66464061415422,758
-220.1322213799284,715
-217.60050244477725,737
-215.06948361931552,785
-212.53916471408013,1049
-210.00954553952818,1037
-207.48062590603843,863
-204.9524056239104,924
-202.4248845033651,881
-199.8980623545441,831
-197.37193898751036,942
-194.84651421224817,987
-192.32178783866232,920
-189.79775967657952,1001
-187.27442953574644,1128
-184.7517972258321,1098
-182.2298625564256,951
-179.7086253370378,940
-177.18808537710026,1082
-174.66824248596583,1109
-172.14909647290835,934
-169.6306471471229,864
-167.11289431772548,897
-164.59583779375328,1124
-162.07947738416453,1275
-159.5638128978386,1413
-157.04884414357605,1524
-154.53457093009854,1463
-152.02099306604828,1075
-149.50811035998936,1126
-146.99592262040665,1601
-144.48442965570587,1834
-141.97363127421409,1954
-139.46352728417958,1740
-136.95411749377126,1463
-134.44540171107985,1015
-131.93737974411636,1125
-129.43005140081357,1294
-126.92341648902493,1773
-124.41747481652521,2107
-121.91222619101006,2210
-119.40767042009657,2078
-116.90380731132257,1810
-114.40063667214702,2136
-111.8981583099503,3154
-109.3963720320337,4667
-106.89527764561933,7830
-104.39487495785067,11353
-101.89516377579241,14932
-99.39614390642998,19175
-96.89781515667039,21173
-94.40017733334128,20308
-91.90323024319173,14104
-89.40697369289148,8681
-86.91140748903172,5838
-84.41653143812482,8820
-81.92234534660395,17824
-79.42884902082358,27218
-76.93604226705907,31346
-74.4439248915071,32045
-71.95249670028534,27492
-69.46175749943245,21988
-66.97170709490854,16817
-64.48234529259423,11885
-61.99367189829195,10857
-59.50568671772464,12053
-57.01838955653636,10346
-54.53178022029283,9638
-52.045858514480074,9834
-49.560624244506016,11233
-47.07607721569923,12797
-44.59221723330904,13022
-42.10904410250669,14941
-39.62655762838392,14724
-37.14475761595372,14206
-34.66364387015028,16287
-32.18321619582866,19280
-29.70347439776515,18832
-27.224418280657005,17788
-24.74604764912317,25228
-22.26836230770266,43217
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,24522
24.67771459727237,6157
27.141735304626195,7075
29.605074844762612,10044
32.06773341487792,7515
34.52971121224755,6120
36.99100843422559,5219
39.45162527824516,4195
41.91156194181792,4389
44.370818622535126,6166
46.82939551806646,4161
49.287292826160524,6498
51.74451074464503,8488
54.201049471426245,5233
56.65690920448981,2953
59.112090141899785,2103
61.56659248179983,2409
64.02041642241159,2830
66.4735621620365,2967
68.92602989905402,3458
71.37781983192338,3763
73.82893215918205,2927
76.27936707944684,2396
78.72912479141326,2586
81.17820549385567,2679
83.62660938562783,2941
86.07433666566146,1902
88.5213875329681,1366
90.96776218663751,1679
93.41346082583925,2174
95.85848364982041,2535
98.30283085790859,2416
100.7465026495089,2045
103.18949922410604,2020
105.63182078126385,1706
108.07346752062438,1510
110.51443964190923,1353
112.95473734491827,1265
115.39436082953114,1360
117.83331029570547,1303
120.27158594347827,1395
122.7091879729652,1482
125.1461165843615,1451
127.58237197794062,1538
130.01795435405518,1636
132.4528639131364,1435
134.88710085569494,1213
137.32066538231982,1444
139.75355769367923,1728
142.1857779905207,1385
144.61732647366978,982
147.04820334403132,928
149.47840880258934,1064
151.90794305040674,1168
154.33680628862487,1427
156.76499871846443,1541
159.19252054122433,1544
161.61937195828352,1570
164.04555317109896,1637
166.47106438120693,1931
168.89590579022217,2080
171.320077599839,2237
173.7435800118302,2324
176.16641322804742,2498
178.58857745042144,2631
181.01007288096173,2671
183.43089972175687,2591
185.85105817497413,2685
188.27054844285988,2700
190.6893707277394,2768
193.10752523201643,2620
195.5250121581745,2771
197.9418317087751,2874
200.3579840864594,2891
202.7734694939469,2889
205.18828813403627,3040
207.6024402096051,3083
210.01592592360964,3109
212.42874547908548,3052
214.84089907914665,2976
217.2523869269868,3012
219.66320922587727,3046
222.0733661791695,2910
224.48285799029293,2895
226.8916848627572,2951
229.29984700014882,3091
231.7073446061355,3120
234.11417788446204,3072
236.520347038953,3156
238.92585227351185,3328
241.33069379212054,3369
243.73487179884035,3319
246.1383864978112,3360
248.541238093252,3314
250.9434267894609,3446
253.34495279081432,3368
255.74581630176783,3245
258.1460175268563,3336
260.54555667069314,3368
262.9444339379703,3242
265.3426495334594,3352
267.7402036620107,3271
270.1370965285529,3380
272.53332833809407,3194
274.9288992957214,3024
277.32380960660055,3081
279.718059475976,3133
282.1116491091717,3136
284.5045787115897,2941
286.89684848871195,3000
289.2884586460981,2997
291.67940938938807,3057
294.0697009242996,3092
296.4593334566299,2950
298.84830719225477,2934
301.23662233712923,2896
303.6242790972866,2952
306.01127767884,2990
308.39761828798066,2872
310.78330113097934,2913
313.16832641418534,2739
315.5526943440269,2744
317.9364051270112,2873
320.3194589697242,2878
322.70185607883093,2762
325.0835966610754,2707
327.4646809232805,2769
329.8451090723478,2696
332.2248813152577,2778
334.6039978590701,2647
336.9824589109231,2724
339.36026467803447,2563
341.7374153677,2611
344.113911187295,2627
346.48975234427337,2686
348.8649390461686,2605
351.2394715005918,2616
353.61334991523415,2719
355.9865744978655,2640
358.35914545633375,2724
360.73106299856715,2687
363.10232733257146,2643
365.47293866643247,2597
367.84289720831396,2676
370.2122031664593,2562
372.5808567491905,2583
374.9488581649083,2638
377.31620762209275,2621
379.6829053293021,2452
382.0489514951745,2563
384.4143463284262,2563
386.7790900378528,2556
389.14318283232853,2516
391.50662492080653,2519
393.86941651231916,2414
396.23155781597745,2604
398.5930490409713,2675
400.9538903965696,2610
403.3140820921202,2520
405.6736243370498,2551
408.03251734086336,2514
410.3907613131465,2518
412.74835646356166,2518
415.10530300185144,2559
417.4616011378372,2472
419.81725108141893,2472
422.1722530425758,2504
424.5266072313656,2606
426.880313857925,2480
429.2333731324701,2494
431.58578526529516,2447
433.9375504667738,2543
436.2886689473588,2436
438.63914091758113,2476
440.9889665880513,2454
443.33814616945835,2542
445.68667987257015,2437
448.03456790823395,2512
450.3818104873759,2462
452.72840782100013,2490
455.07436012019105,2522
457.41966759611057,2470
459.7643304600007,2461
462.10834892318155,2366
464.4517231970525,2351
466.79445349309174,2418
469.1365400228566,2455
471.4779829979826,2486
473.81878263018564,2478
476.15893913125876,2491
478.4984527130747,2508
480.8373235875855,2478
483.17555196682144,2535
485.5131380628919,2569
487.8500820879857,2597
490.1863842543697,2735
492.52204477439034,2754
494.8570638604725,2942
497.1914417251204,3071
499.52517858091653,3299
501.85827464052306,3453
504.19073011668036,3499
506.5225452222086,3588
508.85372017000566,3514
511.18425517304956,3884
513.514150444396,4443
515.8434061971808,5347
518.1720226446176,6056
520.4999999999999,6294
522.8273384766991,6204
525.1540382881666,5875
527.480099647932,5347
529.8055227696037,4309
532.1303078668694,3414
534.454455153496,2956
536.777964843328,2743
539.1008371502907,2604
541.4230722883866,2686
543.744670471698,2594
546.0656319143858,2597
548.3859568306899,2509
550.7056454349294,2539
553.0246979415016,2540
555.3431145648834,2487
557.6608955196306,2630
559.978041020377,2487
562.2945512818363,2468
564.6104265188006,2488
566.9256669461412,2512
569.2402727788082,2526
571.5542442318302,2506
573.8675815203156,2601
576.1802848594508,2489
578.4923544645015,2549
580.8037905508126,2577
583.114593333807,2561
585.4247630289875,2508
587.7342998519354,2522
590.0432040183106,2506
592.3514757438526,2598
594.6591152443794,2591
596.9661227357875,2520
599.2724984340531,2544
601.578242555231,2500
603.8833553154542,2622
606.1878369309362,2517
608.4916876179676,2592
610.7949075929192,2469
613.0974970722403,2569
615.3994562724587,2527
617.7007854101818,2543
620.0014847020951,2530
622.3015543649641,2550
624.6009946156324,2611
626.8998056710224,2542
629.1979877481361,2607
631.4955410640538,2586
633.7924658359349,2495
