CollectionTime,9/19/2024 11:56:27 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,521
-959.9714848408522,518
-957.2358232597828,558
-954.5009119013725,559
-951.7667505983302,578
-949.0333391832855,604
-946.3006774887896,542
-943.5687653473143,562
-940.837602591253,546
-938.1071890529199,571
-935.3775245645503,555
-932.6486089583007,535
-929.9204420662485,566
-927.1930237203925,572
-924.4663537526524,562
-921.7404319948689,543
-919.0152582788041,574
-916.2908324361409,574
-913.5671542984834,540
-910.8442236973568,576
-908.1220404642074,559
-905.4006044304027,544
-902.679915427231,524
-899.959973285902,552
-897.2407778375464,528
-894.5223289132158,535
-891.8046263438832,548
-889.0876699604426,543
-886.3714595937089,532
-883.6559950744183,533
-880.9412762332282,519
-878.2273029007168,494
-875.5140749073835,548
-872.8015920836489,532
-870.0898542598545,525
-867.3788612662631,536
-864.6686129330585,559
-861.9591090903457,524
-859.2503495681506,539
-856.5423341964203,526
-853.8350628050229,537
-851.1285352237478,548
-848.4227512823054,554
-845.7177108103272,566
-843.0134136373656,540
-840.3098595928943,544
-837.6070485063082,540
-834.9049802069229,565
-832.2036545239757,550
-829.5030712866244,576
-826.8032303239481,569
-824.1041314649472,518
-821.4057745385428,530
-818.7081593735775,568
-816.0112857988148,556
-813.3151536429393,548
-810.6197627345566,574
-807.9251129021936,527
-805.2312039742981,544
-802.5380357792392,554
-799.8456081453069,549
-797.1539209007124,554
-794.462973873588,573
-791.772766891987,579
-789.083299783884,559
-786.3945723771743,571
-783.7065844996748,553
-781.0193359791231,557
-778.3328266431781,542
-775.6470563194197,566
-772.9620248353489,541
-770.2777320183878,570
-767.5941776958798,591
-764.9113616950891,555
-762.2292838432011,544
-759.5479439673222,555
-756.8673418944801,563
-754.1874774516235,565
-751.5083504656222,566
-748.8299607632671,590
-746.15230817127,595
-743.475392516264,592
-740.7992136248035,568
-738.1237713233636,590
-735.4490654383407,589
-732.7750957960521,585
-730.1018622227365,607
-727.4293645445534,566
-724.7576025875837,588
-722.0865761778291,603
-719.4162851412126,580
-716.7467293035781,590
-714.0779084906909,585
-711.409822528237,616
-708.7424712418238,578
-706.0758544569796,629
-703.4099719991541,620
-700.7448236937178,610
-698.0804093659622,599
-695.4167288411002,602
-692.7537819442656,581
-690.0915685005134,557
-687.4300883348199,588
-684.7693412720819,654
-682.1093271371178,624
-679.4500457546669,633
-676.7914969493897,559
-674.1336805458676,612
-671.4765963686034,631
-668.8202442420206,618
-666.1646239904642,604
-663.5097354382001,620
-660.8555784094151,593
-658.2021527282176,609
-655.5494582186366,626
-652.8974947046223,655
-650.2462620100463,669
-647.5957599587009,660
-644.9459883742998,647
-642.2969470804776,657
-639.6486359007902,661
-637.0010546587141,700
-634.3542031776476,732
-631.7080812809096,612
-629.0626887917401,625
-626.4180255333008,631
-623.7740913286734,711
-621.1308860008619,703
-618.4884093727904,657
-615.8466612673046,654
-613.2056415071715,633
-610.5653499150785,641
-607.9257863136347,702
-605.28695052537,712
-602.6488423727357,661
-600.0114616781036,647
-597.3748082637674,673
-594.7388819519412,715
-592.1036825647604,722
-589.4692099242818,710
-586.8354638524829,719
-584.2024441712624,678
-581.5701507024403,665
-578.9385832677575,659
-576.3077416888759,705
-573.6776257873787,648
-571.0482353847704,641
-568.4195703024757,687
-565.7916303618415,688
-563.164415384135,682
-560.5379251905453,701
-557.9121596021815,699
-555.2871184400748,694
-552.6628015251767,700
-550.0392086783606,750
-547.4163397204204,742
-544.794194472071,781
-542.1727727539491,776
-539.5520743866118,745
-536.9320991905377,742
-534.3128469861261,800
-531.6943175936979,791
-529.0765108334947,785
-526.4594265256793,888
-523.8430644903358,1038
-521.2274245474689,1193
-518.612506517005,1182
-515.9983102187913,1198
-513.3848354725959,1249
-510.77208209810846,1273
-508.16004991493924,1297
-505.5487387426199,1347
-502.9381484006032,1362
-500.3282787082628,1366
-497.71912948489364,1281
-495.1107005497117,1139
-492.5029917218539,1076
-489.8960028203786,952
-487.28973366426493,900
-484.68418407241325,834
-482.07935386364494,832
-479.47524285670266,784
-476.87185087025,821
-474.2691777228715,813
-471.66722323307334,837
-469.0659872192821,826
-466.4654694998459,866
-463.86566989303384,815
-461.26658821703614,844
-458.66822428996414,849
-456.07057792985,842
-453.4736489546475,838
-450.877437182231,826
-448.28194243039627,825
-445.68716451686,785
-443.09310325926003,813
-440.49975847515555,838
-437.9071299820263,828
-435.31521759727354,842
-432.72402113821954,826
-430.13354042210767,826
-427.5437752661022,864
-424.95472548728867,867
-422.36639090267386,866
-419.7787713291855,914
-417.1918665836721,901
-414.60567648290385,927
-412.0202008435715,916
-409.4354394822874,890
-406.8513922155845,874
-404.26805885991723,884
-401.685439231661,963
-399.103533147112,885
-396.522340422488,853
-393.9418608739278,895
-391.3620943174908,878
-388.7830405691583,877
-386.2046994448317,844
-383.6270707603344,800
-381.05015433141045,774
-378.473949973725,775
-375.8984575028645,758
-373.32367673433623,694
-370.74960748356875,674
-368.1762495659117,605
-365.60360279663576,595
-363.03166699093265,531
-360.4604419639154,530
-357.8899275306178,538
-355.32012350599507,505
-352.7510297049233,493
-350.1826459421999,503
-347.61497203254316,469
-345.04800779059235,496
-342.4817530309082,499
-339.91620756797226,531
-337.35137121618743,553
-334.7872437898774,517
-332.22382510328725,485
-329.66111497058273,492
-327.09911320585127,495
-324.53781962310075,489
-321.9772340362607,479
-319.4173562591816,486
-316.8581861056348,503
-314.2997233893127,486
-311.7419679238294,477
-309.1849195227194,524
-306.62857799943856,537
-304.0729431673641,511
-301.51801483979375,530
-298.963792829947,469
-296.41027695096386,498
-293.85746701590574,588
-291.3053628377552,605
-288.7539642294155,567
-286.2032710037115,618
-283.65328297338897,635
-281.1039999511146,622
-278.5554217494762,592
-276.007548180983,555
-273.4603790580651,636
-270.9139141930734,582
-268.3681533982807,619
-265.8230964858798,656
-263.27874326798565,700
-260.7350935566336,724
-258.1921471637804,725
-255.6499039013039,701
-253.10836358100266,714
-250.56752601459698,710
-248.02739101372765,709
-245.48795838995704,718
-242.94922795476816,672
-240.41119951956557,621
-237.8738728956746,683
-235.33724789434166,678
-232.80132432673452,623
-230.2661020039418,587
-227.73158073697357,717
-225.19776033676033,745
-222.66464061415422,692
-220.1322213799284,674
-217.60050244477725,704
-215.06948361931552,741
-212.53916471408013,877
-210.00954553952818,843
-207.48062590603843,741
-204.9524056239104,780
-202.4248845033651,832
-199.8980623545441,884
-197.37193898751036,899
-194.84651421224817,939
-192.32178783866232,870
-189.79775967657952,897
-187.27442953574644,1007
-184.7517972258321,962
-182.2298625564256,878
-179.7086253370378,874
-177.18808537710026,984
-174.66824248596583,1032
-172.14909647290835,899
-169.6306471471229,794
-167.11289431772548,894
-164.59583779375328,1015
-162.07947738416453,1173
-159.5638128978386,1431
-157.04884414357605,1398
-154.53457093009854,1374
-152.02099306604828,1078
-149.50811035998936,1052
-146.99592262040665,1561
-144.48442965570587,1635
-141.97363127421409,1570
-139.46352728417958,1467
-136.95411749377126,1353
-134.44540171107985,1024
-131.93737974411636,998
-129.43005140081357,1281
-126.92341648902493,1597
-124.41747481652521,1783
-121.91222619101006,1913
-119.40767042009657,1764
-116.90380731132257,1805
-114.40063667214702,2117
-111.8981583099503,3168
-109.3963720320337,4602
-106.89527764561933,7416
-104.39487495785067,9957
-101.89516377579241,13359
-99.39614390642998,17479
-96.89781515667039,20666
-94.40017733334128,20534
-91.90323024319173,13903
-89.40697369289148,7880
-86.91140748903172,5537
-84.41653143812482,8862
-81.92234534660395,16912
-79.42884902082358,24242
-76.93604226705907,27617
-74.4439248915071,25529
-71.95249670028534,21747
-69.46175749943245,16077
-66.97170709490854,11432
-64.48234529259423,6707
-61.99367189829195,5581
-59.50568671772464,7159
-57.01838955653636,7310
-54.53178022029283,7157
-52.045858514480074,7289
-49.560624244506016,9217
-47.07607721569923,10808
-44.59221723330904,8529
-42.10904410250669,8201
-39.62655762838392,9354
-37.14475761595372,9173
-34.66364387015028,11315
-32.18321619582866,16199
-29.70347439776515,16754
-27.224418280657005,16307
-24.74604764912317,22161
-22.26836230770266,37734
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,24852
24.67771459727237,6287
27.141735304626195,5651
29.605074844762612,6732
32.06773341487792,5811
34.52971121224755,5632
36.99100843422559,5122
39.45162527824516,3409
41.91156194181792,3403
44.370818622535126,4045
46.82939551806646,3101
49.287292826160524,5087
51.74451074464503,6584
54.201049471426245,4082
56.65690920448981,2345
59.112090141899785,1692
61.56659248179983,2097
64.02041642241159,2821
66.4735621620365,3166
68.92602989905402,3588
71.37781983192338,3575
73.82893215918205,2720
76.27936707944684,1994
78.72912479141326,1980
81.17820549385567,2144
83.62660938562783,2231
86.07433666566146,1676
88.5213875329681,1325
90.96776218663751,1711
93.41346082583925,1961
95.85848364982041,2311
98.30283085790859,2273
100.7465026495089,1600
103.18949922410604,1599
105.63182078126385,1482
108.07346752062438,1456
110.51443964190923,1461
112.95473734491827,1249
115.39436082953114,1192
117.83331029570547,1081
120.27158594347827,1174
122.7091879729652,1313
125.1461165843615,1299
127.58237197794062,1265
130.01795435405518,1294
132.4528639131364,1358
134.88710085569494,1122
137.32066538231982,1142
139.75355769367923,1452
142.1857779905207,1262
144.61732647366978,955
147.04820334403132,958
149.47840880258934,1019
151.90794305040674,1085
154.33680628862487,1291
156.76499871846443,1311
159.19252054122433,1288
161.61937195828352,1324
164.04555317109896,1382
166.47106438120693,1569
168.89590579022217,1708
171.320077599839,1870
173.7435800118302,1984
176.16641322804742,2126
178.58857745042144,2342
181.01007288096173,2184
183.43089972175687,2025
185.85105817497413,2038
188.27054844285988,2162
190.6893707277394,2088
193.10752523201643,2099
195.5250121581745,2215
197.9418317087751,2226
200.3579840864594,2266
202.7734694939469,2409
205.18828813403627,2382
207.6024402096051,2398
210.01592592360964,2370
212.42874547908548,2460
214.84089907914665,2398
217.2523869269868,2237
219.66320922587727,2361
222.0733661791695,2326
224.48285799029293,2323
226.8916848627572,2326
229.29984700014882,2522
231.7073446061355,2584
234.11417788446204,2473
236.520347038953,2443
238.92585227351185,2611
241.33069379212054,2717
243.73487179884035,2727
246.1383864978112,2650
248.541238093252,2687
250.9434267894609,2711
253.34495279081432,2732
255.74581630176783,2743
258.1460175268563,2637
260.54555667069314,2796
262.9444339379703,2676
265.3426495334594,2669
267.7402036620107,2695
270.1370965285529,2652
272.53332833809407,2582
274.9288992957214,2360
277.32380960660055,2324
279.718059475976,2292
282.1116491091717,2384
284.5045787115897,2263
286.89684848871195,2247
289.2884586460981,2219
291.67940938938807,2342
294.0697009242996,2421
296.4593334566299,2255
298.84830719225477,2175
301.23662233712923,2242
303.6242790972866,2247
306.01127767884,2245
308.39761828798066,2154
310.78330113097934,2162
313.16832641418534,2152
315.5526943440269,2080
317.9364051270112,2055
320.3194589697242,2128
322.70185607883093,2094
325.0835966610754,2062
327.4646809232805,1968
329.8451090723478,1971
332.2248813152577,1996
334.6039978590701,1998
336.9824589109231,1998
339.36026467803447,1957
341.7374153677,1971
344.113911187295,1928
346.48975234427337,1937
348.8649390461686,1910
351.2394715005918,1919
353.61334991523415,1943
355.9865744978655,1989
358.35914545633375,1884
360.73106299856715,1985
363.10232733257146,1877
365.47293866643247,1907
367.84289720831396,1864
370.2122031664593,1892
372.5808567491905,1865
374.9488581649083,1833
377.31620762209275,1792
379.6829053293021,1790
382.0489514951745,1852
384.4143463284262,1827
386.7790900378528,1724
389.14318283232853,1758
391.50662492080653,1852
393.86941651231916,1822
396.23155781597745,1790
398.5930490409713,1825
400.9538903965696,1853
403.3140820921202,1736
405.6736243370498,1760
408.03251734086336,1747
410.3907613131465,1740
412.74835646356166,1733
415.10530300185144,1750
417.4616011378372,1783
419.81725108141893,1773
422.1722530425758,1798
424.5266072313656,1737
426.880313857925,1722
429.2333731324701,1792
431.58578526529516,1751
433.9375504667738,1753
436.2886689473588,1759
438.63914091758113,1820
440.9889665880513,1786
443.33814616945835,1788
445.68667987257015,1672
448.03456790823395,1690
450.3818104873759,1682
452.72840782100013,1711
455.07436012019105,1700
457.41966759611057,1676
459.7643304600007,1680
462.10834892318155,1641
464.4517231970525,1646
466.79445349309174,1704
469.1365400228566,1790
471.4779829979826,1747
473.81878263018564,1734
476.15893913125876,1724
478.4984527130747,1718
480.8373235875855,1741
483.17555196682144,1794
485.5131380628919,1797
487.8500820879857,1819
490.1863842543697,1936
492.52204477439034,2059
494.8570638604725,2039
497.1914417251204,2274
499.52517858091653,2525
501.85827464052306,2738
504.19073011668036,2973
506.5225452222086,3037
508.85372017000566,3109
511.18425517304956,3226
513.514150444396,3874
515.8434061971808,4852
518.1720226446176,5679
520.4999999999999,5714
522.8273384766991,5477
525.1540382881666,5108
527.480099647932,4610
529.8055227696037,3597
532.1303078668694,2713
534.454455153496,2230
536.777964843328,1982
539.1008371502907,1853
541.4230722883866,1875
543.744670471698,1789
546.0656319143858,1849
548.3859568306899,1739
550.7056454349294,1736
553.0246979415016,1766
555.3431145648834,1759
557.6608955196306,1760
559.978041020377,1744
562.2945512818363,1651
564.6104265188006,1716
566.9256669461412,1799
569.2402727788082,1679
571.5542442318302,1760
573.8675815203156,1732
576.1802848594508,1836
578.4923544645015,1700
580.8037905508126,1762
583.114593333807,1746
585.4247630289875,1736
587.7342998519354,1748
590.0432040183106,1772
592.3514757438526,1791
594.6591152443794,1721
596.9661227357875,1757
599.2724984340531,1767
601.578242555231,1743
603.8833553154542,1731
606.1878369309362,1729
608.4916876179676,1667
610.7949075929192,1696
613.0974970722403,1753
615.3994562724587,1769
617.7007854101818,1712
620.0014847020951,1776
622.3015543649641,1766
624.6009946156324,1635
626.8998056710224,1675
629.1979877481361,1731
631.4955410640538,1713
633.7924658359349,1776
636.0887622810175,1810
638.3844306166192,1741
640.6794710601358,1792
642.9738838290426,1730
645.2676691408932,1724
647.5608272133207,1699
649.853358264037,1791
652.1452625108324,1793
654.4365401715764,1761
656.7271914642178,1747
659.0172166067838,1813
661.3066158173809,1802
