CollectionTime,9/19/2024 11:54:38 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,505
-959.9714848408522,523
-957.2358232597828,545
-954.5009119013725,541
-951.7667505983302,584
-949.0333391832855,604
-946.3006774887896,570
-943.5687653473143,579
-940.837602591253,587
-938.1071890529199,578
-935.3775245645503,558
-932.6486089583007,516
-929.9204420662485,520
-927.1930237203925,565
-924.4663537526524,560
-921.7404319948689,599
-919.0152582788041,572
-916.2908324361409,607
-913.5671542984834,564
-910.8442236973568,529
-908.1220404642074,524
-905.4006044304027,519
-902.679915427231,543
-899.959973285902,538
-897.2407778375464,522
-894.5223289132158,551
-891.8046263438832,529
-889.0876699604426,527
-886.3714595937089,554
-883.6559950744183,517
-880.9412762332282,493
-878.2273029007168,501
-875.5140749073835,504
-872.8015920836489,521
-870.0898542598545,510
-867.3788612662631,475
-864.6686129330585,512
-861.9591090903457,499
-859.2503495681506,535
-856.5423341964203,536
-853.8350628050229,516
-851.1285352237478,537
-848.4227512823054,545
-845.7177108103272,585
-843.0134136373656,514
-840.3098595928943,526
-837.6070485063082,514
-834.9049802069229,520
-832.2036545239757,511
-829.5030712866244,512
-826.8032303239481,541
-824.1041314649472,512
-821.4057745385428,507
-818.7081593735775,515
-816.0112857988148,544
-813.3151536429393,548
-810.6197627345566,541
-807.9251129021936,492
-805.2312039742981,514
-802.5380357792392,532
-799.8456081453069,540
-797.1539209007124,572
-794.462973873588,550
-791.772766891987,575
-789.083299783884,563
-786.3945723771743,550
-783.7065844996748,495
-781.0193359791231,524
-778.3328266431781,540
-775.6470563194197,500
-772.9620248353489,549
-770.2777320183878,526
-767.5941776958798,569
-764.9113616950891,537
-762.2292838432011,529
-759.5479439673222,501
-756.8673418944801,557
-754.1874774516235,545
-751.5083504656222,532
-748.8299607632671,555
-746.15230817127,580
-743.475392516264,557
-740.7992136248035,536
-738.1237713233636,534
-735.4490654383407,553
-732.7750957960521,548
-730.1018622227365,549
-727.4293645445534,540
-724.7576025875837,579
-722.0865761778291,569
-719.4162851412126,605
-716.7467293035781,584
-714.0779084906909,587
-711.409822528237,582
-708.7424712418238,581
-706.0758544569796,551
-703.4099719991541,623
-700.7448236937178,613
-698.0804093659622,548
-695.4167288411002,563
-692.7537819442656,564
-690.0915685005134,564
-687.4300883348199,592
-684.7693412720819,601
-682.1093271371178,621
-679.4500457546669,581
-676.7914969493897,602
-674.1336805458676,600
-671.4765963686034,636
-668.8202442420206,594
-666.1646239904642,609
-663.5097354382001,606
-660.8555784094151,570
-658.2021527282176,587
-655.5494582186366,608
-652.8974947046223,619
-650.2462620100463,596
-647.5957599587009,621
-644.9459883742998,592
-642.2969470804776,616
-639.6486359007902,627
-637.0010546587141,663
-634.3542031776476,671
-631.7080812809096,664
-629.0626887917401,678
-626.4180255333008,650
-623.7740913286734,662
-621.1308860008619,682
-618.4884093727904,665
-615.8466612673046,652
-613.2056415071715,616
-610.5653499150785,650
-607.9257863136347,682
-605.28695052537,671
-602.6488423727357,642
-600.0114616781036,643
-597.3748082637674,648
-594.7388819519412,689
-592.1036825647604,695
-589.4692099242818,671
-586.8354638524829,612
-584.2024441712624,694
-581.5701507024403,711
-578.9385832677575,698
-576.3077416888759,734
-573.6776257873787,716
-571.0482353847704,642
-568.4195703024757,682
-565.7916303618415,704
-563.164415384135,715
-560.5379251905453,700
-557.9121596021815,696
-555.2871184400748,679
-552.6628015251767,658
-550.0392086783606,739
-547.4163397204204,783
-544.794194472071,803
-542.1727727539491,781
-539.5520743866118,784
-536.9320991905377,804
-534.3128469861261,845
-531.6943175936979,836
-529.0765108334947,817
-526.4594265256793,995
-523.8430644903358,1182
-521.2274245474689,1285
-518.612506517005,1438
-515.9983102187913,1525
-513.3848354725959,1676
-510.77208209810846,1815
-508.16004991493924,2050
-505.5487387426199,2133
-502.9381484006032,2171
-500.3282787082628,2049
-497.71912948489364,1860
-495.1107005497117,1661
-492.5029917218539,1380
-489.8960028203786,1165
-487.28973366426493,1002
-484.68418407241325,946
-482.07935386364494,876
-479.47524285670266,864
-476.87185087025,889
-474.2691777228715,925
-471.66722323307334,913
-469.0659872192821,859
-466.4654694998459,926
-463.86566989303384,889
-461.26658821703614,857
-458.66822428996414,864
-456.07057792985,879
-453.4736489546475,925
-450.877437182231,868
-448.28194243039627,857
-445.68716451686,835
-443.09310325926003,828
-440.49975847515555,859
-437.9071299820263,828
-435.31521759727354,832
-432.72402113821954,856
-430.13354042210767,893
-427.5437752661022,873
-424.95472548728867,923
-422.36639090267386,957
-419.7787713291855,947
-417.1918665836721,954
-414.60567648290385,915
-412.0202008435715,868
-409.4354394822874,923
-406.8513922155845,905
-404.26805885991723,914
-401.685439231661,912
-399.103533147112,937
-396.522340422488,891
-393.9418608739278,899
-391.3620943174908,892
-388.7830405691583,869
-386.2046994448317,839
-383.6270707603344,860
-381.05015433141045,814
-378.473949973725,857
-375.8984575028645,801
-373.32367673433623,847
-370.74960748356875,760
-368.1762495659117,697
-365.60360279663576,670
-363.03166699093265,652
-360.4604419639154,647
-357.8899275306178,592
-355.32012350599507,591
-352.7510297049233,601
-350.1826459421999,637
-347.61497203254316,586
-345.04800779059235,578
-342.4817530309082,541
-339.91620756797226,621
-337.35137121618743,655
-334.7872437898774,601
-332.22382510328725,607
-329.66111497058273,570
-327.09911320585127,562
-324.53781962310075,525
-321.9772340362607,537
-319.4173562591816,573
-316.8581861056348,548
-314.2997233893127,554
-311.7419679238294,546
-309.1849195227194,605
-306.62857799943856,579
-304.0729431673641,601
-301.51801483979375,632
-298.963792829947,575
-296.41027695096386,615
-293.85746701590574,617
-291.3053628377552,691
-288.7539642294155,659
-286.2032710037115,663
-283.65328297338897,645
-281.1039999511146,668
-278.5554217494762,651
-276.007548180983,678
-273.4603790580651,687
-270.9139141930734,708
-268.3681533982807,731
-265.8230964858798,814
-263.27874326798565,841
-260.7350935566336,865
-258.1921471637804,857
-255.6499039013039,975
-253.10836358100266,971
-250.56752601459698,898
-248.02739101372765,915
-245.48795838995704,841
-242.94922795476816,821
-240.41119951956557,849
-237.8738728956746,913
-235.33724789434166,894
-232.80132432673452,800
-230.2661020039418,775
-227.73158073697357,881
-225.19776033676033,1039
-222.66464061415422,1085
-220.1322213799284,982
-217.60050244477725,959
-215.06948361931552,1106
-212.53916471408013,1194
-210.00954553952818,1143
-207.48062590603843,989
-204.9524056239104,985
-202.4248845033651,1094
-199.8980623545441,1090
-197.37193898751036,1086
-194.84651421224817,1085
-192.32178783866232,1017
-189.79775967657952,1112
-187.27442953574644,1284
-184.7517972258321,1185
-182.2298625564256,1085
-179.7086253370378,1044
-177.18808537710026,1195
-174.66824248596583,1379
-172.14909647290835,1211
-169.6306471471229,1186
-167.11289431772548,1119
-164.59583779375328,1218
-162.07947738416453,1455
-159.5638128978386,1671
-157.04884414357605,1704
-154.53457093009854,1678
-152.02099306604828,1342
-149.50811035998936,1310
-146.99592262040665,1704
-144.48442965570587,1988
-141.97363127421409,2257
-139.46352728417958,2073
-136.95411749377126,1749
-134.44540171107985,1474
-131.93737974411636,1610
-129.43005140081357,1854
-126.92341648902493,2344
-124.41747481652521,2610
-121.91222619101006,2459
-119.40767042009657,2525
-116.90380731132257,2723
-114.40063667214702,3441
-111.8981583099503,5312
-109.3963720320337,8566
-106.89527764561933,12864
-104.39487495785067,14841
-101.89516377579241,17433
-99.39614390642998,23235
-96.89781515667039,31593
-94.40017733334128,32974
-91.90323024319173,23457
-89.40697369289148,13779
-86.91140748903172,9825
-84.41653143812482,12654
-81.92234534660395,20530
-79.42884902082358,24950
-76.93604226705907,23122
-74.4439248915071,16948
-71.95249670028534,11317
-69.46175749943245,8544
-66.97170709490854,7293
-64.48234529259423,7032
-61.99367189829195,8092
-59.50568671772464,10140
-57.01838955653636,9740
-54.53178022029283,11425
-52.045858514480074,15788
-49.560624244506016,18847
-47.07607721569923,20204
-44.59221723330904,20162
-42.10904410250669,21614
-39.62655762838392,20407
-37.14475761595372,21016
-34.66364387015028,25852
-32.18321619582866,31353
-29.70347439776515,32636
-27.224418280657005,29826
-24.74604764912317,40311
-22.26836230770266,65032
-19.7913620608565,65032
-17.315046712966478,65032
-14.83941606833514,65032
-12.36446993118659,65032
-9.89020810566592,65032
-7.416630395839093,65032
-4.94373660569363,65032
-2.471526539137585,65032
-6.821210263296962E-13,65032
2.47084320796705,65032
4.941003281093458,65032
7.410480415786196,65032
9.879274808531363,65032
12.347386655893956,65032
14.814816154518212,65032
17.28156350112681,65032
19.74762889252179,65032
22.21301252558385,65032
24.67771459727237,25644
27.141735304626195,11226
29.605074844762612,10229
32.06773341487792,8218
34.52971121224755,7221
36.99100843422559,6126
39.45162527824516,5588
41.91156194181792,5554
44.370818622535126,5773
46.82939551806646,4960
49.287292826160524,8306
51.74451074464503,8576
54.201049471426245,5214
56.65690920448981,3051
59.112090141899785,2737
61.56659248179983,3883
64.02041642241159,4104
66.4735621620365,4289
68.92602989905402,5107
71.37781983192338,5261
73.82893215918205,3848
76.27936707944684,3369
78.72912479141326,3085
81.17820549385567,2681
83.62660938562783,2511
86.07433666566146,2102
88.5213875329681,2100
90.96776218663751,2526
93.41346082583925,2858
95.85848364982041,3034
98.30283085790859,2728
100.7465026495089,1994
103.18949922410604,1877
105.63182078126385,1974
108.07346752062438,1944
110.51443964190923,1842
112.95473734491827,1720
115.39436082953114,1599
117.83331029570547,1518
120.27158594347827,1590
122.7091879729652,1487
125.1461165843615,1496
127.58237197794062,1468
130.01795435405518,1830
132.4528639131364,1785
134.88710085569494,1778
137.32066538231982,1924
139.75355769367923,1993
142.1857779905207,1635
144.61732647366978,1298
147.04820334403132,1317
149.47840880258934,1446
151.90794305040674,1459
154.33680628862487,1669
156.76499871846443,1724
159.19252054122433,1766
161.61937195828352,1760
164.04555317109896,1800
166.47106438120693,2008
168.89590579022217,2012
171.320077599839,2209
173.7435800118302,2221
176.16641322804742,2372
178.58857745042144,2490
181.01007288096173,2725
183.43089972175687,2496
185.85105817497413,2469
188.27054844285988,2434
190.6893707277394,2277
193.10752523201643,2414
195.5250121581745,2592
197.9418317087751,2538
200.3579840864594,2540
202.7734694939469,2583
205.18828813403627,2726
207.6024402096051,2678
210.01592592360964,2666
212.42874547908548,2671
214.84089907914665,2520
217.2523869269868,2444
219.66320922587727,2569
222.0733661791695,2566
224.48285799029293,2503
226.8916848627572,2608
229.29984700014882,2624
231.7073446061355,2651
234.11417788446204,2528
236.520347038953,2662
238.92585227351185,2692
241.33069379212054,2678
243.73487179884035,2792
246.1383864978112,2753
248.541238093252,2738
250.9434267894609,2603
253.34495279081432,2637
255.74581630176783,2547
258.1460175268563,2565
260.54555667069314,2557
262.9444339379703,2642
265.3426495334594,2688
267.7402036620107,2768
270.1370965285529,2660
272.53332833809407,2640
274.9288992957214,2519
277.32380960660055,2427
279.718059475976,2520
282.1116491091717,2578
284.5045787115897,2621
286.89684848871195,2576
289.2884586460981,2567
291.67940938938807,2683
294.0697009242996,2762
296.4593334566299,2599
298.84830719225477,2666
301.23662233712923,2509
303.6242790972866,2589
306.01127767884,2569
308.39761828798066,2538
310.78330113097934,2303
313.16832641418534,2412
315.5526943440269,2371
317.9364051270112,2480
320.3194589697242,2498
322.70185607883093,2380
325.0835966610754,2326
327.4646809232805,2302
329.8451090723478,2264
332.2248813152577,2302
334.6039978590701,2314
336.9824589109231,2308
339.36026467803447,2298
341.7374153677,2183
344.113911187295,2153
346.48975234427337,2252
348.8649390461686,2204
351.2394715005918,2195
353.61334991523415,2196
355.9865744978655,2217
358.35914545633375,2203
360.73106299856715,2233
363.10232733257146,2172
365.47293866643247,2179
367.84289720831396,2214
370.2122031664593,2065
372.5808567491905,2107
374.9488581649083,2077
377.31620762209275,2073
379.6829053293021,2085
382.0489514951745,2080
384.4143463284262,2029
386.7790900378528,2053
389.14318283232853,1905
391.50662492080653,1967
393.86941651231916,1984
396.23155781597745,1985
398.5930490409713,2090
400.9538903965696,2069
403.3140820921202,1921
405.6736243370498,1908
408.03251734086336,1916
410.3907613131465,1989
412.74835646356166,2010
415.10530300185144,1953
417.4616011378372,1999
419.81725108141893,1977
422.1722530425758,1958
424.5266072313656,1970
426.880313857925,1877
429.2333731324701,2005
431.58578526529516,1976
433.9375504667738,1956
436.2886689473588,1925
438.63914091758113,1908
440.9889665880513,1958
443.33814616945835,1882
445.68667987257015,1836
448.03456790823395,1932
450.3818104873759,1844
452.72840782100013,1884
455.07436012019105,1921
457.41966759611057,1853
459.7643304600007,1869
462.10834892318155,1892
464.4517231970525,1868
466.79445349309174,1886
469.1365400228566,1902
471.4779829979826,1843
473.81878263018564,1955
476.15893913125876,1901
478.4984527130747,1899
480.8373235875855,2109
483.17555196682144,2129
485.5131380628919,2075
487.8500820879857,2244
490.1863842543697,2302
492.52204477439034,2555
494.8570638604725,2752
497.1914417251204,3124
499.52517858091653,3559
501.85827464052306,4200
504.19073011668036,4588
506.5225452222086,4772
508.85372017000566,4917
511.18425517304956,5023
513.514150444396,5593
515.8434061971808,6784
518.1720226446176,7350
520.4999999999999,7458
522.8273384766991,6913
525.1540382881666,6442
527.480099647932,5759
529.8055227696037,4444
532.1303078668694,3128
534.454455153496,2575
536.777964843328,2295
539.1008371502907,2147
541.4230722883866,2074
543.744670471698,2062
546.0656319143858,2084
548.3859568306899,1996
550.7056454349294,2000
553.0246979415016,1971
555.3431145648834,2011
557.6608955196306,1874
559.978041020377,1914
562.2945512818363,1982
564.6104265188006,1938
566.9256669461412,2008
569.2402727788082,1957
571.5542442318302,1949
573.8675815203156,1984
576.1802848594508,1991
578.4923544645015,2068
580.8037905508126,2087
583.114593333807,2079
585.4247630289875,2019
587.7342998519354,1966
590.0432040183106,1962
592.3514757438526,1980
594.6591152443794,1951
596.9661227357875,1986
599.2724984340531,2032
601.578242555231,1987
603.8833553154542,1961
606.1878369309362,1905
608.4916876179676,1925
610.7949075929192,1875
613.0974970722403,1923
615.3994562724587,2002
617.7007854101818,1976
620.0014847020951,2038
622.3015543649641,2032
624.6009946156324,2028
626.8998056710224,1988
629.1979877481361,2088
631.4955410640538,2025
633.7924658359349,1946
636.0887622810175,2027
638.3844306166192,2042
640.6794710601358,2040
642.9738838290426,1931
645.2676691408932,1955
647.5608272133207,1980
649.853358264037,1978
652.1452625108324,2083
654.4365401715764,2050
656.7271914642178,2096
