CollectionTime,9/25/2024 10:53:55 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,484
-959.9714848408522,555
-957.2358232597828,533
-954.5009119013725,528
-951.7667505983302,555
-949.0333391832855,551
-946.3006774887896,546
-943.5687653473143,531
-940.837602591253,537
-938.1071890529199,547
-935.3775245645503,547
-932.6486089583007,537
-929.9204420662485,532
-927.1930237203925,565
-924.4663537526524,582
-921.7404319948689,607
-919.0152582788041,589
-916.2908324361409,639
-913.5671542984834,627
-910.8442236973568,553
-908.1220404642074,584
-905.4006044304027,579
-902.679915427231,545
-899.959973285902,561
-897.2407778375464,574
-894.5223289132158,571
-891.8046263438832,526
-889.0876699604426,504
-886.3714595937089,491
-883.6559950744183,497
-880.9412762332282,514
-878.2273029007168,508
-875.5140749073835,487
-872.8015920836489,499
-870.0898542598545,498
-867.3788612662631,474
-864.6686129330585,485
-861.9591090903457,483
-859.2503495681506,495
-856.5423341964203,488
-853.8350628050229,471
-851.1285352237478,478
-848.4227512823054,512
-845.7177108103272,515
-843.0134136373656,509
-840.3098595928943,534
-837.6070485063082,541
-834.9049802069229,562
-832.2036545239757,525
-829.5030712866244,501
-826.8032303239481,517
-824.1041314649472,509
-821.4057745385428,476
-818.7081593735775,497
-816.0112857988148,546
-813.3151536429393,567
-810.6197627345566,535
-807.9251129021936,513
-805.2312039742981,493
-802.5380357792392,501
-799.8456081453069,507
-797.1539209007124,538
-794.462973873588,543
-791.772766891987,551
-789.083299783884,562
-786.3945723771743,536
-783.7065844996748,511
-781.0193359791231,552
-778.3328266431781,543
-775.6470563194197,529
-772.9620248353489,515
-770.2777320183878,498
-767.5941776958798,533
-764.9113616950891,514
-762.2292838432011,496
-759.5479439673222,513
-756.8673418944801,508
-754.1874774516235,523
-751.5083504656222,548
-748.8299607632671,536
-746.15230817127,519
-743.475392516264,550
-740.7992136248035,574
-738.1237713233636,534
-735.4490654383407,520
-732.7750957960521,584
-730.1018622227365,577
-727.4293645445534,578
-724.7576025875837,561
-722.0865761778291,536
-719.4162851412126,546
-716.7467293035781,607
-714.0779084906909,545
-711.409822528237,576
-708.7424712418238,533
-706.0758544569796,544
-703.4099719991541,559
-700.7448236937178,533
-698.0804093659622,563
-695.4167288411002,577
-692.7537819442656,565
-690.0915685005134,574
-687.4300883348199,555
-684.7693412720819,565
-682.1093271371178,565
-679.4500457546669,564
-676.7914969493897,544
-674.1336805458676,575
-671.4765963686034,584
-668.8202442420206,552
-666.1646239904642,589
-663.5097354382001,546
-660.8555784094151,552
-658.2021527282176,545
-655.5494582186366,574
-652.8974947046223,574
-650.2462620100463,571
-647.5957599587009,554
-644.9459883742998,585
-642.2969470804776,579
-639.6486359007902,570
-637.0010546587141,572
-634.3542031776476,583
-631.7080812809096,610
-629.0626887917401,597
-626.4180255333008,618
-623.7740913286734,662
-621.1308860008619,675
-618.4884093727904,662
-615.8466612673046,666
-613.2056415071715,644
-610.5653499150785,643
-607.9257863136347,653
-605.28695052537,680
-602.6488423727357,645
-600.0114616781036,636
-597.3748082637674,689
-594.7388819519412,705
-592.1036825647604,749
-589.4692099242818,683
-586.8354638524829,750
-584.2024441712624,729
-581.5701507024403,677
-578.9385832677575,664
-576.3077416888759,670
-573.6776257873787,708
-571.0482353847704,668
-568.4195703024757,650
-565.7916303618415,692
-563.164415384135,675
-560.5379251905453,651
-557.9121596021815,631
-555.2871184400748,644
-552.6628015251767,677
-550.0392086783606,696
-547.4163397204204,702
-544.794194472071,734
-542.1727727539491,692
-539.5520743866118,762
-536.9320991905377,730
-534.3128469861261,744
-531.6943175936979,796
-529.0765108334947,849
-526.4594265256793,951
-523.8430644903358,1090
-521.2274245474689,1237
-518.612506517005,1272
-515.9983102187913,1381
-513.3848354725959,1595
-510.77208209810846,1860
-508.16004991493924,2149
-505.5487387426199,2376
-502.9381484006032,2268
-500.3282787082628,2199
-497.71912948489364,1925
-495.1107005497117,1660
-492.5029917218539,1340
-489.8960028203786,1133
-487.28973366426493,1030
-484.68418407241325,896
-482.07935386364494,903
-479.47524285670266,906
-476.87185087025,890
-474.2691777228715,884
-471.66722323307334,829
-469.0659872192821,848
-466.4654694998459,847
-463.86566989303384,867
-461.26658821703614,811
-458.66822428996414,879
-456.07057792985,880
-453.4736489546475,867
-450.877437182231,819
-448.28194243039627,810
-445.68716451686,780
-443.09310325926003,790
-440.49975847515555,782
-437.9071299820263,779
-435.31521759727354,806
-432.72402113821954,868
-430.13354042210767,942
-427.5437752661022,890
-424.95472548728867,835
-422.36639090267386,891
-419.7787713291855,907
-417.1918665836721,949
-414.60567648290385,982
-412.0202008435715,924
-409.4354394822874,867
-406.8513922155845,913
-404.26805885991723,919
-401.685439231661,915
-399.103533147112,902
-396.522340422488,871
-393.9418608739278,947
-391.3620943174908,869
-388.7830405691583,893
-386.2046994448317,814
-383.6270707603344,800
-381.05015433141045,837
-378.473949973725,818
-375.8984575028645,774
-373.32367673433623,774
-370.74960748356875,777
-368.1762495659117,698
-365.60360279663576,698
-363.03166699093265,661
-360.4604419639154,656
-357.8899275306178,584
-355.32012350599507,529
-352.7510297049233,583
-350.1826459421999,550
-347.61497203254316,550
-345.04800779059235,538
-342.4817530309082,567
-339.91620756797226,654
-337.35137121618743,640
-334.7872437898774,729
-332.22382510328725,713
-329.66111497058273,750
-327.09911320585127,734
-324.53781962310075,601
-321.9772340362607,542
-319.4173562591816,619
-316.8581861056348,607
-314.2997233893127,588
-311.7419679238294,542
-309.1849195227194,522
-306.62857799943856,590
-304.0729431673641,679
-301.51801483979375,738
-298.963792829947,705
-296.41027695096386,640
-293.85746701590574,727
-291.3053628377552,918
-288.7539642294155,861
-286.2032710037115,733
-283.65328297338897,737
-281.1039999511146,862
-278.5554217494762,992
-276.007548180983,1029
-273.4603790580651,916
-270.9139141930734,708
-268.3681533982807,738
-265.8230964858798,775
-263.27874326798565,874
-260.7350935566336,894
-258.1921471637804,983
-255.6499039013039,991
-253.10836358100266,880
-250.56752601459698,879
-248.02739101372765,932
-245.48795838995704,1004
-242.94922795476816,998
-240.41119951956557,900
-237.8738728956746,878
-235.33724789434166,1008
-232.80132432673452,955
-230.2661020039418,878
-227.73158073697357,894
-225.19776033676033,1084
-222.66464061415422,1187
-220.1322213799284,1038
-217.60050244477725,861
-215.06948361931552,909
-212.53916471408013,1111
-210.00954553952818,1344
-207.48062590603843,1268
-204.9524056239104,1026
-202.4248845033651,1105
-199.8980623545441,1214
-197.37193898751036,1251
-194.84651421224817,1161
-192.32178783866232,1019
-189.79775967657952,1169
-187.27442953574644,1365
-184.7517972258321,1465
-182.2298625564256,1348
-179.7086253370378,1217
-177.18808537710026,1168
-174.66824248596583,1531
-172.14909647290835,1591
-169.6306471471229,1348
-167.11289431772548,1110
-164.59583779375328,1155
-162.07947738416453,1250
-159.5638128978386,1617
-157.04884414357605,1973
-154.53457093009854,2016
-152.02099306604828,1575
-149.50811035998936,1276
-146.99592262040665,1217
-144.48442965570587,1725
-141.97363127421409,2438
-139.46352728417958,2876
-136.95411749377126,2658
-134.44540171107985,2017
-131.93737974411636,1610
-129.43005140081357,1640
-126.92341648902493,2367
-124.41747481652521,3551
-121.91222619101006,5015
-119.40767042009657,5516
-116.90380731132257,5875
-114.40063667214702,5296
-111.8981583099503,4411
-109.3963720320337,4435
-106.89527764561933,4474
-104.39487495785067,4927
-101.89516377579241,7386
-99.39614390642998,9867
-96.89781515667039,13429
-94.40017733334128,12438
-91.90323024319173,9322
-89.40697369289148,7724
-86.91140748903172,7112
-84.41653143812482,8316
-81.92234534660395,10734
-79.42884902082358,13442
-76.93604226705907,15789
-74.4439248915071,18200
-71.95249670028534,29160
-69.46175749943245,44036
-66.97170709490854,56238
-64.48234529259423,63796
-61.99367189829195,64847
-59.50568671772464,58658
-57.01838955653636,47309
-54.53178022029283,39422
-52.045858514480074,36909
-49.560624244506016,32819
-47.07607721569923,29130
-44.59221723330904,26426
-42.10904410250669,24855
-39.62655762838392,21193
-37.14475761595372,19585
-34.66364387015028,22000
-32.18321619582866,23923
-29.70347439776515,29257
-27.224418280657005,32202
-24.74604764912317,41913
-22.26836230770266,65042
-19.7913620608565,65042
-17.315046712966478,65042
-14.83941606833514,65042
-12.36446993118659,65042
-9.89020810566592,65042
-7.416630395839093,65042
-4.94373660569363,65042
-2.471526539137585,65042
-6.821210263296962E-13,65042
2.47084320796705,65042
4.941003281093458,65042
7.410480415786196,65042
9.879274808531363,65042
12.347386655893956,65042
14.814816154518212,65042
17.28156350112681,65042
19.74762889252179,65042
22.21301252558385,25438
24.67771459727237,7760
27.141735304626195,5764
29.605074844762612,5928
32.06773341487792,6155
34.52971121224755,5248
36.99100843422559,5089
39.45162527824516,8340
41.91156194181792,8614
44.370818622535126,6284
46.82939551806646,5495
49.287292826160524,5555
51.74451074464503,5870
54.201049471426245,6509
56.65690920448981,4748
59.112090141899785,3865
61.56659248179983,3724
64.02041642241159,2725
66.4735621620365,2709
68.92602989905402,2759
71.37781983192338,2765
73.82893215918205,2320
76.27936707944684,2975
78.72912479141326,3162
81.17820549385567,2931
83.62660938562783,2793
86.07433666566146,2989
88.5213875329681,3219
90.96776218663751,2172
93.41346082583925,1814
95.85848364982041,2047
98.30283085790859,2307
100.7465026495089,2912
103.18949922410604,2886
105.63182078126385,3401
108.07346752062438,2768
110.51443964190923,2138
112.95473734491827,1742
115.39436082953114,1628
117.83331029570547,1791
120.27158594347827,1867
122.7091879729652,1888
125.1461165843615,1809
127.58237197794062,1715
130.01795435405518,1691
132.4528639131364,1501
134.88710085569494,1711
137.32066538231982,1850
139.75355769367923,1414
142.1857779905207,1261
144.61732647366978,1382
147.04820334403132,1573
149.47840880258934,1511
151.90794305040674,1370
154.33680628862487,1466
156.76499871846443,1566
159.19252054122433,1824
161.61937195828352,1826
164.04555317109896,1882
166.47106438120693,2093
168.89590579022217,2270
171.320077599839,2218
173.7435800118302,2097
176.16641322804742,2229
178.58857745042144,2448
181.01007288096173,2508
183.43089972175687,2556
185.85105817497413,2398
188.27054844285988,2468
190.6893707277394,2415
193.10752523201643,2456
195.5250121581745,2486
197.9418317087751,2490
200.3579840864594,2334
202.7734694939469,2528
205.18828813403627,2458
207.6024402096051,2493
210.01592592360964,2569
212.42874547908548,2588
214.84089907914665,2457
217.2523869269868,2469
219.66320922587727,2485
222.0733661791695,2563
224.48285799029293,2362
226.8916848627572,2294
229.29984700014882,2444
231.7073446061355,2474
234.11417788446204,2401
236.520347038953,2297
238.92585227351185,2270
241.33069379212054,2364
243.73487179884035,2354
246.1383864978112,2392
248.541238093252,2388
250.9434267894609,2379
253.34495279081432,2347
255.74581630176783,2455
258.1460175268563,2439
260.54555667069314,2321
262.9444339379703,2321
265.3426495334594,2457
267.7402036620107,2554
270.1370965285529,2620
272.53332833809407,2578
274.9288992957214,2406
277.32380960660055,2456
279.718059475976,2417
282.1116491091717,2446
284.5045787115897,2413
286.89684848871195,2437
289.2884586460981,2330
291.67940938938807,2424
294.0697009242996,2515
296.4593334566299,2495
298.84830719225477,2466
301.23662233712923,2561
303.6242790972866,2500
306.01127767884,2360
308.39761828798066,2284
310.78330113097934,2256
313.16832641418534,2207
315.5526943440269,2198
317.9364051270112,2198
320.3194589697242,2316
322.70185607883093,2245
325.0835966610754,2182
327.4646809232805,2152
329.8451090723478,2156
332.2248813152577,2045
334.6039978590701,2124
336.9824589109231,2134
339.36026467803447,1996
341.7374153677,2069
344.113911187295,1931
346.48975234427337,1961
348.8649390461686,1907
351.2394715005918,2007
353.61334991523415,2028
355.9865744978655,2040
358.35914545633375,2029
360.73106299856715,2013
363.10232733257146,2071
365.47293866643247,2041
367.84289720831396,1936
370.2122031664593,1985
372.5808567491905,1837
374.9488581649083,1902
377.31620762209275,1892
379.6829053293021,1875
382.0489514951745,1857
384.4143463284262,1866
386.7790900378528,1876
389.14318283232853,1904
391.50662492080653,1843
393.86941651231916,1894
396.23155781597745,1972
398.5930490409713,1997
400.9538903965696,1851
403.3140820921202,1889
405.6736243370498,1958
408.03251734086336,1872
410.3907613131465,1948
412.74835646356166,1834
415.10530300185144,1802
417.4616011378372,1823
419.81725108141893,1789
422.1722530425758,1799
424.5266072313656,1824
426.880313857925,1811
429.2333731324701,1884
431.58578526529516,1757
433.9375504667738,1772
436.2886689473588,1821
438.63914091758113,1750
440.9889665880513,1700
443.33814616945835,1737
445.68667987257015,1706
448.03456790823395,1798
450.3818104873759,1728
452.72840782100013,1748
455.07436012019105,1758
457.41966759611057,1761
459.7643304600007,1804
462.10834892318155,1664
464.4517231970525,1755
466.79445349309174,1747
469.1365400228566,1759
471.4779829979826,1692
473.81878263018564,1768
476.15893913125876,1757
478.4984527130747,1849
480.8373235875855,1939
483.17555196682144,2017
485.5131380628919,1960
487.8500820879857,2034
490.1863842543697,2115
492.52204477439034,2244
494.8570638604725,2517
497.1914417251204,3003
499.52517858091653,3600
501.85827464052306,4406
504.19073011668036,5073
506.5225452222086,5438
508.85372017000566,5496
511.18425517304956,5443
513.514150444396,5675
515.8434061971808,6062
518.1720226446176,6438
520.4999999999999,6185
522.8273384766991,5819
525.1540382881666,5048
527.480099647932,4502
529.8055227696037,3571
532.1303078668694,2608
534.454455153496,2255
536.777964843328,2107
539.1008371502907,2004
541.4230722883866,1834
543.744670471698,1745
546.0656319143858,1791
548.3859568306899,1894
550.7056454349294,1830
553.0246979415016,1982
555.3431145648834,1916
557.6608955196306,1779
559.978041020377,1776
562.2945512818363,1852
564.6104265188006,1716
566.9256669461412,1736
569.2402727788082,1770
571.5542442318302,1776
573.8675815203156,1823
576.1802848594508,1796
578.4923544645015,1854
580.8037905508126,1826
583.114593333807,1799
585.4247630289875,1813
587.7342998519354,1832
590.0432040183106,1814
592.3514757438526,1849
594.6591152443794,1823
596.9661227357875,1798
599.2724984340531,1864
601.578242555231,1761
603.8833553154542,1743
606.1878369309362,1831
608.4916876179676,1767
610.7949075929192,1821
613.0974970722403,1828
615.3994562724587,1821
617.7007854101818,1801
620.0014847020951,1712
622.3015543649641,1803
624.6009946156324,1836
626.8998056710224,1755
629.1979877481361,1753
631.4955410640538,1773
633.7924658359349,1789
636.0887622810175,1760
638.3844306166192,1812
640.6794710601358,1798
642.9738838290426,1827
645.2676691408932,1770
647.5608272133207,1773
649.853358264037,1777
652.1452625108324,1845
654.4365401715764,1792
