CollectionTime,9/25/2024 10:53:49 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,509
-959.9714848408522,526
-957.2358232597828,547
-954.5009119013725,522
-951.7667505983302,536
-949.0333391832855,516
-946.3006774887896,566
-943.5687653473143,525
-940.837602591253,535
-938.1071890529199,576
-935.3775245645503,543
-932.6486089583007,528
-929.9204420662485,524
-927.1930237203925,580
-924.4663537526524,551
-921.7404319948689,551
-919.0152582788041,603
-916.2908324361409,633
-913.5671542984834,588
-910.8442236973568,561
-908.1220404642074,564
-905.4006044304027,590
-902.679915427231,582
-899.959973285902,571
-897.2407778375464,590
-894.5223289132158,546
-891.8046263438832,529
-889.0876699604426,512
-886.3714595937089,523
-883.6559950744183,514
-880.9412762332282,537
-878.2273029007168,484
-875.5140749073835,474
-872.8015920836489,507
-870.0898542598545,520
-867.3788612662631,526
-864.6686129330585,508
-861.9591090903457,505
-859.2503495681506,501
-856.5423341964203,459
-853.8350628050229,490
-851.1285352237478,500
-848.4227512823054,500
-845.7177108103272,558
-843.0134136373656,523
-840.3098595928943,554
-837.6070485063082,523
-834.9049802069229,551
-832.2036545239757,518
-829.5030712866244,495
-826.8032303239481,512
-824.1041314649472,514
-821.4057745385428,517
-818.7081593735775,531
-816.0112857988148,517
-813.3151536429393,542
-810.6197627345566,543
-807.9251129021936,509
-805.2312039742981,505
-802.5380357792392,485
-799.8456081453069,529
-797.1539209007124,534
-794.462973873588,524
-791.772766891987,547
-789.083299783884,557
-786.3945723771743,526
-783.7065844996748,569
-781.0193359791231,536
-778.3328266431781,549
-775.6470563194197,527
-772.9620248353489,514
-770.2777320183878,527
-767.5941776958798,540
-764.9113616950891,543
-762.2292838432011,473
-759.5479439673222,507
-756.8673418944801,534
-754.1874774516235,536
-751.5083504656222,537
-748.8299607632671,507
-746.15230817127,540
-743.475392516264,555
-740.7992136248035,574
-738.1237713233636,550
-735.4490654383407,510
-732.7750957960521,569
-730.1018622227365,560
-727.4293645445534,558
-724.7576025875837,568
-722.0865761778291,531
-719.4162851412126,546
-716.7467293035781,576
-714.0779084906909,568
-711.409822528237,574
-708.7424712418238,546
-706.0758544569796,556
-703.4099719991541,534
-700.7448236937178,543
-698.0804093659622,542
-695.4167288411002,527
-692.7537819442656,556
-690.0915685005134,548
-687.4300883348199,554
-684.7693412720819,575
-682.1093271371178,541
-679.4500457546669,551
-676.7914969493897,552
-674.1336805458676,579
-671.4765963686034,558
-668.8202442420206,583
-666.1646239904642,566
-663.5097354382001,570
-660.8555784094151,560
-658.2021527282176,565
-655.5494582186366,581
-652.8974947046223,606
-650.2462620100463,577
-647.5957599587009,566
-644.9459883742998,596
-642.2969470804776,606
-639.6486359007902,598
-637.0010546587141,601
-634.3542031776476,552
-631.7080812809096,599
-629.0626887917401,618
-626.4180255333008,651
-623.7740913286734,642
-621.1308860008619,700
-618.4884093727904,663
-615.8466612673046,597
-613.2056415071715,618
-610.5653499150785,663
-607.9257863136347,706
-605.28695052537,691
-602.6488423727357,655
-600.0114616781036,687
-597.3748082637674,685
-594.7388819519412,713
-592.1036825647604,700
-589.4692099242818,680
-586.8354638524829,730
-584.2024441712624,746
-581.5701507024403,698
-578.9385832677575,671
-576.3077416888759,684
-573.6776257873787,674
-571.0482353847704,659
-568.4195703024757,652
-565.7916303618415,686
-563.164415384135,672
-560.5379251905453,634
-557.9121596021815,637
-555.2871184400748,645
-552.6628015251767,719
-550.0392086783606,708
-547.4163397204204,707
-544.794194472071,742
-542.1727727539491,700
-539.5520743866118,746
-536.9320991905377,703
-534.3128469861261,756
-531.6943175936979,841
-529.0765108334947,865
-526.4594265256793,898
-523.8430644903358,1098
-521.2274245474689,1266
-518.612506517005,1337
-515.9983102187913,1350
-513.3848354725959,1585
-510.77208209810846,1837
-508.16004991493924,2272
-505.5487387426199,2290
-502.9381484006032,2371
-500.3282787082628,2198
-497.71912948489364,1898
-495.1107005497117,1675
-492.5029917218539,1361
-489.8960028203786,1135
-487.28973366426493,1011
-484.68418407241325,923
-482.07935386364494,872
-479.47524285670266,848
-476.87185087025,898
-474.2691777228715,889
-471.66722323307334,855
-469.0659872192821,867
-466.4654694998459,845
-463.86566989303384,860
-461.26658821703614,812
-458.66822428996414,835
-456.07057792985,856
-453.4736489546475,873
-450.877437182231,852
-448.28194243039627,758
-445.68716451686,782
-443.09310325926003,787
-440.49975847515555,792
-437.9071299820263,796
-435.31521759727354,830
-432.72402113821954,866
-430.13354042210767,934
-427.5437752661022,835
-424.95472548728867,785
-422.36639090267386,839
-419.7787713291855,901
-417.1918665836721,923
-414.60567648290385,934
-412.0202008435715,869
-409.4354394822874,843
-406.8513922155845,891
-404.26805885991723,909
-401.685439231661,885
-399.103533147112,879
-396.522340422488,890
-393.9418608739278,859
-391.3620943174908,874
-388.7830405691583,838
-386.2046994448317,846
-383.6270707603344,828
-381.05015433141045,851
-378.473949973725,809
-375.8984575028645,762
-373.32367673433623,816
-370.74960748356875,810
-368.1762495659117,712
-365.60360279663576,677
-363.03166699093265,664
-360.4604419639154,664
-357.8899275306178,623
-355.32012350599507,554
-352.7510297049233,582
-350.1826459421999,534
-347.61497203254316,576
-345.04800779059235,570
-342.4817530309082,564
-339.91620756797226,638
-337.35137121618743,646
-334.7872437898774,702
-332.22382510328725,708
-329.66111497058273,706
-327.09911320585127,714
-324.53781962310075,630
-321.9772340362607,564
-319.4173562591816,581
-316.8581861056348,598
-314.2997233893127,604
-311.7419679238294,541
-309.1849195227194,580
-306.62857799943856,605
-304.0729431673641,663
-301.51801483979375,757
-298.963792829947,707
-296.41027695096386,652
-293.85746701590574,679
-291.3053628377552,922
-288.7539642294155,856
-286.2032710037115,774
-283.65328297338897,760
-281.1039999511146,854
-278.5554217494762,987
-276.007548180983,984
-273.4603790580651,912
-270.9139141930734,737
-268.3681533982807,746
-265.8230964858798,761
-263.27874326798565,931
-260.7350935566336,947
-258.1921471637804,986
-255.6499039013039,1096
-253.10836358100266,905
-250.56752601459698,901
-248.02739101372765,986
-245.48795838995704,1024
-242.94922795476816,990
-240.41119951956557,913
-237.8738728956746,955
-235.33724789434166,999
-232.80132432673452,859
-230.2661020039418,837
-227.73158073697357,886
-225.19776033676033,1142
-222.66464061415422,1272
-220.1322213799284,1032
-217.60050244477725,905
-215.06948361931552,934
-212.53916471408013,1081
-210.00954553952818,1276
-207.48062590603843,1291
-204.9524056239104,1110
-202.4248845033651,1151
-199.8980623545441,1184
-197.37193898751036,1239
-194.84651421224817,1155
-192.32178783866232,1034
-189.79775967657952,1215
-187.27442953574644,1357
-184.7517972258321,1374
-182.2298625564256,1275
-179.7086253370378,1166
-177.18808537710026,1260
-174.66824248596583,1524
-172.14909647290835,1484
-169.6306471471229,1360
-167.11289431772548,1143
-164.59583779375328,1211
-162.07947738416453,1258
-159.5638128978386,1593
-157.04884414357605,1872
-154.53457093009854,2046
-152.02099306604828,1671
-149.50811035998936,1246
-146.99592262040665,1294
-144.48442965570587,1807
-141.97363127421409,2389
-139.46352728417958,2833
-136.95411749377126,2653
-134.44540171107985,2141
-131.93737974411636,1609
-129.43005140081357,1613
-126.92341648902493,2315
-124.41747481652521,3261
-121.91222619101006,4694
-119.40767042009657,5331
-116.90380731132257,5858
-114.40063667214702,5230
-111.8981583099503,4463
-109.3963720320337,4565
-106.89527764561933,4516
-104.39487495785067,5092
-101.89516377579241,7484
-99.39614390642998,10469
-96.89781515667039,14343
-94.40017733334128,13559
-91.90323024319173,10256
-89.40697369289148,8525
-86.91140748903172,7481
-84.41653143812482,8647
-81.92234534660395,10589
-79.42884902082358,12938
-76.93604226705907,15656
-74.4439248915071,18254
-71.95249670028534,28329
-69.46175749943245,42323
-66.97170709490854,54294
-64.48234529259423,61511
-61.99367189829195,63855
-59.50568671772464,58060
-57.01838955653636,47003
-54.53178022029283,39065
-52.045858514480074,36079
-49.560624244506016,31357
-47.07607721569923,28137
-44.59221723330904,27127
-42.10904410250669,26295
-39.62655762838392,21982
-37.14475761595372,20890
-34.66364387015028,24344
-32.18321619582866,25238
-29.70347439776515,29608
-27.224418280657005,31521
-24.74604764912317,39657
-22.26836230770266,65042
-19.7913620608565,65042
-17.315046712966478,65042
-14.83941606833514,65042
-12.36446993118659,65042
-9.89020810566592,65042
-7.416630395839093,65042
-4.94373660569363,65042
-2.471526539137585,65042
-6.821210263296962E-13,65042
2.47084320796705,65042
4.941003281093458,65042
7.410480415786196,65042
9.879274808531363,65042
12.347386655893956,65042
14.814816154518212,65042
17.28156350112681,65042
19.74762889252179,65042
22.21301252558385,26951
24.67771459727237,7742
27.141735304626195,5781
29.605074844762612,6165
32.06773341487792,6027
34.52971121224755,4965
36.99100843422559,4888
39.45162527824516,7990
41.91156194181792,8282
44.370818622535126,6415
46.82939551806646,5605
49.287292826160524,5892
51.74451074464503,6055
54.201049471426245,6643
56.65690920448981,4827
59.112090141899785,3998
61.56659248179983,4046
64.02041642241159,2750
66.4735621620365,2600
68.92602989905402,2794
71.37781983192338,2832
73.82893215918205,2344
76.27936707944684,2932
78.72912479141326,3314
81.17820549385567,2876
83.62660938562783,2750
86.07433666566146,3056
88.5213875329681,3259
90.96776218663751,2190
93.41346082583925,1868
95.85848364982041,2139
98.30283085790859,2255
100.7465026495089,2910
103.18949922410604,2852
105.63182078126385,3377
108.07346752062438,2801
110.51443964190923,2153
112.95473734491827,1802
115.39436082953114,1633
117.83331029570547,1861
120.27158594347827,1891
122.7091879729652,1893
125.1461165843615,1884
127.58237197794062,1872
130.01795435405518,1736
132.4528639131364,1507
134.88710085569494,1772
137.32066538231982,1796
139.75355769367923,1450
142.1857779905207,1317
144.61732647366978,1381
147.04820334403132,1437
149.47840880258934,1571
151.90794305040674,1416
154.33680628862487,1559
156.76499871846443,1661
159.19252054122433,1884
161.61937195828352,1771
164.04555317109896,1881
166.47106438120693,2171
168.89590579022217,2389
171.320077599839,2308
173.7435800118302,2119
176.16641322804742,2207
178.58857745042144,2401
181.01007288096173,2468
183.43089972175687,2517
185.85105817497413,2405
188.27054844285988,2407
190.6893707277394,2445
193.10752523201643,2393
195.5250121581745,2500
197.9418317087751,2447
200.3579840864594,2314
202.7734694939469,2602
205.18828813403627,2487
207.6024402096051,2586
210.01592592360964,2597
212.42874547908548,2538
214.84089907914665,2441
217.2523869269868,2409
219.66320922587727,2566
222.0733661791695,2436
224.48285799029293,2224
226.8916848627572,2298
229.29984700014882,2490
231.7073446061355,2408
234.11417788446204,2373
236.520347038953,2374
238.92585227351185,2419
241.33069379212054,2360
243.73487179884035,2493
246.1383864978112,2380
248.541238093252,2360
250.9434267894609,2328
253.34495279081432,2583
255.74581630176783,2427
258.1460175268563,2398
260.54555667069314,2312
262.9444339379703,2350
265.3426495334594,2438
267.7402036620107,2546
270.1370965285529,2550
272.53332833809407,2554
274.9288992957214,2436
277.32380960660055,2419
279.718059475976,2369
282.1116491091717,2304
284.5045787115897,2433
286.89684848871195,2385
289.2884586460981,2368
291.67940938938807,2428
294.0697009242996,2446
296.4593334566299,2556
298.84830719225477,2508
301.23662233712923,2397
303.6242790972866,2438
306.01127767884,2325
308.39761828798066,2299
310.78330113097934,2307
313.16832641418534,2327
315.5526943440269,2171
317.9364051270112,2211
320.3194589697242,2208
322.70185607883093,2252
325.0835966610754,2138
327.4646809232805,2153
329.8451090723478,2078
332.2248813152577,2128
334.6039978590701,2059
336.9824589109231,2073
339.36026467803447,2039
341.7374153677,2042
344.113911187295,1951
346.48975234427337,2027
348.8649390461686,1934
351.2394715005918,2010
353.61334991523415,1954
355.9865744978655,1990
358.35914545633375,2025
360.73106299856715,1968
363.10232733257146,1993
365.47293866643247,2017
367.84289720831396,1990
370.2122031664593,1925
372.5808567491905,1947
374.9488581649083,1859
377.31620762209275,1906
379.6829053293021,1801
382.0489514951745,1839
384.4143463284262,1889
386.7790900378528,1896
389.14318283232853,1831
391.50662492080653,1845
393.86941651231916,1921
396.23155781597745,1935
398.5930490409713,1935
400.9538903965696,1918
403.3140820921202,1902
405.6736243370498,1889
408.03251734086336,1858
410.3907613131465,1924
412.74835646356166,1880
415.10530300185144,1849
417.4616011378372,1832
419.81725108141893,1771
422.1722530425758,1835
424.5266072313656,1814
426.880313857925,1896
429.2333731324701,1837
431.58578526529516,1714
433.9375504667738,1716
436.2886689473588,1784
438.63914091758113,1782
440.9889665880513,1733
443.33814616945835,1750
445.68667987257015,1684
448.03456790823395,1773
450.3818104873759,1753
452.72840782100013,1731
455.07436012019105,1740
457.41966759611057,1758
459.7643304600007,1731
462.10834892318155,1757
464.4517231970525,1759
466.79445349309174,1756
469.1365400228566,1758
471.4779829979826,1788
473.81878263018564,1731
476.15893913125876,1758
478.4984527130747,1869
480.8373235875855,2024
483.17555196682144,1900
485.5131380628919,2011
487.8500820879857,2037
490.1863842543697,2128
492.52204477439034,2318
494.8570638604725,2596
497.1914417251204,2885
499.52517858091653,3539
501.85827464052306,4374
504.19073011668036,4967
506.5225452222086,5330
508.85372017000566,5587
511.18425517304956,5540
513.514150444396,5505
515.8434061971808,6042
518.1720226446176,6534
520.4999999999999,6339
522.8273384766991,5723
525.1540382881666,5158
527.480099647932,4531
529.8055227696037,3502
532.1303078668694,2711
534.454455153496,2228
536.777964843328,2074
539.1008371502907,1918
541.4230722883866,1797
543.744670471698,1752
546.0656319143858,1768
548.3859568306899,1813
550.7056454349294,1847
553.0246979415016,1871
555.3431145648834,1847
557.6608955196306,1792
559.978041020377,1801
562.2945512818363,1728
564.6104265188006,1767
566.9256669461412,1694
569.2402727788082,1775
571.5542442318302,1741
573.8675815203156,1767
576.1802848594508,1826
578.4923544645015,1824
580.8037905508126,1721
583.114593333807,1815
585.4247630289875,1781
587.7342998519354,1743
590.0432040183106,1850
592.3514757438526,1819
594.6591152443794,1785
596.9661227357875,1811
599.2724984340531,1753
601.578242555231,1763
603.8833553154542,1707
606.1878369309362,1695
608.4916876179676,1657
610.7949075929192,1779
613.0974970722403,1779
615.3994562724587,1855
617.7007854101818,1741
620.0014847020951,1745
622.3015543649641,1724
624.6009946156324,1766
626.8998056710224,1785
629.1979877481361,1862
631.4955410640538,1727
633.7924658359349,1763
636.0887622810175,1789
638.3844306166192,1864
640.6794710601358,1780
642.9738838290426,1856
645.2676691408932,1791
647.5608272133207,1786
649.853358264037,1867
652.1452625108324,1806
654.4365401715764,1802
