CollectionTime,7/3/2024 2:50:31 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,437
-959.9714848408522,475
-957.2358232597828,488
-954.5009119013725,471
-951.7667505983302,484
-949.0333391832855,471
-946.3006774887896,451
-943.5687653473143,532
-940.837602591253,490
-938.1071890529199,463
-935.3775245645503,471
-932.6486089583007,517
-929.9204420662485,512
-927.1930237203925,494
-924.4663537526524,475
-921.7404319948689,474
-919.0152582788041,486
-916.2908324361409,556
-913.5671542984834,484
-910.8442236973568,482
-908.1220404642074,449
-905.4006044304027,480
-902.679915427231,460
-899.959973285902,482
-897.2407778375464,468
-894.5223289132158,483
-891.8046263438832,498
-889.0876699604426,456
-886.3714595937089,484
-883.6559950744183,458
-880.9412762332282,467
-878.2273029007168,471
-875.5140749073835,451
-872.8015920836489,480
-870.0898542598545,477
-867.3788612662631,486
-864.6686129330585,452
-861.9591090903457,487
-859.2503495681506,463
-856.5423341964203,473
-853.8350628050229,475
-851.1285352237478,477
-848.4227512823054,466
-845.7177108103272,468
-843.0134136373656,450
-840.3098595928943,513
-837.6070485063082,488
-834.9049802069229,468
-832.2036545239757,468
-829.5030712866244,467
-826.8032303239481,483
-824.1041314649472,479
-821.4057745385428,475
-818.7081593735775,464
-816.0112857988148,463
-813.3151536429393,472
-810.6197627345566,494
-807.9251129021936,499
-805.2312039742981,509
-802.5380357792392,492
-799.8456081453069,500
-797.1539209007124,479
-794.462973873588,480
-791.772766891987,487
-789.083299783884,477
-786.3945723771743,471
-783.7065844996748,477
-781.0193359791231,481
-778.3328266431781,511
-775.6470563194197,499
-772.9620248353489,510
-770.2777320183878,492
-767.5941776958798,500
-764.9113616950891,543
-762.2292838432011,513
-759.5479439673222,502
-756.8673418944801,499
-754.1874774516235,530
-751.5083504656222,490
-748.8299607632671,501
-746.15230817127,490
-743.475392516264,516
-740.7992136248035,500
-738.1237713233636,520
-735.4490654383407,497
-732.7750957960521,507
-730.1018622227365,529
-727.4293645445534,513
-724.7576025875837,520
-722.0865761778291,493
-719.4162851412126,494
-716.7467293035781,518
-714.0779084906909,517
-711.409822528237,556
-708.7424712418238,522
-706.0758544569796,528
-703.4099719991541,527
-700.7448236937178,542
-698.0804093659622,527
-695.4167288411002,510
-692.7537819442656,499
-690.0915685005134,505
-687.4300883348199,510
-684.7693412720819,533
-682.1093271371178,532
-679.4500457546669,512
-676.7914969493897,530
-674.1336805458676,528
-671.4765963686034,536
-668.8202442420206,518
-666.1646239904642,548
-663.5097354382001,535
-660.8555784094151,547
-658.2021527282176,513
-655.5494582186366,545
-652.8974947046223,520
-650.2462620100463,522
-647.5957599587009,520
-644.9459883742998,543
-642.2969470804776,556
-639.6486359007902,559
-637.0010546587141,582
-634.3542031776476,566
-631.7080812809096,551
-629.0626887917401,567
-626.4180255333008,541
-623.7740913286734,538
-621.1308860008619,589
-618.4884093727904,576
-615.8466612673046,561
-613.2056415071715,551
-610.5653499150785,567
-607.9257863136347,558
-605.28695052537,594
-602.6488423727357,583
-600.0114616781036,565
-597.3748082637674,547
-594.7388819519412,591
-592.1036825647604,611
-589.4692099242818,669
-586.8354638524829,598
-584.2024441712624,582
-581.5701507024403,557
-578.9385832677575,561
-576.3077416888759,608
-573.6776257873787,613
-571.0482353847704,555
-568.4195703024757,610
-565.7916303618415,581
-563.164415384135,572
-560.5379251905453,566
-557.9121596021815,567
-555.2871184400748,597
-552.6628015251767,600
-550.0392086783606,619
-547.4163397204204,636
-544.794194472071,596
-542.1727727539491,654
-539.5520743866118,679
-536.9320991905377,685
-534.3128469861261,714
-531.6943175936979,764
-529.0765108334947,735
-526.4594265256793,817
-523.8430644903358,891
-521.2274245474689,993
-518.612506517005,1127
-515.9983102187913,1136
-513.3848354725959,1257
-510.77208209810846,1469
-508.16004991493924,1660
-505.5487387426199,1674
-502.9381484006032,1560
-500.3282787082628,1392
-497.71912948489364,1139
-495.1107005497117,955
-492.5029917218539,846
-489.8960028203786,773
-487.28973366426493,786
-484.68418407241325,770
-482.07935386364494,716
-479.47524285670266,706
-476.87185087025,672
-474.2691777228715,723
-471.66722323307334,731
-469.0659872192821,750
-466.4654694998459,714
-463.86566989303384,748
-461.26658821703614,741
-458.66822428996414,727
-456.07057792985,743
-453.4736489546475,743
-450.877437182231,732
-448.28194243039627,723
-445.68716451686,738
-443.09310325926003,756
-440.49975847515555,715
-437.9071299820263,732
-435.31521759727354,729
-432.72402113821954,692
-430.13354042210767,745
-427.5437752661022,762
-424.95472548728867,762
-422.36639090267386,733
-419.7787713291855,734
-417.1918665836721,811
-414.60567648290385,805
-412.0202008435715,792
-409.4354394822874,763
-406.8513922155845,758
-404.26805885991723,801
-401.685439231661,841
-399.103533147112,840
-396.522340422488,855
-393.9418608739278,798
-391.3620943174908,800
-388.7830405691583,781
-386.2046994448317,763
-383.6270707603344,748
-381.05015433141045,692
-378.473949973725,738
-375.8984575028645,666
-373.32367673433623,642
-370.74960748356875,663
-368.1762495659117,599
-365.60360279663576,597
-363.03166699093265,587
-360.4604419639154,542
-357.8899275306178,534
-355.32012350599507,551
-352.7510297049233,508
-350.1826459421999,506
-347.61497203254316,531
-345.04800779059235,556
-342.4817530309082,542
-339.91620756797226,548
-337.35137121618743,562
-334.7872437898774,567
-332.22382510328725,571
-329.66111497058273,540
-327.09911320585127,494
-324.53781962310075,518
-321.9772340362607,531
-319.4173562591816,511
-316.8581861056348,522
-314.2997233893127,502
-311.7419679238294,516
-309.1849195227194,528
-306.62857799943856,532
-304.0729431673641,597
-301.51801483979375,571
-298.963792829947,563
-296.41027695096386,575
-293.85746701590574,578
-291.3053628377552,663
-288.7539642294155,645
-286.2032710037115,576
-283.65328297338897,596
-281.1039999511146,709
-278.5554217494762,721
-276.007548180983,592
-273.4603790580651,580
-270.9139141930734,648
-268.3681533982807,620
-265.8230964858798,603
-263.27874326798565,609
-260.7350935566336,593
-258.1921471637804,664
-255.6499039013039,693
-253.10836358100266,669
-250.56752601459698,587
-248.02739101372765,755
-245.48795838995704,820
-242.94922795476816,731
-240.41119951956557,732
-237.8738728956746,729
-235.33724789434166,747
-232.80132432673452,745
-230.2661020039418,684
-227.73158073697357,810
-225.19776033676033,904
-222.66464061415422,925
-220.1322213799284,844
-217.60050244477725,724
-215.06948361931552,684
-212.53916471408013,797
-210.00954553952818,848
-207.48062590603843,764
-204.9524056239104,704
-202.4248845033651,905
-199.8980623545441,945
-197.37193898751036,956
-194.84651421224817,933
-192.32178783866232,867
-189.79775967657952,950
-187.27442953574644,1072
-184.7517972258321,1086
-182.2298625564256,882
-179.7086253370378,896
-177.18808537710026,854
-174.66824248596583,1005
-172.14909647290835,1124
-169.6306471471229,1015
-167.11289431772548,858
-164.59583779375328,919
-162.07947738416453,1012
-159.5638128978386,1153
-157.04884414357605,1358
-154.53457093009854,1424
-152.02099306604828,1234
-149.50811035998936,981
-146.99592262040665,1141
-144.48442965570587,1430
-141.97363127421409,1760
-139.46352728417958,2051
-136.95411749377126,2168
-134.44540171107985,1800
-131.93737974411636,1307
-129.43005140081357,1331
-126.92341648902493,1538
-124.41747481652521,2023
-121.91222619101006,3057
-119.40767042009657,4411
-116.90380731132257,4633
-114.40063667214702,3725
-111.8981583099503,2530
-109.3963720320337,1745
-106.89527764561933,1855
-104.39487495785067,2635
-101.89516377579241,3614
-99.39614390642998,4323
-96.89781515667039,3856
-94.40017733334128,4412
-91.90323024319173,7715
-89.40697369289148,13743
-86.91140748903172,16256
-84.41653143812482,10667
-81.92234534660395,4594
-79.42884902082358,6002
-76.93604226705907,16080
-74.4439248915071,28499
-71.95249670028534,36053
-69.46175749943245,32849
-66.97170709490854,25879
-64.48234529259423,18949
-61.99367189829195,15472
-59.50568671772464,13983
-57.01838955653636,10787
-54.53178022029283,9362
-52.045858514480074,11449
-49.560624244506016,13864
-47.07607721569923,15699
-44.59221723330904,16352
-42.10904410250669,15984
-39.62655762838392,16501
-37.14475761595372,15872
-34.66364387015028,17246
-32.18321619582866,17671
-29.70347439776515,17489
-27.224418280657005,21127
-24.74604764912317,25184
-22.26836230770266,32171
-19.7913620608565,56996
-17.315046712966478,65039
-14.83941606833514,65039
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,21355
27.141735304626195,4699
29.605074844762612,3416
32.06773341487792,2776
34.52971121224755,3263
36.99100843422559,2815
39.45162527824516,2229
41.91156194181792,2245
44.370818622535126,2102
46.82939551806646,1830
49.287292826160524,1850
51.74451074464503,2433
54.201049471426245,2503
56.65690920448981,2047
59.112090141899785,1607
61.56659248179983,1320
64.02041642241159,1326
66.4735621620365,1434
68.92602989905402,1530
71.37781983192338,1733
73.82893215918205,1850
76.27936707944684,1748
78.72912479141326,1610
81.17820549385567,1668
83.62660938562783,1819
86.07433666566146,1531
88.5213875329681,1131
90.96776218663751,1142
93.41346082583925,1170
95.85848364982041,1284
98.30283085790859,1676
100.7465026495089,1681
103.18949922410604,1255
105.63182078126385,1280
108.07346752062438,1307
110.51443964190923,1068
112.95473734491827,1071
115.39436082953114,1164
117.83331029570547,1178
120.27158594347827,1240
122.7091879729652,1170
125.1461165843615,1106
127.58237197794062,1096
130.01795435405518,1167
132.4528639131364,1153
134.88710085569494,1201
137.32066538231982,1160
139.75355769367923,1024
142.1857779905207,984
144.61732647366978,1061
147.04820334403132,1085
149.47840880258934,1027
151.90794305040674,1115
154.33680628862487,1209
156.76499871846443,1234
159.19252054122433,1301
161.61937195828352,1406
164.04555317109896,1388
166.47106438120693,1381
168.89590579022217,1559
171.320077599839,1726
173.7435800118302,1913
176.16641322804742,1897
178.58857745042144,1918
181.01007288096173,2134
183.43089972175687,2135
185.85105817497413,1977
188.27054844285988,1978
190.6893707277394,1964
193.10752523201643,2010
195.5250121581745,2015
197.9418317087751,2056
200.3579840864594,2041
202.7734694939469,2041
205.18828813403627,2068
207.6024402096051,2157
210.01592592360964,2235
212.42874547908548,2183
214.84089907914665,2223
217.2523869269868,2086
219.66320922587727,2211
222.0733661791695,2196
224.48285799029293,2171
226.8916848627572,2102
229.29984700014882,2152
231.7073446061355,2191
234.11417788446204,2125
236.520347038953,2197
238.92585227351185,2198
241.33069379212054,2120
243.73487179884035,2205
246.1383864978112,2286
248.541238093252,2147
250.9434267894609,2119
253.34495279081432,2185
255.74581630176783,2135
258.1460175268563,2142
260.54555667069314,2108
262.9444339379703,2015
265.3426495334594,2092
267.7402036620107,2312
270.1370965285529,2275
272.53332833809407,2233
274.9288992957214,2187
277.32380960660055,2151
279.718059475976,2162
282.1116491091717,2293
284.5045787115897,2162
286.89684848871195,2142
289.2884586460981,2102
291.67940938938807,2099
294.0697009242996,2256
296.4593334566299,2261
298.84830719225477,2146
301.23662233712923,2134
303.6242790972866,2217
306.01127767884,2091
308.39761828798066,2012
310.78330113097934,2120
313.16832641418534,2044
315.5526943440269,2038
317.9364051270112,2065
320.3194589697242,2086
322.70185607883093,2046
325.0835966610754,2000
327.4646809232805,1959
329.8451090723478,1941
332.2248813152577,1917
334.6039978590701,1906
336.9824589109231,1966
339.36026467803447,1961
341.7374153677,1952
344.113911187295,1919
346.48975234427337,1864
348.8649390461686,1950
351.2394715005918,1861
353.61334991523415,1874
355.9865744978655,1874
358.35914545633375,1901
360.73106299856715,1942
363.10232733257146,1838
365.47293866643247,1856
367.84289720831396,1807
370.2122031664593,1867
372.5808567491905,1864
374.9488581649083,1871
377.31620762209275,1807
379.6829053293021,1848
382.0489514951745,1822
384.4143463284262,1688
386.7790900378528,1762
389.14318283232853,1690
391.50662492080653,1786
393.86941651231916,1702
396.23155781597745,1782
398.5930490409713,1803
400.9538903965696,1694
403.3140820921202,1761
405.6736243370498,1735
408.03251734086336,1731
410.3907613131465,1681
412.74835646356166,1711
415.10530300185144,1668
417.4616011378372,1692
419.81725108141893,1680
422.1722530425758,1693
424.5266072313656,1739
426.880313857925,1655
429.2333731324701,1720
431.58578526529516,1769
433.9375504667738,1686
436.2886689473588,1664
438.63914091758113,1636
440.9889665880513,1702
443.33814616945835,1624
445.68667987257015,1611
448.03456790823395,1624
450.3818104873759,1579
452.72840782100013,1664
455.07436012019105,1634
457.41966759611057,1603
459.7643304600007,1682
462.10834892318155,1595
464.4517231970525,1605
466.79445349309174,1692
469.1365400228566,1643
471.4779829979826,1636
473.81878263018564,1708
476.15893913125876,1700
478.4984527130747,1723
480.8373235875855,1694
483.17555196682144,1707
485.5131380628919,1813
487.8500820879857,1814
490.1863842543697,1871
492.52204477439034,1927
494.8570638604725,2082
497.1914417251204,2311
499.52517858091653,2578
501.85827464052306,2939
504.19073011668036,3639
506.5225452222086,4230
508.85372017000566,4554
511.18425517304956,4568
513.514150444396,4845
515.8434061971808,5497
518.1720226446176,6377
520.4999999999999,6382
522.8273384766991,5569
525.1540382881666,4791
527.480099647932,4082
529.8055227696037,3224
532.1303078668694,2614
534.454455153496,2229
536.777964843328,2019
539.1008371502907,1973
541.4230722883866,1934
543.744670471698,1900
546.0656319143858,1894
548.3859568306899,1931
550.7056454349294,1908
553.0246979415016,1862
555.3431145648834,1770
557.6608955196306,1767
559.978041020377,1774
562.2945512818363,1735
564.6104265188006,1679
566.9256669461412,1726
569.2402727788082,1821
571.5542442318302,1824
573.8675815203156,1819
576.1802848594508,1786
578.4923544645015,1747
580.8037905508126,1737
583.114593333807,1772
585.4247630289875,1787
587.7342998519354,1733
590.0432040183106,1700
592.3514757438526,1716
594.6591152443794,1666
596.9661227357875,1751
599.2724984340531,1696
601.578242555231,1773
603.8833553154542,1767
606.1878369309362,1766
608.4916876179676,1773
610.7949075929192,1805
613.0974970722403,1702
615.3994562724587,1770
617.7007854101818,1718
620.0014847020951,1766
622.3015543649641,1756
624.6009946156324,1746
626.8998056710224,1701
629.1979877481361,1759
631.4955410640538,1744
633.7924658359349,1738
636.0887622810175,1712
638.3844306166192,1739
640.6794710601358,1730
642.9738838290426,1748
645.2676691408932,1743
647.5608272133207,1761
649.853358264037,1830
652.1452625108324,1801
654.4365401715764,1837
656.7271914642178,1793
659.0172166067838,1674
661.3066158173809,1749
