CollectionTime,9/20/2024 12:37:40 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,652
-959.9714848408522,649
-957.2358232597828,689
-954.5009119013725,663
-951.7667505983302,683
-949.0333391832855,733
-946.3006774887896,686
-943.5687653473143,684
-940.837602591253,711
-938.1071890529199,696
-935.3775245645503,706
-932.6486089583007,667
-929.9204420662485,686
-927.1930237203925,701
-924.4663537526524,725
-921.7404319948689,689
-919.0152582788041,716
-916.2908324361409,724
-913.5671542984834,690
-910.8442236973568,666
-908.1220404642074,665
-905.4006044304027,705
-902.679915427231,706
-899.959973285902,682
-897.2407778375464,702
-894.5223289132158,677
-891.8046263438832,671
-889.0876699604426,669
-886.3714595937089,678
-883.6559950744183,643
-880.9412762332282,657
-878.2273029007168,686
-875.5140749073835,667
-872.8015920836489,634
-870.0898542598545,640
-867.3788612662631,622
-864.6686129330585,649
-861.9591090903457,653
-859.2503495681506,622
-856.5423341964203,663
-853.8350628050229,649
-851.1285352237478,612
-848.4227512823054,641
-845.7177108103272,686
-843.0134136373656,672
-840.3098595928943,676
-837.6070485063082,654
-834.9049802069229,660
-832.2036545239757,667
-829.5030712866244,690
-826.8032303239481,697
-824.1041314649472,660
-821.4057745385428,650
-818.7081593735775,674
-816.0112857988148,618
-813.3151536429393,645
-810.6197627345566,648
-807.9251129021936,656
-805.2312039742981,684
-802.5380357792392,703
-799.8456081453069,732
-797.1539209007124,679
-794.462973873588,687
-791.772766891987,679
-789.083299783884,669
-786.3945723771743,650
-783.7065844996748,657
-781.0193359791231,669
-778.3328266431781,666
-775.6470563194197,675
-772.9620248353489,639
-770.2777320183878,667
-767.5941776958798,658
-764.9113616950891,683
-762.2292838432011,637
-759.5479439673222,652
-756.8673418944801,705
-754.1874774516235,704
-751.5083504656222,717
-748.8299607632671,675
-746.15230817127,690
-743.475392516264,690
-740.7992136248035,678
-738.1237713233636,673
-735.4490654383407,681
-732.7750957960521,688
-730.1018622227365,713
-727.4293645445534,704
-724.7576025875837,681
-722.0865761778291,712
-719.4162851412126,699
-716.7467293035781,727
-714.0779084906909,722
-711.409822528237,779
-708.7424712418238,717
-706.0758544569796,703
-703.4099719991541,742
-700.7448236937178,701
-698.0804093659622,715
-695.4167288411002,736
-692.7537819442656,688
-690.0915685005134,732
-687.4300883348199,755
-684.7693412720819,754
-682.1093271371178,736
-679.4500457546669,749
-676.7914969493897,730
-674.1336805458676,720
-671.4765963686034,720
-668.8202442420206,728
-666.1646239904642,761
-663.5097354382001,740
-660.8555784094151,744
-658.2021527282176,747
-655.5494582186366,763
-652.8974947046223,774
-650.2462620100463,732
-647.5957599587009,773
-644.9459883742998,784
-642.2969470804776,828
-639.6486359007902,804
-637.0010546587141,825
-634.3542031776476,836
-631.7080812809096,783
-629.0626887917401,774
-626.4180255333008,777
-623.7740913286734,816
-621.1308860008619,824
-618.4884093727904,780
-615.8466612673046,815
-613.2056415071715,808
-610.5653499150785,763
-607.9257863136347,800
-605.28695052537,801
-602.6488423727357,793
-600.0114616781036,797
-597.3748082637674,806
-594.7388819519412,857
-592.1036825647604,873
-589.4692099242818,814
-586.8354638524829,783
-584.2024441712624,903
-581.5701507024403,883
-578.9385832677575,860
-576.3077416888759,851
-573.6776257873787,827
-571.0482353847704,797
-568.4195703024757,810
-565.7916303618415,855
-563.164415384135,852
-560.5379251905453,845
-557.9121596021815,789
-555.2871184400748,819
-552.6628015251767,846
-550.0392086783606,913
-547.4163397204204,896
-544.794194472071,923
-542.1727727539491,899
-539.5520743866118,864
-536.9320991905377,891
-534.3128469861261,887
-531.6943175936979,950
-529.0765108334947,887
-526.4594265256793,1002
-523.8430644903358,1132
-521.2274245474689,1336
-518.612506517005,1392
-515.9983102187913,1336
-513.3848354725959,1289
-510.77208209810846,1457
-508.16004991493924,1494
-505.5487387426199,1569
-502.9381484006032,1743
-500.3282787082628,1791
-497.71912948489364,1797
-495.1107005497117,1705
-492.5029917218539,1530
-489.8960028203786,1446
-487.28973366426493,1274
-484.68418407241325,1129
-482.07935386364494,1094
-479.47524285670266,1060
-476.87185087025,1046
-474.2691777228715,1033
-471.66722323307334,1041
-469.0659872192821,1021
-466.4654694998459,1030
-463.86566989303384,1081
-461.26658821703614,1016
-458.66822428996414,1023
-456.07057792985,1058
-453.4736489546475,1016
-450.877437182231,1035
-448.28194243039627,991
-445.68716451686,974
-443.09310325926003,1020
-440.49975847515555,965
-437.9071299820263,996
-435.31521759727354,1010
-432.72402113821954,1008
-430.13354042210767,1069
-427.5437752661022,1017
-424.95472548728867,1030
-422.36639090267386,1043
-419.7787713291855,1163
-417.1918665836721,1132
-414.60567648290385,1070
-412.0202008435715,1086
-409.4354394822874,1122
-406.8513922155845,1084
-404.26805885991723,1068
-401.685439231661,1101
-399.103533147112,1064
-396.522340422488,1074
-393.9418608739278,1109
-391.3620943174908,1034
-388.7830405691583,1012
-386.2046994448317,988
-383.6270707603344,1026
-381.05015433141045,934
-378.473949973725,915
-375.8984575028645,871
-373.32367673433623,791
-370.74960748356875,764
-368.1762495659117,713
-365.60360279663576,677
-363.03166699093265,681
-360.4604419639154,580
-357.8899275306178,586
-355.32012350599507,576
-352.7510297049233,542
-350.1826459421999,567
-347.61497203254316,562
-345.04800779059235,507
-342.4817530309082,520
-339.91620756797226,587
-337.35137121618743,586
-334.7872437898774,541
-332.22382510328725,532
-329.66111497058273,526
-327.09911320585127,498
-324.53781962310075,491
-321.9772340362607,511
-319.4173562591816,548
-316.8581861056348,560
-314.2997233893127,580
-311.7419679238294,629
-309.1849195227194,612
-306.62857799943856,654
-304.0729431673641,577
-301.51801483979375,580
-298.963792829947,610
-296.41027695096386,569
-293.85746701590574,635
-291.3053628377552,631
-288.7539642294155,616
-286.2032710037115,652
-283.65328297338897,687
-281.1039999511146,694
-278.5554217494762,675
-276.007548180983,685
-273.4603790580651,651
-270.9139141930734,643
-268.3681533982807,700
-265.8230964858798,669
-263.27874326798565,685
-260.7350935566336,708
-258.1921471637804,724
-255.6499039013039,831
-253.10836358100266,854
-250.56752601459698,779
-248.02739101372765,819
-245.48795838995704,872
-242.94922795476816,805
-240.41119951956557,792
-237.8738728956746,827
-235.33724789434166,863
-232.80132432673452,866
-230.2661020039418,843
-227.73158073697357,845
-225.19776033676033,867
-222.66464061415422,843
-220.1322213799284,895
-217.60050244477725,844
-215.06948361931552,944
-212.53916471408013,1064
-210.00954553952818,960
-207.48062590603843,866
-204.9524056239104,805
-202.4248845033651,928
-199.8980623545441,969
-197.37193898751036,1000
-194.84651421224817,959
-192.32178783866232,961
-189.79775967657952,1101
-187.27442953574644,1051
-184.7517972258321,1226
-182.2298625564256,984
-179.7086253370378,904
-177.18808537710026,972
-174.66824248596583,1209
-172.14909647290835,1178
-169.6306471471229,1018
-167.11289431772548,918
-164.59583779375328,991
-162.07947738416453,1302
-159.5638128978386,1650
-157.04884414357605,1576
-154.53457093009854,1579
-152.02099306604828,1133
-149.50811035998936,1055
-146.99592262040665,1440
-144.48442965570587,1687
-141.97363127421409,1663
-139.46352728417958,1642
-136.95411749377126,1555
-134.44540171107985,1282
-131.93737974411636,1191
-129.43005140081357,1384
-126.92341648902493,1921
-124.41747481652521,2260
-121.91222619101006,2291
-119.40767042009657,1953
-116.90380731132257,1735
-114.40063667214702,2346
-111.8981583099503,3421
-109.3963720320337,5431
-106.89527764561933,8143
-104.39487495785067,10264
-101.89516377579241,12903
-99.39614390642998,18459
-96.89781515667039,23204
-94.40017733334128,23971
-91.90323024319173,20472
-89.40697369289148,15934
-86.91140748903172,9028
-84.41653143812482,7054
-81.92234534660395,10882
-79.42884902082358,16980
-76.93604226705907,21952
-74.4439248915071,25560
-71.95249670028534,23934
-69.46175749943245,18678
-66.97170709490854,13415
-64.48234529259423,9213
-61.99367189829195,8818
-59.50568671772464,9861
-57.01838955653636,9626
-54.53178022029283,9855
-52.045858514480074,11273
-49.560624244506016,12593
-47.07607721569923,10922
-44.59221723330904,11946
-42.10904410250669,15618
-39.62655762838392,17844
-37.14475761595372,16651
-34.66364387015028,19598
-32.18321619582866,22797
-29.70347439776515,24441
-27.224418280657005,26630
-24.74604764912317,30533
-22.26836230770266,44820
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,25609
24.67771459727237,6801
27.141735304626195,6063
29.605074844762612,5922
32.06773341487792,4885
34.52971121224755,4445
36.99100843422559,4368
39.45162527824516,3784
41.91156194181792,3941
44.370818622535126,3889
46.82939551806646,3295
49.287292826160524,4671
51.74451074464503,5002
54.201049471426245,3876
56.65690920448981,2796
59.112090141899785,2207
61.56659248179983,2273
64.02041642241159,2522
66.4735621620365,2698
68.92602989905402,3060
71.37781983192338,3312
73.82893215918205,2624
76.27936707944684,1838
78.72912479141326,2367
81.17820549385567,2412
83.62660938562783,1862
86.07433666566146,1455
88.5213875329681,1250
90.96776218663751,1597
93.41346082583925,1866
95.85848364982041,2275
98.30283085790859,2074
100.7465026495089,1677
103.18949922410604,1706
105.63182078126385,1288
108.07346752062438,1519
110.51443964190923,1268
112.95473734491827,1200
115.39436082953114,1335
117.83331029570547,1425
120.27158594347827,1582
122.7091879729652,1607
125.1461165843615,1446
127.58237197794062,1293
130.01795435405518,1190
132.4528639131364,1328
134.88710085569494,1267
137.32066538231982,1383
139.75355769367923,1338
142.1857779905207,1346
144.61732647366978,1176
147.04820334403132,1206
149.47840880258934,1239
151.90794305040674,1323
154.33680628862487,1413
156.76499871846443,1508
159.19252054122433,1650
161.61937195828352,1748
164.04555317109896,1857
166.47106438120693,1997
168.89590579022217,2141
171.320077599839,2395
173.7435800118302,2526
176.16641322804742,2442
178.58857745042144,2623
181.01007288096173,2743
183.43089972175687,2738
185.85105817497413,2755
188.27054844285988,2771
190.6893707277394,2710
193.10752523201643,2718
195.5250121581745,2807
197.9418317087751,2885
200.3579840864594,2862
202.7734694939469,3079
205.18828813403627,3095
207.6024402096051,3003
210.01592592360964,2951
212.42874547908548,2940
214.84089907914665,2954
217.2523869269868,2967
219.66320922587727,3024
222.0733661791695,3080
224.48285799029293,2925
226.8916848627572,3000
229.29984700014882,3064
231.7073446061355,3154
234.11417788446204,3119
236.520347038953,3206
238.92585227351185,3164
241.33069379212054,3412
243.73487179884035,3443
246.1383864978112,3266
248.541238093252,3437
250.9434267894609,3548
253.34495279081432,3384
255.74581630176783,3414
258.1460175268563,3392
260.54555667069314,3520
262.9444339379703,3401
265.3426495334594,3468
267.7402036620107,3415
270.1370965285529,3305
272.53332833809407,3171
274.9288992957214,2952
277.32380960660055,3019
279.718059475976,2927
282.1116491091717,2863
284.5045787115897,2745
286.89684848871195,2784
289.2884586460981,2775
291.67940938938807,2851
294.0697009242996,2891
296.4593334566299,2924
298.84830719225477,2809
301.23662233712923,2881
303.6242790972866,2775
306.01127767884,2699
308.39761828798066,2640
310.78330113097934,2598
313.16832641418534,2573
315.5526943440269,2479
317.9364051270112,2550
320.3194589697242,2511
322.70185607883093,2471
325.0835966610754,2412
327.4646809232805,2383
329.8451090723478,2378
332.2248813152577,2396
334.6039978590701,2451
336.9824589109231,2387
339.36026467803447,2351
341.7374153677,2385
344.113911187295,2300
346.48975234427337,2259
348.8649390461686,2399
351.2394715005918,2395
353.61334991523415,2218
355.9865744978655,2295
358.35914545633375,2376
360.73106299856715,2329
363.10232733257146,2251
365.47293866643247,2280
367.84289720831396,2205
370.2122031664593,2289
372.5808567491905,2287
374.9488581649083,2204
377.31620762209275,2129
379.6829053293021,2121
382.0489514951745,2230
384.4143463284262,2094
386.7790900378528,2094
389.14318283232853,2155
391.50662492080653,2174
393.86941651231916,2256
396.23155781597745,2170
398.5930490409713,2158
400.9538903965696,2087
403.3140820921202,2187
405.6736243370498,2147
408.03251734086336,2073
410.3907613131465,2116
412.74835646356166,2084
415.10530300185144,2101
417.4616011378372,2066
419.81725108141893,2149
422.1722530425758,2092
424.5266072313656,2091
426.880313857925,2137
429.2333731324701,2105
431.58578526529516,2108
433.9375504667738,2008
436.2886689473588,2031
438.63914091758113,1968
440.9889665880513,2016
443.33814616945835,2120
445.68667987257015,2043
448.03456790823395,2016
450.3818104873759,1988
452.72840782100013,2002
455.07436012019105,1980
457.41966759611057,1981
459.7643304600007,2051
462.10834892318155,2050
464.4517231970525,2001
466.79445349309174,2060
469.1365400228566,2014
471.4779829979826,2020
473.81878263018564,1971
476.15893913125876,2079
478.4984527130747,2095
480.8373235875855,2164
483.17555196682144,2178
485.5131380628919,2205
487.8500820879857,2330
490.1863842543697,2581
492.52204477439034,2633
494.8570638604725,2830
497.1914417251204,3222
499.52517858091653,3411
501.85827464052306,3627
504.19073011668036,3578
506.5225452222086,3555
508.85372017000566,3610
511.18425517304956,3498
513.514150444396,3769
515.8434061971808,4908
518.1720226446176,5688
520.4999999999999,5873
522.8273384766991,5569
525.1540382881666,5429
527.480099647932,4856
529.8055227696037,4005
532.1303078668694,3004
534.454455153496,2563
536.777964843328,2292
539.1008371502907,2204
541.4230722883866,2165
543.744670471698,2130
546.0656319143858,2076
548.3859568306899,2078
550.7056454349294,2025
553.0246979415016,1990
555.3431145648834,1995
557.6608955196306,1952
559.978041020377,2010
562.2945512818363,2049
564.6104265188006,2088
566.9256669461412,2067
569.2402727788082,2057
571.5542442318302,2032
573.8675815203156,2106
576.1802848594508,2077
578.4923544645015,2116
580.8037905508126,2182
583.114593333807,2119
585.4247630289875,2072
587.7342998519354,2012
590.0432040183106,2046
592.3514757438526,2085
594.6591152443794,2053
596.9661227357875,2009
599.2724984340531,2043
601.578242555231,2127
603.8833553154542,2038
606.1878369309362,2017
608.4916876179676,2034
610.7949075929192,2114
613.0974970722403,2040
615.3994562724587,2036
617.7007854101818,2093
620.0014847020951,2050
622.3015543649641,2070
624.6009946156324,2098
626.8998056710224,2059
629.1979877481361,2094
631.4955410640538,2059
633.7924658359349,2019
636.0887622810175,2092
638.3844306166192,2039
640.6794710601358,2074
642.9738838290426,2137
645.2676691408932,2096
647.5608272133207,2084
649.853358264037,2145
652.1452625108324,2098
