CollectionTime,9/20/2024 12:37:50 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,624
-959.9714848408522,638
-957.2358232597828,665
-954.5009119013725,644
-951.7667505983302,671
-949.0333391832855,705
-946.3006774887896,675
-943.5687653473143,669
-940.837602591253,701
-938.1071890529199,684
-935.3775245645503,656
-932.6486089583007,688
-929.9204420662485,697
-927.1930237203925,687
-924.4663537526524,691
-921.7404319948689,727
-919.0152582788041,742
-916.2908324361409,733
-913.5671542984834,660
-910.8442236973568,672
-908.1220404642074,664
-905.4006044304027,682
-902.679915427231,685
-899.959973285902,653
-897.2407778375464,632
-894.5223289132158,674
-891.8046263438832,686
-889.0876699604426,651
-886.3714595937089,663
-883.6559950744183,644
-880.9412762332282,649
-878.2273029007168,638
-875.5140749073835,668
-872.8015920836489,631
-870.0898542598545,631
-867.3788612662631,679
-864.6686129330585,628
-861.9591090903457,648
-859.2503495681506,625
-856.5423341964203,656
-853.8350628050229,661
-851.1285352237478,656
-848.4227512823054,642
-845.7177108103272,652
-843.0134136373656,663
-840.3098595928943,643
-837.6070485063082,662
-834.9049802069229,654
-832.2036545239757,666
-829.5030712866244,667
-826.8032303239481,667
-824.1041314649472,637
-821.4057745385428,646
-818.7081593735775,665
-816.0112857988148,652
-813.3151536429393,647
-810.6197627345566,632
-807.9251129021936,646
-805.2312039742981,696
-802.5380357792392,683
-799.8456081453069,673
-797.1539209007124,701
-794.462973873588,664
-791.772766891987,640
-789.083299783884,684
-786.3945723771743,695
-783.7065844996748,670
-781.0193359791231,633
-778.3328266431781,697
-775.6470563194197,695
-772.9620248353489,677
-770.2777320183878,635
-767.5941776958798,688
-764.9113616950891,682
-762.2292838432011,657
-759.5479439673222,626
-756.8673418944801,652
-754.1874774516235,705
-751.5083504656222,709
-748.8299607632671,688
-746.15230817127,695
-743.475392516264,694
-740.7992136248035,686
-738.1237713233636,656
-735.4490654383407,631
-732.7750957960521,647
-730.1018622227365,691
-727.4293645445534,671
-724.7576025875837,717
-722.0865761778291,723
-719.4162851412126,703
-716.7467293035781,726
-714.0779084906909,742
-711.409822528237,726
-708.7424712418238,713
-706.0758544569796,685
-703.4099719991541,719
-700.7448236937178,753
-698.0804093659622,738
-695.4167288411002,702
-692.7537819442656,701
-690.0915685005134,744
-687.4300883348199,715
-684.7693412720819,747
-682.1093271371178,760
-679.4500457546669,767
-676.7914969493897,724
-674.1336805458676,770
-671.4765963686034,731
-668.8202442420206,741
-666.1646239904642,720
-663.5097354382001,750
-660.8555784094151,734
-658.2021527282176,760
-655.5494582186366,751
-652.8974947046223,750
-650.2462620100463,741
-647.5957599587009,761
-644.9459883742998,814
-642.2969470804776,762
-639.6486359007902,816
-637.0010546587141,802
-634.3542031776476,828
-631.7080812809096,772
-629.0626887917401,793
-626.4180255333008,750
-623.7740913286734,806
-621.1308860008619,779
-618.4884093727904,752
-615.8466612673046,763
-613.2056415071715,768
-610.5653499150785,744
-607.9257863136347,808
-605.28695052537,848
-602.6488423727357,782
-600.0114616781036,767
-597.3748082637674,787
-594.7388819519412,855
-592.1036825647604,864
-589.4692099242818,794
-586.8354638524829,829
-584.2024441712624,838
-581.5701507024403,853
-578.9385832677575,879
-576.3077416888759,849
-573.6776257873787,774
-571.0482353847704,756
-568.4195703024757,798
-565.7916303618415,799
-563.164415384135,782
-560.5379251905453,823
-557.9121596021815,821
-555.2871184400748,809
-552.6628015251767,810
-550.0392086783606,867
-547.4163397204204,845
-544.794194472071,895
-542.1727727539491,900
-539.5520743866118,863
-536.9320991905377,858
-534.3128469861261,940
-531.6943175936979,926
-529.0765108334947,938
-526.4594265256793,1032
-523.8430644903358,1148
-521.2274245474689,1272
-518.612506517005,1405
-515.9983102187913,1334
-513.3848354725959,1345
-510.77208209810846,1399
-508.16004991493924,1535
-505.5487387426199,1627
-502.9381484006032,1629
-500.3282787082628,1734
-497.71912948489364,1693
-495.1107005497117,1675
-492.5029917218539,1547
-489.8960028203786,1391
-487.28973366426493,1301
-484.68418407241325,1120
-482.07935386364494,1117
-479.47524285670266,1033
-476.87185087025,1061
-474.2691777228715,1027
-471.66722323307334,1016
-469.0659872192821,1045
-466.4654694998459,1005
-463.86566989303384,1069
-461.26658821703614,1001
-458.66822428996414,1064
-456.07057792985,1002
-453.4736489546475,1020
-450.877437182231,959
-448.28194243039627,993
-445.68716451686,980
-443.09310325926003,975
-440.49975847515555,975
-437.9071299820263,974
-435.31521759727354,1023
-432.72402113821954,1048
-430.13354042210767,1049
-427.5437752661022,1006
-424.95472548728867,985
-422.36639090267386,1070
-419.7787713291855,1118
-417.1918665836721,1066
-414.60567648290385,1022
-412.0202008435715,1053
-409.4354394822874,1096
-406.8513922155845,1063
-404.26805885991723,1026
-401.685439231661,1067
-399.103533147112,1104
-396.522340422488,1057
-393.9418608739278,1081
-391.3620943174908,1072
-388.7830405691583,1048
-386.2046994448317,984
-383.6270707603344,974
-381.05015433141045,933
-378.473949973725,884
-375.8984575028645,847
-373.32367673433623,796
-370.74960748356875,754
-368.1762495659117,744
-365.60360279663576,663
-363.03166699093265,641
-360.4604419639154,585
-357.8899275306178,583
-355.32012350599507,546
-352.7510297049233,537
-350.1826459421999,598
-347.61497203254316,519
-345.04800779059235,542
-342.4817530309082,520
-339.91620756797226,584
-337.35137121618743,577
-334.7872437898774,564
-332.22382510328725,521
-329.66111497058273,521
-327.09911320585127,486
-324.53781962310075,471
-321.9772340362607,508
-319.4173562591816,546
-316.8581861056348,560
-314.2997233893127,544
-311.7419679238294,560
-309.1849195227194,531
-306.62857799943856,572
-304.0729431673641,568
-301.51801483979375,563
-298.963792829947,570
-296.41027695096386,565
-293.85746701590574,601
-291.3053628377552,622
-288.7539642294155,599
-286.2032710037115,640
-283.65328297338897,646
-281.1039999511146,696
-278.5554217494762,640
-276.007548180983,609
-273.4603790580651,626
-270.9139141930734,628
-268.3681533982807,686
-265.8230964858798,640
-263.27874326798565,684
-260.7350935566336,663
-258.1921471637804,708
-255.6499039013039,828
-253.10836358100266,854
-250.56752601459698,749
-248.02739101372765,791
-245.48795838995704,882
-242.94922795476816,756
-240.41119951956557,772
-237.8738728956746,803
-235.33724789434166,870
-232.80132432673452,851
-230.2661020039418,759
-227.73158073697357,774
-225.19776033676033,903
-222.66464061415422,866
-220.1322213799284,815
-217.60050244477725,853
-215.06948361931552,853
-212.53916471408013,1042
-210.00954553952818,1008
-207.48062590603843,876
-204.9524056239104,779
-202.4248845033651,882
-199.8980623545441,978
-197.37193898751036,1023
-194.84651421224817,967
-192.32178783866232,844
-189.79775967657952,983
-187.27442953574644,1030
-184.7517972258321,1115
-182.2298625564256,952
-179.7086253370378,840
-177.18808537710026,947
-174.66824248596583,1158
-172.14909647290835,1140
-169.6306471471229,991
-167.11289431772548,966
-164.59583779375328,1024
-162.07947738416453,1188
-159.5638128978386,1467
-157.04884414357605,1489
-154.53457093009854,1520
-152.02099306604828,1107
-149.50811035998936,1052
-146.99592262040665,1301
-144.48442965570587,1616
-141.97363127421409,1677
-139.46352728417958,1730
-136.95411749377126,1576
-134.44540171107985,1280
-131.93737974411636,1180
-129.43005140081357,1386
-126.92341648902493,1853
-124.41747481652521,2174
-121.91222619101006,2315
-119.40767042009657,1984
-116.90380731132257,1780
-114.40063667214702,2281
-111.8981583099503,3189
-109.3963720320337,5349
-106.89527764561933,7832
-104.39487495785067,9959
-101.89516377579241,13155
-99.39614390642998,18659
-96.89781515667039,23368
-94.40017733334128,23983
-91.90323024319173,20233
-89.40697369289148,15838
-86.91140748903172,8929
-84.41653143812482,7187
-81.92234534660395,11019
-79.42884902082358,16641
-76.93604226705907,22165
-74.4439248915071,25545
-71.95249670028534,23756
-69.46175749943245,18533
-66.97170709490854,13287
-64.48234529259423,9197
-61.99367189829195,8802
-59.50568671772464,9601
-57.01838955653636,8505
-54.53178022029283,9017
-52.045858514480074,10516
-49.560624244506016,12782
-47.07607721569923,12251
-44.59221723330904,13046
-42.10904410250669,16361
-39.62655762838392,18506
-37.14475761595372,17226
-34.66364387015028,19730
-32.18321619582866,21670
-29.70347439776515,23228
-27.224418280657005,25677
-24.74604764912317,30359
-22.26836230770266,45173
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,25553
24.67771459727237,6525
27.141735304626195,5796
29.605074844762612,6061
32.06773341487792,5101
34.52971121224755,4434
36.99100843422559,4139
39.45162527824516,3431
41.91156194181792,3339
44.370818622535126,3477
46.82939551806646,2973
49.287292826160524,4652
51.74451074464503,5135
54.201049471426245,3834
56.65690920448981,2359
59.112090141899785,1721
61.56659248179983,2141
64.02041642241159,2436
66.4735621620365,2557
68.92602989905402,2926
71.37781983192338,3265
73.82893215918205,2625
76.27936707944684,1780
78.72912479141326,2375
81.17820549385567,2305
83.62660938562783,1782
86.07433666566146,1392
88.5213875329681,1201
90.96776218663751,1448
93.41346082583925,1856
95.85848364982041,2291
98.30283085790859,2100
100.7465026495089,1615
103.18949922410604,1588
105.63182078126385,1315
108.07346752062438,1567
110.51443964190923,1293
112.95473734491827,1172
115.39436082953114,1208
117.83331029570547,1242
120.27158594347827,1438
122.7091879729652,1473
125.1461165843615,1343
127.58237197794062,1156
130.01795435405518,1192
132.4528639131364,1282
134.88710085569494,1188
137.32066538231982,1397
139.75355769367923,1483
142.1857779905207,1291
144.61732647366978,1079
147.04820334403132,1126
149.47840880258934,1118
151.90794305040674,1216
154.33680628862487,1319
156.76499871846443,1388
159.19252054122433,1479
161.61937195828352,1643
164.04555317109896,1721
166.47106438120693,1972
168.89590579022217,2051
171.320077599839,2290
173.7435800118302,2459
176.16641322804742,2577
178.58857745042144,2511
181.01007288096173,2541
183.43089972175687,2706
185.85105817497413,2678
188.27054844285988,2653
190.6893707277394,2720
193.10752523201643,2728
195.5250121581745,2870
197.9418317087751,2868
200.3579840864594,2891
202.7734694939469,2963
205.18828813403627,3140
207.6024402096051,3060
210.01592592360964,3000
212.42874547908548,2971
214.84089907914665,2914
217.2523869269868,2998
219.66320922587727,2972
222.0733661791695,2876
224.48285799029293,2893
226.8916848627572,2945
229.29984700014882,3112
231.7073446061355,3073
234.11417788446204,3104
236.520347038953,3169
238.92585227351185,3288
241.33069379212054,3246
243.73487179884035,3366
246.1383864978112,3367
248.541238093252,3336
250.9434267894609,3344
253.34495279081432,3441
255.74581630176783,3454
258.1460175268563,3481
260.54555667069314,3486
262.9444339379703,3511
265.3426495334594,3517
267.7402036620107,3405
270.1370965285529,3222
272.53332833809407,3007
274.9288992957214,2947
277.32380960660055,2823
279.718059475976,2791
282.1116491091717,2885
284.5045787115897,2758
286.89684848871195,2774
289.2884586460981,2734
291.67940938938807,2914
294.0697009242996,2873
296.4593334566299,2800
298.84830719225477,2775
301.23662233712923,2768
303.6242790972866,2728
306.01127767884,2637
308.39761828798066,2622
310.78330113097934,2613
313.16832641418534,2572
315.5526943440269,2480
317.9364051270112,2463
320.3194589697242,2537
322.70185607883093,2433
325.0835966610754,2434
327.4646809232805,2311
329.8451090723478,2284
332.2248813152577,2372
334.6039978590701,2376
336.9824589109231,2364
339.36026467803447,2314
341.7374153677,2294
344.113911187295,2206
346.48975234427337,2338
348.8649390461686,2302
351.2394715005918,2369
353.61334991523415,2299
355.9865744978655,2198
358.35914545633375,2370
360.73106299856715,2275
363.10232733257146,2229
365.47293866643247,2238
367.84289720831396,2183
370.2122031664593,2196
372.5808567491905,2191
374.9488581649083,2189
377.31620762209275,2168
379.6829053293021,2139
382.0489514951745,2024
384.4143463284262,2088
386.7790900378528,2059
389.14318283232853,2156
391.50662492080653,2212
393.86941651231916,2165
396.23155781597745,2168
398.5930490409713,2177
400.9538903965696,2131
403.3140820921202,2112
405.6736243370498,2109
408.03251734086336,2013
410.3907613131465,2020
412.74835646356166,2051
415.10530300185144,2065
417.4616011378372,2143
419.81725108141893,2124
422.1722530425758,2016
424.5266072313656,2077
426.880313857925,2134
429.2333731324701,2065
431.58578526529516,2049
433.9375504667738,1997
436.2886689473588,1989
438.63914091758113,2062
440.9889665880513,2024
443.33814616945835,2018
445.68667987257015,2001
448.03456790823395,2000
450.3818104873759,1988
452.72840782100013,1992
455.07436012019105,2039
457.41966759611057,2050
459.7643304600007,2016
462.10834892318155,1987
464.4517231970525,1988
466.79445349309174,2016
469.1365400228566,2039
471.4779829979826,1984
473.81878263018564,2016
476.15893913125876,2135
478.4984527130747,2081
480.8373235875855,2125
483.17555196682144,2162
485.5131380628919,2183
487.8500820879857,2313
490.1863842543697,2396
492.52204477439034,2557
494.8570638604725,2837
497.1914417251204,3230
499.52517858091653,3392
501.85827464052306,3555
504.19073011668036,3628
506.5225452222086,3671
508.85372017000566,3581
511.18425517304956,3413
513.514150444396,3800
515.8434061971808,4832
518.1720226446176,5675
520.4999999999999,5973
522.8273384766991,5708
525.1540382881666,5320
527.480099647932,4996
529.8055227696037,4092
532.1303078668694,2948
534.454455153496,2489
536.777964843328,2180
539.1008371502907,2079
541.4230722883866,2175
543.744670471698,2138
546.0656319143858,2094
548.3859568306899,2019
550.7056454349294,2055
553.0246979415016,2036
555.3431145648834,2018
557.6608955196306,1978
559.978041020377,1949
562.2945512818363,1968
564.6104265188006,2036
566.9256669461412,1931
569.2402727788082,2007
571.5542442318302,2043
573.8675815203156,1969
576.1802848594508,2019
578.4923544645015,2137
580.8037905508126,2101
583.114593333807,2142
585.4247630289875,2004
587.7342998519354,2058
590.0432040183106,2061
592.3514757438526,2087
594.6591152443794,2058
596.9661227357875,2088
599.2724984340531,2100
601.578242555231,2014
603.8833553154542,2001
606.1878369309362,2020
608.4916876179676,2027
610.7949075929192,1955
613.0974970722403,1991
615.3994562724587,2007
617.7007854101818,2056
620.0014847020951,2086
622.3015543649641,2071
624.6009946156324,2079
626.8998056710224,2038
629.1979877481361,2098
631.4955410640538,2076
633.7924658359349,2059
636.0887622810175,2009
638.3844306166192,2050
640.6794710601358,2130
642.9738838290426,2090
645.2676691408932,2087
647.5608272133207,2181
649.853358264037,2120
652.1452625108324,2160
