CollectionTime,7/9/2024 4:44:44 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,614
-959.9714848408522,611
-957.2358232597828,611
-954.5009119013725,615
-951.7667505983302,643
-949.0333391832855,656
-946.3006774887896,622
-943.5687653473143,670
-940.837602591253,647
-938.1071890529199,671
-935.3775245645503,681
-932.6486089583007,632
-929.9204420662485,661
-927.1930237203925,623
-924.4663537526524,710
-921.7404319948689,636
-919.0152582788041,653
-916.2908324361409,681
-913.5671542984834,666
-910.8442236973568,671
-908.1220404642074,634
-905.4006044304027,645
-902.679915427231,659
-899.959973285902,615
-897.2407778375464,668
-894.5223289132158,635
-891.8046263438832,620
-889.0876699604426,631
-886.3714595937089,634
-883.6559950744183,592
-880.9412762332282,647
-878.2273029007168,649
-875.5140749073835,638
-872.8015920836489,629
-870.0898542598545,644
-867.3788612662631,632
-864.6686129330585,617
-861.9591090903457,663
-859.2503495681506,653
-856.5423341964203,612
-853.8350628050229,638
-851.1285352237478,619
-848.4227512823054,664
-845.7177108103272,650
-843.0134136373656,643
-840.3098595928943,659
-837.6070485063082,683
-834.9049802069229,679
-832.2036545239757,646
-829.5030712866244,650
-826.8032303239481,661
-824.1041314649472,692
-821.4057745385428,653
-818.7081593735775,641
-816.0112857988148,634
-813.3151536429393,650
-810.6197627345566,695
-807.9251129021936,650
-805.2312039742981,671
-802.5380357792392,699
-799.8456081453069,687
-797.1539209007124,674
-794.462973873588,697
-791.772766891987,687
-789.083299783884,695
-786.3945723771743,683
-783.7065844996748,672
-781.0193359791231,687
-778.3328266431781,682
-775.6470563194197,641
-772.9620248353489,647
-770.2777320183878,668
-767.5941776958798,694
-764.9113616950891,740
-762.2292838432011,677
-759.5479439673222,686
-756.8673418944801,672
-754.1874774516235,702
-751.5083504656222,701
-748.8299607632671,708
-746.15230817127,723
-743.475392516264,691
-740.7992136248035,695
-738.1237713233636,714
-735.4490654383407,694
-732.7750957960521,715
-730.1018622227365,741
-727.4293645445534,701
-724.7576025875837,704
-722.0865761778291,756
-719.4162851412126,755
-716.7467293035781,771
-714.0779084906909,751
-711.409822528237,766
-708.7424712418238,713
-706.0758544569796,776
-703.4099719991541,730
-700.7448236937178,743
-698.0804093659622,748
-695.4167288411002,736
-692.7537819442656,747
-690.0915685005134,753
-687.4300883348199,722
-684.7693412720819,752
-682.1093271371178,761
-679.4500457546669,732
-676.7914969493897,738
-674.1336805458676,732
-671.4765963686034,716
-668.8202442420206,765
-666.1646239904642,787
-663.5097354382001,768
-660.8555784094151,740
-658.2021527282176,737
-655.5494582186366,787
-652.8974947046223,742
-650.2462620100463,791
-647.5957599587009,735
-644.9459883742998,797
-642.2969470804776,809
-639.6486359007902,804
-637.0010546587141,860
-634.3542031776476,771
-631.7080812809096,782
-629.0626887917401,774
-626.4180255333008,779
-623.7740913286734,808
-621.1308860008619,838
-618.4884093727904,804
-615.8466612673046,816
-613.2056415071715,798
-610.5653499150785,818
-607.9257863136347,806
-605.28695052537,820
-602.6488423727357,783
-600.0114616781036,816
-597.3748082637674,826
-594.7388819519412,812
-592.1036825647604,845
-589.4692099242818,866
-586.8354638524829,775
-584.2024441712624,837
-581.5701507024403,842
-578.9385832677575,852
-576.3077416888759,829
-573.6776257873787,818
-571.0482353847704,861
-568.4195703024757,832
-565.7916303618415,810
-563.164415384135,855
-560.5379251905453,878
-557.9121596021815,882
-555.2871184400748,808
-552.6628015251767,841
-550.0392086783606,850
-547.4163397204204,864
-544.794194472071,915
-542.1727727539491,874
-539.5520743866118,855
-536.9320991905377,845
-534.3128469861261,876
-531.6943175936979,859
-529.0765108334947,929
-526.4594265256793,958
-523.8430644903358,1063
-521.2274245474689,1162
-518.612506517005,1269
-515.9983102187913,1182
-513.3848354725959,1160
-510.77208209810846,1236
-508.16004991493924,1323
-505.5487387426199,1492
-502.9381484006032,1561
-500.3282787082628,1474
-497.71912948489364,1501
-495.1107005497117,1311
-492.5029917218539,1233
-489.8960028203786,1143
-487.28973366426493,1064
-484.68418407241325,1061
-482.07935386364494,1010
-479.47524285670266,1012
-476.87185087025,1011
-474.2691777228715,1044
-471.66722323307334,1045
-469.0659872192821,1031
-466.4654694998459,1027
-463.86566989303384,1005
-461.26658821703614,1034
-458.66822428996414,1052
-456.07057792985,995
-453.4736489546475,1032
-450.877437182231,1002
-448.28194243039627,953
-445.68716451686,1034
-443.09310325926003,988
-440.49975847515555,975
-437.9071299820263,939
-435.31521759727354,1004
-432.72402113821954,965
-430.13354042210767,1061
-427.5437752661022,1011
-424.95472548728867,1038
-422.36639090267386,1001
-419.7787713291855,1059
-417.1918665836721,1057
-414.60567648290385,1051
-412.0202008435715,1087
-409.4354394822874,1080
-406.8513922155845,1121
-404.26805885991723,1112
-401.685439231661,1158
-399.103533147112,1095
-396.522340422488,1107
-393.9418608739278,1081
-391.3620943174908,1026
-388.7830405691583,1038
-386.2046994448317,965
-383.6270707603344,912
-381.05015433141045,916
-378.473949973725,807
-375.8984575028645,792
-373.32367673433623,705
-370.74960748356875,702
-368.1762495659117,653
-365.60360279663576,572
-363.03166699093265,553
-360.4604419639154,526
-357.8899275306178,499
-355.32012350599507,485
-352.7510297049233,475
-350.1826459421999,461
-347.61497203254316,453
-345.04800779059235,449
-342.4817530309082,433
-339.91620756797226,458
-337.35137121618743,457
-334.7872437898774,470
-332.22382510328725,461
-329.66111497058273,436
-327.09911320585127,446
-324.53781962310075,467
-321.9772340362607,477
-319.4173562591816,481
-316.8581861056348,448
-314.2997233893127,445
-311.7419679238294,434
-309.1849195227194,428
-306.62857799943856,454
-304.0729431673641,460
-301.51801483979375,485
-298.963792829947,485
-296.41027695096386,482
-293.85746701590574,507
-291.3053628377552,505
-288.7539642294155,515
-286.2032710037115,523
-283.65328297338897,483
-281.1039999511146,530
-278.5554217494762,488
-276.007548180983,513
-273.4603790580651,487
-270.9139141930734,479
-268.3681533982807,474
-265.8230964858798,524
-263.27874326798565,535
-260.7350935566336,548
-258.1921471637804,544
-255.6499039013039,523
-253.10836358100266,540
-250.56752601459698,545
-248.02739101372765,547
-245.48795838995704,613
-242.94922795476816,612
-240.41119951956557,580
-237.8738728956746,586
-235.33724789434166,614
-232.80132432673452,595
-230.2661020039418,559
-227.73158073697357,602
-225.19776033676033,661
-222.66464061415422,682
-220.1322213799284,687
-217.60050244477725,625
-215.06948361931552,594
-212.53916471408013,611
-210.00954553952818,643
-207.48062590603843,655
-204.9524056239104,621
-202.4248845033651,651
-199.8980623545441,661
-197.37193898751036,710
-194.84651421224817,727
-192.32178783866232,701
-189.79775967657952,705
-187.27442953574644,728
-184.7517972258321,726
-182.2298625564256,675
-179.7086253370378,702
-177.18808537710026,710
-174.66824248596583,730
-172.14909647290835,798
-169.6306471471229,784
-167.11289431772548,680
-164.59583779375328,653
-162.07947738416453,723
-159.5638128978386,782
-157.04884414357605,944
-154.53457093009854,1163
-152.02099306604828,1147
-149.50811035998936,853
-146.99592262040665,741
-144.48442965570587,764
-141.97363127421409,947
-139.46352728417958,1235
-136.95411749377126,1518
-134.44540171107985,1502
-131.93737974411636,1096
-129.43005140081357,925
-126.92341648902493,941
-124.41747481652521,1005
-121.91222619101006,1262
-119.40767042009657,2055
-116.90380731132257,2332
-114.40063667214702,2332
-111.8981583099503,2530
-109.3963720320337,3863
-106.89527764561933,5019
-104.39487495785067,4188
-101.89516377579241,3362
-99.39614390642998,4224
-96.89781515667039,6722
-94.40017733334128,8384
-91.90323024319173,6909
-89.40697369289148,3212
-86.91140748903172,2289
-84.41653143812482,3635
-81.92234534660395,5286
-79.42884902082358,5706
-76.93604226705907,6892
-74.4439248915071,10436
-71.95249670028534,14038
-69.46175749943245,14956
-66.97170709490854,14064
-64.48234529259423,12195
-61.99367189829195,10057
-59.50568671772464,7540
-57.01838955653636,6521
-54.53178022029283,6791
-52.045858514480074,7263
-49.560624244506016,7224
-47.07607721569923,7667
-44.59221723330904,7492
-42.10904410250669,6928
-39.62655762838392,5839
-37.14475761595372,5816
-34.66364387015028,6193
-32.18321619582866,6428
-29.70347439776515,6718
-27.224418280657005,6997
-24.74604764912317,8117
-22.26836230770266,12335
-19.7913620608565,23410
-17.315046712966478,43930
-14.83941606833514,65038
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,20261
27.141735304626195,3426
29.605074844762612,2217
32.06773341487792,1831
34.52971121224755,1602
36.99100843422559,1634
39.45162527824516,1492
41.91156194181792,1286
44.370818622535126,1256
46.82939551806646,1141
49.287292826160524,1194
51.74451074464503,1258
54.201049471426245,1109
56.65690920448981,1033
59.112090141899785,1034
61.56659248179983,1009
64.02041642241159,990
66.4735621620365,1000
68.92602989905402,1056
71.37781983192338,1034
73.82893215918205,1010
76.27936707944684,891
78.72912479141326,1033
81.17820549385567,962
83.62660938562783,979
86.07433666566146,1005
88.5213875329681,877
90.96776218663751,896
93.41346082583925,898
95.85848364982041,949
98.30283085790859,909
100.7465026495089,842
103.18949922410604,1027
105.63182078126385,968
108.07346752062438,1056
110.51443964190923,891
112.95473734491827,846
115.39436082953114,776
117.83331029570547,806
120.27158594347827,794
122.7091879729652,888
125.1461165843615,827
127.58237197794062,681
130.01795435405518,718
132.4528639131364,800
134.88710085569494,792
137.32066538231982,797
139.75355769367923,825
142.1857779905207,812
144.61732647366978,759
147.04820334403132,745
149.47840880258934,763
151.90794305040674,848
154.33680628862487,861
156.76499871846443,1045
159.19252054122433,1157
161.61937195828352,1281
164.04555317109896,1390
166.47106438120693,1617
168.89590579022217,1756
171.320077599839,1814
173.7435800118302,1942
176.16641322804742,2074
178.58857745042144,2090
181.01007288096173,2227
183.43089972175687,2305
185.85105817497413,2285
188.27054844285988,2225
190.6893707277394,2277
193.10752523201643,2297
195.5250121581745,2298
197.9418317087751,2529
200.3579840864594,2483
202.7734694939469,2481
205.18828813403627,2518
207.6024402096051,2544
210.01592592360964,2687
212.42874547908548,2578
214.84089907914665,2656
217.2523869269868,2597
219.66320922587727,2505
222.0733661791695,2585
224.48285799029293,2600
226.8916848627572,2707
229.29984700014882,2735
231.7073446061355,2737
234.11417788446204,2658
236.520347038953,2673
238.92585227351185,2753
241.33069379212054,2750
243.73487179884035,2747
246.1383864978112,2777
248.541238093252,2662
250.9434267894609,2726
253.34495279081432,2694
255.74581630176783,2773
258.1460175268563,2768
260.54555667069314,2759
262.9444339379703,2820
265.3426495334594,2782
267.7402036620107,2749
270.1370965285529,2716
272.53332833809407,2748
274.9288992957214,2544
277.32380960660055,2602
279.718059475976,2625
282.1116491091717,2594
284.5045787115897,2522
286.89684848871195,2617
289.2884586460981,2539
291.67940938938807,2640
294.0697009242996,2644
296.4593334566299,2621
298.84830719225477,2590
301.23662233712923,2576
303.6242790972866,2605
306.01127767884,2468
308.39761828798066,2503
310.78330113097934,2489
313.16832641418534,2489
315.5526943440269,2397
317.9364051270112,2412
320.3194589697242,2458
322.70185607883093,2482
325.0835966610754,2394
327.4646809232805,2339
329.8451090723478,2397
332.2248813152577,2422
334.6039978590701,2386
336.9824589109231,2376
339.36026467803447,2411
341.7374153677,2358
344.113911187295,2320
346.48975234427337,2278
348.8649390461686,2323
351.2394715005918,2295
353.61334991523415,2378
355.9865744978655,2306
358.35914545633375,2317
360.73106299856715,2337
363.10232733257146,2372
365.47293866643247,2312
367.84289720831396,2274
370.2122031664593,2363
372.5808567491905,2278
374.9488581649083,2180
377.31620762209275,2290
379.6829053293021,2269
382.0489514951745,2225
384.4143463284262,2247
386.7790900378528,2167
389.14318283232853,2172
391.50662492080653,2265
393.86941651231916,2202
396.23155781597745,2320
398.5930490409713,2300
400.9538903965696,2178
403.3140820921202,2193
405.6736243370498,2187
408.03251734086336,2257
410.3907613131465,2233
412.74835646356166,2228
415.10530300185144,2220
417.4616011378372,2202
419.81725108141893,2189
422.1722530425758,2134
424.5266072313656,2174
426.880313857925,2212
429.2333731324701,2218
431.58578526529516,2223
433.9375504667738,2194
436.2886689473588,2224
438.63914091758113,2171
440.9889665880513,2184
443.33814616945835,2156
445.68667987257015,2201
448.03456790823395,2181
450.3818104873759,2108
452.72840782100013,2081
455.07436012019105,2149
457.41966759611057,2185
459.7643304600007,2224
462.10834892318155,2194
464.4517231970525,2212
466.79445349309174,2219
469.1365400228566,2073
471.4779829979826,2149
473.81878263018564,2181
476.15893913125876,2239
478.4984527130747,2217
480.8373235875855,2294
483.17555196682144,2279
485.5131380628919,2285
487.8500820879857,2354
490.1863842543697,2347
492.52204477439034,2538
494.8570638604725,2716
497.1914417251204,2838
499.52517858091653,3102
501.85827464052306,3315
504.19073011668036,3547
506.5225452222086,3468
508.85372017000566,3496
511.18425517304956,3481
513.514150444396,3505
515.8434061971808,4146
518.1720226446176,5126
520.4999999999999,5186
522.8273384766991,4998
525.1540382881666,4358
527.480099647932,4013
529.8055227696037,3463
532.1303078668694,2830
534.454455153496,2503
536.777964843328,2373
539.1008371502907,2318
541.4230722883866,2386
543.744670471698,2275
546.0656319143858,2260
548.3859568306899,2296
550.7056454349294,2201
553.0246979415016,2293
555.3431145648834,2261
557.6608955196306,2198
559.978041020377,2184
562.2945512818363,2267
564.6104265188006,2180
566.9256669461412,2229
569.2402727788082,2254
571.5542442318302,2149
573.8675815203156,2194
576.1802848594508,2255
578.4923544645015,2200
580.8037905508126,2263
583.114593333807,2286
585.4247630289875,2268
587.7342998519354,2179
590.0432040183106,2247
592.3514757438526,2272
594.6591152443794,2338
596.9661227357875,2240
599.2724984340531,2264
601.578242555231,2233
603.8833553154542,2320
606.1878369309362,2241
608.4916876179676,2230
610.7949075929192,2306
613.0974970722403,2179
615.3994562724587,2262
617.7007854101818,2253
620.0014847020951,2271
622.3015543649641,2238
624.6009946156324,2292
626.8998056710224,2293
629.1979877481361,2174
631.4955410640538,2197
633.7924658359349,2232
636.0887622810175,2219
638.3844306166192,2333
640.6794710601358,2308
642.9738838290426,2253
645.2676691408932,2278
647.5608272133207,2251
649.853358264037,2183
652.1452625108324,2205
654.4365401715764,2326
656.7271914642178,2313
659.0172166067838,2330
661.3066158173809,2303
