CollectionTime,6/26/2024 2:18:17 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,529
-959.9714848408522,544
-957.2358232597828,506
-954.5009119013725,519
-951.7667505983302,519
-949.0333391832855,546
-946.3006774887896,567
-943.5687653473143,556
-940.837602591253,565
-938.1071890529199,546
-935.3775245645503,508
-932.6486089583007,564
-929.9204420662485,587
-927.1930237203925,579
-924.4663537526524,567
-921.7404319948689,547
-919.0152582788041,580
-916.2908324361409,615
-913.5671542984834,598
-910.8442236973568,598
-908.1220404642074,596
-905.4006044304027,586
-902.679915427231,575
-899.959973285902,558
-897.2407778375464,571
-894.5223289132158,576
-891.8046263438832,535
-889.0876699604426,513
-886.3714595937089,524
-883.6559950744183,533
-880.9412762332282,529
-878.2273029007168,512
-875.5140749073835,514
-872.8015920836489,536
-870.0898542598545,522
-867.3788612662631,484
-864.6686129330585,519
-861.9591090903457,503
-859.2503495681506,496
-856.5423341964203,514
-853.8350628050229,530
-851.1285352237478,549
-848.4227512823054,514
-845.7177108103272,498
-843.0134136373656,528
-840.3098595928943,535
-837.6070485063082,519
-834.9049802069229,512
-832.2036545239757,521
-829.5030712866244,543
-826.8032303239481,541
-824.1041314649472,511
-821.4057745385428,510
-818.7081593735775,515
-816.0112857988148,533
-813.3151536429393,523
-810.6197627345566,528
-807.9251129021936,511
-805.2312039742981,540
-802.5380357792392,521
-799.8456081453069,569
-797.1539209007124,558
-794.462973873588,519
-791.772766891987,524
-789.083299783884,523
-786.3945723771743,528
-783.7065844996748,522
-781.0193359791231,539
-778.3328266431781,561
-775.6470563194197,579
-772.9620248353489,533
-770.2777320183878,548
-767.5941776958798,536
-764.9113616950891,547
-762.2292838432011,576
-759.5479439673222,547
-756.8673418944801,524
-754.1874774516235,548
-751.5083504656222,550
-748.8299607632671,540
-746.15230817127,530
-743.475392516264,564
-740.7992136248035,542
-738.1237713233636,520
-735.4490654383407,517
-732.7750957960521,546
-730.1018622227365,570
-727.4293645445534,531
-724.7576025875837,539
-722.0865761778291,548
-719.4162851412126,548
-716.7467293035781,532
-714.0779084906909,603
-711.409822528237,592
-708.7424712418238,538
-706.0758544569796,541
-703.4099719991541,545
-700.7448236937178,579
-698.0804093659622,567
-695.4167288411002,544
-692.7537819442656,542
-690.0915685005134,563
-687.4300883348199,598
-684.7693412720819,564
-682.1093271371178,543
-679.4500457546669,513
-676.7914969493897,517
-674.1336805458676,598
-671.4765963686034,570
-668.8202442420206,576
-666.1646239904642,589
-663.5097354382001,581
-660.8555784094151,577
-658.2021527282176,595
-655.5494582186366,625
-652.8974947046223,628
-650.2462620100463,648
-647.5957599587009,641
-644.9459883742998,628
-642.2969470804776,645
-639.6486359007902,644
-637.0010546587141,623
-634.3542031776476,595
-631.7080812809096,606
-629.0626887917401,605
-626.4180255333008,574
-623.7740913286734,603
-621.1308860008619,599
-618.4884093727904,609
-615.8466612673046,593
-613.2056415071715,602
-610.5653499150785,593
-607.9257863136347,613
-605.28695052537,610
-602.6488423727357,596
-600.0114616781036,589
-597.3748082637674,661
-594.7388819519412,660
-592.1036825647604,657
-589.4692099242818,668
-586.8354638524829,649
-584.2024441712624,644
-581.5701507024403,627
-578.9385832677575,638
-576.3077416888759,639
-573.6776257873787,657
-571.0482353847704,627
-568.4195703024757,663
-565.7916303618415,664
-563.164415384135,642
-560.5379251905453,662
-557.9121596021815,690
-555.2871184400748,685
-552.6628015251767,672
-550.0392086783606,617
-547.4163397204204,661
-544.794194472071,647
-542.1727727539491,655
-539.5520743866118,676
-536.9320991905377,758
-534.3128469861261,770
-531.6943175936979,752
-529.0765108334947,805
-526.4594265256793,883
-523.8430644903358,1027
-521.2274245474689,1173
-518.612506517005,1316
-515.9983102187913,1428
-513.3848354725959,1670
-510.77208209810846,1878
-508.16004991493924,2052
-505.5487387426199,2357
-502.9381484006032,2585
-500.3282787082628,2684
-497.71912948489364,2525
-495.1107005497117,2368
-492.5029917218539,1973
-489.8960028203786,1666
-487.28973366426493,1353
-484.68418407241325,1184
-482.07935386364494,1066
-479.47524285670266,979
-476.87185087025,1009
-474.2691777228715,1039
-471.66722323307334,972
-469.0659872192821,908
-466.4654694998459,884
-463.86566989303384,896
-461.26658821703614,851
-458.66822428996414,843
-456.07057792985,857
-453.4736489546475,871
-450.877437182231,883
-448.28194243039627,882
-445.68716451686,875
-443.09310325926003,827
-440.49975847515555,814
-437.9071299820263,804
-435.31521759727354,809
-432.72402113821954,809
-430.13354042210767,873
-427.5437752661022,854
-424.95472548728867,924
-422.36639090267386,955
-419.7787713291855,938
-417.1918665836721,914
-414.60567648290385,918
-412.0202008435715,925
-409.4354394822874,907
-406.8513922155845,856
-404.26805885991723,921
-401.685439231661,944
-399.103533147112,959
-396.522340422488,918
-393.9418608739278,931
-391.3620943174908,991
-388.7830405691583,947
-386.2046994448317,956
-383.6270707603344,902
-381.05015433141045,852
-378.473949973725,767
-375.8984575028645,766
-373.32367673433623,741
-370.74960748356875,740
-368.1762495659117,735
-365.60360279663576,652
-363.03166699093265,667
-360.4604419639154,565
-357.8899275306178,570
-355.32012350599507,555
-352.7510297049233,542
-350.1826459421999,562
-347.61497203254316,535
-345.04800779059235,547
-342.4817530309082,546
-339.91620756797226,520
-337.35137121618743,550
-334.7872437898774,622
-332.22382510328725,623
-329.66111497058273,600
-327.09911320585127,612
-324.53781962310075,615
-321.9772340362607,578
-319.4173562591816,613
-316.8581861056348,624
-314.2997233893127,638
-311.7419679238294,637
-309.1849195227194,592
-306.62857799943856,552
-304.0729431673641,571
-301.51801483979375,578
-298.963792829947,559
-296.41027695096386,566
-293.85746701590574,620
-291.3053628377552,704
-288.7539642294155,668
-286.2032710037115,704
-283.65328297338897,703
-281.1039999511146,718
-278.5554217494762,804
-276.007548180983,722
-273.4603790580651,684
-270.9139141930734,692
-268.3681533982807,728
-265.8230964858798,721
-263.27874326798565,790
-260.7350935566336,846
-258.1921471637804,904
-255.6499039013039,938
-253.10836358100266,832
-250.56752601459698,803
-248.02739101372765,866
-245.48795838995704,843
-242.94922795476816,794
-240.41119951956557,775
-237.8738728956746,850
-235.33724789434166,949
-232.80132432673452,1089
-230.2661020039418,1057
-227.73158073697357,997
-225.19776033676033,899
-222.66464061415422,876
-220.1322213799284,868
-217.60050244477725,902
-215.06948361931552,911
-212.53916471408013,907
-210.00954553952818,875
-207.48062590603843,861
-204.9524056239104,1013
-202.4248845033651,968
-199.8980623545441,823
-197.37193898751036,814
-194.84651421224817,945
-192.32178783866232,1036
-189.79775967657952,927
-187.27442953574644,906
-184.7517972258321,1044
-182.2298625564256,971
-179.7086253370378,1070
-177.18808537710026,1189
-174.66824248596583,1255
-172.14909647290835,1262
-169.6306471471229,1106
-167.11289431772548,990
-164.59583779375328,1040
-162.07947738416453,1049
-159.5638128978386,1072
-157.04884414357605,1170
-154.53457093009854,1268
-152.02099306604828,1204
-149.50811035998936,1285
-146.99592262040665,1231
-144.48442965570587,1276
-141.97363127421409,1300
-139.46352728417958,1302
-136.95411749377126,1167
-134.44540171107985,1242
-131.93737974411636,1417
-129.43005140081357,1437
-126.92341648902493,1426
-124.41747481652521,1369
-121.91222619101006,1404
-119.40767042009657,1235
-116.90380731132257,1193
-114.40063667214702,1320
-111.8981583099503,1601
-109.3963720320337,1606
-106.89527764561933,1507
-104.39487495785067,1547
-101.89516377579241,1737
-99.39614390642998,1803
-96.89781515667039,2025
-94.40017733334128,2343
-91.90323024319173,2173
-89.40697369289148,2099
-86.91140748903172,1786
-84.41653143812482,1708
-81.92234534660395,2108
-79.42884902082358,1983
-76.93604226705907,1909
-74.4439248915071,1855
-71.95249670028534,1836
-69.46175749943245,2259
-66.97170709490854,2438
-64.48234529259423,2664
-61.99367189829195,2574
-59.50568671772464,2842
-57.01838955653636,3437
-54.53178022029283,3236
-52.045858514480074,3345
-49.560624244506016,3594
-47.07607721569923,3532
-44.59221723330904,3684
-42.10904410250669,3969
-39.62655762838392,4622
-37.14475761595372,5159
-34.66364387015028,5439
-32.18321619582866,5875
-29.70347439776515,6984
-27.224418280657005,9313
-24.74604764912317,13180
-22.26836230770266,18441
-19.7913620608565,28559
-17.315046712966478,40849
-14.83941606833514,44968
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,65040
27.141735304626195,65040
29.605074844762612,38437
32.06773341487792,15053
34.52971121224755,10682
36.99100843422559,10968
39.45162527824516,10217
41.91156194181792,10116
44.370818622535126,12791
46.82939551806646,13880
49.287292826160524,11089
51.74451074464503,8375
54.201049471426245,5188
56.65690920448981,3992
59.112090141899785,4233
61.56659248179983,4384
64.02041642241159,4138
66.4735621620365,3678
68.92602989905402,2690
71.37781983192338,2770
73.82893215918205,3679
76.27936707944684,3406
78.72912479141326,3411
81.17820549385567,3332
83.62660938562783,3467
86.07433666566146,2953
88.5213875329681,3026
90.96776218663751,2698
93.41346082583925,2565
95.85848364982041,2148
98.30283085790859,2129
100.7465026495089,2151
103.18949922410604,2130
105.63182078126385,2000
108.07346752062438,1943
110.51443964190923,2198
112.95473734491827,1897
115.39436082953114,1786
117.83331029570547,1926
120.27158594347827,2257
122.7091879729652,1765
125.1461165843615,1629
127.58237197794062,1421
130.01795435405518,1317
132.4528639131364,1552
134.88710085569494,1842
137.32066538231982,1629
139.75355769367923,1626
142.1857779905207,1655
144.61732647366978,1362
147.04820334403132,1185
149.47840880258934,1281
151.90794305040674,1533
154.33680628862487,1574
156.76499871846443,1593
159.19252054122433,1573
161.61937195828352,1493
164.04555317109896,1476
166.47106438120693,1793
168.89590579022217,1895
171.320077599839,1785
173.7435800118302,1896
176.16641322804742,1831
178.58857745042144,1831
181.01007288096173,2060
183.43089972175687,2070
185.85105817497413,2044
188.27054844285988,2161
190.6893707277394,2229
193.10752523201643,2166
195.5250121581745,2140
197.9418317087751,2146
200.3579840864594,2220
202.7734694939469,2156
205.18828813403627,2136
207.6024402096051,2184
210.01592592360964,2297
212.42874547908548,2343
214.84089907914665,2238
217.2523869269868,2189
219.66320922587727,2243
222.0733661791695,2360
224.48285799029293,2380
226.8916848627572,2488
229.29984700014882,2403
231.7073446061355,2310
234.11417788446204,2359
236.520347038953,2298
238.92585227351185,2537
241.33069379212054,2657
243.73487179884035,2461
246.1383864978112,2389
248.541238093252,2353
250.9434267894609,2414
253.34495279081432,2505
255.74581630176783,2498
258.1460175268563,2663
260.54555667069314,2616
262.9444339379703,2416
265.3426495334594,2484
267.7402036620107,2448
270.1370965285529,2411
272.53332833809407,2390
274.9288992957214,2423
277.32380960660055,2439
279.718059475976,2492
282.1116491091717,2491
284.5045787115897,2555
286.89684848871195,2582
289.2884586460981,2509
291.67940938938807,2478
294.0697009242996,2477
296.4593334566299,2522
298.84830719225477,2497
301.23662233712923,2540
303.6242790972866,2439
306.01127767884,2340
308.39761828798066,2437
310.78330113097934,2329
313.16832641418534,2283
315.5526943440269,2268
317.9364051270112,2208
320.3194589697242,2145
322.70185607883093,2168
325.0835966610754,2217
327.4646809232805,2242
329.8451090723478,2221
332.2248813152577,2171
334.6039978590701,2247
336.9824589109231,2200
339.36026467803447,2094
341.7374153677,2020
344.113911187295,2030
346.48975234427337,2058
348.8649390461686,1984
351.2394715005918,2027
353.61334991523415,1999
355.9865744978655,2048
358.35914545633375,2018
360.73106299856715,2024
363.10232733257146,2016
365.47293866643247,2016
367.84289720831396,1981
370.2122031664593,1925
372.5808567491905,1985
374.9488581649083,1942
377.31620762209275,2010
379.6829053293021,2005
382.0489514951745,1938
384.4143463284262,1999
386.7790900378528,1915
389.14318283232853,1917
391.50662492080653,1919
393.86941651231916,1853
396.23155781597745,1879
398.5930490409713,1945
400.9538903965696,1982
403.3140820921202,1809
405.6736243370498,1833
408.03251734086336,1882
410.3907613131465,1838
412.74835646356166,1759
415.10530300185144,1864
417.4616011378372,1854
419.81725108141893,1881
422.1722530425758,1820
424.5266072313656,1869
426.880313857925,1791
429.2333731324701,1875
431.58578526529516,1758
433.9375504667738,1733
436.2886689473588,1787
438.63914091758113,1841
440.9889665880513,1744
443.33814616945835,1776
445.68667987257015,1799
448.03456790823395,1669
450.3818104873759,1788
452.72840782100013,1805
455.07436012019105,1771
457.41966759611057,1811
459.7643304600007,1731
462.10834892318155,1804
464.4517231970525,1798
466.79445349309174,1758
469.1365400228566,1818
471.4779829979826,1808
473.81878263018564,1841
476.15893913125876,1923
478.4984527130747,1902
480.8373235875855,1879
483.17555196682144,1920
485.5131380628919,2019
487.8500820879857,2145
490.1863842543697,2277
492.52204477439034,2455
494.8570638604725,2780
497.1914417251204,3143
499.52517858091653,3783
501.85827464052306,4344
504.19073011668036,4568
506.5225452222086,4689
508.85372017000566,4700
511.18425517304956,4686
513.514150444396,4657
515.8434061971808,4715
518.1720226446176,4810
520.4999999999999,4987
522.8273384766991,4920
525.1540382881666,4951
527.480099647932,4894
529.8055227696037,4064
532.1303078668694,2919
534.454455153496,2267
536.777964843328,1940
539.1008371502907,1867
541.4230722883866,1779
543.744670471698,1823
546.0656319143858,1747
548.3859568306899,1702
550.7056454349294,1653
553.0246979415016,1671
555.3431145648834,1644
557.6608955196306,1639
559.978041020377,1624
562.2945512818363,1624
564.6104265188006,1579
566.9256669461412,1586
569.2402727788082,1614
571.5542442318302,1559
573.8675815203156,1620
576.1802848594508,1540
578.4923544645015,1565
580.8037905508126,1539
583.114593333807,1568
585.4247630289875,1584
587.7342998519354,1538
590.0432040183106,1604
592.3514757438526,1562
594.6591152443794,1618
596.9661227357875,1563
599.2724984340531,1519
601.578242555231,1609
603.8833553154542,1618
606.1878369309362,1601
608.4916876179676,1638
610.7949075929192,1688
613.0974970722403,1570
615.3994562724587,1595
617.7007854101818,1586
620.0014847020951,1557
622.3015543649641,1595
624.6009946156324,1534
626.8998056710224,1603
629.1979877481361,1540
631.4955410640538,1531
633.7924658359349,1567
636.0887622810175,1564
638.3844306166192,1583
640.6794710601358,1613
642.9738838290426,1629
645.2676691408932,1599
647.5608272133207,1526
649.853358264037,1577
652.1452625108324,1638
654.4365401715764,1614
656.7271914642178,1530
