CollectionTime,9/20/2024 11:41:27 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,555
-959.9714848408522,538
-957.2358232597828,550
-954.5009119013725,606
-951.7667505983302,600
-949.0333391832855,579
-946.3006774887896,594
-943.5687653473143,553
-940.837602591253,590
-938.1071890529199,559
-935.3775245645503,562
-932.6486089583007,564
-929.9204420662485,588
-927.1930237203925,582
-924.4663537526524,571
-921.7404319948689,616
-919.0152582788041,607
-916.2908324361409,646
-913.5671542984834,596
-910.8442236973568,522
-908.1220404642074,573
-905.4006044304027,526
-902.679915427231,544
-899.959973285902,529
-897.2407778375464,556
-894.5223289132158,620
-891.8046263438832,564
-889.0876699604426,621
-886.3714595937089,589
-883.6559950744183,580
-880.9412762332282,558
-878.2273029007168,549
-875.5140749073835,549
-872.8015920836489,566
-870.0898542598545,515
-867.3788612662631,560
-864.6686129330585,548
-861.9591090903457,557
-859.2503495681506,546
-856.5423341964203,542
-853.8350628050229,577
-851.1285352237478,577
-848.4227512823054,608
-845.7177108103272,634
-843.0134136373656,573
-840.3098595928943,571
-837.6070485063082,536
-834.9049802069229,581
-832.2036545239757,551
-829.5030712866244,590
-826.8032303239481,614
-824.1041314649472,546
-821.4057745385428,550
-818.7081593735775,555
-816.0112857988148,612
-813.3151536429393,648
-810.6197627345566,601
-807.9251129021936,606
-805.2312039742981,652
-802.5380357792392,655
-799.8456081453069,705
-797.1539209007124,681
-794.462973873588,617
-791.772766891987,573
-789.083299783884,610
-786.3945723771743,577
-783.7065844996748,559
-781.0193359791231,544
-778.3328266431781,632
-775.6470563194197,623
-772.9620248353489,583
-770.2777320183878,575
-767.5941776958798,631
-764.9113616950891,629
-762.2292838432011,564
-759.5479439673222,543
-756.8673418944801,592
-754.1874774516235,641
-751.5083504656222,639
-748.8299607632671,590
-746.15230817127,614
-743.475392516264,609
-740.7992136248035,603
-738.1237713233636,624
-735.4490654383407,568
-732.7750957960521,545
-730.1018622227365,564
-727.4293645445534,570
-724.7576025875837,617
-722.0865761778291,614
-719.4162851412126,651
-716.7467293035781,663
-714.0779084906909,708
-711.409822528237,631
-708.7424712418238,636
-706.0758544569796,668
-703.4099719991541,639
-700.7448236937178,610
-698.0804093659622,587
-695.4167288411002,589
-692.7537819442656,594
-690.0915685005134,594
-687.4300883348199,610
-684.7693412720819,640
-682.1093271371178,631
-679.4500457546669,644
-676.7914969493897,633
-674.1336805458676,614
-671.4765963686034,635
-668.8202442420206,677
-666.1646239904642,654
-663.5097354382001,661
-660.8555784094151,623
-658.2021527282176,595
-655.5494582186366,606
-652.8974947046223,650
-650.2462620100463,626
-647.5957599587009,607
-644.9459883742998,687
-642.2969470804776,626
-639.6486359007902,644
-637.0010546587141,623
-634.3542031776476,659
-631.7080812809096,661
-629.0626887917401,627
-626.4180255333008,634
-623.7740913286734,705
-621.1308860008619,751
-618.4884093727904,690
-615.8466612673046,651
-613.2056415071715,621
-610.5653499150785,727
-607.9257863136347,727
-605.28695052537,729
-602.6488423727357,718
-600.0114616781036,686
-597.3748082637674,736
-594.7388819519412,768
-592.1036825647604,717
-589.4692099242818,735
-586.8354638524829,725
-584.2024441712624,766
-581.5701507024403,819
-578.9385832677575,967
-576.3077416888759,871
-573.6776257873787,732
-571.0482353847704,693
-568.4195703024757,713
-565.7916303618415,734
-563.164415384135,850
-560.5379251905453,749
-557.9121596021815,801
-555.2871184400748,757
-552.6628015251767,790
-550.0392086783606,741
-547.4163397204204,774
-544.794194472071,815
-542.1727727539491,770
-539.5520743866118,788
-536.9320991905377,799
-534.3128469861261,844
-531.6943175936979,829
-529.0765108334947,913
-526.4594265256793,970
-523.8430644903358,1143
-521.2274245474689,1368
-518.612506517005,1437
-515.9983102187913,1554
-513.3848354725959,1745
-510.77208209810846,2045
-508.16004991493924,2306
-505.5487387426199,2437
-502.9381484006032,2332
-500.3282787082628,2066
-497.71912948489364,1824
-495.1107005497117,1487
-492.5029917218539,1326
-489.8960028203786,1219
-487.28973366426493,1090
-484.68418407241325,968
-482.07935386364494,903
-479.47524285670266,897
-476.87185087025,884
-474.2691777228715,934
-471.66722323307334,967
-469.0659872192821,883
-466.4654694998459,886
-463.86566989303384,878
-461.26658821703614,916
-458.66822428996414,939
-456.07057792985,944
-453.4736489546475,977
-450.877437182231,925
-448.28194243039627,883
-445.68716451686,891
-443.09310325926003,862
-440.49975847515555,889
-437.9071299820263,908
-435.31521759727354,979
-432.72402113821954,963
-430.13354042210767,938
-427.5437752661022,959
-424.95472548728867,953
-422.36639090267386,1083
-419.7787713291855,1061
-417.1918665836721,1051
-414.60567648290385,1038
-412.0202008435715,1064
-409.4354394822874,1167
-406.8513922155845,1137
-404.26805885991723,1090
-401.685439231661,998
-399.103533147112,962
-396.522340422488,913
-393.9418608739278,899
-391.3620943174908,994
-388.7830405691583,984
-386.2046994448317,872
-383.6270707603344,842
-381.05015433141045,812
-378.473949973725,826
-375.8984575028645,833
-373.32367673433623,909
-370.74960748356875,862
-368.1762495659117,806
-365.60360279663576,780
-363.03166699093265,755
-360.4604419639154,765
-357.8899275306178,642
-355.32012350599507,632
-352.7510297049233,618
-350.1826459421999,599
-347.61497203254316,708
-345.04800779059235,736
-342.4817530309082,606
-339.91620756797226,693
-337.35137121618743,705
-334.7872437898774,704
-332.22382510328725,694
-329.66111497058273,703
-327.09911320585127,703
-324.53781962310075,760
-321.9772340362607,696
-319.4173562591816,682
-316.8581861056348,662
-314.2997233893127,732
-311.7419679238294,764
-309.1849195227194,742
-306.62857799943856,707
-304.0729431673641,722
-301.51801483979375,829
-298.963792829947,778
-296.41027695096386,654
-293.85746701590574,664
-291.3053628377552,736
-288.7539642294155,777
-286.2032710037115,814
-283.65328297338897,761
-281.1039999511146,670
-278.5554217494762,753
-276.007548180983,846
-273.4603790580651,832
-270.9139141930734,762
-268.3681533982807,892
-265.8230964858798,845
-263.27874326798565,798
-260.7350935566336,852
-258.1921471637804,954
-255.6499039013039,1197
-253.10836358100266,1037
-250.56752601459698,1015
-248.02739101372765,1036
-245.48795838995704,962
-242.94922795476816,1090
-240.41119951956557,1007
-237.8738728956746,934
-235.33724789434166,909
-232.80132432673452,1034
-230.2661020039418,1140
-227.73158073697357,1185
-225.19776033676033,1168
-222.66464061415422,1297
-220.1322213799284,1177
-217.60050244477725,992
-215.06948361931552,1012
-212.53916471408013,1247
-210.00954553952818,1464
-207.48062590603843,1313
-204.9524056239104,1369
-202.4248845033651,1515
-199.8980623545441,1395
-197.37193898751036,1401
-194.84651421224817,1327
-192.32178783866232,1167
-189.79775967657952,1165
-187.27442953574644,1182
-184.7517972258321,1298
-182.2298625564256,1295
-179.7086253370378,1252
-177.18808537710026,1250
-174.66824248596583,1339
-172.14909647290835,1553
-169.6306471471229,1525
-167.11289431772548,1338
-164.59583779375328,1435
-162.07947738416453,1883
-159.5638128978386,2284
-157.04884414357605,1889
-154.53457093009854,1706
-152.02099306604828,1572
-149.50811035998936,1623
-146.99592262040665,1696
-144.48442965570587,1555
-141.97363127421409,1603
-139.46352728417958,1636
-136.95411749377126,1778
-134.44540171107985,1816
-131.93737974411636,1644
-129.43005140081357,1785
-126.92341648902493,2431
-124.41747481652521,2595
-121.91222619101006,2652
-119.40767042009657,2940
-116.90380731132257,3058
-114.40063667214702,3264
-111.8981583099503,3764
-109.3963720320337,5172
-106.89527764561933,6800
-104.39487495785067,7193
-101.89516377579241,7470
-99.39614390642998,9474
-96.89781515667039,15051
-94.40017733334128,20263
-91.90323024319173,20955
-89.40697369289148,18407
-86.91140748903172,14227
-84.41653143812482,9914
-81.92234534660395,9956
-79.42884902082358,10679
-76.93604226705907,11191
-74.4439248915071,12465
-71.95249670028534,13013
-69.46175749943245,13106
-66.97170709490854,10966
-64.48234529259423,12405
-61.99367189829195,14411
-59.50568671772464,18765
-57.01838955653636,24757
-54.53178022029283,29134
-52.045858514480074,40947
-49.560624244506016,49051
-47.07607721569923,52297
-44.59221723330904,55421
-42.10904410250669,52334
-39.62655762838392,50721
-37.14475761595372,49416
-34.66364387015028,37070
-32.18321619582866,38787
-29.70347439776515,36102
-27.224418280657005,33124
-24.74604764912317,32591
-22.26836230770266,43312
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,65034
24.67771459727237,28305
27.141735304626195,11157
29.605074844762612,12736
32.06773341487792,12238
34.52971121224755,10037
36.99100843422559,6428
39.45162527824516,6809
41.91156194181792,7606
44.370818622535126,6723
46.82939551806646,6087
49.287292826160524,6182
51.74451074464503,5815
54.201049471426245,5713
56.65690920448981,5628
59.112090141899785,4775
61.56659248179983,4358
64.02041642241159,3626
66.4735621620365,3446
68.92602989905402,4197
71.37781983192338,4247
73.82893215918205,4396
76.27936707944684,3192
78.72912479141326,3117
81.17820549385567,3105
83.62660938562783,2288
86.07433666566146,2717
88.5213875329681,2741
90.96776218663751,2427
93.41346082583925,2728
95.85848364982041,3226
98.30283085790859,2384
100.7465026495089,2221
103.18949922410604,2288
105.63182078126385,2220
108.07346752062438,2239
110.51443964190923,2021
112.95473734491827,2051
115.39436082953114,2211
117.83331029570547,2333
120.27158594347827,2723
122.7091879729652,2716
125.1461165843615,2754
127.58237197794062,2717
130.01795435405518,2763
132.4528639131364,2552
134.88710085569494,2365
137.32066538231982,2411
139.75355769367923,1988
142.1857779905207,1420
144.61732647366978,1304
147.04820334403132,1413
149.47840880258934,1870
151.90794305040674,2347
154.33680628862487,2288
156.76499871846443,1906
159.19252054122433,1797
161.61937195828352,1775
164.04555317109896,1854
166.47106438120693,2139
168.89590579022217,2241
171.320077599839,2415
173.7435800118302,2625
176.16641322804742,3065
178.58857745042144,3021
181.01007288096173,2735
183.43089972175687,2804
185.85105817497413,2594
188.27054844285988,2468
190.6893707277394,2670
193.10752523201643,3018
195.5250121581745,3216
197.9418317087751,2911
200.3579840864594,2710
202.7734694939469,2727
205.18828813403627,2851
207.6024402096051,2865
210.01592592360964,2772
212.42874547908548,2751
214.84089907914665,2789
217.2523869269868,2680
219.66320922587727,2651
222.0733661791695,2625
224.48285799029293,2474
226.8916848627572,2517
229.29984700014882,2656
231.7073446061355,2613
234.11417788446204,2658
236.520347038953,2652
238.92585227351185,2787
241.33069379212054,2800
243.73487179884035,2843
246.1383864978112,2910
248.541238093252,2765
250.9434267894609,2708
253.34495279081432,2725
255.74581630176783,2623
258.1460175268563,2626
260.54555667069314,2761
262.9444339379703,2775
265.3426495334594,2837
267.7402036620107,2748
270.1370965285529,2701
272.53332833809407,2727
274.9288992957214,2614
277.32380960660055,2601
279.718059475976,2453
282.1116491091717,2505
284.5045787115897,2509
286.89684848871195,2554
289.2884586460981,2628
291.67940938938807,2693
294.0697009242996,2787
296.4593334566299,2721
298.84830719225477,2827
301.23662233712923,2758
303.6242790972866,2652
306.01127767884,2536
308.39761828798066,2461
310.78330113097934,2541
313.16832641418534,2441
315.5526943440269,2549
317.9364051270112,2499
320.3194589697242,2610
322.70185607883093,2427
325.0835966610754,2336
327.4646809232805,2380
329.8451090723478,2301
332.2248813152577,2251
334.6039978590701,2278
336.9824589109231,2210
339.36026467803447,2299
341.7374153677,2212
344.113911187295,2252
346.48975234427337,2332
348.8649390461686,2361
351.2394715005918,2292
353.61334991523415,2251
355.9865744978655,2224
358.35914545633375,2314
360.73106299856715,2292
363.10232733257146,2248
365.47293866643247,2095
367.84289720831396,2152
370.2122031664593,2165
372.5808567491905,2236
374.9488581649083,2158
377.31620762209275,2097
379.6829053293021,2191
382.0489514951745,2260
384.4143463284262,2124
386.7790900378528,2009
389.14318283232853,2050
391.50662492080653,2015
393.86941651231916,2113
396.23155781597745,2073
398.5930490409713,2141
400.9538903965696,2118
403.3140820921202,2129
405.6736243370498,2150
408.03251734086336,2099
410.3907613131465,2141
412.74835646356166,2047
415.10530300185144,2045
417.4616011378372,1991
419.81725108141893,1947
422.1722530425758,2034
424.5266072313656,1999
426.880313857925,1956
429.2333731324701,2012
431.58578526529516,1980
433.9375504667738,1939
436.2886689473588,2023
438.63914091758113,1969
440.9889665880513,1928
443.33814616945835,1904
445.68667987257015,1958
448.03456790823395,1909
450.3818104873759,1877
452.72840782100013,1879
455.07436012019105,1971
457.41966759611057,1864
459.7643304600007,1903
462.10834892318155,1882
464.4517231970525,1907
466.79445349309174,1874
469.1365400228566,1922
471.4779829979826,1912
473.81878263018564,1982
476.15893913125876,1952
478.4984527130747,2229
480.8373235875855,2204
483.17555196682144,2114
485.5131380628919,2089
487.8500820879857,2145
490.1863842543697,2224
492.52204477439034,2387
494.8570638604725,2540
497.1914417251204,2912
499.52517858091653,3342
501.85827464052306,4075
504.19073011668036,4649
506.5225452222086,5069
508.85372017000566,5307
511.18425517304956,5211
513.514150444396,5630
515.8434061971808,6691
518.1720226446176,7165
520.4999999999999,6934
522.8273384766991,6352
525.1540382881666,5719
527.480099647932,5203
529.8055227696037,4228
532.1303078668694,3109
534.454455153496,2548
536.777964843328,2195
539.1008371502907,2162
541.4230722883866,2150
543.744670471698,2054
546.0656319143858,2032
548.3859568306899,1995
550.7056454349294,2045
553.0246979415016,2072
555.3431145648834,1982
557.6608955196306,1915
559.978041020377,2021
562.2945512818363,2114
564.6104265188006,2091
566.9256669461412,2056
569.2402727788082,2059
571.5542442318302,2049
573.8675815203156,2065
576.1802848594508,2031
578.4923544645015,2101
580.8037905508126,2017
583.114593333807,2008
585.4247630289875,1982
587.7342998519354,1992
590.0432040183106,1891
592.3514757438526,2016
594.6591152443794,2097
596.9661227357875,2045
599.2724984340531,1937
601.578242555231,1917
603.8833553154542,1929
606.1878369309362,1914
608.4916876179676,1945
610.7949075929192,1922
613.0974970722403,1895
615.3994562724587,1968
617.7007854101818,1917
620.0014847020951,1957
622.3015543649641,2085
624.6009946156324,1947
626.8998056710224,1963
629.1979877481361,1925
631.4955410640538,1933
633.7924658359349,1968
636.0887622810175,1959
638.3844306166192,2024
640.6794710601358,2012
642.9738838290426,1989
645.2676691408932,1935
647.5608272133207,1955
649.853358264037,1996
652.1452625108324,1999
