CollectionTime,9/20/2024 11:39:58 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,557
-959.9714848408522,550
-957.2358232597828,524
-954.5009119013725,579
-951.7667505983302,565
-949.0333391832855,586
-946.3006774887896,582
-943.5687653473143,546
-940.837602591253,544
-938.1071890529199,560
-935.3775245645503,563
-932.6486089583007,556
-929.9204420662485,621
-927.1930237203925,575
-924.4663537526524,583
-921.7404319948689,603
-919.0152582788041,628
-916.2908324361409,648
-913.5671542984834,568
-910.8442236973568,525
-908.1220404642074,564
-905.4006044304027,557
-902.679915427231,560
-899.959973285902,541
-897.2407778375464,546
-894.5223289132158,598
-891.8046263438832,555
-889.0876699604426,550
-886.3714595937089,588
-883.6559950744183,569
-880.9412762332282,575
-878.2273029007168,567
-875.5140749073835,543
-872.8015920836489,557
-870.0898542598545,526
-867.3788612662631,562
-864.6686129330585,604
-861.9591090903457,549
-859.2503495681506,534
-856.5423341964203,536
-853.8350628050229,556
-851.1285352237478,547
-848.4227512823054,635
-845.7177108103272,640
-843.0134136373656,567
-840.3098595928943,604
-837.6070485063082,566
-834.9049802069229,602
-832.2036545239757,564
-829.5030712866244,619
-826.8032303239481,630
-824.1041314649472,559
-821.4057745385428,540
-818.7081593735775,551
-816.0112857988148,566
-813.3151536429393,613
-810.6197627345566,589
-807.9251129021936,601
-805.2312039742981,633
-802.5380357792392,650
-799.8456081453069,641
-797.1539209007124,707
-794.462973873588,636
-791.772766891987,570
-789.083299783884,636
-786.3945723771743,604
-783.7065844996748,578
-781.0193359791231,575
-778.3328266431781,605
-775.6470563194197,624
-772.9620248353489,575
-770.2777320183878,590
-767.5941776958798,637
-764.9113616950891,615
-762.2292838432011,545
-759.5479439673222,528
-756.8673418944801,567
-754.1874774516235,608
-751.5083504656222,633
-748.8299607632671,571
-746.15230817127,555
-743.475392516264,554
-740.7992136248035,587
-738.1237713233636,603
-735.4490654383407,592
-732.7750957960521,566
-730.1018622227365,555
-727.4293645445534,564
-724.7576025875837,556
-722.0865761778291,585
-719.4162851412126,620
-716.7467293035781,675
-714.0779084906909,727
-711.409822528237,646
-708.7424712418238,641
-706.0758544569796,612
-703.4099719991541,576
-700.7448236937178,584
-698.0804093659622,562
-695.4167288411002,561
-692.7537819442656,563
-690.0915685005134,575
-687.4300883348199,609
-684.7693412720819,627
-682.1093271371178,645
-679.4500457546669,623
-676.7914969493897,605
-674.1336805458676,617
-671.4765963686034,649
-668.8202442420206,667
-666.1646239904642,641
-663.5097354382001,630
-660.8555784094151,623
-658.2021527282176,626
-655.5494582186366,644
-652.8974947046223,634
-650.2462620100463,637
-647.5957599587009,644
-644.9459883742998,696
-642.2969470804776,654
-639.6486359007902,642
-637.0010546587141,641
-634.3542031776476,650
-631.7080812809096,635
-629.0626887917401,621
-626.4180255333008,650
-623.7740913286734,689
-621.1308860008619,740
-618.4884093727904,684
-615.8466612673046,657
-613.2056415071715,657
-610.5653499150785,707
-607.9257863136347,682
-605.28695052537,738
-602.6488423727357,677
-600.0114616781036,633
-597.3748082637674,714
-594.7388819519412,798
-592.1036825647604,764
-589.4692099242818,756
-586.8354638524829,762
-584.2024441712624,806
-581.5701507024403,887
-578.9385832677575,972
-576.3077416888759,916
-573.6776257873787,746
-571.0482353847704,720
-568.4195703024757,694
-565.7916303618415,722
-563.164415384135,769
-560.5379251905453,743
-557.9121596021815,759
-555.2871184400748,741
-552.6628015251767,779
-550.0392086783606,733
-547.4163397204204,759
-544.794194472071,766
-542.1727727539491,778
-539.5520743866118,778
-536.9320991905377,854
-534.3128469861261,822
-531.6943175936979,848
-529.0765108334947,861
-526.4594265256793,988
-523.8430644903358,1156
-521.2274245474689,1347
-518.612506517005,1503
-515.9983102187913,1589
-513.3848354725959,1889
-510.77208209810846,2110
-508.16004991493924,2357
-505.5487387426199,2490
-502.9381484006032,2366
-500.3282787082628,2077
-497.71912948489364,1769
-495.1107005497117,1507
-492.5029917218539,1323
-489.8960028203786,1189
-487.28973366426493,1090
-484.68418407241325,968
-482.07935386364494,902
-479.47524285670266,841
-476.87185087025,886
-474.2691777228715,882
-471.66722323307334,979
-469.0659872192821,899
-466.4654694998459,886
-463.86566989303384,867
-461.26658821703614,870
-458.66822428996414,928
-456.07057792985,983
-453.4736489546475,971
-450.877437182231,947
-448.28194243039627,910
-445.68716451686,899
-443.09310325926003,852
-440.49975847515555,871
-437.9071299820263,905
-435.31521759727354,922
-432.72402113821954,878
-430.13354042210767,965
-427.5437752661022,972
-424.95472548728867,983
-422.36639090267386,1032
-419.7787713291855,1022
-417.1918665836721,1107
-414.60567648290385,1079
-412.0202008435715,1079
-409.4354394822874,1146
-406.8513922155845,1086
-404.26805885991723,1045
-401.685439231661,1025
-399.103533147112,978
-396.522340422488,980
-393.9418608739278,954
-391.3620943174908,989
-388.7830405691583,1012
-386.2046994448317,952
-383.6270707603344,911
-381.05015433141045,871
-378.473949973725,847
-375.8984575028645,782
-373.32367673433623,828
-370.74960748356875,820
-368.1762495659117,791
-365.60360279663576,785
-363.03166699093265,808
-360.4604419639154,733
-357.8899275306178,662
-355.32012350599507,617
-352.7510297049233,609
-350.1826459421999,582
-347.61497203254316,661
-345.04800779059235,656
-342.4817530309082,636
-339.91620756797226,711
-337.35137121618743,755
-334.7872437898774,687
-332.22382510328725,695
-329.66111497058273,717
-327.09911320585127,669
-324.53781962310075,709
-321.9772340362607,699
-319.4173562591816,705
-316.8581861056348,674
-314.2997233893127,725
-311.7419679238294,778
-309.1849195227194,747
-306.62857799943856,805
-304.0729431673641,759
-301.51801483979375,813
-298.963792829947,775
-296.41027695096386,694
-293.85746701590574,678
-291.3053628377552,693
-288.7539642294155,723
-286.2032710037115,760
-283.65328297338897,754
-281.1039999511146,726
-278.5554217494762,846
-276.007548180983,837
-273.4603790580651,766
-270.9139141930734,772
-268.3681533982807,938
-265.8230964858798,939
-263.27874326798565,944
-260.7350935566336,941
-258.1921471637804,1075
-255.6499039013039,1221
-253.10836358100266,1041
-250.56752601459698,1011
-248.02739101372765,958
-245.48795838995704,1025
-242.94922795476816,1070
-240.41119951956557,989
-237.8738728956746,936
-235.33724789434166,927
-232.80132432673452,1026
-230.2661020039418,1087
-227.73158073697357,1101
-225.19776033676033,1062
-222.66464061415422,1153
-220.1322213799284,1203
-217.60050244477725,1053
-215.06948361931552,1039
-212.53916471408013,1289
-210.00954553952818,1325
-207.48062590603843,1198
-204.9524056239104,1263
-202.4248845033651,1521
-199.8980623545441,1570
-197.37193898751036,1423
-194.84651421224817,1269
-192.32178783866232,1214
-189.79775967657952,1264
-187.27442953574644,1177
-184.7517972258321,1153
-182.2298625564256,1165
-179.7086253370378,1208
-177.18808537710026,1287
-174.66824248596583,1380
-172.14909647290835,1584
-169.6306471471229,1467
-167.11289431772548,1286
-164.59583779375328,1359
-162.07947738416453,2043
-159.5638128978386,2498
-157.04884414357605,2101
-154.53457093009854,1943
-152.02099306604828,1662
-149.50811035998936,1737
-146.99592262040665,1830
-144.48442965570587,1698
-141.97363127421409,1656
-139.46352728417958,1608
-136.95411749377126,1730
-134.44540171107985,1671
-131.93737974411636,1493
-129.43005140081357,1579
-126.92341648902493,2228
-124.41747481652521,2566
-121.91222619101006,2734
-119.40767042009657,2778
-116.90380731132257,2723
-114.40063667214702,3156
-111.8981583099503,3894
-109.3963720320337,5123
-106.89527764561933,6795
-104.39487495785067,7147
-101.89516377579241,7441
-99.39614390642998,8878
-96.89781515667039,14134
-94.40017733334128,19401
-91.90323024319173,20104
-89.40697369289148,16335
-86.91140748903172,12046
-84.41653143812482,8935
-81.92234534660395,9848
-79.42884902082358,11468
-76.93604226705907,12240
-74.4439248915071,12960
-71.95249670028534,12165
-69.46175749943245,12104
-66.97170709490854,10325
-64.48234529259423,10938
-61.99367189829195,11443
-59.50568671772464,14539
-57.01838955653636,18275
-54.53178022029283,22577
-52.045858514480074,29394
-49.560624244506016,31506
-47.07607721569923,36271
-44.59221723330904,36710
-42.10904410250669,32607
-39.62655762838392,32445
-37.14475761595372,37114
-34.66364387015028,32909
-32.18321619582866,33566
-29.70347439776515,33286
-27.224418280657005,29451
-24.74604764912317,29363
-22.26836230770266,40148
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,65034
24.67771459727237,26387
27.141735304626195,10623
29.605074844762612,12918
32.06773341487792,11668
34.52971121224755,8879
36.99100843422559,5609
39.45162527824516,6127
41.91156194181792,6736
44.370818622535126,6248
46.82939551806646,5830
49.287292826160524,5987
51.74451074464503,6146
54.201049471426245,6138
56.65690920448981,5873
59.112090141899785,4796
61.56659248179983,4965
64.02041642241159,4311
66.4735621620365,3480
68.92602989905402,3901
71.37781983192338,4017
73.82893215918205,4446
76.27936707944684,3210
78.72912479141326,3349
81.17820549385567,3342
83.62660938562783,2446
86.07433666566146,2519
88.5213875329681,2448
90.96776218663751,2259
93.41346082583925,2459
95.85848364982041,3169
98.30283085790859,2493
100.7465026495089,2236
103.18949922410604,2322
105.63182078126385,2079
108.07346752062438,2218
110.51443964190923,2159
112.95473734491827,2184
115.39436082953114,2155
117.83331029570547,2137
120.27158594347827,2332
122.7091879729652,2448
125.1461165843615,2618
127.58237197794062,2758
130.01795435405518,2924
132.4528639131364,2750
134.88710085569494,2534
137.32066538231982,2510
139.75355769367923,2135
142.1857779905207,1541
144.61732647366978,1451
147.04820334403132,1542
149.47840880258934,1948
151.90794305040674,2210
154.33680628862487,2400
156.76499871846443,2066
159.19252054122433,1869
161.61937195828352,1871
164.04555317109896,1908
166.47106438120693,2067
168.89590579022217,2326
171.320077599839,2369
173.7435800118302,2810
176.16641322804742,3176
178.58857745042144,3129
181.01007288096173,2740
183.43089972175687,2870
185.85105817497413,2571
188.27054844285988,2526
190.6893707277394,2661
193.10752523201643,3003
195.5250121581745,3209
197.9418317087751,2813
200.3579840864594,2712
202.7734694939469,2748
205.18828813403627,2887
207.6024402096051,2873
210.01592592360964,2661
212.42874547908548,2796
214.84089907914665,2759
217.2523869269868,2614
219.66320922587727,2591
222.0733661791695,2563
224.48285799029293,2507
226.8916848627572,2522
229.29984700014882,2544
231.7073446061355,2625
234.11417788446204,2579
236.520347038953,2680
238.92585227351185,2729
241.33069379212054,2792
243.73487179884035,2796
246.1383864978112,2764
248.541238093252,2747
250.9434267894609,2701
253.34495279081432,2705
255.74581630176783,2627
258.1460175268563,2693
260.54555667069314,2757
262.9444339379703,2864
265.3426495334594,2962
267.7402036620107,2801
270.1370965285529,2715
272.53332833809407,2817
274.9288992957214,2673
277.32380960660055,2618
279.718059475976,2565
282.1116491091717,2482
284.5045787115897,2443
286.89684848871195,2624
289.2884586460981,2779
291.67940938938807,2609
294.0697009242996,2680
296.4593334566299,2699
298.84830719225477,2918
301.23662233712923,2788
303.6242790972866,2639
306.01127767884,2578
308.39761828798066,2620
310.78330113097934,2600
313.16832641418534,2495
315.5526943440269,2599
317.9364051270112,2593
320.3194589697242,2592
322.70185607883093,2366
325.0835966610754,2324
327.4646809232805,2329
329.8451090723478,2373
332.2248813152577,2270
334.6039978590701,2221
336.9824589109231,2262
339.36026467803447,2277
341.7374153677,2189
344.113911187295,2249
346.48975234427337,2365
348.8649390461686,2369
351.2394715005918,2347
353.61334991523415,2215
355.9865744978655,2168
358.35914545633375,2314
360.73106299856715,2358
363.10232733257146,2267
365.47293866643247,2170
367.84289720831396,2159
370.2122031664593,2048
372.5808567491905,2241
374.9488581649083,2211
377.31620762209275,2135
379.6829053293021,2178
382.0489514951745,2181
384.4143463284262,2085
386.7790900378528,2045
389.14318283232853,1996
391.50662492080653,2040
393.86941651231916,2139
396.23155781597745,2107
398.5930490409713,2134
400.9538903965696,2058
403.3140820921202,2053
405.6736243370498,2165
408.03251734086336,2162
410.3907613131465,2110
412.74835646356166,2052
415.10530300185144,1985
417.4616011378372,2008
419.81725108141893,2028
422.1722530425758,1949
424.5266072313656,2008
426.880313857925,2012
429.2333731324701,2011
431.58578526529516,1898
433.9375504667738,1922
436.2886689473588,1894
438.63914091758113,2008
440.9889665880513,1985
443.33814616945835,1970
445.68667987257015,1931
448.03456790823395,1935
450.3818104873759,1877
452.72840782100013,1856
455.07436012019105,1896
457.41966759611057,1846
459.7643304600007,1937
462.10834892318155,1864
464.4517231970525,1828
466.79445349309174,1917
469.1365400228566,1935
471.4779829979826,1902
473.81878263018564,1856
476.15893913125876,2024
478.4984527130747,2220
480.8373235875855,2283
483.17555196682144,2171
485.5131380628919,2110
487.8500820879857,2223
490.1863842543697,2219
492.52204477439034,2345
494.8570638604725,2518
497.1914417251204,2832
499.52517858091653,3330
501.85827464052306,4006
504.19073011668036,4735
506.5225452222086,5469
508.85372017000566,5587
511.18425517304956,5606
513.514150444396,5904
515.8434061971808,6860
518.1720226446176,7286
520.4999999999999,6993
522.8273384766991,6474
525.1540382881666,5945
527.480099647932,5408
529.8055227696037,4224
532.1303078668694,3213
534.454455153496,2507
536.777964843328,2216
539.1008371502907,2160
541.4230722883866,2126
543.744670471698,2063
546.0656319143858,2074
548.3859568306899,2077
550.7056454349294,1998
553.0246979415016,2022
555.3431145648834,1940
557.6608955196306,1885
559.978041020377,2014
562.2945512818363,2075
564.6104265188006,2008
566.9256669461412,1998
569.2402727788082,2048
571.5542442318302,1983
573.8675815203156,1981
576.1802848594508,1988
578.4923544645015,1926
580.8037905508126,1848
583.114593333807,1894
585.4247630289875,1977
587.7342998519354,1931
590.0432040183106,1933
592.3514757438526,1938
594.6591152443794,2018
596.9661227357875,2028
599.2724984340531,1960
601.578242555231,1863
603.8833553154542,1881
606.1878369309362,1988
608.4916876179676,1950
610.7949075929192,1970
613.0974970722403,1914
615.3994562724587,1960
617.7007854101818,1813
620.0014847020951,1923
622.3015543649641,1895
624.6009946156324,1911
626.8998056710224,1942
629.1979877481361,1925
631.4955410640538,1996
633.7924658359349,1947
636.0887622810175,1916
638.3844306166192,1940
640.6794710601358,1940
642.9738838290426,1943
645.2676691408932,1933
647.5608272133207,1862
649.853358264037,1941
652.1452625108324,1878
