CollectionTime,9/20/2024 12:12:52 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,630
-959.9714848408522,639
-957.2358232597828,671
-954.5009119013725,668
-951.7667505983302,709
-949.0333391832855,669
-946.3006774887896,679
-943.5687653473143,718
-940.837602591253,709
-938.1071890529199,684
-935.3775245645503,642
-932.6486089583007,667
-929.9204420662485,666
-927.1930237203925,703
-924.4663537526524,703
-921.7404319948689,698
-919.0152582788041,691
-916.2908324361409,691
-913.5671542984834,669
-910.8442236973568,622
-908.1220404642074,648
-905.4006044304027,636
-902.679915427231,666
-899.959973285902,657
-897.2407778375464,638
-894.5223289132158,642
-891.8046263438832,643
-889.0876699604426,676
-886.3714595937089,663
-883.6559950744183,650
-880.9412762332282,618
-878.2273029007168,643
-875.5140749073835,623
-872.8015920836489,615
-870.0898542598545,609
-867.3788612662631,634
-864.6686129330585,621
-861.9591090903457,627
-859.2503495681506,635
-856.5423341964203,625
-853.8350628050229,649
-851.1285352237478,637
-848.4227512823054,646
-845.7177108103272,625
-843.0134136373656,647
-840.3098595928943,621
-837.6070485063082,642
-834.9049802069229,621
-832.2036545239757,618
-829.5030712866244,660
-826.8032303239481,634
-824.1041314649472,635
-821.4057745385428,647
-818.7081593735775,620
-816.0112857988148,677
-813.3151536429393,677
-810.6197627345566,669
-807.9251129021936,651
-805.2312039742981,621
-802.5380357792392,640
-799.8456081453069,626
-797.1539209007124,659
-794.462973873588,651
-791.772766891987,649
-789.083299783884,643
-786.3945723771743,647
-783.7065844996748,611
-781.0193359791231,632
-778.3328266431781,687
-775.6470563194197,658
-772.9620248353489,632
-770.2777320183878,637
-767.5941776958798,591
-764.9113616950891,673
-762.2292838432011,665
-759.5479439673222,670
-756.8673418944801,624
-754.1874774516235,636
-751.5083504656222,661
-748.8299607632671,646
-746.15230817127,651
-743.475392516264,688
-740.7992136248035,671
-738.1237713233636,654
-735.4490654383407,663
-732.7750957960521,683
-730.1018622227365,659
-727.4293645445534,705
-724.7576025875837,722
-722.0865761778291,718
-719.4162851412126,712
-716.7467293035781,747
-714.0779084906909,685
-711.409822528237,697
-708.7424712418238,734
-706.0758544569796,736
-703.4099719991541,719
-700.7448236937178,730
-698.0804093659622,713
-695.4167288411002,725
-692.7537819442656,692
-690.0915685005134,706
-687.4300883348199,683
-684.7693412720819,739
-682.1093271371178,727
-679.4500457546669,738
-676.7914969493897,717
-674.1336805458676,705
-671.4765963686034,712
-668.8202442420206,774
-666.1646239904642,751
-663.5097354382001,758
-660.8555784094151,767
-658.2021527282176,776
-655.5494582186366,751
-652.8974947046223,768
-650.2462620100463,774
-647.5957599587009,752
-644.9459883742998,787
-642.2969470804776,775
-639.6486359007902,781
-637.0010546587141,827
-634.3542031776476,834
-631.7080812809096,792
-629.0626887917401,744
-626.4180255333008,744
-623.7740913286734,799
-621.1308860008619,800
-618.4884093727904,788
-615.8466612673046,807
-613.2056415071715,783
-610.5653499150785,745
-607.9257863136347,827
-605.28695052537,793
-602.6488423727357,779
-600.0114616781036,806
-597.3748082637674,761
-594.7388819519412,810
-592.1036825647604,792
-589.4692099242818,798
-586.8354638524829,808
-584.2024441712624,823
-581.5701507024403,797
-578.9385832677575,844
-576.3077416888759,792
-573.6776257873787,798
-571.0482353847704,800
-568.4195703024757,791
-565.7916303618415,808
-563.164415384135,836
-560.5379251905453,778
-557.9121596021815,776
-555.2871184400748,814
-552.6628015251767,811
-550.0392086783606,827
-547.4163397204204,877
-544.794194472071,816
-542.1727727539491,867
-539.5520743866118,818
-536.9320991905377,834
-534.3128469861261,919
-531.6943175936979,890
-529.0765108334947,920
-526.4594265256793,975
-523.8430644903358,1159
-521.2274245474689,1311
-518.612506517005,1403
-515.9983102187913,1321
-513.3848354725959,1456
-510.77208209810846,1446
-508.16004991493924,1600
-505.5487387426199,1659
-502.9381484006032,1726
-500.3282787082628,1850
-497.71912948489364,1669
-495.1107005497117,1627
-492.5029917218539,1483
-489.8960028203786,1316
-487.28973366426493,1178
-484.68418407241325,1096
-482.07935386364494,1013
-479.47524285670266,985
-476.87185087025,1000
-474.2691777228715,955
-471.66722323307334,1013
-469.0659872192821,944
-466.4654694998459,1004
-463.86566989303384,1002
-461.26658821703614,989
-458.66822428996414,978
-456.07057792985,1000
-453.4736489546475,1021
-450.877437182231,941
-448.28194243039627,972
-445.68716451686,977
-443.09310325926003,983
-440.49975847515555,946
-437.9071299820263,972
-435.31521759727354,969
-432.72402113821954,1007
-430.13354042210767,982
-427.5437752661022,999
-424.95472548728867,967
-422.36639090267386,1073
-419.7787713291855,1031
-417.1918665836721,1036
-414.60567648290385,1005
-412.0202008435715,1004
-409.4354394822874,1006
-406.8513922155845,1089
-404.26805885991723,1068
-401.685439231661,1072
-399.103533147112,1102
-396.522340422488,1015
-393.9418608739278,1038
-391.3620943174908,1055
-388.7830405691583,1020
-386.2046994448317,959
-383.6270707603344,931
-381.05015433141045,920
-378.473949973725,838
-375.8984575028645,746
-373.32367673433623,710
-370.74960748356875,743
-368.1762495659117,638
-365.60360279663576,616
-363.03166699093265,592
-360.4604419639154,580
-357.8899275306178,542
-355.32012350599507,536
-352.7510297049233,555
-350.1826459421999,570
-347.61497203254316,530
-345.04800779059235,482
-342.4817530309082,472
-339.91620756797226,492
-337.35137121618743,524
-334.7872437898774,536
-332.22382510328725,491
-329.66111497058273,479
-327.09911320585127,497
-324.53781962310075,491
-321.9772340362607,508
-319.4173562591816,537
-316.8581861056348,544
-314.2997233893127,507
-311.7419679238294,511
-309.1849195227194,525
-306.62857799943856,535
-304.0729431673641,559
-301.51801483979375,551
-298.963792829947,521
-296.41027695096386,551
-293.85746701590574,590
-291.3053628377552,588
-288.7539642294155,589
-286.2032710037115,605
-283.65328297338897,626
-281.1039999511146,582
-278.5554217494762,560
-276.007548180983,617
-273.4603790580651,581
-270.9139141930734,609
-268.3681533982807,628
-265.8230964858798,638
-263.27874326798565,700
-260.7350935566336,748
-258.1921471637804,724
-255.6499039013039,756
-253.10836358100266,737
-250.56752601459698,758
-248.02739101372765,753
-245.48795838995704,784
-242.94922795476816,788
-240.41119951956557,775
-237.8738728956746,725
-235.33724789434166,774
-232.80132432673452,729
-230.2661020039418,651
-227.73158073697357,777
-225.19776033676033,773
-222.66464061415422,869
-220.1322213799284,809
-217.60050244477725,764
-215.06948361931552,857
-212.53916471408013,993
-210.00954553952818,939
-207.48062590603843,813
-204.9524056239104,776
-202.4248845033651,806
-199.8980623545441,816
-197.37193898751036,915
-194.84651421224817,967
-192.32178783866232,842
-189.79775967657952,1077
-187.27442953574644,1063
-184.7517972258321,1048
-182.2298625564256,849
-179.7086253370378,774
-177.18808537710026,937
-174.66824248596583,1014
-172.14909647290835,1127
-169.6306471471229,1046
-167.11289431772548,990
-164.59583779375328,966
-162.07947738416453,1143
-159.5638128978386,1252
-157.04884414357605,1303
-154.53457093009854,1453
-152.02099306604828,1033
-149.50811035998936,977
-146.99592262040665,1179
-144.48442965570587,1402
-141.97363127421409,1564
-139.46352728417958,1570
-136.95411749377126,1489
-134.44540171107985,1231
-131.93737974411636,1165
-129.43005140081357,1480
-126.92341648902493,1786
-124.41747481652521,2078
-121.91222619101006,2169
-119.40767042009657,2152
-116.90380731132257,2205
-114.40063667214702,2662
-111.8981583099503,3466
-109.3963720320337,5166
-106.89527764561933,7235
-104.39487495785067,8628
-101.89516377579241,11739
-99.39614390642998,17068
-96.89781515667039,20870
-94.40017733334128,20878
-91.90323024319173,18328
-89.40697369289148,13495
-86.91140748903172,7766
-84.41653143812482,7643
-81.92234534660395,10261
-79.42884902082358,13933
-76.93604226705907,15998
-74.4439248915071,15637
-71.95249670028534,13840
-69.46175749943245,11055
-66.97170709490854,8757
-64.48234529259423,7969
-61.99367189829195,8366
-59.50568671772464,7636
-57.01838955653636,6960
-54.53178022029283,8512
-52.045858514480074,9686
-49.560624244506016,11847
-47.07607721569923,12802
-44.59221723330904,14948
-42.10904410250669,15724
-39.62655762838392,17375
-37.14475761595372,18080
-34.66364387015028,20035
-32.18321619582866,20458
-29.70347439776515,22671
-27.224418280657005,28563
-24.74604764912317,34466
-22.26836230770266,44875
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,24944
24.67771459727237,6062
27.141735304626195,5199
29.605074844762612,6272
32.06773341487792,5691
34.52971121224755,4342
36.99100843422559,3346
39.45162527824516,3085
41.91156194181792,3104
44.370818622535126,3235
46.82939551806646,3660
49.287292826160524,4935
51.74451074464503,4748
54.201049471426245,3377
56.65690920448981,2231
59.112090141899785,1841
61.56659248179983,2381
64.02041642241159,2817
66.4735621620365,2545
68.92602989905402,2967
71.37781983192338,3144
73.82893215918205,2759
76.27936707944684,2089
78.72912479141326,2206
81.17820549385567,1869
83.62660938562783,1882
86.07433666566146,1747
88.5213875329681,1599
90.96776218663751,1550
93.41346082583925,1683
95.85848364982041,1961
98.30283085790859,1718
100.7465026495089,1505
103.18949922410604,1750
105.63182078126385,1554
108.07346752062438,1554
110.51443964190923,1249
112.95473734491827,1155
115.39436082953114,1339
117.83331029570547,1226
120.27158594347827,1198
122.7091879729652,1142
125.1461165843615,1111
127.58237197794062,978
130.01795435405518,1245
132.4528639131364,1420
134.88710085569494,1273
137.32066538231982,1473
139.75355769367923,1510
142.1857779905207,1147
144.61732647366978,1002
147.04820334403132,1091
149.47840880258934,1195
151.90794305040674,1171
154.33680628862487,1276
156.76499871846443,1340
159.19252054122433,1503
161.61937195828352,1675
164.04555317109896,1816
166.47106438120693,2058
168.89590579022217,2205
171.320077599839,2324
173.7435800118302,2402
176.16641322804742,2590
178.58857745042144,2717
181.01007288096173,2800
183.43089972175687,2834
185.85105817497413,2717
188.27054844285988,2711
190.6893707277394,2674
193.10752523201643,2642
195.5250121581745,2898
197.9418317087751,2921
200.3579840864594,2930
202.7734694939469,2950
205.18828813403627,3199
207.6024402096051,3081
210.01592592360964,2938
212.42874547908548,2983
214.84089907914665,2837
217.2523869269868,2944
219.66320922587727,2992
222.0733661791695,2958
224.48285799029293,2914
226.8916848627572,2958
229.29984700014882,3003
231.7073446061355,3143
234.11417788446204,3134
236.520347038953,3348
238.92585227351185,3300
241.33069379212054,3307
243.73487179884035,3518
246.1383864978112,3427
248.541238093252,3613
250.9434267894609,3639
253.34495279081432,3531
255.74581630176783,3527
258.1460175268563,3647
260.54555667069314,3624
262.9444339379703,3550
265.3426495334594,3564
267.7402036620107,3412
270.1370965285529,3237
272.53332833809407,3057
274.9288992957214,3013
277.32380960660055,2934
279.718059475976,2849
282.1116491091717,2826
284.5045787115897,2886
286.89684848871195,2709
289.2884586460981,2688
291.67940938938807,2806
294.0697009242996,2868
296.4593334566299,2784
298.84830719225477,2684
301.23662233712923,2851
303.6242790972866,2729
306.01127767884,2631
308.39761828798066,2679
310.78330113097934,2540
313.16832641418534,2523
315.5526943440269,2570
317.9364051270112,2484
320.3194589697242,2564
322.70185607883093,2450
325.0835966610754,2465
327.4646809232805,2390
329.8451090723478,2378
332.2248813152577,2388
334.6039978590701,2410
336.9824589109231,2386
339.36026467803447,2270
341.7374153677,2273
344.113911187295,2204
346.48975234427337,2263
348.8649390461686,2289
351.2394715005918,2322
353.61334991523415,2250
355.9865744978655,2283
358.35914545633375,2342
360.73106299856715,2239
363.10232733257146,2178
365.47293866643247,2119
367.84289720831396,2209
370.2122031664593,2172
372.5808567491905,2177
374.9488581649083,2124
377.31620762209275,2182
379.6829053293021,2096
382.0489514951745,2144
384.4143463284262,2143
386.7790900378528,2108
389.14318283232853,1964
391.50662492080653,2034
393.86941651231916,2052
396.23155781597745,2069
398.5930490409713,2162
400.9538903965696,2173
403.3140820921202,2090
405.6736243370498,2086
408.03251734086336,2018
410.3907613131465,2070
412.74835646356166,2089
415.10530300185144,2045
417.4616011378372,2111
419.81725108141893,2088
422.1722530425758,2057
424.5266072313656,2049
426.880313857925,2056
429.2333731324701,1989
431.58578526529516,2028
433.9375504667738,2027
436.2886689473588,2039
438.63914091758113,2035
440.9889665880513,2037
443.33814616945835,2085
445.68667987257015,1990
448.03456790823395,1979
450.3818104873759,1938
452.72840782100013,1972
455.07436012019105,1925
457.41966759611057,2027
459.7643304600007,1984
462.10834892318155,1970
464.4517231970525,2071
466.79445349309174,2011
469.1365400228566,2017
471.4779829979826,1929
473.81878263018564,2010
476.15893913125876,2030
478.4984527130747,2109
480.8373235875855,2071
483.17555196682144,2071
485.5131380628919,2156
487.8500820879857,2212
490.1863842543697,2330
492.52204477439034,2524
494.8570638604725,2781
497.1914417251204,2973
499.52517858091653,3277
501.85827464052306,3687
504.19073011668036,3827
506.5225452222086,3873
508.85372017000566,3780
511.18425517304956,3885
513.514150444396,4173
515.8434061971808,5252
518.1720226446176,6116
520.4999999999999,6114
522.8273384766991,5866
525.1540382881666,5514
527.480099647932,4857
529.8055227696037,3999
532.1303078668694,2961
534.454455153496,2430
536.777964843328,2262
539.1008371502907,2158
541.4230722883866,2149
543.744670471698,2035
546.0656319143858,1980
548.3859568306899,1960
550.7056454349294,1995
553.0246979415016,1934
555.3431145648834,1973
557.6608955196306,1949
559.978041020377,1944
562.2945512818363,2023
564.6104265188006,1989
566.9256669461412,1961
569.2402727788082,1977
571.5542442318302,2046
573.8675815203156,1955
576.1802848594508,1941
578.4923544645015,2029
580.8037905508126,2028
583.114593333807,2070
585.4247630289875,1953
587.7342998519354,2031
590.0432040183106,2017
592.3514757438526,2058
594.6591152443794,2023
596.9661227357875,2006
599.2724984340531,2015
601.578242555231,1960
603.8833553154542,1969
606.1878369309362,2001
608.4916876179676,1962
610.7949075929192,2030
613.0974970722403,1972
615.3994562724587,2020
617.7007854101818,1972
620.0014847020951,2047
622.3015543649641,2104
624.6009946156324,2023
626.8998056710224,2005
629.1979877481361,2067
631.4955410640538,1990
633.7924658359349,2062
636.0887622810175,2020
638.3844306166192,2051
640.6794710601358,2116
642.9738838290426,1989
645.2676691408932,2103
647.5608272133207,2045
649.853358264037,2013
652.1452625108324,2084
654.4365401715764,2129
