CollectionTime,9/25/2024 11:41:23 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,485
-959.9714848408522,508
-957.2358232597828,513
-954.5009119013725,535
-951.7667505983302,558
-949.0333391832855,561
-946.3006774887896,572
-943.5687653473143,554
-940.837602591253,541
-938.1071890529199,521
-935.3775245645503,543
-932.6486089583007,553
-929.9204420662485,529
-927.1930237203925,571
-924.4663537526524,591
-921.7404319948689,594
-919.0152582788041,580
-916.2908324361409,606
-913.5671542984834,555
-910.8442236973568,579
-908.1220404642074,560
-905.4006044304027,564
-902.679915427231,581
-899.959973285902,553
-897.2407778375464,526
-894.5223289132158,525
-891.8046263438832,519
-889.0876699604426,510
-886.3714595937089,508
-883.6559950744183,518
-880.9412762332282,546
-878.2273029007168,527
-875.5140749073835,506
-872.8015920836489,508
-870.0898542598545,493
-867.3788612662631,509
-864.6686129330585,555
-861.9591090903457,514
-859.2503495681506,508
-856.5423341964203,487
-853.8350628050229,491
-851.1285352237478,539
-848.4227512823054,538
-845.7177108103272,554
-843.0134136373656,511
-840.3098595928943,535
-837.6070485063082,554
-834.9049802069229,557
-832.2036545239757,538
-829.5030712866244,520
-826.8032303239481,539
-824.1041314649472,505
-821.4057745385428,520
-818.7081593735775,494
-816.0112857988148,520
-813.3151536429393,567
-810.6197627345566,539
-807.9251129021936,511
-805.2312039742981,525
-802.5380357792392,529
-799.8456081453069,517
-797.1539209007124,534
-794.462973873588,535
-791.772766891987,534
-789.083299783884,549
-786.3945723771743,541
-783.7065844996748,535
-781.0193359791231,562
-778.3328266431781,582
-775.6470563194197,571
-772.9620248353489,546
-770.2777320183878,520
-767.5941776958798,538
-764.9113616950891,524
-762.2292838432011,520
-759.5479439673222,530
-756.8673418944801,525
-754.1874774516235,554
-751.5083504656222,544
-748.8299607632671,558
-746.15230817127,521
-743.475392516264,571
-740.7992136248035,557
-738.1237713233636,544
-735.4490654383407,528
-732.7750957960521,549
-730.1018622227365,532
-727.4293645445534,555
-724.7576025875837,558
-722.0865761778291,531
-719.4162851412126,557
-716.7467293035781,541
-714.0779084906909,574
-711.409822528237,535
-708.7424712418238,596
-706.0758544569796,558
-703.4099719991541,558
-700.7448236937178,539
-698.0804093659622,558
-695.4167288411002,541
-692.7537819442656,534
-690.0915685005134,559
-687.4300883348199,573
-684.7693412720819,618
-682.1093271371178,569
-679.4500457546669,556
-676.7914969493897,556
-674.1336805458676,562
-671.4765963686034,558
-668.8202442420206,574
-666.1646239904642,609
-663.5097354382001,543
-660.8555784094151,568
-658.2021527282176,561
-655.5494582186366,557
-652.8974947046223,580
-650.2462620100463,609
-647.5957599587009,578
-644.9459883742998,596
-642.2969470804776,580
-639.6486359007902,624
-637.0010546587141,631
-634.3542031776476,619
-631.7080812809096,598
-629.0626887917401,595
-626.4180255333008,594
-623.7740913286734,658
-621.1308860008619,640
-618.4884093727904,658
-615.8466612673046,624
-613.2056415071715,570
-610.5653499150785,630
-607.9257863136347,708
-605.28695052537,644
-602.6488423727357,654
-600.0114616781036,656
-597.3748082637674,639
-594.7388819519412,692
-592.1036825647604,664
-589.4692099242818,726
-586.8354638524829,754
-584.2024441712624,691
-581.5701507024403,700
-578.9385832677575,740
-576.3077416888759,712
-573.6776257873787,664
-571.0482353847704,680
-568.4195703024757,707
-565.7916303618415,705
-563.164415384135,656
-560.5379251905453,670
-557.9121596021815,665
-555.2871184400748,643
-552.6628015251767,660
-550.0392086783606,724
-547.4163397204204,748
-544.794194472071,759
-542.1727727539491,721
-539.5520743866118,726
-536.9320991905377,753
-534.3128469861261,770
-531.6943175936979,830
-529.0765108334947,855
-526.4594265256793,953
-523.8430644903358,1045
-521.2274245474689,1179
-518.612506517005,1328
-515.9983102187913,1402
-513.3848354725959,1524
-510.77208209810846,1800
-508.16004991493924,2160
-505.5487387426199,2344
-502.9381484006032,2402
-500.3282787082628,2375
-497.71912948489364,2084
-495.1107005497117,1865
-492.5029917218539,1591
-489.8960028203786,1316
-487.28973366426493,1147
-484.68418407241325,983
-482.07935386364494,959
-479.47524285670266,963
-476.87185087025,915
-474.2691777228715,918
-471.66722323307334,914
-469.0659872192821,891
-466.4654694998459,916
-463.86566989303384,915
-461.26658821703614,874
-458.66822428996414,885
-456.07057792985,869
-453.4736489546475,884
-450.877437182231,889
-448.28194243039627,864
-445.68716451686,839
-443.09310325926003,767
-440.49975847515555,770
-437.9071299820263,828
-435.31521759727354,911
-432.72402113821954,901
-430.13354042210767,928
-427.5437752661022,961
-424.95472548728867,871
-422.36639090267386,880
-419.7787713291855,917
-417.1918665836721,934
-414.60567648290385,942
-412.0202008435715,946
-409.4354394822874,922
-406.8513922155845,912
-404.26805885991723,979
-401.685439231661,941
-399.103533147112,896
-396.522340422488,877
-393.9418608739278,938
-391.3620943174908,952
-388.7830405691583,868
-386.2046994448317,821
-383.6270707603344,846
-381.05015433141045,836
-378.473949973725,792
-375.8984575028645,755
-373.32367673433623,777
-370.74960748356875,760
-368.1762495659117,742
-365.60360279663576,686
-363.03166699093265,623
-360.4604419639154,636
-357.8899275306178,616
-355.32012350599507,614
-352.7510297049233,600
-350.1826459421999,568
-347.61497203254316,573
-345.04800779059235,579
-342.4817530309082,569
-339.91620756797226,608
-337.35137121618743,652
-334.7872437898774,595
-332.22382510328725,646
-329.66111497058273,615
-327.09911320585127,669
-324.53781962310075,651
-321.9772340362607,570
-319.4173562591816,578
-316.8581861056348,597
-314.2997233893127,602
-311.7419679238294,546
-309.1849195227194,563
-306.62857799943856,594
-304.0729431673641,653
-301.51801483979375,644
-298.963792829947,668
-296.41027695096386,618
-293.85746701590574,602
-291.3053628377552,667
-288.7539642294155,734
-286.2032710037115,768
-283.65328297338897,775
-281.1039999511146,836
-278.5554217494762,980
-276.007548180983,1005
-273.4603790580651,853
-270.9139141930734,730
-268.3681533982807,667
-265.8230964858798,770
-263.27874326798565,851
-260.7350935566336,895
-258.1921471637804,896
-255.6499039013039,968
-253.10836358100266,832
-250.56752601459698,879
-248.02739101372765,985
-245.48795838995704,1083
-242.94922795476816,1042
-240.41119951956557,955
-237.8738728956746,909
-235.33724789434166,1037
-232.80132432673452,935
-230.2661020039418,914
-227.73158073697357,967
-225.19776033676033,1112
-222.66464061415422,1311
-220.1322213799284,1104
-217.60050244477725,944
-215.06948361931552,1054
-212.53916471408013,1172
-210.00954553952818,1208
-207.48062590603843,1297
-204.9524056239104,1102
-202.4248845033651,1187
-199.8980623545441,1228
-197.37193898751036,1278
-194.84651421224817,1271
-192.32178783866232,1147
-189.79775967657952,1244
-187.27442953574644,1300
-184.7517972258321,1266
-182.2298625564256,1175
-179.7086253370378,1080
-177.18808537710026,1142
-174.66824248596583,1390
-172.14909647290835,1614
-169.6306471471229,1609
-167.11289431772548,1301
-164.59583779375328,1127
-162.07947738416453,1286
-159.5638128978386,1629
-157.04884414357605,2035
-154.53457093009854,2392
-152.02099306604828,1845
-149.50811035998936,1423
-146.99592262040665,1341
-144.48442965570587,1701
-141.97363127421409,2200
-139.46352728417958,2607
-136.95411749377126,2617
-134.44540171107985,2066
-131.93737974411636,1420
-129.43005140081357,1407
-126.92341648902493,1792
-124.41747481652521,2343
-121.91222619101006,3599
-119.40767042009657,4914
-116.90380731132257,5167
-114.40063667214702,4856
-111.8981583099503,4325
-109.3963720320337,4808
-106.89527764561933,5011
-104.39487495785067,4737
-101.89516377579241,6652
-99.39614390642998,10130
-96.89781515667039,13119
-94.40017733334128,13586
-91.90323024319173,12175
-89.40697369289148,9263
-86.91140748903172,6763
-84.41653143812482,6501
-81.92234534660395,7968
-79.42884902082358,11254
-76.93604226705907,12335
-74.4439248915071,13951
-71.95249670028534,17433
-69.46175749943245,22697
-66.97170709490854,29710
-64.48234529259423,35471
-61.99367189829195,36174
-59.50568671772464,27725
-57.01838955653636,20126
-54.53178022029283,18292
-52.045858514480074,17593
-49.560624244506016,15714
-47.07607721569923,15596
-44.59221723330904,16757
-42.10904410250669,18231
-39.62655762838392,23798
-37.14475761595372,25038
-34.66364387015028,24626
-32.18321619582866,23914
-29.70347439776515,25257
-27.224418280657005,29456
-24.74604764912317,37790
-22.26836230770266,65041
-19.7913620608565,65041
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,65041
24.67771459727237,22749
27.141735304626195,6290
29.605074844762612,5196
32.06773341487792,5560
34.52971121224755,4693
36.99100843422559,4255
39.45162527824516,5222
41.91156194181792,5262
44.370818622535126,4045
46.82939551806646,3965
49.287292826160524,5402
51.74451074464503,5301
54.201049471426245,6231
56.65690920448981,4563
59.112090141899785,3160
61.56659248179983,3432
64.02041642241159,2984
66.4735621620365,2815
68.92602989905402,2960
71.37781983192338,2970
73.82893215918205,2456
76.27936707944684,2551
78.72912479141326,2933
81.17820549385567,2834
83.62660938562783,2591
86.07433666566146,2802
88.5213875329681,3307
90.96776218663751,2400
93.41346082583925,1913
95.85848364982041,1925
98.30283085790859,2047
100.7465026495089,2597
103.18949922410604,2464
105.63182078126385,2510
108.07346752062438,1968
110.51443964190923,1842
112.95473734491827,1845
115.39436082953114,1904
117.83331029570547,2199
120.27158594347827,2366
122.7091879729652,1783
125.1461165843615,1587
127.58237197794062,1380
130.01795435405518,1527
132.4528639131364,1505
134.88710085569494,1641
137.32066538231982,1751
139.75355769367923,1550
142.1857779905207,1395
144.61732647366978,1423
147.04820334403132,1406
149.47840880258934,1558
151.90794305040674,1616
154.33680628862487,1471
156.76499871846443,1479
159.19252054122433,1701
161.61937195828352,1707
164.04555317109896,1785
166.47106438120693,2149
168.89590579022217,2261
171.320077599839,2103
173.7435800118302,2142
176.16641322804742,2308
178.58857745042144,2379
181.01007288096173,2546
183.43089972175687,2586
185.85105817497413,2601
188.27054844285988,2407
190.6893707277394,2394
193.10752523201643,2389
195.5250121581745,2370
197.9418317087751,2469
200.3579840864594,2506
202.7734694939469,2766
205.18828813403627,2749
207.6024402096051,2727
210.01592592360964,2559
212.42874547908548,2652
214.84089907914665,2633
217.2523869269868,2635
219.66320922587727,2783
222.0733661791695,2621
224.48285799029293,2429
226.8916848627572,2454
229.29984700014882,2681
231.7073446061355,2567
234.11417788446204,2470
236.520347038953,2482
238.92585227351185,2530
241.33069379212054,2462
243.73487179884035,2563
246.1383864978112,2596
248.541238093252,2520
250.9434267894609,2482
253.34495279081432,2510
255.74581630176783,2542
258.1460175268563,2527
260.54555667069314,2533
262.9444339379703,2504
265.3426495334594,2581
267.7402036620107,2667
270.1370965285529,2661
272.53332833809407,2509
274.9288992957214,2542
277.32380960660055,2652
279.718059475976,2526
282.1116491091717,2472
284.5045787115897,2460
286.89684848871195,2531
289.2884586460981,2553
291.67940938938807,2648
294.0697009242996,2651
296.4593334566299,2632
298.84830719225477,2654
301.23662233712923,2600
303.6242790972866,2587
306.01127767884,2585
308.39761828798066,2437
310.78330113097934,2463
313.16832641418534,2414
315.5526943440269,2354
317.9364051270112,2310
320.3194589697242,2381
322.70185607883093,2367
325.0835966610754,2322
327.4646809232805,2197
329.8451090723478,2169
332.2248813152577,2241
334.6039978590701,2225
336.9824589109231,2179
339.36026467803447,2286
341.7374153677,2192
344.113911187295,2094
346.48975234427337,2164
348.8649390461686,2137
351.2394715005918,2113
353.61334991523415,2145
355.9865744978655,2170
358.35914545633375,2130
360.73106299856715,2087
363.10232733257146,2117
365.47293866643247,2153
367.84289720831396,2041
370.2122031664593,2063
372.5808567491905,1993
374.9488581649083,2050
377.31620762209275,1986
379.6829053293021,2020
382.0489514951745,1984
384.4143463284262,1960
386.7790900378528,1917
389.14318283232853,1966
391.50662492080653,2025
393.86941651231916,2023
396.23155781597745,2009
398.5930490409713,2009
400.9538903965696,1984
403.3140820921202,1934
405.6736243370498,1896
408.03251734086336,1968
410.3907613131465,1931
412.74835646356166,2034
415.10530300185144,1942
417.4616011378372,1971
419.81725108141893,1912
422.1722530425758,1902
424.5266072313656,1898
426.880313857925,1906
429.2333731324701,1923
431.58578526529516,1850
433.9375504667738,1846
436.2886689473588,1898
438.63914091758113,1840
440.9889665880513,1877
443.33814616945835,1868
445.68667987257015,1851
448.03456790823395,1848
450.3818104873759,1925
452.72840782100013,1817
455.07436012019105,1829
457.41966759611057,1865
459.7643304600007,1859
462.10834892318155,1784
464.4517231970525,1836
466.79445349309174,1842
469.1365400228566,1869
471.4779829979826,1821
473.81878263018564,1910
476.15893913125876,1852
478.4984527130747,1957
480.8373235875855,2037
483.17555196682144,2037
485.5131380628919,2156
487.8500820879857,2225
490.1863842543697,2375
492.52204477439034,2523
494.8570638604725,2780
497.1914417251204,3184
499.52517858091653,3901
501.85827464052306,4752
504.19073011668036,5338
506.5225452222086,5519
508.85372017000566,5484
511.18425517304956,5465
513.514150444396,5452
515.8434061971808,6080
518.1720226446176,6749
520.4999999999999,6736
522.8273384766991,6077
525.1540382881666,5459
527.480099647932,4817
529.8055227696037,3900
532.1303078668694,2880
534.454455153496,2436
536.777964843328,2133
539.1008371502907,2105
541.4230722883866,1960
543.744670471698,1923
546.0656319143858,1827
548.3859568306899,1872
550.7056454349294,1891
553.0246979415016,1854
555.3431145648834,1892
557.6608955196306,1830
559.978041020377,1880
562.2945512818363,1921
564.6104265188006,1840
566.9256669461412,1789
569.2402727788082,1825
571.5542442318302,1870
573.8675815203156,1851
576.1802848594508,1900
578.4923544645015,1800
580.8037905508126,1869
583.114593333807,1880
585.4247630289875,1890
587.7342998519354,1741
590.0432040183106,1826
592.3514757438526,1861
594.6591152443794,1817
596.9661227357875,1862
599.2724984340531,1844
601.578242555231,1850
603.8833553154542,1860
606.1878369309362,1758
608.4916876179676,1761
610.7949075929192,1842
613.0974970722403,1865
615.3994562724587,1912
617.7007854101818,1837
620.0014847020951,1860
622.3015543649641,1836
624.6009946156324,1813
626.8998056710224,1825
629.1979877481361,1810
631.4955410640538,1726
633.7924658359349,1835
636.0887622810175,1852
638.3844306166192,1903
640.6794710601358,1922
642.9738838290426,1882
645.2676691408932,1900
647.5608272133207,1838
649.853358264037,1887
652.1452625108324,1803
654.4365401715764,1854
