CollectionTime,9/25/2024 11:42:33 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,515
-959.9714848408522,551
-957.2358232597828,569
-954.5009119013725,575
-951.7667505983302,538
-949.0333391832855,594
-946.3006774887896,551
-943.5687653473143,551
-940.837602591253,534
-938.1071890529199,540
-935.3775245645503,553
-932.6486089583007,571
-929.9204420662485,560
-927.1930237203925,575
-924.4663537526524,574
-921.7404319948689,573
-919.0152582788041,555
-916.2908324361409,605
-913.5671542984834,564
-910.8442236973568,595
-908.1220404642074,564
-905.4006044304027,590
-902.679915427231,584
-899.959973285902,572
-897.2407778375464,572
-894.5223289132158,593
-891.8046263438832,555
-889.0876699604426,579
-886.3714595937089,580
-883.6559950744183,552
-880.9412762332282,586
-878.2273029007168,531
-875.5140749073835,546
-872.8015920836489,531
-870.0898542598545,548
-867.3788612662631,514
-864.6686129330585,530
-861.9591090903457,502
-859.2503495681506,554
-856.5423341964203,515
-853.8350628050229,537
-851.1285352237478,512
-848.4227512823054,575
-845.7177108103272,595
-843.0134136373656,530
-840.3098595928943,525
-837.6070485063082,539
-834.9049802069229,618
-832.2036545239757,576
-829.5030712866244,561
-826.8032303239481,550
-824.1041314649472,565
-821.4057745385428,559
-818.7081593735775,551
-816.0112857988148,566
-813.3151536429393,548
-810.6197627345566,548
-807.9251129021936,544
-805.2312039742981,524
-802.5380357792392,524
-799.8456081453069,543
-797.1539209007124,539
-794.462973873588,534
-791.772766891987,536
-789.083299783884,555
-786.3945723771743,564
-783.7065844996748,583
-781.0193359791231,643
-778.3328266431781,619
-775.6470563194197,614
-772.9620248353489,554
-770.2777320183878,534
-767.5941776958798,519
-764.9113616950891,565
-762.2292838432011,594
-759.5479439673222,557
-756.8673418944801,556
-754.1874774516235,589
-751.5083504656222,576
-748.8299607632671,547
-746.15230817127,594
-743.475392516264,598
-740.7992136248035,611
-738.1237713233636,595
-735.4490654383407,556
-732.7750957960521,575
-730.1018622227365,566
-727.4293645445534,605
-724.7576025875837,600
-722.0865761778291,597
-719.4162851412126,609
-716.7467293035781,568
-714.0779084906909,612
-711.409822528237,630
-708.7424712418238,607
-706.0758544569796,607
-703.4099719991541,594
-700.7448236937178,574
-698.0804093659622,613
-695.4167288411002,631
-692.7537819442656,610
-690.0915685005134,612
-687.4300883348199,628
-684.7693412720819,596
-682.1093271371178,574
-679.4500457546669,612
-676.7914969493897,592
-674.1336805458676,585
-671.4765963686034,609
-668.8202442420206,641
-666.1646239904642,607
-663.5097354382001,611
-660.8555784094151,587
-658.2021527282176,634
-655.5494582186366,630
-652.8974947046223,620
-650.2462620100463,628
-647.5957599587009,640
-644.9459883742998,636
-642.2969470804776,655
-639.6486359007902,676
-637.0010546587141,636
-634.3542031776476,605
-631.7080812809096,674
-629.0626887917401,610
-626.4180255333008,665
-623.7740913286734,693
-621.1308860008619,698
-618.4884093727904,679
-615.8466612673046,641
-613.2056415071715,645
-610.5653499150785,658
-607.9257863136347,659
-605.28695052537,698
-602.6488423727357,647
-600.0114616781036,653
-597.3748082637674,702
-594.7388819519412,677
-592.1036825647604,713
-589.4692099242818,722
-586.8354638524829,738
-584.2024441712624,713
-581.5701507024403,742
-578.9385832677575,732
-576.3077416888759,738
-573.6776257873787,691
-571.0482353847704,676
-568.4195703024757,703
-565.7916303618415,707
-563.164415384135,708
-560.5379251905453,676
-557.9121596021815,730
-555.2871184400748,688
-552.6628015251767,732
-550.0392086783606,695
-547.4163397204204,720
-544.794194472071,731
-542.1727727539491,741
-539.5520743866118,787
-536.9320991905377,746
-534.3128469861261,802
-531.6943175936979,827
-529.0765108334947,873
-526.4594265256793,919
-523.8430644903358,1058
-521.2274245474689,1162
-518.612506517005,1225
-515.9983102187913,1228
-513.3848354725959,1322
-510.77208209810846,1471
-508.16004991493924,1691
-505.5487387426199,1847
-502.9381484006032,1895
-500.3282787082628,1881
-497.71912948489364,1708
-495.1107005497117,1484
-492.5029917218539,1316
-489.8960028203786,1166
-487.28973366426493,1033
-484.68418407241325,958
-482.07935386364494,889
-479.47524285670266,908
-476.87185087025,917
-474.2691777228715,863
-471.66722323307334,896
-469.0659872192821,889
-466.4654694998459,875
-463.86566989303384,884
-461.26658821703614,881
-458.66822428996414,866
-456.07057792985,866
-453.4736489546475,902
-450.877437182231,878
-448.28194243039627,857
-445.68716451686,870
-443.09310325926003,788
-440.49975847515555,818
-437.9071299820263,872
-435.31521759727354,857
-432.72402113821954,885
-430.13354042210767,995
-427.5437752661022,939
-424.95472548728867,908
-422.36639090267386,906
-419.7787713291855,907
-417.1918665836721,935
-414.60567648290385,928
-412.0202008435715,888
-409.4354394822874,868
-406.8513922155845,964
-404.26805885991723,989
-401.685439231661,1003
-399.103533147112,964
-396.522340422488,928
-393.9418608739278,880
-391.3620943174908,908
-388.7830405691583,876
-386.2046994448317,888
-383.6270707603344,819
-381.05015433141045,836
-378.473949973725,791
-375.8984575028645,728
-373.32367673433623,728
-370.74960748356875,712
-368.1762495659117,658
-365.60360279663576,688
-363.03166699093265,594
-360.4604419639154,598
-357.8899275306178,590
-355.32012350599507,584
-352.7510297049233,556
-350.1826459421999,520
-347.61497203254316,532
-345.04800779059235,563
-342.4817530309082,524
-339.91620756797226,627
-337.35137121618743,578
-334.7872437898774,601
-332.22382510328725,597
-329.66111497058273,554
-327.09911320585127,620
-324.53781962310075,617
-321.9772340362607,561
-319.4173562591816,541
-316.8581861056348,587
-314.2997233893127,559
-311.7419679238294,537
-309.1849195227194,542
-306.62857799943856,561
-304.0729431673641,614
-301.51801483979375,622
-298.963792829947,622
-296.41027695096386,578
-293.85746701590574,600
-291.3053628377552,690
-288.7539642294155,710
-286.2032710037115,659
-283.65328297338897,690
-281.1039999511146,699
-278.5554217494762,753
-276.007548180983,805
-273.4603790580651,769
-270.9139141930734,647
-268.3681533982807,662
-265.8230964858798,699
-263.27874326798565,802
-260.7350935566336,825
-258.1921471637804,794
-255.6499039013039,896
-253.10836358100266,853
-250.56752601459698,771
-248.02739101372765,856
-245.48795838995704,937
-242.94922795476816,857
-240.41119951956557,769
-237.8738728956746,772
-235.33724789434166,803
-232.80132432673452,729
-230.2661020039418,714
-227.73158073697357,749
-225.19776033676033,946
-222.66464061415422,1099
-220.1322213799284,998
-217.60050244477725,862
-215.06948361931552,836
-212.53916471408013,969
-210.00954553952818,1059
-207.48062590603843,1109
-204.9524056239104,1034
-202.4248845033651,1021
-199.8980623545441,1009
-197.37193898751036,1103
-194.84651421224817,1132
-192.32178783866232,1045
-189.79775967657952,1094
-187.27442953574644,1204
-184.7517972258321,1087
-182.2298625564256,1142
-179.7086253370378,976
-177.18808537710026,1009
-174.66824248596583,1191
-172.14909647290835,1287
-169.6306471471229,1194
-167.11289431772548,957
-164.59583779375328,944
-162.07947738416453,1126
-159.5638128978386,1351
-157.04884414357605,1601
-154.53457093009854,1683
-152.02099306604828,1425
-149.50811035998936,1163
-146.99592262040665,1256
-144.48442965570587,1420
-141.97363127421409,1811
-139.46352728417958,2117
-136.95411749377126,2102
-134.44540171107985,1838
-131.93737974411636,1415
-129.43005140081357,1340
-126.92341648902493,1544
-124.41747481652521,1982
-121.91222619101006,3009
-119.40767042009657,4188
-116.90380731132257,4483
-114.40063667214702,4158
-111.8981583099503,3501
-109.3963720320337,3777
-106.89527764561933,3655
-104.39487495785067,3851
-101.89516377579241,5109
-99.39614390642998,7727
-96.89781515667039,10261
-94.40017733334128,11249
-91.90323024319173,11335
-89.40697369289148,9287
-86.91140748903172,6451
-84.41653143812482,5777
-81.92234534660395,7208
-79.42884902082358,10378
-76.93604226705907,11908
-74.4439248915071,13998
-71.95249670028534,18343
-69.46175749943245,22617
-66.97170709490854,27244
-64.48234529259423,30501
-61.99367189829195,29081
-59.50568671772464,23096
-57.01838955653636,19016
-54.53178022029283,19808
-52.045858514480074,20586
-49.560624244506016,22251
-47.07607721569923,20957
-44.59221723330904,19992
-42.10904410250669,17861
-39.62655762838392,20738
-37.14475761595372,22930
-34.66364387015028,22315
-32.18321619582866,20566
-29.70347439776515,22636
-27.224418280657005,25915
-24.74604764912317,29755
-22.26836230770266,48219
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,20956
27.141735304626195,5232
29.605074844762612,4762
32.06773341487792,4672
34.52971121224755,4490
36.99100843422559,3794
39.45162527824516,3950
41.91156194181792,4100
44.370818622535126,3229
46.82939551806646,3070
49.287292826160524,3774
51.74451074464503,4184
54.201049471426245,5253
56.65690920448981,4364
59.112090141899785,3247
61.56659248179983,3077
64.02041642241159,2402
66.4735621620365,2318
68.92602989905402,2666
71.37781983192338,2764
73.82893215918205,2605
76.27936707944684,2345
78.72912479141326,2349
81.17820549385567,2332
83.62660938562783,2188
86.07433666566146,2176
88.5213875329681,2648
90.96776218663751,1919
93.41346082583925,1589
95.85848364982041,1692
98.30283085790859,1734
100.7465026495089,1970
103.18949922410604,2022
105.63182078126385,2237
108.07346752062438,1755
110.51443964190923,1780
112.95473734491827,1679
115.39436082953114,1468
117.83331029570547,1578
120.27158594347827,1592
122.7091879729652,1408
125.1461165843615,1503
127.58237197794062,1618
130.01795435405518,1497
132.4528639131364,1343
134.88710085569494,1308
137.32066538231982,1346
139.75355769367923,1192
142.1857779905207,1202
144.61732647366978,1257
147.04820334403132,1201
149.47840880258934,1295
151.90794305040674,1265
154.33680628862487,1243
156.76499871846443,1445
159.19252054122433,1621
161.61937195828352,1699
164.04555317109896,1738
166.47106438120693,1949
168.89590579022217,2071
171.320077599839,1992
173.7435800118302,2145
176.16641322804742,2318
178.58857745042144,2372
181.01007288096173,2495
183.43089972175687,2348
185.85105817497413,2408
188.27054844285988,2246
190.6893707277394,2370
193.10752523201643,2301
195.5250121581745,2383
197.9418317087751,2467
200.3579840864594,2469
202.7734694939469,2546
205.18828813403627,2563
207.6024402096051,2482
210.01592592360964,2496
212.42874547908548,2627
214.84089907914665,2582
217.2523869269868,2458
219.66320922587727,2537
222.0733661791695,2639
224.48285799029293,2498
226.8916848627572,2465
229.29984700014882,2564
231.7073446061355,2533
234.11417788446204,2604
236.520347038953,2524
238.92585227351185,2455
241.33069379212054,2581
243.73487179884035,2589
246.1383864978112,2600
248.541238093252,2634
250.9434267894609,2527
253.34495279081432,2568
255.74581630176783,2763
258.1460175268563,2802
260.54555667069314,2757
262.9444339379703,2777
265.3426495334594,2749
267.7402036620107,2728
270.1370965285529,2813
272.53332833809407,2711
274.9288992957214,2619
277.32380960660055,2547
279.718059475976,2560
282.1116491091717,2429
284.5045787115897,2410
286.89684848871195,2387
289.2884586460981,2440
291.67940938938807,2358
294.0697009242996,2450
296.4593334566299,2505
298.84830719225477,2477
301.23662233712923,2497
303.6242790972866,2443
306.01127767884,2314
308.39761828798066,2300
310.78330113097934,2231
313.16832641418534,2269
315.5526943440269,2164
317.9364051270112,2289
320.3194589697242,2297
322.70185607883093,2206
325.0835966610754,2197
327.4646809232805,2215
329.8451090723478,2161
332.2248813152577,2097
334.6039978590701,2101
336.9824589109231,2090
339.36026467803447,2098
341.7374153677,2075
344.113911187295,2060
346.48975234427337,2086
348.8649390461686,2064
351.2394715005918,2011
353.61334991523415,1992
355.9865744978655,1972
358.35914545633375,2034
360.73106299856715,1981
363.10232733257146,2040
365.47293866643247,1984
367.84289720831396,1984
370.2122031664593,2030
372.5808567491905,1929
374.9488581649083,1922
377.31620762209275,1937
379.6829053293021,1877
382.0489514951745,1944
384.4143463284262,2011
386.7790900378528,2034
389.14318283232853,1916
391.50662492080653,1959
393.86941651231916,1935
396.23155781597745,1838
398.5930490409713,1900
400.9538903965696,1909
403.3140820921202,1888
405.6736243370498,1940
408.03251734086336,1827
410.3907613131465,1878
412.74835646356166,1962
415.10530300185144,1944
417.4616011378372,1883
419.81725108141893,1884
422.1722530425758,1853
424.5266072313656,1905
426.880313857925,1816
429.2333731324701,1804
431.58578526529516,1829
433.9375504667738,1812
436.2886689473588,1858
438.63914091758113,1886
440.9889665880513,1909
443.33814616945835,1770
445.68667987257015,1755
448.03456790823395,1779
450.3818104873759,1836
452.72840782100013,1779
455.07436012019105,1818
457.41966759611057,1754
459.7643304600007,1759
462.10834892318155,1784
464.4517231970525,1705
466.79445349309174,1797
469.1365400228566,1804
471.4779829979826,1824
473.81878263018564,1774
476.15893913125876,1866
478.4984527130747,1882
480.8373235875855,1948
483.17555196682144,1924
485.5131380628919,2048
487.8500820879857,2115
490.1863842543697,2197
492.52204477439034,2299
494.8570638604725,2451
497.1914417251204,2871
499.52517858091653,3271
501.85827464052306,3698
504.19073011668036,4083
506.5225452222086,4279
508.85372017000566,4137
511.18425517304956,4106
513.514150444396,4278
515.8434061971808,5075
518.1720226446176,5919
520.4999999999999,5989
522.8273384766991,5668
525.1540382881666,5195
527.480099647932,4477
529.8055227696037,3556
532.1303078668694,2802
534.454455153496,2257
536.777964843328,2107
539.1008371502907,2065
541.4230722883866,1989
543.744670471698,1890
546.0656319143858,1883
548.3859568306899,1802
550.7056454349294,1802
553.0246979415016,1838
555.3431145648834,1826
557.6608955196306,1788
559.978041020377,1831
562.2945512818363,1831
564.6104265188006,1829
566.9256669461412,1733
569.2402727788082,1789
571.5542442318302,1820
573.8675815203156,1800
576.1802848594508,1775
578.4923544645015,1803
580.8037905508126,1797
583.114593333807,1840
585.4247630289875,1828
587.7342998519354,1687
590.0432040183106,1787
592.3514757438526,1828
594.6591152443794,1825
596.9661227357875,1742
599.2724984340531,1804
601.578242555231,1738
603.8833553154542,1773
606.1878369309362,1816
608.4916876179676,1871
610.7949075929192,1784
613.0974970722403,1845
615.3994562724587,1767
617.7007854101818,1785
620.0014847020951,1811
622.3015543649641,1857
624.6009946156324,1774
626.8998056710224,1777
629.1979877481361,1830
631.4955410640538,1804
633.7924658359349,1749
636.0887622810175,1782
638.3844306166192,1814
640.6794710601358,1833
642.9738838290426,1833
645.2676691408932,1848
647.5608272133207,1862
649.853358264037,1856
652.1452625108324,1785
654.4365401715764,1859
656.7271914642178,1845
