CollectionTime,6/28/2024 2:16:33 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,2285
-959.9714848408522,2406
-957.2358232597828,2472
-954.5009119013725,2417
-951.7667505983302,2361
-949.0333391832855,2440
-946.3006774887896,2433
-943.5687653473143,2449
-940.837602591253,2531
-938.1071890529199,2457
-935.3775245645503,2481
-932.6486089583007,2424
-929.9204420662485,2396
-927.1930237203925,2438
-924.4663537526524,2501
-921.7404319948689,2467
-919.0152582788041,2497
-916.2908324361409,2484
-913.5671542984834,2519
-910.8442236973568,2493
-908.1220404642074,2445
-905.4006044304027,2580
-902.679915427231,2464
-899.959973285902,2583
-897.2407778375464,2530
-894.5223289132158,2497
-891.8046263438832,2460
-889.0876699604426,2423
-886.3714595937089,2488
-883.6559950744183,2425
-880.9412762332282,2498
-878.2273029007168,2460
-875.5140749073835,2432
-872.8015920836489,2491
-870.0898542598545,2441
-867.3788612662631,2515
-864.6686129330585,2466
-861.9591090903457,2375
-859.2503495681506,2447
-856.5423341964203,2511
-853.8350628050229,2460
-851.1285352237478,2483
-848.4227512823054,2463
-845.7177108103272,2441
-843.0134136373656,2484
-840.3098595928943,2481
-837.6070485063082,2471
-834.9049802069229,2474
-832.2036545239757,2462
-829.5030712866244,2460
-826.8032303239481,2436
-824.1041314649472,2494
-821.4057745385428,2524
-818.7081593735775,2478
-816.0112857988148,2501
-813.3151536429393,2541
-810.6197627345566,2462
-807.9251129021936,2567
-805.2312039742981,2568
-802.5380357792392,2517
-799.8456081453069,2543
-797.1539209007124,2539
-794.462973873588,2561
-791.772766891987,2515
-789.083299783884,2606
-786.3945723771743,2541
-783.7065844996748,2453
-781.0193359791231,2519
-778.3328266431781,2536
-775.6470563194197,2494
-772.9620248353489,2482
-770.2777320183878,2475
-767.5941776958798,2514
-764.9113616950891,2525
-762.2292838432011,2479
-759.5479439673222,2552
-756.8673418944801,2536
-754.1874774516235,2461
-751.5083504656222,2535
-748.8299607632671,2488
-746.15230817127,2599
-743.475392516264,2517
-740.7992136248035,2458
-738.1237713233636,2588
-735.4490654383407,2550
-732.7750957960521,2546
-730.1018622227365,2615
-727.4293645445534,2509
-724.7576025875837,2609
-722.0865761778291,2597
-719.4162851412126,2609
-716.7467293035781,2650
-714.0779084906909,2704
-711.409822528237,2632
-708.7424712418238,2580
-706.0758544569796,2581
-703.4099719991541,2609
-700.7448236937178,2651
-698.0804093659622,2679
-695.4167288411002,2701
-692.7537819442656,2696
-690.0915685005134,2667
-687.4300883348199,2717
-684.7693412720819,2765
-682.1093271371178,2682
-679.4500457546669,2642
-676.7914969493897,2698
-674.1336805458676,2775
-671.4765963686034,2676
-668.8202442420206,2683
-666.1646239904642,2676
-663.5097354382001,2685
-660.8555784094151,2685
-658.2021527282176,2802
-655.5494582186366,2710
-652.8974947046223,2739
-650.2462620100463,2737
-647.5957599587009,2829
-644.9459883742998,2760
-642.2969470804776,2762
-639.6486359007902,2776
-637.0010546587141,2772
-634.3542031776476,2728
-631.7080812809096,2776
-629.0626887917401,2777
-626.4180255333008,2786
-623.7740913286734,2785
-621.1308860008619,2755
-618.4884093727904,2789
-615.8466612673046,2853
-613.2056415071715,2758
-610.5653499150785,2703
-607.9257863136347,2716
-605.28695052537,2765
-602.6488423727357,2730
-600.0114616781036,2767
-597.3748082637674,2697
-594.7388819519412,2783
-592.1036825647604,2776
-589.4692099242818,2835
-586.8354638524829,2805
-584.2024441712624,2786
-581.5701507024403,2764
-578.9385832677575,2756
-576.3077416888759,2946
-573.6776257873787,2791
-571.0482353847704,2913
-568.4195703024757,2836
-565.7916303618415,2876
-563.164415384135,2916
-560.5379251905453,2875
-557.9121596021815,2877
-555.2871184400748,2846
-552.6628015251767,2776
-550.0392086783606,2811
-547.4163397204204,2751
-544.794194472071,2850
-542.1727727539491,2948
-539.5520743866118,2885
-536.9320991905377,2889
-534.3128469861261,2910
-531.6943175936979,2959
-529.0765108334947,2888
-526.4594265256793,3202
-523.8430644903358,3158
-521.2274245474689,3342
-518.612506517005,3475
-515.9983102187913,3455
-513.3848354725959,3541
-510.77208209810846,3702
-508.16004991493924,3662
-505.5487387426199,3761
-502.9381484006032,3908
-500.3282787082628,4078
-497.71912948489364,4064
-495.1107005497117,4166
-492.5029917218539,4011
-489.8960028203786,3815
-487.28973366426493,3738
-484.68418407241325,3502
-482.07935386364494,3273
-479.47524285670266,3257
-476.87185087025,3157
-474.2691777228715,3168
-471.66722323307334,3269
-469.0659872192821,3239
-466.4654694998459,3180
-463.86566989303384,3177
-461.26658821703614,3104
-458.66822428996414,3136
-456.07057792985,3071
-453.4736489546475,3111
-450.877437182231,3137
-448.28194243039627,3033
-445.68716451686,3053
-443.09310325926003,3005
-440.49975847515555,3111
-437.9071299820263,2991
-435.31521759727354,3048
-432.72402113821954,3102
-430.13354042210767,3046
-427.5437752661022,3175
-424.95472548728867,3013
-422.36639090267386,3137
-419.7787713291855,3127
-417.1918665836721,3089
-414.60567648290385,3079
-412.0202008435715,3203
-409.4354394822874,3225
-406.8513922155845,3206
-404.26805885991723,3164
-401.685439231661,3157
-399.103533147112,3167
-396.522340422488,3078
-393.9418608739278,2919
-391.3620943174908,2827
-388.7830405691583,2760
-386.2046994448317,2602
-383.6270707603344,2460
-381.05015433141045,2267
-378.473949973725,2032
-375.8984575028645,1741
-373.32367673433623,1640
-370.74960748356875,1536
-368.1762495659117,1280
-365.60360279663576,1083
-363.03166699093265,940
-360.4604419639154,781
-357.8899275306178,703
-355.32012350599507,687
-352.7510297049233,645
-350.1826459421999,618
-347.61497203254316,602
-345.04800779059235,566
-342.4817530309082,539
-339.91620756797226,528
-337.35137121618743,515
-334.7872437898774,542
-332.22382510328725,511
-329.66111497058273,564
-327.09911320585127,577
-324.53781962310075,586
-321.9772340362607,646
-319.4173562591816,593
-316.8581861056348,552
-314.2997233893127,574
-311.7419679238294,559
-309.1849195227194,562
-306.62857799943856,536
-304.0729431673641,540
-301.51801483979375,531
-298.963792829947,529
-296.41027695096386,551
-293.85746701590574,586
-291.3053628377552,620
-288.7539642294155,674
-286.2032710037115,678
-283.65328297338897,607
-281.1039999511146,636
-278.5554217494762,630
-276.007548180983,648
-273.4603790580651,638
-270.9139141930734,590
-268.3681533982807,660
-265.8230964858798,679
-263.27874326798565,666
-260.7350935566336,697
-258.1921471637804,712
-255.6499039013039,657
-253.10836358100266,608
-250.56752601459698,635
-248.02739101372765,780
-245.48795838995704,951
-242.94922795476816,859
-240.41119951956557,737
-237.8738728956746,748
-235.33724789434166,905
-232.80132432673452,990
-230.2661020039418,868
-227.73158073697357,718
-225.19776033676033,692
-222.66464061415422,749
-220.1322213799284,704
-217.60050244477725,776
-215.06948361931552,791
-212.53916471408013,802
-210.00954553952818,751
-207.48062590603843,811
-204.9524056239104,994
-202.4248845033651,845
-199.8980623545441,755
-197.37193898751036,738
-194.84651421224817,768
-192.32178783866232,826
-189.79775967657952,835
-187.27442953574644,882
-184.7517972258321,794
-182.2298625564256,888
-179.7086253370378,889
-177.18808537710026,822
-174.66824248596583,870
-172.14909647290835,922
-169.6306471471229,886
-167.11289431772548,915
-164.59583779375328,943
-162.07947738416453,917
-159.5638128978386,850
-157.04884414357605,928
-154.53457093009854,988
-152.02099306604828,1083
-149.50811035998936,968
-146.99592262040665,900
-144.48442965570587,1108
-141.97363127421409,1275
-139.46352728417958,1123
-136.95411749377126,1083
-134.44540171107985,1186
-131.93737974411636,1168
-129.43005140081357,1360
-126.92341648902493,1401
-124.41747481652521,1411
-121.91222619101006,1421
-119.40767042009657,1314
-116.90380731132257,1343
-114.40063667214702,1372
-111.8981583099503,1340
-109.3963720320337,1377
-106.89527764561933,1486
-104.39487495785067,1674
-101.89516377579241,1688
-99.39614390642998,1772
-96.89781515667039,1636
-94.40017733334128,1879
-91.90323024319173,1789
-89.40697369289148,1794
-86.91140748903172,1692
-84.41653143812482,1766
-81.92234534660395,1993
-79.42884902082358,2253
-76.93604226705907,2289
-74.4439248915071,2200
-71.95249670028534,1961
-69.46175749943245,2264
-66.97170709490854,2791
-64.48234529259423,3017
-61.99367189829195,2444
-59.50568671772464,2538
-57.01838955653636,2746
-54.53178022029283,2972
-52.045858514480074,2900
-49.560624244506016,2976
-47.07607721569923,3277
-44.59221723330904,3570
-42.10904410250669,3660
-39.62655762838392,3965
-37.14475761595372,4891
-34.66364387015028,5985
-32.18321619582866,7408
-29.70347439776515,8626
-27.224418280657005,9709
-24.74604764912317,14392
-22.26836230770266,25005
-19.7913620608565,41806
-17.315046712966478,54909
-14.83941606833514,63415
-12.36446993118659,65030
-9.89020810566592,65030
-7.416630395839093,65030
-4.94373660569363,65030
-2.471526539137585,65030
-6.821210263296962E-13,65030
2.47084320796705,65030
4.941003281093458,65030
7.410480415786196,65030
9.879274808531363,65030
12.347386655893956,65030
14.814816154518212,65030
17.28156350112681,65030
19.74762889252179,65030
22.21301252558385,65030
24.67771459727237,35189
27.141735304626195,11869
29.605074844762612,7428
32.06773341487792,9281
34.52971121224755,10564
36.99100843422559,9441
39.45162527824516,7913
41.91156194181792,6497
44.370818622535126,6637
46.82939551806646,7538
49.287292826160524,9456
51.74451074464503,9169
54.201049471426245,6663
56.65690920448981,5614
59.112090141899785,4116
61.56659248179983,3737
64.02041642241159,3202
66.4735621620365,3105
68.92602989905402,2785
71.37781983192338,2532
73.82893215918205,2748
76.27936707944684,3048
78.72912479141326,2387
81.17820549385567,2298
83.62660938562783,2425
86.07433666566146,2402
88.5213875329681,2357
90.96776218663751,2007
93.41346082583925,2032
95.85848364982041,2270
98.30283085790859,2147
100.7465026495089,1982
103.18949922410604,2070
105.63182078126385,1964
108.07346752062438,2057
110.51443964190923,1856
112.95473734491827,1508
115.39436082953114,1335
117.83331029570547,1577
120.27158594347827,1803
122.7091879729652,1334
125.1461165843615,1357
127.58237197794062,1596
130.01795435405518,1545
132.4528639131364,1495
134.88710085569494,1434
137.32066538231982,1537
139.75355769367923,1698
142.1857779905207,1532
144.61732647366978,1641
147.04820334403132,1723
149.47840880258934,1672
151.90794305040674,1885
154.33680628862487,2200
156.76499871846443,2340
159.19252054122433,2513
161.61937195828352,2786
164.04555317109896,3018
166.47106438120693,3409
168.89590579022217,3908
171.320077599839,4050
173.7435800118302,4374
176.16641322804742,4386
178.58857745042144,4654
181.01007288096173,4838
183.43089972175687,5109
185.85105817497413,5329
188.27054844285988,5384
190.6893707277394,5487
193.10752523201643,5533
195.5250121581745,5525
197.9418317087751,5769
200.3579840864594,5655
202.7734694939469,5771
205.18828813403627,5638
207.6024402096051,5658
210.01592592360964,5584
212.42874547908548,5672
214.84089907914665,5490
217.2523869269868,5376
219.66320922587727,5517
222.0733661791695,5414
224.48285799029293,5500
226.8916848627572,5588
229.29984700014882,5696
231.7073446061355,5707
234.11417788446204,5591
236.520347038953,5745
238.92585227351185,5660
241.33069379212054,5693
243.73487179884035,5652
246.1383864978112,5672
248.541238093252,5668
250.9434267894609,5639
253.34495279081432,5664
255.74581630176783,5716
258.1460175268563,5613
260.54555667069314,5694
262.9444339379703,5624
265.3426495334594,5577
267.7402036620107,5561
270.1370965285529,5350
272.53332833809407,5549
274.9288992957214,5294
277.32380960660055,5186
279.718059475976,5133
282.1116491091717,5270
284.5045787115897,5284
286.89684848871195,5289
289.2884586460981,5229
291.67940938938807,5294
294.0697009242996,5307
296.4593334566299,5358
298.84830719225477,5212
301.23662233712923,5310
303.6242790972866,5232
306.01127767884,5179
308.39761828798066,5240
310.78330113097934,5206
313.16832641418534,5238
315.5526943440269,5160
317.9364051270112,5138
320.3194589697242,5165
322.70185607883093,5056
325.0835966610754,5013
327.4646809232805,5111
329.8451090723478,5047
332.2248813152577,4837
334.6039978590701,4930
336.9824589109231,4940
339.36026467803447,4922
341.7374153677,4944
344.113911187295,4843
346.48975234427337,4884
348.8649390461686,4826
351.2394715005918,4760
353.61334991523415,4839
355.9865744978655,4856
358.35914545633375,4870
360.73106299856715,4879
363.10232733257146,4941
365.47293866643247,5083
367.84289720831396,4879
370.2122031664593,4750
372.5808567491905,4815
374.9488581649083,4758
377.31620762209275,4817
379.6829053293021,4642
382.0489514951745,4816
384.4143463284262,4693
386.7790900378528,4776
389.14318283232853,4704
391.50662492080653,4661
393.86941651231916,4597
396.23155781597745,4636
398.5930490409713,4581
400.9538903965696,4680
403.3140820921202,4581
405.6736243370498,4583
408.03251734086336,4661
410.3907613131465,4693
412.74835646356166,4534
415.10530300185144,4649
417.4616011378372,4645
419.81725108141893,4661
422.1722530425758,4586
424.5266072313656,4593
426.880313857925,4703
429.2333731324701,4614
431.58578526529516,4517
433.9375504667738,4595
436.2886689473588,4559
438.63914091758113,4594
440.9889665880513,4537
443.33814616945835,4628
445.68667987257015,4542
448.03456790823395,4598
450.3818104873759,4593
452.72840782100013,4705
455.07436012019105,4612
457.41966759611057,4581
459.7643304600007,4468
462.10834892318155,4502
464.4517231970525,4685
466.79445349309174,4568
469.1365400228566,4582
471.4779829979826,4646
473.81878263018564,4656
476.15893913125876,4672
478.4984527130747,4796
480.8373235875855,4789
483.17555196682144,4787
485.5131380628919,4894
487.8500820879857,4943
490.1863842543697,5050
492.52204477439034,5138
494.8570638604725,5494
497.1914417251204,5766
499.52517858091653,5974
501.85827464052306,6058
504.19073011668036,6234
506.5225452222086,6095
508.85372017000566,5871
511.18425517304956,5951
513.514150444396,6048
515.8434061971808,6623
518.1720226446176,7127
520.4999999999999,7379
522.8273384766991,7705
525.1540382881666,7729
527.480099647932,7422
529.8055227696037,6533
532.1303078668694,5497
534.454455153496,4867
536.777964843328,4722
539.1008371502907,4516
541.4230722883866,4537
543.744670471698,4514
546.0656319143858,4364
548.3859568306899,4381
550.7056454349294,4392
553.0246979415016,4374
555.3431145648834,4412
557.6608955196306,4294
559.978041020377,4414
562.2945512818363,4322
564.6104265188006,4369
566.9256669461412,4310
569.2402727788082,4433
571.5542442318302,4374
573.8675815203156,4341
576.1802848594508,4361
578.4923544645015,4310
580.8037905508126,4444
583.114593333807,4371
585.4247630289875,4320
587.7342998519354,4354
590.0432040183106,4377
592.3514757438526,4330
594.6591152443794,4193
596.9661227357875,4385
599.2724984340531,4403
601.578242555231,4342
603.8833553154542,4383
606.1878369309362,4338
608.4916876179676,4390
610.7949075929192,4302
613.0974970722403,4384
615.3994562724587,4442
617.7007854101818,4444
