CollectionTime,9/20/2024 11:03:30 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,516
-959.9714848408522,531
-957.2358232597828,552
-954.5009119013725,573
-951.7667505983302,555
-949.0333391832855,552
-946.3006774887896,569
-943.5687653473143,560
-940.837602591253,538
-938.1071890529199,535
-935.3775245645503,570
-932.6486089583007,586
-929.9204420662485,582
-927.1930237203925,592
-924.4663537526524,581
-921.7404319948689,589
-919.0152582788041,597
-916.2908324361409,640
-913.5671542984834,552
-910.8442236973568,551
-908.1220404642074,561
-905.4006044304027,569
-902.679915427231,583
-899.959973285902,567
-897.2407778375464,584
-894.5223289132158,602
-891.8046263438832,559
-889.0876699604426,587
-886.3714595937089,575
-883.6559950744183,597
-880.9412762332282,589
-878.2273029007168,543
-875.5140749073835,545
-872.8015920836489,575
-870.0898542598545,523
-867.3788612662631,547
-864.6686129330585,576
-861.9591090903457,583
-859.2503495681506,525
-856.5423341964203,539
-853.8350628050229,564
-851.1285352237478,593
-848.4227512823054,640
-845.7177108103272,577
-843.0134136373656,586
-840.3098595928943,599
-837.6070485063082,549
-834.9049802069229,567
-832.2036545239757,560
-829.5030712866244,602
-826.8032303239481,549
-824.1041314649472,542
-821.4057745385428,553
-818.7081593735775,612
-816.0112857988148,608
-813.3151536429393,613
-810.6197627345566,602
-807.9251129021936,585
-805.2312039742981,604
-802.5380357792392,629
-799.8456081453069,567
-797.1539209007124,619
-794.462973873588,589
-791.772766891987,560
-789.083299783884,579
-786.3945723771743,582
-783.7065844996748,566
-781.0193359791231,576
-778.3328266431781,611
-775.6470563194197,616
-772.9620248353489,579
-770.2777320183878,553
-767.5941776958798,597
-764.9113616950891,602
-762.2292838432011,541
-759.5479439673222,548
-756.8673418944801,582
-754.1874774516235,636
-751.5083504656222,598
-748.8299607632671,621
-746.15230817127,599
-743.475392516264,627
-740.7992136248035,592
-738.1237713233636,587
-735.4490654383407,596
-732.7750957960521,588
-730.1018622227365,591
-727.4293645445534,579
-724.7576025875837,590
-722.0865761778291,608
-719.4162851412126,645
-716.7467293035781,662
-714.0779084906909,690
-711.409822528237,653
-708.7424712418238,650
-706.0758544569796,670
-703.4099719991541,661
-700.7448236937178,626
-698.0804093659622,594
-695.4167288411002,609
-692.7537819442656,589
-690.0915685005134,572
-687.4300883348199,640
-684.7693412720819,644
-682.1093271371178,651
-679.4500457546669,606
-676.7914969493897,626
-674.1336805458676,616
-671.4765963686034,648
-668.8202442420206,668
-666.1646239904642,662
-663.5097354382001,647
-660.8555784094151,655
-658.2021527282176,689
-655.5494582186366,661
-652.8974947046223,652
-650.2462620100463,638
-647.5957599587009,628
-644.9459883742998,685
-642.2969470804776,667
-639.6486359007902,649
-637.0010546587141,634
-634.3542031776476,685
-631.7080812809096,682
-629.0626887917401,650
-626.4180255333008,656
-623.7740913286734,706
-621.1308860008619,764
-618.4884093727904,711
-615.8466612673046,676
-613.2056415071715,633
-610.5653499150785,681
-607.9257863136347,702
-605.28695052537,695
-602.6488423727357,683
-600.0114616781036,686
-597.3748082637674,708
-594.7388819519412,742
-592.1036825647604,740
-589.4692099242818,763
-586.8354638524829,719
-584.2024441712624,752
-581.5701507024403,807
-578.9385832677575,888
-576.3077416888759,818
-573.6776257873787,798
-571.0482353847704,741
-568.4195703024757,690
-565.7916303618415,737
-563.164415384135,795
-560.5379251905453,726
-557.9121596021815,719
-555.2871184400748,708
-552.6628015251767,752
-550.0392086783606,731
-547.4163397204204,762
-544.794194472071,751
-542.1727727539491,768
-539.5520743866118,765
-536.9320991905377,755
-534.3128469861261,867
-531.6943175936979,800
-529.0765108334947,849
-526.4594265256793,964
-523.8430644903358,1128
-521.2274245474689,1302
-518.612506517005,1391
-515.9983102187913,1435
-513.3848354725959,1546
-510.77208209810846,1738
-508.16004991493924,1894
-505.5487387426199,1998
-502.9381484006032,1949
-500.3282787082628,1754
-497.71912948489364,1635
-495.1107005497117,1408
-492.5029917218539,1207
-489.8960028203786,1095
-487.28973366426493,975
-484.68418407241325,986
-482.07935386364494,849
-479.47524285670266,875
-476.87185087025,838
-474.2691777228715,915
-471.66722323307334,982
-469.0659872192821,895
-466.4654694998459,875
-463.86566989303384,902
-461.26658821703614,866
-458.66822428996414,915
-456.07057792985,933
-453.4736489546475,1003
-450.877437182231,911
-448.28194243039627,891
-445.68716451686,880
-443.09310325926003,853
-440.49975847515555,864
-437.9071299820263,900
-435.31521759727354,939
-432.72402113821954,893
-430.13354042210767,920
-427.5437752661022,941
-424.95472548728867,946
-422.36639090267386,1018
-419.7787713291855,1075
-417.1918665836721,1147
-414.60567648290385,972
-412.0202008435715,1042
-409.4354394822874,1004
-406.8513922155845,1073
-404.26805885991723,1016
-401.685439231661,1027
-399.103533147112,955
-396.522340422488,968
-393.9418608739278,916
-391.3620943174908,967
-388.7830405691583,969
-386.2046994448317,930
-383.6270707603344,922
-381.05015433141045,907
-378.473949973725,819
-375.8984575028645,845
-373.32367673433623,857
-370.74960748356875,838
-368.1762495659117,820
-365.60360279663576,731
-363.03166699093265,625
-360.4604419639154,674
-357.8899275306178,623
-355.32012350599507,630
-352.7510297049233,609
-350.1826459421999,589
-347.61497203254316,615
-345.04800779059235,607
-342.4817530309082,610
-339.91620756797226,628
-337.35137121618743,672
-334.7872437898774,627
-332.22382510328725,753
-329.66111497058273,730
-327.09911320585127,636
-324.53781962310075,632
-321.9772340362607,677
-319.4173562591816,633
-316.8581861056348,573
-314.2997233893127,701
-311.7419679238294,712
-309.1849195227194,697
-306.62857799943856,724
-304.0729431673641,750
-301.51801483979375,738
-298.963792829947,675
-296.41027695096386,661
-293.85746701590574,626
-291.3053628377552,691
-288.7539642294155,700
-286.2032710037115,750
-283.65328297338897,730
-281.1039999511146,784
-278.5554217494762,915
-276.007548180983,827
-273.4603790580651,755
-270.9139141930734,812
-268.3681533982807,826
-265.8230964858798,808
-263.27874326798565,826
-260.7350935566336,869
-258.1921471637804,984
-255.6499039013039,1000
-253.10836358100266,910
-250.56752601459698,922
-248.02739101372765,896
-245.48795838995704,985
-242.94922795476816,944
-240.41119951956557,919
-237.8738728956746,752
-235.33724789434166,803
-232.80132432673452,889
-230.2661020039418,978
-227.73158073697357,1052
-225.19776033676033,1192
-222.66464061415422,1213
-220.1322213799284,1167
-217.60050244477725,1063
-215.06948361931552,1060
-212.53916471408013,1135
-210.00954553952818,1170
-207.48062590603843,1074
-204.9524056239104,1081
-202.4248845033651,1119
-199.8980623545441,1228
-197.37193898751036,1303
-194.84651421224817,1164
-192.32178783866232,1018
-189.79775967657952,995
-187.27442953574644,1078
-184.7517972258321,1141
-182.2298625564256,1219
-179.7086253370378,1162
-177.18808537710026,1280
-174.66824248596583,1545
-172.14909647290835,1562
-169.6306471471229,1424
-167.11289431772548,1322
-164.59583779375328,1285
-162.07947738416453,1583
-159.5638128978386,1812
-157.04884414357605,1923
-154.53457093009854,2006
-152.02099306604828,1562
-149.50811035998936,1647
-146.99592262040665,1582
-144.48442965570587,1513
-141.97363127421409,1592
-139.46352728417958,1608
-136.95411749377126,1629
-134.44540171107985,1578
-131.93737974411636,1524
-129.43005140081357,1612
-126.92341648902493,2178
-124.41747481652521,2546
-121.91222619101006,2641
-119.40767042009657,2717
-116.90380731132257,3004
-114.40063667214702,2974
-111.8981583099503,3654
-109.3963720320337,4773
-106.89527764561933,5921
-104.39487495785067,5266
-101.89516377579241,6034
-99.39614390642998,8939
-96.89781515667039,14423
-94.40017733334128,16645
-91.90323024319173,17410
-89.40697369289148,17782
-86.91140748903172,14955
-84.41653143812482,10345
-81.92234534660395,8236
-79.42884902082358,8747
-76.93604226705907,11566
-74.4439248915071,15092
-71.95249670028534,19550
-69.46175749943245,21507
-66.97170709490854,20068
-64.48234529259423,16590
-61.99367189829195,15560
-59.50568671772464,14464
-57.01838955653636,11725
-54.53178022029283,13817
-52.045858514480074,18032
-49.560624244506016,15897
-47.07607721569923,16240
-44.59221723330904,18053
-42.10904410250669,18041
-39.62655762838392,19302
-37.14475761595372,22348
-34.66364387015028,28307
-32.18321619582866,37142
-29.70347439776515,43588
-27.224418280657005,41593
-24.74604764912317,45277
-22.26836230770266,56585
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,27698
27.141735304626195,10398
29.605074844762612,8720
32.06773341487792,7334
34.52971121224755,7253
36.99100843422559,5847
39.45162527824516,6736
41.91156194181792,6408
44.370818622535126,4823
46.82939551806646,5005
49.287292826160524,5965
51.74451074464503,6130
54.201049471426245,6524
56.65690920448981,4408
59.112090141899785,3269
61.56659248179983,3694
64.02041642241159,3512
66.4735621620365,3388
68.92602989905402,4081
71.37781983192338,4010
73.82893215918205,3816
76.27936707944684,2765
78.72912479141326,2877
81.17820549385567,2749
83.62660938562783,2190
86.07433666566146,2651
88.5213875329681,2593
90.96776218663751,2461
93.41346082583925,2198
95.85848364982041,2549
98.30283085790859,2239
100.7465026495089,1981
103.18949922410604,1913
105.63182078126385,1778
108.07346752062438,2103
110.51443964190923,2400
112.95473734491827,2358
115.39436082953114,2066
117.83331029570547,2127
120.27158594347827,2062
122.7091879729652,1947
125.1461165843615,1944
127.58237197794062,1818
130.01795435405518,1916
132.4528639131364,1841
134.88710085569494,2218
137.32066538231982,1924
139.75355769367923,1572
142.1857779905207,1464
144.61732647366978,1434
147.04820334403132,1403
149.47840880258934,1681
151.90794305040674,1846
154.33680628862487,1949
156.76499871846443,1880
159.19252054122433,1822
161.61937195828352,1750
164.04555317109896,1911
166.47106438120693,1974
168.89590579022217,2157
171.320077599839,2282
173.7435800118302,2418
176.16641322804742,2834
178.58857745042144,2781
181.01007288096173,2565
183.43089972175687,2682
185.85105817497413,2467
188.27054844285988,2485
190.6893707277394,2519
193.10752523201643,2754
195.5250121581745,2929
197.9418317087751,2674
200.3579840864594,2605
202.7734694939469,2665
205.18828813403627,2981
207.6024402096051,2784
210.01592592360964,2631
212.42874547908548,2768
214.84089907914665,2710
217.2523869269868,2726
219.66320922587727,2761
222.0733661791695,2658
224.48285799029293,2506
226.8916848627572,2584
229.29984700014882,2666
231.7073446061355,2638
234.11417788446204,2652
236.520347038953,2685
238.92585227351185,2660
241.33069379212054,2791
243.73487179884035,2804
246.1383864978112,2809
248.541238093252,2805
250.9434267894609,2839
253.34495279081432,2770
255.74581630176783,2664
258.1460175268563,2588
260.54555667069314,2663
262.9444339379703,2627
265.3426495334594,2706
267.7402036620107,2779
270.1370965285529,2726
272.53332833809407,2660
274.9288992957214,2507
277.32380960660055,2522
279.718059475976,2589
282.1116491091717,2471
284.5045787115897,2499
286.89684848871195,2532
289.2884586460981,2616
291.67940938938807,2620
294.0697009242996,2621
296.4593334566299,2635
298.84830719225477,2726
301.23662233712923,2641
303.6242790972866,2573
306.01127767884,2618
308.39761828798066,2460
310.78330113097934,2482
313.16832641418534,2319
315.5526943440269,2400
317.9364051270112,2394
320.3194589697242,2341
322.70185607883093,2359
325.0835966610754,2297
327.4646809232805,2272
329.8451090723478,2291
332.2248813152577,2300
334.6039978590701,2274
336.9824589109231,2239
339.36026467803447,2183
341.7374153677,2178
344.113911187295,2241
346.48975234427337,2149
348.8649390461686,2288
351.2394715005918,2246
353.61334991523415,2131
355.9865744978655,2188
358.35914545633375,2131
360.73106299856715,2230
363.10232733257146,2109
365.47293866643247,2134
367.84289720831396,2194
370.2122031664593,2053
372.5808567491905,2144
374.9488581649083,2105
377.31620762209275,1953
379.6829053293021,2077
382.0489514951745,2136
384.4143463284262,2071
386.7790900378528,2133
389.14318283232853,2058
391.50662492080653,2016
393.86941651231916,2041
396.23155781597745,2009
398.5930490409713,2038
400.9538903965696,2049
403.3140820921202,2052
405.6736243370498,2100
408.03251734086336,2070
410.3907613131465,2084
412.74835646356166,2073
415.10530300185144,2073
417.4616011378372,2042
419.81725108141893,1974
422.1722530425758,2002
424.5266072313656,1918
426.880313857925,1909
429.2333731324701,1966
431.58578526529516,1988
433.9375504667738,1923
436.2886689473588,1936
438.63914091758113,1976
440.9889665880513,2036
443.33814616945835,1861
445.68667987257015,1904
448.03456790823395,1882
450.3818104873759,1826
452.72840782100013,1822
455.07436012019105,1937
457.41966759611057,1896
459.7643304600007,1859
462.10834892318155,1810
464.4517231970525,1904
466.79445349309174,1877
469.1365400228566,1933
471.4779829979826,1885
473.81878263018564,1874
476.15893913125876,1924
478.4984527130747,2063
480.8373235875855,2128
483.17555196682144,2010
485.5131380628919,1991
487.8500820879857,2180
490.1863842543697,2145
492.52204477439034,2360
494.8570638604725,2479
497.1914417251204,2758
499.52517858091653,3102
501.85827464052306,3677
504.19073011668036,3897
506.5225452222086,4157
508.85372017000566,4159
511.18425517304956,4277
513.514150444396,4815
515.8434061971808,5946
518.1720226446176,6631
520.4999999999999,6688
522.8273384766991,6184
525.1540382881666,5666
527.480099647932,5032
529.8055227696037,3986
532.1303078668694,3013
534.454455153496,2397
536.777964843328,2218
539.1008371502907,2074
541.4230722883866,2083
543.744670471698,1970
546.0656319143858,2005
548.3859568306899,1973
550.7056454349294,1959
553.0246979415016,2044
555.3431145648834,1879
557.6608955196306,1942
559.978041020377,2030
562.2945512818363,2052
564.6104265188006,2019
566.9256669461412,1949
569.2402727788082,2004
571.5542442318302,1972
573.8675815203156,1980
576.1802848594508,2018
578.4923544645015,1925
580.8037905508126,1979
583.114593333807,2059
585.4247630289875,2013
587.7342998519354,1976
590.0432040183106,1980
592.3514757438526,1991
594.6591152443794,2081
596.9661227357875,1972
599.2724984340531,1923
601.578242555231,1867
603.8833553154542,1937
606.1878369309362,1920
608.4916876179676,1957
610.7949075929192,1901
613.0974970722403,1877
615.3994562724587,1901
617.7007854101818,1945
620.0014847020951,1924
622.3015543649641,1986
624.6009946156324,1978
626.8998056710224,1892
629.1979877481361,1960
631.4955410640538,1933
633.7924658359349,1900
636.0887622810175,1899
638.3844306166192,2010
640.6794710601358,1927
642.9738838290426,1968
645.2676691408932,1926
647.5608272133207,2033
649.853358264037,2048
652.1452625108324,2056
654.4365401715764,2057
