CollectionTime,9/20/2024 11:02:11 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,500
-959.9714848408522,556
-957.2358232597828,545
-954.5009119013725,575
-951.7667505983302,595
-949.0333391832855,599
-946.3006774887896,573
-943.5687653473143,577
-940.837602591253,571
-938.1071890529199,560
-935.3775245645503,594
-932.6486089583007,557
-929.9204420662485,544
-927.1930237203925,607
-924.4663537526524,565
-921.7404319948689,580
-919.0152582788041,552
-916.2908324361409,600
-913.5671542984834,563
-910.8442236973568,564
-908.1220404642074,542
-905.4006044304027,563
-902.679915427231,569
-899.959973285902,525
-897.2407778375464,545
-894.5223289132158,530
-891.8046263438832,560
-889.0876699604426,534
-886.3714595937089,576
-883.6559950744183,570
-880.9412762332282,508
-878.2273029007168,472
-875.5140749073835,508
-872.8015920836489,502
-870.0898542598545,523
-867.3788612662631,563
-864.6686129330585,627
-861.9591090903457,576
-859.2503495681506,545
-856.5423341964203,509
-853.8350628050229,537
-851.1285352237478,536
-848.4227512823054,566
-845.7177108103272,571
-843.0134136373656,579
-840.3098595928943,570
-837.6070485063082,555
-834.9049802069229,579
-832.2036545239757,592
-829.5030712866244,571
-826.8032303239481,564
-824.1041314649472,559
-821.4057745385428,547
-818.7081593735775,546
-816.0112857988148,569
-813.3151536429393,543
-810.6197627345566,535
-807.9251129021936,516
-805.2312039742981,584
-802.5380357792392,639
-799.8456081453069,641
-797.1539209007124,606
-794.462973873588,591
-791.772766891987,579
-789.083299783884,569
-786.3945723771743,559
-783.7065844996748,581
-781.0193359791231,565
-778.3328266431781,542
-775.6470563194197,551
-772.9620248353489,545
-770.2777320183878,552
-767.5941776958798,581
-764.9113616950891,571
-762.2292838432011,550
-759.5479439673222,543
-756.8673418944801,567
-754.1874774516235,567
-751.5083504656222,563
-748.8299607632671,572
-746.15230817127,605
-743.475392516264,588
-740.7992136248035,578
-738.1237713233636,613
-735.4490654383407,620
-732.7750957960521,615
-730.1018622227365,590
-727.4293645445534,587
-724.7576025875837,570
-722.0865761778291,596
-719.4162851412126,598
-716.7467293035781,602
-714.0779084906909,597
-711.409822528237,583
-708.7424712418238,616
-706.0758544569796,597
-703.4099719991541,603
-700.7448236937178,614
-698.0804093659622,603
-695.4167288411002,620
-692.7537819442656,571
-690.0915685005134,613
-687.4300883348199,629
-684.7693412720819,625
-682.1093271371178,628
-679.4500457546669,662
-676.7914969493897,629
-674.1336805458676,622
-671.4765963686034,587
-668.8202442420206,583
-666.1646239904642,570
-663.5097354382001,595
-660.8555784094151,580
-658.2021527282176,647
-655.5494582186366,677
-652.8974947046223,647
-650.2462620100463,623
-647.5957599587009,644
-644.9459883742998,630
-642.2969470804776,648
-639.6486359007902,631
-637.0010546587141,641
-634.3542031776476,683
-631.7080812809096,661
-629.0626887917401,636
-626.4180255333008,614
-623.7740913286734,680
-621.1308860008619,696
-618.4884093727904,641
-615.8466612673046,706
-613.2056415071715,675
-610.5653499150785,707
-607.9257863136347,742
-605.28695052537,738
-602.6488423727357,729
-600.0114616781036,748
-597.3748082637674,776
-594.7388819519412,750
-592.1036825647604,733
-589.4692099242818,703
-586.8354638524829,712
-584.2024441712624,694
-581.5701507024403,715
-578.9385832677575,758
-576.3077416888759,729
-573.6776257873787,752
-571.0482353847704,717
-568.4195703024757,687
-565.7916303618415,734
-563.164415384135,742
-560.5379251905453,723
-557.9121596021815,709
-555.2871184400748,661
-552.6628015251767,698
-550.0392086783606,726
-547.4163397204204,756
-544.794194472071,763
-542.1727727539491,799
-539.5520743866118,816
-536.9320991905377,779
-534.3128469861261,844
-531.6943175936979,854
-529.0765108334947,868
-526.4594265256793,1001
-523.8430644903358,1263
-521.2274245474689,1342
-518.612506517005,1531
-515.9983102187913,1588
-513.3848354725959,1835
-510.77208209810846,2062
-508.16004991493924,2200
-505.5487387426199,2277
-502.9381484006032,2308
-500.3282787082628,2093
-497.71912948489364,1836
-495.1107005497117,1575
-492.5029917218539,1362
-489.8960028203786,1124
-487.28973366426493,1038
-484.68418407241325,950
-482.07935386364494,895
-479.47524285670266,911
-476.87185087025,949
-474.2691777228715,877
-471.66722323307334,951
-469.0659872192821,884
-466.4654694998459,947
-463.86566989303384,899
-461.26658821703614,945
-458.66822428996414,946
-456.07057792985,983
-453.4736489546475,953
-450.877437182231,900
-448.28194243039627,861
-445.68716451686,883
-443.09310325926003,853
-440.49975847515555,852
-437.9071299820263,863
-435.31521759727354,891
-432.72402113821954,889
-430.13354042210767,899
-427.5437752661022,935
-424.95472548728867,911
-422.36639090267386,904
-419.7787713291855,918
-417.1918665836721,1013
-414.60567648290385,1076
-412.0202008435715,997
-409.4354394822874,1023
-406.8513922155845,1061
-404.26805885991723,958
-401.685439231661,962
-399.103533147112,1029
-396.522340422488,1017
-393.9418608739278,946
-391.3620943174908,971
-388.7830405691583,990
-386.2046994448317,902
-383.6270707603344,902
-381.05015433141045,875
-378.473949973725,866
-375.8984575028645,801
-373.32367673433623,786
-370.74960748356875,788
-368.1762495659117,811
-365.60360279663576,818
-363.03166699093265,744
-360.4604419639154,649
-357.8899275306178,636
-355.32012350599507,558
-352.7510297049233,564
-350.1826459421999,581
-347.61497203254316,649
-345.04800779059235,605
-342.4817530309082,561
-339.91620756797226,640
-337.35137121618743,642
-334.7872437898774,601
-332.22382510328725,663
-329.66111497058273,759
-327.09911320585127,668
-324.53781962310075,644
-321.9772340362607,577
-319.4173562591816,608
-316.8581861056348,620
-314.2997233893127,668
-311.7419679238294,709
-309.1849195227194,751
-306.62857799943856,793
-304.0729431673641,718
-301.51801483979375,730
-298.963792829947,726
-296.41027695096386,655
-293.85746701590574,694
-291.3053628377552,755
-288.7539642294155,694
-286.2032710037115,797
-283.65328297338897,741
-281.1039999511146,776
-278.5554217494762,956
-276.007548180983,956
-273.4603790580651,854
-270.9139141930734,857
-268.3681533982807,948
-265.8230964858798,985
-263.27874326798565,1021
-260.7350935566336,1004
-258.1921471637804,1159
-255.6499039013039,1166
-253.10836358100266,980
-250.56752601459698,826
-248.02739101372765,847
-245.48795838995704,907
-242.94922795476816,1054
-240.41119951956557,1039
-237.8738728956746,959
-235.33724789434166,976
-232.80132432673452,954
-230.2661020039418,993
-227.73158073697357,1021
-225.19776033676033,1027
-222.66464061415422,1076
-220.1322213799284,1105
-217.60050244477725,1108
-215.06948361931552,1102
-212.53916471408013,1213
-210.00954553952818,1227
-207.48062590603843,1065
-204.9524056239104,1005
-202.4248845033651,1095
-199.8980623545441,1188
-197.37193898751036,1350
-194.84651421224817,1299
-192.32178783866232,1151
-189.79775967657952,1115
-187.27442953574644,1225
-184.7517972258321,1250
-182.2298625564256,1077
-179.7086253370378,1094
-177.18808537710026,1142
-174.66824248596583,1416
-172.14909647290835,1527
-169.6306471471229,1476
-167.11289431772548,1310
-164.59583779375328,1324
-162.07947738416453,1673
-159.5638128978386,1776
-157.04884414357605,1696
-154.53457093009854,1879
-152.02099306604828,1541
-149.50811035998936,1696
-146.99592262040665,1768
-144.48442965570587,1916
-141.97363127421409,2251
-139.46352728417958,2258
-136.95411749377126,2160
-134.44540171107985,1939
-131.93737974411636,1737
-129.43005140081357,1702
-126.92341648902493,2132
-124.41747481652521,2554
-121.91222619101006,2734
-119.40767042009657,2816
-116.90380731132257,3488
-114.40063667214702,3874
-111.8981583099503,4719
-109.3963720320337,6196
-106.89527764561933,7776
-104.39487495785067,7673
-101.89516377579241,8674
-99.39614390642998,11858
-96.89781515667039,18737
-94.40017733334128,23398
-91.90323024319173,22226
-89.40697369289148,18730
-86.91140748903172,14389
-84.41653143812482,9755
-81.92234534660395,10300
-79.42884902082358,12098
-76.93604226705907,13133
-74.4439248915071,13063
-71.95249670028534,11576
-69.46175749943245,10923
-66.97170709490854,10410
-64.48234529259423,10466
-61.99367189829195,12064
-59.50568671772464,14016
-57.01838955653636,16154
-54.53178022029283,16861
-52.045858514480074,18210
-49.560624244506016,24312
-47.07607721569923,27712
-44.59221723330904,29385
-42.10904410250669,33409
-39.62655762838392,35860
-37.14475761595372,44956
-34.66364387015028,54965
-32.18321619582866,64845
-29.70347439776515,65035
-27.224418280657005,56780
-24.74604764912317,54840
-22.26836230770266,61882
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,65035
24.67771459727237,25261
27.141735304626195,8659
29.605074844762612,6455
32.06773341487792,6002
34.52971121224755,6410
36.99100843422559,6104
39.45162527824516,7236
41.91156194181792,6880
44.370818622535126,5455
46.82939551806646,5089
49.287292826160524,6395
51.74451074464503,5941
54.201049471426245,5894
56.65690920448981,5080
59.112090141899785,3741
61.56659248179983,3496
64.02041642241159,3107
66.4735621620365,3413
68.92602989905402,4213
71.37781983192338,4382
73.82893215918205,3790
76.27936707944684,3047
78.72912479141326,2732
81.17820549385567,2668
83.62660938562783,2058
86.07433666566146,2092
88.5213875329681,2262
90.96776218663751,2931
93.41346082583925,3199
95.85848364982041,3351
98.30283085790859,2665
100.7465026495089,2172
103.18949922410604,2414
105.63182078126385,2489
108.07346752062438,2260
110.51443964190923,1810
112.95473734491827,1856
115.39436082953114,2010
117.83331029570547,2396
120.27158594347827,2871
122.7091879729652,2926
125.1461165843615,2952
127.58237197794062,2479
130.01795435405518,2213
132.4528639131364,2134
134.88710085569494,2066
137.32066538231982,1999
139.75355769367923,1711
142.1857779905207,1617
144.61732647366978,1941
147.04820334403132,1855
149.47840880258934,1674
151.90794305040674,1748
154.33680628862487,1758
156.76499871846443,1984
159.19252054122433,2144
161.61937195828352,2110
164.04555317109896,2123
166.47106438120693,2242
168.89590579022217,2401
171.320077599839,2376
173.7435800118302,2277
176.16641322804742,2451
178.58857745042144,2583
181.01007288096173,2628
183.43089972175687,2647
185.85105817497413,2760
188.27054844285988,2455
190.6893707277394,2630
193.10752523201643,2830
195.5250121581745,2872
197.9418317087751,2820
200.3579840864594,2752
202.7734694939469,2815
205.18828813403627,3033
207.6024402096051,2888
210.01592592360964,2917
212.42874547908548,2830
214.84089907914665,2616
217.2523869269868,2667
219.66320922587727,2836
222.0733661791695,2876
224.48285799029293,2877
226.8916848627572,2981
229.29984700014882,2897
231.7073446061355,2699
234.11417788446204,2775
236.520347038953,2731
238.92585227351185,2770
241.33069379212054,2800
243.73487179884035,2874
246.1383864978112,2886
248.541238093252,2829
250.9434267894609,2892
253.34495279081432,2794
255.74581630176783,2695
258.1460175268563,2741
260.54555667069314,2811
262.9444339379703,2731
265.3426495334594,2805
267.7402036620107,2837
270.1370965285529,2912
272.53332833809407,2866
274.9288992957214,2676
277.32380960660055,2722
279.718059475976,2763
282.1116491091717,2700
284.5045787115897,2630
286.89684848871195,2772
289.2884586460981,2642
291.67940938938807,2725
294.0697009242996,2828
296.4593334566299,2818
298.84830719225477,2761
301.23662233712923,2789
303.6242790972866,2767
306.01127767884,2728
308.39761828798066,2713
310.78330113097934,2607
313.16832641418534,2543
315.5526943440269,2562
317.9364051270112,2492
320.3194589697242,2483
322.70185607883093,2416
325.0835966610754,2426
327.4646809232805,2337
329.8451090723478,2335
332.2248813152577,2424
334.6039978590701,2415
336.9824589109231,2327
339.36026467803447,2275
341.7374153677,2239
344.113911187295,2322
346.48975234427337,2268
348.8649390461686,2415
351.2394715005918,2332
353.61334991523415,2266
355.9865744978655,2350
358.35914545633375,2366
360.73106299856715,2231
363.10232733257146,2221
365.47293866643247,2230
367.84289720831396,2293
370.2122031664593,2277
372.5808567491905,2258
374.9488581649083,2159
377.31620762209275,2163
379.6829053293021,2161
382.0489514951745,2105
384.4143463284262,2156
386.7790900378528,2129
389.14318283232853,2159
391.50662492080653,2173
393.86941651231916,2183
396.23155781597745,2249
398.5930490409713,2206
400.9538903965696,2204
403.3140820921202,2204
405.6736243370498,2166
408.03251734086336,2099
410.3907613131465,2074
412.74835646356166,1978
415.10530300185144,2043
417.4616011378372,2140
419.81725108141893,2124
422.1722530425758,2036
424.5266072313656,2005
426.880313857925,1975
429.2333731324701,1988
431.58578526529516,1991
433.9375504667738,1984
436.2886689473588,1961
438.63914091758113,1990
440.9889665880513,2050
443.33814616945835,1948
445.68667987257015,1936
448.03456790823395,1998
450.3818104873759,1972
452.72840782100013,1914
455.07436012019105,2004
457.41966759611057,1915
459.7643304600007,2000
462.10834892318155,1942
464.4517231970525,1990
466.79445349309174,2007
469.1365400228566,1997
471.4779829979826,1992
473.81878263018564,1982
476.15893913125876,2001
478.4984527130747,2092
480.8373235875855,2127
483.17555196682144,2217
485.5131380628919,2267
487.8500820879857,2168
490.1863842543697,2368
492.52204477439034,2415
494.8570638604725,2678
497.1914417251204,3020
499.52517858091653,3615
501.85827464052306,4284
504.19073011668036,4787
506.5225452222086,5144
508.85372017000566,5317
511.18425517304956,5438
513.514150444396,5837
515.8434061971808,6791
518.1720226446176,7490
520.4999999999999,7127
522.8273384766991,6865
525.1540382881666,6392
527.480099647932,5572
529.8055227696037,4390
532.1303078668694,3236
534.454455153496,2630
536.777964843328,2319
539.1008371502907,2282
541.4230722883866,2158
543.744670471698,2146
546.0656319143858,2103
548.3859568306899,2108
550.7056454349294,2020
553.0246979415016,2002
555.3431145648834,2054
557.6608955196306,2047
559.978041020377,2041
562.2945512818363,2162
564.6104265188006,2158
566.9256669461412,2131
569.2402727788082,2090
571.5542442318302,2164
573.8675815203156,2135
576.1802848594508,2201
578.4923544645015,2082
580.8037905508126,2067
583.114593333807,2076
585.4247630289875,2063
587.7342998519354,2066
590.0432040183106,2172
592.3514757438526,2149
594.6591152443794,2045
596.9661227357875,2046
599.2724984340531,1998
601.578242555231,2087
603.8833553154542,1987
606.1878369309362,1973
608.4916876179676,2095
610.7949075929192,1986
613.0974970722403,1948
615.3994562724587,1944
617.7007854101818,1959
620.0014847020951,2002
622.3015543649641,2020
624.6009946156324,2062
626.8998056710224,2041
629.1979877481361,2062
631.4955410640538,2116
633.7924658359349,2052
636.0887622810175,2012
638.3844306166192,2084
640.6794710601358,2030
642.9738838290426,2091
645.2676691408932,2059
647.5608272133207,2061
649.853358264037,2075
652.1452625108324,2092
