CollectionTime,9/20/2024 11:03:54 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,729
-959.9714848408522,783
-957.2358232597828,767
-954.5009119013725,802
-951.7667505983302,827
-949.0333391832855,849
-946.3006774887896,818
-943.5687653473143,801
-940.837602591253,775
-938.1071890529199,788
-935.3775245645503,821
-932.6486089583007,821
-929.9204420662485,819
-927.1930237203925,849
-924.4663537526524,825
-921.7404319948689,833
-919.0152582788041,871
-916.2908324361409,869
-913.5671542984834,809
-910.8442236973568,838
-908.1220404642074,813
-905.4006044304027,792
-902.679915427231,827
-899.959973285902,801
-897.2407778375464,807
-894.5223289132158,824
-891.8046263438832,781
-889.0876699604426,811
-886.3714595937089,844
-883.6559950744183,857
-880.9412762332282,804
-878.2273029007168,760
-875.5140749073835,769
-872.8015920836489,761
-870.0898542598545,772
-867.3788612662631,776
-864.6686129330585,770
-861.9591090903457,824
-859.2503495681506,800
-856.5423341964203,783
-853.8350628050229,777
-851.1285352237478,811
-848.4227512823054,828
-845.7177108103272,865
-843.0134136373656,819
-840.3098595928943,806
-837.6070485063082,778
-834.9049802069229,779
-832.2036545239757,802
-829.5030712866244,839
-826.8032303239481,867
-824.1041314649472,815
-821.4057745385428,805
-818.7081593735775,831
-816.0112857988148,822
-813.3151536429393,820
-810.6197627345566,760
-807.9251129021936,789
-805.2312039742981,817
-802.5380357792392,839
-799.8456081453069,834
-797.1539209007124,817
-794.462973873588,836
-791.772766891987,891
-789.083299783884,824
-786.3945723771743,791
-783.7065844996748,794
-781.0193359791231,811
-778.3328266431781,815
-775.6470563194197,825
-772.9620248353489,776
-770.2777320183878,819
-767.5941776958798,850
-764.9113616950891,876
-762.2292838432011,786
-759.5479439673222,801
-756.8673418944801,868
-754.1874774516235,832
-751.5083504656222,853
-748.8299607632671,846
-746.15230817127,847
-743.475392516264,820
-740.7992136248035,869
-738.1237713233636,887
-735.4490654383407,914
-732.7750957960521,900
-730.1018622227365,878
-727.4293645445534,831
-724.7576025875837,884
-722.0865761778291,894
-719.4162851412126,911
-716.7467293035781,844
-714.0779084906909,848
-711.409822528237,861
-708.7424712418238,846
-706.0758544569796,885
-703.4099719991541,805
-700.7448236937178,876
-698.0804093659622,864
-695.4167288411002,899
-692.7537819442656,859
-690.0915685005134,862
-687.4300883348199,823
-684.7693412720819,851
-682.1093271371178,948
-679.4500457546669,896
-676.7914969493897,914
-674.1336805458676,859
-671.4765963686034,874
-668.8202442420206,885
-666.1646239904642,861
-663.5097354382001,881
-660.8555784094151,907
-658.2021527282176,944
-655.5494582186366,964
-652.8974947046223,930
-650.2462620100463,874
-647.5957599587009,937
-644.9459883742998,904
-642.2969470804776,919
-639.6486359007902,910
-637.0010546587141,923
-634.3542031776476,931
-631.7080812809096,916
-629.0626887917401,903
-626.4180255333008,922
-623.7740913286734,905
-621.1308860008619,980
-618.4884093727904,944
-615.8466612673046,927
-613.2056415071715,911
-610.5653499150785,983
-607.9257863136347,979
-605.28695052537,988
-602.6488423727357,962
-600.0114616781036,974
-597.3748082637674,997
-594.7388819519412,957
-592.1036825647604,1005
-589.4692099242818,943
-586.8354638524829,988
-584.2024441712624,969
-581.5701507024403,1005
-578.9385832677575,1019
-576.3077416888759,989
-573.6776257873787,978
-571.0482353847704,940
-568.4195703024757,959
-565.7916303618415,910
-563.164415384135,998
-560.5379251905453,976
-557.9121596021815,965
-555.2871184400748,950
-552.6628015251767,959
-550.0392086783606,975
-547.4163397204204,987
-544.794194472071,1064
-542.1727727539491,1098
-539.5520743866118,1106
-536.9320991905377,1115
-534.3128469861261,1081
-531.6943175936979,1188
-529.0765108334947,1165
-526.4594265256793,1235
-523.8430644903358,1435
-521.2274245474689,1489
-518.612506517005,1651
-515.9983102187913,1647
-513.3848354725959,1796
-510.77208209810846,1865
-508.16004991493924,1933
-505.5487387426199,2004
-502.9381484006032,2072
-500.3282787082628,1912
-497.71912948489364,1855
-495.1107005497117,1620
-492.5029917218539,1440
-489.8960028203786,1350
-487.28973366426493,1226
-484.68418407241325,1213
-482.07935386364494,1186
-479.47524285670266,1171
-476.87185087025,1212
-474.2691777228715,1169
-471.66722323307334,1240
-469.0659872192821,1176
-466.4654694998459,1171
-463.86566989303384,1236
-461.26658821703614,1191
-458.66822428996414,1179
-456.07057792985,1186
-453.4736489546475,1175
-450.877437182231,1187
-448.28194243039627,1184
-445.68716451686,1166
-443.09310325926003,1141
-440.49975847515555,1082
-437.9071299820263,1137
-435.31521759727354,1094
-432.72402113821954,1154
-430.13354042210767,1177
-427.5437752661022,1212
-424.95472548728867,1160
-422.36639090267386,1198
-419.7787713291855,1244
-417.1918665836721,1261
-414.60567648290385,1276
-412.0202008435715,1248
-409.4354394822874,1210
-406.8513922155845,1285
-404.26805885991723,1271
-401.685439231661,1294
-399.103533147112,1239
-396.522340422488,1191
-393.9418608739278,1211
-391.3620943174908,1220
-388.7830405691583,1252
-386.2046994448317,1126
-383.6270707603344,1132
-381.05015433141045,1092
-378.473949973725,938
-375.8984575028645,929
-373.32367673433623,875
-370.74960748356875,833
-368.1762495659117,811
-365.60360279663576,823
-363.03166699093265,716
-360.4604419639154,639
-357.8899275306178,588
-355.32012350599507,595
-352.7510297049233,571
-350.1826459421999,573
-347.61497203254316,587
-345.04800779059235,566
-342.4817530309082,520
-339.91620756797226,576
-337.35137121618743,609
-334.7872437898774,576
-332.22382510328725,586
-329.66111497058273,657
-327.09911320585127,636
-324.53781962310075,612
-321.9772340362607,567
-319.4173562591816,544
-316.8581861056348,558
-314.2997233893127,553
-311.7419679238294,655
-309.1849195227194,662
-306.62857799943856,678
-304.0729431673641,659
-301.51801483979375,605
-298.963792829947,598
-296.41027695096386,610
-293.85746701590574,678
-291.3053628377552,760
-288.7539642294155,661
-286.2032710037115,637
-283.65328297338897,694
-281.1039999511146,637
-278.5554217494762,780
-276.007548180983,817
-273.4603790580651,722
-270.9139141930734,750
-268.3681533982807,865
-265.8230964858798,845
-263.27874326798565,931
-260.7350935566336,836
-258.1921471637804,958
-255.6499039013039,969
-253.10836358100266,884
-250.56752601459698,789
-248.02739101372765,756
-245.48795838995704,804
-242.94922795476816,876
-240.41119951956557,907
-237.8738728956746,864
-235.33724789434166,875
-232.80132432673452,823
-230.2661020039418,777
-227.73158073697357,820
-225.19776033676033,871
-222.66464061415422,933
-220.1322213799284,926
-217.60050244477725,891
-215.06948361931552,941
-212.53916471408013,919
-210.00954553952818,1000
-207.48062590603843,981
-204.9524056239104,930
-202.4248845033651,979
-199.8980623545441,984
-197.37193898751036,1062
-194.84651421224817,998
-192.32178783866232,1011
-189.79775967657952,1069
-187.27442953574644,1049
-184.7517972258321,1115
-182.2298625564256,941
-179.7086253370378,946
-177.18808537710026,1047
-174.66824248596583,1077
-172.14909647290835,1171
-169.6306471471229,1165
-167.11289431772548,1067
-164.59583779375328,1060
-162.07947738416453,1315
-159.5638128978386,1362
-157.04884414357605,1319
-154.53457093009854,1483
-152.02099306604828,1289
-149.50811035998936,1301
-146.99592262040665,1371
-144.48442965570587,1378
-141.97363127421409,1636
-139.46352728417958,1739
-136.95411749377126,1837
-134.44540171107985,1569
-131.93737974411636,1367
-129.43005140081357,1320
-126.92341648902493,1622
-124.41747481652521,1940
-121.91222619101006,2320
-119.40767042009657,2418
-116.90380731132257,2912
-114.40063667214702,3115
-111.8981583099503,3557
-109.3963720320337,4734
-106.89527764561933,5451
-104.39487495785067,5241
-101.89516377579241,5845
-99.39614390642998,7986
-96.89781515667039,12344
-94.40017733334128,14295
-91.90323024319173,15148
-89.40697369289148,15076
-86.91140748903172,11563
-84.41653143812482,7634
-81.92234534660395,6348
-79.42884902082358,8008
-76.93604226705907,11734
-74.4439248915071,14997
-71.95249670028534,19466
-69.46175749943245,21224
-66.97170709490854,20679
-64.48234529259423,18002
-61.99367189829195,16981
-59.50568671772464,14349
-57.01838955653636,10625
-54.53178022029283,10171
-52.045858514480074,12747
-49.560624244506016,18331
-47.07607721569923,19456
-44.59221723330904,20625
-42.10904410250669,23734
-39.62655762838392,29589
-37.14475761595372,41619
-34.66364387015028,53401
-32.18321619582866,61853
-29.70347439776515,65036
-27.224418280657005,65036
-24.74604764912317,60256
-22.26836230770266,56964
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,32060
24.67771459727237,7791
27.141735304626195,5676
29.605074844762612,5605
32.06773341487792,5672
34.52971121224755,5382
36.99100843422559,5160
39.45162527824516,6178
41.91156194181792,5392
44.370818622535126,4364
46.82939551806646,3942
49.287292826160524,4357
51.74451074464503,4833
54.201049471426245,4896
56.65690920448981,4014
59.112090141899785,2872
61.56659248179983,2773
64.02041642241159,2506
66.4735621620365,2448
68.92602989905402,3238
71.37781983192338,3557
73.82893215918205,3052
76.27936707944684,2575
78.72912479141326,2564
81.17820549385567,2247
83.62660938562783,1904
86.07433666566146,2009
88.5213875329681,1950
90.96776218663751,2156
93.41346082583925,2468
95.85848364982041,2731
98.30283085790859,2439
100.7465026495089,2123
103.18949922410604,2044
105.63182078126385,2233
108.07346752062438,2206
110.51443964190923,1908
112.95473734491827,1702
115.39436082953114,1671
117.83331029570547,1795
120.27158594347827,2233
122.7091879729652,2418
125.1461165843615,2292
127.58237197794062,2106
130.01795435405518,1928
132.4528639131364,1540
134.88710085569494,1525
137.32066538231982,1642
139.75355769367923,1495
142.1857779905207,1704
144.61732647366978,1549
147.04820334403132,1404
149.47840880258934,1403
151.90794305040674,1573
154.33680628862487,1648
156.76499871846443,1778
159.19252054122433,1817
161.61937195828352,1911
164.04555317109896,2092
166.47106438120693,2215
168.89590579022217,2407
171.320077599839,2437
173.7435800118302,2336
176.16641322804742,2598
178.58857745042144,2630
181.01007288096173,2633
183.43089972175687,2762
185.85105817497413,2799
188.27054844285988,2871
190.6893707277394,2763
193.10752523201643,2890
195.5250121581745,3056
197.9418317087751,3101
200.3579840864594,2966
202.7734694939469,2983
205.18828813403627,3084
207.6024402096051,3163
210.01592592360964,3071
212.42874547908548,3128
214.84089907914665,3058
217.2523869269868,3028
219.66320922587727,3008
222.0733661791695,3079
224.48285799029293,3087
226.8916848627572,3242
229.29984700014882,3025
231.7073446061355,3015
234.11417788446204,3004
236.520347038953,3128
238.92585227351185,3106
241.33069379212054,3218
243.73487179884035,3156
246.1383864978112,3162
248.541238093252,3096
250.9434267894609,3279
253.34495279081432,3263
255.74581630176783,3148
258.1460175268563,3204
260.54555667069314,3223
262.9444339379703,3221
265.3426495334594,3141
267.7402036620107,3236
270.1370965285529,3282
272.53332833809407,3225
274.9288992957214,2977
277.32380960660055,3056
279.718059475976,3096
282.1116491091717,3070
284.5045787115897,3090
286.89684848871195,3104
289.2884586460981,2942
291.67940938938807,3016
294.0697009242996,3030
296.4593334566299,3111
298.84830719225477,3125
301.23662233712923,2996
303.6242790972866,2930
306.01127767884,3009
308.39761828798066,2950
310.78330113097934,2992
313.16832641418534,2893
315.5526943440269,2861
317.9364051270112,2874
320.3194589697242,2865
322.70185607883093,2774
325.0835966610754,2773
327.4646809232805,2697
329.8451090723478,2744
332.2248813152577,2716
334.6039978590701,2767
336.9824589109231,2709
339.36026467803447,2760
341.7374153677,2703
344.113911187295,2673
346.48975234427337,2650
348.8649390461686,2659
351.2394715005918,2631
353.61334991523415,2597
355.9865744978655,2638
358.35914545633375,2680
360.73106299856715,2659
363.10232733257146,2673
365.47293866643247,2627
367.84289720831396,2615
370.2122031664593,2692
372.5808567491905,2544
374.9488581649083,2681
377.31620762209275,2544
379.6829053293021,2545
382.0489514951745,2613
384.4143463284262,2593
386.7790900378528,2511
389.14318283232853,2503
391.50662492080653,2554
393.86941651231916,2585
396.23155781597745,2651
398.5930490409713,2578
400.9538903965696,2452
403.3140820921202,2534
405.6736243370498,2526
408.03251734086336,2513
410.3907613131465,2467
412.74835646356166,2431
415.10530300185144,2501
417.4616011378372,2494
419.81725108141893,2483
422.1722530425758,2464
424.5266072313656,2388
426.880313857925,2362
429.2333731324701,2535
431.58578526529516,2483
433.9375504667738,2487
436.2886689473588,2438
438.63914091758113,2434
440.9889665880513,2449
443.33814616945835,2418
445.68667987257015,2414
448.03456790823395,2417
450.3818104873759,2421
452.72840782100013,2435
455.07436012019105,2435
457.41966759611057,2415
459.7643304600007,2424
462.10834892318155,2406
464.4517231970525,2415
466.79445349309174,2406
469.1365400228566,2484
471.4779829979826,2521
473.81878263018564,2563
476.15893913125876,2521
478.4984527130747,2446
480.8373235875855,2403
483.17555196682144,2506
485.5131380628919,2507
487.8500820879857,2583
490.1863842543697,2676
492.52204477439034,2775
494.8570638604725,2882
497.1914417251204,3242
499.52517858091653,3557
501.85827464052306,3920
504.19073011668036,4231
506.5225452222086,4381
508.85372017000566,4421
511.18425517304956,4570
513.514150444396,5055
515.8434061971808,6042
518.1720226446176,6828
520.4999999999999,6752
522.8273384766991,6609
525.1540382881666,5960
527.480099647932,5413
529.8055227696037,4405
532.1303078668694,3369
534.454455153496,2950
536.777964843328,2560
539.1008371502907,2570
541.4230722883866,2481
543.744670471698,2452
546.0656319143858,2548
548.3859568306899,2520
550.7056454349294,2402
553.0246979415016,2461
555.3431145648834,2500
557.6608955196306,2452
559.978041020377,2401
562.2945512818363,2512
564.6104265188006,2630
566.9256669461412,2561
569.2402727788082,2505
571.5542442318302,2489
573.8675815203156,2524
576.1802848594508,2574
578.4923544645015,2491
580.8037905508126,2516
583.114593333807,2515
585.4247630289875,2554
587.7342998519354,2466
590.0432040183106,2524
592.3514757438526,2503
594.6591152443794,2499
596.9661227357875,2509
599.2724984340531,2421
601.578242555231,2465
603.8833553154542,2448
606.1878369309362,2484
608.4916876179676,2471
610.7949075929192,2402
613.0974970722403,2408
615.3994562724587,2481
617.7007854101818,2554
620.0014847020951,2477
622.3015543649641,2438
624.6009946156324,2506
626.8998056710224,2542
629.1979877481361,2451
631.4955410640538,2558
633.7924658359349,2458
636.0887622810175,2484
638.3844306166192,2521
640.6794710601358,2523
642.9738838290426,2483
645.2676691408932,2544
647.5608272133207,2494
