CollectionTime,9/20/2024 11:02:34 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,504
-959.9714848408522,530
-957.2358232597828,533
-954.5009119013725,570
-951.7667505983302,581
-949.0333391832855,597
-946.3006774887896,622
-943.5687653473143,558
-940.837602591253,561
-938.1071890529199,550
-935.3775245645503,558
-932.6486089583007,556
-929.9204420662485,577
-927.1930237203925,615
-924.4663537526524,583
-921.7404319948689,591
-919.0152582788041,614
-916.2908324361409,616
-913.5671542984834,600
-910.8442236973568,558
-908.1220404642074,562
-905.4006044304027,536
-902.679915427231,562
-899.959973285902,562
-897.2407778375464,558
-894.5223289132158,532
-891.8046263438832,577
-889.0876699604426,596
-886.3714595937089,613
-883.6559950744183,614
-880.9412762332282,582
-878.2273029007168,581
-875.5140749073835,519
-872.8015920836489,542
-870.0898542598545,539
-867.3788612662631,536
-864.6686129330585,600
-861.9591090903457,579
-859.2503495681506,553
-856.5423341964203,535
-853.8350628050229,567
-851.1285352237478,572
-848.4227512823054,567
-845.7177108103272,601
-843.0134136373656,591
-840.3098595928943,580
-837.6070485063082,552
-834.9049802069229,587
-832.2036545239757,569
-829.5030712866244,571
-826.8032303239481,578
-824.1041314649472,570
-821.4057745385428,557
-818.7081593735775,568
-816.0112857988148,591
-813.3151536429393,561
-810.6197627345566,561
-807.9251129021936,571
-805.2312039742981,601
-802.5380357792392,603
-799.8456081453069,620
-797.1539209007124,591
-794.462973873588,600
-791.772766891987,614
-789.083299783884,572
-786.3945723771743,544
-783.7065844996748,588
-781.0193359791231,559
-778.3328266431781,588
-775.6470563194197,572
-772.9620248353489,555
-770.2777320183878,593
-767.5941776958798,565
-764.9113616950891,585
-762.2292838432011,557
-759.5479439673222,567
-756.8673418944801,610
-754.1874774516235,614
-751.5083504656222,646
-748.8299607632671,617
-746.15230817127,595
-743.475392516264,596
-740.7992136248035,638
-738.1237713233636,653
-735.4490654383407,655
-732.7750957960521,601
-730.1018622227365,640
-727.4293645445534,627
-724.7576025875837,611
-722.0865761778291,588
-719.4162851412126,619
-716.7467293035781,606
-714.0779084906909,598
-711.409822528237,593
-708.7424712418238,565
-706.0758544569796,612
-703.4099719991541,609
-700.7448236937178,628
-698.0804093659622,572
-695.4167288411002,633
-692.7537819442656,600
-690.0915685005134,599
-687.4300883348199,638
-684.7693412720819,603
-682.1093271371178,640
-679.4500457546669,656
-676.7914969493897,648
-674.1336805458676,681
-671.4765963686034,630
-668.8202442420206,625
-666.1646239904642,615
-663.5097354382001,606
-660.8555784094151,595
-658.2021527282176,636
-655.5494582186366,640
-652.8974947046223,651
-650.2462620100463,668
-647.5957599587009,641
-644.9459883742998,632
-642.2969470804776,648
-639.6486359007902,681
-637.0010546587141,669
-634.3542031776476,693
-631.7080812809096,660
-629.0626887917401,651
-626.4180255333008,644
-623.7740913286734,678
-621.1308860008619,690
-618.4884093727904,671
-615.8466612673046,666
-613.2056415071715,663
-610.5653499150785,704
-607.9257863136347,711
-605.28695052537,730
-602.6488423727357,713
-600.0114616781036,734
-597.3748082637674,746
-594.7388819519412,762
-592.1036825647604,713
-589.4692099242818,750
-586.8354638524829,745
-584.2024441712624,708
-581.5701507024403,747
-578.9385832677575,789
-576.3077416888759,758
-573.6776257873787,776
-571.0482353847704,734
-568.4195703024757,717
-565.7916303618415,749
-563.164415384135,717
-560.5379251905453,745
-557.9121596021815,721
-555.2871184400748,759
-552.6628015251767,717
-550.0392086783606,767
-547.4163397204204,782
-544.794194472071,809
-542.1727727539491,853
-539.5520743866118,886
-536.9320991905377,862
-534.3128469861261,889
-531.6943175936979,857
-529.0765108334947,861
-526.4594265256793,995
-523.8430644903358,1241
-521.2274245474689,1400
-518.612506517005,1514
-515.9983102187913,1651
-513.3848354725959,1846
-510.77208209810846,2133
-508.16004991493924,2162
-505.5487387426199,2218
-502.9381484006032,2368
-500.3282787082628,2080
-497.71912948489364,1873
-495.1107005497117,1544
-492.5029917218539,1356
-489.8960028203786,1208
-487.28973366426493,1039
-484.68418407241325,946
-482.07935386364494,924
-479.47524285670266,938
-476.87185087025,911
-474.2691777228715,935
-471.66722323307334,979
-469.0659872192821,888
-466.4654694998459,965
-463.86566989303384,944
-461.26658821703614,912
-458.66822428996414,963
-456.07057792985,990
-453.4736489546475,1069
-450.877437182231,949
-448.28194243039627,924
-445.68716451686,868
-443.09310325926003,870
-440.49975847515555,863
-437.9071299820263,909
-435.31521759727354,884
-432.72402113821954,946
-430.13354042210767,954
-427.5437752661022,954
-424.95472548728867,887
-422.36639090267386,955
-419.7787713291855,1047
-417.1918665836721,1070
-414.60567648290385,1022
-412.0202008435715,1016
-409.4354394822874,1040
-406.8513922155845,1013
-404.26805885991723,1015
-401.685439231661,950
-399.103533147112,994
-396.522340422488,1021
-393.9418608739278,1017
-391.3620943174908,1065
-388.7830405691583,1014
-386.2046994448317,949
-383.6270707603344,931
-381.05015433141045,929
-378.473949973725,868
-375.8984575028645,889
-373.32367673433623,885
-370.74960748356875,835
-368.1762495659117,815
-365.60360279663576,862
-363.03166699093265,743
-360.4604419639154,680
-357.8899275306178,675
-355.32012350599507,655
-352.7510297049233,633
-350.1826459421999,633
-347.61497203254316,703
-345.04800779059235,659
-342.4817530309082,625
-339.91620756797226,625
-337.35137121618743,634
-334.7872437898774,616
-332.22382510328725,697
-329.66111497058273,727
-327.09911320585127,673
-324.53781962310075,674
-321.9772340362607,644
-319.4173562591816,652
-316.8581861056348,630
-314.2997233893127,666
-311.7419679238294,671
-309.1849195227194,680
-306.62857799943856,771
-304.0729431673641,807
-301.51801483979375,784
-298.963792829947,720
-296.41027695096386,719
-293.85746701590574,737
-291.3053628377552,816
-288.7539642294155,767
-286.2032710037115,735
-283.65328297338897,725
-281.1039999511146,711
-278.5554217494762,882
-276.007548180983,923
-273.4603790580651,830
-270.9139141930734,832
-268.3681533982807,1004
-265.8230964858798,991
-263.27874326798565,941
-260.7350935566336,959
-258.1921471637804,1190
-255.6499039013039,1289
-253.10836358100266,1134
-250.56752601459698,969
-248.02739101372765,915
-245.48795838995704,896
-242.94922795476816,1031
-240.41119951956557,1001
-237.8738728956746,943
-235.33724789434166,1014
-232.80132432673452,1008
-230.2661020039418,1046
-227.73158073697357,1070
-225.19776033676033,1183
-222.66464061415422,1254
-220.1322213799284,1113
-217.60050244477725,1109
-215.06948361931552,1119
-212.53916471408013,1287
-210.00954553952818,1384
-207.48062590603843,1287
-204.9524056239104,1191
-202.4248845033651,1163
-199.8980623545441,1190
-197.37193898751036,1370
-194.84651421224817,1223
-192.32178783866232,1133
-189.79775967657952,1109
-187.27442953574644,1288
-184.7517972258321,1367
-182.2298625564256,1183
-179.7086253370378,1098
-177.18808537710026,1267
-174.66824248596583,1463
-172.14909647290835,1487
-169.6306471471229,1429
-167.11289431772548,1360
-164.59583779375328,1304
-162.07947738416453,1616
-159.5638128978386,1754
-157.04884414357605,1675
-154.53457093009854,1884
-152.02099306604828,1591
-149.50811035998936,1665
-146.99592262040665,1724
-144.48442965570587,1758
-141.97363127421409,1865
-139.46352728417958,2034
-136.95411749377126,2111
-134.44540171107985,2175
-131.93737974411636,1915
-129.43005140081357,1841
-126.92341648902493,2392
-124.41747481652521,2691
-121.91222619101006,3022
-119.40767042009657,3288
-116.90380731132257,4215
-114.40063667214702,4309
-111.8981583099503,4879
-109.3963720320337,6271
-106.89527764561933,7726
-104.39487495785067,7286
-101.89516377579241,8084
-99.39614390642998,12114
-96.89781515667039,19853
-94.40017733334128,23954
-91.90323024319173,22775
-89.40697369289148,19688
-86.91140748903172,15044
-84.41653143812482,10271
-81.92234534660395,10518
-79.42884902082358,11816
-76.93604226705907,12804
-74.4439248915071,13164
-71.95249670028534,12367
-69.46175749943245,12238
-66.97170709490854,12638
-64.48234529259423,13705
-61.99367189829195,15755
-59.50568671772464,17124
-57.01838955653636,18090
-54.53178022029283,18485
-52.045858514480074,21954
-49.560624244506016,27879
-47.07607721569923,29058
-44.59221723330904,31012
-42.10904410250669,32273
-39.62655762838392,33771
-37.14475761595372,43741
-34.66364387015028,58455
-32.18321619582866,65035
-29.70347439776515,65035
-27.224418280657005,65035
-24.74604764912317,65035
-22.26836230770266,65035
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,65035
24.67771459727237,27828
27.141735304626195,9932
29.605074844762612,8748
32.06773341487792,8564
34.52971121224755,7831
36.99100843422559,6698
39.45162527824516,8366
41.91156194181792,7186
44.370818622535126,5585
46.82939551806646,5180
49.287292826160524,5736
51.74451074464503,5870
54.201049471426245,5573
56.65690920448981,4437
59.112090141899785,3216
61.56659248179983,3464
64.02041642241159,3399
66.4735621620365,3735
68.92602989905402,4304
71.37781983192338,4548
73.82893215918205,4030
76.27936707944684,3155
78.72912479141326,2903
81.17820549385567,2731
83.62660938562783,2162
86.07433666566146,2479
88.5213875329681,2507
90.96776218663751,2718
93.41346082583925,3423
95.85848364982041,3936
98.30283085790859,2822
100.7465026495089,2183
103.18949922410604,2327
105.63182078126385,2474
108.07346752062438,2479
110.51443964190923,2332
112.95473734491827,2164
115.39436082953114,2031
117.83331029570547,2182
120.27158594347827,2544
122.7091879729652,2591
125.1461165843615,2911
127.58237197794062,2661
130.01795435405518,2545
132.4528639131364,2158
134.88710085569494,2166
137.32066538231982,2130
139.75355769367923,1794
142.1857779905207,1645
144.61732647366978,1686
147.04820334403132,1888
149.47840880258934,1840
151.90794305040674,2008
154.33680628862487,1933
156.76499871846443,1907
159.19252054122433,1944
161.61937195828352,2029
164.04555317109896,2103
166.47106438120693,2228
168.89590579022217,2454
171.320077599839,2396
173.7435800118302,2414
176.16641322804742,2625
178.58857745042144,2632
181.01007288096173,2588
183.43089972175687,2591
185.85105817497413,2586
188.27054844285988,2489
190.6893707277394,2568
193.10752523201643,2821
195.5250121581745,2806
197.9418317087751,2694
200.3579840864594,2677
202.7734694939469,2724
205.18828813403627,2933
207.6024402096051,2831
210.01592592360964,2770
212.42874547908548,2761
214.84089907914665,2744
217.2523869269868,2785
219.66320922587727,2857
222.0733661791695,2703
224.48285799029293,2791
226.8916848627572,2994
229.29984700014882,2874
231.7073446061355,2819
234.11417788446204,2843
236.520347038953,2906
238.92585227351185,2931
241.33069379212054,2874
243.73487179884035,2818
246.1383864978112,2844
248.541238093252,2957
250.9434267894609,2944
253.34495279081432,2788
255.74581630176783,2802
258.1460175268563,2832
260.54555667069314,2840
262.9444339379703,2888
265.3426495334594,2758
267.7402036620107,2707
270.1370965285529,2944
272.53332833809407,2865
274.9288992957214,2727
277.32380960660055,2688
279.718059475976,2765
282.1116491091717,2752
284.5045787115897,2798
286.89684848871195,2765
289.2884586460981,2756
291.67940938938807,2782
294.0697009242996,2933
296.4593334566299,2849
298.84830719225477,2731
301.23662233712923,2824
303.6242790972866,2695
306.01127767884,2756
308.39761828798066,2729
310.78330113097934,2672
313.16832641418534,2522
315.5526943440269,2552
317.9364051270112,2496
320.3194589697242,2562
322.70185607883093,2450
325.0835966610754,2503
327.4646809232805,2492
329.8451090723478,2422
332.2248813152577,2433
334.6039978590701,2447
336.9824589109231,2421
339.36026467803447,2304
341.7374153677,2304
344.113911187295,2325
346.48975234427337,2360
348.8649390461686,2387
351.2394715005918,2363
353.61334991523415,2236
355.9865744978655,2319
358.35914545633375,2264
360.73106299856715,2211
363.10232733257146,2280
365.47293866643247,2264
367.84289720831396,2243
370.2122031664593,2212
372.5808567491905,2312
374.9488581649083,2257
377.31620762209275,2194
379.6829053293021,2269
382.0489514951745,2193
384.4143463284262,2097
386.7790900378528,2179
389.14318283232853,2087
391.50662492080653,2134
393.86941651231916,2118
396.23155781597745,2239
398.5930490409713,2176
400.9538903965696,2115
403.3140820921202,2138
405.6736243370498,2230
408.03251734086336,2171
410.3907613131465,2213
412.74835646356166,2071
415.10530300185144,2042
417.4616011378372,2129
419.81725108141893,2045
422.1722530425758,2093
424.5266072313656,2027
426.880313857925,2091
429.2333731324701,2038
431.58578526529516,1982
433.9375504667738,2082
436.2886689473588,2079
438.63914091758113,2057
440.9889665880513,2027
443.33814616945835,1957
445.68667987257015,2022
448.03456790823395,2012
450.3818104873759,1984
452.72840782100013,1936
455.07436012019105,1998
457.41966759611057,1984
459.7643304600007,1905
462.10834892318155,2014
464.4517231970525,1947
466.79445349309174,2050
469.1365400228566,2094
471.4779829979826,2117
473.81878263018564,2027
476.15893913125876,2036
478.4984527130747,2067
480.8373235875855,2169
483.17555196682144,2059
485.5131380628919,2174
487.8500820879857,2261
490.1863842543697,2292
492.52204477439034,2456
494.8570638604725,2657
497.1914417251204,2982
499.52517858091653,3610
501.85827464052306,4305
504.19073011668036,4816
506.5225452222086,5214
508.85372017000566,5136
511.18425517304956,5430
513.514150444396,5720
515.8434061971808,6743
518.1720226446176,7411
520.4999999999999,7123
522.8273384766991,6853
525.1540382881666,6319
527.480099647932,5579
529.8055227696037,4330
532.1303078668694,3172
534.454455153496,2638
536.777964843328,2302
539.1008371502907,2228
541.4230722883866,2210
543.744670471698,2199
546.0656319143858,2160
548.3859568306899,2062
550.7056454349294,2033
553.0246979415016,2032
555.3431145648834,2042
557.6608955196306,2028
559.978041020377,2100
562.2945512818363,2159
564.6104265188006,2164
566.9256669461412,2111
569.2402727788082,2066
571.5542442318302,2157
573.8675815203156,2069
576.1802848594508,2097
578.4923544645015,2098
580.8037905508126,2055
583.114593333807,2100
585.4247630289875,2064
587.7342998519354,2118
590.0432040183106,2091
592.3514757438526,2086
594.6591152443794,2146
596.9661227357875,2047
599.2724984340531,2013
601.578242555231,2050
603.8833553154542,1985
606.1878369309362,1987
608.4916876179676,2037
610.7949075929192,2003
613.0974970722403,2064
615.3994562724587,2029
617.7007854101818,2013
620.0014847020951,2103
622.3015543649641,2006
624.6009946156324,2021
626.8998056710224,2080
629.1979877481361,2008
631.4955410640538,2125
633.7924658359349,2143
636.0887622810175,2074
638.3844306166192,2097
640.6794710601358,2077
642.9738838290426,2056
645.2676691408932,2055
647.5608272133207,2081
649.853358264037,2172
