CollectionTime,9/20/2024 11:48:20 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,456
-959.9714848408522,484
-957.2358232597828,501
-954.5009119013725,487
-951.7667505983302,517
-949.0333391832855,533
-946.3006774887896,547
-943.5687653473143,533
-940.837602591253,548
-938.1071890529199,491
-935.3775245645503,511
-932.6486089583007,487
-929.9204420662485,506
-927.1930237203925,502
-924.4663537526524,519
-921.7404319948689,538
-919.0152582788041,556
-916.2908324361409,572
-913.5671542984834,523
-910.8442236973568,473
-908.1220404642074,512
-905.4006044304027,457
-902.679915427231,495
-899.959973285902,472
-897.2407778375464,484
-894.5223289132158,501
-891.8046263438832,481
-889.0876699604426,511
-886.3714595937089,513
-883.6559950744183,503
-880.9412762332282,456
-878.2273029007168,468
-875.5140749073835,488
-872.8015920836489,474
-870.0898542598545,480
-867.3788612662631,502
-864.6686129330585,522
-861.9591090903457,517
-859.2503495681506,480
-856.5423341964203,464
-853.8350628050229,481
-851.1285352237478,529
-848.4227512823054,518
-845.7177108103272,519
-843.0134136373656,512
-840.3098595928943,478
-837.6070485063082,501
-834.9049802069229,513
-832.2036545239757,533
-829.5030712866244,495
-826.8032303239481,518
-824.1041314649472,510
-821.4057745385428,503
-818.7081593735775,491
-816.0112857988148,502
-813.3151536429393,501
-810.6197627345566,511
-807.9251129021936,499
-805.2312039742981,540
-802.5380357792392,512
-799.8456081453069,531
-797.1539209007124,511
-794.462973873588,515
-791.772766891987,501
-789.083299783884,502
-786.3945723771743,484
-783.7065844996748,498
-781.0193359791231,498
-778.3328266431781,516
-775.6470563194197,514
-772.9620248353489,533
-770.2777320183878,529
-767.5941776958798,544
-764.9113616950891,542
-762.2292838432011,509
-759.5479439673222,510
-756.8673418944801,516
-754.1874774516235,509
-751.5083504656222,505
-748.8299607632671,536
-746.15230817127,536
-743.475392516264,532
-740.7992136248035,535
-738.1237713233636,531
-735.4490654383407,508
-732.7750957960521,536
-730.1018622227365,563
-727.4293645445534,516
-724.7576025875837,527
-722.0865761778291,543
-719.4162851412126,548
-716.7467293035781,560
-714.0779084906909,559
-711.409822528237,534
-708.7424712418238,546
-706.0758544569796,553
-703.4099719991541,557
-700.7448236937178,564
-698.0804093659622,536
-695.4167288411002,544
-692.7537819442656,540
-690.0915685005134,561
-687.4300883348199,526
-684.7693412720819,556
-682.1093271371178,546
-679.4500457546669,525
-676.7914969493897,510
-674.1336805458676,578
-671.4765963686034,555
-668.8202442420206,576
-666.1646239904642,576
-663.5097354382001,569
-660.8555784094151,562
-658.2021527282176,543
-655.5494582186366,550
-652.8974947046223,532
-650.2462620100463,576
-647.5957599587009,566
-644.9459883742998,612
-642.2969470804776,592
-639.6486359007902,588
-637.0010546587141,633
-634.3542031776476,638
-631.7080812809096,624
-629.0626887917401,589
-626.4180255333008,576
-623.7740913286734,611
-621.1308860008619,651
-618.4884093727904,632
-615.8466612673046,606
-613.2056415071715,605
-610.5653499150785,589
-607.9257863136347,628
-605.28695052537,660
-602.6488423727357,621
-600.0114616781036,585
-597.3748082637674,617
-594.7388819519412,646
-592.1036825647604,616
-589.4692099242818,593
-586.8354638524829,617
-584.2024441712624,661
-581.5701507024403,683
-578.9385832677575,674
-576.3077416888759,652
-573.6776257873787,651
-571.0482353847704,658
-568.4195703024757,632
-565.7916303618415,673
-563.164415384135,632
-560.5379251905453,673
-557.9121596021815,703
-555.2871184400748,652
-552.6628015251767,657
-550.0392086783606,697
-547.4163397204204,687
-544.794194472071,745
-542.1727727539491,750
-539.5520743866118,732
-536.9320991905377,767
-534.3128469861261,748
-531.6943175936979,751
-529.0765108334947,795
-526.4594265256793,872
-523.8430644903358,1098
-521.2274245474689,1151
-518.612506517005,1309
-515.9983102187913,1519
-513.3848354725959,1716
-510.77208209810846,1907
-508.16004991493924,1988
-505.5487387426199,1950
-502.9381484006032,1804
-500.3282787082628,1604
-497.71912948489364,1330
-495.1107005497117,1075
-492.5029917218539,968
-489.8960028203786,876
-487.28973366426493,788
-484.68418407241325,740
-482.07935386364494,740
-479.47524285670266,750
-476.87185087025,780
-474.2691777228715,808
-471.66722323307334,776
-469.0659872192821,782
-466.4654694998459,820
-463.86566989303384,751
-461.26658821703614,782
-458.66822428996414,800
-456.07057792985,798
-453.4736489546475,812
-450.877437182231,790
-448.28194243039627,752
-445.68716451686,767
-443.09310325926003,774
-440.49975847515555,772
-437.9071299820263,774
-435.31521759727354,770
-432.72402113821954,768
-430.13354042210767,822
-427.5437752661022,838
-424.95472548728867,796
-422.36639090267386,842
-419.7787713291855,914
-417.1918665836721,853
-414.60567648290385,851
-412.0202008435715,852
-409.4354394822874,882
-406.8513922155845,867
-404.26805885991723,839
-401.685439231661,872
-399.103533147112,870
-396.522340422488,888
-393.9418608739278,857
-391.3620943174908,867
-388.7830405691583,882
-386.2046994448317,818
-383.6270707603344,748
-381.05015433141045,732
-378.473949973725,779
-375.8984575028645,745
-373.32367673433623,704
-370.74960748356875,693
-368.1762495659117,709
-365.60360279663576,634
-363.03166699093265,606
-360.4604419639154,598
-357.8899275306178,560
-355.32012350599507,602
-352.7510297049233,571
-350.1826459421999,572
-347.61497203254316,564
-345.04800779059235,556
-342.4817530309082,574
-339.91620756797226,572
-337.35137121618743,550
-334.7872437898774,580
-332.22382510328725,603
-329.66111497058273,557
-327.09911320585127,580
-324.53781962310075,652
-321.9772340362607,554
-319.4173562591816,566
-316.8581861056348,548
-314.2997233893127,582
-311.7419679238294,559
-309.1849195227194,573
-306.62857799943856,669
-304.0729431673641,596
-301.51801483979375,602
-298.963792829947,559
-296.41027695096386,541
-293.85746701590574,620
-291.3053628377552,696
-288.7539642294155,685
-286.2032710037115,636
-283.65328297338897,658
-281.1039999511146,672
-278.5554217494762,679
-276.007548180983,733
-273.4603790580651,732
-270.9139141930734,748
-268.3681533982807,674
-265.8230964858798,746
-263.27874326798565,861
-260.7350935566336,858
-258.1921471637804,912
-255.6499039013039,892
-253.10836358100266,901
-250.56752601459698,861
-248.02739101372765,784
-245.48795838995704,830
-242.94922795476816,879
-240.41119951956557,862
-237.8738728956746,899
-235.33724789434166,834
-232.80132432673452,781
-230.2661020039418,755
-227.73158073697357,831
-225.19776033676033,895
-222.66464061415422,998
-220.1322213799284,915
-217.60050244477725,930
-215.06948361931552,1018
-212.53916471408013,1026
-210.00954553952818,1069
-207.48062590603843,947
-204.9524056239104,928
-202.4248845033651,948
-199.8980623545441,1044
-197.37193898751036,1090
-194.84651421224817,1041
-192.32178783866232,1048
-189.79775967657952,952
-187.27442953574644,1137
-184.7517972258321,1238
-182.2298625564256,1028
-179.7086253370378,917
-177.18808537710026,999
-174.66824248596583,1127
-172.14909647290835,1203
-169.6306471471229,1277
-167.11289431772548,1069
-164.59583779375328,1164
-162.07947738416453,1351
-159.5638128978386,1540
-157.04884414357605,1621
-154.53457093009854,1753
-152.02099306604828,1637
-149.50811035998936,1372
-146.99592262040665,1548
-144.48442965570587,1622
-141.97363127421409,1764
-139.46352728417958,1760
-136.95411749377126,2005
-134.44540171107985,1680
-131.93737974411636,1462
-129.43005140081357,1432
-126.92341648902493,1701
-124.41747481652521,1976
-121.91222619101006,2295
-119.40767042009657,2817
-116.90380731132257,3703
-114.40063667214702,4088
-111.8981583099503,5169
-109.3963720320337,7352
-106.89527764561933,10384
-104.39487495785067,10711
-101.89516377579241,12028
-99.39614390642998,18567
-96.89781515667039,28693
-94.40017733334128,34713
-91.90323024319173,30254
-89.40697369289148,23693
-86.91140748903172,16674
-84.41653143812482,10844
-81.92234534660395,12355
-79.42884902082358,15531
-76.93604226705907,15822
-74.4439248915071,13879
-71.95249670028534,12626
-69.46175749943245,10671
-66.97170709490854,9976
-64.48234529259423,9404
-61.99367189829195,10160
-59.50568671772464,11335
-57.01838955653636,14308
-54.53178022029283,16661
-52.045858514480074,20136
-49.560624244506016,22830
-47.07607721569923,23318
-44.59221723330904,20760
-42.10904410250669,19039
-39.62655762838392,16403
-37.14475761595372,15149
-34.66364387015028,16800
-32.18321619582866,23009
-29.70347439776515,26437
-27.224418280657005,23720
-24.74604764912317,29473
-22.26836230770266,45760
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,24709
27.141735304626195,7112
29.605074844762612,6309
32.06773341487792,6378
34.52971121224755,5032
36.99100843422559,4513
39.45162527824516,3941
41.91156194181792,3784
44.370818622535126,4149
46.82939551806646,4112
49.287292826160524,5165
51.74451074464503,5810
54.201049471426245,4719
56.65690920448981,3096
59.112090141899785,2400
61.56659248179983,3049
64.02041642241159,3556
66.4735621620365,3665
68.92602989905402,3761
71.37781983192338,3653
73.82893215918205,3357
76.27936707944684,2752
78.72912479141326,2437
81.17820549385567,2074
83.62660938562783,2135
86.07433666566146,2227
88.5213875329681,2016
90.96776218663751,2224
93.41346082583925,2517
95.85848364982041,2544
98.30283085790859,2299
100.7465026495089,1789
103.18949922410604,1735
105.63182078126385,1685
108.07346752062438,1833
110.51443964190923,1810
112.95473734491827,1522
115.39436082953114,1479
117.83331029570547,1442
120.27158594347827,1468
122.7091879729652,1633
125.1461165843615,1762
127.58237197794062,1723
130.01795435405518,1626
132.4528639131364,1617
134.88710085569494,1484
137.32066538231982,1582
139.75355769367923,1623
142.1857779905207,1652
144.61732647366978,1386
147.04820334403132,1171
149.47840880258934,1218
151.90794305040674,1238
154.33680628862487,1406
156.76499871846443,1594
159.19252054122433,1638
161.61937195828352,1545
164.04555317109896,1539
166.47106438120693,1632
168.89590579022217,1850
171.320077599839,1898
173.7435800118302,1941
176.16641322804742,2056
178.58857745042144,2082
181.01007288096173,2061
183.43089972175687,2065
185.85105817497413,2081
188.27054844285988,2094
190.6893707277394,2085
193.10752523201643,2143
195.5250121581745,2081
197.9418317087751,2187
200.3579840864594,2165
202.7734694939469,2374
205.18828813403627,2324
207.6024402096051,2312
210.01592592360964,2341
212.42874547908548,2412
214.84089907914665,2131
217.2523869269868,2188
219.66320922587727,2256
222.0733661791695,2299
224.48285799029293,2295
226.8916848627572,2301
229.29984700014882,2451
231.7073446061355,2468
234.11417788446204,2359
236.520347038953,2333
238.92585227351185,2412
241.33069379212054,2389
243.73487179884035,2448
246.1383864978112,2409
248.541238093252,2421
250.9434267894609,2378
253.34495279081432,2318
255.74581630176783,2343
258.1460175268563,2281
260.54555667069314,2351
262.9444339379703,2297
265.3426495334594,2316
267.7402036620107,2378
270.1370965285529,2311
272.53332833809407,2386
274.9288992957214,2217
277.32380960660055,2161
279.718059475976,2196
282.1116491091717,2239
284.5045787115897,2351
286.89684848871195,2324
289.2884586460981,2316
291.67940938938807,2284
294.0697009242996,2368
296.4593334566299,2346
298.84830719225477,2371
301.23662233712923,2418
303.6242790972866,2278
306.01127767884,2202
308.39761828798066,2272
310.78330113097934,2221
313.16832641418534,2249
315.5526943440269,2160
317.9364051270112,2189
320.3194589697242,2193
322.70185607883093,2139
325.0835966610754,2131
327.4646809232805,2095
329.8451090723478,2011
332.2248813152577,2053
334.6039978590701,2033
336.9824589109231,1959
339.36026467803447,2059
341.7374153677,2052
344.113911187295,1953
346.48975234427337,2036
348.8649390461686,1957
351.2394715005918,2043
353.61334991523415,1948
355.9865744978655,2006
358.35914545633375,1983
360.73106299856715,2029
363.10232733257146,1918
365.47293866643247,1895
367.84289720831396,1903
370.2122031664593,1770
372.5808567491905,1948
374.9488581649083,1936
377.31620762209275,1931
379.6829053293021,1870
382.0489514951745,1831
384.4143463284262,1868
386.7790900378528,1787
389.14318283232853,1872
391.50662492080653,1833
393.86941651231916,1844
396.23155781597745,1842
398.5930490409713,1855
400.9538903965696,1834
403.3140820921202,1852
405.6736243370498,1826
408.03251734086336,1780
410.3907613131465,1768
412.74835646356166,1763
415.10530300185144,1799
417.4616011378372,1796
419.81725108141893,1667
422.1722530425758,1778
424.5266072313656,1796
426.880313857925,1818
429.2333731324701,1793
431.58578526529516,1752
433.9375504667738,1740
436.2886689473588,1772
438.63914091758113,1731
440.9889665880513,1713
443.33814616945835,1738
445.68667987257015,1774
448.03456790823395,1753
450.3818104873759,1682
452.72840782100013,1757
455.07436012019105,1668
457.41966759611057,1753
459.7643304600007,1701
462.10834892318155,1643
464.4517231970525,1689
466.79445349309174,1683
469.1365400228566,1730
471.4779829979826,1683
473.81878263018564,1727
476.15893913125876,1710
478.4984527130747,1729
480.8373235875855,1796
483.17555196682144,1805
485.5131380628919,1875
487.8500820879857,1845
490.1863842543697,1940
492.52204477439034,1992
494.8570638604725,2109
497.1914417251204,2255
499.52517858091653,2540
501.85827464052306,2930
504.19073011668036,3784
506.5225452222086,4394
508.85372017000566,4962
511.18425517304956,5149
513.514150444396,5618
515.8434061971808,6532
518.1720226446176,6964
520.4999999999999,6654
522.8273384766991,5991
525.1540382881666,5378
527.480099647932,4769
529.8055227696037,3687
532.1303078668694,2817
534.454455153496,2249
536.777964843328,2047
539.1008371502907,1909
541.4230722883866,1941
543.744670471698,1896
546.0656319143858,1904
548.3859568306899,1709
550.7056454349294,1743
553.0246979415016,1709
555.3431145648834,1737
557.6608955196306,1692
559.978041020377,1680
562.2945512818363,1708
564.6104265188006,1700
566.9256669461412,1726
569.2402727788082,1707
571.5542442318302,1733
573.8675815203156,1690
576.1802848594508,1821
578.4923544645015,1825
580.8037905508126,1773
583.114593333807,1814
585.4247630289875,1742
587.7342998519354,1811
590.0432040183106,1751
592.3514757438526,1795
594.6591152443794,1801
596.9661227357875,1786
599.2724984340531,1734
601.578242555231,1738
603.8833553154542,1692
606.1878369309362,1659
608.4916876179676,1656
610.7949075929192,1671
613.0974970722403,1682
615.3994562724587,1736
617.7007854101818,1698
620.0014847020951,1714
622.3015543649641,1745
624.6009946156324,1683
626.8998056710224,1733
629.1979877481361,1784
631.4955410640538,1758
633.7924658359349,1727
636.0887622810175,1773
638.3844306166192,1746
640.6794710601358,1737
642.9738838290426,1708
645.2676691408932,1771
647.5608272133207,1728
649.853358264037,1728
652.1452625108324,1726
654.4365401715764,1720
656.7271914642178,1720
659.0172166067838,1717
