CollectionTime,9/20/2024 11:52:23 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,496
-959.9714848408522,527
-957.2358232597828,532
-954.5009119013725,527
-951.7667505983302,541
-949.0333391832855,578
-946.3006774887896,561
-943.5687653473143,535
-940.837602591253,531
-938.1071890529199,550
-935.3775245645503,515
-932.6486089583007,516
-929.9204420662485,481
-927.1930237203925,533
-924.4663537526524,561
-921.7404319948689,575
-919.0152582788041,594
-916.2908324361409,604
-913.5671542984834,544
-910.8442236973568,510
-908.1220404642074,534
-905.4006044304027,495
-902.679915427231,525
-899.959973285902,504
-897.2407778375464,522
-894.5223289132158,528
-891.8046263438832,504
-889.0876699604426,519
-886.3714595937089,538
-883.6559950744183,512
-880.9412762332282,483
-878.2273029007168,493
-875.5140749073835,503
-872.8015920836489,513
-870.0898542598545,494
-867.3788612662631,537
-864.6686129330585,524
-861.9591090903457,518
-859.2503495681506,528
-856.5423341964203,484
-853.8350628050229,504
-851.1285352237478,551
-848.4227512823054,561
-845.7177108103272,557
-843.0134136373656,525
-840.3098595928943,497
-837.6070485063082,520
-834.9049802069229,511
-832.2036545239757,531
-829.5030712866244,556
-826.8032303239481,589
-824.1041314649472,553
-821.4057745385428,550
-818.7081593735775,532
-816.0112857988148,558
-813.3151536429393,521
-810.6197627345566,521
-807.9251129021936,537
-805.2312039742981,534
-802.5380357792392,520
-799.8456081453069,523
-797.1539209007124,522
-794.462973873588,517
-791.772766891987,523
-789.083299783884,540
-786.3945723771743,518
-783.7065844996748,488
-781.0193359791231,528
-778.3328266431781,570
-775.6470563194197,537
-772.9620248353489,533
-770.2777320183878,566
-767.5941776958798,578
-764.9113616950891,573
-762.2292838432011,572
-759.5479439673222,510
-756.8673418944801,543
-754.1874774516235,551
-751.5083504656222,541
-748.8299607632671,539
-746.15230817127,548
-743.475392516264,558
-740.7992136248035,563
-738.1237713233636,545
-735.4490654383407,539
-732.7750957960521,556
-730.1018622227365,544
-727.4293645445534,550
-724.7576025875837,546
-722.0865761778291,522
-719.4162851412126,576
-716.7467293035781,579
-714.0779084906909,599
-711.409822528237,563
-708.7424712418238,541
-706.0758544569796,561
-703.4099719991541,557
-700.7448236937178,555
-698.0804093659622,554
-695.4167288411002,559
-692.7537819442656,549
-690.0915685005134,556
-687.4300883348199,572
-684.7693412720819,571
-682.1093271371178,569
-679.4500457546669,555
-676.7914969493897,559
-674.1336805458676,586
-671.4765963686034,609
-668.8202442420206,617
-666.1646239904642,593
-663.5097354382001,591
-660.8555784094151,552
-658.2021527282176,540
-655.5494582186366,581
-652.8974947046223,602
-650.2462620100463,589
-647.5957599587009,587
-644.9459883742998,611
-642.2969470804776,638
-639.6486359007902,606
-637.0010546587141,620
-634.3542031776476,677
-631.7080812809096,647
-629.0626887917401,646
-626.4180255333008,611
-623.7740913286734,629
-621.1308860008619,647
-618.4884093727904,637
-615.8466612673046,649
-613.2056415071715,642
-610.5653499150785,633
-607.9257863136347,656
-605.28695052537,704
-602.6488423727357,656
-600.0114616781036,643
-597.3748082637674,631
-594.7388819519412,653
-592.1036825647604,674
-589.4692099242818,659
-586.8354638524829,645
-584.2024441712624,624
-581.5701507024403,732
-578.9385832677575,713
-576.3077416888759,672
-573.6776257873787,682
-571.0482353847704,697
-568.4195703024757,686
-565.7916303618415,688
-563.164415384135,649
-560.5379251905453,683
-557.9121596021815,690
-555.2871184400748,638
-552.6628015251767,669
-550.0392086783606,697
-547.4163397204204,702
-544.794194472071,722
-542.1727727539491,788
-539.5520743866118,738
-536.9320991905377,755
-534.3128469861261,750
-531.6943175936979,795
-529.0765108334947,809
-526.4594265256793,902
-523.8430644903358,1113
-521.2274245474689,1229
-518.612506517005,1377
-515.9983102187913,1495
-513.3848354725959,1707
-510.77208209810846,1973
-508.16004991493924,2105
-505.5487387426199,1980
-502.9381484006032,1972
-500.3282787082628,1765
-497.71912948489364,1556
-495.1107005497117,1280
-492.5029917218539,1013
-489.8960028203786,906
-487.28973366426493,860
-484.68418407241325,841
-482.07935386364494,787
-479.47524285670266,834
-476.87185087025,852
-474.2691777228715,953
-471.66722323307334,875
-469.0659872192821,853
-466.4654694998459,891
-463.86566989303384,847
-461.26658821703614,811
-458.66822428996414,839
-456.07057792985,958
-453.4736489546475,949
-450.877437182231,844
-448.28194243039627,803
-445.68716451686,809
-443.09310325926003,804
-440.49975847515555,756
-437.9071299820263,805
-435.31521759727354,793
-432.72402113821954,783
-430.13354042210767,882
-427.5437752661022,828
-424.95472548728867,863
-422.36639090267386,883
-419.7787713291855,1004
-417.1918665836721,911
-414.60567648290385,875
-412.0202008435715,867
-409.4354394822874,866
-406.8513922155845,833
-404.26805885991723,871
-401.685439231661,967
-399.103533147112,1027
-396.522340422488,1020
-393.9418608739278,937
-391.3620943174908,912
-388.7830405691583,920
-386.2046994448317,821
-383.6270707603344,866
-381.05015433141045,762
-378.473949973725,782
-375.8984575028645,856
-373.32367673433623,771
-370.74960748356875,713
-368.1762495659117,758
-365.60360279663576,674
-363.03166699093265,652
-360.4604419639154,594
-357.8899275306178,660
-355.32012350599507,682
-352.7510297049233,612
-350.1826459421999,653
-347.61497203254316,632
-345.04800779059235,610
-342.4817530309082,564
-339.91620756797226,590
-337.35137121618743,633
-334.7872437898774,597
-332.22382510328725,637
-329.66111497058273,587
-327.09911320585127,604
-324.53781962310075,680
-321.9772340362607,615
-319.4173562591816,602
-316.8581861056348,561
-314.2997233893127,584
-311.7419679238294,624
-309.1849195227194,618
-306.62857799943856,726
-304.0729431673641,680
-301.51801483979375,604
-298.963792829947,625
-296.41027695096386,629
-293.85746701590574,659
-291.3053628377552,737
-288.7539642294155,691
-286.2032710037115,679
-283.65328297338897,718
-281.1039999511146,776
-278.5554217494762,762
-276.007548180983,755
-273.4603790580651,702
-270.9139141930734,730
-268.3681533982807,747
-265.8230964858798,756
-263.27874326798565,887
-260.7350935566336,903
-258.1921471637804,956
-255.6499039013039,991
-253.10836358100266,1072
-250.56752601459698,921
-248.02739101372765,850
-245.48795838995704,933
-242.94922795476816,999
-240.41119951956557,987
-237.8738728956746,998
-235.33724789434166,927
-232.80132432673452,910
-230.2661020039418,880
-227.73158073697357,1004
-225.19776033676033,1142
-222.66464061415422,1174
-220.1322213799284,1161
-217.60050244477725,1027
-215.06948361931552,1059
-212.53916471408013,1065
-210.00954553952818,1158
-207.48062590603843,1092
-204.9524056239104,1002
-202.4248845033651,1036
-199.8980623545441,1121
-197.37193898751036,1200
-194.84651421224817,1159
-192.32178783866232,1113
-189.79775967657952,1068
-187.27442953574644,1113
-184.7517972258321,1150
-182.2298625564256,1168
-179.7086253370378,999
-177.18808537710026,1083
-174.66824248596583,1269
-172.14909647290835,1421
-169.6306471471229,1430
-167.11289431772548,1275
-164.59583779375328,1135
-162.07947738416453,1229
-159.5638128978386,1483
-157.04884414357605,1772
-154.53457093009854,1815
-152.02099306604828,1648
-149.50811035998936,1525
-146.99592262040665,1714
-144.48442965570587,1824
-141.97363127421409,1873
-139.46352728417958,1935
-136.95411749377126,2066
-134.44540171107985,2025
-131.93737974411636,1804
-129.43005140081357,1784
-126.92341648902493,2008
-124.41747481652521,2273
-121.91222619101006,2554
-119.40767042009657,3094
-116.90380731132257,3658
-114.40063667214702,4065
-111.8981583099503,5354
-109.3963720320337,8061
-106.89527764561933,10824
-104.39487495785067,11784
-101.89516377579241,13238
-99.39614390642998,19767
-96.89781515667039,30122
-94.40017733334128,36179
-91.90323024319173,33304
-89.40697369289148,28359
-86.91140748903172,19515
-84.41653143812482,12264
-81.92234534660395,13179
-79.42884902082358,15983
-76.93604226705907,17190
-74.4439248915071,15884
-71.95249670028534,15054
-69.46175749943245,13478
-66.97170709490854,12085
-64.48234529259423,10710
-61.99367189829195,11035
-59.50568671772464,11965
-57.01838955653636,14268
-54.53178022029283,15377
-52.045858514480074,18964
-49.560624244506016,21722
-47.07607721569923,24426
-44.59221723330904,24956
-42.10904410250669,21703
-39.62655762838392,19791
-37.14475761595372,22398
-34.66364387015028,24737
-32.18321619582866,32111
-29.70347439776515,38916
-27.224418280657005,36817
-24.74604764912317,44695
-22.26836230770266,62110
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,65035
24.67771459727237,26462
27.141735304626195,8929
29.605074844762612,8733
32.06773341487792,7327
34.52971121224755,5557
36.99100843422559,5252
39.45162527824516,5192
41.91156194181792,4511
44.370818622535126,4527
46.82939551806646,5464
49.287292826160524,7066
51.74451074464503,6880
54.201049471426245,5535
56.65690920448981,3701
59.112090141899785,3260
61.56659248179983,3987
64.02041642241159,4346
66.4735621620365,3919
68.92602989905402,4136
71.37781983192338,4390
73.82893215918205,3693
76.27936707944684,3119
78.72912479141326,2526
81.17820549385567,2197
83.62660938562783,2277
86.07433666566146,2392
88.5213875329681,2364
90.96776218663751,2511
93.41346082583925,2918
95.85848364982041,3008
98.30283085790859,2534
100.7465026495089,2038
103.18949922410604,1874
105.63182078126385,1862
108.07346752062438,2493
110.51443964190923,2423
112.95473734491827,1973
115.39436082953114,2234
117.83331029570547,1995
120.27158594347827,1838
122.7091879729652,1823
125.1461165843615,2008
127.58237197794062,2105
130.01795435405518,2238
132.4528639131364,2388
134.88710085569494,2090
137.32066538231982,2058
139.75355769367923,2021
142.1857779905207,1936
144.61732647366978,1518
147.04820334403132,1358
149.47840880258934,1345
151.90794305040674,1452
154.33680628862487,1703
156.76499871846443,1938
159.19252054122433,1925
161.61937195828352,1749
164.04555317109896,1687
166.47106438120693,1771
168.89590579022217,2044
171.320077599839,2167
173.7435800118302,2373
176.16641322804742,2578
178.58857745042144,2458
181.01007288096173,2419
183.43089972175687,2405
185.85105817497413,2341
188.27054844285988,2405
190.6893707277394,2242
193.10752523201643,2280
195.5250121581745,2440
197.9418317087751,2580
200.3579840864594,2342
202.7734694939469,2486
205.18828813403627,2607
207.6024402096051,2637
210.01592592360964,2493
212.42874547908548,2566
214.84089907914665,2514
217.2523869269868,2535
219.66320922587727,2595
222.0733661791695,2358
224.48285799029293,2437
226.8916848627572,2597
229.29984700014882,2667
231.7073446061355,2559
234.11417788446204,2454
236.520347038953,2486
238.92585227351185,2454
241.33069379212054,2570
243.73487179884035,2590
246.1383864978112,2685
248.541238093252,2532
250.9434267894609,2549
253.34495279081432,2518
255.74581630176783,2420
258.1460175268563,2309
260.54555667069314,2418
262.9444339379703,2431
265.3426495334594,2456
267.7402036620107,2526
270.1370965285529,2530
272.53332833809407,2547
274.9288992957214,2424
277.32380960660055,2342
279.718059475976,2332
282.1116491091717,2406
284.5045787115897,2431
286.89684848871195,2417
289.2884586460981,2420
291.67940938938807,2444
294.0697009242996,2502
296.4593334566299,2572
298.84830719225477,2419
301.23662233712923,2335
303.6242790972866,2356
306.01127767884,2313
308.39761828798066,2367
310.78330113097934,2371
313.16832641418534,2313
315.5526943440269,2203
317.9364051270112,2256
320.3194589697242,2193
322.70185607883093,2291
325.0835966610754,2216
327.4646809232805,2142
329.8451090723478,2114
332.2248813152577,2188
334.6039978590701,2213
336.9824589109231,2242
339.36026467803447,2150
341.7374153677,2097
344.113911187295,2086
346.48975234427337,2071
348.8649390461686,2163
351.2394715005918,2094
353.61334991523415,2008
355.9865744978655,2076
358.35914545633375,2062
360.73106299856715,2068
363.10232733257146,2085
365.47293866643247,1920
367.84289720831396,1913
370.2122031664593,1956
372.5808567491905,1905
374.9488581649083,1987
377.31620762209275,1890
379.6829053293021,1968
382.0489514951745,1975
384.4143463284262,1911
386.7790900378528,1908
389.14318283232853,1871
391.50662492080653,1939
393.86941651231916,1904
396.23155781597745,1915
398.5930490409713,1955
400.9538903965696,1890
403.3140820921202,1926
405.6736243370498,1859
408.03251734086336,1857
410.3907613131465,1885
412.74835646356166,1846
415.10530300185144,1869
417.4616011378372,1890
419.81725108141893,1802
422.1722530425758,1788
424.5266072313656,1803
426.880313857925,1823
429.2333731324701,1880
431.58578526529516,1836
433.9375504667738,1931
436.2886689473588,1781
438.63914091758113,1797
440.9889665880513,1806
443.33814616945835,1794
445.68667987257015,1830
448.03456790823395,1807
450.3818104873759,1720
452.72840782100013,1696
455.07436012019105,1714
457.41966759611057,1771
459.7643304600007,1743
462.10834892318155,1692
464.4517231970525,1776
466.79445349309174,1839
469.1365400228566,1822
471.4779829979826,1697
473.81878263018564,1848
476.15893913125876,1836
478.4984527130747,1884
480.8373235875855,1894
483.17555196682144,1887
485.5131380628919,1921
487.8500820879857,1951
490.1863842543697,2094
492.52204477439034,2138
494.8570638604725,2123
497.1914417251204,2387
499.52517858091653,2703
501.85827464052306,3223
504.19073011668036,4031
506.5225452222086,4599
508.85372017000566,4954
511.18425517304956,5203
513.514150444396,5656
515.8434061971808,6518
518.1720226446176,6804
520.4999999999999,6445
522.8273384766991,5861
525.1540382881666,5347
527.480099647932,4708
529.8055227696037,3804
532.1303078668694,2777
534.454455153496,2303
536.777964843328,2126
539.1008371502907,2020
541.4230722883866,2010
543.744670471698,1911
546.0656319143858,1975
548.3859568306899,1904
550.7056454349294,1790
553.0246979415016,1821
555.3431145648834,1872
557.6608955196306,1837
559.978041020377,1805
562.2945512818363,1768
564.6104265188006,1810
566.9256669461412,1844
569.2402727788082,1796
571.5542442318302,1913
573.8675815203156,1879
576.1802848594508,1850
578.4923544645015,1883
580.8037905508126,1904
583.114593333807,1949
585.4247630289875,1944
587.7342998519354,1812
590.0432040183106,1918
592.3514757438526,1857
594.6591152443794,1956
596.9661227357875,1948
599.2724984340531,1834
601.578242555231,1787
603.8833553154542,1748
606.1878369309362,1818
608.4916876179676,1856
610.7949075929192,1952
613.0974970722403,1783
615.3994562724587,1829
617.7007854101818,1863
620.0014847020951,1820
622.3015543649641,1846
624.6009946156324,1784
626.8998056710224,1862
629.1979877481361,1864
631.4955410640538,1827
633.7924658359349,1836
636.0887622810175,1830
638.3844306166192,1834
640.6794710601358,1822
642.9738838290426,1858
645.2676691408932,1887
647.5608272133207,1845
649.853358264037,1826
652.1452625108324,1889
654.4365401715764,1838
