CollectionTime,9/20/2024 11:48:59 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,476
-959.9714848408522,486
-957.2358232597828,519
-954.5009119013725,530
-951.7667505983302,537
-949.0333391832855,566
-946.3006774887896,563
-943.5687653473143,558
-940.837602591253,554
-938.1071890529199,540
-935.3775245645503,518
-932.6486089583007,517
-929.9204420662485,493
-927.1930237203925,501
-924.4663537526524,522
-921.7404319948689,556
-919.0152582788041,567
-916.2908324361409,647
-913.5671542984834,555
-910.8442236973568,515
-908.1220404642074,542
-905.4006044304027,500
-902.679915427231,503
-899.959973285902,488
-897.2407778375464,494
-894.5223289132158,504
-891.8046263438832,498
-889.0876699604426,498
-886.3714595937089,508
-883.6559950744183,503
-880.9412762332282,493
-878.2273029007168,482
-875.5140749073835,473
-872.8015920836489,491
-870.0898542598545,496
-867.3788612662631,492
-864.6686129330585,476
-861.9591090903457,502
-859.2503495681506,503
-856.5423341964203,502
-853.8350628050229,479
-851.1285352237478,487
-848.4227512823054,513
-845.7177108103272,527
-843.0134136373656,530
-840.3098595928943,523
-837.6070485063082,570
-834.9049802069229,530
-832.2036545239757,527
-829.5030712866244,518
-826.8032303239481,523
-824.1041314649472,517
-821.4057745385428,514
-818.7081593735775,511
-816.0112857988148,494
-813.3151536429393,492
-810.6197627345566,505
-807.9251129021936,510
-805.2312039742981,501
-802.5380357792392,499
-799.8456081453069,510
-797.1539209007124,524
-794.462973873588,545
-791.772766891987,508
-789.083299783884,522
-786.3945723771743,512
-783.7065844996748,515
-781.0193359791231,542
-778.3328266431781,514
-775.6470563194197,524
-772.9620248353489,527
-770.2777320183878,521
-767.5941776958798,562
-764.9113616950891,554
-762.2292838432011,502
-759.5479439673222,503
-756.8673418944801,517
-754.1874774516235,523
-751.5083504656222,542
-748.8299607632671,558
-746.15230817127,546
-743.475392516264,539
-740.7992136248035,543
-738.1237713233636,550
-735.4490654383407,547
-732.7750957960521,520
-730.1018622227365,533
-727.4293645445534,552
-724.7576025875837,551
-722.0865761778291,576
-719.4162851412126,583
-716.7467293035781,589
-714.0779084906909,569
-711.409822528237,532
-708.7424712418238,539
-706.0758544569796,543
-703.4099719991541,548
-700.7448236937178,551
-698.0804093659622,560
-695.4167288411002,547
-692.7537819442656,541
-690.0915685005134,556
-687.4300883348199,533
-684.7693412720819,559
-682.1093271371178,600
-679.4500457546669,561
-676.7914969493897,586
-674.1336805458676,574
-671.4765963686034,573
-668.8202442420206,613
-666.1646239904642,610
-663.5097354382001,582
-660.8555784094151,574
-658.2021527282176,536
-655.5494582186366,557
-652.8974947046223,572
-650.2462620100463,584
-647.5957599587009,570
-644.9459883742998,608
-642.2969470804776,604
-639.6486359007902,596
-637.0010546587141,599
-634.3542031776476,669
-631.7080812809096,658
-629.0626887917401,597
-626.4180255333008,598
-623.7740913286734,641
-621.1308860008619,672
-618.4884093727904,633
-615.8466612673046,655
-613.2056415071715,632
-610.5653499150785,612
-607.9257863136347,679
-605.28695052537,695
-602.6488423727357,609
-600.0114616781036,609
-597.3748082637674,665
-594.7388819519412,657
-592.1036825647604,692
-589.4692099242818,666
-586.8354638524829,623
-584.2024441712624,613
-581.5701507024403,667
-578.9385832677575,644
-576.3077416888759,655
-573.6776257873787,638
-571.0482353847704,677
-568.4195703024757,667
-565.7916303618415,684
-563.164415384135,690
-560.5379251905453,624
-557.9121596021815,647
-555.2871184400748,675
-552.6628015251767,693
-550.0392086783606,715
-547.4163397204204,747
-544.794194472071,733
-542.1727727539491,775
-539.5520743866118,749
-536.9320991905377,779
-534.3128469861261,794
-531.6943175936979,775
-529.0765108334947,823
-526.4594265256793,924
-523.8430644903358,1086
-521.2274245474689,1280
-518.612506517005,1417
-515.9983102187913,1512
-513.3848354725959,1714
-510.77208209810846,2013
-508.16004991493924,2066
-505.5487387426199,2017
-502.9381484006032,1962
-500.3282787082628,1779
-497.71912948489364,1562
-495.1107005497117,1236
-492.5029917218539,1056
-489.8960028203786,948
-487.28973366426493,884
-484.68418407241325,835
-482.07935386364494,796
-479.47524285670266,827
-476.87185087025,849
-474.2691777228715,887
-471.66722323307334,860
-469.0659872192821,834
-466.4654694998459,857
-463.86566989303384,866
-461.26658821703614,795
-458.66822428996414,802
-456.07057792985,892
-453.4736489546475,882
-450.877437182231,787
-448.28194243039627,827
-445.68716451686,810
-443.09310325926003,809
-440.49975847515555,803
-437.9071299820263,817
-435.31521759727354,795
-432.72402113821954,839
-430.13354042210767,880
-427.5437752661022,869
-424.95472548728867,793
-422.36639090267386,867
-419.7787713291855,882
-417.1918665836721,898
-414.60567648290385,876
-412.0202008435715,880
-409.4354394822874,916
-406.8513922155845,866
-404.26805885991723,898
-401.685439231661,933
-399.103533147112,1000
-396.522340422488,937
-393.9418608739278,916
-391.3620943174908,879
-388.7830405691583,922
-386.2046994448317,839
-383.6270707603344,773
-381.05015433141045,795
-378.473949973725,803
-375.8984575028645,815
-373.32367673433623,732
-370.74960748356875,702
-368.1762495659117,748
-365.60360279663576,670
-363.03166699093265,639
-360.4604419639154,577
-357.8899275306178,573
-355.32012350599507,609
-352.7510297049233,585
-350.1826459421999,608
-347.61497203254316,600
-345.04800779059235,558
-342.4817530309082,579
-339.91620756797226,600
-337.35137121618743,683
-334.7872437898774,634
-332.22382510328725,580
-329.66111497058273,578
-327.09911320585127,574
-324.53781962310075,592
-321.9772340362607,555
-319.4173562591816,544
-316.8581861056348,576
-314.2997233893127,586
-311.7419679238294,557
-309.1849195227194,605
-306.62857799943856,626
-304.0729431673641,633
-301.51801483979375,628
-298.963792829947,567
-296.41027695096386,548
-293.85746701590574,619
-291.3053628377552,672
-288.7539642294155,685
-286.2032710037115,641
-283.65328297338897,626
-281.1039999511146,691
-278.5554217494762,713
-276.007548180983,757
-273.4603790580651,730
-270.9139141930734,712
-268.3681533982807,668
-265.8230964858798,695
-263.27874326798565,762
-260.7350935566336,850
-258.1921471637804,862
-255.6499039013039,960
-253.10836358100266,961
-250.56752601459698,921
-248.02739101372765,805
-245.48795838995704,866
-242.94922795476816,927
-240.41119951956557,845
-237.8738728956746,890
-235.33724789434166,924
-232.80132432673452,797
-230.2661020039418,826
-227.73158073697357,949
-225.19776033676033,1042
-222.66464061415422,1117
-220.1322213799284,942
-217.60050244477725,919
-215.06948361931552,950
-212.53916471408013,1014
-210.00954553952818,1057
-207.48062590603843,1045
-204.9524056239104,928
-202.4248845033651,968
-199.8980623545441,1019
-197.37193898751036,1043
-194.84651421224817,1071
-192.32178783866232,995
-189.79775967657952,905
-187.27442953574644,996
-184.7517972258321,1174
-182.2298625564256,1054
-179.7086253370378,969
-177.18808537710026,991
-174.66824248596583,1003
-172.14909647290835,1155
-169.6306471471229,1281
-167.11289431772548,1166
-164.59583779375328,1112
-162.07947738416453,1219
-159.5638128978386,1361
-157.04884414357605,1607
-154.53457093009854,1777
-152.02099306604828,1501
-149.50811035998936,1302
-146.99592262040665,1410
-144.48442965570587,1583
-141.97363127421409,1807
-139.46352728417958,1820
-136.95411749377126,2034
-134.44540171107985,1722
-131.93737974411636,1446
-129.43005140081357,1375
-126.92341648902493,1808
-124.41747481652521,2189
-121.91222619101006,2348
-119.40767042009657,2912
-116.90380731132257,3800
-114.40063667214702,4183
-111.8981583099503,5504
-109.3963720320337,8231
-106.89527764561933,11469
-104.39487495785067,12115
-101.89516377579241,13488
-99.39614390642998,19932
-96.89781515667039,31176
-94.40017733334128,38477
-91.90323024319173,35105
-89.40697369289148,28053
-86.91140748903172,19687
-84.41653143812482,12268
-81.92234534660395,13619
-79.42884902082358,16680
-76.93604226705907,17395
-74.4439248915071,15322
-71.95249670028534,13815
-69.46175749943245,12233
-66.97170709490854,11481
-64.48234529259423,11060
-61.99367189829195,11614
-59.50568671772464,13859
-57.01838955653636,15473
-54.53178022029283,16965
-52.045858514480074,19260
-49.560624244506016,21088
-47.07607721569923,21931
-44.59221723330904,18300
-42.10904410250669,15373
-39.62655762838392,15592
-37.14475761595372,14859
-34.66364387015028,15304
-32.18321619582866,21159
-29.70347439776515,25308
-27.224418280657005,23722
-24.74604764912317,29444
-22.26836230770266,46385
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,65035
24.67771459727237,25898
27.141735304626195,7959
29.605074844762612,6987
32.06773341487792,6607
34.52971121224755,5032
36.99100843422559,4858
39.45162527824516,4754
41.91156194181792,3940
44.370818622535126,3900
46.82939551806646,4060
49.287292826160524,5439
51.74451074464503,6589
54.201049471426245,5075
56.65690920448981,2957
59.112090141899785,2329
61.56659248179983,2783
64.02041642241159,3731
66.4735621620365,3746
68.92602989905402,3983
71.37781983192338,3960
73.82893215918205,3435
76.27936707944684,2675
78.72912479141326,2426
81.17820549385567,2023
83.62660938562783,1923
86.07433666566146,2182
88.5213875329681,1922
90.96776218663751,2121
93.41346082583925,2597
95.85848364982041,2586
98.30283085790859,2434
100.7465026495089,1791
103.18949922410604,1836
105.63182078126385,1630
108.07346752062438,1866
110.51443964190923,1885
112.95473734491827,1591
115.39436082953114,1769
117.83331029570547,1688
120.27158594347827,1431
122.7091879729652,1488
125.1461165843615,1575
127.58237197794062,1351
130.01795435405518,1444
132.4528639131364,1694
134.88710085569494,1578
137.32066538231982,1547
139.75355769367923,1631
142.1857779905207,1637
144.61732647366978,1320
147.04820334403132,1192
149.47840880258934,1332
151.90794305040674,1370
154.33680628862487,1556
156.76499871846443,1681
159.19252054122433,1683
161.61937195828352,1568
164.04555317109896,1601
166.47106438120693,1790
168.89590579022217,2014
171.320077599839,2029
173.7435800118302,2013
176.16641322804742,2180
178.58857745042144,2211
181.01007288096173,2183
183.43089972175687,2245
185.85105817497413,2256
188.27054844285988,2354
190.6893707277394,2300
193.10752523201643,2389
195.5250121581745,2281
197.9418317087751,2391
200.3579840864594,2343
202.7734694939469,2454
205.18828813403627,2518
207.6024402096051,2626
210.01592592360964,2416
212.42874547908548,2454
214.84089907914665,2425
217.2523869269868,2450
219.66320922587727,2429
222.0733661791695,2372
224.48285799029293,2422
226.8916848627572,2390
229.29984700014882,2429
231.7073446061355,2442
234.11417788446204,2473
236.520347038953,2607
238.92585227351185,2501
241.33069379212054,2569
243.73487179884035,2585
246.1383864978112,2556
248.541238093252,2563
250.9434267894609,2549
253.34495279081432,2383
255.74581630176783,2341
258.1460175268563,2423
260.54555667069314,2427
262.9444339379703,2400
265.3426495334594,2450
267.7402036620107,2463
270.1370965285529,2508
272.53332833809407,2419
274.9288992957214,2350
277.32380960660055,2267
279.718059475976,2440
282.1116491091717,2401
284.5045787115897,2360
286.89684848871195,2492
289.2884586460981,2491
291.67940938938807,2553
294.0697009242996,2545
296.4593334566299,2466
298.84830719225477,2418
301.23662233712923,2446
303.6242790972866,2374
306.01127767884,2292
308.39761828798066,2343
310.78330113097934,2357
313.16832641418534,2323
315.5526943440269,2296
317.9364051270112,2279
320.3194589697242,2368
322.70185607883093,2305
325.0835966610754,2286
327.4646809232805,2115
329.8451090723478,2136
332.2248813152577,2118
334.6039978590701,2231
336.9824589109231,2222
339.36026467803447,2194
341.7374153677,2131
344.113911187295,2066
346.48975234427337,2183
348.8649390461686,2159
351.2394715005918,2166
353.61334991523415,2054
355.9865744978655,2090
358.35914545633375,2142
360.73106299856715,2064
363.10232733257146,2030
365.47293866643247,1927
367.84289720831396,2054
370.2122031664593,1882
372.5808567491905,2005
374.9488581649083,1933
377.31620762209275,1914
379.6829053293021,1972
382.0489514951745,1932
384.4143463284262,1893
386.7790900378528,1970
389.14318283232853,1907
391.50662492080653,1936
393.86941651231916,1887
396.23155781597745,1959
398.5930490409713,1973
400.9538903965696,1966
403.3140820921202,1970
405.6736243370498,1837
408.03251734086336,1850
410.3907613131465,1864
412.74835646356166,1857
415.10530300185144,1855
417.4616011378372,1886
419.81725108141893,1951
422.1722530425758,1864
424.5266072313656,1882
426.880313857925,1840
429.2333731324701,1849
431.58578526529516,1825
433.9375504667738,1873
436.2886689473588,1863
438.63914091758113,1860
440.9889665880513,1846
443.33814616945835,1895
445.68667987257015,1874
448.03456790823395,1837
450.3818104873759,1805
452.72840782100013,1793
455.07436012019105,1806
457.41966759611057,1805
459.7643304600007,1736
462.10834892318155,1801
464.4517231970525,1761
466.79445349309174,1786
469.1365400228566,1773
471.4779829979826,1823
473.81878263018564,1803
476.15893913125876,1845
478.4984527130747,1870
480.8373235875855,1926
483.17555196682144,1842
485.5131380628919,1951
487.8500820879857,2001
490.1863842543697,2106
492.52204477439034,2195
494.8570638604725,2236
497.1914417251204,2506
499.52517858091653,2928
501.85827464052306,3355
504.19073011668036,4056
506.5225452222086,4712
508.85372017000566,4961
511.18425517304956,5233
513.514150444396,5856
515.8434061971808,6465
518.1720226446176,6889
520.4999999999999,6789
522.8273384766991,6175
525.1540382881666,5648
527.480099647932,4969
529.8055227696037,3998
532.1303078668694,2927
534.454455153496,2339
536.777964843328,2120
539.1008371502907,2024
541.4230722883866,1973
543.744670471698,2013
546.0656319143858,1967
548.3859568306899,1927
550.7056454349294,1814
553.0246979415016,1853
555.3431145648834,1864
557.6608955196306,1922
559.978041020377,1790
562.2945512818363,1841
564.6104265188006,1885
566.9256669461412,1819
569.2402727788082,1902
571.5542442318302,1855
573.8675815203156,1847
576.1802848594508,1837
578.4923544645015,1878
580.8037905508126,1912
583.114593333807,1930
585.4247630289875,1918
587.7342998519354,1873
590.0432040183106,1959
592.3514757438526,1905
594.6591152443794,1959
596.9661227357875,1911
599.2724984340531,1836
601.578242555231,1801
603.8833553154542,1791
606.1878369309362,1870
608.4916876179676,1859
610.7949075929192,1843
613.0974970722403,1903
615.3994562724587,1878
617.7007854101818,1848
620.0014847020951,1832
622.3015543649641,1816
624.6009946156324,1821
626.8998056710224,1847
629.1979877481361,1850
631.4955410640538,1845
633.7924658359349,1819
636.0887622810175,1915
638.3844306166192,1876
640.6794710601358,1896
642.9738838290426,1845
645.2676691408932,1834
647.5608272133207,1814
649.853358264037,1854
652.1452625108324,1872
654.4365401715764,1776
656.7271914642178,1832
