CollectionTime,9/20/2024 11:59:08 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,566
-959.9714848408522,554
-957.2358232597828,527
-954.5009119013725,535
-951.7667505983302,537
-949.0333391832855,534
-946.3006774887896,550
-943.5687653473143,555
-940.837602591253,523
-938.1071890529199,519
-935.3775245645503,509
-932.6486089583007,501
-929.9204420662485,526
-927.1930237203925,494
-924.4663537526524,559
-921.7404319948689,525
-919.0152582788041,546
-916.2908324361409,540
-913.5671542984834,515
-910.8442236973568,514
-908.1220404642074,517
-905.4006044304027,555
-902.679915427231,516
-899.959973285902,502
-897.2407778375464,497
-894.5223289132158,496
-891.8046263438832,505
-889.0876699604426,533
-886.3714595937089,543
-883.6559950744183,539
-880.9412762332282,577
-878.2273029007168,538
-875.5140749073835,525
-872.8015920836489,495
-870.0898542598545,498
-867.3788612662631,570
-864.6686129330585,547
-861.9591090903457,503
-859.2503495681506,523
-856.5423341964203,527
-853.8350628050229,524
-851.1285352237478,504
-848.4227512823054,584
-845.7177108103272,583
-843.0134136373656,547
-840.3098595928943,545
-837.6070485063082,548
-834.9049802069229,601
-832.2036545239757,566
-829.5030712866244,582
-826.8032303239481,563
-824.1041314649472,522
-821.4057745385428,500
-818.7081593735775,510
-816.0112857988148,519
-813.3151536429393,516
-810.6197627345566,511
-807.9251129021936,519
-805.2312039742981,608
-802.5380357792392,642
-799.8456081453069,591
-797.1539209007124,566
-794.462973873588,583
-791.772766891987,591
-789.083299783884,600
-786.3945723771743,571
-783.7065844996748,580
-781.0193359791231,575
-778.3328266431781,564
-775.6470563194197,540
-772.9620248353489,549
-770.2777320183878,555
-767.5941776958798,562
-764.9113616950891,546
-762.2292838432011,540
-759.5479439673222,515
-756.8673418944801,542
-754.1874774516235,606
-751.5083504656222,561
-748.8299607632671,575
-746.15230817127,598
-743.475392516264,592
-740.7992136248035,555
-738.1237713233636,558
-735.4490654383407,568
-732.7750957960521,523
-730.1018622227365,522
-727.4293645445534,563
-724.7576025875837,523
-722.0865761778291,556
-719.4162851412126,585
-716.7467293035781,605
-714.0779084906909,664
-711.409822528237,647
-708.7424712418238,586
-706.0758544569796,595
-703.4099719991541,570
-700.7448236937178,562
-698.0804093659622,570
-695.4167288411002,574
-692.7537819442656,590
-690.0915685005134,575
-687.4300883348199,586
-684.7693412720819,576
-682.1093271371178,619
-679.4500457546669,619
-676.7914969493897,561
-674.1336805458676,579
-671.4765963686034,571
-668.8202442420206,583
-666.1646239904642,556
-663.5097354382001,589
-660.8555784094151,589
-658.2021527282176,618
-655.5494582186366,605
-652.8974947046223,595
-650.2462620100463,613
-647.5957599587009,599
-644.9459883742998,658
-642.2969470804776,676
-639.6486359007902,647
-637.0010546587141,644
-634.3542031776476,630
-631.7080812809096,590
-629.0626887917401,576
-626.4180255333008,592
-623.7740913286734,646
-621.1308860008619,654
-618.4884093727904,564
-615.8466612673046,626
-613.2056415071715,588
-610.5653499150785,652
-607.9257863136347,696
-605.28695052537,655
-602.6488423727357,712
-600.0114616781036,697
-597.3748082637674,712
-594.7388819519412,761
-592.1036825647604,751
-589.4692099242818,677
-586.8354638524829,704
-584.2024441712624,691
-581.5701507024403,727
-578.9385832677575,860
-576.3077416888759,768
-573.6776257873787,703
-571.0482353847704,720
-568.4195703024757,709
-565.7916303618415,706
-563.164415384135,699
-560.5379251905453,670
-557.9121596021815,638
-555.2871184400748,628
-552.6628015251767,707
-550.0392086783606,705
-547.4163397204204,735
-544.794194472071,728
-542.1727727539491,702
-539.5520743866118,728
-536.9320991905377,789
-534.3128469861261,896
-531.6943175936979,857
-529.0765108334947,861
-526.4594265256793,932
-523.8430644903358,1098
-521.2274245474689,1329
-518.612506517005,1516
-515.9983102187913,1810
-513.3848354725959,2147
-510.77208209810846,2095
-508.16004991493924,2134
-505.5487387426199,2021
-502.9381484006032,1717
-500.3282787082628,1463
-497.71912948489364,1175
-495.1107005497117,993
-492.5029917218539,944
-489.8960028203786,912
-487.28973366426493,919
-484.68418407241325,792
-482.07935386364494,784
-479.47524285670266,766
-476.87185087025,822
-474.2691777228715,799
-471.66722323307334,882
-469.0659872192821,855
-466.4654694998459,818
-463.86566989303384,849
-461.26658821703614,834
-458.66822428996414,802
-456.07057792985,904
-453.4736489546475,823
-450.877437182231,815
-448.28194243039627,812
-445.68716451686,819
-443.09310325926003,787
-440.49975847515555,825
-437.9071299820263,854
-435.31521759727354,884
-432.72402113821954,939
-430.13354042210767,836
-427.5437752661022,877
-424.95472548728867,858
-422.36639090267386,881
-419.7787713291855,1006
-417.1918665836721,885
-414.60567648290385,843
-412.0202008435715,989
-409.4354394822874,1038
-406.8513922155845,968
-404.26805885991723,969
-401.685439231661,999
-399.103533147112,1005
-396.522340422488,852
-393.9418608739278,855
-391.3620943174908,894
-388.7830405691583,889
-386.2046994448317,876
-383.6270707603344,882
-381.05015433141045,817
-378.473949973725,829
-375.8984575028645,797
-373.32367673433623,734
-370.74960748356875,812
-368.1762495659117,766
-365.60360279663576,783
-363.03166699093265,700
-360.4604419639154,659
-357.8899275306178,647
-355.32012350599507,625
-352.7510297049233,580
-350.1826459421999,633
-347.61497203254316,584
-345.04800779059235,620
-342.4817530309082,601
-339.91620756797226,646
-337.35137121618743,646
-334.7872437898774,652
-332.22382510328725,641
-329.66111497058273,638
-327.09911320585127,629
-324.53781962310075,564
-321.9772340362607,618
-319.4173562591816,614
-316.8581861056348,667
-314.2997233893127,758
-311.7419679238294,781
-309.1849195227194,879
-306.62857799943856,868
-304.0729431673641,677
-301.51801483979375,812
-298.963792829947,807
-296.41027695096386,744
-293.85746701590574,696
-291.3053628377552,652
-288.7539642294155,682
-286.2032710037115,675
-283.65328297338897,807
-281.1039999511146,770
-278.5554217494762,899
-276.007548180983,983
-273.4603790580651,901
-270.9139141930734,817
-268.3681533982807,909
-265.8230964858798,903
-263.27874326798565,897
-260.7350935566336,880
-258.1921471637804,956
-255.6499039013039,1060
-253.10836358100266,989
-250.56752601459698,965
-248.02739101372765,815
-245.48795838995704,899
-242.94922795476816,965
-240.41119951956557,996
-237.8738728956746,883
-235.33724789434166,1024
-232.80132432673452,1099
-230.2661020039418,1050
-227.73158073697357,941
-225.19776033676033,920
-222.66464061415422,1062
-220.1322213799284,1231
-217.60050244477725,1058
-215.06948361931552,1024
-212.53916471408013,1192
-210.00954553952818,1251
-207.48062590603843,1174
-204.9524056239104,1055
-202.4248845033651,1034
-199.8980623545441,1059
-197.37193898751036,1227
-194.84651421224817,1289
-192.32178783866232,1215
-189.79775967657952,1157
-187.27442953574644,1164
-184.7517972258321,1308
-182.2298625564256,1086
-179.7086253370378,1184
-177.18808537710026,1166
-174.66824248596583,1282
-172.14909647290835,1458
-169.6306471471229,1419
-167.11289431772548,1296
-164.59583779375328,1317
-162.07947738416453,1598
-159.5638128978386,1638
-157.04884414357605,1418
-154.53457093009854,1511
-152.02099306604828,1383
-149.50811035998936,1581
-146.99592262040665,1681
-144.48442965570587,1611
-141.97363127421409,1716
-139.46352728417958,1722
-136.95411749377126,1726
-134.44540171107985,1804
-131.93737974411636,1650
-129.43005140081357,1738
-126.92341648902493,2232
-124.41747481652521,2301
-121.91222619101006,2300
-119.40767042009657,2128
-116.90380731132257,2558
-114.40063667214702,3530
-111.8981583099503,4176
-109.3963720320337,5405
-106.89527764561933,7758
-104.39487495785067,9123
-101.89516377579241,9958
-99.39614390642998,13603
-96.89781515667039,18078
-94.40017733334128,21028
-91.90323024319173,22516
-89.40697369289148,20597
-86.91140748903172,12974
-84.41653143812482,7678
-81.92234534660395,8474
-79.42884902082358,12108
-76.93604226705907,15915
-74.4439248915071,19346
-71.95249670028534,19971
-69.46175749943245,17186
-66.97170709490854,14108
-64.48234529259423,11545
-61.99367189829195,10806
-59.50568671772464,12669
-57.01838955653636,12421
-54.53178022029283,14784
-52.045858514480074,20986
-49.560624244506016,23845
-47.07607721569923,21368
-44.59221723330904,25072
-42.10904410250669,30098
-39.62655762838392,35610
-37.14475761595372,40552
-34.66364387015028,53252
-32.18321619582866,64229
-29.70347439776515,59382
-27.224418280657005,61009
-24.74604764912317,65036
-22.26836230770266,65036
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,28724
27.141735304626195,10898
29.605074844762612,9758
32.06773341487792,8506
34.52971121224755,7752
36.99100843422559,7100
39.45162527824516,6718
41.91156194181792,5502
44.370818622535126,5181
46.82939551806646,4969
49.287292826160524,5844
51.74451074464503,5959
54.201049471426245,5624
56.65690920448981,4882
59.112090141899785,4973
61.56659248179983,3646
64.02041642241159,3767
66.4735621620365,4383
68.92602989905402,4557
71.37781983192338,4700
73.82893215918205,4326
76.27936707944684,3240
78.72912479141326,3409
81.17820549385567,2910
83.62660938562783,2162
86.07433666566146,2317
88.5213875329681,2188
90.96776218663751,2127
93.41346082583925,2348
95.85848364982041,3012
98.30283085790859,2544
100.7465026495089,2387
103.18949922410604,2539
105.63182078126385,1919
108.07346752062438,2198
110.51443964190923,2481
112.95473734491827,2440
115.39436082953114,2278
117.83331029570547,2326
120.27158594347827,2583
122.7091879729652,2437
125.1461165843615,2438
127.58237197794062,2290
130.01795435405518,1963
132.4528639131364,2163
134.88710085569494,2460
137.32066538231982,2093
139.75355769367923,1722
142.1857779905207,1484
144.61732647366978,1348
147.04820334403132,1371
149.47840880258934,1588
151.90794305040674,1998
154.33680628862487,1774
156.76499871846443,1861
159.19252054122433,1967
161.61937195828352,1906
164.04555317109896,1942
166.47106438120693,2008
168.89590579022217,2073
171.320077599839,2313
173.7435800118302,2489
176.16641322804742,2611
178.58857745042144,2686
181.01007288096173,2387
183.43089972175687,2219
185.85105817497413,2209
188.27054844285988,2265
190.6893707277394,2325
193.10752523201643,2555
195.5250121581745,2605
197.9418317087751,2511
200.3579840864594,2344
202.7734694939469,2493
205.18828813403627,2812
207.6024402096051,2680
210.01592592360964,2420
212.42874547908548,2295
214.84089907914665,2328
217.2523869269868,2386
219.66320922587727,2635
222.0733661791695,2427
224.48285799029293,2342
226.8916848627572,2438
229.29984700014882,2382
231.7073446061355,2492
234.11417788446204,2406
236.520347038953,2378
238.92585227351185,2413
241.33069379212054,2532
243.73487179884035,2634
246.1383864978112,2501
248.541238093252,2452
250.9434267894609,2479
253.34495279081432,2446
255.74581630176783,2399
258.1460175268563,2375
260.54555667069314,2469
262.9444339379703,2527
265.3426495334594,2576
267.7402036620107,2481
270.1370965285529,2433
272.53332833809407,2583
274.9288992957214,2476
277.32380960660055,2381
279.718059475976,2349
282.1116491091717,2294
284.5045787115897,2291
286.89684848871195,2296
289.2884586460981,2413
291.67940938938807,2560
294.0697009242996,2452
296.4593334566299,2448
298.84830719225477,2500
301.23662233712923,2415
303.6242790972866,2455
306.01127767884,2369
308.39761828798066,2419
310.78330113097934,2277
313.16832641418534,2299
315.5526943440269,2256
317.9364051270112,2212
320.3194589697242,2153
322.70185607883093,2115
325.0835966610754,2028
327.4646809232805,2031
329.8451090723478,2113
332.2248813152577,2124
334.6039978590701,2062
336.9824589109231,2066
339.36026467803447,1983
341.7374153677,1986
344.113911187295,2055
346.48975234427337,2124
348.8649390461686,2232
351.2394715005918,2246
353.61334991523415,2127
355.9865744978655,1964
358.35914545633375,2071
360.73106299856715,2083
363.10232733257146,2031
365.47293866643247,2016
367.84289720831396,1957
370.2122031664593,1923
372.5808567491905,1938
374.9488581649083,1981
377.31620762209275,1854
379.6829053293021,1864
382.0489514951745,1937
384.4143463284262,1909
386.7790900378528,2025
389.14318283232853,2059
391.50662492080653,1988
393.86941651231916,1958
396.23155781597745,1985
398.5930490409713,1901
400.9538903965696,1881
403.3140820921202,1853
405.6736243370498,1904
408.03251734086336,1850
410.3907613131465,1851
412.74835646356166,1864
415.10530300185144,1805
417.4616011378372,1832
419.81725108141893,1867
422.1722530425758,1826
424.5266072313656,1843
426.880313857925,1816
429.2333731324701,1739
431.58578526529516,1774
433.9375504667738,1795
436.2886689473588,1816
438.63914091758113,1807
440.9889665880513,1838
443.33814616945835,1770
445.68667987257015,1767
448.03456790823395,1787
450.3818104873759,1772
452.72840782100013,1742
455.07436012019105,1750
457.41966759611057,1750
459.7643304600007,1729
462.10834892318155,1800
464.4517231970525,1760
466.79445349309174,1836
469.1365400228566,1749
471.4779829979826,1711
473.81878263018564,1795
476.15893913125876,1790
478.4984527130747,1894
480.8373235875855,1971
483.17555196682144,1955
485.5131380628919,1919
487.8500820879857,1974
490.1863842543697,2014
492.52204477439034,1960
494.8570638604725,1952
497.1914417251204,2094
499.52517858091653,2344
501.85827464052306,2588
504.19073011668036,3153
506.5225452222086,3987
508.85372017000566,4744
511.18425517304956,5073
513.514150444396,5892
515.8434061971808,7207
518.1720226446176,8103
520.4999999999999,7669
522.8273384766991,6912
525.1540382881666,6194
527.480099647932,5258
529.8055227696037,4282
532.1303078668694,3080
534.454455153496,2405
536.777964843328,2088
539.1008371502907,1960
541.4230722883866,1940
543.744670471698,1850
546.0656319143858,1870
548.3859568306899,1836
550.7056454349294,1841
553.0246979415016,1853
555.3431145648834,1819
557.6608955196306,1753
559.978041020377,1760
562.2945512818363,1866
564.6104265188006,1974
566.9256669461412,1772
569.2402727788082,1893
571.5542442318302,1836
573.8675815203156,1876
576.1802848594508,1880
578.4923544645015,1845
580.8037905508126,1968
583.114593333807,1926
585.4247630289875,1819
587.7342998519354,1779
590.0432040183106,1752
592.3514757438526,1771
594.6591152443794,1797
596.9661227357875,1840
599.2724984340531,1808
601.578242555231,1793
603.8833553154542,1728
606.1878369309362,1787
608.4916876179676,1842
610.7949075929192,1804
613.0974970722403,1782
615.3994562724587,1800
617.7007854101818,1766
620.0014847020951,1855
622.3015543649641,1782
624.6009946156324,1758
626.8998056710224,1793
629.1979877481361,1780
631.4955410640538,1794
633.7924658359349,1841
636.0887622810175,1809
638.3844306166192,1820
640.6794710601358,1762
642.9738838290426,1720
645.2676691408932,1810
647.5608272133207,1842
649.853358264037,1804
652.1452625108324,1879
654.4365401715764,1848
