CollectionTime,9/20/2024 11:58:58 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,542
-959.9714848408522,564
-957.2358232597828,539
-954.5009119013725,560
-951.7667505983302,548
-949.0333391832855,544
-946.3006774887896,538
-943.5687653473143,540
-940.837602591253,520
-938.1071890529199,528
-935.3775245645503,503
-932.6486089583007,518
-929.9204420662485,515
-927.1930237203925,516
-924.4663537526524,574
-921.7404319948689,567
-919.0152582788041,570
-916.2908324361409,551
-913.5671542984834,511
-910.8442236973568,485
-908.1220404642074,501
-905.4006044304027,518
-902.679915427231,530
-899.959973285902,488
-897.2407778375464,493
-894.5223289132158,497
-891.8046263438832,508
-889.0876699604426,545
-886.3714595937089,529
-883.6559950744183,492
-880.9412762332282,572
-878.2273029007168,523
-875.5140749073835,548
-872.8015920836489,492
-870.0898542598545,510
-867.3788612662631,535
-864.6686129330585,578
-861.9591090903457,526
-859.2503495681506,511
-856.5423341964203,475
-853.8350628050229,523
-851.1285352237478,507
-848.4227512823054,559
-845.7177108103272,559
-843.0134136373656,500
-840.3098595928943,536
-837.6070485063082,584
-834.9049802069229,599
-832.2036545239757,559
-829.5030712866244,560
-826.8032303239481,549
-824.1041314649472,511
-821.4057745385428,517
-818.7081593735775,521
-816.0112857988148,544
-813.3151536429393,511
-810.6197627345566,505
-807.9251129021936,528
-805.2312039742981,605
-802.5380357792392,679
-799.8456081453069,588
-797.1539209007124,559
-794.462973873588,597
-791.772766891987,607
-789.083299783884,594
-786.3945723771743,586
-783.7065844996748,556
-781.0193359791231,547
-778.3328266431781,588
-775.6470563194197,563
-772.9620248353489,549
-770.2777320183878,535
-767.5941776958798,550
-764.9113616950891,550
-762.2292838432011,527
-759.5479439673222,521
-756.8673418944801,526
-754.1874774516235,587
-751.5083504656222,599
-748.8299607632671,604
-746.15230817127,575
-743.475392516264,560
-740.7992136248035,548
-738.1237713233636,562
-735.4490654383407,526
-732.7750957960521,522
-730.1018622227365,509
-727.4293645445534,524
-724.7576025875837,545
-722.0865761778291,578
-719.4162851412126,579
-716.7467293035781,597
-714.0779084906909,659
-711.409822528237,617
-708.7424712418238,536
-706.0758544569796,588
-703.4099719991541,546
-700.7448236937178,588
-698.0804093659622,567
-695.4167288411002,566
-692.7537819442656,613
-690.0915685005134,550
-687.4300883348199,592
-684.7693412720819,576
-682.1093271371178,604
-679.4500457546669,617
-676.7914969493897,590
-674.1336805458676,578
-671.4765963686034,583
-668.8202442420206,591
-666.1646239904642,568
-663.5097354382001,590
-660.8555784094151,554
-658.2021527282176,630
-655.5494582186366,596
-652.8974947046223,601
-650.2462620100463,584
-647.5957599587009,587
-644.9459883742998,609
-642.2969470804776,663
-639.6486359007902,622
-637.0010546587141,636
-634.3542031776476,627
-631.7080812809096,614
-629.0626887917401,582
-626.4180255333008,593
-623.7740913286734,650
-621.1308860008619,623
-618.4884093727904,593
-615.8466612673046,615
-613.2056415071715,615
-610.5653499150785,660
-607.9257863136347,695
-605.28695052537,651
-602.6488423727357,691
-600.0114616781036,709
-597.3748082637674,675
-594.7388819519412,760
-592.1036825647604,716
-589.4692099242818,703
-586.8354638524829,693
-584.2024441712624,686
-581.5701507024403,697
-578.9385832677575,840
-576.3077416888759,766
-573.6776257873787,714
-571.0482353847704,661
-568.4195703024757,693
-565.7916303618415,686
-563.164415384135,704
-560.5379251905453,662
-557.9121596021815,633
-555.2871184400748,627
-552.6628015251767,698
-550.0392086783606,690
-547.4163397204204,724
-544.794194472071,714
-542.1727727539491,689
-539.5520743866118,771
-536.9320991905377,767
-534.3128469861261,875
-531.6943175936979,833
-529.0765108334947,847
-526.4594265256793,956
-523.8430644903358,1137
-521.2274245474689,1293
-518.612506517005,1497
-515.9983102187913,1697
-513.3848354725959,2142
-510.77208209810846,2207
-508.16004991493924,2104
-505.5487387426199,2016
-502.9381484006032,1789
-500.3282787082628,1509
-497.71912948489364,1211
-495.1107005497117,970
-492.5029917218539,971
-489.8960028203786,928
-487.28973366426493,872
-484.68418407241325,810
-482.07935386364494,768
-479.47524285670266,785
-476.87185087025,763
-474.2691777228715,793
-471.66722323307334,853
-469.0659872192821,847
-466.4654694998459,839
-463.86566989303384,873
-461.26658821703614,803
-458.66822428996414,803
-456.07057792985,829
-453.4736489546475,881
-450.877437182231,872
-448.28194243039627,820
-445.68716451686,843
-443.09310325926003,822
-440.49975847515555,767
-437.9071299820263,826
-435.31521759727354,929
-432.72402113821954,925
-430.13354042210767,854
-427.5437752661022,869
-424.95472548728867,850
-422.36639090267386,908
-419.7787713291855,921
-417.1918665836721,858
-414.60567648290385,874
-412.0202008435715,994
-409.4354394822874,1031
-406.8513922155845,958
-404.26805885991723,989
-401.685439231661,1000
-399.103533147112,924
-396.522340422488,904
-393.9418608739278,855
-391.3620943174908,924
-388.7830405691583,875
-386.2046994448317,897
-383.6270707603344,929
-381.05015433141045,853
-378.473949973725,820
-375.8984575028645,750
-373.32367673433623,752
-370.74960748356875,802
-368.1762495659117,802
-365.60360279663576,745
-363.03166699093265,676
-360.4604419639154,659
-357.8899275306178,633
-355.32012350599507,617
-352.7510297049233,603
-350.1826459421999,620
-347.61497203254316,624
-345.04800779059235,639
-342.4817530309082,578
-339.91620756797226,640
-337.35137121618743,620
-334.7872437898774,667
-332.22382510328725,610
-329.66111497058273,605
-327.09911320585127,643
-324.53781962310075,579
-321.9772340362607,561
-319.4173562591816,612
-316.8581861056348,644
-314.2997233893127,699
-311.7419679238294,817
-309.1849195227194,878
-306.62857799943856,838
-304.0729431673641,696
-301.51801483979375,787
-298.963792829947,797
-296.41027695096386,702
-293.85746701590574,689
-291.3053628377552,676
-288.7539642294155,707
-286.2032710037115,751
-283.65328297338897,737
-281.1039999511146,758
-278.5554217494762,935
-276.007548180983,1007
-273.4603790580651,908
-270.9139141930734,840
-268.3681533982807,886
-265.8230964858798,841
-263.27874326798565,865
-260.7350935566336,832
-258.1921471637804,888
-255.6499039013039,992
-253.10836358100266,898
-250.56752601459698,898
-248.02739101372765,874
-245.48795838995704,938
-242.94922795476816,983
-240.41119951956557,945
-237.8738728956746,820
-235.33724789434166,971
-232.80132432673452,1072
-230.2661020039418,996
-227.73158073697357,905
-225.19776033676033,921
-222.66464061415422,1072
-220.1322213799284,1255
-217.60050244477725,1160
-215.06948361931552,1018
-212.53916471408013,1142
-210.00954553952818,1241
-207.48062590603843,1121
-204.9524056239104,1057
-202.4248845033651,1035
-199.8980623545441,972
-197.37193898751036,1147
-194.84651421224817,1305
-192.32178783866232,1306
-189.79775967657952,1186
-187.27442953574644,1063
-184.7517972258321,1214
-182.2298625564256,1036
-179.7086253370378,1084
-177.18808537710026,1079
-174.66824248596583,1262
-172.14909647290835,1343
-169.6306471471229,1356
-167.11289431772548,1278
-164.59583779375328,1372
-162.07947738416453,1542
-159.5638128978386,1603
-157.04884414357605,1423
-154.53457093009854,1492
-152.02099306604828,1436
-149.50811035998936,1575
-146.99592262040665,1717
-144.48442965570587,1619
-141.97363127421409,1662
-139.46352728417958,1643
-136.95411749377126,1713
-134.44540171107985,1774
-131.93737974411636,1608
-129.43005140081357,1736
-126.92341648902493,2114
-124.41747481652521,2150
-121.91222619101006,2091
-119.40767042009657,2160
-116.90380731132257,2828
-114.40063667214702,3696
-111.8981583099503,4453
-109.3963720320337,5672
-106.89527764561933,8129
-104.39487495785067,9408
-101.89516377579241,10365
-99.39614390642998,14157
-96.89781515667039,19167
-94.40017733334128,22507
-91.90323024319173,23717
-89.40697369289148,21189
-86.91140748903172,12946
-84.41653143812482,7975
-81.92234534660395,9304
-79.42884902082358,12937
-76.93604226705907,15831
-74.4439248915071,18410
-71.95249670028534,18918
-69.46175749943245,16173
-66.97170709490854,13452
-64.48234529259423,11016
-61.99367189829195,10517
-59.50568671772464,13047
-57.01838955653636,13089
-54.53178022029283,15807
-52.045858514480074,22805
-49.560624244506016,25164
-47.07607721569923,24163
-44.59221723330904,29340
-42.10904410250669,32908
-39.62655762838392,37619
-37.14475761595372,41595
-34.66364387015028,53190
-32.18321619582866,61785
-29.70347439776515,58271
-27.224418280657005,57942
-24.74604764912317,61247
-22.26836230770266,65035
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,65035
24.67771459727237,28113
27.141735304626195,10512
29.605074844762612,8704
32.06773341487792,7844
34.52971121224755,7757
36.99100843422559,6496
39.45162527824516,6371
41.91156194181792,5741
44.370818622535126,5047
46.82939551806646,5111
49.287292826160524,5782
51.74451074464503,6188
54.201049471426245,5794
56.65690920448981,5095
59.112090141899785,5059
61.56659248179983,3548
64.02041642241159,3565
66.4735621620365,4225
68.92602989905402,4384
71.37781983192338,4591
73.82893215918205,4080
76.27936707944684,2923
78.72912479141326,3424
81.17820549385567,2633
83.62660938562783,2049
86.07433666566146,2374
88.5213875329681,2259
90.96776218663751,2323
93.41346082583925,2515
95.85848364982041,2859
98.30283085790859,2468
100.7465026495089,2530
103.18949922410604,2540
105.63182078126385,2067
108.07346752062438,2162
110.51443964190923,2330
112.95473734491827,2273
115.39436082953114,2181
117.83331029570547,2384
120.27158594347827,2834
122.7091879729652,2701
125.1461165843615,2478
127.58237197794062,2287
130.01795435405518,1971
132.4528639131364,2096
134.88710085569494,2286
137.32066538231982,1997
139.75355769367923,1784
142.1857779905207,1624
144.61732647366978,1336
147.04820334403132,1296
149.47840880258934,1562
151.90794305040674,1937
154.33680628862487,1821
156.76499871846443,1843
159.19252054122433,1899
161.61937195828352,1933
164.04555317109896,2064
166.47106438120693,2114
168.89590579022217,2208
171.320077599839,2309
173.7435800118302,2357
176.16641322804742,2572
178.58857745042144,2605
181.01007288096173,2430
183.43089972175687,2259
185.85105817497413,2261
188.27054844285988,2306
190.6893707277394,2458
193.10752523201643,2595
195.5250121581745,2507
197.9418317087751,2511
200.3579840864594,2441
202.7734694939469,2531
205.18828813403627,2807
207.6024402096051,2841
210.01592592360964,2541
212.42874547908548,2464
214.84089907914665,2479
217.2523869269868,2409
219.66320922587727,2679
222.0733661791695,2495
224.48285799029293,2458
226.8916848627572,2508
229.29984700014882,2540
231.7073446061355,2590
234.11417788446204,2456
236.520347038953,2471
238.92585227351185,2568
241.33069379212054,2687
243.73487179884035,2643
246.1383864978112,2495
248.541238093252,2535
250.9434267894609,2545
253.34495279081432,2514
255.74581630176783,2466
258.1460175268563,2512
260.54555667069314,2533
262.9444339379703,2572
265.3426495334594,2546
267.7402036620107,2635
270.1370965285529,2539
272.53332833809407,2590
274.9288992957214,2567
277.32380960660055,2410
279.718059475976,2455
282.1116491091717,2482
284.5045787115897,2421
286.89684848871195,2429
289.2884586460981,2433
291.67940938938807,2582
294.0697009242996,2531
296.4593334566299,2428
298.84830719225477,2615
301.23662233712923,2507
303.6242790972866,2435
306.01127767884,2451
308.39761828798066,2385
310.78330113097934,2404
313.16832641418534,2352
315.5526943440269,2255
317.9364051270112,2292
320.3194589697242,2280
322.70185607883093,2286
325.0835966610754,2134
327.4646809232805,2072
329.8451090723478,2159
332.2248813152577,2194
334.6039978590701,2228
336.9824589109231,2257
339.36026467803447,2157
341.7374153677,2091
344.113911187295,2135
346.48975234427337,2227
348.8649390461686,2195
351.2394715005918,2143
353.61334991523415,2012
355.9865744978655,2075
358.35914545633375,2082
360.73106299856715,2166
363.10232733257146,2101
365.47293866643247,1999
367.84289720831396,1951
370.2122031664593,1984
372.5808567491905,1974
374.9488581649083,2050
377.31620762209275,1963
379.6829053293021,1937
382.0489514951745,1942
384.4143463284262,1974
386.7790900378528,2022
389.14318283232853,2047
391.50662492080653,2003
393.86941651231916,2025
396.23155781597745,1956
398.5930490409713,1941
400.9538903965696,1964
403.3140820921202,1927
405.6736243370498,1915
408.03251734086336,1834
410.3907613131465,1843
412.74835646356166,1866
415.10530300185144,1859
417.4616011378372,1861
419.81725108141893,1901
422.1722530425758,1903
424.5266072313656,1935
426.880313857925,1843
429.2333731324701,1841
431.58578526529516,1867
433.9375504667738,1858
436.2886689473588,1813
438.63914091758113,1861
440.9889665880513,1908
443.33814616945835,1746
445.68667987257015,1832
448.03456790823395,1793
450.3818104873759,1802
452.72840782100013,1797
455.07436012019105,1882
457.41966759611057,1821
459.7643304600007,1771
462.10834892318155,1774
464.4517231970525,1723
466.79445349309174,1809
469.1365400228566,1792
471.4779829979826,1815
473.81878263018564,1849
476.15893913125876,1796
478.4984527130747,1895
480.8373235875855,2037
483.17555196682144,1939
485.5131380628919,2008
487.8500820879857,1918
490.1863842543697,1918
492.52204477439034,2006
494.8570638604725,2077
497.1914417251204,2183
499.52517858091653,2437
501.85827464052306,2748
504.19073011668036,3179
506.5225452222086,4296
508.85372017000566,4930
511.18425517304956,5319
513.514150444396,5964
515.8434061971808,7295
518.1720226446176,8049
520.4999999999999,7625
522.8273384766991,7051
525.1540382881666,6163
527.480099647932,5418
529.8055227696037,4251
532.1303078668694,3019
534.454455153496,2393
536.777964843328,2100
539.1008371502907,1997
541.4230722883866,1991
543.744670471698,1889
546.0656319143858,1918
548.3859568306899,1820
550.7056454349294,1867
553.0246979415016,1831
555.3431145648834,1812
557.6608955196306,1721
559.978041020377,1829
562.2945512818363,1867
564.6104265188006,1893
566.9256669461412,1880
569.2402727788082,1777
571.5542442318302,1839
573.8675815203156,1957
576.1802848594508,1965
578.4923544645015,1934
580.8037905508126,1915
583.114593333807,1931
585.4247630289875,1879
587.7342998519354,1804
590.0432040183106,1822
592.3514757438526,1805
594.6591152443794,1756
596.9661227357875,1782
599.2724984340531,1793
601.578242555231,1772
603.8833553154542,1767
606.1878369309362,1759
608.4916876179676,1817
610.7949075929192,1875
613.0974970722403,1812
615.3994562724587,1770
617.7007854101818,1850
620.0014847020951,1825
622.3015543649641,1831
624.6009946156324,1821
626.8998056710224,1887
629.1979877481361,1811
631.4955410640538,1776
633.7924658359349,1858
636.0887622810175,1885
638.3844306166192,1795
640.6794710601358,1792
642.9738838290426,1774
645.2676691408932,1823
647.5608272133207,1903
649.853358264037,1859
652.1452625108324,1929
654.4365401715764,1836
656.7271914642178,1841
