CollectionTime,7/11/2024 12:14:06 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1135
-959.9714848408522,1209
-957.2358232597828,1207
-954.5009119013725,1162
-951.7667505983302,1184
-949.0333391832855,1229
-946.3006774887896,1260
-943.5687653473143,1215
-940.837602591253,1179
-938.1071890529199,1203
-935.3775245645503,1271
-932.6486089583007,1272
-929.9204420662485,1289
-927.1930237203925,1237
-924.4663537526524,1142
-921.7404319948689,1214
-919.0152582788041,1278
-916.2908324361409,1316
-913.5671542984834,1218
-910.8442236973568,1213
-908.1220404642074,1207
-905.4006044304027,1250
-902.679915427231,1233
-899.959973285902,1231
-897.2407778375464,1251
-894.5223289132158,1158
-891.8046263438832,1165
-889.0876699604426,1188
-886.3714595937089,1211
-883.6559950744183,1175
-880.9412762332282,1232
-878.2273029007168,1228
-875.5140749073835,1195
-872.8015920836489,1216
-870.0898542598545,1173
-867.3788612662631,1228
-864.6686129330585,1201
-861.9591090903457,1221
-859.2503495681506,1201
-856.5423341964203,1242
-853.8350628050229,1220
-851.1285352237478,1211
-848.4227512823054,1230
-845.7177108103272,1275
-843.0134136373656,1244
-840.3098595928943,1289
-837.6070485063082,1336
-834.9049802069229,1325
-832.2036545239757,1324
-829.5030712866244,1222
-826.8032303239481,1226
-824.1041314649472,1281
-821.4057745385428,1242
-818.7081593735775,1212
-816.0112857988148,1269
-813.3151536429393,1324
-810.6197627345566,1230
-807.9251129021936,1235
-805.2312039742981,1277
-802.5380357792392,1261
-799.8456081453069,1275
-797.1539209007124,1279
-794.462973873588,1273
-791.772766891987,1253
-789.083299783884,1285
-786.3945723771743,1269
-783.7065844996748,1267
-781.0193359791231,1225
-778.3328266431781,1275
-775.6470563194197,1254
-772.9620248353489,1314
-770.2777320183878,1294
-767.5941776958798,1341
-764.9113616950891,1304
-762.2292838432011,1287
-759.5479439673222,1338
-756.8673418944801,1334
-754.1874774516235,1384
-751.5083504656222,1286
-748.8299607632671,1351
-746.15230817127,1331
-743.475392516264,1303
-740.7992136248035,1327
-738.1237713233636,1397
-735.4490654383407,1302
-732.7750957960521,1356
-730.1018622227365,1406
-727.4293645445534,1325
-724.7576025875837,1301
-722.0865761778291,1349
-719.4162851412126,1428
-716.7467293035781,1385
-714.0779084906909,1364
-711.409822528237,1349
-708.7424712418238,1389
-706.0758544569796,1430
-703.4099719991541,1425
-700.7448236937178,1484
-698.0804093659622,1432
-695.4167288411002,1400
-692.7537819442656,1370
-690.0915685005134,1382
-687.4300883348199,1364
-684.7693412720819,1427
-682.1093271371178,1398
-679.4500457546669,1433
-676.7914969493897,1418
-674.1336805458676,1362
-671.4765963686034,1494
-668.8202442420206,1419
-666.1646239904642,1445
-663.5097354382001,1418
-660.8555784094151,1413
-658.2021527282176,1392
-655.5494582186366,1391
-652.8974947046223,1455
-650.2462620100463,1447
-647.5957599587009,1538
-644.9459883742998,1531
-642.2969470804776,1426
-639.6486359007902,1457
-637.0010546587141,1478
-634.3542031776476,1516
-631.7080812809096,1536
-629.0626887917401,1507
-626.4180255333008,1477
-623.7740913286734,1436
-621.1308860008619,1499
-618.4884093727904,1523
-615.8466612673046,1538
-613.2056415071715,1503
-610.5653499150785,1517
-607.9257863136347,1544
-605.28695052537,1525
-602.6488423727357,1606
-600.0114616781036,1441
-597.3748082637674,1546
-594.7388819519412,1604
-592.1036825647604,1728
-589.4692099242818,1774
-586.8354638524829,1581
-584.2024441712624,1523
-581.5701507024403,1595
-578.9385832677575,1603
-576.3077416888759,1621
-573.6776257873787,1628
-571.0482353847704,1547
-568.4195703024757,1586
-565.7916303618415,1664
-563.164415384135,1622
-560.5379251905453,1641
-557.9121596021815,1558
-555.2871184400748,1601
-552.6628015251767,1535
-550.0392086783606,1619
-547.4163397204204,1622
-544.794194472071,1675
-542.1727727539491,1680
-539.5520743866118,1734
-536.9320991905377,1701
-534.3128469861261,1608
-531.6943175936979,1702
-529.0765108334947,1680
-526.4594265256793,1737
-523.8430644903358,1915
-521.2274245474689,1982
-518.612506517005,2019
-515.9983102187913,1950
-513.3848354725959,1929
-510.77208209810846,2036
-508.16004991493924,2105
-505.5487387426199,2233
-502.9381484006032,2361
-500.3282787082628,2299
-497.71912948489364,2330
-495.1107005497117,2169
-492.5029917218539,2102
-489.8960028203786,2116
-487.28973366426493,1940
-484.68418407241325,1874
-482.07935386364494,1800
-479.47524285670266,1863
-476.87185087025,1780
-474.2691777228715,1888
-471.66722323307334,1876
-469.0659872192821,1829
-466.4654694998459,1798
-463.86566989303384,1781
-461.26658821703614,1914
-458.66822428996414,1897
-456.07057792985,1878
-453.4736489546475,1846
-450.877437182231,1868
-448.28194243039627,1837
-445.68716451686,1762
-443.09310325926003,1835
-440.49975847515555,1742
-437.9071299820263,1736
-435.31521759727354,1782
-432.72402113821954,1871
-430.13354042210767,1949
-427.5437752661022,1830
-424.95472548728867,1878
-422.36639090267386,1878
-419.7787713291855,1993
-417.1918665836721,1998
-414.60567648290385,1938
-412.0202008435715,1880
-409.4354394822874,2008
-406.8513922155845,2012
-404.26805885991723,2016
-401.685439231661,1949
-399.103533147112,2048
-396.522340422488,1846
-393.9418608739278,1926
-391.3620943174908,1901
-388.7830405691583,1754
-386.2046994448317,1691
-383.6270707603344,1659
-381.05015433141045,1531
-378.473949973725,1419
-375.8984575028645,1331
-373.32367673433623,1268
-370.74960748356875,1093
-368.1762495659117,1047
-365.60360279663576,910
-363.03166699093265,761
-360.4604419639154,655
-357.8899275306178,651
-355.32012350599507,606
-352.7510297049233,610
-350.1826459421999,612
-347.61497203254316,607
-345.04800779059235,588
-342.4817530309082,525
-339.91620756797226,549
-337.35137121618743,658
-334.7872437898774,768
-332.22382510328725,713
-329.66111497058273,568
-327.09911320585127,584
-324.53781962310075,566
-321.9772340362607,559
-319.4173562591816,533
-316.8581861056348,576
-314.2997233893127,594
-311.7419679238294,555
-309.1849195227194,540
-306.62857799943856,591
-304.0729431673641,665
-301.51801483979375,706
-298.963792829947,698
-296.41027695096386,649
-293.85746701590574,659
-291.3053628377552,657
-288.7539642294155,668
-286.2032710037115,638
-283.65328297338897,735
-281.1039999511146,732
-278.5554217494762,722
-276.007548180983,659
-273.4603790580651,640
-270.9139141930734,632
-268.3681533982807,595
-265.8230964858798,583
-263.27874326798565,728
-260.7350935566336,786
-258.1921471637804,749
-255.6499039013039,737
-253.10836358100266,716
-250.56752601459698,759
-248.02739101372765,799
-245.48795838995704,805
-242.94922795476816,852
-240.41119951956557,787
-237.8738728956746,835
-235.33724789434166,772
-232.80132432673452,721
-230.2661020039418,703
-227.73158073697357,739
-225.19776033676033,904
-222.66464061415422,859
-220.1322213799284,761
-217.60050244477725,711
-215.06948361931552,739
-212.53916471408013,827
-210.00954553952818,853
-207.48062590603843,986
-204.9524056239104,1023
-202.4248845033651,1010
-199.8980623545441,950
-197.37193898751036,892
-194.84651421224817,968
-192.32178783866232,986
-189.79775967657952,949
-187.27442953574644,973
-184.7517972258321,1079
-182.2298625564256,1079
-179.7086253370378,1179
-177.18808537710026,1055
-174.66824248596583,839
-172.14909647290835,894
-169.6306471471229,992
-167.11289431772548,1018
-164.59583779375328,983
-162.07947738416453,899
-159.5638128978386,1154
-157.04884414357605,1323
-154.53457093009854,1469
-152.02099306604828,1237
-149.50811035998936,973
-146.99592262040665,977
-144.48442965570587,1191
-141.97363127421409,1278
-139.46352728417958,1352
-136.95411749377126,1326
-134.44540171107985,1184
-131.93737974411636,1045
-129.43005140081357,1306
-126.92341648902493,1648
-124.41747481652521,1825
-121.91222619101006,1876
-119.40767042009657,1951
-116.90380731132257,1942
-114.40063667214702,1975
-111.8981583099503,1759
-109.3963720320337,1867
-106.89527764561933,3217
-104.39487495785067,6311
-101.89516377579241,8452
-99.39614390642998,10182
-96.89781515667039,11762
-94.40017733334128,15610
-91.90323024319173,23833
-89.40697369289148,29734
-86.91140748903172,25308
-84.41653143812482,17262
-81.92234534660395,9068
-79.42884902082358,7754
-76.93604226705907,17443
-74.4439248915071,32067
-71.95249670028534,42956
-69.46175749943245,44498
-66.97170709490854,40826
-64.48234529259423,36066
-61.99367189829195,28573
-59.50568671772464,21148
-57.01838955653636,17231
-54.53178022029283,17707
-52.045858514480074,20766
-49.560624244506016,20627
-47.07607721569923,21171
-44.59221723330904,18704
-42.10904410250669,16402
-39.62655762838392,14544
-37.14475761595372,12238
-34.66364387015028,11588
-32.18321619582866,9764
-29.70347439776515,8164
-27.224418280657005,8613
-24.74604764912317,10621
-22.26836230770266,18510
-19.7913620608565,38858
-17.315046712966478,65038
-14.83941606833514,65038
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,21755
27.141735304626195,5446
29.605074844762612,4338
32.06773341487792,5216
34.52971121224755,4772
36.99100843422559,3596
39.45162527824516,2834
41.91156194181792,2401
44.370818622535126,2342
46.82939551806646,2218
49.287292826160524,2928
51.74451074464503,4238
54.201049471426245,4762
56.65690920448981,3256
59.112090141899785,2177
61.56659248179983,2119
64.02041642241159,2076
66.4735621620365,2008
68.92602989905402,1913
71.37781983192338,2539
73.82893215918205,2655
76.27936707944684,2258
78.72912479141326,1684
81.17820549385567,1980
83.62660938562783,2561
86.07433666566146,2308
88.5213875329681,1727
90.96776218663751,1465
93.41346082583925,1504
95.85848364982041,1703
98.30283085790859,1950
100.7465026495089,1785
103.18949922410604,1916
105.63182078126385,1890
108.07346752062438,1557
110.51443964190923,1471
112.95473734491827,1410
115.39436082953114,1736
117.83331029570547,1560
120.27158594347827,1361
122.7091879729652,1433
125.1461165843615,1594
127.58237197794062,1380
130.01795435405518,1223
132.4528639131364,1260
134.88710085569494,1191
137.32066538231982,1060
139.75355769367923,1294
142.1857779905207,1524
144.61732647366978,1336
147.04820334403132,1060
149.47840880258934,1086
151.90794305040674,1354
154.33680628862487,1657
156.76499871846443,1858
159.19252054122433,1812
161.61937195828352,1900
164.04555317109896,2022
166.47106438120693,2422
168.89590579022217,2769
171.320077599839,2839
173.7435800118302,3062
176.16641322804742,3222
178.58857745042144,3372
181.01007288096173,3566
183.43089972175687,3418
185.85105817497413,3332
188.27054844285988,3519
190.6893707277394,3560
193.10752523201643,3684
195.5250121581745,3851
197.9418317087751,3803
200.3579840864594,3898
202.7734694939469,4043
205.18828813403627,3972
207.6024402096051,4144
210.01592592360964,4038
212.42874547908548,4027
214.84089907914665,3945
217.2523869269868,4054
219.66320922587727,4077
222.0733661791695,4072
224.48285799029293,4007
226.8916848627572,4068
229.29984700014882,4003
231.7073446061355,4166
234.11417788446204,4014
236.520347038953,4266
238.92585227351185,4206
241.33069379212054,4278
243.73487179884035,4338
246.1383864978112,4390
248.541238093252,4347
250.9434267894609,4388
253.34495279081432,4398
255.74581630176783,4280
258.1460175268563,4250
260.54555667069314,4279
262.9444339379703,4184
265.3426495334594,4226
267.7402036620107,4296
270.1370965285529,4296
272.53332833809407,4190
274.9288992957214,4028
277.32380960660055,4040
279.718059475976,3870
282.1116491091717,3954
284.5045787115897,3940
286.89684848871195,3903
289.2884586460981,4004
291.67940938938807,3905
294.0697009242996,4079
296.4593334566299,4114
298.84830719225477,3851
301.23662233712923,3963
303.6242790972866,3872
306.01127767884,3794
308.39761828798066,3814
310.78330113097934,3770
313.16832641418534,3803
315.5526943440269,3818
317.9364051270112,3717
320.3194589697242,3841
322.70185607883093,3855
325.0835966610754,3818
327.4646809232805,3767
329.8451090723478,3693
332.2248813152577,3626
334.6039978590701,3723
336.9824589109231,3766
339.36026467803447,3650
341.7374153677,3627
344.113911187295,3719
346.48975234427337,3560
348.8649390461686,3527
351.2394715005918,3594
353.61334991523415,3665
355.9865744978655,3529
358.35914545633375,3594
360.73106299856715,3596
363.10232733257146,3558
365.47293866643247,3567
367.84289720831396,3563
370.2122031664593,3577
372.5808567491905,3565
374.9488581649083,3510
377.31620762209275,3403
379.6829053293021,3331
382.0489514951745,3455
384.4143463284262,3501
386.7790900378528,3511
389.14318283232853,3512
391.50662492080653,3432
393.86941651231916,3603
396.23155781597745,3632
398.5930490409713,3497
400.9538903965696,3635
403.3140820921202,3676
405.6736243370498,3548
408.03251734086336,3467
410.3907613131465,3440
412.74835646356166,3385
415.10530300185144,3451
417.4616011378372,3406
419.81725108141893,3490
422.1722530425758,3385
424.5266072313656,3326
426.880313857925,3370
429.2333731324701,3525
431.58578526529516,3325
433.9375504667738,3351
436.2886689473588,3365
438.63914091758113,3510
440.9889665880513,3365
443.33814616945835,3348
445.68667987257015,3439
448.03456790823395,3322
450.3818104873759,3231
452.72840782100013,3284
455.07436012019105,3330
457.41966759611057,3409
459.7643304600007,3379
462.10834892318155,3410
464.4517231970525,3416
466.79445349309174,3445
469.1365400228566,3405
471.4779829979826,3371
473.81878263018564,3363
476.15893913125876,3411
478.4984527130747,3407
480.8373235875855,3557
483.17555196682144,3467
485.5131380628919,3587
487.8500820879857,3646
490.1863842543697,3720
492.52204477439034,3868
494.8570638604725,4076
497.1914417251204,4359
499.52517858091653,4494
501.85827464052306,4578
504.19073011668036,4652
506.5225452222086,4577
508.85372017000566,4550
511.18425517304956,4524
513.514150444396,4666
515.8434061971808,5349
518.1720226446176,6072
520.4999999999999,6353
522.8273384766991,5934
525.1540382881666,5613
527.480099647932,5227
529.8055227696037,4597
532.1303078668694,3997
534.454455153496,3721
536.777964843328,3663
539.1008371502907,3537
541.4230722883866,3466
543.744670471698,3449
546.0656319143858,3519
548.3859568306899,3565
550.7056454349294,3408
553.0246979415016,3411
555.3431145648834,3494
557.6608955196306,3513
559.978041020377,3443
562.2945512818363,3501
564.6104265188006,3488
566.9256669461412,3367
569.2402727788082,3381
571.5542442318302,3392
573.8675815203156,3464
576.1802848594508,3423
578.4923544645015,3464
580.8037905508126,3558
583.114593333807,3491
585.4247630289875,3484
587.7342998519354,3419
590.0432040183106,3444
592.3514757438526,3541
594.6591152443794,3574
596.9661227357875,3543
599.2724984340531,3435
601.578242555231,3512
603.8833553154542,3445
606.1878369309362,3440
608.4916876179676,3535
610.7949075929192,3548
613.0974970722403,3380
615.3994562724587,3519
