CollectionTime,7/11/2024 12:13:00 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,676
-959.9714848408522,774
-957.2358232597828,770
-954.5009119013725,727
-951.7667505983302,693
-949.0333391832855,763
-946.3006774887896,818
-943.5687653473143,767
-940.837602591253,714
-938.1071890529199,727
-935.3775245645503,758
-932.6486089583007,761
-929.9204420662485,807
-927.1930237203925,768
-924.4663537526524,768
-921.7404319948689,778
-919.0152582788041,750
-916.2908324361409,803
-913.5671542984834,804
-910.8442236973568,727
-908.1220404642074,760
-905.4006044304027,759
-902.679915427231,745
-899.959973285902,772
-897.2407778375464,751
-894.5223289132158,776
-891.8046263438832,752
-889.0876699604426,731
-886.3714595937089,745
-883.6559950744183,772
-880.9412762332282,738
-878.2273029007168,703
-875.5140749073835,740
-872.8015920836489,737
-870.0898542598545,715
-867.3788612662631,734
-864.6686129330585,803
-861.9591090903457,761
-859.2503495681506,741
-856.5423341964203,770
-853.8350628050229,752
-851.1285352237478,753
-848.4227512823054,753
-845.7177108103272,808
-843.0134136373656,763
-840.3098595928943,777
-837.6070485063082,870
-834.9049802069229,847
-832.2036545239757,809
-829.5030712866244,760
-826.8032303239481,780
-824.1041314649472,775
-821.4057745385428,768
-818.7081593735775,778
-816.0112857988148,767
-813.3151536429393,766
-810.6197627345566,784
-807.9251129021936,765
-805.2312039742981,759
-802.5380357792392,769
-799.8456081453069,771
-797.1539209007124,761
-794.462973873588,791
-791.772766891987,777
-789.083299783884,783
-786.3945723771743,780
-783.7065844996748,768
-781.0193359791231,774
-778.3328266431781,821
-775.6470563194197,788
-772.9620248353489,782
-770.2777320183878,789
-767.5941776958798,817
-764.9113616950891,820
-762.2292838432011,787
-759.5479439673222,769
-756.8673418944801,816
-754.1874774516235,837
-751.5083504656222,817
-748.8299607632671,835
-746.15230817127,819
-743.475392516264,766
-740.7992136248035,825
-738.1237713233636,813
-735.4490654383407,843
-732.7750957960521,829
-730.1018622227365,825
-727.4293645445534,800
-724.7576025875837,831
-722.0865761778291,804
-719.4162851412126,821
-716.7467293035781,863
-714.0779084906909,814
-711.409822528237,837
-708.7424712418238,865
-706.0758544569796,815
-703.4099719991541,813
-700.7448236937178,894
-698.0804093659622,873
-695.4167288411002,830
-692.7537819442656,840
-690.0915685005134,870
-687.4300883348199,827
-684.7693412720819,858
-682.1093271371178,857
-679.4500457546669,872
-676.7914969493897,891
-674.1336805458676,848
-671.4765963686034,911
-668.8202442420206,898
-666.1646239904642,918
-663.5097354382001,835
-660.8555784094151,915
-658.2021527282176,852
-655.5494582186366,896
-652.8974947046223,862
-650.2462620100463,876
-647.5957599587009,907
-644.9459883742998,905
-642.2969470804776,934
-639.6486359007902,922
-637.0010546587141,947
-634.3542031776476,939
-631.7080812809096,936
-629.0626887917401,883
-626.4180255333008,941
-623.7740913286734,916
-621.1308860008619,909
-618.4884093727904,935
-615.8466612673046,920
-613.2056415071715,933
-610.5653499150785,878
-607.9257863136347,930
-605.28695052537,940
-602.6488423727357,943
-600.0114616781036,935
-597.3748082637674,933
-594.7388819519412,982
-592.1036825647604,1005
-589.4692099242818,1030
-586.8354638524829,1009
-584.2024441712624,945
-581.5701507024403,973
-578.9385832677575,951
-576.3077416888759,993
-573.6776257873787,985
-571.0482353847704,974
-568.4195703024757,997
-565.7916303618415,961
-563.164415384135,978
-560.5379251905453,987
-557.9121596021815,943
-555.2871184400748,954
-552.6628015251767,941
-550.0392086783606,977
-547.4163397204204,1019
-544.794194472071,974
-542.1727727539491,1004
-539.5520743866118,1057
-536.9320991905377,1021
-534.3128469861261,1039
-531.6943175936979,1010
-529.0765108334947,1048
-526.4594265256793,1135
-523.8430644903358,1192
-521.2274245474689,1301
-518.612506517005,1354
-515.9983102187913,1369
-513.3848354725959,1387
-510.77208209810846,1381
-508.16004991493924,1453
-505.5487387426199,1559
-502.9381484006032,1711
-500.3282787082628,1743
-497.71912948489364,1747
-495.1107005497117,1717
-492.5029917218539,1581
-489.8960028203786,1456
-487.28973366426493,1371
-484.68418407241325,1255
-482.07935386364494,1195
-479.47524285670266,1226
-476.87185087025,1208
-474.2691777228715,1214
-471.66722323307334,1158
-469.0659872192821,1172
-466.4654694998459,1151
-463.86566989303384,1188
-461.26658821703614,1199
-458.66822428996414,1214
-456.07057792985,1208
-453.4736489546475,1222
-450.877437182231,1140
-448.28194243039627,1181
-445.68716451686,1138
-443.09310325926003,1113
-440.49975847515555,1161
-437.9071299820263,1161
-435.31521759727354,1157
-432.72402113821954,1214
-430.13354042210767,1235
-427.5437752661022,1207
-424.95472548728867,1158
-422.36639090267386,1182
-419.7787713291855,1231
-417.1918665836721,1324
-414.60567648290385,1293
-412.0202008435715,1250
-409.4354394822874,1328
-406.8513922155845,1296
-404.26805885991723,1302
-401.685439231661,1262
-399.103533147112,1274
-396.522340422488,1205
-393.9418608739278,1229
-391.3620943174908,1233
-388.7830405691583,1164
-386.2046994448317,1128
-383.6270707603344,1091
-381.05015433141045,1016
-378.473949973725,964
-375.8984575028645,886
-373.32367673433623,860
-370.74960748356875,839
-368.1762495659117,760
-365.60360279663576,744
-363.03166699093265,640
-360.4604419639154,615
-357.8899275306178,589
-355.32012350599507,557
-352.7510297049233,538
-350.1826459421999,506
-347.61497203254316,502
-345.04800779059235,538
-342.4817530309082,538
-339.91620756797226,526
-337.35137121618743,558
-334.7872437898774,646
-332.22382510328725,645
-329.66111497058273,538
-327.09911320585127,513
-324.53781962310075,569
-321.9772340362607,530
-319.4173562591816,530
-316.8581861056348,539
-314.2997233893127,515
-311.7419679238294,538
-309.1849195227194,538
-306.62857799943856,505
-304.0729431673641,554
-301.51801483979375,656
-298.963792829947,656
-296.41027695096386,618
-293.85746701590574,617
-291.3053628377552,577
-288.7539642294155,623
-286.2032710037115,622
-283.65328297338897,618
-281.1039999511146,683
-278.5554217494762,721
-276.007548180983,662
-273.4603790580651,619
-270.9139141930734,636
-268.3681533982807,577
-265.8230964858798,560
-263.27874326798565,682
-260.7350935566336,704
-258.1921471637804,701
-255.6499039013039,668
-253.10836358100266,625
-250.56752601459698,681
-248.02739101372765,685
-245.48795838995704,709
-242.94922795476816,720
-240.41119951956557,654
-237.8738728956746,756
-235.33724789434166,740
-232.80132432673452,669
-230.2661020039418,708
-227.73158073697357,659
-225.19776033676033,782
-222.66464061415422,863
-220.1322213799284,772
-217.60050244477725,722
-215.06948361931552,712
-212.53916471408013,751
-210.00954553952818,764
-207.48062590603843,934
-204.9524056239104,960
-202.4248845033651,892
-199.8980623545441,876
-197.37193898751036,870
-194.84651421224817,909
-192.32178783866232,912
-189.79775967657952,852
-187.27442953574644,901
-184.7517972258321,908
-182.2298625564256,1001
-179.7086253370378,1051
-177.18808537710026,1011
-174.66824248596583,835
-172.14909647290835,763
-169.6306471471229,897
-167.11289431772548,946
-164.59583779375328,987
-162.07947738416453,839
-159.5638128978386,950
-157.04884414357605,1105
-154.53457093009854,1232
-152.02099306604828,1107
-149.50811035998936,958
-146.99592262040665,890
-144.48442965570587,919
-141.97363127421409,1113
-139.46352728417958,1198
-136.95411749377126,1218
-134.44540171107985,1120
-131.93737974411636,1001
-129.43005140081357,1128
-126.92341648902493,1330
-124.41747481652521,1649
-121.91222619101006,1823
-119.40767042009657,1984
-116.90380731132257,2007
-114.40063667214702,2096
-111.8981583099503,1929
-109.3963720320337,1703
-106.89527764561933,2052
-104.39487495785067,3322
-101.89516377579241,4326
-99.39614390642998,4259
-96.89781515667039,3768
-94.40017733334128,4190
-91.90323024319173,7237
-89.40697369289148,12997
-86.91140748903172,15478
-84.41653143812482,13616
-81.92234534660395,9411
-79.42884902082358,5760
-76.93604226705907,7932
-74.4439248915071,16548
-71.95249670028534,27644
-69.46175749943245,33208
-66.97170709490854,34572
-64.48234529259423,31917
-61.99367189829195,28398
-59.50568671772464,22257
-57.01838955653636,17808
-54.53178022029283,16810
-52.045858514480074,20446
-49.560624244506016,20795
-47.07607721569923,21111
-44.59221723330904,19275
-42.10904410250669,16311
-39.62655762838392,14279
-37.14475761595372,12333
-34.66364387015028,11605
-32.18321619582866,10095
-29.70347439776515,7983
-27.224418280657005,7585
-24.74604764912317,8762
-22.26836230770266,14062
-19.7913620608565,29079
-17.315046712966478,52622
-14.83941606833514,65039
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,22007
27.141735304626195,5418
29.605074844762612,3759
32.06773341487792,3897
34.52971121224755,3811
36.99100843422559,3202
39.45162527824516,2619
41.91156194181792,2455
44.370818622535126,2184
46.82939551806646,2089
49.287292826160524,2452
51.74451074464503,3134
54.201049471426245,3857
56.65690920448981,2978
59.112090141899785,2141
61.56659248179983,1933
64.02041642241159,1799
66.4735621620365,1664
68.92602989905402,1491
71.37781983192338,1714
73.82893215918205,1915
76.27936707944684,2005
78.72912479141326,1643
81.17820549385567,1608
83.62660938562783,2126
86.07433666566146,2154
88.5213875329681,1601
90.96776218663751,1343
93.41346082583925,1277
95.85848364982041,1408
98.30283085790859,1506
100.7465026495089,1608
103.18949922410604,1732
105.63182078126385,1803
108.07346752062438,1552
110.51443964190923,1368
112.95473734491827,1429
115.39436082953114,1696
117.83331029570547,1551
120.27158594347827,1370
122.7091879729652,1431
125.1461165843615,1428
127.58237197794062,1314
130.01795435405518,1260
132.4528639131364,1153
134.88710085569494,1122
137.32066538231982,1027
139.75355769367923,1045
142.1857779905207,1208
144.61732647366978,1241
147.04820334403132,1003
149.47840880258934,1046
151.90794305040674,1285
154.33680628862487,1428
156.76499871846443,1500
159.19252054122433,1606
161.61937195828352,1697
164.04555317109896,1768
166.47106438120693,2052
168.89590579022217,2263
171.320077599839,2286
173.7435800118302,2421
176.16641322804742,2648
178.58857745042144,2681
181.01007288096173,2842
183.43089972175687,2720
185.85105817497413,2703
188.27054844285988,2725
190.6893707277394,2848
193.10752523201643,2827
195.5250121581745,2966
197.9418317087751,2994
200.3579840864594,3050
202.7734694939469,2962
205.18828813403627,3063
207.6024402096051,3175
210.01592592360964,3189
212.42874547908548,3138
214.84089907914665,3098
217.2523869269868,3201
219.66320922587727,3188
222.0733661791695,3074
224.48285799029293,2985
226.8916848627572,3051
229.29984700014882,3182
231.7073446061355,3207
234.11417788446204,3121
236.520347038953,3187
238.92585227351185,3239
241.33069379212054,3304
243.73487179884035,3360
246.1383864978112,3561
248.541238093252,3353
250.9434267894609,3345
253.34495279081432,3410
255.74581630176783,3376
258.1460175268563,3383
260.54555667069314,3344
262.9444339379703,3255
265.3426495334594,3319
267.7402036620107,3269
270.1370965285529,3369
272.53332833809407,3286
274.9288992957214,3014
277.32380960660055,3029
279.718059475976,2893
282.1116491091717,2936
284.5045787115897,2934
286.89684848871195,2875
289.2884586460981,2918
291.67940938938807,2855
294.0697009242996,2975
296.4593334566299,2973
298.84830719225477,2872
301.23662233712923,2883
303.6242790972866,2798
306.01127767884,2818
308.39761828798066,2816
310.78330113097934,2701
313.16832641418534,2645
315.5526943440269,2713
317.9364051270112,2589
320.3194589697242,2705
322.70185607883093,2780
325.0835966610754,2605
327.4646809232805,2627
329.8451090723478,2586
332.2248813152577,2547
334.6039978590701,2615
336.9824589109231,2548
339.36026467803447,2574
341.7374153677,2582
344.113911187295,2464
346.48975234427337,2540
348.8649390461686,2506
351.2394715005918,2501
353.61334991523415,2473
355.9865744978655,2430
358.35914545633375,2554
360.73106299856715,2488
363.10232733257146,2559
365.47293866643247,2583
367.84289720831396,2460
370.2122031664593,2466
372.5808567491905,2471
374.9488581649083,2370
377.31620762209275,2434
379.6829053293021,2376
382.0489514951745,2359
384.4143463284262,2367
386.7790900378528,2396
389.14318283232853,2437
391.50662492080653,2417
393.86941651231916,2490
396.23155781597745,2456
398.5930490409713,2428
400.9538903965696,2420
403.3140820921202,2353
405.6736243370498,2455
408.03251734086336,2416
410.3907613131465,2357
412.74835646356166,2243
415.10530300185144,2349
417.4616011378372,2328
419.81725108141893,2277
422.1722530425758,2356
424.5266072313656,2281
426.880313857925,2257
429.2333731324701,2381
431.58578526529516,2290
433.9375504667738,2238
436.2886689473588,2301
438.63914091758113,2307
440.9889665880513,2333
443.33814616945835,2290
445.68667987257015,2229
448.03456790823395,2254
450.3818104873759,2260
452.72840782100013,2288
455.07436012019105,2244
457.41966759611057,2246
459.7643304600007,2280
462.10834892318155,2167
464.4517231970525,2243
466.79445349309174,2307
469.1365400228566,2308
471.4779829979826,2273
473.81878263018564,2290
476.15893913125876,2292
478.4984527130747,2288
480.8373235875855,2375
483.17555196682144,2435
485.5131380628919,2421
487.8500820879857,2558
490.1863842543697,2588
492.52204477439034,2759
494.8570638604725,2988
497.1914417251204,3216
499.52517858091653,3440
501.85827464052306,3579
504.19073011668036,3746
506.5225452222086,3585
508.85372017000566,3455
511.18425517304956,3343
513.514150444396,3547
515.8434061971808,4270
518.1720226446176,5034
520.4999999999999,5164
522.8273384766991,4861
525.1540382881666,4602
527.480099647932,4157
529.8055227696037,3531
532.1303078668694,2921
534.454455153496,2536
536.777964843328,2443
539.1008371502907,2313
541.4230722883866,2342
543.744670471698,2225
546.0656319143858,2318
548.3859568306899,2352
550.7056454349294,2284
553.0246979415016,2246
555.3431145648834,2292
557.6608955196306,2194
559.978041020377,2209
562.2945512818363,2224
564.6104265188006,2319
566.9256669461412,2159
569.2402727788082,2197
571.5542442318302,2229
573.8675815203156,2245
576.1802848594508,2282
578.4923544645015,2240
580.8037905508126,2347
583.114593333807,2287
585.4247630289875,2271
587.7342998519354,2222
590.0432040183106,2242
592.3514757438526,2268
594.6591152443794,2289
596.9661227357875,2296
599.2724984340531,2352
601.578242555231,2290
603.8833553154542,2313
606.1878369309362,2294
608.4916876179676,2237
610.7949075929192,2265
613.0974970722403,2261
615.3994562724587,2242
617.7007854101818,2247
620.0014847020951,2339
622.3015543649641,2316
624.6009946156324,2325
626.8998056710224,2304
629.1979877481361,2272
631.4955410640538,2270
633.7924658359349,2371
636.0887622810175,2269
638.3844306166192,2334
640.6794710601358,2312
642.9738838290426,2391
645.2676691408932,2293
647.5608272133207,2400
649.853358264037,2415
