CollectionTime,7/11/2024 12:13:39 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1115
-959.9714848408522,1208
-957.2358232597828,1167
-954.5009119013725,1120
-951.7667505983302,1180
-949.0333391832855,1137
-946.3006774887896,1150
-943.5687653473143,1236
-940.837602591253,1120
-938.1071890529199,1142
-935.3775245645503,1202
-932.6486089583007,1175
-929.9204420662485,1210
-927.1930237203925,1154
-924.4663537526524,1124
-921.7404319948689,1174
-919.0152582788041,1256
-916.2908324361409,1258
-913.5671542984834,1202
-910.8442236973568,1117
-908.1220404642074,1161
-905.4006044304027,1192
-902.679915427231,1184
-899.959973285902,1139
-897.2407778375464,1199
-894.5223289132158,1142
-891.8046263438832,1134
-889.0876699604426,1145
-886.3714595937089,1212
-883.6559950744183,1152
-880.9412762332282,1133
-878.2273029007168,1170
-875.5140749073835,1187
-872.8015920836489,1182
-870.0898542598545,1143
-867.3788612662631,1171
-864.6686129330585,1222
-861.9591090903457,1216
-859.2503495681506,1204
-856.5423341964203,1153
-853.8350628050229,1192
-851.1285352237478,1204
-848.4227512823054,1188
-845.7177108103272,1244
-843.0134136373656,1231
-840.3098595928943,1210
-837.6070485063082,1297
-834.9049802069229,1211
-832.2036545239757,1207
-829.5030712866244,1271
-826.8032303239481,1264
-824.1041314649472,1249
-821.4057745385428,1181
-818.7081593735775,1211
-816.0112857988148,1229
-813.3151536429393,1212
-810.6197627345566,1206
-807.9251129021936,1200
-805.2312039742981,1217
-802.5380357792392,1211
-799.8456081453069,1274
-797.1539209007124,1283
-794.462973873588,1294
-791.772766891987,1327
-789.083299783884,1224
-786.3945723771743,1277
-783.7065844996748,1179
-781.0193359791231,1277
-778.3328266431781,1247
-775.6470563194197,1228
-772.9620248353489,1206
-770.2777320183878,1263
-767.5941776958798,1311
-764.9113616950891,1280
-762.2292838432011,1350
-759.5479439673222,1311
-756.8673418944801,1284
-754.1874774516235,1270
-751.5083504656222,1332
-748.8299607632671,1261
-746.15230817127,1320
-743.475392516264,1305
-740.7992136248035,1285
-738.1237713233636,1280
-735.4490654383407,1265
-732.7750957960521,1279
-730.1018622227365,1320
-727.4293645445534,1329
-724.7576025875837,1296
-722.0865761778291,1294
-719.4162851412126,1286
-716.7467293035781,1392
-714.0779084906909,1330
-711.409822528237,1365
-708.7424712418238,1341
-706.0758544569796,1365
-703.4099719991541,1363
-700.7448236937178,1394
-698.0804093659622,1442
-695.4167288411002,1396
-692.7537819442656,1384
-690.0915685005134,1299
-687.4300883348199,1309
-684.7693412720819,1349
-682.1093271371178,1342
-679.4500457546669,1403
-676.7914969493897,1356
-674.1336805458676,1361
-671.4765963686034,1382
-668.8202442420206,1395
-666.1646239904642,1361
-663.5097354382001,1373
-660.8555784094151,1319
-658.2021527282176,1387
-655.5494582186366,1429
-652.8974947046223,1385
-650.2462620100463,1445
-647.5957599587009,1416
-644.9459883742998,1415
-642.2969470804776,1408
-639.6486359007902,1431
-637.0010546587141,1493
-634.3542031776476,1474
-631.7080812809096,1468
-629.0626887917401,1446
-626.4180255333008,1470
-623.7740913286734,1456
-621.1308860008619,1511
-618.4884093727904,1541
-615.8466612673046,1502
-613.2056415071715,1461
-610.5653499150785,1512
-607.9257863136347,1474
-605.28695052537,1493
-602.6488423727357,1495
-600.0114616781036,1489
-597.3748082637674,1467
-594.7388819519412,1506
-592.1036825647604,1640
-589.4692099242818,1571
-586.8354638524829,1551
-584.2024441712624,1559
-581.5701507024403,1518
-578.9385832677575,1536
-576.3077416888759,1663
-573.6776257873787,1659
-571.0482353847704,1571
-568.4195703024757,1513
-565.7916303618415,1550
-563.164415384135,1564
-560.5379251905453,1574
-557.9121596021815,1567
-555.2871184400748,1528
-552.6628015251767,1513
-550.0392086783606,1588
-547.4163397204204,1597
-544.794194472071,1546
-542.1727727539491,1613
-539.5520743866118,1707
-536.9320991905377,1636
-534.3128469861261,1616
-531.6943175936979,1681
-529.0765108334947,1688
-526.4594265256793,1793
-523.8430644903358,1849
-521.2274245474689,1941
-518.612506517005,1959
-515.9983102187913,1934
-513.3848354725959,1990
-510.77208209810846,1969
-508.16004991493924,1997
-505.5487387426199,2211
-502.9381484006032,2306
-500.3282787082628,2344
-497.71912948489364,2232
-495.1107005497117,2223
-492.5029917218539,2155
-489.8960028203786,1996
-487.28973366426493,1909
-484.68418407241325,1826
-482.07935386364494,1799
-479.47524285670266,1829
-476.87185087025,1731
-474.2691777228715,1798
-471.66722323307334,1823
-469.0659872192821,1771
-466.4654694998459,1729
-463.86566989303384,1746
-461.26658821703614,1865
-458.66822428996414,1807
-456.07057792985,1813
-453.4736489546475,1769
-450.877437182231,1818
-448.28194243039627,1839
-445.68716451686,1777
-443.09310325926003,1718
-440.49975847515555,1694
-437.9071299820263,1757
-435.31521759727354,1747
-432.72402113821954,1786
-430.13354042210767,1854
-427.5437752661022,1765
-424.95472548728867,1822
-422.36639090267386,1829
-419.7787713291855,1884
-417.1918665836721,1971
-414.60567648290385,1898
-412.0202008435715,1805
-409.4354394822874,1953
-406.8513922155845,1882
-404.26805885991723,1983
-401.685439231661,2007
-399.103533147112,1968
-396.522340422488,1882
-393.9418608739278,1875
-391.3620943174908,1847
-388.7830405691583,1796
-386.2046994448317,1673
-383.6270707603344,1584
-381.05015433141045,1498
-378.473949973725,1399
-375.8984575028645,1355
-373.32367673433623,1192
-370.74960748356875,1079
-368.1762495659117,1018
-365.60360279663576,881
-363.03166699093265,810
-360.4604419639154,683
-357.8899275306178,627
-355.32012350599507,578
-352.7510297049233,525
-350.1826459421999,537
-347.61497203254316,561
-345.04800779059235,617
-342.4817530309082,581
-339.91620756797226,543
-337.35137121618743,617
-334.7872437898774,721
-332.22382510328725,730
-329.66111497058273,559
-327.09911320585127,588
-324.53781962310075,618
-321.9772340362607,616
-319.4173562591816,566
-316.8581861056348,509
-314.2997233893127,556
-311.7419679238294,536
-309.1849195227194,556
-306.62857799943856,634
-304.0729431673641,650
-301.51801483979375,708
-298.963792829947,650
-296.41027695096386,586
-293.85746701590574,657
-291.3053628377552,709
-288.7539642294155,693
-286.2032710037115,700
-283.65328297338897,684
-281.1039999511146,722
-278.5554217494762,806
-276.007548180983,701
-273.4603790580651,675
-270.9139141930734,668
-268.3681533982807,624
-265.8230964858798,630
-263.27874326798565,814
-260.7350935566336,797
-258.1921471637804,788
-255.6499039013039,743
-253.10836358100266,717
-250.56752601459698,730
-248.02739101372765,753
-245.48795838995704,847
-242.94922795476816,835
-240.41119951956557,771
-237.8738728956746,809
-235.33724789434166,762
-232.80132432673452,714
-230.2661020039418,703
-227.73158073697357,734
-225.19776033676033,883
-222.66464061415422,935
-220.1322213799284,809
-217.60050244477725,789
-215.06948361931552,737
-212.53916471408013,813
-210.00954553952818,834
-207.48062590603843,889
-204.9524056239104,892
-202.4248845033651,983
-199.8980623545441,878
-197.37193898751036,864
-194.84651421224817,854
-192.32178783866232,909
-189.79775967657952,891
-187.27442953574644,887
-184.7517972258321,1056
-182.2298625564256,1075
-179.7086253370378,1046
-177.18808537710026,949
-174.66824248596583,835
-172.14909647290835,891
-169.6306471471229,966
-167.11289431772548,1032
-164.59583779375328,964
-162.07947738416453,996
-159.5638128978386,1127
-157.04884414357605,1270
-154.53457093009854,1412
-152.02099306604828,1227
-149.50811035998936,1098
-146.99592262040665,997
-144.48442965570587,1075
-141.97363127421409,1148
-139.46352728417958,1222
-136.95411749377126,1362
-134.44540171107985,1299
-131.93737974411636,1035
-129.43005140081357,1159
-126.92341648902493,1494
-124.41747481652521,1793
-121.91222619101006,1926
-119.40767042009657,1946
-116.90380731132257,1936
-114.40063667214702,2140
-111.8981583099503,1897
-109.3963720320337,1778
-106.89527764561933,3156
-104.39487495785067,5879
-101.89516377579241,7464
-99.39614390642998,7970
-96.89781515667039,8853
-94.40017733334128,11794
-91.90323024319173,19310
-89.40697369289148,26709
-86.91140748903172,23782
-84.41653143812482,17015
-81.92234534660395,9429
-79.42884902082358,6983
-76.93604226705907,14706
-74.4439248915071,26714
-71.95249670028534,37350
-69.46175749943245,40091
-66.97170709490854,37963
-64.48234529259423,33304
-61.99367189829195,27469
-59.50568671772464,20914
-57.01838955653636,17053
-54.53178022029283,16456
-52.045858514480074,17107
-49.560624244506016,16146
-47.07607721569923,15714
-44.59221723330904,14916
-42.10904410250669,14596
-39.62655762838392,14374
-37.14475761595372,13709
-34.66364387015028,13258
-32.18321619582866,11374
-29.70347439776515,10920
-27.224418280657005,10999
-24.74604764912317,11761
-22.26836230770266,19122
-19.7913620608565,39833
-17.315046712966478,65038
-14.83941606833514,65038
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,22549
27.141735304626195,5517
29.605074844762612,4067
32.06773341487792,4584
34.52971121224755,4522
36.99100843422559,3722
39.45162527824516,3074
41.91156194181792,2622
44.370818622535126,2691
46.82939551806646,2370
49.287292826160524,2298
51.74451074464503,3456
54.201049471426245,4269
56.65690920448981,3264
59.112090141899785,1912
61.56659248179983,1573
64.02041642241159,1715
66.4735621620365,2003
68.92602989905402,1806
71.37781983192338,2365
73.82893215918205,2403
76.27936707944684,2205
78.72912479141326,1761
81.17820549385567,1963
83.62660938562783,2246
86.07433666566146,2160
88.5213875329681,1770
90.96776218663751,1534
93.41346082583925,1468
95.85848364982041,1699
98.30283085790859,1955
100.7465026495089,1684
103.18949922410604,1739
105.63182078126385,1847
108.07346752062438,1615
110.51443964190923,1320
112.95473734491827,1339
115.39436082953114,1559
117.83331029570547,1373
120.27158594347827,1353
122.7091879729652,1530
125.1461165843615,1731
127.58237197794062,1550
130.01795435405518,1358
132.4528639131364,1312
134.88710085569494,1224
137.32066538231982,1003
139.75355769367923,1157
142.1857779905207,1391
144.61732647366978,1335
147.04820334403132,991
149.47840880258934,1067
151.90794305040674,1373
154.33680628862487,1621
156.76499871846443,1796
159.19252054122433,1935
161.61937195828352,1761
164.04555317109896,1963
166.47106438120693,2279
168.89590579022217,2610
171.320077599839,2857
173.7435800118302,2967
176.16641322804742,3047
178.58857745042144,3168
181.01007288096173,3345
183.43089972175687,3140
185.85105817497413,3266
188.27054844285988,3347
190.6893707277394,3471
193.10752523201643,3704
195.5250121581745,3739
197.9418317087751,3836
200.3579840864594,3748
202.7734694939469,3743
205.18828813403627,3826
207.6024402096051,3839
210.01592592360964,4035
212.42874547908548,3893
214.84089907914665,3809
217.2523869269868,3972
219.66320922587727,3951
222.0733661791695,3894
224.48285799029293,3884
226.8916848627572,3845
229.29984700014882,3910
231.7073446061355,3908
234.11417788446204,3940
236.520347038953,4059
238.92585227351185,4119
241.33069379212054,4276
243.73487179884035,4259
246.1383864978112,4272
248.541238093252,4250
250.9434267894609,4134
253.34495279081432,4290
255.74581630176783,4102
258.1460175268563,4099
260.54555667069314,4291
262.9444339379703,4101
265.3426495334594,3953
267.7402036620107,4147
270.1370965285529,4022
272.53332833809407,3973
274.9288992957214,3790
277.32380960660055,3774
279.718059475976,3799
282.1116491091717,3745
284.5045787115897,3781
286.89684848871195,3619
289.2884586460981,3662
291.67940938938807,3700
294.0697009242996,3754
296.4593334566299,3853
298.84830719225477,3792
301.23662233712923,3722
303.6242790972866,3737
306.01127767884,3728
308.39761828798066,3687
310.78330113097934,3650
313.16832641418534,3584
315.5526943440269,3545
317.9364051270112,3621
320.3194589697242,3638
322.70185607883093,3515
325.0835966610754,3540
327.4646809232805,3512
329.8451090723478,3468
332.2248813152577,3429
334.6039978590701,3518
336.9824589109231,3476
339.36026467803447,3427
341.7374153677,3410
344.113911187295,3340
346.48975234427337,3320
348.8649390461686,3405
351.2394715005918,3409
353.61334991523415,3373
355.9865744978655,3328
358.35914545633375,3329
360.73106299856715,3404
363.10232733257146,3396
365.47293866643247,3362
367.84289720831396,3326
370.2122031664593,3273
372.5808567491905,3321
374.9488581649083,3321
377.31620762209275,3241
379.6829053293021,3322
382.0489514951745,3173
384.4143463284262,3138
386.7790900378528,3242
389.14318283232853,3297
391.50662492080653,3338
393.86941651231916,3324
396.23155781597745,3332
398.5930490409713,3326
400.9538903965696,3361
403.3140820921202,3383
405.6736243370498,3271
408.03251734086336,3224
410.3907613131465,3105
412.74835646356166,3094
415.10530300185144,3160
417.4616011378372,3182
419.81725108141893,3213
422.1722530425758,3140
424.5266072313656,3108
426.880313857925,3146
429.2333731324701,3229
431.58578526529516,3170
433.9375504667738,3196
436.2886689473588,3094
438.63914091758113,3170
440.9889665880513,3183
443.33814616945835,3178
445.68667987257015,3115
448.03456790823395,3098
450.3818104873759,2983
452.72840782100013,3029
455.07436012019105,3085
457.41966759611057,3085
459.7643304600007,3047
462.10834892318155,3126
464.4517231970525,3046
466.79445349309174,3204
469.1365400228566,3216
471.4779829979826,3103
473.81878263018564,3116
476.15893913125876,3163
478.4984527130747,3084
480.8373235875855,3215
483.17555196682144,3151
485.5131380628919,3337
487.8500820879857,3371
490.1863842543697,3410
492.52204477439034,3617
494.8570638604725,3719
497.1914417251204,4003
499.52517858091653,4231
501.85827464052306,4403
504.19073011668036,4372
506.5225452222086,4346
508.85372017000566,4274
511.18425517304956,4413
513.514150444396,4440
515.8434061971808,5087
518.1720226446176,5839
520.4999999999999,5993
522.8273384766991,5745
525.1540382881666,5410
527.480099647932,4965
529.8055227696037,4276
532.1303078668694,3739
534.454455153496,3392
536.777964843328,3423
539.1008371502907,3291
541.4230722883866,3176
543.744670471698,3189
546.0656319143858,3145
548.3859568306899,3215
550.7056454349294,3189
553.0246979415016,3181
555.3431145648834,3180
557.6608955196306,3129
559.978041020377,3171
562.2945512818363,3177
564.6104265188006,3126
566.9256669461412,3190
569.2402727788082,3130
571.5542442318302,3195
573.8675815203156,3169
576.1802848594508,3120
578.4923544645015,3175
580.8037905508126,3148
583.114593333807,3244
585.4247630289875,3258
587.7342998519354,3086
590.0432040183106,3207
592.3514757438526,3169
594.6591152443794,3221
596.9661227357875,3127
599.2724984340531,3055
601.578242555231,3131
603.8833553154542,3097
606.1878369309362,3149
608.4916876179676,3097
610.7949075929192,3091
613.0974970722403,3242
615.3994562724587,3101
