CollectionTime,7/11/2024 12:13:10 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1271
-959.9714848408522,1315
-957.2358232597828,1426
-954.5009119013725,1348
-951.7667505983302,1383
-949.0333391832855,1386
-946.3006774887896,1340
-943.5687653473143,1406
-940.837602591253,1414
-938.1071890529199,1374
-935.3775245645503,1366
-932.6486089583007,1395
-929.9204420662485,1453
-927.1930237203925,1412
-924.4663537526524,1377
-921.7404319948689,1357
-919.0152582788041,1421
-916.2908324361409,1446
-913.5671542984834,1371
-910.8442236973568,1342
-908.1220404642074,1367
-905.4006044304027,1408
-902.679915427231,1382
-899.959973285902,1354
-897.2407778375464,1370
-894.5223289132158,1433
-891.8046263438832,1393
-889.0876699604426,1353
-886.3714595937089,1390
-883.6559950744183,1393
-880.9412762332282,1318
-878.2273029007168,1337
-875.5140749073835,1375
-872.8015920836489,1405
-870.0898542598545,1379
-867.3788612662631,1339
-864.6686129330585,1442
-861.9591090903457,1419
-859.2503495681506,1400
-856.5423341964203,1398
-853.8350628050229,1391
-851.1285352237478,1428
-848.4227512823054,1359
-845.7177108103272,1520
-843.0134136373656,1374
-840.3098595928943,1488
-837.6070485063082,1535
-834.9049802069229,1477
-832.2036545239757,1490
-829.5030712866244,1453
-826.8032303239481,1473
-824.1041314649472,1492
-821.4057745385428,1456
-818.7081593735775,1453
-816.0112857988148,1441
-813.3151536429393,1428
-810.6197627345566,1521
-807.9251129021936,1440
-805.2312039742981,1421
-802.5380357792392,1484
-799.8456081453069,1438
-797.1539209007124,1454
-794.462973873588,1512
-791.772766891987,1474
-789.083299783884,1505
-786.3945723771743,1523
-783.7065844996748,1414
-781.0193359791231,1495
-778.3328266431781,1555
-775.6470563194197,1534
-772.9620248353489,1488
-770.2777320183878,1565
-767.5941776958798,1539
-764.9113616950891,1550
-762.2292838432011,1583
-759.5479439673222,1513
-756.8673418944801,1527
-754.1874774516235,1480
-751.5083504656222,1503
-748.8299607632671,1539
-746.15230817127,1589
-743.475392516264,1561
-740.7992136248035,1576
-738.1237713233636,1595
-735.4490654383407,1563
-732.7750957960521,1550
-730.1018622227365,1592
-727.4293645445534,1631
-724.7576025875837,1584
-722.0865761778291,1526
-719.4162851412126,1600
-716.7467293035781,1636
-714.0779084906909,1591
-711.409822528237,1539
-708.7424712418238,1600
-706.0758544569796,1635
-703.4099719991541,1615
-700.7448236937178,1603
-698.0804093659622,1687
-695.4167288411002,1581
-692.7537819442656,1675
-690.0915685005134,1621
-687.4300883348199,1572
-684.7693412720819,1588
-682.1093271371178,1574
-679.4500457546669,1602
-676.7914969493897,1586
-674.1336805458676,1645
-671.4765963686034,1688
-668.8202442420206,1671
-666.1646239904642,1651
-663.5097354382001,1651
-660.8555784094151,1678
-658.2021527282176,1621
-655.5494582186366,1720
-652.8974947046223,1677
-650.2462620100463,1705
-647.5957599587009,1700
-644.9459883742998,1746
-642.2969470804776,1728
-639.6486359007902,1696
-637.0010546587141,1703
-634.3542031776476,1740
-631.7080812809096,1738
-629.0626887917401,1777
-626.4180255333008,1713
-623.7740913286734,1719
-621.1308860008619,1722
-618.4884093727904,1847
-615.8466612673046,1813
-613.2056415071715,1794
-610.5653499150785,1694
-607.9257863136347,1756
-605.28695052537,1739
-602.6488423727357,1823
-600.0114616781036,1776
-597.3748082637674,1751
-594.7388819519412,1800
-592.1036825647604,1862
-589.4692099242818,1892
-586.8354638524829,1816
-584.2024441712624,1848
-581.5701507024403,1805
-578.9385832677575,1769
-576.3077416888759,1840
-573.6776257873787,1864
-571.0482353847704,1830
-568.4195703024757,1823
-565.7916303618415,1777
-563.164415384135,1909
-560.5379251905453,1849
-557.9121596021815,1830
-555.2871184400748,1821
-552.6628015251767,1814
-550.0392086783606,1894
-547.4163397204204,1892
-544.794194472071,1842
-542.1727727539491,1911
-539.5520743866118,1899
-536.9320991905377,1913
-534.3128469861261,1904
-531.6943175936979,1968
-529.0765108334947,1970
-526.4594265256793,2036
-523.8430644903358,2206
-521.2274245474689,2187
-518.612506517005,2266
-515.9983102187913,2339
-513.3848354725959,2250
-510.77208209810846,2318
-508.16004991493924,2364
-505.5487387426199,2533
-502.9381484006032,2664
-500.3282787082628,2698
-497.71912948489364,2671
-495.1107005497117,2590
-492.5029917218539,2408
-489.8960028203786,2309
-487.28973366426493,2258
-484.68418407241325,2208
-482.07935386364494,2066
-479.47524285670266,2117
-476.87185087025,2082
-474.2691777228715,2132
-471.66722323307334,2116
-469.0659872192821,2118
-466.4654694998459,2144
-463.86566989303384,2128
-461.26658821703614,2158
-458.66822428996414,2149
-456.07057792985,2106
-453.4736489546475,2118
-450.877437182231,2027
-448.28194243039627,2090
-445.68716451686,2011
-443.09310325926003,1970
-440.49975847515555,2088
-437.9071299820263,2023
-435.31521759727354,2001
-432.72402113821954,2135
-430.13354042210767,2179
-427.5437752661022,2057
-424.95472548728867,2013
-422.36639090267386,2069
-419.7787713291855,2140
-417.1918665836721,2235
-414.60567648290385,2206
-412.0202008435715,2129
-409.4354394822874,2238
-406.8513922155845,2281
-404.26805885991723,2222
-401.685439231661,2217
-399.103533147112,2237
-396.522340422488,2130
-393.9418608739278,2266
-391.3620943174908,2087
-388.7830405691583,2117
-386.2046994448317,1933
-383.6270707603344,1837
-381.05015433141045,1692
-378.473949973725,1577
-375.8984575028645,1456
-373.32367673433623,1365
-370.74960748356875,1199
-368.1762495659117,1163
-365.60360279663576,957
-363.03166699093265,781
-360.4604419639154,729
-357.8899275306178,658
-355.32012350599507,626
-352.7510297049233,637
-350.1826459421999,547
-347.61497203254316,563
-345.04800779059235,612
-342.4817530309082,601
-339.91620756797226,536
-337.35137121618743,599
-334.7872437898774,737
-332.22382510328725,713
-329.66111497058273,608
-327.09911320585127,582
-324.53781962310075,560
-321.9772340362607,560
-319.4173562591816,564
-316.8581861056348,519
-314.2997233893127,569
-311.7419679238294,552
-309.1849195227194,520
-306.62857799943856,532
-304.0729431673641,678
-301.51801483979375,707
-298.963792829947,687
-296.41027695096386,662
-293.85746701590574,639
-291.3053628377552,649
-288.7539642294155,661
-286.2032710037115,637
-283.65328297338897,671
-281.1039999511146,730
-278.5554217494762,694
-276.007548180983,687
-273.4603790580651,634
-270.9139141930734,607
-268.3681533982807,580
-265.8230964858798,596
-263.27874326798565,676
-260.7350935566336,737
-258.1921471637804,707
-255.6499039013039,749
-253.10836358100266,740
-250.56752601459698,782
-248.02739101372765,761
-245.48795838995704,745
-242.94922795476816,747
-240.41119951956557,696
-237.8738728956746,806
-235.33724789434166,750
-232.80132432673452,682
-230.2661020039418,689
-227.73158073697357,719
-225.19776033676033,779
-222.66464061415422,884
-220.1322213799284,809
-217.60050244477725,750
-215.06948361931552,785
-212.53916471408013,765
-210.00954553952818,815
-207.48062590603843,1029
-204.9524056239104,1037
-202.4248845033651,968
-199.8980623545441,866
-197.37193898751036,827
-194.84651421224817,884
-192.32178783866232,943
-189.79775967657952,912
-187.27442953574644,866
-184.7517972258321,913
-182.2298625564256,1054
-179.7086253370378,1135
-177.18808537710026,971
-174.66824248596583,780
-172.14909647290835,735
-169.6306471471229,952
-167.11289431772548,943
-164.59583779375328,946
-162.07947738416453,817
-159.5638128978386,970
-157.04884414357605,1191
-154.53457093009854,1392
-152.02099306604828,1158
-149.50811035998936,959
-146.99592262040665,973
-144.48442965570587,1066
-141.97363127421409,1172
-139.46352728417958,1371
-136.95411749377126,1293
-134.44540171107985,1255
-131.93737974411636,1181
-129.43005140081357,1240
-126.92341648902493,1482
-124.41747481652521,1861
-121.91222619101006,2014
-119.40767042009657,2214
-116.90380731132257,1983
-114.40063667214702,1996
-111.8981583099503,1919
-109.3963720320337,1979
-106.89527764561933,3108
-104.39487495785067,5485
-101.89516377579241,7061
-99.39614390642998,6550
-96.89781515667039,6235
-94.40017733334128,8053
-91.90323024319173,14595
-89.40697369289148,23056
-86.91140748903172,23938
-84.41653143812482,18627
-81.92234534660395,11644
-79.42884902082358,6572
-76.93604226705907,11111
-74.4439248915071,21697
-71.95249670028534,32541
-69.46175749943245,36466
-66.97170709490854,36383
-64.48234529259423,32520
-61.99367189829195,28152
-59.50568671772464,21615
-57.01838955653636,18088
-54.53178022029283,17137
-52.045858514480074,19881
-49.560624244506016,20034
-47.07607721569923,19811
-44.59221723330904,18863
-42.10904410250669,15800
-39.62655762838392,12531
-37.14475761595372,12277
-34.66364387015028,12556
-32.18321619582866,10677
-29.70347439776515,8511
-27.224418280657005,7804
-24.74604764912317,8885
-22.26836230770266,14277
-19.7913620608565,29821
-17.315046712966478,52810
-14.83941606833514,65038
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,22729
27.141735304626195,5805
29.605074844762612,4031
32.06773341487792,4550
34.52971121224755,4202
36.99100843422559,3477
39.45162527824516,3063
41.91156194181792,2374
44.370818622535126,2040
46.82939551806646,2025
49.287292826160524,2536
51.74451074464503,3416
54.201049471426245,4159
56.65690920448981,3327
59.112090141899785,2319
61.56659248179983,2119
64.02041642241159,2044
66.4735621620365,1875
68.92602989905402,1730
71.37781983192338,2051
73.82893215918205,2333
76.27936707944684,2313
78.72912479141326,1740
81.17820549385567,1861
83.62660938562783,2332
86.07433666566146,2229
88.5213875329681,1602
90.96776218663751,1293
93.41346082583925,1318
95.85848364982041,1458
98.30283085790859,1784
100.7465026495089,1856
103.18949922410604,1875
105.63182078126385,1949
108.07346752062438,1830
110.51443964190923,1642
112.95473734491827,1729
115.39436082953114,1985
117.83331029570547,1703
120.27158594347827,1448
122.7091879729652,1404
125.1461165843615,1523
127.58237197794062,1429
130.01795435405518,1234
132.4528639131364,1258
134.88710085569494,1278
137.32066538231982,1041
139.75355769367923,1131
142.1857779905207,1307
144.61732647366978,1353
147.04820334403132,1095
149.47840880258934,1094
151.90794305040674,1373
154.33680628862487,1581
156.76499871846443,1729
159.19252054122433,1981
161.61937195828352,2085
164.04555317109896,2289
166.47106438120693,2631
168.89590579022217,2868
171.320077599839,2991
173.7435800118302,3212
176.16641322804742,3396
178.58857745042144,3542
181.01007288096173,3620
183.43089972175687,3466
185.85105817497413,3621
188.27054844285988,3620
190.6893707277394,3803
193.10752523201643,3900
195.5250121581745,3971
197.9418317087751,3997
200.3579840864594,4079
202.7734694939469,4247
205.18828813403627,4238
207.6024402096051,4489
210.01592592360964,4383
212.42874547908548,4286
214.84089907914665,4279
217.2523869269868,4436
219.66320922587727,4447
222.0733661791695,4244
224.48285799029293,4242
226.8916848627572,4271
229.29984700014882,4309
231.7073446061355,4453
234.11417788446204,4536
236.520347038953,4418
238.92585227351185,4641
241.33069379212054,4615
243.73487179884035,4765
246.1383864978112,4677
248.541238093252,4649
250.9434267894609,4633
253.34495279081432,4681
255.74581630176783,4611
258.1460175268563,4549
260.54555667069314,4653
262.9444339379703,4576
265.3426495334594,4597
267.7402036620107,4491
270.1370965285529,4623
272.53332833809407,4485
274.9288992957214,4307
277.32380960660055,4241
279.718059475976,4175
282.1116491091717,4261
284.5045787115897,4177
286.89684848871195,4120
289.2884586460981,4232
291.67940938938807,4248
294.0697009242996,4302
296.4593334566299,4448
298.84830719225477,4145
301.23662233712923,4268
303.6242790972866,4161
306.01127767884,4106
308.39761828798066,4138
310.78330113097934,4166
313.16832641418534,4102
315.5526943440269,3977
317.9364051270112,4073
320.3194589697242,4067
322.70185607883093,4152
325.0835966610754,4111
327.4646809232805,3902
329.8451090723478,3855
332.2248813152577,3927
334.6039978590701,3854
336.9824589109231,4026
339.36026467803447,3911
341.7374153677,3916
344.113911187295,3826
346.48975234427337,3834
348.8649390461686,3898
351.2394715005918,3888
353.61334991523415,3967
355.9865744978655,3751
358.35914545633375,3893
360.73106299856715,3920
363.10232733257146,3880
365.47293866643247,3893
367.84289720831396,3739
370.2122031664593,3758
372.5808567491905,3747
374.9488581649083,3840
377.31620762209275,3822
379.6829053293021,3782
382.0489514951745,3709
384.4143463284262,3780
386.7790900378528,3723
389.14318283232853,3734
391.50662492080653,3867
393.86941651231916,3883
396.23155781597745,3829
398.5930490409713,3692
400.9538903965696,3860
403.3140820921202,3924
405.6736243370498,3776
408.03251734086336,3772
410.3907613131465,3669
412.74835646356166,3612
415.10530300185144,3618
417.4616011378372,3846
419.81725108141893,3659
422.1722530425758,3683
424.5266072313656,3679
426.880313857925,3605
429.2333731324701,3640
431.58578526529516,3614
433.9375504667738,3775
436.2886689473588,3616
438.63914091758113,3666
440.9889665880513,3682
443.33814616945835,3650
445.68667987257015,3617
448.03456790823395,3558
450.3818104873759,3559
452.72840782100013,3580
455.07436012019105,3531
457.41966759611057,3620
459.7643304600007,3629
462.10834892318155,3549
464.4517231970525,3641
466.79445349309174,3620
469.1365400228566,3628
471.4779829979826,3647
473.81878263018564,3723
476.15893913125876,3654
478.4984527130747,3660
480.8373235875855,3769
483.17555196682144,3845
485.5131380628919,3732
487.8500820879857,3906
490.1863842543697,3981
492.52204477439034,4257
494.8570638604725,4429
497.1914417251204,4706
499.52517858091653,4859
501.85827464052306,5031
504.19073011668036,4862
506.5225452222086,4888
508.85372017000566,4774
511.18425517304956,4706
513.514150444396,5013
515.8434061971808,5798
518.1720226446176,6425
520.4999999999999,6638
522.8273384766991,6278
525.1540382881666,6041
527.480099647932,5551
529.8055227696037,4822
532.1303078668694,4235
534.454455153496,3943
536.777964843328,3973
539.1008371502907,3789
541.4230722883866,3681
543.744670471698,3705
546.0656319143858,3714
548.3859568306899,3756
550.7056454349294,3743
553.0246979415016,3705
555.3431145648834,3725
557.6608955196306,3705
559.978041020377,3650
562.2945512818363,3747
564.6104265188006,3651
566.9256669461412,3617
569.2402727788082,3652
571.5542442318302,3646
573.8675815203156,3700
576.1802848594508,3725
578.4923544645015,3790
580.8037905508126,3680
583.114593333807,3670
585.4247630289875,3683
587.7342998519354,3678
590.0432040183106,3687
592.3514757438526,3665
594.6591152443794,3768
596.9661227357875,3802
599.2724984340531,3652
601.578242555231,3751
603.8833553154542,3699
606.1878369309362,3680
608.4916876179676,3681
610.7949075929192,3621
613.0974970722403,3651
615.3994562724587,3808
617.7007854101818,3637
