CollectionTime,9/25/2024 11:01:50 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,512
-959.9714848408522,533
-957.2358232597828,522
-954.5009119013725,558
-951.7667505983302,576
-949.0333391832855,574
-946.3006774887896,564
-943.5687653473143,569
-940.837602591253,551
-938.1071890529199,569
-935.3775245645503,583
-932.6486089583007,574
-929.9204420662485,556
-927.1930237203925,588
-924.4663537526524,592
-921.7404319948689,549
-919.0152582788041,608
-916.2908324361409,673
-913.5671542984834,591
-910.8442236973568,568
-908.1220404642074,588
-905.4006044304027,570
-902.679915427231,587
-899.959973285902,561
-897.2407778375464,542
-894.5223289132158,541
-891.8046263438832,558
-889.0876699604426,521
-886.3714595937089,554
-883.6559950744183,595
-880.9412762332282,521
-878.2273029007168,500
-875.5140749073835,479
-872.8015920836489,519
-870.0898542598545,515
-867.3788612662631,485
-864.6686129330585,542
-861.9591090903457,567
-859.2503495681506,524
-856.5423341964203,505
-853.8350628050229,500
-851.1285352237478,565
-848.4227512823054,563
-845.7177108103272,601
-843.0134136373656,568
-840.3098595928943,569
-837.6070485063082,578
-834.9049802069229,565
-832.2036545239757,556
-829.5030712866244,535
-826.8032303239481,553
-824.1041314649472,554
-821.4057745385428,549
-818.7081593735775,572
-816.0112857988148,557
-813.3151536429393,561
-810.6197627345566,568
-807.9251129021936,553
-805.2312039742981,584
-802.5380357792392,575
-799.8456081453069,512
-797.1539209007124,552
-794.462973873588,569
-791.772766891987,548
-789.083299783884,608
-786.3945723771743,565
-783.7065844996748,546
-781.0193359791231,542
-778.3328266431781,584
-775.6470563194197,563
-772.9620248353489,547
-770.2777320183878,528
-767.5941776958798,582
-764.9113616950891,524
-762.2292838432011,510
-759.5479439673222,536
-756.8673418944801,521
-754.1874774516235,593
-751.5083504656222,577
-748.8299607632671,572
-746.15230817127,564
-743.475392516264,595
-740.7992136248035,616
-738.1237713233636,584
-735.4490654383407,580
-732.7750957960521,612
-730.1018622227365,595
-727.4293645445534,591
-724.7576025875837,600
-722.0865761778291,560
-719.4162851412126,590
-716.7467293035781,629
-714.0779084906909,594
-711.409822528237,570
-708.7424712418238,580
-706.0758544569796,591
-703.4099719991541,574
-700.7448236937178,599
-698.0804093659622,608
-695.4167288411002,590
-692.7537819442656,582
-690.0915685005134,594
-687.4300883348199,624
-684.7693412720819,645
-682.1093271371178,573
-679.4500457546669,599
-676.7914969493897,554
-674.1336805458676,583
-671.4765963686034,625
-668.8202442420206,632
-666.1646239904642,628
-663.5097354382001,598
-660.8555784094151,599
-658.2021527282176,623
-655.5494582186366,603
-652.8974947046223,638
-650.2462620100463,667
-647.5957599587009,613
-644.9459883742998,674
-642.2969470804776,649
-639.6486359007902,681
-637.0010546587141,626
-634.3542031776476,657
-631.7080812809096,628
-629.0626887917401,624
-626.4180255333008,670
-623.7740913286734,701
-621.1308860008619,686
-618.4884093727904,671
-615.8466612673046,640
-613.2056415071715,687
-610.5653499150785,669
-607.9257863136347,704
-605.28695052537,704
-602.6488423727357,659
-600.0114616781036,644
-597.3748082637674,710
-594.7388819519412,673
-592.1036825647604,663
-589.4692099242818,723
-586.8354638524829,772
-584.2024441712624,772
-581.5701507024403,736
-578.9385832677575,695
-576.3077416888759,696
-573.6776257873787,707
-571.0482353847704,701
-568.4195703024757,670
-565.7916303618415,743
-563.164415384135,711
-560.5379251905453,670
-557.9121596021815,685
-555.2871184400748,676
-552.6628015251767,688
-550.0392086783606,734
-547.4163397204204,798
-544.794194472071,775
-542.1727727539491,726
-539.5520743866118,760
-536.9320991905377,779
-534.3128469861261,827
-531.6943175936979,850
-529.0765108334947,872
-526.4594265256793,963
-523.8430644903358,1117
-521.2274245474689,1237
-518.612506517005,1352
-515.9983102187913,1316
-513.3848354725959,1513
-510.77208209810846,1736
-508.16004991493924,1945
-505.5487387426199,2266
-502.9381484006032,2261
-500.3282787082628,2193
-497.71912948489364,2017
-495.1107005497117,1757
-492.5029917218539,1579
-489.8960028203786,1275
-487.28973366426493,1080
-484.68418407241325,1038
-482.07935386364494,931
-479.47524285670266,930
-476.87185087025,955
-474.2691777228715,955
-471.66722323307334,955
-469.0659872192821,924
-466.4654694998459,868
-463.86566989303384,904
-461.26658821703614,899
-458.66822428996414,836
-456.07057792985,923
-453.4736489546475,936
-450.877437182231,897
-448.28194243039627,855
-445.68716451686,882
-443.09310325926003,807
-440.49975847515555,854
-437.9071299820263,879
-435.31521759727354,916
-432.72402113821954,958
-430.13354042210767,939
-427.5437752661022,916
-424.95472548728867,924
-422.36639090267386,905
-419.7787713291855,970
-417.1918665836721,1028
-414.60567648290385,1003
-412.0202008435715,929
-409.4354394822874,924
-406.8513922155845,1020
-404.26805885991723,990
-401.685439231661,994
-399.103533147112,972
-396.522340422488,978
-393.9418608739278,962
-391.3620943174908,996
-388.7830405691583,1001
-386.2046994448317,959
-383.6270707603344,940
-381.05015433141045,917
-378.473949973725,832
-375.8984575028645,785
-373.32367673433623,875
-370.74960748356875,838
-368.1762495659117,817
-365.60360279663576,770
-363.03166699093265,661
-360.4604419639154,621
-357.8899275306178,590
-355.32012350599507,630
-352.7510297049233,583
-350.1826459421999,544
-347.61497203254316,569
-345.04800779059235,576
-342.4817530309082,577
-339.91620756797226,728
-337.35137121618743,662
-334.7872437898774,671
-332.22382510328725,724
-329.66111497058273,695
-327.09911320585127,679
-324.53781962310075,602
-321.9772340362607,576
-319.4173562591816,587
-316.8581861056348,635
-314.2997233893127,688
-311.7419679238294,630
-309.1849195227194,633
-306.62857799943856,634
-304.0729431673641,725
-301.51801483979375,797
-298.963792829947,725
-296.41027695096386,772
-293.85746701590574,799
-291.3053628377552,971
-288.7539642294155,999
-286.2032710037115,857
-283.65328297338897,891
-281.1039999511146,910
-278.5554217494762,1069
-276.007548180983,885
-273.4603790580651,814
-270.9139141930734,832
-268.3681533982807,797
-265.8230964858798,848
-263.27874326798565,1103
-260.7350935566336,1060
-258.1921471637804,1110
-255.6499039013039,1036
-253.10836358100266,870
-250.56752601459698,926
-248.02739101372765,1051
-245.48795838995704,1238
-242.94922795476816,1254
-240.41119951956557,999
-237.8738728956746,1072
-235.33724789434166,1142
-232.80132432673452,1008
-230.2661020039418,1017
-227.73158073697357,1062
-225.19776033676033,1246
-222.66464061415422,1521
-220.1322213799284,1188
-217.60050244477725,1016
-215.06948361931552,1011
-212.53916471408013,1209
-210.00954553952818,1390
-207.48062590603843,1477
-204.9524056239104,1156
-202.4248845033651,1399
-199.8980623545441,1358
-197.37193898751036,1420
-194.84651421224817,1293
-192.32178783866232,1207
-189.79775967657952,1161
-187.27442953574644,1475
-184.7517972258321,1578
-182.2298625564256,1386
-179.7086253370378,1171
-177.18808537710026,1377
-174.66824248596583,1901
-172.14909647290835,2038
-169.6306471471229,1820
-167.11289431772548,1347
-164.59583779375328,1353
-162.07947738416453,1556
-159.5638128978386,1961
-157.04884414357605,2608
-154.53457093009854,2891
-152.02099306604828,2119
-149.50811035998936,1678
-146.99592262040665,1557
-144.48442965570587,2057
-141.97363127421409,2948
-139.46352728417958,3341
-136.95411749377126,3107
-134.44540171107985,2451
-131.93737974411636,1722
-129.43005140081357,1829
-126.92341648902493,2398
-124.41747481652521,3292
-121.91222619101006,4671
-119.40767042009657,6454
-116.90380731132257,6826
-114.40063667214702,6125
-111.8981583099503,4893
-109.3963720320337,5356
-106.89527764561933,5044
-104.39487495785067,5594
-101.89516377579241,8269
-99.39614390642998,12185
-96.89781515667039,15029
-94.40017733334128,15624
-91.90323024319173,13337
-89.40697369289148,10029
-86.91140748903172,7940
-84.41653143812482,8936
-81.92234534660395,11843
-79.42884902082358,15662
-76.93604226705907,16004
-74.4439248915071,18126
-71.95249670028534,23290
-69.46175749943245,31862
-66.97170709490854,41823
-64.48234529259423,47017
-61.99367189829195,43585
-59.50568671772464,33756
-57.01838955653636,26861
-54.53178022029283,27220
-52.045858514480074,27229
-49.560624244506016,22651
-47.07607721569923,20422
-44.59221723330904,19800
-42.10904410250669,19112
-39.62655762838392,21220
-37.14475761595372,25005
-34.66364387015028,26350
-32.18321619582866,28547
-29.70347439776515,32665
-27.224418280657005,35742
-24.74604764912317,42243
-22.26836230770266,65040
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,25003
27.141735304626195,7703
29.605074844762612,6823
32.06773341487792,6264
34.52971121224755,4886
36.99100843422559,5572
39.45162527824516,7575
41.91156194181792,7988
44.370818622535126,5576
46.82939551806646,5179
49.287292826160524,6061
51.74451074464503,6589
54.201049471426245,7476
56.65690920448981,5101
59.112090141899785,3685
61.56659248179983,3814
64.02041642241159,3201
66.4735621620365,3315
68.92602989905402,3424
71.37781983192338,3635
73.82893215918205,3155
76.27936707944684,3343
78.72912479141326,3534
81.17820549385567,3023
83.62660938562783,2684
86.07433666566146,3153
88.5213875329681,3545
90.96776218663751,2871
93.41346082583925,2428
95.85848364982041,2226
98.30283085790859,2564
100.7465026495089,3222
103.18949922410604,3400
105.63182078126385,3190
108.07346752062438,2280
110.51443964190923,2184
112.95473734491827,2295
115.39436082953114,2434
117.83331029570547,2449
120.27158594347827,2655
122.7091879729652,2231
125.1461165843615,2068
127.58237197794062,1751
130.01795435405518,1945
132.4528639131364,1893
134.88710085569494,1891
137.32066538231982,2008
139.75355769367923,1590
142.1857779905207,1527
144.61732647366978,1599
147.04820334403132,1640
149.47840880258934,1945
151.90794305040674,1736
154.33680628862487,1745
156.76499871846443,1792
159.19252054122433,1949
161.61937195828352,1863
164.04555317109896,2023
166.47106438120693,2496
168.89590579022217,2814
171.320077599839,2515
173.7435800118302,2371
176.16641322804742,2494
178.58857745042144,2519
181.01007288096173,2713
183.43089972175687,2625
185.85105817497413,2548
188.27054844285988,2407
190.6893707277394,2562
193.10752523201643,2648
195.5250121581745,2685
197.9418317087751,2737
200.3579840864594,2646
202.7734694939469,2835
205.18828813403627,2801
207.6024402096051,2684
210.01592592360964,2592
212.42874547908548,2765
214.84089907914665,2669
217.2523869269868,2685
219.66320922587727,2875
222.0733661791695,2776
224.48285799029293,2676
226.8916848627572,2553
229.29984700014882,2725
231.7073446061355,2743
234.11417788446204,2711
236.520347038953,2582
238.92585227351185,2677
241.33069379212054,2697
243.73487179884035,2728
246.1383864978112,2757
248.541238093252,2665
250.9434267894609,2650
253.34495279081432,2726
255.74581630176783,2663
258.1460175268563,2609
260.54555667069314,2411
262.9444339379703,2531
265.3426495334594,2646
267.7402036620107,2669
270.1370965285529,2861
272.53332833809407,2931
274.9288992957214,2652
277.32380960660055,2597
279.718059475976,2573
282.1116491091717,2567
284.5045787115897,2535
286.89684848871195,2580
289.2884586460981,2647
291.67940938938807,2589
294.0697009242996,2575
296.4593334566299,2678
298.84830719225477,2630
301.23662233712923,2679
303.6242790972866,2636
306.01127767884,2602
308.39761828798066,2465
310.78330113097934,2422
313.16832641418534,2333
315.5526943440269,2341
317.9364051270112,2452
320.3194589697242,2397
322.70185607883093,2307
325.0835966610754,2292
327.4646809232805,2287
329.8451090723478,2277
332.2248813152577,2277
334.6039978590701,2225
336.9824589109231,2293
339.36026467803447,2211
341.7374153677,2140
344.113911187295,2113
346.48975234427337,2204
348.8649390461686,2128
351.2394715005918,2096
353.61334991523415,2165
355.9865744978655,2174
358.35914545633375,2154
360.73106299856715,2064
363.10232733257146,2201
365.47293866643247,2127
367.84289720831396,2224
370.2122031664593,2018
372.5808567491905,2039
374.9488581649083,2004
377.31620762209275,2024
379.6829053293021,2020
382.0489514951745,2011
384.4143463284262,2000
386.7790900378528,1965
389.14318283232853,1964
391.50662492080653,2052
393.86941651231916,2031
396.23155781597745,2155
398.5930490409713,2025
400.9538903965696,1947
403.3140820921202,2015
405.6736243370498,1981
408.03251734086336,1957
410.3907613131465,2003
412.74835646356166,2153
415.10530300185144,1962
417.4616011378372,1992
419.81725108141893,1948
422.1722530425758,2000
424.5266072313656,1963
426.880313857925,1998
429.2333731324701,1933
431.58578526529516,1914
433.9375504667738,1962
436.2886689473588,1953
438.63914091758113,1902
440.9889665880513,1883
443.33814616945835,1813
445.68667987257015,1883
448.03456790823395,1794
450.3818104873759,1953
452.72840782100013,1888
455.07436012019105,1804
457.41966759611057,1866
459.7643304600007,1940
462.10834892318155,1840
464.4517231970525,1898
466.79445349309174,1915
469.1365400228566,1921
471.4779829979826,1878
473.81878263018564,1900
476.15893913125876,1955
478.4984527130747,1899
480.8373235875855,1969
483.17555196682144,2026
485.5131380628919,2124
487.8500820879857,2226
490.1863842543697,2296
492.52204477439034,2517
494.8570638604725,2737
497.1914417251204,3247
499.52517858091653,3984
501.85827464052306,4381
504.19073011668036,4826
506.5225452222086,4987
508.85372017000566,5016
511.18425517304956,4851
513.514150444396,4973
515.8434061971808,5915
518.1720226446176,6447
520.4999999999999,6377
522.8273384766991,5991
525.1540382881666,5341
527.480099647932,4739
529.8055227696037,3837
532.1303078668694,2968
534.454455153496,2417
536.777964843328,2193
539.1008371502907,2255
541.4230722883866,2109
543.744670471698,1940
546.0656319143858,2005
548.3859568306899,1960
550.7056454349294,1980
553.0246979415016,1979
555.3431145648834,1992
557.6608955196306,1927
559.978041020377,1982
562.2945512818363,1915
564.6104265188006,1894
566.9256669461412,1843
569.2402727788082,1836
571.5542442318302,1895
573.8675815203156,1852
576.1802848594508,1929
578.4923544645015,1917
580.8037905508126,1865
583.114593333807,1898
585.4247630289875,1885
587.7342998519354,1833
590.0432040183106,1881
592.3514757438526,1867
594.6591152443794,1839
596.9661227357875,1958
599.2724984340531,1918
601.578242555231,1902
603.8833553154542,1921
606.1878369309362,1860
608.4916876179676,1867
610.7949075929192,1840
613.0974970722403,1785
615.3994562724587,1965
617.7007854101818,1899
620.0014847020951,1814
622.3015543649641,1873
624.6009946156324,1869
626.8998056710224,1800
629.1979877481361,1820
631.4955410640538,1879
633.7924658359349,1903
636.0887622810175,1874
638.3844306166192,1889
640.6794710601358,1888
642.9738838290426,1974
645.2676691408932,1965
647.5608272133207,1959
649.853358264037,1917
652.1452625108324,1892
