CollectionTime,6/26/2024 3:03:51 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,586
-959.9714848408522,655
-957.2358232597828,596
-954.5009119013725,602
-951.7667505983302,643
-949.0333391832855,659
-946.3006774887896,652
-943.5687653473143,679
-940.837602591253,654
-938.1071890529199,666
-935.3775245645503,636
-932.6486089583007,668
-929.9204420662485,695
-927.1930237203925,674
-924.4663537526524,673
-921.7404319948689,698
-919.0152582788041,684
-916.2908324361409,644
-913.5671542984834,666
-910.8442236973568,701
-908.1220404642074,733
-905.4006044304027,693
-902.679915427231,658
-899.959973285902,677
-897.2407778375464,671
-894.5223289132158,685
-891.8046263438832,700
-889.0876699604426,622
-886.3714595937089,647
-883.6559950744183,650
-880.9412762332282,630
-878.2273029007168,612
-875.5140749073835,628
-872.8015920836489,647
-870.0898542598545,641
-867.3788612662631,636
-864.6686129330585,629
-861.9591090903457,625
-859.2503495681506,600
-856.5423341964203,626
-853.8350628050229,656
-851.1285352237478,614
-848.4227512823054,620
-845.7177108103272,597
-843.0134136373656,634
-840.3098595928943,593
-837.6070485063082,634
-834.9049802069229,667
-832.2036545239757,664
-829.5030712866244,614
-826.8032303239481,631
-824.1041314649472,612
-821.4057745385428,611
-818.7081593735775,616
-816.0112857988148,620
-813.3151536429393,660
-810.6197627345566,624
-807.9251129021936,616
-805.2312039742981,611
-802.5380357792392,648
-799.8456081453069,635
-797.1539209007124,632
-794.462973873588,656
-791.772766891987,645
-789.083299783884,624
-786.3945723771743,636
-783.7065844996748,657
-781.0193359791231,616
-778.3328266431781,664
-775.6470563194197,678
-772.9620248353489,653
-770.2777320183878,624
-767.5941776958798,590
-764.9113616950891,643
-762.2292838432011,662
-759.5479439673222,643
-756.8673418944801,620
-754.1874774516235,633
-751.5083504656222,618
-748.8299607632671,666
-746.15230817127,667
-743.475392516264,685
-740.7992136248035,650
-738.1237713233636,601
-735.4490654383407,621
-732.7750957960521,634
-730.1018622227365,668
-727.4293645445534,641
-724.7576025875837,666
-722.0865761778291,661
-719.4162851412126,666
-716.7467293035781,638
-714.0779084906909,659
-711.409822528237,721
-708.7424712418238,695
-706.0758544569796,652
-703.4099719991541,652
-700.7448236937178,729
-698.0804093659622,690
-695.4167288411002,696
-692.7537819442656,698
-690.0915685005134,701
-687.4300883348199,686
-684.7693412720819,696
-682.1093271371178,709
-679.4500457546669,651
-676.7914969493897,687
-674.1336805458676,706
-671.4765963686034,724
-668.8202442420206,740
-666.1646239904642,769
-663.5097354382001,723
-660.8555784094151,689
-658.2021527282176,717
-655.5494582186366,761
-652.8974947046223,767
-650.2462620100463,807
-647.5957599587009,745
-644.9459883742998,787
-642.2969470804776,767
-639.6486359007902,742
-637.0010546587141,798
-634.3542031776476,778
-631.7080812809096,714
-629.0626887917401,740
-626.4180255333008,744
-623.7740913286734,731
-621.1308860008619,723
-618.4884093727904,711
-615.8466612673046,710
-613.2056415071715,683
-610.5653499150785,730
-607.9257863136347,763
-605.28695052537,711
-602.6488423727357,697
-600.0114616781036,726
-597.3748082637674,758
-594.7388819519412,795
-592.1036825647604,774
-589.4692099242818,755
-586.8354638524829,747
-584.2024441712624,760
-581.5701507024403,768
-578.9385832677575,793
-576.3077416888759,752
-573.6776257873787,768
-571.0482353847704,778
-568.4195703024757,783
-565.7916303618415,740
-563.164415384135,807
-560.5379251905453,716
-557.9121596021815,765
-555.2871184400748,770
-552.6628015251767,780
-550.0392086783606,781
-547.4163397204204,827
-544.794194472071,774
-542.1727727539491,786
-539.5520743866118,840
-536.9320991905377,831
-534.3128469861261,903
-531.6943175936979,875
-529.0765108334947,878
-526.4594265256793,967
-523.8430644903358,1101
-521.2274245474689,1196
-518.612506517005,1383
-515.9983102187913,1442
-513.3848354725959,1622
-510.77208209810846,1730
-508.16004991493924,1871
-505.5487387426199,2037
-502.9381484006032,2132
-500.3282787082628,2313
-497.71912948489364,2303
-495.1107005497117,2196
-492.5029917218539,2154
-489.8960028203786,1866
-487.28973366426493,1596
-484.68418407241325,1398
-482.07935386364494,1257
-479.47524285670266,1171
-476.87185087025,1185
-474.2691777228715,1208
-471.66722323307334,1108
-469.0659872192821,1031
-466.4654694998459,1054
-463.86566989303384,1033
-461.26658821703614,1006
-458.66822428996414,987
-456.07057792985,1030
-453.4736489546475,1080
-450.877437182231,1052
-448.28194243039627,1003
-445.68716451686,995
-443.09310325926003,1019
-440.49975847515555,981
-437.9071299820263,938
-435.31521759727354,983
-432.72402113821954,997
-430.13354042210767,1082
-427.5437752661022,1043
-424.95472548728867,1114
-422.36639090267386,1077
-419.7787713291855,1065
-417.1918665836721,1071
-414.60567648290385,1010
-412.0202008435715,1079
-409.4354394822874,1052
-406.8513922155845,1081
-404.26805885991723,1054
-401.685439231661,1104
-399.103533147112,1100
-396.522340422488,1068
-393.9418608739278,1095
-391.3620943174908,1136
-388.7830405691583,1076
-386.2046994448317,1069
-383.6270707603344,981
-381.05015433141045,958
-378.473949973725,897
-375.8984575028645,883
-373.32367673433623,786
-370.74960748356875,791
-368.1762495659117,726
-365.60360279663576,714
-363.03166699093265,659
-360.4604419639154,649
-357.8899275306178,602
-355.32012350599507,572
-352.7510297049233,575
-350.1826459421999,569
-347.61497203254316,580
-345.04800779059235,564
-342.4817530309082,543
-339.91620756797226,527
-337.35137121618743,543
-334.7872437898774,550
-332.22382510328725,582
-329.66111497058273,581
-327.09911320585127,602
-324.53781962310075,601
-321.9772340362607,611
-319.4173562591816,633
-316.8581861056348,643
-314.2997233893127,683
-311.7419679238294,695
-309.1849195227194,642
-306.62857799943856,547
-304.0729431673641,574
-301.51801483979375,560
-298.963792829947,551
-296.41027695096386,628
-293.85746701590574,613
-291.3053628377552,691
-288.7539642294155,709
-286.2032710037115,665
-283.65328297338897,693
-281.1039999511146,729
-278.5554217494762,809
-276.007548180983,718
-273.4603790580651,732
-270.9139141930734,667
-268.3681533982807,670
-265.8230964858798,744
-263.27874326798565,765
-260.7350935566336,807
-258.1921471637804,831
-255.6499039013039,899
-253.10836358100266,816
-250.56752601459698,766
-248.02739101372765,835
-245.48795838995704,852
-242.94922795476816,836
-240.41119951956557,775
-237.8738728956746,877
-235.33724789434166,997
-232.80132432673452,1070
-230.2661020039418,1123
-227.73158073697357,1001
-225.19776033676033,864
-222.66464061415422,995
-220.1322213799284,985
-217.60050244477725,919
-215.06948361931552,919
-212.53916471408013,886
-210.00954553952818,886
-207.48062590603843,948
-204.9524056239104,1028
-202.4248845033651,1044
-199.8980623545441,937
-197.37193898751036,907
-194.84651421224817,990
-192.32178783866232,1117
-189.79775967657952,1071
-187.27442953574644,980
-184.7517972258321,955
-182.2298625564256,1012
-179.7086253370378,1074
-177.18808537710026,1114
-174.66824248596583,1188
-172.14909647290835,1227
-169.6306471471229,1211
-167.11289431772548,1133
-164.59583779375328,1070
-162.07947738416453,1056
-159.5638128978386,1140
-157.04884414357605,1258
-154.53457093009854,1240
-152.02099306604828,1208
-149.50811035998936,1240
-146.99592262040665,1223
-144.48442965570587,1313
-141.97363127421409,1447
-139.46352728417958,1487
-136.95411749377126,1404
-134.44540171107985,1476
-131.93737974411636,1474
-129.43005140081357,1449
-126.92341648902493,1420
-124.41747481652521,1444
-121.91222619101006,1409
-119.40767042009657,1395
-116.90380731132257,1406
-114.40063667214702,1566
-111.8981583099503,1788
-109.3963720320337,1765
-106.89527764561933,1549
-104.39487495785067,1712
-101.89516377579241,1900
-99.39614390642998,1978
-96.89781515667039,2111
-94.40017733334128,2426
-91.90323024319173,2218
-89.40697369289148,2312
-86.91140748903172,2131
-84.41653143812482,2046
-81.92234534660395,2236
-79.42884902082358,2193
-76.93604226705907,2451
-74.4439248915071,2571
-71.95249670028534,2298
-69.46175749943245,2567
-66.97170709490854,2791
-64.48234529259423,3193
-61.99367189829195,3061
-59.50568671772464,3338
-57.01838955653636,4074
-54.53178022029283,4004
-52.045858514480074,4149
-49.560624244506016,4613
-47.07607721569923,4666
-44.59221723330904,4766
-42.10904410250669,4903
-39.62655762838392,5779
-37.14475761595372,6684
-34.66364387015028,7111
-32.18321619582866,7319
-29.70347439776515,7958
-27.224418280657005,10766
-24.74604764912317,14502
-22.26836230770266,20601
-19.7913620608565,32014
-17.315046712966478,47506
-14.83941606833514,52215
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,65039
27.141735304626195,65039
29.605074844762612,37913
32.06773341487792,18676
34.52971121224755,14743
36.99100843422559,13500
39.45162527824516,9958
41.91156194181792,8949
44.370818622535126,10587
46.82939551806646,10897
49.287292826160524,13708
51.74451074464503,12878
54.201049471426245,9046
56.65690920448981,6559
59.112090141899785,5099
61.56659248179983,4848
64.02041642241159,5193
66.4735621620365,4727
68.92602989905402,3707
71.37781983192338,3945
73.82893215918205,4248
76.27936707944684,4242
78.72912479141326,3982
81.17820549385567,3955
83.62660938562783,3601
86.07433666566146,3365
88.5213875329681,3643
90.96776218663751,3124
93.41346082583925,2747
95.85848364982041,2153
98.30283085790859,1945
100.7465026495089,2250
103.18949922410604,2413
105.63182078126385,2226
108.07346752062438,2165
110.51443964190923,2062
112.95473734491827,1902
115.39436082953114,1745
117.83331029570547,2006
120.27158594347827,2184
122.7091879729652,2049
125.1461165843615,1747
127.58237197794062,1601
130.01795435405518,1438
132.4528639131364,1517
134.88710085569494,1668
137.32066538231982,1768
139.75355769367923,1627
142.1857779905207,1734
144.61732647366978,1667
147.04820334403132,1484
149.47840880258934,1437
151.90794305040674,1626
154.33680628862487,1770
156.76499871846443,1632
159.19252054122433,1746
161.61937195828352,1720
164.04555317109896,1728
166.47106438120693,2162
168.89590579022217,2457
171.320077599839,2410
173.7435800118302,2330
176.16641322804742,2317
178.58857745042144,2324
181.01007288096173,2449
183.43089972175687,2598
185.85105817497413,2517
188.27054844285988,2515
190.6893707277394,2609
193.10752523201643,2516
195.5250121581745,2669
197.9418317087751,2659
200.3579840864594,2627
202.7734694939469,2743
205.18828813403627,2641
207.6024402096051,2679
210.01592592360964,2747
212.42874547908548,2706
214.84089907914665,2624
217.2523869269868,2715
219.66320922587727,2796
222.0733661791695,2762
224.48285799029293,2707
226.8916848627572,2940
229.29984700014882,2915
231.7073446061355,2871
234.11417788446204,2778
236.520347038953,2884
238.92585227351185,3107
241.33069379212054,3234
243.73487179884035,3159
246.1383864978112,2922
248.541238093252,2841
250.9434267894609,3039
253.34495279081432,3171
255.74581630176783,3201
258.1460175268563,3254
260.54555667069314,3319
262.9444339379703,3111
265.3426495334594,3083
267.7402036620107,2919
270.1370965285529,2962
272.53332833809407,2857
274.9288992957214,2852
277.32380960660055,2820
279.718059475976,2816
282.1116491091717,2806
284.5045787115897,2917
286.89684848871195,2771
289.2884586460981,3022
291.67940938938807,2929
294.0697009242996,2829
296.4593334566299,2773
298.84830719225477,2735
301.23662233712923,2754
303.6242790972866,2754
306.01127767884,2628
308.39761828798066,2689
310.78330113097934,2638
313.16832641418534,2533
315.5526943440269,2605
317.9364051270112,2609
320.3194589697242,2496
322.70185607883093,2495
325.0835966610754,2425
327.4646809232805,2478
329.8451090723478,2469
332.2248813152577,2470
334.6039978590701,2395
336.9824589109231,2365
339.36026467803447,2389
341.7374153677,2402
344.113911187295,2246
346.48975234427337,2308
348.8649390461686,2284
351.2394715005918,2310
353.61334991523415,2245
355.9865744978655,2270
358.35914545633375,2278
360.73106299856715,2300
363.10232733257146,2275
365.47293866643247,2239
367.84289720831396,2123
370.2122031664593,2163
372.5808567491905,2185
374.9488581649083,2151
377.31620762209275,2251
379.6829053293021,2263
382.0489514951745,2197
384.4143463284262,2165
386.7790900378528,2130
389.14318283232853,2142
391.50662492080653,2204
393.86941651231916,2112
396.23155781597745,2049
398.5930490409713,2176
400.9538903965696,2294
403.3140820921202,2089
405.6736243370498,2112
408.03251734086336,2043
410.3907613131465,2033
412.74835646356166,2019
415.10530300185144,2009
417.4616011378372,2087
419.81725108141893,2120
422.1722530425758,2141
424.5266072313656,2086
426.880313857925,2077
429.2333731324701,2061
431.58578526529516,2069
433.9375504667738,1972
436.2886689473588,2060
438.63914091758113,2022
440.9889665880513,1952
443.33814616945835,2026
445.68667987257015,2017
448.03456790823395,1971
450.3818104873759,2040
452.72840782100013,2055
455.07436012019105,1987
457.41966759611057,1988
459.7643304600007,2015
462.10834892318155,2057
464.4517231970525,1986
466.79445349309174,2090
469.1365400228566,2066
471.4779829979826,2043
473.81878263018564,1984
476.15893913125876,2072
478.4984527130747,2092
480.8373235875855,2084
483.17555196682144,2244
485.5131380628919,2304
487.8500820879857,2456
490.1863842543697,2559
492.52204477439034,2675
494.8570638604725,2979
497.1914417251204,3337
499.52517858091653,3616
501.85827464052306,3892
504.19073011668036,4093
506.5225452222086,4212
508.85372017000566,4016
511.18425517304956,3911
513.514150444396,3899
515.8434061971808,4364
518.1720226446176,4818
520.4999999999999,5263
522.8273384766991,5558
525.1540382881666,5636
527.480099647932,5576
529.8055227696037,4778
532.1303078668694,3356
534.454455153496,2604
536.777964843328,2205
539.1008371502907,2091
541.4230722883866,1967
543.744670471698,1936
546.0656319143858,1926
548.3859568306899,1889
550.7056454349294,1880
553.0246979415016,1816
555.3431145648834,1787
557.6608955196306,1814
559.978041020377,1872
562.2945512818363,1870
564.6104265188006,1783
566.9256669461412,1806
569.2402727788082,1767
571.5542442318302,1812
573.8675815203156,1826
576.1802848594508,1802
578.4923544645015,1810
580.8037905508126,1802
583.114593333807,1761
585.4247630289875,1721
587.7342998519354,1720
590.0432040183106,1768
592.3514757438526,1722
594.6591152443794,1725
596.9661227357875,1847
599.2724984340531,1794
601.578242555231,1751
603.8833553154542,1840
606.1878369309362,1849
608.4916876179676,1923
610.7949075929192,1871
613.0974970722403,1864
615.3994562724587,1783
617.7007854101818,1837
620.0014847020951,1776
622.3015543649641,1826
624.6009946156324,1849
626.8998056710224,1849
629.1979877481361,1824
631.4955410640538,1831
633.7924658359349,1767
636.0887622810175,1738
638.3844306166192,1857
640.6794710601358,1848
642.9738838290426,1781
645.2676691408932,1849
647.5608272133207,1826
649.853358264037,1840
