CollectionTime,9/19/2024 11:32:04 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,523
-959.9714848408522,552
-957.2358232597828,566
-954.5009119013725,564
-951.7667505983302,588
-949.0333391832855,604
-946.3006774887896,587
-943.5687653473143,561
-940.837602591253,615
-938.1071890529199,562
-935.3775245645503,597
-932.6486089583007,605
-929.9204420662485,543
-927.1930237203925,549
-924.4663537526524,590
-921.7404319948689,622
-919.0152582788041,636
-916.2908324361409,610
-913.5671542984834,588
-910.8442236973568,546
-908.1220404642074,549
-905.4006044304027,570
-902.679915427231,567
-899.959973285902,547
-897.2407778375464,556
-894.5223289132158,618
-891.8046263438832,574
-889.0876699604426,546
-886.3714595937089,541
-883.6559950744183,522
-880.9412762332282,561
-878.2273029007168,523
-875.5140749073835,581
-872.8015920836489,517
-870.0898542598545,510
-867.3788612662631,506
-864.6686129330585,519
-861.9591090903457,580
-859.2503495681506,521
-856.5423341964203,524
-853.8350628050229,531
-851.1285352237478,526
-848.4227512823054,540
-845.7177108103272,578
-843.0134136373656,574
-840.3098595928943,549
-837.6070485063082,524
-834.9049802069229,579
-832.2036545239757,568
-829.5030712866244,557
-826.8032303239481,549
-824.1041314649472,528
-821.4057745385428,554
-818.7081593735775,575
-816.0112857988148,540
-813.3151536429393,574
-810.6197627345566,540
-807.9251129021936,524
-805.2312039742981,577
-802.5380357792392,558
-799.8456081453069,593
-797.1539209007124,567
-794.462973873588,588
-791.772766891987,572
-789.083299783884,595
-786.3945723771743,557
-783.7065844996748,543
-781.0193359791231,542
-778.3328266431781,557
-775.6470563194197,558
-772.9620248353489,559
-770.2777320183878,583
-767.5941776958798,588
-764.9113616950891,567
-762.2292838432011,585
-759.5479439673222,576
-756.8673418944801,564
-754.1874774516235,580
-751.5083504656222,610
-748.8299607632671,579
-746.15230817127,611
-743.475392516264,601
-740.7992136248035,541
-738.1237713233636,556
-735.4490654383407,573
-732.7750957960521,523
-730.1018622227365,578
-727.4293645445534,585
-724.7576025875837,612
-722.0865761778291,644
-719.4162851412126,603
-716.7467293035781,641
-714.0779084906909,620
-711.409822528237,567
-708.7424712418238,581
-706.0758544569796,558
-703.4099719991541,602
-700.7448236937178,630
-698.0804093659622,647
-695.4167288411002,612
-692.7537819442656,599
-690.0915685005134,633
-687.4300883348199,565
-684.7693412720819,630
-682.1093271371178,638
-679.4500457546669,601
-676.7914969493897,584
-674.1336805458676,617
-671.4765963686034,668
-668.8202442420206,656
-666.1646239904642,608
-663.5097354382001,620
-660.8555784094151,632
-658.2021527282176,603
-655.5494582186366,633
-652.8974947046223,641
-650.2462620100463,669
-647.5957599587009,666
-644.9459883742998,672
-642.2969470804776,660
-639.6486359007902,652
-637.0010546587141,690
-634.3542031776476,726
-631.7080812809096,669
-629.0626887917401,660
-626.4180255333008,700
-623.7740913286734,684
-621.1308860008619,648
-618.4884093727904,687
-615.8466612673046,688
-613.2056415071715,668
-610.5653499150785,668
-607.9257863136347,704
-605.28695052537,726
-602.6488423727357,677
-600.0114616781036,687
-597.3748082637674,687
-594.7388819519412,761
-592.1036825647604,799
-589.4692099242818,743
-586.8354638524829,745
-584.2024441712624,719
-581.5701507024403,704
-578.9385832677575,701
-576.3077416888759,710
-573.6776257873787,725
-571.0482353847704,701
-568.4195703024757,704
-565.7916303618415,762
-563.164415384135,719
-560.5379251905453,719
-557.9121596021815,715
-555.2871184400748,703
-552.6628015251767,744
-550.0392086783606,810
-547.4163397204204,809
-544.794194472071,835
-542.1727727539491,850
-539.5520743866118,907
-536.9320991905377,836
-534.3128469861261,864
-531.6943175936979,877
-529.0765108334947,957
-526.4594265256793,1025
-523.8430644903358,1239
-521.2274245474689,1419
-518.612506517005,1582
-515.9983102187913,1602
-513.3848354725959,1750
-510.77208209810846,1906
-508.16004991493924,2005
-505.5487387426199,2141
-502.9381484006032,2163
-500.3282787082628,2054
-497.71912948489364,1992
-495.1107005497117,1755
-492.5029917218539,1477
-489.8960028203786,1203
-487.28973366426493,1095
-484.68418407241325,1029
-482.07935386364494,983
-479.47524285670266,970
-476.87185087025,917
-474.2691777228715,946
-471.66722323307334,955
-469.0659872192821,913
-466.4654694998459,972
-463.86566989303384,860
-461.26658821703614,916
-458.66822428996414,894
-456.07057792985,911
-453.4736489546475,913
-450.877437182231,860
-448.28194243039627,892
-445.68716451686,856
-443.09310325926003,866
-440.49975847515555,856
-437.9071299820263,906
-435.31521759727354,914
-432.72402113821954,920
-430.13354042210767,948
-427.5437752661022,995
-424.95472548728867,969
-422.36639090267386,998
-419.7787713291855,981
-417.1918665836721,997
-414.60567648290385,993
-412.0202008435715,932
-409.4354394822874,1015
-406.8513922155845,949
-404.26805885991723,973
-401.685439231661,1010
-399.103533147112,979
-396.522340422488,969
-393.9418608739278,980
-391.3620943174908,970
-388.7830405691583,922
-386.2046994448317,892
-383.6270707603344,856
-381.05015433141045,977
-378.473949973725,933
-375.8984575028645,864
-373.32367673433623,770
-370.74960748356875,810
-368.1762495659117,763
-365.60360279663576,751
-363.03166699093265,673
-360.4604419639154,611
-357.8899275306178,572
-355.32012350599507,623
-352.7510297049233,566
-350.1826459421999,576
-347.61497203254316,626
-345.04800779059235,614
-342.4817530309082,569
-339.91620756797226,691
-337.35137121618743,675
-334.7872437898774,646
-332.22382510328725,604
-329.66111497058273,577
-327.09911320585127,593
-324.53781962310075,555
-321.9772340362607,601
-319.4173562591816,588
-316.8581861056348,600
-314.2997233893127,589
-311.7419679238294,566
-309.1849195227194,570
-306.62857799943856,640
-304.0729431673641,631
-301.51801483979375,702
-298.963792829947,635
-296.41027695096386,627
-293.85746701590574,655
-291.3053628377552,743
-288.7539642294155,760
-286.2032710037115,726
-283.65328297338897,748
-281.1039999511146,786
-278.5554217494762,749
-276.007548180983,810
-273.4603790580651,824
-270.9139141930734,798
-268.3681533982807,867
-265.8230964858798,932
-263.27874326798565,948
-260.7350935566336,934
-258.1921471637804,1021
-255.6499039013039,1019
-253.10836358100266,1016
-250.56752601459698,937
-248.02739101372765,930
-245.48795838995704,998
-242.94922795476816,964
-240.41119951956557,1012
-237.8738728956746,984
-235.33724789434166,1000
-232.80132432673452,966
-230.2661020039418,927
-227.73158073697357,985
-225.19776033676033,1051
-222.66464061415422,1075
-220.1322213799284,1041
-217.60050244477725,1039
-215.06948361931552,1120
-212.53916471408013,1318
-210.00954553952818,1185
-207.48062590603843,1104
-204.9524056239104,969
-202.4248845033651,1134
-199.8980623545441,1165
-197.37193898751036,1246
-194.84651421224817,1222
-192.32178783866232,1107
-189.79775967657952,1155
-187.27442953574644,1309
-184.7517972258321,1455
-182.2298625564256,1234
-179.7086253370378,1040
-177.18808537710026,1077
-174.66824248596583,1265
-172.14909647290835,1450
-169.6306471471229,1456
-167.11289431772548,1402
-164.59583779375328,1549
-162.07947738416453,1705
-159.5638128978386,1871
-157.04884414357605,1983
-154.53457093009854,2136
-152.02099306604828,1638
-149.50811035998936,1416
-146.99592262040665,1595
-144.48442965570587,1920
-141.97363127421409,2197
-139.46352728417958,2246
-136.95411749377126,2143
-134.44540171107985,1796
-131.93737974411636,1600
-129.43005140081357,1472
-126.92341648902493,1879
-124.41747481652521,2274
-121.91222619101006,2916
-119.40767042009657,3080
-116.90380731132257,2826
-114.40063667214702,3411
-111.8981583099503,4081
-109.3963720320337,6410
-106.89527764561933,10498
-104.39487495785067,13517
-101.89516377579241,15864
-99.39614390642998,18984
-96.89781515667039,24281
-94.40017733334128,32133
-91.90323024319173,33729
-89.40697369289148,25377
-86.91140748903172,15515
-84.41653143812482,10137
-81.92234534660395,12327
-79.42884902082358,20874
-76.93604226705907,28703
-74.4439248915071,28645
-71.95249670028534,23629
-69.46175749943245,14857
-66.97170709490854,9486
-64.48234529259423,7962
-61.99367189829195,10581
-59.50568671772464,12498
-57.01838955653636,15499
-54.53178022029283,18709
-52.045858514480074,18980
-49.560624244506016,21469
-47.07607721569923,23762
-44.59221723330904,23439
-42.10904410250669,22575
-39.62655762838392,23758
-37.14475761595372,27144
-34.66364387015028,29474
-32.18321619582866,36580
-29.70347439776515,38864
-27.224418280657005,40282
-24.74604764912317,45570
-22.26836230770266,65032
-19.7913620608565,65032
-17.315046712966478,65032
-14.83941606833514,65032
-12.36446993118659,65032
-9.89020810566592,65032
-7.416630395839093,65032
-4.94373660569363,65032
-2.471526539137585,65032
-6.821210263296962E-13,65032
2.47084320796705,65032
4.941003281093458,65032
7.410480415786196,65032
9.879274808531363,65032
12.347386655893956,65032
14.814816154518212,65032
17.28156350112681,65032
19.74762889252179,65032
22.21301252558385,65032
24.67771459727237,26247
27.141735304626195,10772
29.605074844762612,10790
32.06773341487792,9240
34.52971121224755,8667
36.99100843422559,7690
39.45162527824516,6705
41.91156194181792,7450
44.370818622535126,6709
46.82939551806646,6058
49.287292826160524,10301
51.74451074464503,10287
54.201049471426245,6478
56.65690920448981,4087
59.112090141899785,3537
61.56659248179983,4202
64.02041642241159,4776
66.4735621620365,4446
68.92602989905402,5281
71.37781983192338,5977
73.82893215918205,4631
76.27936707944684,3468
78.72912479141326,3806
81.17820549385567,3180
83.62660938562783,2660
86.07433666566146,2689
88.5213875329681,2719
90.96776218663751,3160
93.41346082583925,3349
95.85848364982041,3561
98.30283085790859,3325
100.7465026495089,2837
103.18949922410604,2413
105.63182078126385,2137
108.07346752062438,2018
110.51443964190923,1966
112.95473734491827,1859
115.39436082953114,1809
117.83331029570547,2012
120.27158594347827,2384
122.7091879729652,2245
125.1461165843615,2300
127.58237197794062,2036
130.01795435405518,2014
132.4528639131364,1686
134.88710085569494,1631
137.32066538231982,1822
139.75355769367923,2124
142.1857779905207,1711
144.61732647366978,1515
147.04820334403132,1679
149.47840880258934,1641
151.90794305040674,1515
154.33680628862487,1733
156.76499871846443,1849
159.19252054122433,2006
161.61937195828352,1933
164.04555317109896,1900
166.47106438120693,2097
168.89590579022217,2396
171.320077599839,2483
173.7435800118302,2476
176.16641322804742,2420
178.58857745042144,2435
181.01007288096173,2619
183.43089972175687,2583
185.85105817497413,2604
188.27054844285988,2575
190.6893707277394,2504
193.10752523201643,2617
195.5250121581745,2702
197.9418317087751,2659
200.3579840864594,2620
202.7734694939469,2700
205.18828813403627,2838
207.6024402096051,2724
210.01592592360964,2788
212.42874547908548,2973
214.84089907914665,2944
217.2523869269868,2776
219.66320922587727,2745
222.0733661791695,2732
224.48285799029293,2813
226.8916848627572,2912
229.29984700014882,2948
231.7073446061355,2762
234.11417788446204,2744
236.520347038953,2873
238.92585227351185,2904
241.33069379212054,3058
243.73487179884035,3073
246.1383864978112,2869
248.541238093252,2950
250.9434267894609,3073
253.34495279081432,2971
255.74581630176783,2899
258.1460175268563,2881
260.54555667069314,2911
262.9444339379703,2848
265.3426495334594,2811
267.7402036620107,2986
270.1370965285529,2894
272.53332833809407,2827
274.9288992957214,2851
277.32380960660055,2819
279.718059475976,2758
282.1116491091717,2912
284.5045787115897,2694
286.89684848871195,2774
289.2884586460981,2804
291.67940938938807,2943
294.0697009242996,2931
296.4593334566299,2846
298.84830719225477,2816
301.23662233712923,2860
303.6242790972866,2779
306.01127767884,2722
308.39761828798066,2796
310.78330113097934,2642
313.16832641418534,2569
315.5526943440269,2592
317.9364051270112,2647
320.3194589697242,2550
322.70185607883093,2513
325.0835966610754,2449
327.4646809232805,2344
329.8451090723478,2376
332.2248813152577,2462
334.6039978590701,2455
336.9824589109231,2444
339.36026467803447,2414
341.7374153677,2358
344.113911187295,2322
346.48975234427337,2334
348.8649390461686,2305
351.2394715005918,2331
353.61334991523415,2310
355.9865744978655,2379
358.35914545633375,2342
360.73106299856715,2442
363.10232733257146,2282
365.47293866643247,2351
367.84289720831396,2226
370.2122031664593,2328
372.5808567491905,2218
374.9488581649083,2218
377.31620762209275,2192
379.6829053293021,2253
382.0489514951745,2203
384.4143463284262,2164
386.7790900378528,2213
389.14318283232853,2133
391.50662492080653,2147
393.86941651231916,2112
396.23155781597745,2206
398.5930490409713,2370
400.9538903965696,2268
403.3140820921202,2105
405.6736243370498,2085
408.03251734086336,2109
410.3907613131465,2154
412.74835646356166,2080
415.10530300185144,2079
417.4616011378372,2115
419.81725108141893,2138
422.1722530425758,2080
424.5266072313656,2151
426.880313857925,2143
429.2333731324701,2050
431.58578526529516,2049
433.9375504667738,2132
436.2886689473588,2025
438.63914091758113,2072
440.9889665880513,2056
443.33814616945835,2049
445.68667987257015,2041
448.03456790823395,2007
450.3818104873759,2010
452.72840782100013,2020
455.07436012019105,2027
457.41966759611057,2081
459.7643304600007,1990
462.10834892318155,2096
464.4517231970525,2006
466.79445349309174,2016
469.1365400228566,2140
471.4779829979826,2122
473.81878263018564,2117
476.15893913125876,2063
478.4984527130747,2131
480.8373235875855,2202
483.17555196682144,2223
485.5131380628919,2298
487.8500820879857,2394
490.1863842543697,2576
492.52204477439034,2697
494.8570638604725,3012
497.1914417251204,3324
499.52517858091653,3875
501.85827464052306,4533
504.19073011668036,4742
506.5225452222086,4985
508.85372017000566,4868
511.18425517304956,5128
513.514150444396,5770
515.8434061971808,7068
518.1720226446176,7890
520.4999999999999,7918
522.8273384766991,7664
525.1540382881666,7212
527.480099647932,6283
529.8055227696037,4938
532.1303078668694,3572
534.454455153496,2818
536.777964843328,2524
539.1008371502907,2377
541.4230722883866,2394
543.744670471698,2322
546.0656319143858,2277
548.3859568306899,2248
550.7056454349294,2259
553.0246979415016,2212
555.3431145648834,2075
557.6608955196306,2058
559.978041020377,2087
562.2945512818363,2147
564.6104265188006,2169
566.9256669461412,2120
569.2402727788082,2096
571.5542442318302,2083
573.8675815203156,2119
576.1802848594508,2153
578.4923544645015,2115
580.8037905508126,2202
583.114593333807,2091
585.4247630289875,2074
587.7342998519354,2150
590.0432040183106,2134
592.3514757438526,2164
594.6591152443794,2207
596.9661227357875,2161
599.2724984340531,2229
601.578242555231,2133
603.8833553154542,2040
606.1878369309362,2049
608.4916876179676,2049
610.7949075929192,2157
613.0974970722403,2111
615.3994562724587,2063
617.7007854101818,2129
620.0014847020951,2205
622.3015543649641,2103
624.6009946156324,2117
626.8998056710224,2085
629.1979877481361,2076
631.4955410640538,2083
633.7924658359349,2048
636.0887622810175,2158
638.3844306166192,2176
640.6794710601358,2109
642.9738838290426,2118
645.2676691408932,2109
647.5608272133207,2146
649.853358264037,2095
652.1452625108324,2188
654.4365401715764,2135
