CollectionTime,9/19/2024 11:33:14 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,582
-959.9714848408522,639
-957.2358232597828,651
-954.5009119013725,601
-951.7667505983302,649
-949.0333391832855,694
-946.3006774887896,645
-943.5687653473143,665
-940.837602591253,683
-938.1071890529199,622
-935.3775245645503,708
-932.6486089583007,643
-929.9204420662485,613
-927.1930237203925,633
-924.4663537526524,639
-921.7404319948689,647
-919.0152582788041,690
-916.2908324361409,631
-913.5671542984834,624
-910.8442236973568,598
-908.1220404642074,597
-905.4006044304027,625
-902.679915427231,637
-899.959973285902,618
-897.2407778375464,606
-894.5223289132158,641
-891.8046263438832,631
-889.0876699604426,588
-886.3714595937089,600
-883.6559950744183,591
-880.9412762332282,607
-878.2273029007168,583
-875.5140749073835,587
-872.8015920836489,591
-870.0898542598545,591
-867.3788612662631,543
-864.6686129330585,609
-861.9591090903457,591
-859.2503495681506,604
-856.5423341964203,593
-853.8350628050229,593
-851.1285352237478,592
-848.4227512823054,591
-845.7177108103272,599
-843.0134136373656,617
-840.3098595928943,646
-837.6070485063082,614
-834.9049802069229,636
-832.2036545239757,605
-829.5030712866244,612
-826.8032303239481,612
-824.1041314649472,600
-821.4057745385428,644
-818.7081593735775,622
-816.0112857988148,579
-813.3151536429393,578
-810.6197627345566,614
-807.9251129021936,576
-805.2312039742981,589
-802.5380357792392,615
-799.8456081453069,626
-797.1539209007124,659
-794.462973873588,622
-791.772766891987,642
-789.083299783884,643
-786.3945723771743,628
-783.7065844996748,636
-781.0193359791231,607
-778.3328266431781,629
-775.6470563194197,611
-772.9620248353489,605
-770.2777320183878,612
-767.5941776958798,603
-764.9113616950891,597
-762.2292838432011,615
-759.5479439673222,619
-756.8673418944801,604
-754.1874774516235,611
-751.5083504656222,627
-748.8299607632671,640
-746.15230817127,619
-743.475392516264,612
-740.7992136248035,648
-738.1237713233636,615
-735.4490654383407,608
-732.7750957960521,642
-730.1018622227365,668
-727.4293645445534,659
-724.7576025875837,646
-722.0865761778291,658
-719.4162851412126,681
-716.7467293035781,692
-714.0779084906909,686
-711.409822528237,661
-708.7424712418238,658
-706.0758544569796,647
-703.4099719991541,683
-700.7448236937178,679
-698.0804093659622,681
-695.4167288411002,682
-692.7537819442656,696
-690.0915685005134,665
-687.4300883348199,690
-684.7693412720819,715
-682.1093271371178,732
-679.4500457546669,665
-676.7914969493897,682
-674.1336805458676,662
-671.4765963686034,715
-668.8202442420206,706
-666.1646239904642,698
-663.5097354382001,698
-660.8555784094151,637
-658.2021527282176,656
-655.5494582186366,705
-652.8974947046223,720
-650.2462620100463,753
-647.5957599587009,743
-644.9459883742998,753
-642.2969470804776,724
-639.6486359007902,743
-637.0010546587141,730
-634.3542031776476,772
-631.7080812809096,738
-629.0626887917401,767
-626.4180255333008,740
-623.7740913286734,727
-621.1308860008619,749
-618.4884093727904,712
-615.8466612673046,767
-613.2056415071715,728
-610.5653499150785,710
-607.9257863136347,746
-605.28695052537,729
-602.6488423727357,735
-600.0114616781036,717
-597.3748082637674,753
-594.7388819519412,816
-592.1036825647604,834
-589.4692099242818,751
-586.8354638524829,786
-584.2024441712624,784
-581.5701507024403,761
-578.9385832677575,732
-576.3077416888759,754
-573.6776257873787,751
-571.0482353847704,753
-568.4195703024757,766
-565.7916303618415,734
-563.164415384135,778
-560.5379251905453,797
-557.9121596021815,772
-555.2871184400748,762
-552.6628015251767,791
-550.0392086783606,800
-547.4163397204204,832
-544.794194472071,828
-542.1727727539491,838
-539.5520743866118,817
-536.9320991905377,885
-534.3128469861261,852
-531.6943175936979,875
-529.0765108334947,898
-526.4594265256793,1016
-523.8430644903358,1139
-521.2274245474689,1342
-518.612506517005,1383
-515.9983102187913,1447
-513.3848354725959,1507
-510.77208209810846,1602
-508.16004991493924,1627
-505.5487387426199,1725
-502.9381484006032,1671
-500.3282787082628,1683
-497.71912948489364,1535
-495.1107005497117,1432
-492.5029917218539,1219
-489.8960028203786,1059
-487.28973366426493,1066
-484.68418407241325,941
-482.07935386364494,917
-479.47524285670266,940
-476.87185087025,929
-474.2691777228715,926
-471.66722323307334,986
-469.0659872192821,942
-466.4654694998459,958
-463.86566989303384,939
-461.26658821703614,939
-458.66822428996414,906
-456.07057792985,942
-453.4736489546475,928
-450.877437182231,910
-448.28194243039627,884
-445.68716451686,916
-443.09310325926003,897
-440.49975847515555,929
-437.9071299820263,897
-435.31521759727354,946
-432.72402113821954,939
-430.13354042210767,966
-427.5437752661022,958
-424.95472548728867,928
-422.36639090267386,1026
-419.7787713291855,992
-417.1918665836721,985
-414.60567648290385,997
-412.0202008435715,1019
-409.4354394822874,1021
-406.8513922155845,957
-404.26805885991723,1008
-401.685439231661,1053
-399.103533147112,1092
-396.522340422488,1030
-393.9418608739278,1013
-391.3620943174908,953
-388.7830405691583,957
-386.2046994448317,919
-383.6270707603344,911
-381.05015433141045,819
-378.473949973725,843
-375.8984575028645,838
-373.32367673433623,750
-370.74960748356875,737
-368.1762495659117,725
-365.60360279663576,660
-363.03166699093265,631
-360.4604419639154,575
-357.8899275306178,547
-355.32012350599507,557
-352.7510297049233,544
-350.1826459421999,531
-347.61497203254316,533
-345.04800779059235,550
-342.4817530309082,538
-339.91620756797226,613
-337.35137121618743,647
-334.7872437898774,598
-332.22382510328725,558
-329.66111497058273,561
-327.09911320585127,524
-324.53781962310075,520
-321.9772340362607,502
-319.4173562591816,512
-316.8581861056348,541
-314.2997233893127,514
-311.7419679238294,537
-309.1849195227194,570
-306.62857799943856,614
-304.0729431673641,583
-301.51801483979375,590
-298.963792829947,557
-296.41027695096386,539
-293.85746701590574,571
-291.3053628377552,622
-288.7539642294155,663
-286.2032710037115,665
-283.65328297338897,691
-281.1039999511146,654
-278.5554217494762,635
-276.007548180983,668
-273.4603790580651,633
-270.9139141930734,658
-268.3681533982807,737
-265.8230964858798,814
-263.27874326798565,847
-260.7350935566336,776
-258.1921471637804,780
-255.6499039013039,818
-253.10836358100266,864
-250.56752601459698,851
-248.02739101372765,823
-245.48795838995704,811
-242.94922795476816,768
-240.41119951956557,766
-237.8738728956746,773
-235.33724789434166,818
-232.80132432673452,835
-230.2661020039418,720
-227.73158073697357,735
-225.19776033676033,818
-222.66464061415422,882
-220.1322213799284,855
-217.60050244477725,805
-215.06948361931552,838
-212.53916471408013,997
-210.00954553952818,1022
-207.48062590603843,883
-204.9524056239104,827
-202.4248845033651,922
-199.8980623545441,939
-197.37193898751036,969
-194.84651421224817,1086
-192.32178783866232,968
-189.79775967657952,963
-187.27442953574644,1021
-184.7517972258321,1196
-182.2298625564256,1091
-179.7086253370378,989
-177.18808537710026,942
-174.66824248596583,1093
-172.14909647290835,1214
-169.6306471471229,1195
-167.11289431772548,1195
-164.59583779375328,1220
-162.07947738416453,1268
-159.5638128978386,1368
-157.04884414357605,1567
-154.53457093009854,1455
-152.02099306604828,1139
-149.50811035998936,1140
-146.99592262040665,1339
-144.48442965570587,1642
-141.97363127421409,1737
-139.46352728417958,1764
-136.95411749377126,1675
-134.44540171107985,1459
-131.93737974411636,1258
-129.43005140081357,1140
-126.92341648902493,1520
-124.41747481652521,1900
-121.91222619101006,2379
-119.40767042009657,2471
-116.90380731132257,2298
-114.40063667214702,2605
-111.8981583099503,2985
-109.3963720320337,4174
-106.89527764561933,6943
-104.39487495785067,9150
-101.89516377579241,11926
-99.39614390642998,14534
-96.89781515667039,18555
-94.40017733334128,23839
-91.90323024319173,24582
-89.40697369289148,18686
-86.91140748903172,11257
-84.41653143812482,6488
-81.92234534660395,7965
-79.42884902082358,16038
-76.93604226705907,25123
-74.4439248915071,28252
-71.95249670028534,25371
-69.46175749943245,18805
-66.97170709490854,13111
-64.48234529259423,9175
-61.99367189829195,8226
-59.50568671772464,9699
-57.01838955653636,12862
-54.53178022029283,15395
-52.045858514480074,16704
-49.560624244506016,21417
-47.07607721569923,21741
-44.59221723330904,17936
-42.10904410250669,19636
-39.62655762838392,22044
-37.14475761595372,22855
-34.66364387015028,22984
-32.18321619582866,24615
-29.70347439776515,25327
-27.224418280657005,24467
-24.74604764912317,29634
-22.26836230770266,49875
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,65034
24.67771459727237,23045
27.141735304626195,8427
29.605074844762612,8763
32.06773341487792,7785
34.52971121224755,6528
36.99100843422559,6740
39.45162527824516,5149
41.91156194181792,5414
44.370818622535126,5413
46.82939551806646,5021
49.287292826160524,7524
51.74451074464503,8500
54.201049471426245,5868
56.65690920448981,3882
59.112090141899785,3012
61.56659248179983,3175
64.02041642241159,3803
66.4735621620365,3569
68.92602989905402,4362
71.37781983192338,4705
73.82893215918205,3649
76.27936707944684,2620
78.72912479141326,2903
81.17820549385567,2930
83.62660938562783,2335
86.07433666566146,2175
88.5213875329681,2066
90.96776218663751,2303
93.41346082583925,2573
95.85848364982041,2946
98.30283085790859,2758
100.7465026495089,2222
103.18949922410604,1896
105.63182078126385,1661
108.07346752062438,1572
110.51443964190923,1463
112.95473734491827,1409
115.39436082953114,1489
117.83331029570547,1421
120.27158594347827,1787
122.7091879729652,1863
125.1461165843615,1855
127.58237197794062,1658
130.01795435405518,1628
132.4528639131364,1471
134.88710085569494,1368
137.32066538231982,1457
139.75355769367923,1595
142.1857779905207,1371
144.61732647366978,1134
147.04820334403132,1131
149.47840880258934,1229
151.90794305040674,1223
154.33680628862487,1438
156.76499871846443,1657
159.19252054122433,1705
161.61937195828352,1667
164.04555317109896,1791
166.47106438120693,2118
168.89590579022217,2153
171.320077599839,2315
173.7435800118302,2458
176.16641322804742,2606
178.58857745042144,2612
181.01007288096173,2606
183.43089972175687,2583
185.85105817497413,2510
188.27054844285988,2497
190.6893707277394,2477
193.10752523201643,2676
195.5250121581745,2712
197.9418317087751,2614
200.3579840864594,2601
202.7734694939469,2708
205.18828813403627,2874
207.6024402096051,2842
210.01592592360964,2902
212.42874547908548,2901
214.84089907914665,2750
217.2523869269868,2758
219.66320922587727,2706
222.0733661791695,2697
224.48285799029293,2646
226.8916848627572,2871
229.29984700014882,2869
231.7073446061355,2838
234.11417788446204,2870
236.520347038953,3014
238.92585227351185,3029
241.33069379212054,3132
243.73487179884035,3111
246.1383864978112,3147
248.541238093252,3088
250.9434267894609,3267
253.34495279081432,3305
255.74581630176783,3229
258.1460175268563,3218
260.54555667069314,3174
262.9444339379703,3350
265.3426495334594,3211
267.7402036620107,3223
270.1370965285529,3101
272.53332833809407,3063
274.9288992957214,2926
277.32380960660055,2690
279.718059475976,2725
282.1116491091717,2756
284.5045787115897,2701
286.89684848871195,2633
289.2884586460981,2620
291.67940938938807,2624
294.0697009242996,2763
296.4593334566299,2699
298.84830719225477,2607
301.23662233712923,2567
303.6242790972866,2528
306.01127767884,2568
308.39761828798066,2442
310.78330113097934,2422
313.16832641418534,2473
315.5526943440269,2403
317.9364051270112,2369
320.3194589697242,2418
322.70185607883093,2396
325.0835966610754,2342
327.4646809232805,2271
329.8451090723478,2267
332.2248813152577,2258
334.6039978590701,2337
336.9824589109231,2296
339.36026467803447,2204
341.7374153677,2256
344.113911187295,2181
346.48975234427337,2235
348.8649390461686,2162
351.2394715005918,2203
353.61334991523415,2200
355.9865744978655,2130
358.35914545633375,2185
360.73106299856715,2183
363.10232733257146,2164
365.47293866643247,2073
367.84289720831396,2034
370.2122031664593,2158
372.5808567491905,2053
374.9488581649083,2090
377.31620762209275,2094
379.6829053293021,2014
382.0489514951745,2068
384.4143463284262,2113
386.7790900378528,1910
389.14318283232853,2020
391.50662492080653,2064
393.86941651231916,2051
396.23155781597745,2029
398.5930490409713,2119
400.9538903965696,2062
403.3140820921202,2049
405.6736243370498,2003
408.03251734086336,1938
410.3907613131465,1951
412.74835646356166,1952
415.10530300185144,1964
417.4616011378372,1965
419.81725108141893,1943
422.1722530425758,2015
424.5266072313656,1937
426.880313857925,1936
429.2333731324701,1890
431.58578526529516,1922
433.9375504667738,1949
436.2886689473588,1920
438.63914091758113,1850
440.9889665880513,1854
443.33814616945835,1901
445.68667987257015,1962
448.03456790823395,1895
450.3818104873759,1923
452.72840782100013,1878
455.07436012019105,1892
457.41966759611057,1854
459.7643304600007,1890
462.10834892318155,1804
464.4517231970525,1937
466.79445349309174,1899
469.1365400228566,1882
471.4779829979826,1918
473.81878263018564,1885
476.15893913125876,2010
478.4984527130747,2009
480.8373235875855,1952
483.17555196682144,2018
485.5131380628919,2030
487.8500820879857,2141
490.1863842543697,2183
492.52204477439034,2319
494.8570638604725,2459
497.1914417251204,2705
499.52517858091653,3042
501.85827464052306,3289
504.19073011668036,3541
506.5225452222086,3833
508.85372017000566,3808
511.18425517304956,4120
513.514150444396,4618
515.8434061971808,5828
518.1720226446176,6577
520.4999999999999,6626
522.8273384766991,6187
525.1540382881666,5917
527.480099647932,5390
529.8055227696037,4270
532.1303078668694,3119
534.454455153496,2480
536.777964843328,2278
539.1008371502907,2155
541.4230722883866,2056
543.744670471698,2062
546.0656319143858,2095
548.3859568306899,2017
550.7056454349294,2015
553.0246979415016,1976
555.3431145648834,2004
557.6608955196306,1915
559.978041020377,1886
562.2945512818363,1969
564.6104265188006,2009
566.9256669461412,1955
569.2402727788082,1903
571.5542442318302,1994
573.8675815203156,2044
576.1802848594508,2071
578.4923544645015,1944
580.8037905508126,2018
583.114593333807,2045
585.4247630289875,1935
587.7342998519354,1978
590.0432040183106,2016
592.3514757438526,2039
594.6591152443794,1986
596.9661227357875,2016
599.2724984340531,2016
601.578242555231,1958
603.8833553154542,1965
606.1878369309362,1945
608.4916876179676,1876
610.7949075929192,1951
613.0974970722403,1989
615.3994562724587,2033
617.7007854101818,2022
620.0014847020951,2089
622.3015543649641,2074
624.6009946156324,1993
626.8998056710224,2031
629.1979877481361,1990
631.4955410640538,2011
633.7924658359349,1924
636.0887622810175,1870
638.3844306166192,1973
640.6794710601358,2018
642.9738838290426,2111
645.2676691408932,2001
647.5608272133207,2046
649.853358264037,1976
652.1452625108324,2094
654.4365401715764,2043
656.7271914642178,2125
