CollectionTime,9/19/2024 11:35:22 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,557
-959.9714848408522,620
-957.2358232597828,630
-954.5009119013725,616
-951.7667505983302,633
-949.0333391832855,617
-946.3006774887896,642
-943.5687653473143,646
-940.837602591253,595
-938.1071890529199,667
-935.3775245645503,590
-932.6486089583007,618
-929.9204420662485,626
-927.1930237203925,629
-924.4663537526524,625
-921.7404319948689,648
-919.0152582788041,656
-916.2908324361409,670
-913.5671542984834,618
-910.8442236973568,612
-908.1220404642074,623
-905.4006044304027,613
-902.679915427231,634
-899.959973285902,610
-897.2407778375464,595
-894.5223289132158,638
-891.8046263438832,603
-889.0876699604426,615
-886.3714595937089,602
-883.6559950744183,612
-880.9412762332282,566
-878.2273029007168,593
-875.5140749073835,622
-872.8015920836489,590
-870.0898542598545,599
-867.3788612662631,592
-864.6686129330585,604
-861.9591090903457,577
-859.2503495681506,597
-856.5423341964203,605
-853.8350628050229,598
-851.1285352237478,569
-848.4227512823054,608
-845.7177108103272,596
-843.0134136373656,635
-840.3098595928943,597
-837.6070485063082,627
-834.9049802069229,610
-832.2036545239757,603
-829.5030712866244,583
-826.8032303239481,573
-824.1041314649472,586
-821.4057745385428,584
-818.7081593735775,615
-816.0112857988148,614
-813.3151536429393,574
-810.6197627345566,606
-807.9251129021936,600
-805.2312039742981,603
-802.5380357792392,598
-799.8456081453069,631
-797.1539209007124,641
-794.462973873588,622
-791.772766891987,590
-789.083299783884,614
-786.3945723771743,623
-783.7065844996748,619
-781.0193359791231,598
-778.3328266431781,616
-775.6470563194197,592
-772.9620248353489,603
-770.2777320183878,604
-767.5941776958798,587
-764.9113616950891,605
-762.2292838432011,630
-759.5479439673222,631
-756.8673418944801,606
-754.1874774516235,607
-751.5083504656222,622
-748.8299607632671,617
-746.15230817127,662
-743.475392516264,644
-740.7992136248035,637
-738.1237713233636,617
-735.4490654383407,598
-732.7750957960521,601
-730.1018622227365,610
-727.4293645445534,611
-724.7576025875837,604
-722.0865761778291,669
-719.4162851412126,662
-716.7467293035781,664
-714.0779084906909,666
-711.409822528237,662
-708.7424712418238,662
-706.0758544569796,636
-703.4099719991541,690
-700.7448236937178,680
-698.0804093659622,670
-695.4167288411002,648
-692.7537819442656,630
-690.0915685005134,635
-687.4300883348199,653
-684.7693412720819,648
-682.1093271371178,708
-679.4500457546669,679
-676.7914969493897,633
-674.1336805458676,665
-671.4765963686034,691
-668.8202442420206,708
-666.1646239904642,690
-663.5097354382001,663
-660.8555784094151,658
-658.2021527282176,687
-655.5494582186366,691
-652.8974947046223,664
-650.2462620100463,705
-647.5957599587009,736
-644.9459883742998,708
-642.2969470804776,753
-639.6486359007902,756
-637.0010546587141,739
-634.3542031776476,755
-631.7080812809096,721
-629.0626887917401,694
-626.4180255333008,705
-623.7740913286734,748
-621.1308860008619,706
-618.4884093727904,689
-615.8466612673046,681
-613.2056415071715,663
-610.5653499150785,720
-607.9257863136347,808
-605.28695052537,746
-602.6488423727357,704
-600.0114616781036,694
-597.3748082637674,725
-594.7388819519412,781
-592.1036825647604,828
-589.4692099242818,763
-586.8354638524829,735
-584.2024441712624,777
-581.5701507024403,749
-578.9385832677575,734
-576.3077416888759,761
-573.6776257873787,753
-571.0482353847704,715
-568.4195703024757,709
-565.7916303618415,753
-563.164415384135,752
-560.5379251905453,770
-557.9121596021815,777
-555.2871184400748,759
-552.6628015251767,761
-550.0392086783606,769
-547.4163397204204,821
-544.794194472071,785
-542.1727727539491,812
-539.5520743866118,840
-536.9320991905377,829
-534.3128469861261,846
-531.6943175936979,827
-529.0765108334947,838
-526.4594265256793,933
-523.8430644903358,1154
-521.2274245474689,1235
-518.612506517005,1314
-515.9983102187913,1233
-513.3848354725959,1395
-510.77208209810846,1423
-508.16004991493924,1481
-505.5487387426199,1523
-502.9381484006032,1468
-500.3282787082628,1477
-497.71912948489364,1332
-495.1107005497117,1243
-492.5029917218539,1136
-489.8960028203786,1041
-487.28973366426493,943
-484.68418407241325,869
-482.07935386364494,896
-479.47524285670266,905
-476.87185087025,913
-474.2691777228715,896
-471.66722323307334,910
-469.0659872192821,941
-466.4654694998459,935
-463.86566989303384,900
-461.26658821703614,939
-458.66822428996414,883
-456.07057792985,936
-453.4736489546475,949
-450.877437182231,897
-448.28194243039627,849
-445.68716451686,888
-443.09310325926003,859
-440.49975847515555,889
-437.9071299820263,866
-435.31521759727354,843
-432.72402113821954,887
-430.13354042210767,911
-427.5437752661022,956
-424.95472548728867,926
-422.36639090267386,905
-419.7787713291855,999
-417.1918665836721,993
-414.60567648290385,941
-412.0202008435715,960
-409.4354394822874,957
-406.8513922155845,953
-404.26805885991723,986
-401.685439231661,1002
-399.103533147112,941
-396.522340422488,927
-393.9418608739278,955
-391.3620943174908,931
-388.7830405691583,954
-386.2046994448317,904
-383.6270707603344,854
-381.05015433141045,822
-378.473949973725,800
-375.8984575028645,784
-373.32367673433623,726
-370.74960748356875,703
-368.1762495659117,655
-365.60360279663576,629
-363.03166699093265,541
-360.4604419639154,543
-357.8899275306178,506
-355.32012350599507,547
-352.7510297049233,521
-350.1826459421999,520
-347.61497203254316,517
-345.04800779059235,499
-342.4817530309082,505
-339.91620756797226,583
-337.35137121618743,633
-334.7872437898774,582
-332.22382510328725,542
-329.66111497058273,505
-327.09911320585127,516
-324.53781962310075,482
-321.9772340362607,487
-319.4173562591816,504
-316.8581861056348,524
-314.2997233893127,532
-311.7419679238294,498
-309.1849195227194,526
-306.62857799943856,552
-304.0729431673641,525
-301.51801483979375,552
-298.963792829947,546
-296.41027695096386,554
-293.85746701590574,566
-291.3053628377552,606
-288.7539642294155,612
-286.2032710037115,610
-283.65328297338897,680
-281.1039999511146,702
-278.5554217494762,622
-276.007548180983,566
-273.4603790580651,569
-270.9139141930734,580
-268.3681533982807,595
-265.8230964858798,649
-263.27874326798565,698
-260.7350935566336,702
-258.1921471637804,730
-255.6499039013039,756
-253.10836358100266,800
-250.56752601459698,783
-248.02739101372765,769
-245.48795838995704,766
-242.94922795476816,755
-240.41119951956557,735
-237.8738728956746,716
-235.33724789434166,735
-232.80132432673452,731
-230.2661020039418,636
-227.73158073697357,690
-225.19776033676033,737
-222.66464061415422,764
-220.1322213799284,790
-217.60050244477725,764
-215.06948361931552,768
-212.53916471408013,946
-210.00954553952818,959
-207.48062590603843,844
-204.9524056239104,788
-202.4248845033651,854
-199.8980623545441,982
-197.37193898751036,954
-194.84651421224817,984
-192.32178783866232,919
-189.79775967657952,921
-187.27442953574644,987
-184.7517972258321,1121
-182.2298625564256,1045
-179.7086253370378,910
-177.18808537710026,907
-174.66824248596583,1041
-172.14909647290835,1124
-169.6306471471229,1030
-167.11289431772548,959
-164.59583779375328,1083
-162.07947738416453,1043
-159.5638128978386,1209
-157.04884414357605,1363
-154.53457093009854,1296
-152.02099306604828,1178
-149.50811035998936,1023
-146.99592262040665,1237
-144.48442965570587,1402
-141.97363127421409,1515
-139.46352728417958,1585
-136.95411749377126,1669
-134.44540171107985,1350
-131.93737974411636,1088
-129.43005140081357,1143
-126.92341648902493,1531
-124.41747481652521,1693
-121.91222619101006,2141
-119.40767042009657,2187
-116.90380731132257,1976
-114.40063667214702,2084
-111.8981583099503,2545
-109.3963720320337,3566
-106.89527764561933,6111
-104.39487495785067,8350
-101.89516377579241,11294
-99.39614390642998,14221
-96.89781515667039,18425
-94.40017733334128,23649
-91.90323024319173,24066
-89.40697369289148,18004
-86.91140748903172,11771
-84.41653143812482,7013
-81.92234534660395,8407
-79.42884902082358,16884
-76.93604226705907,27099
-74.4439248915071,32273
-71.95249670028534,32449
-69.46175749943245,27965
-66.97170709490854,22648
-64.48234529259423,16973
-61.99367189829195,12849
-59.50568671772464,11408
-57.01838955653636,13860
-54.53178022029283,14519
-52.045858514480074,12647
-49.560624244506016,13041
-47.07607721569923,14567
-44.59221723330904,14095
-42.10904410250669,14172
-39.62655762838392,13966
-37.14475761595372,15214
-34.66364387015028,15870
-32.18321619582866,18463
-29.70347439776515,19163
-27.224418280657005,17160
-24.74604764912317,21831
-22.26836230770266,40790
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,25246
24.67771459727237,6418
27.141735304626195,6408
29.605074844762612,8071
32.06773341487792,8581
34.52971121224755,6827
36.99100843422559,6377
39.45162527824516,4283
41.91156194181792,3871
44.370818622535126,4612
46.82939551806646,3868
49.287292826160524,6260
51.74451074464503,7764
54.201049471426245,5476
56.65690920448981,3814
59.112090141899785,2531
61.56659248179983,2397
64.02041642241159,3473
66.4735621620365,3551
68.92602989905402,3741
71.37781983192338,4233
73.82893215918205,3227
76.27936707944684,2095
78.72912479141326,2194
81.17820549385567,2577
83.62660938562783,2614
86.07433666566146,2209
88.5213875329681,1647
90.96776218663751,1939
93.41346082583925,2102
95.85848364982041,2431
98.30283085790859,2526
100.7465026495089,1845
103.18949922410604,1657
105.63182078126385,1523
108.07346752062438,1462
110.51443964190923,1382
112.95473734491827,1286
115.39436082953114,1239
117.83331029570547,1163
120.27158594347827,1442
122.7091879729652,1627
125.1461165843615,1381
127.58237197794062,1167
130.01795435405518,1276
132.4528639131364,1331
134.88710085569494,1153
137.32066538231982,1212
139.75355769367923,1534
142.1857779905207,1323
144.61732647366978,1061
147.04820334403132,1043
149.47840880258934,1059
151.90794305040674,1050
154.33680628862487,1301
156.76499871846443,1411
159.19252054122433,1545
161.61937195828352,1572
164.04555317109896,1756
166.47106438120693,1888
168.89590579022217,2106
171.320077599839,2198
173.7435800118302,2348
176.16641322804742,2512
178.58857745042144,2588
181.01007288096173,2540
183.43089972175687,2562
185.85105817497413,2583
188.27054844285988,2568
190.6893707277394,2453
193.10752523201643,2540
195.5250121581745,2605
197.9418317087751,2606
200.3579840864594,2503
202.7734694939469,2677
205.18828813403627,2863
207.6024402096051,2765
210.01592592360964,2806
212.42874547908548,2821
214.84089907914665,2723
217.2523869269868,2652
219.66320922587727,2674
222.0733661791695,2590
224.48285799029293,2566
226.8916848627572,2671
229.29984700014882,2669
231.7073446061355,2731
234.11417788446204,2822
236.520347038953,2861
238.92585227351185,2831
241.33069379212054,2883
243.73487179884035,3026
246.1383864978112,2996
248.541238093252,2984
250.9434267894609,3046
253.34495279081432,3025
255.74581630176783,2937
258.1460175268563,3111
260.54555667069314,3062
262.9444339379703,3047
265.3426495334594,3156
267.7402036620107,3062
270.1370965285529,2981
272.53332833809407,2910
274.9288992957214,2744
277.32380960660055,2620
279.718059475976,2652
282.1116491091717,2560
284.5045787115897,2479
286.89684848871195,2407
289.2884586460981,2478
291.67940938938807,2525
294.0697009242996,2642
296.4593334566299,2533
298.84830719225477,2485
301.23662233712923,2534
303.6242790972866,2459
306.01127767884,2400
308.39761828798066,2397
310.78330113097934,2345
313.16832641418534,2314
315.5526943440269,2228
317.9364051270112,2349
320.3194589697242,2292
322.70185607883093,2327
325.0835966610754,2253
327.4646809232805,2156
329.8451090723478,2187
332.2248813152577,2168
334.6039978590701,2148
336.9824589109231,2101
339.36026467803447,2097
341.7374153677,2005
344.113911187295,2003
346.48975234427337,2006
348.8649390461686,2056
351.2394715005918,2092
353.61334991523415,2053
355.9865744978655,2004
358.35914545633375,1991
360.73106299856715,2097
363.10232733257146,2048
365.47293866643247,1990
367.84289720831396,1984
370.2122031664593,1966
372.5808567491905,1987
374.9488581649083,1985
377.31620762209275,1937
379.6829053293021,1902
382.0489514951745,1910
384.4143463284262,1896
386.7790900378528,1933
389.14318283232853,1966
391.50662492080653,1920
393.86941651231916,1946
396.23155781597745,1909
398.5930490409713,1963
400.9538903965696,1951
403.3140820921202,1956
405.6736243370498,1918
408.03251734086336,1892
410.3907613131465,1852
412.74835646356166,1810
415.10530300185144,1862
417.4616011378372,1900
419.81725108141893,1881
422.1722530425758,1867
424.5266072313656,1833
426.880313857925,1842
429.2333731324701,1859
431.58578526529516,1836
433.9375504667738,1866
436.2886689473588,1862
438.63914091758113,1901
440.9889665880513,1803
443.33814616945835,1783
445.68667987257015,1826
448.03456790823395,1806
450.3818104873759,1776
452.72840782100013,1813
455.07436012019105,1839
457.41966759611057,1818
459.7643304600007,1814
462.10834892318155,1772
464.4517231970525,1827
466.79445349309174,1753
469.1365400228566,1779
471.4779829979826,1848
473.81878263018564,1823
476.15893913125876,1876
478.4984527130747,1839
480.8373235875855,1896
483.17555196682144,1919
485.5131380628919,1944
487.8500820879857,2012
490.1863842543697,2068
492.52204477439034,2101
494.8570638604725,2227
497.1914417251204,2331
499.52517858091653,2727
501.85827464052306,2941
504.19073011668036,3260
506.5225452222086,3240
508.85372017000566,3427
511.18425517304956,3621
513.514150444396,4084
515.8434061971808,5203
518.1720226446176,6125
520.4999999999999,6089
522.8273384766991,5919
525.1540382881666,5355
527.480099647932,4840
529.8055227696037,3893
532.1303078668694,2898
534.454455153496,2374
536.777964843328,2133
539.1008371502907,1933
541.4230722883866,1949
543.744670471698,1972
546.0656319143858,1929
548.3859568306899,1819
550.7056454349294,1898
553.0246979415016,1897
555.3431145648834,1942
557.6608955196306,1904
559.978041020377,1791
562.2945512818363,1729
564.6104265188006,1830
566.9256669461412,1838
569.2402727788082,1815
571.5542442318302,1866
573.8675815203156,1870
576.1802848594508,1887
578.4923544645015,1895
580.8037905508126,1860
583.114593333807,1861
585.4247630289875,1798
587.7342998519354,1794
590.0432040183106,1862
592.3514757438526,1856
594.6591152443794,1891
596.9661227357875,1829
599.2724984340531,1765
601.578242555231,1813
603.8833553154542,1777
606.1878369309362,1778
608.4916876179676,1826
610.7949075929192,1882
613.0974970722403,1842
615.3994562724587,1798
617.7007854101818,1844
620.0014847020951,1837
622.3015543649641,1840
624.6009946156324,1850
626.8998056710224,1784
629.1979877481361,1807
631.4955410640538,1874
633.7924658359349,1863
636.0887622810175,1857
638.3844306166192,1898
640.6794710601358,1957
642.9738838290426,1863
645.2676691408932,1899
647.5608272133207,1908
649.853358264037,1937
652.1452625108324,1872
654.4365401715764,1850
656.7271914642178,1886
659.0172166067838,1980
