CollectionTime,9/19/2024 11:34:46 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,582
-959.9714848408522,628
-957.2358232597828,667
-954.5009119013725,625
-951.7667505983302,664
-949.0333391832855,656
-946.3006774887896,597
-943.5687653473143,637
-940.837602591253,629
-938.1071890529199,632
-935.3775245645503,639
-932.6486089583007,651
-929.9204420662485,653
-927.1930237203925,600
-924.4663537526524,634
-921.7404319948689,665
-919.0152582788041,675
-916.2908324361409,667
-913.5671542984834,624
-910.8442236973568,607
-908.1220404642074,579
-905.4006044304027,610
-902.679915427231,629
-899.959973285902,615
-897.2407778375464,595
-894.5223289132158,612
-891.8046263438832,615
-889.0876699604426,628
-886.3714595937089,624
-883.6559950744183,604
-880.9412762332282,602
-878.2273029007168,578
-875.5140749073835,591
-872.8015920836489,606
-870.0898542598545,559
-867.3788612662631,606
-864.6686129330585,607
-861.9591090903457,642
-859.2503495681506,578
-856.5423341964203,596
-853.8350628050229,620
-851.1285352237478,618
-848.4227512823054,610
-845.7177108103272,611
-843.0134136373656,611
-840.3098595928943,614
-837.6070485063082,602
-834.9049802069229,602
-832.2036545239757,603
-829.5030712866244,614
-826.8032303239481,591
-824.1041314649472,613
-821.4057745385428,629
-818.7081593735775,621
-816.0112857988148,627
-813.3151536429393,632
-810.6197627345566,601
-807.9251129021936,611
-805.2312039742981,608
-802.5380357792392,624
-799.8456081453069,627
-797.1539209007124,636
-794.462973873588,671
-791.772766891987,622
-789.083299783884,614
-786.3945723771743,631
-783.7065844996748,640
-781.0193359791231,616
-778.3328266431781,627
-775.6470563194197,586
-772.9620248353489,582
-770.2777320183878,616
-767.5941776958798,629
-764.9113616950891,653
-762.2292838432011,632
-759.5479439673222,594
-756.8673418944801,639
-754.1874774516235,635
-751.5083504656222,657
-748.8299607632671,633
-746.15230817127,657
-743.475392516264,651
-740.7992136248035,638
-738.1237713233636,625
-735.4490654383407,625
-732.7750957960521,610
-730.1018622227365,639
-727.4293645445534,634
-724.7576025875837,670
-722.0865761778291,685
-719.4162851412126,703
-716.7467293035781,702
-714.0779084906909,663
-711.409822528237,630
-708.7424712418238,673
-706.0758544569796,671
-703.4099719991541,703
-700.7448236937178,724
-698.0804093659622,671
-695.4167288411002,679
-692.7537819442656,686
-690.0915685005134,648
-687.4300883348199,677
-684.7693412720819,755
-682.1093271371178,733
-679.4500457546669,669
-676.7914969493897,672
-674.1336805458676,689
-671.4765963686034,680
-668.8202442420206,703
-666.1646239904642,653
-663.5097354382001,666
-660.8555784094151,706
-658.2021527282176,735
-655.5494582186366,697
-652.8974947046223,764
-650.2462620100463,751
-647.5957599587009,782
-644.9459883742998,709
-642.2969470804776,734
-639.6486359007902,730
-637.0010546587141,749
-634.3542031776476,764
-631.7080812809096,752
-629.0626887917401,690
-626.4180255333008,751
-623.7740913286734,774
-621.1308860008619,736
-618.4884093727904,719
-615.8466612673046,744
-613.2056415071715,720
-610.5653499150785,713
-607.9257863136347,767
-605.28695052537,785
-602.6488423727357,711
-600.0114616781036,712
-597.3748082637674,716
-594.7388819519412,819
-592.1036825647604,826
-589.4692099242818,745
-586.8354638524829,793
-584.2024441712624,783
-581.5701507024403,770
-578.9385832677575,763
-576.3077416888759,779
-573.6776257873787,755
-571.0482353847704,815
-568.4195703024757,826
-565.7916303618415,755
-563.164415384135,740
-560.5379251905453,763
-557.9121596021815,772
-555.2871184400748,766
-552.6628015251767,766
-550.0392086783606,792
-547.4163397204204,794
-544.794194472071,796
-542.1727727539491,870
-539.5520743866118,898
-536.9320991905377,871
-534.3128469861261,833
-531.6943175936979,904
-529.0765108334947,856
-526.4594265256793,976
-523.8430644903358,1150
-521.2274245474689,1209
-518.612506517005,1310
-515.9983102187913,1373
-513.3848354725959,1495
-510.77208209810846,1431
-508.16004991493924,1512
-505.5487387426199,1530
-502.9381484006032,1505
-500.3282787082628,1526
-497.71912948489364,1432
-495.1107005497117,1279
-492.5029917218539,1152
-489.8960028203786,1030
-487.28973366426493,941
-484.68418407241325,916
-482.07935386364494,882
-479.47524285670266,870
-476.87185087025,908
-474.2691777228715,910
-471.66722323307334,891
-469.0659872192821,927
-466.4654694998459,941
-463.86566989303384,894
-461.26658821703614,877
-458.66822428996414,911
-456.07057792985,906
-453.4736489546475,908
-450.877437182231,865
-448.28194243039627,872
-445.68716451686,821
-443.09310325926003,857
-440.49975847515555,909
-437.9071299820263,890
-435.31521759727354,906
-432.72402113821954,896
-430.13354042210767,928
-427.5437752661022,926
-424.95472548728867,982
-422.36639090267386,930
-419.7787713291855,1034
-417.1918665836721,961
-414.60567648290385,955
-412.0202008435715,913
-409.4354394822874,1005
-406.8513922155845,945
-404.26805885991723,991
-401.685439231661,1033
-399.103533147112,1032
-396.522340422488,985
-393.9418608739278,968
-391.3620943174908,938
-388.7830405691583,990
-386.2046994448317,890
-383.6270707603344,898
-381.05015433141045,878
-378.473949973725,792
-375.8984575028645,851
-373.32367673433623,747
-370.74960748356875,711
-368.1762495659117,707
-365.60360279663576,641
-363.03166699093265,597
-360.4604419639154,562
-357.8899275306178,529
-355.32012350599507,534
-352.7510297049233,499
-350.1826459421999,511
-347.61497203254316,536
-345.04800779059235,483
-342.4817530309082,505
-339.91620756797226,579
-337.35137121618743,681
-334.7872437898774,613
-332.22382510328725,582
-329.66111497058273,516
-327.09911320585127,554
-324.53781962310075,524
-321.9772340362607,490
-319.4173562591816,496
-316.8581861056348,490
-314.2997233893127,474
-311.7419679238294,477
-309.1849195227194,520
-306.62857799943856,579
-304.0729431673641,585
-301.51801483979375,563
-298.963792829947,551
-296.41027695096386,548
-293.85746701590574,608
-291.3053628377552,660
-288.7539642294155,676
-286.2032710037115,678
-283.65328297338897,686
-281.1039999511146,756
-278.5554217494762,729
-276.007548180983,649
-273.4603790580651,634
-270.9139141930734,689
-268.3681533982807,731
-265.8230964858798,852
-263.27874326798565,859
-260.7350935566336,801
-258.1921471637804,783
-255.6499039013039,845
-253.10836358100266,826
-250.56752601459698,812
-248.02739101372765,851
-245.48795838995704,806
-242.94922795476816,784
-240.41119951956557,809
-237.8738728956746,780
-235.33724789434166,820
-232.80132432673452,776
-230.2661020039418,725
-227.73158073697357,768
-225.19776033676033,784
-222.66464061415422,803
-220.1322213799284,792
-217.60050244477725,755
-215.06948361931552,852
-212.53916471408013,1046
-210.00954553952818,1090
-207.48062590603843,861
-204.9524056239104,758
-202.4248845033651,886
-199.8980623545441,958
-197.37193898751036,1016
-194.84651421224817,1133
-192.32178783866232,1051
-189.79775967657952,1033
-187.27442953574644,1132
-184.7517972258321,1295
-182.2298625564256,1130
-179.7086253370378,944
-177.18808537710026,847
-174.66824248596583,1007
-172.14909647290835,1173
-169.6306471471229,1215
-167.11289431772548,1184
-164.59583779375328,1218
-162.07947738416453,1366
-159.5638128978386,1559
-157.04884414357605,1740
-154.53457093009854,1607
-152.02099306604828,1310
-149.50811035998936,1219
-146.99592262040665,1455
-144.48442965570587,1702
-141.97363127421409,1839
-139.46352728417958,1825
-136.95411749377126,1655
-134.44540171107985,1447
-131.93737974411636,1233
-129.43005140081357,1132
-126.92341648902493,1462
-124.41747481652521,1785
-121.91222619101006,2191
-119.40767042009657,2539
-116.90380731132257,2299
-114.40063667214702,2516
-111.8981583099503,2979
-109.3963720320337,3896
-106.89527764561933,6497
-104.39487495785067,9100
-101.89516377579241,11970
-99.39614390642998,14199
-96.89781515667039,18543
-94.40017733334128,23761
-91.90323024319173,23804
-89.40697369289148,18160
-86.91140748903172,12019
-84.41653143812482,7040
-81.92234534660395,8262
-79.42884902082358,16640
-76.93604226705907,27599
-74.4439248915071,32110
-71.95249670028534,31814
-69.46175749943245,26138
-66.97170709490854,20761
-64.48234529259423,15757
-61.99367189829195,13138
-59.50568671772464,13088
-57.01838955653636,16415
-54.53178022029283,19131
-52.045858514480074,19387
-49.560624244506016,22643
-47.07607721569923,23283
-44.59221723330904,20828
-42.10904410250669,23006
-39.62655762838392,23517
-37.14475761595372,22829
-34.66364387015028,22900
-32.18321619582866,26742
-29.70347439776515,27241
-27.224418280657005,26028
-24.74604764912317,28967
-22.26836230770266,45916
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,65035
24.67771459727237,22258
27.141735304626195,8539
29.605074844762612,9947
32.06773341487792,8555
34.52971121224755,7342
36.99100843422559,7964
39.45162527824516,5741
41.91156194181792,4907
44.370818622535126,5664
46.82939551806646,4920
49.287292826160524,8054
51.74451074464503,9058
54.201049471426245,5459
56.65690920448981,4127
59.112090141899785,3557
61.56659248179983,3428
64.02041642241159,3814
66.4735621620365,3527
68.92602989905402,3826
71.37781983192338,4705
73.82893215918205,3717
76.27936707944684,2669
78.72912479141326,2874
81.17820549385567,2836
83.62660938562783,2830
86.07433666566146,2375
88.5213875329681,1979
90.96776218663751,2374
93.41346082583925,2571
95.85848364982041,2997
98.30283085790859,2839
100.7465026495089,2244
103.18949922410604,1844
105.63182078126385,1773
108.07346752062438,1697
110.51443964190923,1572
112.95473734491827,1489
115.39436082953114,1436
117.83331029570547,1382
120.27158594347827,1798
122.7091879729652,2023
125.1461165843615,1960
127.58237197794062,1932
130.01795435405518,1822
132.4528639131364,1561
134.88710085569494,1360
137.32066538231982,1541
139.75355769367923,1863
142.1857779905207,1449
144.61732647366978,1175
147.04820334403132,1202
149.47840880258934,1336
151.90794305040674,1203
154.33680628862487,1501
156.76499871846443,1666
159.19252054122433,1710
161.61937195828352,1716
164.04555317109896,1902
166.47106438120693,2058
168.89590579022217,2237
171.320077599839,2331
173.7435800118302,2556
176.16641322804742,2652
178.58857745042144,2646
181.01007288096173,2580
183.43089972175687,2509
185.85105817497413,2538
188.27054844285988,2520
190.6893707277394,2456
193.10752523201643,2551
195.5250121581745,2527
197.9418317087751,2578
200.3579840864594,2534
202.7734694939469,2640
205.18828813403627,2744
207.6024402096051,2860
210.01592592360964,2755
212.42874547908548,2796
214.84089907914665,2824
217.2523869269868,2642
219.66320922587727,2462
222.0733661791695,2692
224.48285799029293,2684
226.8916848627572,2870
229.29984700014882,2911
231.7073446061355,2782
234.11417788446204,2802
236.520347038953,2952
238.92585227351185,2992
241.33069379212054,3036
243.73487179884035,3033
246.1383864978112,3066
248.541238093252,3137
250.9434267894609,3161
253.34495279081432,3194
255.74581630176783,3209
258.1460175268563,3307
260.54555667069314,3232
262.9444339379703,3237
265.3426495334594,3107
267.7402036620107,3078
270.1370965285529,3010
272.53332833809407,2831
274.9288992957214,2706
277.32380960660055,2577
279.718059475976,2547
282.1116491091717,2670
284.5045787115897,2556
286.89684848871195,2511
289.2884586460981,2567
291.67940938938807,2616
294.0697009242996,2694
296.4593334566299,2601
298.84830719225477,2541
301.23662233712923,2485
303.6242790972866,2470
306.01127767884,2419
308.39761828798066,2412
310.78330113097934,2332
313.16832641418534,2289
315.5526943440269,2239
317.9364051270112,2256
320.3194589697242,2322
322.70185607883093,2374
325.0835966610754,2218
327.4646809232805,2184
329.8451090723478,2097
332.2248813152577,2215
334.6039978590701,2213
336.9824589109231,2168
339.36026467803447,2160
341.7374153677,2104
344.113911187295,2065
346.48975234427337,2019
348.8649390461686,2122
351.2394715005918,2081
353.61334991523415,2132
355.9865744978655,2071
358.35914545633375,2080
360.73106299856715,2137
363.10232733257146,2072
365.47293866643247,2015
367.84289720831396,2044
370.2122031664593,1957
372.5808567491905,2017
374.9488581649083,1948
377.31620762209275,1987
379.6829053293021,1970
382.0489514951745,1982
384.4143463284262,1934
386.7790900378528,1983
389.14318283232853,1848
391.50662492080653,1917
393.86941651231916,1996
396.23155781597745,1917
398.5930490409713,2005
400.9538903965696,2050
403.3140820921202,2063
405.6736243370498,1886
408.03251734086336,1865
410.3907613131465,1878
412.74835646356166,1883
415.10530300185144,1867
417.4616011378372,1855
419.81725108141893,1861
422.1722530425758,1895
424.5266072313656,1927
426.880313857925,1875
429.2333731324701,1812
431.58578526529516,1852
433.9375504667738,1822
436.2886689473588,1875
438.63914091758113,1825
440.9889665880513,1877
443.33814616945835,1822
445.68667987257015,1878
448.03456790823395,1822
450.3818104873759,1801
452.72840782100013,1786
455.07436012019105,1761
457.41966759611057,1802
459.7643304600007,1819
462.10834892318155,1778
464.4517231970525,1783
466.79445349309174,1818
469.1365400228566,1831
471.4779829979826,1840
473.81878263018564,1807
476.15893913125876,1806
478.4984527130747,1871
480.8373235875855,1886
483.17555196682144,1912
485.5131380628919,1939
487.8500820879857,2042
490.1863842543697,1993
492.52204477439034,2129
494.8570638604725,2184
497.1914417251204,2459
499.52517858091653,2725
501.85827464052306,3015
504.19073011668036,3234
506.5225452222086,3405
508.85372017000566,3520
511.18425517304956,3722
513.514150444396,4127
515.8434061971808,5394
518.1720226446176,6054
520.4999999999999,6076
522.8273384766991,5841
525.1540382881666,5606
527.480099647932,5009
529.8055227696037,4139
532.1303078668694,2950
534.454455153496,2393
536.777964843328,2170
539.1008371502907,2035
541.4230722883866,1991
543.744670471698,1900
546.0656319143858,1995
548.3859568306899,1903
550.7056454349294,1881
553.0246979415016,1917
555.3431145648834,1873
557.6608955196306,1780
559.978041020377,1768
562.2945512818363,1843
564.6104265188006,1880
566.9256669461412,1805
569.2402727788082,1792
571.5542442318302,1827
573.8675815203156,1855
576.1802848594508,1825
578.4923544645015,1821
580.8037905508126,1975
583.114593333807,1925
585.4247630289875,1825
587.7342998519354,1852
590.0432040183106,1888
592.3514757438526,1849
594.6591152443794,1882
596.9661227357875,1840
599.2724984340531,1833
601.578242555231,1875
603.8833553154542,1798
606.1878369309362,1786
608.4916876179676,1804
610.7949075929192,1800
613.0974970722403,1840
615.3994562724587,1799
617.7007854101818,1864
620.0014847020951,1842
622.3015543649641,1869
624.6009946156324,1839
626.8998056710224,1822
629.1979877481361,1865
631.4955410640538,1836
633.7924658359349,1856
636.0887622810175,1818
638.3844306166192,1803
640.6794710601358,1951
642.9738838290426,1896
645.2676691408932,1892
647.5608272133207,1902
649.853358264037,1979
652.1452625108324,1956
654.4365401715764,1995
656.7271914642178,1963
