CollectionTime,9/19/2024 11:34:53 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,622
-959.9714848408522,666
-957.2358232597828,676
-954.5009119013725,651
-951.7667505983302,703
-949.0333391832855,700
-946.3006774887896,654
-943.5687653473143,676
-940.837602591253,675
-938.1071890529199,683
-935.3775245645503,671
-932.6486089583007,646
-929.9204420662485,716
-927.1930237203925,706
-924.4663537526524,682
-921.7404319948689,689
-919.0152582788041,744
-916.2908324361409,768
-913.5671542984834,694
-910.8442236973568,638
-908.1220404642074,677
-905.4006044304027,695
-902.679915427231,691
-899.959973285902,655
-897.2407778375464,632
-894.5223289132158,634
-891.8046263438832,657
-889.0876699604426,650
-886.3714595937089,624
-883.6559950744183,651
-880.9412762332282,614
-878.2273029007168,621
-875.5140749073835,659
-872.8015920836489,638
-870.0898542598545,631
-867.3788612662631,636
-864.6686129330585,612
-861.9591090903457,662
-859.2503495681506,668
-856.5423341964203,613
-853.8350628050229,623
-851.1285352237478,610
-848.4227512823054,639
-845.7177108103272,645
-843.0134136373656,677
-840.3098595928943,672
-837.6070485063082,658
-834.9049802069229,647
-832.2036545239757,641
-829.5030712866244,669
-826.8032303239481,607
-824.1041314649472,681
-821.4057745385428,636
-818.7081593735775,674
-816.0112857988148,694
-813.3151536429393,634
-810.6197627345566,636
-807.9251129021936,662
-805.2312039742981,633
-802.5380357792392,688
-799.8456081453069,689
-797.1539209007124,698
-794.462973873588,736
-791.772766891987,694
-789.083299783884,709
-786.3945723771743,659
-783.7065844996748,632
-781.0193359791231,669
-778.3328266431781,634
-775.6470563194197,650
-772.9620248353489,666
-770.2777320183878,671
-767.5941776958798,648
-764.9113616950891,709
-762.2292838432011,650
-759.5479439673222,615
-756.8673418944801,644
-754.1874774516235,681
-751.5083504656222,667
-748.8299607632671,685
-746.15230817127,695
-743.475392516264,720
-740.7992136248035,677
-738.1237713233636,673
-735.4490654383407,668
-732.7750957960521,666
-730.1018622227365,668
-727.4293645445534,693
-724.7576025875837,716
-722.0865761778291,703
-719.4162851412126,747
-716.7467293035781,737
-714.0779084906909,699
-711.409822528237,712
-708.7424712418238,694
-706.0758544569796,699
-703.4099719991541,734
-700.7448236937178,766
-698.0804093659622,721
-695.4167288411002,698
-692.7537819442656,685
-690.0915685005134,720
-687.4300883348199,743
-684.7693412720819,755
-682.1093271371178,777
-679.4500457546669,738
-676.7914969493897,726
-674.1336805458676,724
-671.4765963686034,778
-668.8202442420206,729
-666.1646239904642,747
-663.5097354382001,709
-660.8555784094151,720
-658.2021527282176,765
-655.5494582186366,766
-652.8974947046223,749
-650.2462620100463,814
-647.5957599587009,830
-644.9459883742998,734
-642.2969470804776,829
-639.6486359007902,796
-637.0010546587141,804
-634.3542031776476,829
-631.7080812809096,793
-629.0626887917401,757
-626.4180255333008,758
-623.7740913286734,782
-621.1308860008619,785
-618.4884093727904,781
-615.8466612673046,772
-613.2056415071715,760
-610.5653499150785,739
-607.9257863136347,809
-605.28695052537,841
-602.6488423727357,774
-600.0114616781036,768
-597.3748082637674,781
-594.7388819519412,857
-592.1036825647604,871
-589.4692099242818,824
-586.8354638524829,818
-584.2024441712624,863
-581.5701507024403,803
-578.9385832677575,809
-576.3077416888759,873
-573.6776257873787,830
-571.0482353847704,849
-568.4195703024757,816
-565.7916303618415,830
-563.164415384135,823
-560.5379251905453,827
-557.9121596021815,822
-555.2871184400748,778
-552.6628015251767,867
-550.0392086783606,889
-547.4163397204204,862
-544.794194472071,842
-542.1727727539491,949
-539.5520743866118,955
-536.9320991905377,910
-534.3128469861261,934
-531.6943175936979,951
-529.0765108334947,957
-526.4594265256793,1021
-523.8430644903358,1260
-521.2274245474689,1412
-518.612506517005,1397
-515.9983102187913,1387
-513.3848354725959,1516
-510.77208209810846,1536
-508.16004991493924,1567
-505.5487387426199,1571
-502.9381484006032,1651
-500.3282787082628,1532
-497.71912948489364,1580
-495.1107005497117,1424
-492.5029917218539,1256
-489.8960028203786,1112
-487.28973366426493,1044
-484.68418407241325,1055
-482.07935386364494,1016
-479.47524285670266,958
-476.87185087025,1011
-474.2691777228715,1013
-471.66722323307334,949
-469.0659872192821,947
-466.4654694998459,1018
-463.86566989303384,988
-461.26658821703614,971
-458.66822428996414,1006
-456.07057792985,995
-453.4736489546475,976
-450.877437182231,1007
-448.28194243039627,929
-445.68716451686,915
-443.09310325926003,979
-440.49975847515555,992
-437.9071299820263,945
-435.31521759727354,998
-432.72402113821954,1005
-430.13354042210767,1001
-427.5437752661022,986
-424.95472548728867,1045
-422.36639090267386,1047
-419.7787713291855,1094
-417.1918665836721,1037
-414.60567648290385,1027
-412.0202008435715,1048
-409.4354394822874,1080
-406.8513922155845,1050
-404.26805885991723,1011
-401.685439231661,1092
-399.103533147112,1109
-396.522340422488,1064
-393.9418608739278,1047
-391.3620943174908,1078
-388.7830405691583,1018
-386.2046994448317,981
-383.6270707603344,943
-381.05015433141045,929
-378.473949973725,903
-375.8984575028645,911
-373.32367673433623,762
-370.74960748356875,747
-368.1762495659117,694
-365.60360279663576,699
-363.03166699093265,657
-360.4604419639154,598
-357.8899275306178,561
-355.32012350599507,574
-352.7510297049233,550
-350.1826459421999,562
-347.61497203254316,571
-345.04800779059235,550
-342.4817530309082,537
-339.91620756797226,597
-337.35137121618743,658
-334.7872437898774,614
-332.22382510328725,547
-329.66111497058273,553
-327.09911320585127,584
-324.53781962310075,559
-321.9772340362607,534
-319.4173562591816,501
-316.8581861056348,532
-314.2997233893127,522
-311.7419679238294,533
-309.1849195227194,570
-306.62857799943856,609
-304.0729431673641,620
-301.51801483979375,610
-298.963792829947,600
-296.41027695096386,606
-293.85746701590574,635
-291.3053628377552,706
-288.7539642294155,681
-286.2032710037115,673
-283.65328297338897,722
-281.1039999511146,814
-278.5554217494762,786
-276.007548180983,694
-273.4603790580651,695
-270.9139141930734,726
-268.3681533982807,775
-265.8230964858798,870
-263.27874326798565,914
-260.7350935566336,861
-258.1921471637804,806
-255.6499039013039,883
-253.10836358100266,890
-250.56752601459698,807
-248.02739101372765,851
-245.48795838995704,843
-242.94922795476816,836
-240.41119951956557,853
-237.8738728956746,895
-235.33724789434166,870
-232.80132432673452,855
-230.2661020039418,824
-227.73158073697357,800
-225.19776033676033,854
-222.66464061415422,823
-220.1322213799284,853
-217.60050244477725,822
-215.06948361931552,956
-212.53916471408013,1159
-210.00954553952818,1096
-207.48062590603843,925
-204.9524056239104,823
-202.4248845033651,974
-199.8980623545441,1012
-197.37193898751036,1113
-194.84651421224817,1183
-192.32178783866232,1077
-189.79775967657952,1132
-187.27442953574644,1239
-184.7517972258321,1413
-182.2298625564256,1238
-179.7086253370378,957
-177.18808537710026,877
-174.66824248596583,1057
-172.14909647290835,1229
-169.6306471471229,1334
-167.11289431772548,1263
-164.59583779375328,1383
-162.07947738416453,1489
-159.5638128978386,1758
-157.04884414357605,1864
-154.53457093009854,1693
-152.02099306604828,1376
-149.50811035998936,1386
-146.99592262040665,1570
-144.48442965570587,1813
-141.97363127421409,1943
-139.46352728417958,1873
-136.95411749377126,1774
-134.44540171107985,1610
-131.93737974411636,1382
-129.43005140081357,1287
-126.92341648902493,1570
-124.41747481652521,1898
-121.91222619101006,2281
-119.40767042009657,2643
-116.90380731132257,2550
-114.40063667214702,2886
-111.8981583099503,3138
-109.3963720320337,4194
-106.89527764561933,7416
-104.39487495785067,9847
-101.89516377579241,12305
-99.39614390642998,15126
-96.89781515667039,20153
-94.40017733334128,26038
-91.90323024319173,26141
-89.40697369289148,20013
-86.91140748903172,12911
-84.41653143812482,7685
-81.92234534660395,8855
-79.42884902082358,18067
-76.93604226705907,29154
-74.4439248915071,34705
-71.95249670028534,33157
-69.46175749943245,28438
-66.97170709490854,22564
-64.48234529259423,17757
-61.99367189829195,15167
-59.50568671772464,14533
-57.01838955653636,17965
-54.53178022029283,20884
-52.045858514480074,20368
-49.560624244506016,23276
-47.07607721569923,25015
-44.59221723330904,22192
-42.10904410250669,22026
-39.62655762838392,23111
-37.14475761595372,23748
-34.66364387015028,25720
-32.18321619582866,31555
-29.70347439776515,33219
-27.224418280657005,32786
-24.74604764912317,35446
-22.26836230770266,52183
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,65034
24.67771459727237,21914
27.141735304626195,9306
29.605074844762612,10674
32.06773341487792,9031
34.52971121224755,8601
36.99100843422559,8925
39.45162527824516,6212
41.91156194181792,5560
44.370818622535126,6432
46.82939551806646,5082
49.287292826160524,8285
51.74451074464503,9210
54.201049471426245,5770
56.65690920448981,4803
59.112090141899785,4016
61.56659248179983,3545
64.02041642241159,3812
66.4735621620365,3701
68.92602989905402,4192
71.37781983192338,5240
73.82893215918205,3994
76.27936707944684,2857
78.72912479141326,2893
81.17820549385567,2902
83.62660938562783,3010
86.07433666566146,2552
88.5213875329681,2171
90.96776218663751,2567
93.41346082583925,2817
95.85848364982041,3069
98.30283085790859,3101
100.7465026495089,2408
103.18949922410604,1886
105.63182078126385,1762
108.07346752062438,1861
110.51443964190923,1603
112.95473734491827,1479
115.39436082953114,1548
117.83331029570547,1634
120.27158594347827,2098
122.7091879729652,2277
125.1461165843615,2204
127.58237197794062,2007
130.01795435405518,1875
132.4528639131364,1567
134.88710085569494,1541
137.32066538231982,1526
139.75355769367923,1873
142.1857779905207,1510
144.61732647366978,1314
147.04820334403132,1436
149.47840880258934,1467
151.90794305040674,1318
154.33680628862487,1608
156.76499871846443,1764
159.19252054122433,1883
161.61937195828352,1895
164.04555317109896,2006
166.47106438120693,2211
168.89590579022217,2278
171.320077599839,2508
173.7435800118302,2777
176.16641322804742,2775
178.58857745042144,2700
181.01007288096173,2856
183.43089972175687,2725
185.85105817497413,2678
188.27054844285988,2794
190.6893707277394,2635
193.10752523201643,2796
195.5250121581745,2806
197.9418317087751,2763
200.3579840864594,2775
202.7734694939469,2779
205.18828813403627,3060
207.6024402096051,3016
210.01592592360964,3046
212.42874547908548,3119
214.84089907914665,2989
217.2523869269868,2912
219.66320922587727,2801
222.0733661791695,2821
224.48285799029293,2849
226.8916848627572,3025
229.29984700014882,3048
231.7073446061355,2959
234.11417788446204,3037
236.520347038953,3301
238.92585227351185,3197
241.33069379212054,3159
243.73487179884035,3267
246.1383864978112,3209
248.541238093252,3297
250.9434267894609,3432
253.34495279081432,3372
255.74581630176783,3308
258.1460175268563,3369
260.54555667069314,3299
262.9444339379703,3306
265.3426495334594,3254
267.7402036620107,3372
270.1370965285529,3282
272.53332833809407,3022
274.9288992957214,2894
277.32380960660055,2871
279.718059475976,2846
282.1116491091717,2877
284.5045787115897,2736
286.89684848871195,2735
289.2884586460981,2805
291.67940938938807,2748
294.0697009242996,2911
296.4593334566299,2865
298.84830719225477,2783
301.23662233712923,2752
303.6242790972866,2720
306.01127767884,2588
308.39761828798066,2574
310.78330113097934,2588
313.16832641418534,2426
315.5526943440269,2522
317.9364051270112,2453
320.3194589697242,2553
322.70185607883093,2433
325.0835966610754,2489
327.4646809232805,2321
329.8451090723478,2364
332.2248813152577,2434
334.6039978590701,2357
336.9824589109231,2381
339.36026467803447,2330
341.7374153677,2242
344.113911187295,2284
346.48975234427337,2263
348.8649390461686,2293
351.2394715005918,2252
353.61334991523415,2203
355.9865744978655,2262
358.35914545633375,2293
360.73106299856715,2372
363.10232733257146,2186
365.47293866643247,2235
367.84289720831396,2202
370.2122031664593,2163
372.5808567491905,2206
374.9488581649083,2115
377.31620762209275,2173
379.6829053293021,2146
382.0489514951745,2151
384.4143463284262,2110
386.7790900378528,2076
389.14318283232853,2079
391.50662492080653,2114
393.86941651231916,2113
396.23155781597745,2125
398.5930490409713,2174
400.9538903965696,2222
403.3140820921202,2163
405.6736243370498,2075
408.03251734086336,2092
410.3907613131465,1969
412.74835646356166,2001
415.10530300185144,2061
417.4616011378372,2022
419.81725108141893,2032
422.1722530425758,2092
424.5266072313656,2102
426.880313857925,2056
429.2333731324701,2036
431.58578526529516,2123
433.9375504667738,1976
436.2886689473588,1973
438.63914091758113,2006
440.9889665880513,2048
443.33814616945835,2033
445.68667987257015,1986
448.03456790823395,2109
450.3818104873759,2007
452.72840782100013,1979
455.07436012019105,2009
457.41966759611057,1956
459.7643304600007,1976
462.10834892318155,1949
464.4517231970525,1920
466.79445349309174,1970
469.1365400228566,2044
471.4779829979826,2002
473.81878263018564,1997
476.15893913125876,2027
478.4984527130747,1997
480.8373235875855,2105
483.17555196682144,2154
485.5131380628919,2119
487.8500820879857,2192
490.1863842543697,2262
492.52204477439034,2388
494.8570638604725,2530
497.1914417251204,2807
499.52517858091653,3127
501.85827464052306,3391
504.19073011668036,3379
506.5225452222086,3508
508.85372017000566,3699
511.18425517304956,3738
513.514150444396,4373
515.8434061971808,5608
518.1720226446176,6528
520.4999999999999,6748
522.8273384766991,6406
525.1540382881666,6022
527.480099647932,5509
529.8055227696037,4408
532.1303078668694,3217
534.454455153496,2662
536.777964843328,2333
539.1008371502907,2217
541.4230722883866,2206
543.744670471698,2081
546.0656319143858,2170
548.3859568306899,2065
550.7056454349294,2059
553.0246979415016,2126
555.3431145648834,2074
557.6608955196306,1958
559.978041020377,1935
562.2945512818363,2048
564.6104265188006,2050
566.9256669461412,2086
569.2402727788082,1926
571.5542442318302,2033
573.8675815203156,2019
576.1802848594508,1956
578.4923544645015,2059
580.8037905508126,2041
583.114593333807,2033
585.4247630289875,1982
587.7342998519354,2011
590.0432040183106,2101
592.3514757438526,2077
594.6591152443794,2037
596.9661227357875,2055
599.2724984340531,1986
601.578242555231,1991
603.8833553154542,2045
606.1878369309362,1998
608.4916876179676,2033
610.7949075929192,2018
613.0974970722403,1992
615.3994562724587,1962
617.7007854101818,2013
620.0014847020951,2041
622.3015543649641,2046
624.6009946156324,1989
626.8998056710224,2060
629.1979877481361,2006
631.4955410640538,2056
633.7924658359349,1965
636.0887622810175,2039
638.3844306166192,2025
640.6794710601358,2046
642.9738838290426,2010
645.2676691408932,2015
647.5608272133207,2096
649.853358264037,2100
652.1452625108324,2074
