CollectionTime,9/20/2024 1:10:56 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,680
-959.9714848408522,728
-957.2358232597828,714
-954.5009119013725,721
-951.7667505983302,729
-949.0333391832855,715
-946.3006774887896,716
-943.5687653473143,760
-940.837602591253,756
-938.1071890529199,748
-935.3775245645503,712
-932.6486089583007,715
-929.9204420662485,724
-927.1930237203925,715
-924.4663537526524,741
-921.7404319948689,781
-919.0152582788041,778
-916.2908324361409,779
-913.5671542984834,730
-910.8442236973568,726
-908.1220404642074,721
-905.4006044304027,735
-902.679915427231,738
-899.959973285902,720
-897.2407778375464,701
-894.5223289132158,730
-891.8046263438832,737
-889.0876699604426,724
-886.3714595937089,696
-883.6559950744183,698
-880.9412762332282,754
-878.2273029007168,716
-875.5140749073835,691
-872.8015920836489,682
-870.0898542598545,681
-867.3788612662631,697
-864.6686129330585,715
-861.9591090903457,704
-859.2503495681506,711
-856.5423341964203,684
-853.8350628050229,727
-851.1285352237478,725
-848.4227512823054,681
-845.7177108103272,714
-843.0134136373656,725
-840.3098595928943,719
-837.6070485063082,663
-834.9049802069229,689
-832.2036545239757,691
-829.5030712866244,697
-826.8032303239481,733
-824.1041314649472,746
-821.4057745385428,730
-818.7081593735775,659
-816.0112857988148,699
-813.3151536429393,672
-810.6197627345566,736
-807.9251129021936,713
-805.2312039742981,706
-802.5380357792392,744
-799.8456081453069,730
-797.1539209007124,735
-794.462973873588,701
-791.772766891987,748
-789.083299783884,746
-786.3945723771743,719
-783.7065844996748,741
-781.0193359791231,715
-778.3328266431781,747
-775.6470563194197,744
-772.9620248353489,729
-770.2777320183878,725
-767.5941776958798,730
-764.9113616950891,736
-762.2292838432011,706
-759.5479439673222,707
-756.8673418944801,713
-754.1874774516235,754
-751.5083504656222,754
-748.8299607632671,767
-746.15230817127,749
-743.475392516264,769
-740.7992136248035,731
-738.1237713233636,719
-735.4490654383407,752
-732.7750957960521,736
-730.1018622227365,753
-727.4293645445534,761
-724.7576025875837,764
-722.0865761778291,753
-719.4162851412126,801
-716.7467293035781,793
-714.0779084906909,815
-711.409822528237,813
-708.7424712418238,769
-706.0758544569796,768
-703.4099719991541,808
-700.7448236937178,819
-698.0804093659622,860
-695.4167288411002,778
-692.7537819442656,762
-690.0915685005134,781
-687.4300883348199,814
-684.7693412720819,791
-682.1093271371178,821
-679.4500457546669,826
-676.7914969493897,775
-674.1336805458676,782
-671.4765963686034,831
-668.8202442420206,817
-666.1646239904642,801
-663.5097354382001,837
-660.8555784094151,830
-658.2021527282176,819
-655.5494582186366,848
-652.8974947046223,849
-650.2462620100463,881
-647.5957599587009,848
-644.9459883742998,879
-642.2969470804776,883
-639.6486359007902,883
-637.0010546587141,862
-634.3542031776476,925
-631.7080812809096,912
-629.0626887917401,828
-626.4180255333008,801
-623.7740913286734,874
-621.1308860008619,863
-618.4884093727904,883
-615.8466612673046,899
-613.2056415071715,826
-610.5653499150785,801
-607.9257863136347,846
-605.28695052537,851
-602.6488423727357,904
-600.0114616781036,829
-597.3748082637674,870
-594.7388819519412,899
-592.1036825647604,877
-589.4692099242818,888
-586.8354638524829,871
-584.2024441712624,917
-581.5701507024403,973
-578.9385832677575,968
-576.3077416888759,938
-573.6776257873787,897
-571.0482353847704,846
-568.4195703024757,851
-565.7916303618415,899
-563.164415384135,846
-560.5379251905453,856
-557.9121596021815,843
-555.2871184400748,874
-552.6628015251767,819
-550.0392086783606,853
-547.4163397204204,901
-544.794194472071,923
-542.1727727539491,981
-539.5520743866118,905
-536.9320991905377,945
-534.3128469861261,991
-531.6943175936979,1033
-529.0765108334947,968
-526.4594265256793,1050
-523.8430644903358,1195
-521.2274245474689,1336
-518.612506517005,1424
-515.9983102187913,1431
-513.3848354725959,1472
-510.77208209810846,1416
-508.16004991493924,1527
-505.5487387426199,1669
-502.9381484006032,1719
-500.3282787082628,1776
-497.71912948489364,1758
-495.1107005497117,1673
-492.5029917218539,1526
-489.8960028203786,1355
-487.28973366426493,1251
-484.68418407241325,1136
-482.07935386364494,1139
-479.47524285670266,1132
-476.87185087025,1067
-474.2691777228715,1102
-471.66722323307334,1115
-469.0659872192821,1077
-466.4654694998459,1124
-463.86566989303384,1089
-461.26658821703614,1057
-458.66822428996414,1091
-456.07057792985,1145
-453.4736489546475,1049
-450.877437182231,1078
-448.28194243039627,1056
-445.68716451686,1055
-443.09310325926003,1071
-440.49975847515555,1090
-437.9071299820263,1043
-435.31521759727354,1084
-432.72402113821954,1111
-430.13354042210767,1111
-427.5437752661022,1073
-424.95472548728867,1061
-422.36639090267386,1095
-419.7787713291855,1187
-417.1918665836721,1154
-414.60567648290385,1065
-412.0202008435715,1153
-409.4354394822874,1163
-406.8513922155845,1150
-404.26805885991723,1164
-401.685439231661,1169
-399.103533147112,1159
-396.522340422488,1160
-393.9418608739278,1087
-391.3620943174908,1147
-388.7830405691583,1138
-386.2046994448317,1022
-383.6270707603344,987
-381.05015433141045,926
-378.473949973725,898
-375.8984575028645,898
-373.32367673433623,811
-370.74960748356875,760
-368.1762495659117,724
-365.60360279663576,648
-363.03166699093265,605
-360.4604419639154,530
-357.8899275306178,540
-355.32012350599507,552
-352.7510297049233,549
-350.1826459421999,500
-347.61497203254316,501
-345.04800779059235,537
-342.4817530309082,537
-339.91620756797226,566
-337.35137121618743,553
-334.7872437898774,489
-332.22382510328725,489
-329.66111497058273,467
-327.09911320585127,480
-324.53781962310075,485
-321.9772340362607,522
-319.4173562591816,508
-316.8581861056348,531
-314.2997233893127,527
-311.7419679238294,575
-309.1849195227194,572
-306.62857799943856,600
-304.0729431673641,566
-301.51801483979375,558
-298.963792829947,596
-296.41027695096386,553
-293.85746701590574,583
-291.3053628377552,569
-288.7539642294155,662
-286.2032710037115,640
-283.65328297338897,584
-281.1039999511146,610
-278.5554217494762,596
-276.007548180983,598
-273.4603790580651,649
-270.9139141930734,602
-268.3681533982807,650
-265.8230964858798,635
-263.27874326798565,669
-260.7350935566336,688
-258.1921471637804,805
-255.6499039013039,902
-253.10836358100266,851
-250.56752601459698,762
-248.02739101372765,760
-245.48795838995704,768
-242.94922795476816,779
-240.41119951956557,750
-237.8738728956746,742
-235.33724789434166,746
-232.80132432673452,723
-230.2661020039418,687
-227.73158073697357,739
-225.19776033676033,744
-222.66464061415422,816
-220.1322213799284,909
-217.60050244477725,860
-215.06948361931552,799
-212.53916471408013,927
-210.00954553952818,898
-207.48062590603843,770
-204.9524056239104,825
-202.4248845033651,878
-199.8980623545441,943
-197.37193898751036,980
-194.84651421224817,967
-192.32178783866232,903
-189.79775967657952,909
-187.27442953574644,968
-184.7517972258321,1005
-182.2298625564256,863
-179.7086253370378,833
-177.18808537710026,989
-174.66824248596583,1126
-172.14909647290835,1079
-169.6306471471229,1030
-167.11289431772548,956
-164.59583779375328,983
-162.07947738416453,1134
-159.5638128978386,1234
-157.04884414357605,1136
-154.53457093009854,1271
-152.02099306604828,1064
-149.50811035998936,1088
-146.99592262040665,1293
-144.48442965570587,1309
-141.97363127421409,1438
-139.46352728417958,1471
-136.95411749377126,1468
-134.44540171107985,1260
-131.93737974411636,1249
-129.43005140081357,1409
-126.92341648902493,1773
-124.41747481652521,1936
-121.91222619101006,2039
-119.40767042009657,2033
-116.90380731132257,2340
-114.40063667214702,2950
-111.8981583099503,3656
-109.3963720320337,4628
-106.89527764561933,6722
-104.39487495785067,8134
-101.89516377579241,10688
-99.39614390642998,14497
-96.89781515667039,19636
-94.40017733334128,22223
-91.90323024319173,17665
-89.40697369289148,11933
-86.91140748903172,7988
-84.41653143812482,7276
-81.92234534660395,10973
-79.42884902082358,15254
-76.93604226705907,16385
-74.4439248915071,14942
-71.95249670028534,13188
-69.46175749943245,11466
-66.97170709490854,10454
-64.48234529259423,10309
-61.99367189829195,9980
-59.50568671772464,9187
-57.01838955653636,10796
-54.53178022029283,11240
-52.045858514480074,13308
-49.560624244506016,16585
-47.07607721569923,18191
-44.59221723330904,15681
-42.10904410250669,13445
-39.62655762838392,13580
-37.14475761595372,17112
-34.66364387015028,18040
-32.18321619582866,23305
-29.70347439776515,27492
-27.224418280657005,26851
-24.74604764912317,33654
-22.26836230770266,45435
-19.7913620608565,65037
-17.315046712966478,65037
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,24976
24.67771459727237,6618
27.141735304626195,6193
29.605074844762612,6410
32.06773341487792,4879
34.52971121224755,3762
36.99100843422559,4294
39.45162527824516,3903
41.91156194181792,3514
44.370818622535126,3487
46.82939551806646,2837
49.287292826160524,4365
51.74451074464503,4396
54.201049471426245,3433
56.65690920448981,3261
59.112090141899785,2589
61.56659248179983,2229
64.02041642241159,2233
66.4735621620365,2543
68.92602989905402,2853
71.37781983192338,2801
73.82893215918205,2364
76.27936707944684,1858
78.72912479141326,2301
81.17820549385567,2014
83.62660938562783,1500
86.07433666566146,1376
88.5213875329681,1346
90.96776218663751,1666
93.41346082583925,1785
95.85848364982041,2143
98.30283085790859,1762
100.7465026495089,1433
103.18949922410604,1543
105.63182078126385,1329
108.07346752062438,1505
110.51443964190923,1493
112.95473734491827,1418
115.39436082953114,1331
117.83331029570547,1334
120.27158594347827,1426
122.7091879729652,1459
125.1461165843615,1269
127.58237197794062,1281
130.01795435405518,1314
132.4528639131364,1347
134.88710085569494,1278
137.32066538231982,1337
139.75355769367923,1443
142.1857779905207,1269
144.61732647366978,979
147.04820334403132,1002
149.47840880258934,1142
151.90794305040674,1224
154.33680628862487,1317
156.76499871846443,1500
159.19252054122433,1643
161.61937195828352,1675
164.04555317109896,1748
166.47106438120693,1914
168.89590579022217,2072
171.320077599839,2243
173.7435800118302,2418
176.16641322804742,2638
178.58857745042144,2702
181.01007288096173,2794
183.43089972175687,2808
185.85105817497413,2778
188.27054844285988,2810
190.6893707277394,2799
193.10752523201643,2901
195.5250121581745,3016
197.9418317087751,3069
200.3579840864594,3036
202.7734694939469,3104
205.18828813403627,3130
207.6024402096051,3167
210.01592592360964,3181
212.42874547908548,3115
214.84089907914665,3026
217.2523869269868,2998
219.66320922587727,3104
222.0733661791695,3029
224.48285799029293,2933
226.8916848627572,3098
229.29984700014882,3073
231.7073446061355,3256
234.11417788446204,3155
236.520347038953,3368
238.92585227351185,3542
241.33069379212054,3445
243.73487179884035,3614
246.1383864978112,3515
248.541238093252,3498
250.9434267894609,3596
253.34495279081432,3666
255.74581630176783,3710
258.1460175268563,3810
260.54555667069314,3753
262.9444339379703,3736
265.3426495334594,3715
267.7402036620107,3619
270.1370965285529,3405
272.53332833809407,3284
274.9288992957214,3130
277.32380960660055,3052
279.718059475976,3040
282.1116491091717,2950
284.5045787115897,2859
286.89684848871195,2817
289.2884586460981,2908
291.67940938938807,3005
294.0697009242996,3039
296.4593334566299,2976
298.84830719225477,2894
301.23662233712923,2834
303.6242790972866,2821
306.01127767884,2791
308.39761828798066,2738
310.78330113097934,2722
313.16832641418534,2607
315.5526943440269,2549
317.9364051270112,2601
320.3194589697242,2585
322.70185607883093,2591
325.0835966610754,2523
327.4646809232805,2425
329.8451090723478,2457
332.2248813152577,2437
334.6039978590701,2469
336.9824589109231,2484
339.36026467803447,2335
341.7374153677,2363
344.113911187295,2294
346.48975234427337,2343
348.8649390461686,2460
351.2394715005918,2371
353.61334991523415,2400
355.9865744978655,2356
358.35914545633375,2262
360.73106299856715,2453
363.10232733257146,2334
365.47293866643247,2281
367.84289720831396,2334
370.2122031664593,2299
372.5808567491905,2296
374.9488581649083,2258
377.31620762209275,2309
379.6829053293021,2240
382.0489514951745,2239
384.4143463284262,2265
386.7790900378528,2243
389.14318283232853,2328
391.50662492080653,2167
393.86941651231916,2261
396.23155781597745,2242
398.5930490409713,2287
400.9538903965696,2161
403.3140820921202,2242
405.6736243370498,2168
408.03251734086336,2106
410.3907613131465,2075
412.74835646356166,2159
415.10530300185144,2180
417.4616011378372,2250
419.81725108141893,2205
422.1722530425758,2208
424.5266072313656,2143
426.880313857925,2256
429.2333731324701,2192
431.58578526529516,2129
433.9375504667738,2094
436.2886689473588,2177
438.63914091758113,2114
440.9889665880513,2115
443.33814616945835,2108
445.68667987257015,2133
448.03456790823395,2061
450.3818104873759,2098
452.72840782100013,2101
455.07436012019105,2091
457.41966759611057,2191
459.7643304600007,2096
462.10834892318155,2061
464.4517231970525,2005
466.79445349309174,2058
469.1365400228566,2155
471.4779829979826,2046
473.81878263018564,2015
476.15893913125876,2199
478.4984527130747,2212
480.8373235875855,2214
483.17555196682144,2216
485.5131380628919,2372
487.8500820879857,2401
490.1863842543697,2363
492.52204477439034,2555
494.8570638604725,2773
497.1914417251204,3025
499.52517858091653,3345
501.85827464052306,3617
504.19073011668036,3595
506.5225452222086,3613
508.85372017000566,3662
511.18425517304956,3628
513.514150444396,3984
515.8434061971808,4963
518.1720226446176,5924
520.4999999999999,6150
522.8273384766991,5868
525.1540382881666,5576
527.480099647932,5071
529.8055227696037,4058
532.1303078668694,3111
534.454455153496,2636
536.777964843328,2255
539.1008371502907,2311
541.4230722883866,2148
543.744670471698,2214
546.0656319143858,2063
548.3859568306899,2094
550.7056454349294,2192
553.0246979415016,2184
555.3431145648834,2072
557.6608955196306,2104
559.978041020377,2002
562.2945512818363,2040
564.6104265188006,2182
566.9256669461412,2068
569.2402727788082,2109
571.5542442318302,2019
573.8675815203156,2123
576.1802848594508,2086
578.4923544645015,2114
580.8037905508126,2139
583.114593333807,2125
585.4247630289875,2095
587.7342998519354,2127
590.0432040183106,2126
592.3514757438526,2153
594.6591152443794,1978
596.9661227357875,2035
599.2724984340531,2106
601.578242555231,2201
603.8833553154542,2139
606.1878369309362,2064
608.4916876179676,2074
610.7949075929192,2171
613.0974970722403,2133
615.3994562724587,2080
617.7007854101818,2067
620.0014847020951,2135
622.3015543649641,2085
624.6009946156324,2122
626.8998056710224,2051
629.1979877481361,2120
631.4955410640538,2116
633.7924658359349,2125
636.0887622810175,2067
638.3844306166192,2139
640.6794710601358,2090
642.9738838290426,2099
645.2676691408932,2286
647.5608272133207,2184
649.853358264037,2181
652.1452625108324,2179
