CollectionTime,7/3/2024 2:24:42 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,501
-959.9714848408522,600
-957.2358232597828,564
-954.5009119013725,567
-951.7667505983302,575
-949.0333391832855,589
-946.3006774887896,553
-943.5687653473143,579
-940.837602591253,588
-938.1071890529199,609
-935.3775245645503,549
-932.6486089583007,589
-929.9204420662485,575
-927.1930237203925,590
-924.4663537526524,611
-921.7404319948689,598
-919.0152582788041,637
-916.2908324361409,673
-913.5671542984834,654
-910.8442236973568,652
-908.1220404642074,598
-905.4006044304027,619
-902.679915427231,623
-899.959973285902,600
-897.2407778375464,628
-894.5223289132158,639
-891.8046263438832,643
-889.0876699604426,617
-886.3714595937089,602
-883.6559950744183,594
-880.9412762332282,601
-878.2273029007168,604
-875.5140749073835,553
-872.8015920836489,591
-870.0898542598545,616
-867.3788612662631,586
-864.6686129330585,584
-861.9591090903457,589
-859.2503495681506,581
-856.5423341964203,573
-853.8350628050229,541
-851.1285352237478,585
-848.4227512823054,627
-845.7177108103272,602
-843.0134136373656,606
-840.3098595928943,600
-837.6070485063082,614
-834.9049802069229,598
-832.2036545239757,589
-829.5030712866244,592
-826.8032303239481,605
-824.1041314649472,622
-821.4057745385428,580
-818.7081593735775,561
-816.0112857988148,576
-813.3151536429393,592
-810.6197627345566,612
-807.9251129021936,609
-805.2312039742981,576
-802.5380357792392,591
-799.8456081453069,583
-797.1539209007124,615
-794.462973873588,595
-791.772766891987,619
-789.083299783884,627
-786.3945723771743,610
-783.7065844996748,600
-781.0193359791231,574
-778.3328266431781,603
-775.6470563194197,603
-772.9620248353489,610
-770.2777320183878,592
-767.5941776958798,596
-764.9113616950891,616
-762.2292838432011,590
-759.5479439673222,560
-756.8673418944801,566
-754.1874774516235,588
-751.5083504656222,614
-748.8299607632671,600
-746.15230817127,625
-743.475392516264,645
-740.7992136248035,616
-738.1237713233636,602
-735.4490654383407,629
-732.7750957960521,620
-730.1018622227365,624
-727.4293645445534,619
-724.7576025875837,586
-722.0865761778291,607
-719.4162851412126,622
-716.7467293035781,646
-714.0779084906909,630
-711.409822528237,665
-708.7424712418238,634
-706.0758544569796,630
-703.4099719991541,607
-700.7448236937178,614
-698.0804093659622,658
-695.4167288411002,625
-692.7537819442656,632
-690.0915685005134,617
-687.4300883348199,623
-684.7693412720819,617
-682.1093271371178,675
-679.4500457546669,678
-676.7914969493897,638
-674.1336805458676,630
-671.4765963686034,623
-668.8202442420206,647
-666.1646239904642,642
-663.5097354382001,610
-660.8555784094151,597
-658.2021527282176,646
-655.5494582186366,659
-652.8974947046223,658
-650.2462620100463,724
-647.5957599587009,695
-644.9459883742998,721
-642.2969470804776,679
-639.6486359007902,642
-637.0010546587141,737
-634.3542031776476,675
-631.7080812809096,667
-629.0626887917401,670
-626.4180255333008,625
-623.7740913286734,680
-621.1308860008619,731
-618.4884093727904,759
-615.8466612673046,721
-613.2056415071715,711
-610.5653499150785,701
-607.9257863136347,711
-605.28695052537,751
-602.6488423727357,743
-600.0114616781036,742
-597.3748082637674,741
-594.7388819519412,750
-592.1036825647604,784
-589.4692099242818,771
-586.8354638524829,814
-584.2024441712624,814
-581.5701507024403,766
-578.9385832677575,752
-576.3077416888759,779
-573.6776257873787,696
-571.0482353847704,784
-568.4195703024757,760
-565.7916303618415,721
-563.164415384135,746
-560.5379251905453,693
-557.9121596021815,721
-555.2871184400748,727
-552.6628015251767,707
-550.0392086783606,743
-547.4163397204204,740
-544.794194472071,811
-542.1727727539491,791
-539.5520743866118,814
-536.9320991905377,812
-534.3128469861261,834
-531.6943175936979,829
-529.0765108334947,766
-526.4594265256793,823
-523.8430644903358,893
-521.2274245474689,961
-518.612506517005,1085
-515.9983102187913,1096
-513.3848354725959,1073
-510.77208209810846,1111
-508.16004991493924,1226
-505.5487387426199,1284
-502.9381484006032,1370
-500.3282787082628,1516
-497.71912948489364,1534
-495.1107005497117,1543
-492.5029917218539,1532
-489.8960028203786,1503
-487.28973366426493,1287
-484.68418407241325,1249
-482.07935386364494,1117
-479.47524285670266,1076
-476.87185087025,1032
-474.2691777228715,1056
-471.66722323307334,968
-469.0659872192821,984
-466.4654694998459,965
-463.86566989303384,950
-461.26658821703614,942
-458.66822428996414,968
-456.07057792985,974
-453.4736489546475,961
-450.877437182231,952
-448.28194243039627,912
-445.68716451686,886
-443.09310325926003,889
-440.49975847515555,835
-437.9071299820263,862
-435.31521759727354,921
-432.72402113821954,893
-430.13354042210767,971
-427.5437752661022,935
-424.95472548728867,934
-422.36639090267386,992
-419.7787713291855,945
-417.1918665836721,1035
-414.60567648290385,991
-412.0202008435715,1004
-409.4354394822874,1014
-406.8513922155845,977
-404.26805885991723,1007
-401.685439231661,1015
-399.103533147112,1069
-396.522340422488,1054
-393.9418608739278,1041
-391.3620943174908,996
-388.7830405691583,963
-386.2046994448317,920
-383.6270707603344,895
-381.05015433141045,877
-378.473949973725,826
-375.8984575028645,846
-373.32367673433623,792
-370.74960748356875,784
-368.1762495659117,821
-365.60360279663576,744
-363.03166699093265,651
-360.4604419639154,665
-357.8899275306178,614
-355.32012350599507,598
-352.7510297049233,565
-350.1826459421999,541
-347.61497203254316,565
-345.04800779059235,567
-342.4817530309082,551
-339.91620756797226,583
-337.35137121618743,619
-334.7872437898774,673
-332.22382510328725,698
-329.66111497058273,615
-327.09911320585127,612
-324.53781962310075,664
-321.9772340362607,610
-319.4173562591816,527
-316.8581861056348,537
-314.2997233893127,575
-311.7419679238294,589
-309.1849195227194,585
-306.62857799943856,608
-304.0729431673641,618
-301.51801483979375,697
-298.963792829947,725
-296.41027695096386,662
-293.85746701590574,655
-291.3053628377552,679
-288.7539642294155,752
-286.2032710037115,663
-283.65328297338897,675
-281.1039999511146,738
-278.5554217494762,738
-276.007548180983,797
-273.4603790580651,799
-270.9139141930734,720
-268.3681533982807,735
-265.8230964858798,830
-263.27874326798565,826
-260.7350935566336,771
-258.1921471637804,704
-255.6499039013039,757
-253.10836358100266,827
-250.56752601459698,860
-248.02739101372765,855
-245.48795838995704,843
-242.94922795476816,781
-240.41119951956557,791
-237.8738728956746,862
-235.33724789434166,905
-232.80132432673452,858
-230.2661020039418,778
-227.73158073697357,793
-225.19776033676033,882
-222.66464061415422,915
-220.1322213799284,807
-217.60050244477725,834
-215.06948361931552,831
-212.53916471408013,893
-210.00954553952818,988
-207.48062590603843,856
-204.9524056239104,793
-202.4248845033651,869
-199.8980623545441,988
-197.37193898751036,1001
-194.84651421224817,1018
-192.32178783866232,891
-189.79775967657952,931
-187.27442953574644,1031
-184.7517972258321,1069
-182.2298625564256,1021
-179.7086253370378,979
-177.18808537710026,955
-174.66824248596583,1253
-172.14909647290835,1433
-169.6306471471229,1227
-167.11289431772548,1114
-164.59583779375328,1033
-162.07947738416453,1147
-159.5638128978386,1289
-157.04884414357605,1542
-154.53457093009854,1359
-152.02099306604828,1344
-149.50811035998936,1107
-146.99592262040665,1111
-144.48442965570587,1415
-141.97363127421409,1711
-139.46352728417958,1642
-136.95411749377126,1628
-134.44540171107985,1546
-131.93737974411636,1255
-129.43005140081357,1398
-126.92341648902493,1618
-124.41747481652521,2055
-121.91222619101006,1923
-119.40767042009657,1887
-116.90380731132257,1839
-114.40063667214702,1824
-111.8981583099503,1707
-109.3963720320337,1753
-106.89527764561933,2796
-104.39487495785067,3819
-101.89516377579241,3923
-99.39614390642998,4852
-96.89781515667039,4383
-94.40017733334128,4290
-91.90323024319173,3571
-89.40697369289148,3477
-86.91140748903172,3044
-84.41653143812482,2745
-81.92234534660395,2898
-79.42884902082358,4250
-76.93604226705907,5902
-74.4439248915071,7723
-71.95249670028534,9253
-69.46175749943245,11718
-66.97170709490854,14198
-64.48234529259423,19666
-61.99367189829195,25627
-59.50568671772464,28726
-57.01838955653636,31036
-54.53178022029283,26357
-52.045858514480074,20938
-49.560624244506016,20816
-47.07607721569923,21203
-44.59221723330904,21172
-42.10904410250669,24363
-39.62655762838392,26945
-37.14475761595372,25966
-34.66364387015028,24451
-32.18321619582866,27504
-29.70347439776515,29699
-27.224418280657005,32602
-24.74604764912317,35408
-22.26836230770266,41305
-19.7913620608565,61162
-17.315046712966478,65039
-14.83941606833514,65039
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,24082
27.141735304626195,5895
29.605074844762612,3714
32.06773341487792,2943
34.52971121224755,2518
36.99100843422559,2817
39.45162527824516,3083
41.91156194181792,3356
44.370818622535126,3146
46.82939551806646,3080
49.287292826160524,3328
51.74451074464503,3554
54.201049471426245,3358
56.65690920448981,2734
59.112090141899785,2312
61.56659248179983,2475
64.02041642241159,2268
66.4735621620365,1875
68.92602989905402,1553
71.37781983192338,1746
73.82893215918205,1670
76.27936707944684,1464
78.72912479141326,1653
81.17820549385567,2258
83.62660938562783,2573
86.07433666566146,2295
88.5213875329681,1979
90.96776218663751,1664
93.41346082583925,1452
95.85848364982041,1615
98.30283085790859,1874
100.7465026495089,1808
103.18949922410604,2019
105.63182078126385,1890
108.07346752062438,1661
110.51443964190923,1468
112.95473734491827,1429
115.39436082953114,1571
117.83331029570547,1447
120.27158594347827,1539
122.7091879729652,1854
125.1461165843615,1656
127.58237197794062,1456
130.01795435405518,1553
132.4528639131364,1480
134.88710085569494,1341
137.32066538231982,1341
139.75355769367923,1302
142.1857779905207,1255
144.61732647366978,1143
147.04820334403132,1108
149.47840880258934,1215
151.90794305040674,1252
154.33680628862487,1316
156.76499871846443,1441
159.19252054122433,1574
161.61937195828352,1716
164.04555317109896,1860
166.47106438120693,1915
168.89590579022217,2118
171.320077599839,2130
173.7435800118302,2220
176.16641322804742,2339
178.58857745042144,2504
181.01007288096173,2624
183.43089972175687,2716
185.85105817497413,2635
188.27054844285988,2561
190.6893707277394,2567
193.10752523201643,2469
195.5250121581745,2506
197.9418317087751,2601
200.3579840864594,2666
202.7734694939469,2677
205.18828813403627,2962
207.6024402096051,2868
210.01592592360964,2874
212.42874547908548,2704
214.84089907914665,2779
217.2523869269868,2675
219.66320922587727,2734
222.0733661791695,2645
224.48285799029293,2629
226.8916848627572,2568
229.29984700014882,2714
231.7073446061355,2786
234.11417788446204,2619
236.520347038953,2594
238.92585227351185,2605
241.33069379212054,2601
243.73487179884035,2611
246.1383864978112,2776
248.541238093252,2789
250.9434267894609,2763
253.34495279081432,2780
255.74581630176783,2724
258.1460175268563,2615
260.54555667069314,2706
262.9444339379703,2723
265.3426495334594,2694
267.7402036620107,2691
270.1370965285529,2760
272.53332833809407,2680
274.9288992957214,2523
277.32380960660055,2597
279.718059475976,2566
282.1116491091717,2597
284.5045787115897,2599
286.89684848871195,2492
289.2884586460981,2470
291.67940938938807,2493
294.0697009242996,2547
296.4593334566299,2442
298.84830719225477,2425
301.23662233712923,2506
303.6242790972866,2498
306.01127767884,2397
308.39761828798066,2395
310.78330113097934,2370
313.16832641418534,2201
315.5526943440269,2225
317.9364051270112,2328
320.3194589697242,2365
322.70185607883093,2250
325.0835966610754,2231
327.4646809232805,2259
329.8451090723478,2314
332.2248813152577,2324
334.6039978590701,2254
336.9824589109231,2199
339.36026467803447,2210
341.7374153677,2135
344.113911187295,2208
346.48975234427337,2138
348.8649390461686,2099
351.2394715005918,2245
353.61334991523415,2131
355.9865744978655,2100
358.35914545633375,2106
360.73106299856715,2060
363.10232733257146,2125
365.47293866643247,2134
367.84289720831396,2137
370.2122031664593,2032
372.5808567491905,2052
374.9488581649083,2074
377.31620762209275,2050
379.6829053293021,2087
382.0489514951745,2021
384.4143463284262,2061
386.7790900378528,2029
389.14318283232853,2045
391.50662492080653,2062
393.86941651231916,2145
396.23155781597745,2123
398.5930490409713,2118
400.9538903965696,2080
403.3140820921202,2039
405.6736243370498,2061
408.03251734086336,2040
410.3907613131465,1979
412.74835646356166,1950
415.10530300185144,2025
417.4616011378372,2023
419.81725108141893,1945
422.1722530425758,1915
424.5266072313656,1955
426.880313857925,2012
429.2333731324701,1968
431.58578526529516,1893
433.9375504667738,1926
436.2886689473588,2015
438.63914091758113,1904
440.9889665880513,2000
443.33814616945835,1895
445.68667987257015,1881
448.03456790823395,1913
450.3818104873759,1916
452.72840782100013,1966
455.07436012019105,1875
457.41966759611057,1966
459.7643304600007,1929
462.10834892318155,1861
464.4517231970525,1909
466.79445349309174,1920
469.1365400228566,1863
471.4779829979826,1937
473.81878263018564,1926
476.15893913125876,1984
478.4984527130747,1903
480.8373235875855,1980
483.17555196682144,2017
485.5131380628919,2114
487.8500820879857,2117
490.1863842543697,2248
492.52204477439034,2243
494.8570638604725,2450
497.1914417251204,2574
499.52517858091653,2794
501.85827464052306,2862
504.19073011668036,2850
506.5225452222086,2986
508.85372017000566,2793
511.18425517304956,2789
513.514150444396,2798
515.8434061971808,2963
518.1720226446176,3353
520.4999999999999,3515
522.8273384766991,3523
525.1540382881666,3588
527.480099647932,3337
529.8055227696037,3031
532.1303078668694,2685
534.454455153496,2371
536.777964843328,2176
539.1008371502907,2162
541.4230722883866,2111
543.744670471698,2059
546.0656319143858,2074
548.3859568306899,2110
550.7056454349294,2092
553.0246979415016,2097
555.3431145648834,2122
557.6608955196306,2125
559.978041020377,2028
562.2945512818363,2023
564.6104265188006,2119
566.9256669461412,2062
569.2402727788082,2093
571.5542442318302,2098
573.8675815203156,2115
576.1802848594508,2112
578.4923544645015,2162
580.8037905508126,2130
583.114593333807,2077
585.4247630289875,2107
587.7342998519354,2085
590.0432040183106,2055
592.3514757438526,2061
594.6591152443794,2045
596.9661227357875,2081
599.2724984340531,2103
601.578242555231,2066
603.8833553154542,2140
606.1878369309362,2032
608.4916876179676,2032
610.7949075929192,2100
613.0974970722403,2032
615.3994562724587,2057
617.7007854101818,1988
620.0014847020951,1992
622.3015543649641,1968
624.6009946156324,2029
626.8998056710224,2024
629.1979877481361,2058
631.4955410640538,2073
633.7924658359349,2015
636.0887622810175,2020
638.3844306166192,2031
640.6794710601358,2085
642.9738838290426,2051
645.2676691408932,1998
647.5608272133207,2037
649.853358264037,2055
652.1452625108324,2052
654.4365401715764,2133
656.7271914642178,2150
