CollectionTime,7/3/2024 2:22:26 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,500
-959.9714848408522,529
-957.2358232597828,541
-954.5009119013725,560
-951.7667505983302,583
-949.0333391832855,561
-946.3006774887896,548
-943.5687653473143,548
-940.837602591253,543
-938.1071890529199,586
-935.3775245645503,559
-932.6486089583007,570
-929.9204420662485,581
-927.1930237203925,625
-924.4663537526524,576
-921.7404319948689,586
-919.0152582788041,571
-916.2908324361409,627
-913.5671542984834,656
-910.8442236973568,622
-908.1220404642074,570
-905.4006044304027,583
-902.679915427231,611
-899.959973285902,593
-897.2407778375464,620
-894.5223289132158,592
-891.8046263438832,589
-889.0876699604426,582
-886.3714595937089,589
-883.6559950744183,593
-880.9412762332282,618
-878.2273029007168,564
-875.5140749073835,559
-872.8015920836489,610
-870.0898542598545,611
-867.3788612662631,576
-864.6686129330585,587
-861.9591090903457,558
-859.2503495681506,567
-856.5423341964203,552
-853.8350628050229,563
-851.1285352237478,564
-848.4227512823054,547
-845.7177108103272,588
-843.0134136373656,600
-840.3098595928943,584
-837.6070485063082,589
-834.9049802069229,600
-832.2036545239757,601
-829.5030712866244,558
-826.8032303239481,603
-824.1041314649472,589
-821.4057745385428,544
-818.7081593735775,553
-816.0112857988148,528
-813.3151536429393,562
-810.6197627345566,584
-807.9251129021936,591
-805.2312039742981,573
-802.5380357792392,585
-799.8456081453069,593
-797.1539209007124,580
-794.462973873588,574
-791.772766891987,615
-789.083299783884,586
-786.3945723771743,588
-783.7065844996748,569
-781.0193359791231,582
-778.3328266431781,581
-775.6470563194197,570
-772.9620248353489,593
-770.2777320183878,597
-767.5941776958798,563
-764.9113616950891,592
-762.2292838432011,596
-759.5479439673222,564
-756.8673418944801,574
-754.1874774516235,576
-751.5083504656222,617
-748.8299607632671,612
-746.15230817127,595
-743.475392516264,624
-740.7992136248035,634
-738.1237713233636,578
-735.4490654383407,584
-732.7750957960521,635
-730.1018622227365,600
-727.4293645445534,584
-724.7576025875837,570
-722.0865761778291,572
-719.4162851412126,590
-716.7467293035781,596
-714.0779084906909,599
-711.409822528237,614
-708.7424712418238,609
-706.0758544569796,594
-703.4099719991541,595
-700.7448236937178,626
-698.0804093659622,590
-695.4167288411002,591
-692.7537819442656,668
-690.0915685005134,603
-687.4300883348199,608
-684.7693412720819,627
-682.1093271371178,631
-679.4500457546669,624
-676.7914969493897,630
-674.1336805458676,621
-671.4765963686034,632
-668.8202442420206,627
-666.1646239904642,661
-663.5097354382001,615
-660.8555784094151,599
-658.2021527282176,639
-655.5494582186366,640
-652.8974947046223,658
-650.2462620100463,695
-647.5957599587009,683
-644.9459883742998,668
-642.2969470804776,650
-639.6486359007902,706
-637.0010546587141,659
-634.3542031776476,668
-631.7080812809096,637
-629.0626887917401,665
-626.4180255333008,675
-623.7740913286734,670
-621.1308860008619,688
-618.4884093727904,698
-615.8466612673046,708
-613.2056415071715,681
-610.5653499150785,671
-607.9257863136347,729
-605.28695052537,738
-602.6488423727357,712
-600.0114616781036,711
-597.3748082637674,708
-594.7388819519412,740
-592.1036825647604,727
-589.4692099242818,734
-586.8354638524829,735
-584.2024441712624,754
-581.5701507024403,750
-578.9385832677575,737
-576.3077416888759,733
-573.6776257873787,721
-571.0482353847704,720
-568.4195703024757,723
-565.7916303618415,701
-563.164415384135,687
-560.5379251905453,711
-557.9121596021815,700
-555.2871184400748,703
-552.6628015251767,734
-550.0392086783606,706
-547.4163397204204,704
-544.794194472071,731
-542.1727727539491,760
-539.5520743866118,750
-536.9320991905377,785
-534.3128469861261,830
-531.6943175936979,867
-529.0765108334947,811
-526.4594265256793,812
-523.8430644903358,927
-521.2274245474689,958
-518.612506517005,1080
-515.9983102187913,1105
-513.3848354725959,1136
-510.77208209810846,1096
-508.16004991493924,1238
-505.5487387426199,1291
-502.9381484006032,1350
-500.3282787082628,1505
-497.71912948489364,1574
-495.1107005497117,1610
-492.5029917218539,1584
-489.8960028203786,1519
-487.28973366426493,1336
-484.68418407241325,1269
-482.07935386364494,1111
-479.47524285670266,1031
-476.87185087025,995
-474.2691777228715,988
-471.66722323307334,973
-469.0659872192821,933
-466.4654694998459,965
-463.86566989303384,911
-461.26658821703614,894
-458.66822428996414,908
-456.07057792985,924
-453.4736489546475,923
-450.877437182231,948
-448.28194243039627,911
-445.68716451686,895
-443.09310325926003,921
-440.49975847515555,868
-437.9071299820263,898
-435.31521759727354,927
-432.72402113821954,936
-430.13354042210767,928
-427.5437752661022,877
-424.95472548728867,909
-422.36639090267386,898
-419.7787713291855,954
-417.1918665836721,993
-414.60567648290385,1005
-412.0202008435715,1016
-409.4354394822874,1031
-406.8513922155845,1036
-404.26805885991723,1033
-401.685439231661,1041
-399.103533147112,995
-396.522340422488,1016
-393.9418608739278,1079
-391.3620943174908,1027
-388.7830405691583,958
-386.2046994448317,918
-383.6270707603344,898
-381.05015433141045,867
-378.473949973725,827
-375.8984575028645,821
-373.32367673433623,785
-370.74960748356875,825
-368.1762495659117,782
-365.60360279663576,724
-363.03166699093265,660
-360.4604419639154,666
-357.8899275306178,705
-355.32012350599507,597
-352.7510297049233,570
-350.1826459421999,576
-347.61497203254316,536
-345.04800779059235,520
-342.4817530309082,539
-339.91620756797226,603
-337.35137121618743,612
-334.7872437898774,613
-332.22382510328725,728
-329.66111497058273,640
-327.09911320585127,646
-324.53781962310075,704
-321.9772340362607,619
-319.4173562591816,562
-316.8581861056348,609
-314.2997233893127,578
-311.7419679238294,564
-309.1849195227194,554
-306.62857799943856,625
-304.0729431673641,651
-301.51801483979375,714
-298.963792829947,774
-296.41027695096386,687
-293.85746701590574,663
-291.3053628377552,700
-288.7539642294155,788
-286.2032710037115,753
-283.65328297338897,687
-281.1039999511146,743
-278.5554217494762,736
-276.007548180983,819
-273.4603790580651,770
-270.9139141930734,734
-268.3681533982807,695
-265.8230964858798,728
-263.27874326798565,730
-260.7350935566336,706
-258.1921471637804,657
-255.6499039013039,744
-253.10836358100266,791
-250.56752601459698,780
-248.02739101372765,836
-245.48795838995704,793
-242.94922795476816,807
-240.41119951956557,760
-237.8738728956746,873
-235.33724789434166,872
-232.80132432673452,835
-230.2661020039418,783
-227.73158073697357,756
-225.19776033676033,882
-222.66464061415422,918
-220.1322213799284,826
-217.60050244477725,830
-215.06948361931552,844
-212.53916471408013,989
-210.00954553952818,1115
-207.48062590603843,1017
-204.9524056239104,907
-202.4248845033651,974
-199.8980623545441,1057
-197.37193898751036,1035
-194.84651421224817,1074
-192.32178783866232,973
-189.79775967657952,913
-187.27442953574644,1064
-184.7517972258321,1113
-182.2298625564256,974
-179.7086253370378,894
-177.18808537710026,1012
-174.66824248596583,1260
-172.14909647290835,1431
-169.6306471471229,1340
-167.11289431772548,1200
-164.59583779375328,1108
-162.07947738416453,1163
-159.5638128978386,1198
-157.04884414357605,1432
-154.53457093009854,1357
-152.02099306604828,1297
-149.50811035998936,1123
-146.99592262040665,1240
-144.48442965570587,1334
-141.97363127421409,1505
-139.46352728417958,1619
-136.95411749377126,1555
-134.44540171107985,1384
-131.93737974411636,1351
-129.43005140081357,1362
-126.92341648902493,1578
-124.41747481652521,1895
-121.91222619101006,1779
-119.40767042009657,1918
-116.90380731132257,1813
-114.40063667214702,1820
-111.8981583099503,1626
-109.3963720320337,1664
-106.89527764561933,2734
-104.39487495785067,3513
-101.89516377579241,3852
-99.39614390642998,4817
-96.89781515667039,4526
-94.40017733334128,4804
-91.90323024319173,3885
-89.40697369289148,3836
-86.91140748903172,3459
-84.41653143812482,3089
-81.92234534660395,3118
-79.42884902082358,4797
-76.93604226705907,6099
-74.4439248915071,7956
-71.95249670028534,10016
-69.46175749943245,13098
-66.97170709490854,16674
-64.48234529259423,22721
-61.99367189829195,29144
-59.50568671772464,31536
-57.01838955653636,31859
-54.53178022029283,26458
-52.045858514480074,18614
-49.560624244506016,18182
-47.07607721569923,20316
-44.59221723330904,20475
-42.10904410250669,22016
-39.62655762838392,24990
-37.14475761595372,25337
-34.66364387015028,22344
-32.18321619582866,24605
-29.70347439776515,25567
-27.224418280657005,27452
-24.74604764912317,29942
-22.26836230770266,35908
-19.7913620608565,56792
-17.315046712966478,65039
-14.83941606833514,65039
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,24637
27.141735304626195,6102
29.605074844762612,3943
32.06773341487792,3017
34.52971121224755,2801
36.99100843422559,3077
39.45162527824516,3503
41.91156194181792,3607
44.370818622535126,3169
46.82939551806646,3074
49.287292826160524,3274
51.74451074464503,3428
54.201049471426245,3619
56.65690920448981,3002
59.112090141899785,2476
61.56659248179983,2412
64.02041642241159,2300
66.4735621620365,1877
68.92602989905402,1540
71.37781983192338,1658
73.82893215918205,1636
76.27936707944684,1370
78.72912479141326,1638
81.17820549385567,2122
83.62660938562783,2437
86.07433666566146,2280
88.5213875329681,1907
90.96776218663751,1504
93.41346082583925,1531
95.85848364982041,1644
98.30283085790859,1722
100.7465026495089,1687
103.18949922410604,1852
105.63182078126385,1676
108.07346752062438,1602
110.51443964190923,1526
112.95473734491827,1557
115.39436082953114,1629
117.83331029570547,1439
120.27158594347827,1509
122.7091879729652,1764
125.1461165843615,1613
127.58237197794062,1246
130.01795435405518,1301
132.4528639131364,1387
134.88710085569494,1376
137.32066538231982,1381
139.75355769367923,1414
142.1857779905207,1251
144.61732647366978,1122
147.04820334403132,1064
149.47840880258934,1204
151.90794305040674,1161
154.33680628862487,1251
156.76499871846443,1450
159.19252054122433,1482
161.61937195828352,1592
164.04555317109896,1796
166.47106438120693,1814
168.89590579022217,1980
171.320077599839,2145
173.7435800118302,2135
176.16641322804742,2275
178.58857745042144,2459
181.01007288096173,2503
183.43089972175687,2618
185.85105817497413,2653
188.27054844285988,2582
190.6893707277394,2494
193.10752523201643,2446
195.5250121581745,2546
197.9418317087751,2570
200.3579840864594,2563
202.7734694939469,2595
205.18828813403627,2751
207.6024402096051,2817
210.01592592360964,2781
212.42874547908548,2695
214.84089907914665,2729
217.2523869269868,2614
219.66320922587727,2588
222.0733661791695,2597
224.48285799029293,2541
226.8916848627572,2584
229.29984700014882,2660
231.7073446061355,2655
234.11417788446204,2602
236.520347038953,2624
238.92585227351185,2689
241.33069379212054,2672
243.73487179884035,2654
246.1383864978112,2659
248.541238093252,2642
250.9434267894609,2626
253.34495279081432,2594
255.74581630176783,2604
258.1460175268563,2545
260.54555667069314,2605
262.9444339379703,2651
265.3426495334594,2612
267.7402036620107,2612
270.1370965285529,2681
272.53332833809407,2688
274.9288992957214,2570
277.32380960660055,2580
279.718059475976,2632
282.1116491091717,2534
284.5045787115897,2494
286.89684848871195,2473
289.2884586460981,2454
291.67940938938807,2526
294.0697009242996,2507
296.4593334566299,2444
298.84830719225477,2512
301.23662233712923,2412
303.6242790972866,2449
306.01127767884,2425
308.39761828798066,2423
310.78330113097934,2416
313.16832641418534,2434
315.5526943440269,2349
317.9364051270112,2249
320.3194589697242,2323
322.70185607883093,2244
325.0835966610754,2331
327.4646809232805,2270
329.8451090723478,2293
332.2248813152577,2253
334.6039978590701,2354
336.9824589109231,2194
339.36026467803447,2175
341.7374153677,2218
344.113911187295,2126
346.48975234427337,2063
348.8649390461686,2156
351.2394715005918,2218
353.61334991523415,2111
355.9865744978655,2151
358.35914545633375,2077
360.73106299856715,2074
363.10232733257146,2096
365.47293866643247,2054
367.84289720831396,2091
370.2122031664593,2077
372.5808567491905,2078
374.9488581649083,2058
377.31620762209275,1993
379.6829053293021,2046
382.0489514951745,2103
384.4143463284262,1974
386.7790900378528,2023
389.14318283232853,2014
391.50662492080653,2036
393.86941651231916,2107
396.23155781597745,2109
398.5930490409713,2158
400.9538903965696,2148
403.3140820921202,2033
405.6736243370498,2039
408.03251734086336,1964
410.3907613131465,1905
412.74835646356166,1966
415.10530300185144,2008
417.4616011378372,1959
419.81725108141893,2081
422.1722530425758,1932
424.5266072313656,1935
426.880313857925,1931
429.2333731324701,1967
431.58578526529516,1859
433.9375504667738,1929
436.2886689473588,1919
438.63914091758113,1892
440.9889665880513,1936
443.33814616945835,1915
445.68667987257015,1876
448.03456790823395,1963
450.3818104873759,1969
452.72840782100013,1963
455.07436012019105,1912
457.41966759611057,1877
459.7643304600007,1901
462.10834892318155,1928
464.4517231970525,1922
466.79445349309174,1850
469.1365400228566,1914
471.4779829979826,1845
473.81878263018564,1896
476.15893913125876,2009
478.4984527130747,1972
480.8373235875855,2049
483.17555196682144,2045
485.5131380628919,2066
487.8500820879857,2116
490.1863842543697,2249
492.52204477439034,2322
494.8570638604725,2498
497.1914417251204,2690
499.52517858091653,2718
501.85827464052306,2920
504.19073011668036,2980
506.5225452222086,2921
508.85372017000566,2930
511.18425517304956,2884
513.514150444396,2854
515.8434061971808,3026
518.1720226446176,3467
520.4999999999999,3644
522.8273384766991,3597
525.1540382881666,3525
527.480099647932,3454
529.8055227696037,3153
532.1303078668694,2655
534.454455153496,2303
536.777964843328,2198
539.1008371502907,2076
541.4230722883866,2068
543.744670471698,2059
546.0656319143858,2124
548.3859568306899,2132
550.7056454349294,2065
553.0246979415016,2038
555.3431145648834,2125
557.6608955196306,2097
559.978041020377,2105
562.2945512818363,2086
564.6104265188006,2149
566.9256669461412,2084
569.2402727788082,2054
571.5542442318302,2154
573.8675815203156,2126
576.1802848594508,2137
578.4923544645015,2149
580.8037905508126,2110
583.114593333807,2141
585.4247630289875,2118
587.7342998519354,2005
590.0432040183106,2006
592.3514757438526,2046
594.6591152443794,2079
596.9661227357875,1980
599.2724984340531,2049
601.578242555231,2089
603.8833553154542,2088
606.1878369309362,1976
608.4916876179676,2029
610.7949075929192,2039
613.0974970722403,1985
615.3994562724587,1972
617.7007854101818,1973
620.0014847020951,2032
622.3015543649641,1982
624.6009946156324,1944
626.8998056710224,1993
629.1979877481361,1995
631.4955410640538,2012
633.7924658359349,2036
636.0887622810175,2042
638.3844306166192,1994
640.6794710601358,1959
642.9738838290426,2029
645.2676691408932,2036
647.5608272133207,2023
649.853358264037,1972
652.1452625108324,2035
654.4365401715764,2030
656.7271914642178,2098
