CollectionTime,9/25/2024 11:51:29 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,440
-959.9714848408522,464
-957.2358232597828,454
-954.5009119013725,441
-951.7667505983302,470
-949.0333391832855,463
-946.3006774887896,475
-943.5687653473143,467
-940.837602591253,457
-938.1071890529199,454
-935.3775245645503,467
-932.6486089583007,445
-929.9204420662485,480
-927.1930237203925,455
-924.4663537526524,463
-921.7404319948689,475
-919.0152582788041,484
-916.2908324361409,484
-913.5671542984834,484
-910.8442236973568,469
-908.1220404642074,454
-905.4006044304027,453
-902.679915427231,431
-899.959973285902,460
-897.2407778375464,470
-894.5223289132158,456
-891.8046263438832,457
-889.0876699604426,471
-886.3714595937089,435
-883.6559950744183,439
-880.9412762332282,485
-878.2273029007168,461
-875.5140749073835,422
-872.8015920836489,449
-870.0898542598545,456
-867.3788612662631,455
-864.6686129330585,462
-861.9591090903457,471
-859.2503495681506,495
-856.5423341964203,472
-853.8350628050229,434
-851.1285352237478,448
-848.4227512823054,450
-845.7177108103272,458
-843.0134136373656,457
-840.3098595928943,448
-837.6070485063082,470
-834.9049802069229,464
-832.2036545239757,459
-829.5030712866244,459
-826.8032303239481,463
-824.1041314649472,493
-821.4057745385428,485
-818.7081593735775,446
-816.0112857988148,477
-813.3151536429393,463
-810.6197627345566,473
-807.9251129021936,476
-805.2312039742981,472
-802.5380357792392,466
-799.8456081453069,463
-797.1539209007124,477
-794.462973873588,489
-791.772766891987,505
-789.083299783884,500
-786.3945723771743,498
-783.7065844996748,455
-781.0193359791231,481
-778.3328266431781,503
-775.6470563194197,455
-772.9620248353489,475
-770.2777320183878,462
-767.5941776958798,472
-764.9113616950891,462
-762.2292838432011,493
-759.5479439673222,461
-756.8673418944801,496
-754.1874774516235,471
-751.5083504656222,494
-748.8299607632671,492
-746.15230817127,487
-743.475392516264,484
-740.7992136248035,502
-738.1237713233636,474
-735.4490654383407,475
-732.7750957960521,483
-730.1018622227365,512
-727.4293645445534,477
-724.7576025875837,496
-722.0865761778291,487
-719.4162851412126,489
-716.7467293035781,494
-714.0779084906909,479
-711.409822528237,509
-708.7424712418238,490
-706.0758544569796,484
-703.4099719991541,477
-700.7448236937178,505
-698.0804093659622,511
-695.4167288411002,509
-692.7537819442656,490
-690.0915685005134,494
-687.4300883348199,507
-684.7693412720819,509
-682.1093271371178,503
-679.4500457546669,479
-676.7914969493897,504
-674.1336805458676,536
-671.4765963686034,519
-668.8202442420206,520
-666.1646239904642,507
-663.5097354382001,511
-660.8555784094151,489
-658.2021527282176,491
-655.5494582186366,514
-652.8974947046223,509
-650.2462620100463,526
-647.5957599587009,544
-644.9459883742998,532
-642.2969470804776,548
-639.6486359007902,518
-637.0010546587141,535
-634.3542031776476,537
-631.7080812809096,547
-629.0626887917401,521
-626.4180255333008,544
-623.7740913286734,540
-621.1308860008619,546
-618.4884093727904,514
-615.8466612673046,524
-613.2056415071715,510
-610.5653499150785,519
-607.9257863136347,529
-605.28695052537,511
-602.6488423727357,543
-600.0114616781036,550
-597.3748082637674,549
-594.7388819519412,564
-592.1036825647604,556
-589.4692099242818,570
-586.8354638524829,566
-584.2024441712624,596
-581.5701507024403,594
-578.9385832677575,584
-576.3077416888759,593
-573.6776257873787,567
-571.0482353847704,568
-568.4195703024757,547
-565.7916303618415,532
-563.164415384135,548
-560.5379251905453,554
-557.9121596021815,553
-555.2871184400748,575
-552.6628015251767,560
-550.0392086783606,546
-547.4163397204204,560
-544.794194472071,584
-542.1727727539491,593
-539.5520743866118,562
-536.9320991905377,599
-534.3128469861261,641
-531.6943175936979,645
-529.0765108334947,607
-526.4594265256793,662
-523.8430644903358,774
-521.2274245474689,824
-518.612506517005,960
-515.9983102187913,907
-513.3848354725959,965
-510.77208209810846,935
-508.16004991493924,1016
-505.5487387426199,1085
-502.9381484006032,1074
-500.3282787082628,1020
-497.71912948489364,968
-495.1107005497117,861
-492.5029917218539,803
-489.8960028203786,725
-487.28973366426493,687
-484.68418407241325,681
-482.07935386364494,646
-479.47524285670266,646
-476.87185087025,688
-474.2691777228715,648
-471.66722323307334,685
-469.0659872192821,673
-466.4654694998459,665
-463.86566989303384,659
-461.26658821703614,677
-458.66822428996414,687
-456.07057792985,721
-453.4736489546475,676
-450.877437182231,680
-448.28194243039627,676
-445.68716451686,680
-443.09310325926003,663
-440.49975847515555,677
-437.9071299820263,637
-435.31521759727354,649
-432.72402113821954,681
-430.13354042210767,735
-427.5437752661022,723
-424.95472548728867,709
-422.36639090267386,699
-419.7787713291855,712
-417.1918665836721,765
-414.60567648290385,686
-412.0202008435715,709
-409.4354394822874,777
-406.8513922155845,714
-404.26805885991723,715
-401.685439231661,719
-399.103533147112,740
-396.522340422488,732
-393.9418608739278,698
-391.3620943174908,720
-388.7830405691583,728
-386.2046994448317,682
-383.6270707603344,708
-381.05015433141045,654
-378.473949973725,613
-375.8984575028645,585
-373.32367673433623,546
-370.74960748356875,555
-368.1762495659117,541
-365.60360279663576,521
-363.03166699093265,484
-360.4604419639154,482
-357.8899275306178,441
-355.32012350599507,454
-352.7510297049233,453
-350.1826459421999,462
-347.61497203254316,432
-345.04800779059235,433
-342.4817530309082,425
-339.91620756797226,417
-337.35137121618743,429
-334.7872437898774,399
-332.22382510328725,432
-329.66111497058273,468
-327.09911320585127,446
-324.53781962310075,416
-321.9772340362607,413
-319.4173562591816,413
-316.8581861056348,424
-314.2997233893127,415
-311.7419679238294,439
-309.1849195227194,443
-306.62857799943856,444
-304.0729431673641,421
-301.51801483979375,443
-298.963792829947,452
-296.41027695096386,442
-293.85746701590574,446
-291.3053628377552,446
-288.7539642294155,483
-286.2032710037115,536
-283.65328297338897,491
-281.1039999511146,484
-278.5554217494762,519
-276.007548180983,579
-273.4603790580651,510
-270.9139141930734,509
-268.3681533982807,523
-265.8230964858798,487
-263.27874326798565,501
-260.7350935566336,473
-258.1921471637804,531
-255.6499039013039,589
-253.10836358100266,581
-250.56752601459698,503
-248.02739101372765,537
-245.48795838995704,594
-242.94922795476816,553
-240.41119951956557,533
-237.8738728956746,565
-235.33724789434166,672
-232.80132432673452,616
-230.2661020039418,531
-227.73158073697357,542
-225.19776033676033,574
-222.66464061415422,660
-220.1322213799284,644
-217.60050244477725,602
-215.06948361931552,594
-212.53916471408013,681
-210.00954553952818,790
-207.48062590603843,622
-204.9524056239104,562
-202.4248845033651,618
-199.8980623545441,671
-197.37193898751036,679
-194.84651421224817,686
-192.32178783866232,631
-189.79775967657952,611
-187.27442953574644,707
-184.7517972258321,687
-182.2298625564256,638
-179.7086253370378,587
-177.18808537710026,687
-174.66824248596583,772
-172.14909647290835,879
-169.6306471471229,798
-167.11289431772548,706
-164.59583779375328,677
-162.07947738416453,754
-159.5638128978386,821
-157.04884414357605,893
-154.53457093009854,924
-152.02099306604828,800
-149.50811035998936,712
-146.99592262040665,764
-144.48442965570587,829
-141.97363127421409,960
-139.46352728417958,941
-136.95411749377126,955
-134.44540171107985,963
-131.93737974411636,931
-129.43005140081357,995
-126.92341648902493,1375
-124.41747481652521,1600
-121.91222619101006,1771
-119.40767042009657,2011
-116.90380731132257,2241
-114.40063667214702,2291
-111.8981583099503,1912
-109.3963720320337,1504
-106.89527764561933,1967
-104.39487495785067,2389
-101.89516377579241,3175
-99.39614390642998,3836
-96.89781515667039,4324
-94.40017733334128,4368
-91.90323024319173,3997
-89.40697369289148,3438
-86.91140748903172,3203
-84.41653143812482,2974
-81.92234534660395,3098
-79.42884902082358,3027
-76.93604226705907,4118
-74.4439248915071,5018
-71.95249670028534,6486
-69.46175749943245,7995
-66.97170709490854,8626
-64.48234529259423,8682
-61.99367189829195,8926
-59.50568671772464,8967
-57.01838955653636,9576
-54.53178022029283,11427
-52.045858514480074,11198
-49.560624244506016,11674
-47.07607721569923,10432
-44.59221723330904,9993
-42.10904410250669,10166
-39.62655762838392,11636
-37.14475761595372,13734
-34.66364387015028,15076
-32.18321619582866,17265
-29.70347439776515,20709
-27.224418280657005,23671
-24.74604764912317,25730
-22.26836230770266,34180
-19.7913620608565,56982
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,20843
24.67771459727237,3841
27.141735304626195,3017
29.605074844762612,2880
32.06773341487792,2253
34.52971121224755,2214
36.99100843422559,2399
39.45162527824516,2255
41.91156194181792,1938
44.370818622535126,2072
46.82939551806646,1471
49.287292826160524,1838
51.74451074464503,1914
54.201049471426245,1750
56.65690920448981,1793
59.112090141899785,1576
61.56659248179983,1419
64.02041642241159,1235
66.4735621620365,1239
68.92602989905402,1586
71.37781983192338,1698
73.82893215918205,1635
76.27936707944684,1339
78.72912479141326,1081
81.17820549385567,1054
83.62660938562783,1101
86.07433666566146,1129
88.5213875329681,1082
90.96776218663751,1228
93.41346082583925,1183
95.85848364982041,1027
98.30283085790859,947
100.7465026495089,973
103.18949922410604,1064
105.63182078126385,970
108.07346752062438,1128
110.51443964190923,979
112.95473734491827,876
115.39436082953114,864
117.83331029570547,941
120.27158594347827,901
122.7091879729652,1039
125.1461165843615,1125
127.58237197794062,1037
130.01795435405518,819
132.4528639131364,822
134.88710085569494,808
137.32066538231982,898
139.75355769367923,786
142.1857779905207,774
144.61732647366978,800
147.04820334403132,789
149.47840880258934,780
151.90794305040674,795
154.33680628862487,887
156.76499871846443,949
159.19252054122433,1007
161.61937195828352,1042
164.04555317109896,1136
166.47106438120693,1234
168.89590579022217,1382
171.320077599839,1413
173.7435800118302,1444
176.16641322804742,1405
178.58857745042144,1477
181.01007288096173,1526
183.43089972175687,1546
185.85105817497413,1546
188.27054844285988,1624
190.6893707277394,1683
193.10752523201643,1685
195.5250121581745,1639
197.9418317087751,1679
200.3579840864594,1685
202.7734694939469,1712
205.18828813403627,1811
207.6024402096051,1855
210.01592592360964,1701
212.42874547908548,1749
214.84089907914665,1750
217.2523869269868,1685
219.66320922587727,1787
222.0733661791695,1866
224.48285799029293,1788
226.8916848627572,1781
229.29984700014882,1788
231.7073446061355,1839
234.11417788446204,1820
236.520347038953,1837
238.92585227351185,1858
241.33069379212054,1882
243.73487179884035,1832
246.1383864978112,1895
248.541238093252,1851
250.9434267894609,1850
253.34495279081432,1859
255.74581630176783,1847
258.1460175268563,1857
260.54555667069314,1895
262.9444339379703,2001
265.3426495334594,1940
267.7402036620107,1833
270.1370965285529,1852
272.53332833809407,1837
274.9288992957214,1814
277.32380960660055,1733
279.718059475976,1685
282.1116491091717,1738
284.5045787115897,1698
286.89684848871195,1757
289.2884586460981,1693
291.67940938938807,1780
294.0697009242996,1797
296.4593334566299,1782
298.84830719225477,1833
301.23662233712923,1796
303.6242790972866,1766
306.01127767884,1752
308.39761828798066,1717
310.78330113097934,1736
313.16832641418534,1650
315.5526943440269,1661
317.9364051270112,1661
320.3194589697242,1576
322.70185607883093,1626
325.0835966610754,1580
327.4646809232805,1577
329.8451090723478,1583
332.2248813152577,1592
334.6039978590701,1590
336.9824589109231,1540
339.36026467803447,1581
341.7374153677,1471
344.113911187295,1499
346.48975234427337,1540
348.8649390461686,1542
351.2394715005918,1538
353.61334991523415,1483
355.9865744978655,1501
358.35914545633375,1518
360.73106299856715,1526
363.10232733257146,1538
365.47293866643247,1531
367.84289720831396,1470
370.2122031664593,1454
372.5808567491905,1505
374.9488581649083,1524
377.31620762209275,1465
379.6829053293021,1453
382.0489514951745,1481
384.4143463284262,1459
386.7790900378528,1445
389.14318283232853,1405
391.50662492080653,1482
393.86941651231916,1495
396.23155781597745,1554
398.5930490409713,1519
400.9538903965696,1486
403.3140820921202,1426
405.6736243370498,1411
408.03251734086336,1378
410.3907613131465,1432
412.74835646356166,1469
415.10530300185144,1468
417.4616011378372,1375
419.81725108141893,1424
422.1722530425758,1437
424.5266072313656,1417
426.880313857925,1438
429.2333731324701,1452
431.58578526529516,1411
433.9375504667738,1372
436.2886689473588,1429
438.63914091758113,1387
440.9889665880513,1336
443.33814616945835,1418
445.68667987257015,1425
448.03456790823395,1332
450.3818104873759,1348
452.72840782100013,1400
455.07436012019105,1373
457.41966759611057,1396
459.7643304600007,1373
462.10834892318155,1434
464.4517231970525,1378
466.79445349309174,1336
469.1365400228566,1371
471.4779829979826,1343
473.81878263018564,1398
476.15893913125876,1364
478.4984527130747,1405
480.8373235875855,1436
483.17555196682144,1429
485.5131380628919,1381
487.8500820879857,1426
490.1863842543697,1470
492.52204477439034,1524
494.8570638604725,1539
497.1914417251204,1755
499.52517858091653,1857
501.85827464052306,2141
504.19073011668036,2290
506.5225452222086,2351
508.85372017000566,2482
511.18425517304956,2421
513.514150444396,2756
515.8434061971808,3538
518.1720226446176,4380
520.4999999999999,4580
522.8273384766991,4228
525.1540382881666,3843
527.480099647932,3412
529.8055227696037,2697
532.1303078668694,2030
534.454455153496,1699
536.777964843328,1501
539.1008371502907,1456
541.4230722883866,1438
543.744670471698,1361
546.0656319143858,1401
548.3859568306899,1410
550.7056454349294,1353
553.0246979415016,1373
555.3431145648834,1347
557.6608955196306,1377
559.978041020377,1350
562.2945512818363,1398
564.6104265188006,1362
566.9256669461412,1380
569.2402727788082,1408
571.5542442318302,1364
573.8675815203156,1416
576.1802848594508,1357
578.4923544645015,1378
580.8037905508126,1378
583.114593333807,1400
585.4247630289875,1366
587.7342998519354,1334
590.0432040183106,1354
592.3514757438526,1373
594.6591152443794,1349
596.9661227357875,1378
599.2724984340531,1338
601.578242555231,1390
603.8833553154542,1424
606.1878369309362,1399
608.4916876179676,1433
610.7949075929192,1414
613.0974970722403,1322
615.3994562724587,1390
617.7007854101818,1369
620.0014847020951,1408
622.3015543649641,1302
624.6009946156324,1382
626.8998056710224,1418
629.1979877481361,1377
631.4955410640538,1401
633.7924658359349,1478
636.0887622810175,1449
638.3844306166192,1367
640.6794710601358,1409
642.9738838290426,1403
645.2676691408932,1389
647.5608272133207,1375
649.853358264037,1339
652.1452625108324,1365
654.4365401715764,1406
656.7271914642178,1410
659.0172166067838,1429
661.3066158173809,1398
663.5953893141935,1361
665.8835373154867,1387
668.1710600396028,1445
670.4579577049639,1373
