CollectionTime,9/25/2024 11:48:41 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,478
-959.9714848408522,502
-957.2358232597828,515
-954.5009119013725,527
-951.7667505983302,538
-949.0333391832855,542
-946.3006774887896,516
-943.5687653473143,568
-940.837602591253,539
-938.1071890529199,554
-935.3775245645503,532
-932.6486089583007,523
-929.9204420662485,522
-927.1930237203925,550
-924.4663537526524,580
-921.7404319948689,565
-919.0152582788041,541
-916.2908324361409,565
-913.5671542984834,581
-910.8442236973568,539
-908.1220404642074,528
-905.4006044304027,570
-902.679915427231,557
-899.959973285902,526
-897.2407778375464,492
-894.5223289132158,486
-891.8046263438832,520
-889.0876699604426,512
-886.3714595937089,509
-883.6559950744183,514
-880.9412762332282,499
-878.2273029007168,502
-875.5140749073835,484
-872.8015920836489,500
-870.0898542598545,489
-867.3788612662631,505
-864.6686129330585,530
-861.9591090903457,500
-859.2503495681506,473
-856.5423341964203,474
-853.8350628050229,493
-851.1285352237478,506
-848.4227512823054,504
-845.7177108103272,531
-843.0134136373656,502
-840.3098595928943,486
-837.6070485063082,494
-834.9049802069229,546
-832.2036545239757,564
-829.5030712866244,525
-826.8032303239481,542
-824.1041314649472,501
-821.4057745385428,484
-818.7081593735775,539
-816.0112857988148,531
-813.3151536429393,518
-810.6197627345566,505
-807.9251129021936,493
-805.2312039742981,503
-802.5380357792392,513
-799.8456081453069,535
-797.1539209007124,546
-794.462973873588,514
-791.772766891987,518
-789.083299783884,561
-786.3945723771743,568
-783.7065844996748,551
-781.0193359791231,543
-778.3328266431781,553
-775.6470563194197,539
-772.9620248353489,509
-770.2777320183878,519
-767.5941776958798,528
-764.9113616950891,505
-762.2292838432011,526
-759.5479439673222,528
-756.8673418944801,502
-754.1874774516235,553
-751.5083504656222,555
-748.8299607632671,532
-746.15230817127,510
-743.475392516264,531
-740.7992136248035,568
-738.1237713233636,532
-735.4490654383407,551
-732.7750957960521,554
-730.1018622227365,567
-727.4293645445534,546
-724.7576025875837,574
-722.0865761778291,529
-719.4162851412126,555
-716.7467293035781,570
-714.0779084906909,575
-711.409822528237,537
-708.7424712418238,531
-706.0758544569796,536
-703.4099719991541,550
-700.7448236937178,540
-698.0804093659622,555
-695.4167288411002,550
-692.7537819442656,558
-690.0915685005134,554
-687.4300883348199,563
-684.7693412720819,578
-682.1093271371178,555
-679.4500457546669,543
-676.7914969493897,585
-674.1336805458676,566
-671.4765963686034,568
-668.8202442420206,565
-666.1646239904642,567
-663.5097354382001,547
-660.8555784094151,536
-658.2021527282176,572
-655.5494582186366,566
-652.8974947046223,562
-650.2462620100463,619
-647.5957599587009,611
-644.9459883742998,593
-642.2969470804776,600
-639.6486359007902,598
-637.0010546587141,602
-634.3542031776476,603
-631.7080812809096,603
-629.0626887917401,580
-626.4180255333008,607
-623.7740913286734,671
-621.1308860008619,712
-618.4884093727904,654
-615.8466612673046,615
-613.2056415071715,570
-610.5653499150785,594
-607.9257863136347,623
-605.28695052537,638
-602.6488423727357,611
-600.0114616781036,606
-597.3748082637674,650
-594.7388819519412,628
-592.1036825647604,665
-589.4692099242818,702
-586.8354638524829,709
-584.2024441712624,697
-581.5701507024403,685
-578.9385832677575,673
-576.3077416888759,725
-573.6776257873787,658
-571.0482353847704,642
-568.4195703024757,656
-565.7916303618415,669
-563.164415384135,681
-560.5379251905453,655
-557.9121596021815,627
-555.2871184400748,642
-552.6628015251767,696
-550.0392086783606,682
-547.4163397204204,676
-544.794194472071,685
-542.1727727539491,693
-539.5520743866118,697
-536.9320991905377,743
-534.3128469861261,817
-531.6943175936979,843
-529.0765108334947,834
-526.4594265256793,891
-523.8430644903358,1075
-521.2274245474689,1230
-518.612506517005,1330
-515.9983102187913,1395
-513.3848354725959,1588
-510.77208209810846,1778
-508.16004991493924,2152
-505.5487387426199,2401
-502.9381484006032,2369
-500.3282787082628,2257
-497.71912948489364,2054
-495.1107005497117,1742
-492.5029917218539,1439
-489.8960028203786,1199
-487.28973366426493,1051
-484.68418407241325,955
-482.07935386364494,917
-479.47524285670266,932
-476.87185087025,872
-474.2691777228715,874
-471.66722323307334,877
-469.0659872192821,895
-466.4654694998459,861
-463.86566989303384,929
-461.26658821703614,915
-458.66822428996414,848
-456.07057792985,849
-453.4736489546475,842
-450.877437182231,803
-448.28194243039627,814
-445.68716451686,826
-443.09310325926003,814
-440.49975847515555,811
-437.9071299820263,813
-435.31521759727354,791
-432.72402113821954,871
-430.13354042210767,859
-427.5437752661022,860
-424.95472548728867,865
-422.36639090267386,859
-419.7787713291855,915
-417.1918665836721,903
-414.60567648290385,926
-412.0202008435715,900
-409.4354394822874,870
-406.8513922155845,920
-404.26805885991723,941
-401.685439231661,935
-399.103533147112,902
-396.522340422488,881
-393.9418608739278,852
-391.3620943174908,863
-388.7830405691583,881
-386.2046994448317,829
-383.6270707603344,825
-381.05015433141045,840
-378.473949973725,766
-375.8984575028645,710
-373.32367673433623,788
-370.74960748356875,735
-368.1762495659117,722
-365.60360279663576,683
-363.03166699093265,601
-360.4604419639154,589
-357.8899275306178,560
-355.32012350599507,561
-352.7510297049233,552
-350.1826459421999,557
-347.61497203254316,531
-345.04800779059235,573
-342.4817530309082,531
-339.91620756797226,578
-337.35137121618743,593
-334.7872437898774,659
-332.22382510328725,611
-329.66111497058273,663
-327.09911320585127,740
-324.53781962310075,578
-321.9772340362607,547
-319.4173562591816,532
-316.8581861056348,557
-314.2997233893127,600
-311.7419679238294,571
-309.1849195227194,538
-306.62857799943856,559
-304.0729431673641,625
-301.51801483979375,651
-298.963792829947,596
-296.41027695096386,634
-293.85746701590574,623
-291.3053628377552,786
-288.7539642294155,758
-286.2032710037115,760
-283.65328297338897,785
-281.1039999511146,734
-278.5554217494762,840
-276.007548180983,844
-273.4603790580651,752
-270.9139141930734,678
-268.3681533982807,700
-265.8230964858798,649
-263.27874326798565,750
-260.7350935566336,832
-258.1921471637804,898
-255.6499039013039,926
-253.10836358100266,781
-250.56752601459698,792
-248.02739101372765,794
-245.48795838995704,975
-242.94922795476816,925
-240.41119951956557,834
-237.8738728956746,900
-235.33724789434166,906
-232.80132432673452,835
-230.2661020039418,793
-227.73158073697357,764
-225.19776033676033,968
-222.66464061415422,1106
-220.1322213799284,1077
-217.60050244477725,934
-215.06948361931552,889
-212.53916471408013,994
-210.00954553952818,1087
-207.48062590603843,1153
-204.9524056239104,1002
-202.4248845033651,994
-199.8980623545441,1048
-197.37193898751036,1146
-194.84651421224817,1104
-192.32178783866232,1035
-189.79775967657952,966
-187.27442953574644,1199
-184.7517972258321,1152
-182.2298625564256,1083
-179.7086253370378,1027
-177.18808537710026,1114
-174.66824248596583,1425
-172.14909647290835,1542
-169.6306471471229,1451
-167.11289431772548,1187
-164.59583779375328,1205
-162.07947738416453,1247
-159.5638128978386,1409
-157.04884414357605,1758
-154.53457093009854,2058
-152.02099306604828,1625
-149.50811035998936,1246
-146.99592262040665,1123
-144.48442965570587,1497
-141.97363127421409,1937
-139.46352728417958,2061
-136.95411749377126,2061
-134.44540171107985,1836
-131.93737974411636,1478
-129.43005140081357,1427
-126.92341648902493,1885
-124.41747481652521,2298
-121.91222619101006,3268
-119.40767042009657,4838
-116.90380731132257,5656
-114.40063667214702,5607
-111.8981583099503,4894
-109.3963720320337,4497
-106.89527764561933,4096
-104.39487495785067,4547
-101.89516377579241,5248
-99.39614390642998,7599
-96.89781515667039,9852
-94.40017733334128,11599
-91.90323024319173,11441
-89.40697369289148,8533
-86.91140748903172,5824
-84.41653143812482,5186
-81.92234534660395,7624
-79.42884902082358,13014
-76.93604226705907,15214
-74.4439248915071,17078
-71.95249670028534,18469
-69.46175749943245,20815
-66.97170709490854,26800
-64.48234529259423,32623
-61.99367189829195,31867
-59.50568671772464,27685
-57.01838955653636,26474
-54.53178022029283,29882
-52.045858514480074,30146
-49.560624244506016,28190
-47.07607721569923,20588
-44.59221723330904,17558
-42.10904410250669,17937
-39.62655762838392,21968
-37.14475761595372,23853
-34.66364387015028,24352
-32.18321619582866,26771
-29.70347439776515,31534
-27.224418280657005,38107
-24.74604764912317,45925
-22.26836230770266,65042
-19.7913620608565,65042
-17.315046712966478,65042
-14.83941606833514,65042
-12.36446993118659,65042
-9.89020810566592,65042
-7.416630395839093,65042
-4.94373660569363,65042
-2.471526539137585,65042
-6.821210263296962E-13,65042
2.47084320796705,65042
4.941003281093458,65042
7.410480415786196,65042
9.879274808531363,65042
12.347386655893956,65042
14.814816154518212,65042
17.28156350112681,65042
19.74762889252179,65042
22.21301252558385,65042
24.67771459727237,23605
27.141735304626195,6483
29.605074844762612,5989
32.06773341487792,5613
34.52971121224755,4414
36.99100843422559,3792
39.45162527824516,5413
41.91156194181792,5672
44.370818622535126,4026
46.82939551806646,3246
49.287292826160524,3475
51.74451074464503,4003
54.201049471426245,5158
56.65690920448981,3461
59.112090141899785,3056
61.56659248179983,3067
64.02041642241159,2642
66.4735621620365,2487
68.92602989905402,3103
71.37781983192338,3430
73.82893215918205,2568
76.27936707944684,2423
78.72912479141326,2767
81.17820549385567,2462
83.62660938562783,2202
86.07433666566146,2144
88.5213875329681,2624
90.96776218663751,2426
93.41346082583925,2059
95.85848364982041,1832
98.30283085790859,1967
100.7465026495089,2159
103.18949922410604,2168
105.63182078126385,2329
108.07346752062438,1789
110.51443964190923,1537
112.95473734491827,1503
115.39436082953114,1669
117.83331029570547,1787
120.27158594347827,2050
122.7091879729652,1720
125.1461165843615,1636
127.58237197794062,1466
130.01795435405518,1559
132.4528639131364,1311
134.88710085569494,1395
137.32066538231982,1652
139.75355769367923,1407
142.1857779905207,1269
144.61732647366978,1289
147.04820334403132,1235
149.47840880258934,1434
151.90794305040674,1317
154.33680628862487,1293
156.76499871846443,1462
159.19252054122433,1640
161.61937195828352,1518
164.04555317109896,1683
166.47106438120693,1876
168.89590579022217,2141
171.320077599839,2052
173.7435800118302,2030
176.16641322804742,2230
178.58857745042144,2375
181.01007288096173,2379
183.43089972175687,2383
185.85105817497413,2484
188.27054844285988,2218
190.6893707277394,2279
193.10752523201643,2280
195.5250121581745,2230
197.9418317087751,2316
200.3579840864594,2381
202.7734694939469,2359
205.18828813403627,2454
207.6024402096051,2636
210.01592592360964,2571
212.42874547908548,2540
214.84089907914665,2522
217.2523869269868,2375
219.66320922587727,2547
222.0733661791695,2506
224.48285799029293,2384
226.8916848627572,2337
229.29984700014882,2461
231.7073446061355,2468
234.11417788446204,2486
236.520347038953,2431
238.92585227351185,2338
241.33069379212054,2405
243.73487179884035,2422
246.1383864978112,2459
248.541238093252,2430
250.9434267894609,2419
253.34495279081432,2382
255.74581630176783,2406
258.1460175268563,2395
260.54555667069314,2329
262.9444339379703,2414
265.3426495334594,2376
267.7402036620107,2516
270.1370965285529,2522
272.53332833809407,2554
274.9288992957214,2547
277.32380960660055,2493
279.718059475976,2455
282.1116491091717,2403
284.5045787115897,2417
286.89684848871195,2427
289.2884586460981,2409
291.67940938938807,2526
294.0697009242996,2554
296.4593334566299,2600
298.84830719225477,2627
301.23662233712923,2633
303.6242790972866,2383
306.01127767884,2392
308.39761828798066,2410
310.78330113097934,2331
313.16832641418534,2359
315.5526943440269,2237
317.9364051270112,2308
320.3194589697242,2246
322.70185607883093,2259
325.0835966610754,2164
327.4646809232805,2229
329.8451090723478,2192
332.2248813152577,2124
334.6039978590701,2207
336.9824589109231,2094
339.36026467803447,2159
341.7374153677,2044
344.113911187295,2064
346.48975234427337,2056
348.8649390461686,2071
351.2394715005918,2106
353.61334991523415,2037
355.9865744978655,2100
358.35914545633375,2026
360.73106299856715,2074
363.10232733257146,2050
365.47293866643247,2070
367.84289720831396,1996
370.2122031664593,1969
372.5808567491905,1990
374.9488581649083,1916
377.31620762209275,1893
379.6829053293021,1982
382.0489514951745,1886
384.4143463284262,1954
386.7790900378528,1912
389.14318283232853,1928
391.50662492080653,1963
393.86941651231916,1970
396.23155781597745,1909
398.5930490409713,1894
400.9538903965696,1891
403.3140820921202,1882
405.6736243370498,1866
408.03251734086336,1925
410.3907613131465,1854
412.74835646356166,1881
415.10530300185144,1864
417.4616011378372,1865
419.81725108141893,1868
422.1722530425758,1956
424.5266072313656,1860
426.880313857925,1919
429.2333731324701,1870
431.58578526529516,1858
433.9375504667738,1854
436.2886689473588,1806
438.63914091758113,1797
440.9889665880513,1758
443.33814616945835,1756
445.68667987257015,1742
448.03456790823395,1800
450.3818104873759,1752
452.72840782100013,1759
455.07436012019105,1799
457.41966759611057,1808
459.7643304600007,1797
462.10834892318155,1744
464.4517231970525,1770
466.79445349309174,1712
469.1365400228566,1788
471.4779829979826,1854
473.81878263018564,1796
476.15893913125876,1756
478.4984527130747,1899
480.8373235875855,2003
483.17555196682144,1976
485.5131380628919,2033
487.8500820879857,2137
490.1863842543697,2155
492.52204477439034,2386
494.8570638604725,2598
497.1914417251204,3070
499.52517858091653,3693
501.85827464052306,4362
504.19073011668036,5103
506.5225452222086,5321
508.85372017000566,5413
511.18425517304956,5365
513.514150444396,5667
515.8434061971808,6161
518.1720226446176,6892
520.4999999999999,6585
522.8273384766991,6203
525.1540382881666,5422
527.480099647932,4833
529.8055227696037,3717
532.1303078668694,2836
534.454455153496,2416
536.777964843328,2146
539.1008371502907,2105
541.4230722883866,1965
543.744670471698,1857
546.0656319143858,1813
548.3859568306899,1779
550.7056454349294,1866
553.0246979415016,1802
555.3431145648834,1865
557.6608955196306,1824
559.978041020377,1801
562.2945512818363,1815
564.6104265188006,1820
566.9256669461412,1742
569.2402727788082,1789
571.5542442318302,1771
573.8675815203156,1768
576.1802848594508,1808
578.4923544645015,1817
580.8037905508126,1797
583.114593333807,1823
585.4247630289875,1776
587.7342998519354,1728
590.0432040183106,1734
592.3514757438526,1793
594.6591152443794,1876
596.9661227357875,1760
599.2724984340531,1800
601.578242555231,1821
603.8833553154542,1772
606.1878369309362,1774
608.4916876179676,1776
610.7949075929192,1816
613.0974970722403,1769
615.3994562724587,1753
617.7007854101818,1781
620.0014847020951,1792
622.3015543649641,1774
624.6009946156324,1812
626.8998056710224,1751
629.1979877481361,1748
631.4955410640538,1775
633.7924658359349,1684
636.0887622810175,1735
638.3844306166192,1742
640.6794710601358,1849
642.9738838290426,1736
645.2676691408932,1816
647.5608272133207,1788
649.853358264037,1861
652.1452625108324,1822
654.4365401715764,1815
656.7271914642178,1840
