CollectionTime,6/26/2024 3:22:26 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,657
-959.9714848408522,685
-957.2358232597828,665
-954.5009119013725,698
-951.7667505983302,698
-949.0333391832855,730
-946.3006774887896,699
-943.5687653473143,742
-940.837602591253,752
-938.1071890529199,715
-935.3775245645503,702
-932.6486089583007,723
-929.9204420662485,726
-927.1930237203925,725
-924.4663537526524,703
-921.7404319948689,688
-919.0152582788041,745
-916.2908324361409,761
-913.5671542984834,763
-910.8442236973568,768
-908.1220404642074,793
-905.4006044304027,735
-902.679915427231,747
-899.959973285902,747
-897.2407778375464,741
-894.5223289132158,762
-891.8046263438832,718
-889.0876699604426,694
-886.3714595937089,689
-883.6559950744183,708
-880.9412762332282,730
-878.2273029007168,711
-875.5140749073835,711
-872.8015920836489,735
-870.0898542598545,671
-867.3788612662631,661
-864.6686129330585,679
-861.9591090903457,659
-859.2503495681506,639
-856.5423341964203,668
-853.8350628050229,716
-851.1285352237478,728
-848.4227512823054,704
-845.7177108103272,700
-843.0134136373656,675
-840.3098595928943,687
-837.6070485063082,694
-834.9049802069229,723
-832.2036545239757,703
-829.5030712866244,694
-826.8032303239481,709
-824.1041314649472,693
-821.4057745385428,684
-818.7081593735775,666
-816.0112857988148,649
-813.3151536429393,665
-810.6197627345566,632
-807.9251129021936,665
-805.2312039742981,661
-802.5380357792392,679
-799.8456081453069,645
-797.1539209007124,702
-794.462973873588,695
-791.772766891987,687
-789.083299783884,699
-786.3945723771743,688
-783.7065844996748,660
-781.0193359791231,661
-778.3328266431781,690
-775.6470563194197,711
-772.9620248353489,705
-770.2777320183878,679
-767.5941776958798,708
-764.9113616950891,711
-762.2292838432011,683
-759.5479439673222,660
-756.8673418944801,711
-754.1874774516235,680
-751.5083504656222,655
-748.8299607632671,675
-746.15230817127,667
-743.475392516264,740
-740.7992136248035,700
-738.1237713233636,718
-735.4490654383407,697
-732.7750957960521,692
-730.1018622227365,732
-727.4293645445534,672
-724.7576025875837,713
-722.0865761778291,683
-719.4162851412126,736
-716.7467293035781,712
-714.0779084906909,788
-711.409822528237,755
-708.7424712418238,766
-706.0758544569796,723
-703.4099719991541,748
-700.7448236937178,752
-698.0804093659622,810
-695.4167288411002,769
-692.7537819442656,715
-690.0915685005134,792
-687.4300883348199,733
-684.7693412720819,801
-682.1093271371178,751
-679.4500457546669,749
-676.7914969493897,756
-674.1336805458676,792
-671.4765963686034,779
-668.8202442420206,798
-666.1646239904642,792
-663.5097354382001,794
-660.8555784094151,748
-658.2021527282176,775
-655.5494582186366,825
-652.8974947046223,847
-650.2462620100463,855
-647.5957599587009,799
-644.9459883742998,830
-642.2969470804776,890
-639.6486359007902,837
-637.0010546587141,818
-634.3542031776476,838
-631.7080812809096,815
-629.0626887917401,789
-626.4180255333008,801
-623.7740913286734,816
-621.1308860008619,797
-618.4884093727904,778
-615.8466612673046,767
-613.2056415071715,771
-610.5653499150785,809
-607.9257863136347,846
-605.28695052537,799
-602.6488423727357,829
-600.0114616781036,816
-597.3748082637674,809
-594.7388819519412,841
-592.1036825647604,873
-589.4692099242818,865
-586.8354638524829,803
-584.2024441712624,795
-581.5701507024403,844
-578.9385832677575,863
-576.3077416888759,845
-573.6776257873787,815
-571.0482353847704,810
-568.4195703024757,814
-565.7916303618415,877
-563.164415384135,884
-560.5379251905453,804
-557.9121596021815,849
-555.2871184400748,835
-552.6628015251767,867
-550.0392086783606,819
-547.4163397204204,887
-544.794194472071,812
-542.1727727539491,853
-539.5520743866118,862
-536.9320991905377,877
-534.3128469861261,942
-531.6943175936979,924
-529.0765108334947,956
-526.4594265256793,1013
-523.8430644903358,1130
-521.2274245474689,1356
-518.612506517005,1411
-515.9983102187913,1521
-513.3848354725959,1603
-510.77208209810846,1616
-508.16004991493924,1740
-505.5487387426199,1943
-502.9381484006032,1984
-500.3282787082628,2060
-497.71912948489364,2154
-495.1107005497117,2198
-492.5029917218539,2073
-489.8960028203786,1905
-487.28973366426493,1815
-484.68418407241325,1513
-482.07935386364494,1360
-479.47524285670266,1329
-476.87185087025,1282
-474.2691777228715,1272
-471.66722323307334,1155
-469.0659872192821,1162
-466.4654694998459,1113
-463.86566989303384,1107
-461.26658821703614,1084
-458.66822428996414,1055
-456.07057792985,1104
-453.4736489546475,1107
-450.877437182231,1096
-448.28194243039627,1098
-445.68716451686,1080
-443.09310325926003,1062
-440.49975847515555,1065
-437.9071299820263,1032
-435.31521759727354,1056
-432.72402113821954,994
-430.13354042210767,1018
-427.5437752661022,1053
-424.95472548728867,1094
-422.36639090267386,1136
-419.7787713291855,1144
-417.1918665836721,1106
-414.60567648290385,1116
-412.0202008435715,1145
-409.4354394822874,1189
-406.8513922155845,1225
-404.26805885991723,1158
-401.685439231661,1179
-399.103533147112,1118
-396.522340422488,1128
-393.9418608739278,1117
-391.3620943174908,1177
-388.7830405691583,1126
-386.2046994448317,1106
-383.6270707603344,1034
-381.05015433141045,993
-378.473949973725,901
-375.8984575028645,862
-373.32367673433623,830
-370.74960748356875,741
-368.1762495659117,711
-365.60360279663576,644
-363.03166699093265,640
-360.4604419639154,628
-357.8899275306178,598
-355.32012350599507,592
-352.7510297049233,557
-350.1826459421999,537
-347.61497203254316,568
-345.04800779059235,561
-342.4817530309082,527
-339.91620756797226,523
-337.35137121618743,487
-334.7872437898774,535
-332.22382510328725,517
-329.66111497058273,561
-327.09911320585127,629
-324.53781962310075,586
-321.9772340362607,575
-319.4173562591816,646
-316.8581861056348,698
-314.2997233893127,716
-311.7419679238294,675
-309.1849195227194,667
-306.62857799943856,603
-304.0729431673641,560
-301.51801483979375,562
-298.963792829947,528
-296.41027695096386,612
-293.85746701590574,648
-291.3053628377552,663
-288.7539642294155,605
-286.2032710037115,656
-283.65328297338897,684
-281.1039999511146,713
-278.5554217494762,767
-276.007548180983,663
-273.4603790580651,657
-270.9139141930734,630
-268.3681533982807,682
-265.8230964858798,698
-263.27874326798565,642
-260.7350935566336,645
-258.1921471637804,720
-255.6499039013039,759
-253.10836358100266,737
-250.56752601459698,703
-248.02739101372765,794
-245.48795838995704,743
-242.94922795476816,793
-240.41119951956557,743
-237.8738728956746,927
-235.33724789434166,928
-232.80132432673452,865
-230.2661020039418,995
-227.73158073697357,921
-225.19776033676033,852
-222.66464061415422,899
-220.1322213799284,841
-217.60050244477725,809
-215.06948361931552,847
-212.53916471408013,796
-210.00954553952818,783
-207.48062590603843,819
-204.9524056239104,950
-202.4248845033651,994
-199.8980623545441,996
-197.37193898751036,904
-194.84651421224817,952
-192.32178783866232,947
-189.79775967657952,912
-187.27442953574644,947
-184.7517972258321,889
-182.2298625564256,802
-179.7086253370378,951
-177.18808537710026,1055
-174.66824248596583,1107
-172.14909647290835,1100
-169.6306471471229,1076
-167.11289431772548,989
-164.59583779375328,1088
-162.07947738416453,1177
-159.5638128978386,1122
-157.04884414357605,1220
-154.53457093009854,1187
-152.02099306604828,1139
-149.50811035998936,1092
-146.99592262040665,1229
-144.48442965570587,1189
-141.97363127421409,1255
-139.46352728417958,1436
-136.95411749377126,1526
-134.44540171107985,1601
-131.93737974411636,1510
-129.43005140081357,1456
-126.92341648902493,1432
-124.41747481652521,1552
-121.91222619101006,1701
-119.40767042009657,1558
-116.90380731132257,1436
-114.40063667214702,1483
-111.8981583099503,1753
-109.3963720320337,1822
-106.89527764561933,1595
-104.39487495785067,1651
-101.89516377579241,1892
-99.39614390642998,1862
-96.89781515667039,1756
-94.40017733334128,2057
-91.90323024319173,2186
-89.40697369289148,1956
-86.91140748903172,1698
-84.41653143812482,1851
-81.92234534660395,1925
-79.42884902082358,2032
-76.93604226705907,1989
-74.4439248915071,2061
-71.95249670028534,1995
-69.46175749943245,2321
-66.97170709490854,2460
-64.48234529259423,2714
-61.99367189829195,3009
-59.50568671772464,3076
-57.01838955653636,3344
-54.53178022029283,3070
-52.045858514480074,3263
-49.560624244506016,4181
-47.07607721569923,4109
-44.59221723330904,3854
-42.10904410250669,3831
-39.62655762838392,5143
-37.14475761595372,6091
-34.66364387015028,6090
-32.18321619582866,6572
-29.70347439776515,7667
-27.224418280657005,9268
-24.74604764912317,12500
-22.26836230770266,17592
-19.7913620608565,28405
-17.315046712966478,42480
-14.83941606833514,48877
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,65039
27.141735304626195,65039
29.605074844762612,36541
32.06773341487792,15285
34.52971121224755,10789
36.99100843422559,10951
39.45162527824516,10918
41.91156194181792,11089
44.370818622535126,11606
46.82939551806646,10676
49.287292826160524,11844
51.74451074464503,11445
54.201049471426245,8510
56.65690920448981,5829
59.112090141899785,4118
61.56659248179983,4133
64.02041642241159,4053
66.4735621620365,3962
68.92602989905402,3107
71.37781983192338,2847
73.82893215918205,3448
76.27936707944684,3352
78.72912479141326,3324
81.17820549385567,3160
83.62660938562783,3135
86.07433666566146,3150
88.5213875329681,3635
90.96776218663751,3729
93.41346082583925,3587
95.85848364982041,2778
98.30283085790859,2103
100.7465026495089,2232
103.18949922410604,2794
105.63182078126385,2256
108.07346752062438,2309
110.51443964190923,2339
112.95473734491827,1950
115.39436082953114,1796
117.83331029570547,1872
120.27158594347827,2192
122.7091879729652,1740
125.1461165843615,1611
127.58237197794062,1630
130.01795435405518,1419
132.4528639131364,1411
134.88710085569494,1554
137.32066538231982,1807
139.75355769367923,1645
142.1857779905207,1570
144.61732647366978,1527
147.04820334403132,1531
149.47840880258934,1430
151.90794305040674,1686
154.33680628862487,1893
156.76499871846443,1813
159.19252054122433,1914
161.61937195828352,1926
164.04555317109896,1956
166.47106438120693,2153
168.89590579022217,2688
171.320077599839,2739
173.7435800118302,2678
176.16641322804742,2781
178.58857745042144,2879
181.01007288096173,3008
183.43089972175687,2905
185.85105817497413,2943
188.27054844285988,2867
190.6893707277394,2886
193.10752523201643,2919
195.5250121581745,3125
197.9418317087751,3299
200.3579840864594,3161
202.7734694939469,3088
205.18828813403627,3162
207.6024402096051,3040
210.01592592360964,3062
212.42874547908548,3090
214.84089907914665,3073
217.2523869269868,2993
219.66320922587727,3166
222.0733661791695,3115
224.48285799029293,3049
226.8916848627572,3073
229.29984700014882,3273
231.7073446061355,3248
234.11417788446204,3218
236.520347038953,3273
238.92585227351185,3314
241.33069379212054,3622
243.73487179884035,3387
246.1383864978112,3233
248.541238093252,3265
250.9434267894609,3355
253.34495279081432,3437
255.74581630176783,3254
258.1460175268563,3385
260.54555667069314,3272
262.9444339379703,3219
265.3426495334594,3173
267.7402036620107,3240
270.1370965285529,3157
272.53332833809407,3202
274.9288992957214,3008
277.32380960660055,2937
279.718059475976,2875
282.1116491091717,2854
284.5045787115897,3019
286.89684848871195,3044
289.2884586460981,2979
291.67940938938807,2956
294.0697009242996,2940
296.4593334566299,2736
298.84830719225477,2869
301.23662233712923,2762
303.6242790972866,2793
306.01127767884,2844
308.39761828798066,2824
310.78330113097934,2787
313.16832641418534,2728
315.5526943440269,2695
317.9364051270112,2773
320.3194589697242,2584
322.70185607883093,2568
325.0835966610754,2573
327.4646809232805,2624
329.8451090723478,2542
332.2248813152577,2627
334.6039978590701,2511
336.9824589109231,2576
339.36026467803447,2417
341.7374153677,2430
344.113911187295,2475
346.48975234427337,2409
348.8649390461686,2401
351.2394715005918,2356
353.61334991523415,2326
355.9865744978655,2325
358.35914545633375,2375
360.73106299856715,2320
363.10232733257146,2300
365.47293866643247,2328
367.84289720831396,2291
370.2122031664593,2318
372.5808567491905,2286
374.9488581649083,2241
377.31620762209275,2249
379.6829053293021,2250
382.0489514951745,2293
384.4143463284262,2319
386.7790900378528,2195
389.14318283232853,2248
391.50662492080653,2190
393.86941651231916,2185
396.23155781597745,2182
398.5930490409713,2230
400.9538903965696,2215
403.3140820921202,2172
405.6736243370498,2176
408.03251734086336,2121
410.3907613131465,2204
412.74835646356166,2121
415.10530300185144,2242
417.4616011378372,2257
419.81725108141893,2147
422.1722530425758,2167
424.5266072313656,2172
426.880313857925,2123
429.2333731324701,2185
431.58578526529516,2141
433.9375504667738,2066
436.2886689473588,2087
438.63914091758113,2125
440.9889665880513,2084
443.33814616945835,2042
445.68667987257015,2063
448.03456790823395,2099
450.3818104873759,2099
452.72840782100013,2096
455.07436012019105,2104
457.41966759611057,2064
459.7643304600007,2120
462.10834892318155,2109
464.4517231970525,2126
466.79445349309174,2135
469.1365400228566,2159
471.4779829979826,2125
473.81878263018564,2129
476.15893913125876,2219
478.4984527130747,2151
480.8373235875855,2297
483.17555196682144,2302
485.5131380628919,2310
487.8500820879857,2365
490.1863842543697,2578
492.52204477439034,2893
494.8570638604725,3171
497.1914417251204,3353
499.52517858091653,3491
501.85827464052306,3754
504.19073011668036,3877
506.5225452222086,3811
508.85372017000566,3626
511.18425517304956,3593
513.514150444396,3708
515.8434061971808,4255
518.1720226446176,4748
520.4999999999999,5086
522.8273384766991,5438
525.1540382881666,5473
527.480099647932,5441
529.8055227696037,4708
532.1303078668694,3353
534.454455153496,2469
536.777964843328,2242
539.1008371502907,2167
541.4230722883866,2054
543.744670471698,2041
546.0656319143858,2100
548.3859568306899,1950
550.7056454349294,1977
553.0246979415016,1917
555.3431145648834,1914
557.6608955196306,1920
559.978041020377,1824
562.2945512818363,1832
564.6104265188006,1901
566.9256669461412,1851
569.2402727788082,1859
571.5542442318302,1899
573.8675815203156,1933
576.1802848594508,1802
578.4923544645015,1779
580.8037905508126,1828
583.114593333807,1845
585.4247630289875,1820
587.7342998519354,1865
590.0432040183106,1837
592.3514757438526,1829
594.6591152443794,1788
596.9661227357875,1920
599.2724984340531,1843
601.578242555231,1849
603.8833553154542,1951
606.1878369309362,1895
608.4916876179676,1915
610.7949075929192,1969
613.0974970722403,1942
615.3994562724587,1910
617.7007854101818,1956
620.0014847020951,1906
622.3015543649641,1887
624.6009946156324,1831
626.8998056710224,1870
629.1979877481361,1878
631.4955410640538,1820
633.7924658359349,1817
636.0887622810175,1898
638.3844306166192,1924
640.6794710601358,1914
642.9738838290426,1952
645.2676691408932,1916
647.5608272133207,1933
649.853358264037,1878
652.1452625108324,1940
