CollectionTime,6/26/2024 3:22:13 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,667
-959.9714848408522,719
-957.2358232597828,721
-954.5009119013725,686
-951.7667505983302,718
-949.0333391832855,698
-946.3006774887896,707
-943.5687653473143,710
-940.837602591253,674
-938.1071890529199,730
-935.3775245645503,742
-932.6486089583007,780
-929.9204420662485,795
-927.1930237203925,787
-924.4663537526524,721
-921.7404319948689,711
-919.0152582788041,742
-916.2908324361409,752
-913.5671542984834,785
-910.8442236973568,774
-908.1220404642074,796
-905.4006044304027,777
-902.679915427231,736
-899.959973285902,729
-897.2407778375464,760
-894.5223289132158,756
-891.8046263438832,723
-889.0876699604426,699
-886.3714595937089,712
-883.6559950744183,699
-880.9412762332282,732
-878.2273029007168,723
-875.5140749073835,743
-872.8015920836489,725
-870.0898542598545,712
-867.3788612662631,654
-864.6686129330585,704
-861.9591090903457,662
-859.2503495681506,706
-856.5423341964203,662
-853.8350628050229,720
-851.1285352237478,697
-848.4227512823054,710
-845.7177108103272,667
-843.0134136373656,697
-840.3098595928943,670
-837.6070485063082,739
-834.9049802069229,764
-832.2036545239757,703
-829.5030712866244,702
-826.8032303239481,737
-824.1041314649472,692
-821.4057745385428,676
-818.7081593735775,695
-816.0112857988148,719
-813.3151536429393,715
-810.6197627345566,671
-807.9251129021936,669
-805.2312039742981,693
-802.5380357792392,745
-799.8456081453069,698
-797.1539209007124,681
-794.462973873588,681
-791.772766891987,702
-789.083299783884,670
-786.3945723771743,711
-783.7065844996748,690
-781.0193359791231,716
-778.3328266431781,722
-775.6470563194197,740
-772.9620248353489,717
-770.2777320183878,679
-767.5941776958798,686
-764.9113616950891,720
-762.2292838432011,715
-759.5479439673222,728
-756.8673418944801,699
-754.1874774516235,712
-751.5083504656222,723
-748.8299607632671,731
-746.15230817127,730
-743.475392516264,709
-740.7992136248035,751
-738.1237713233636,699
-735.4490654383407,708
-732.7750957960521,747
-730.1018622227365,782
-727.4293645445534,723
-724.7576025875837,721
-722.0865761778291,740
-719.4162851412126,750
-716.7467293035781,713
-714.0779084906909,782
-711.409822528237,785
-708.7424712418238,810
-706.0758544569796,740
-703.4099719991541,753
-700.7448236937178,766
-698.0804093659622,757
-695.4167288411002,736
-692.7537819442656,754
-690.0915685005134,790
-687.4300883348199,736
-684.7693412720819,770
-682.1093271371178,773
-679.4500457546669,744
-676.7914969493897,752
-674.1336805458676,816
-671.4765963686034,831
-668.8202442420206,774
-666.1646239904642,807
-663.5097354382001,816
-660.8555784094151,785
-658.2021527282176,805
-655.5494582186366,873
-652.8974947046223,814
-650.2462620100463,823
-647.5957599587009,833
-644.9459883742998,856
-642.2969470804776,839
-639.6486359007902,846
-637.0010546587141,892
-634.3542031776476,854
-631.7080812809096,829
-629.0626887917401,822
-626.4180255333008,807
-623.7740913286734,780
-621.1308860008619,804
-618.4884093727904,807
-615.8466612673046,833
-613.2056415071715,811
-610.5653499150785,790
-607.9257863136347,839
-605.28695052537,765
-602.6488423727357,835
-600.0114616781036,833
-597.3748082637674,875
-594.7388819519412,839
-592.1036825647604,823
-589.4692099242818,817
-586.8354638524829,831
-584.2024441712624,836
-581.5701507024403,832
-578.9385832677575,831
-576.3077416888759,857
-573.6776257873787,801
-571.0482353847704,844
-568.4195703024757,874
-565.7916303618415,865
-563.164415384135,875
-560.5379251905453,842
-557.9121596021815,848
-555.2871184400748,858
-552.6628015251767,880
-550.0392086783606,883
-547.4163397204204,850
-544.794194472071,814
-542.1727727539491,875
-539.5520743866118,880
-536.9320991905377,874
-534.3128469861261,968
-531.6943175936979,1011
-529.0765108334947,951
-526.4594265256793,1006
-523.8430644903358,1176
-521.2274245474689,1257
-518.612506517005,1474
-515.9983102187913,1524
-513.3848354725959,1623
-510.77208209810846,1705
-508.16004991493924,1723
-505.5487387426199,1776
-502.9381484006032,1915
-500.3282787082628,2050
-497.71912948489364,2162
-495.1107005497117,2196
-492.5029917218539,2139
-489.8960028203786,2009
-487.28973366426493,1876
-484.68418407241325,1654
-482.07935386364494,1460
-479.47524285670266,1384
-476.87185087025,1299
-474.2691777228715,1314
-471.66722323307334,1269
-469.0659872192821,1212
-466.4654694998459,1175
-463.86566989303384,1132
-461.26658821703614,1164
-458.66822428996414,1100
-456.07057792985,1123
-453.4736489546475,1113
-450.877437182231,1106
-448.28194243039627,1086
-445.68716451686,1053
-443.09310325926003,1175
-440.49975847515555,1096
-437.9071299820263,1027
-435.31521759727354,1104
-432.72402113821954,1111
-430.13354042210767,1087
-427.5437752661022,1148
-424.95472548728867,1126
-422.36639090267386,1142
-419.7787713291855,1113
-417.1918665836721,1193
-414.60567648290385,1145
-412.0202008435715,1194
-409.4354394822874,1211
-406.8513922155845,1157
-404.26805885991723,1165
-401.685439231661,1252
-399.103533147112,1165
-396.522340422488,1165
-393.9418608739278,1215
-391.3620943174908,1229
-388.7830405691583,1137
-386.2046994448317,1149
-383.6270707603344,1110
-381.05015433141045,1051
-378.473949973725,908
-375.8984575028645,899
-373.32367673433623,861
-370.74960748356875,786
-368.1762495659117,721
-365.60360279663576,660
-363.03166699093265,639
-360.4604419639154,644
-357.8899275306178,571
-355.32012350599507,572
-352.7510297049233,565
-350.1826459421999,543
-347.61497203254316,631
-345.04800779059235,537
-342.4817530309082,529
-339.91620756797226,506
-337.35137121618743,525
-334.7872437898774,530
-332.22382510328725,553
-329.66111497058273,564
-327.09911320585127,642
-324.53781962310075,587
-321.9772340362607,613
-319.4173562591816,642
-316.8581861056348,658
-314.2997233893127,704
-311.7419679238294,697
-309.1849195227194,614
-306.62857799943856,600
-304.0729431673641,571
-301.51801483979375,543
-298.963792829947,579
-296.41027695096386,616
-293.85746701590574,677
-291.3053628377552,698
-288.7539642294155,677
-286.2032710037115,653
-283.65328297338897,682
-281.1039999511146,715
-278.5554217494762,770
-276.007548180983,674
-273.4603790580651,675
-270.9139141930734,677
-268.3681533982807,674
-265.8230964858798,718
-263.27874326798565,683
-260.7350935566336,739
-258.1921471637804,775
-255.6499039013039,863
-253.10836358100266,824
-250.56752601459698,759
-248.02739101372765,826
-245.48795838995704,782
-242.94922795476816,753
-240.41119951956557,758
-237.8738728956746,881
-235.33724789434166,902
-232.80132432673452,926
-230.2661020039418,1038
-227.73158073697357,1033
-225.19776033676033,939
-222.66464061415422,997
-220.1322213799284,863
-217.60050244477725,870
-215.06948361931552,875
-212.53916471408013,848
-210.00954553952818,840
-207.48062590603843,883
-204.9524056239104,1110
-202.4248845033651,1051
-199.8980623545441,949
-197.37193898751036,920
-194.84651421224817,1025
-192.32178783866232,1053
-189.79775967657952,1037
-187.27442953574644,1074
-184.7517972258321,979
-182.2298625564256,894
-179.7086253370378,1023
-177.18808537710026,1188
-174.66824248596583,1077
-172.14909647290835,1190
-169.6306471471229,1109
-167.11289431772548,1095
-164.59583779375328,1107
-162.07947738416453,1063
-159.5638128978386,1071
-157.04884414357605,1233
-154.53457093009854,1278
-152.02099306604828,1147
-149.50811035998936,1257
-146.99592262040665,1328
-144.48442965570587,1269
-141.97363127421409,1204
-139.46352728417958,1377
-136.95411749377126,1355
-134.44540171107985,1519
-131.93737974411636,1558
-129.43005140081357,1512
-126.92341648902493,1544
-124.41747481652521,1543
-121.91222619101006,1664
-119.40767042009657,1552
-116.90380731132257,1492
-114.40063667214702,1559
-111.8981583099503,1819
-109.3963720320337,1771
-106.89527764561933,1579
-104.39487495785067,1835
-101.89516377579241,1885
-99.39614390642998,1847
-96.89781515667039,1849
-94.40017733334128,2159
-91.90323024319173,2182
-89.40697369289148,2017
-86.91140748903172,1911
-84.41653143812482,1887
-81.92234534660395,2159
-79.42884902082358,2173
-76.93604226705907,2198
-74.4439248915071,2273
-71.95249670028534,2047
-69.46175749943245,2439
-66.97170709490854,2599
-64.48234529259423,2922
-61.99367189829195,2968
-59.50568671772464,3147
-57.01838955653636,3609
-54.53178022029283,3393
-52.045858514480074,3642
-49.560624244506016,4110
-47.07607721569923,3944
-44.59221723330904,4030
-42.10904410250669,4256
-39.62655762838392,5339
-37.14475761595372,6098
-34.66364387015028,6157
-32.18321619582866,6650
-29.70347439776515,7696
-27.224418280657005,9762
-24.74604764912317,13555
-22.26836230770266,20032
-19.7913620608565,31531
-17.315046712966478,46130
-14.83941606833514,51523
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,65039
27.141735304626195,65039
29.605074844762612,37845
32.06773341487792,18804
34.52971121224755,14030
36.99100843422559,12322
39.45162527824516,9720
41.91156194181792,8919
44.370818622535126,10458
46.82939551806646,10178
49.287292826160524,13292
51.74451074464503,12929
54.201049471426245,9100
56.65690920448981,6564
59.112090141899785,4652
61.56659248179983,4639
64.02041642241159,4635
66.4735621620365,4461
68.92602989905402,3327
71.37781983192338,3311
73.82893215918205,3625
76.27936707944684,3539
78.72912479141326,3578
81.17820549385567,3408
83.62660938562783,3313
86.07433666566146,3224
88.5213875329681,3671
90.96776218663751,3483
93.41346082583925,3064
95.85848364982041,2393
98.30283085790859,2008
100.7465026495089,2230
103.18949922410604,2740
105.63182078126385,2311
108.07346752062438,2297
110.51443964190923,2193
112.95473734491827,2166
115.39436082953114,1800
117.83331029570547,1886
120.27158594347827,2274
122.7091879729652,1845
125.1461165843615,1672
127.58237197794062,1531
130.01795435405518,1344
132.4528639131364,1488
134.88710085569494,1864
137.32066538231982,1874
139.75355769367923,1581
142.1857779905207,1706
144.61732647366978,1762
147.04820334403132,1552
149.47840880258934,1528
151.90794305040674,1890
154.33680628862487,2031
156.76499871846443,1836
159.19252054122433,1862
161.61937195828352,1891
164.04555317109896,1983
166.47106438120693,2311
168.89590579022217,2830
171.320077599839,2776
173.7435800118302,2782
176.16641322804742,2802
178.58857745042144,2965
181.01007288096173,3008
183.43089972175687,3127
185.85105817497413,2976
188.27054844285988,3016
190.6893707277394,3075
193.10752523201643,2973
195.5250121581745,3127
197.9418317087751,3274
200.3579840864594,3205
202.7734694939469,3218
205.18828813403627,3234
207.6024402096051,3191
210.01592592360964,3264
212.42874547908548,3213
214.84089907914665,3153
217.2523869269868,3068
219.66320922587727,3309
222.0733661791695,3217
224.48285799029293,3245
226.8916848627572,3199
229.29984700014882,3346
231.7073446061355,3205
234.11417788446204,3299
236.520347038953,3274
238.92585227351185,3468
241.33069379212054,3538
243.73487179884035,3491
246.1383864978112,3376
248.541238093252,3354
250.9434267894609,3458
253.34495279081432,3400
255.74581630176783,3322
258.1460175268563,3560
260.54555667069314,3501
262.9444339379703,3370
265.3426495334594,3251
267.7402036620107,3327
270.1370965285529,3165
272.53332833809407,3043
274.9288992957214,3068
277.32380960660055,3046
279.718059475976,2994
282.1116491091717,2975
284.5045787115897,3156
286.89684848871195,3048
289.2884586460981,3187
291.67940938938807,3026
294.0697009242996,2978
296.4593334566299,2963
298.84830719225477,2897
301.23662233712923,2901
303.6242790972866,2931
306.01127767884,2866
308.39761828798066,2822
310.78330113097934,2834
313.16832641418534,2783
315.5526943440269,2742
317.9364051270112,2763
320.3194589697242,2613
322.70185607883093,2698
325.0835966610754,2618
327.4646809232805,2635
329.8451090723478,2731
332.2248813152577,2644
334.6039978590701,2507
336.9824589109231,2524
339.36026467803447,2511
341.7374153677,2524
344.113911187295,2470
346.48975234427337,2522
348.8649390461686,2346
351.2394715005918,2323
353.61334991523415,2421
355.9865744978655,2363
358.35914545633375,2444
360.73106299856715,2453
363.10232733257146,2455
365.47293866643247,2360
367.84289720831396,2387
370.2122031664593,2343
372.5808567491905,2381
374.9488581649083,2401
377.31620762209275,2406
379.6829053293021,2364
382.0489514951745,2243
384.4143463284262,2409
386.7790900378528,2297
389.14318283232853,2263
391.50662492080653,2255
393.86941651231916,2329
396.23155781597745,2318
398.5930490409713,2184
400.9538903965696,2253
403.3140820921202,2258
405.6736243370498,2236
408.03251734086336,2147
410.3907613131465,2192
412.74835646356166,2229
415.10530300185144,2258
417.4616011378372,2287
419.81725108141893,2192
422.1722530425758,2284
424.5266072313656,2184
426.880313857925,2214
429.2333731324701,2240
431.58578526529516,2133
433.9375504667738,2161
436.2886689473588,2142
438.63914091758113,2144
440.9889665880513,2118
443.33814616945835,2173
445.68667987257015,2147
448.03456790823395,2203
450.3818104873759,2153
452.72840782100013,2216
455.07436012019105,2104
457.41966759611057,2113
459.7643304600007,2063
462.10834892318155,2165
464.4517231970525,2254
466.79445349309174,2271
469.1365400228566,2221
471.4779829979826,2241
473.81878263018564,2199
476.15893913125876,2264
478.4984527130747,2240
480.8373235875855,2291
483.17555196682144,2356
485.5131380628919,2359
487.8500820879857,2537
490.1863842543697,2696
492.52204477439034,3007
494.8570638604725,3373
497.1914417251204,3543
499.52517858091653,3764
501.85827464052306,3861
504.19073011668036,3780
506.5225452222086,3769
508.85372017000566,3582
511.18425517304956,3437
513.514150444396,3557
515.8434061971808,4148
518.1720226446176,4813
520.4999999999999,5224
522.8273384766991,5469
525.1540382881666,5634
527.480099647932,5531
529.8055227696037,4675
532.1303078668694,3471
534.454455153496,2549
536.777964843328,2253
539.1008371502907,2166
541.4230722883866,2072
543.744670471698,2130
546.0656319143858,2067
548.3859568306899,2047
550.7056454349294,2034
553.0246979415016,1991
555.3431145648834,1975
557.6608955196306,1963
559.978041020377,1962
562.2945512818363,1968
564.6104265188006,1966
566.9256669461412,1915
569.2402727788082,1896
571.5542442318302,1911
573.8675815203156,1977
576.1802848594508,1894
578.4923544645015,1891
580.8037905508126,1910
583.114593333807,1883
585.4247630289875,1926
587.7342998519354,1885
590.0432040183106,1931
592.3514757438526,1869
594.6591152443794,1818
596.9661227357875,1864
599.2724984340531,1959
601.578242555231,1933
603.8833553154542,2023
606.1878369309362,1963
608.4916876179676,2079
610.7949075929192,2057
613.0974970722403,1958
615.3994562724587,1943
617.7007854101818,2005
620.0014847020951,1980
622.3015543649641,1908
624.6009946156324,1916
626.8998056710224,1950
629.1979877481361,1887
631.4955410640538,1988
633.7924658359349,1987
636.0887622810175,1953
638.3844306166192,1982
640.6794710601358,1975
642.9738838290426,1988
645.2676691408932,1992
647.5608272133207,1946
