CollectionTime,9/20/2024 12:45:35 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,706
-959.9714848408522,721
-957.2358232597828,736
-954.5009119013725,735
-951.7667505983302,768
-949.0333391832855,747
-946.3006774887896,741
-943.5687653473143,769
-940.837602591253,769
-938.1071890529199,715
-935.3775245645503,730
-932.6486089583007,736
-929.9204420662485,747
-927.1930237203925,775
-924.4663537526524,776
-921.7404319948689,762
-919.0152582788041,787
-916.2908324361409,779
-913.5671542984834,756
-910.8442236973568,722
-908.1220404642074,742
-905.4006044304027,721
-902.679915427231,736
-899.959973285902,709
-897.2407778375464,697
-894.5223289132158,740
-891.8046263438832,698
-889.0876699604426,729
-886.3714595937089,685
-883.6559950744183,674
-880.9412762332282,698
-878.2273029007168,666
-875.5140749073835,695
-872.8015920836489,709
-870.0898542598545,686
-867.3788612662631,727
-864.6686129330585,732
-861.9591090903457,712
-859.2503495681506,712
-856.5423341964203,675
-853.8350628050229,679
-851.1285352237478,700
-848.4227512823054,718
-845.7177108103272,694
-843.0134136373656,701
-840.3098595928943,737
-837.6070485063082,691
-834.9049802069229,737
-832.2036545239757,694
-829.5030712866244,709
-826.8032303239481,717
-824.1041314649472,675
-821.4057745385428,694
-818.7081593735775,718
-816.0112857988148,731
-813.3151536429393,698
-810.6197627345566,718
-807.9251129021936,689
-805.2312039742981,714
-802.5380357792392,764
-799.8456081453069,751
-797.1539209007124,717
-794.462973873588,729
-791.772766891987,787
-789.083299783884,741
-786.3945723771743,714
-783.7065844996748,688
-781.0193359791231,698
-778.3328266431781,756
-775.6470563194197,725
-772.9620248353489,720
-770.2777320183878,721
-767.5941776958798,737
-764.9113616950891,719
-762.2292838432011,700
-759.5479439673222,705
-756.8673418944801,714
-754.1874774516235,760
-751.5083504656222,746
-748.8299607632671,742
-746.15230817127,750
-743.475392516264,738
-740.7992136248035,775
-738.1237713233636,746
-735.4490654383407,695
-732.7750957960521,749
-730.1018622227365,780
-727.4293645445534,726
-724.7576025875837,751
-722.0865761778291,794
-719.4162851412126,790
-716.7467293035781,781
-714.0779084906909,817
-711.409822528237,823
-708.7424712418238,796
-706.0758544569796,775
-703.4099719991541,812
-700.7448236937178,801
-698.0804093659622,833
-695.4167288411002,816
-692.7537819442656,788
-690.0915685005134,814
-687.4300883348199,800
-684.7693412720819,811
-682.1093271371178,770
-679.4500457546669,838
-676.7914969493897,818
-674.1336805458676,836
-671.4765963686034,811
-668.8202442420206,811
-666.1646239904642,830
-663.5097354382001,834
-660.8555784094151,799
-658.2021527282176,793
-655.5494582186366,838
-652.8974947046223,843
-650.2462620100463,873
-647.5957599587009,843
-644.9459883742998,842
-642.2969470804776,872
-639.6486359007902,830
-637.0010546587141,882
-634.3542031776476,905
-631.7080812809096,861
-629.0626887917401,837
-626.4180255333008,856
-623.7740913286734,896
-621.1308860008619,846
-618.4884093727904,877
-615.8466612673046,907
-613.2056415071715,849
-610.5653499150785,797
-607.9257863136347,902
-605.28695052537,934
-602.6488423727357,856
-600.0114616781036,818
-597.3748082637674,872
-594.7388819519412,885
-592.1036825647604,868
-589.4692099242818,852
-586.8354638524829,892
-584.2024441712624,927
-581.5701507024403,911
-578.9385832677575,887
-576.3077416888759,856
-573.6776257873787,892
-571.0482353847704,878
-568.4195703024757,877
-565.7916303618415,897
-563.164415384135,854
-560.5379251905453,848
-557.9121596021815,892
-555.2871184400748,848
-552.6628015251767,846
-550.0392086783606,937
-547.4163397204204,927
-544.794194472071,953
-542.1727727539491,1002
-539.5520743866118,887
-536.9320991905377,924
-534.3128469861261,937
-531.6943175936979,1007
-529.0765108334947,1015
-526.4594265256793,1060
-523.8430644903358,1209
-521.2274245474689,1403
-518.612506517005,1390
-515.9983102187913,1435
-513.3848354725959,1477
-510.77208209810846,1508
-508.16004991493924,1617
-505.5487387426199,1698
-502.9381484006032,1818
-500.3282787082628,1897
-497.71912948489364,1800
-495.1107005497117,1746
-492.5029917218539,1579
-489.8960028203786,1479
-487.28973366426493,1335
-484.68418407241325,1207
-482.07935386364494,1159
-479.47524285670266,1156
-476.87185087025,1122
-474.2691777228715,1081
-471.66722323307334,1122
-469.0659872192821,1127
-466.4654694998459,1137
-463.86566989303384,1089
-461.26658821703614,1070
-458.66822428996414,1095
-456.07057792985,1086
-453.4736489546475,1117
-450.877437182231,1056
-448.28194243039627,1071
-445.68716451686,1068
-443.09310325926003,1106
-440.49975847515555,1039
-437.9071299820263,1023
-435.31521759727354,1076
-432.72402113821954,1067
-430.13354042210767,1060
-427.5437752661022,1122
-424.95472548728867,1086
-422.36639090267386,1141
-419.7787713291855,1155
-417.1918665836721,1128
-414.60567648290385,1170
-412.0202008435715,1157
-409.4354394822874,1140
-406.8513922155845,1182
-404.26805885991723,1110
-401.685439231661,1171
-399.103533147112,1167
-396.522340422488,1088
-393.9418608739278,1097
-391.3620943174908,1114
-388.7830405691583,1096
-386.2046994448317,1060
-383.6270707603344,1039
-381.05015433141045,992
-378.473949973725,906
-375.8984575028645,865
-373.32367673433623,805
-370.74960748356875,791
-368.1762495659117,710
-365.60360279663576,661
-363.03166699093265,641
-360.4604419639154,583
-357.8899275306178,565
-355.32012350599507,544
-352.7510297049233,536
-350.1826459421999,525
-347.61497203254316,516
-345.04800779059235,517
-342.4817530309082,501
-339.91620756797226,552
-337.35137121618743,545
-334.7872437898774,506
-332.22382510328725,520
-329.66111497058273,487
-327.09911320585127,498
-324.53781962310075,538
-321.9772340362607,514
-319.4173562591816,479
-316.8581861056348,533
-314.2997233893127,517
-311.7419679238294,493
-309.1849195227194,518
-306.62857799943856,534
-304.0729431673641,498
-301.51801483979375,576
-298.963792829947,575
-296.41027695096386,561
-293.85746701590574,544
-291.3053628377552,577
-288.7539642294155,602
-286.2032710037115,602
-283.65328297338897,593
-281.1039999511146,645
-278.5554217494762,592
-276.007548180983,630
-273.4603790580651,627
-270.9139141930734,622
-268.3681533982807,647
-265.8230964858798,617
-263.27874326798565,631
-260.7350935566336,629
-258.1921471637804,670
-255.6499039013039,804
-253.10836358100266,724
-250.56752601459698,685
-248.02739101372765,763
-245.48795838995704,744
-242.94922795476816,710
-240.41119951956557,746
-237.8738728956746,796
-235.33724789434166,867
-232.80132432673452,790
-230.2661020039418,767
-227.73158073697357,840
-225.19776033676033,910
-222.66464061415422,875
-220.1322213799284,805
-217.60050244477725,736
-215.06948361931552,822
-212.53916471408013,941
-210.00954553952818,947
-207.48062590603843,850
-204.9524056239104,824
-202.4248845033651,889
-199.8980623545441,922
-197.37193898751036,994
-194.84651421224817,955
-192.32178783866232,846
-189.79775967657952,924
-187.27442953574644,1043
-184.7517972258321,969
-182.2298625564256,863
-179.7086253370378,857
-177.18808537710026,1009
-174.66824248596583,1115
-172.14909647290835,1187
-169.6306471471229,1028
-167.11289431772548,915
-164.59583779375328,1046
-162.07947738416453,1159
-159.5638128978386,1346
-157.04884414357605,1308
-154.53457093009854,1382
-152.02099306604828,1165
-149.50811035998936,1110
-146.99592262040665,1139
-144.48442965570587,1449
-141.97363127421409,1450
-139.46352728417958,1545
-136.95411749377126,1469
-134.44540171107985,1280
-131.93737974411636,1174
-129.43005140081357,1385
-126.92341648902493,1809
-124.41747481652521,2167
-121.91222619101006,2341
-119.40767042009657,2669
-116.90380731132257,2825
-114.40063667214702,3709
-111.8981583099503,3990
-109.3963720320337,4804
-106.89527764561933,5956
-104.39487495785067,7314
-101.89516377579241,10279
-99.39614390642998,15198
-96.89781515667039,18596
-94.40017733334128,18676
-91.90323024319173,16726
-89.40697369289148,11957
-86.91140748903172,7033
-84.41653143812482,7151
-81.92234534660395,8912
-79.42884902082358,11474
-76.93604226705907,13765
-74.4439248915071,14498
-71.95249670028534,13312
-69.46175749943245,9640
-66.97170709490854,7497
-64.48234529259423,7693
-61.99367189829195,8812
-59.50568671772464,9495
-57.01838955653636,9298
-54.53178022029283,11976
-52.045858514480074,13623
-49.560624244506016,15331
-47.07607721569923,17650
-44.59221723330904,20462
-42.10904410250669,21726
-39.62655762838392,20865
-37.14475761595372,22851
-34.66364387015028,27309
-32.18321619582866,26583
-29.70347439776515,28633
-27.224418280657005,31888
-24.74604764912317,33144
-22.26836230770266,43014
-19.7913620608565,65037
-17.315046712966478,65037
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,28315
24.67771459727237,6745
27.141735304626195,6513
29.605074844762612,5868
32.06773341487792,4572
34.52971121224755,4685
36.99100843422559,3759
39.45162527824516,3729
41.91156194181792,4833
44.370818622535126,3944
46.82939551806646,2768
49.287292826160524,3604
51.74451074464503,3691
54.201049471426245,2789
56.65690920448981,2156
59.112090141899785,1799
61.56659248179983,1971
64.02041642241159,2271
66.4735621620365,2407
68.92602989905402,2496
71.37781983192338,2476
73.82893215918205,1955
76.27936707944684,1670
78.72912479141326,1832
81.17820549385567,1755
83.62660938562783,1574
86.07433666566146,1633
88.5213875329681,1390
90.96776218663751,1503
93.41346082583925,1778
95.85848364982041,2007
98.30283085790859,1641
100.7465026495089,1536
103.18949922410604,1432
105.63182078126385,1255
108.07346752062438,1347
110.51443964190923,1328
112.95473734491827,1257
115.39436082953114,1201
117.83331029570547,1274
120.27158594347827,1418
122.7091879729652,1441
125.1461165843615,1377
127.58237197794062,1279
130.01795435405518,1179
132.4528639131364,1184
134.88710085569494,1246
137.32066538231982,1352
139.75355769367923,1350
142.1857779905207,1032
144.61732647366978,974
147.04820334403132,1057
149.47840880258934,1221
151.90794305040674,1392
154.33680628862487,1310
156.76499871846443,1391
159.19252054122433,1593
161.61937195828352,1683
164.04555317109896,1937
166.47106438120693,2109
168.89590579022217,2325
171.320077599839,2596
173.7435800118302,2715
176.16641322804742,2709
178.58857745042144,2779
181.01007288096173,2845
183.43089972175687,3011
185.85105817497413,2913
188.27054844285988,2828
190.6893707277394,2979
193.10752523201643,3058
195.5250121581745,3022
197.9418317087751,3123
200.3579840864594,3179
202.7734694939469,3170
205.18828813403627,3279
207.6024402096051,3342
210.01592592360964,3283
212.42874547908548,3299
214.84089907914665,3250
217.2523869269868,3204
219.66320922587727,3264
222.0733661791695,3237
224.48285799029293,3163
226.8916848627572,3259
229.29984700014882,3412
231.7073446061355,3257
234.11417788446204,3294
236.520347038953,3493
238.92585227351185,3659
241.33069379212054,3669
243.73487179884035,3718
246.1383864978112,3703
248.541238093252,3790
250.9434267894609,3980
253.34495279081432,3885
255.74581630176783,3805
258.1460175268563,3876
260.54555667069314,3780
262.9444339379703,3780
265.3426495334594,3766
267.7402036620107,3710
270.1370965285529,3452
272.53332833809407,3253
274.9288992957214,3078
277.32380960660055,3039
279.718059475976,3097
282.1116491091717,3017
284.5045787115897,2897
286.89684848871195,2926
289.2884586460981,2922
291.67940938938807,2913
294.0697009242996,2889
296.4593334566299,2950
298.84830719225477,2940
301.23662233712923,2971
303.6242790972866,2878
306.01127767884,2777
308.39761828798066,2746
310.78330113097934,2730
313.16832641418534,2600
315.5526943440269,2665
317.9364051270112,2677
320.3194589697242,2582
322.70185607883093,2545
325.0835966610754,2660
327.4646809232805,2479
329.8451090723478,2481
332.2248813152577,2461
334.6039978590701,2515
336.9824589109231,2523
339.36026467803447,2410
341.7374153677,2381
344.113911187295,2349
346.48975234427337,2377
348.8649390461686,2389
351.2394715005918,2431
353.61334991523415,2469
355.9865744978655,2436
358.35914545633375,2381
360.73106299856715,2454
363.10232733257146,2318
365.47293866643247,2324
367.84289720831396,2365
370.2122031664593,2329
372.5808567491905,2389
374.9488581649083,2310
377.31620762209275,2267
379.6829053293021,2313
382.0489514951745,2285
384.4143463284262,2308
386.7790900378528,2230
389.14318283232853,2186
391.50662492080653,2183
393.86941651231916,2271
396.23155781597745,2196
398.5930490409713,2277
400.9538903965696,2308
403.3140820921202,2175
405.6736243370498,2211
408.03251734086336,2147
410.3907613131465,2219
412.74835646356166,2255
415.10530300185144,2205
417.4616011378372,2210
419.81725108141893,2217
422.1722530425758,2276
424.5266072313656,2186
426.880313857925,2224
429.2333731324701,2208
431.58578526529516,2261
433.9375504667738,2231
436.2886689473588,2215
438.63914091758113,2154
440.9889665880513,2179
443.33814616945835,2112
445.68667987257015,2124
448.03456790823395,2154
450.3818104873759,2149
452.72840782100013,2155
455.07436012019105,2074
457.41966759611057,2063
459.7643304600007,2039
462.10834892318155,2083
464.4517231970525,2090
466.79445349309174,2044
469.1365400228566,2183
471.4779829979826,2151
473.81878263018564,2129
476.15893913125876,2140
478.4984527130747,2181
480.8373235875855,2207
483.17555196682144,2197
485.5131380628919,2290
487.8500820879857,2402
490.1863842543697,2607
492.52204477439034,2758
494.8570638604725,2961
497.1914417251204,3264
499.52517858091653,3543
501.85827464052306,3837
504.19073011668036,3896
506.5225452222086,3808
508.85372017000566,3761
511.18425517304956,3731
513.514150444396,4037
515.8434061971808,5072
518.1720226446176,5933
520.4999999999999,6249
522.8273384766991,5958
525.1540382881666,5655
527.480099647932,5035
529.8055227696037,4101
532.1303078668694,3160
534.454455153496,2568
536.777964843328,2331
539.1008371502907,2269
541.4230722883866,2263
543.744670471698,2227
546.0656319143858,2166
548.3859568306899,2114
550.7056454349294,2034
553.0246979415016,2125
555.3431145648834,2064
557.6608955196306,2031
559.978041020377,2140
562.2945512818363,2049
564.6104265188006,2112
566.9256669461412,2042
569.2402727788082,2116
571.5542442318302,2111
573.8675815203156,2177
576.1802848594508,2057
578.4923544645015,2158
580.8037905508126,2208
583.114593333807,2037
585.4247630289875,2060
587.7342998519354,2026
590.0432040183106,2053
592.3514757438526,2105
594.6591152443794,2081
596.9661227357875,2129
599.2724984340531,2147
601.578242555231,2179
603.8833553154542,2102
606.1878369309362,2096
608.4916876179676,2110
610.7949075929192,2126
613.0974970722403,2072
615.3994562724587,2089
617.7007854101818,2076
620.0014847020951,2207
622.3015543649641,2167
624.6009946156324,2162
626.8998056710224,2090
629.1979877481361,2152
631.4955410640538,2152
633.7924658359349,2181
636.0887622810175,2158
638.3844306166192,2252
640.6794710601358,2188
642.9738838290426,2213
645.2676691408932,2190
647.5608272133207,2160
649.853358264037,2211
