CollectionTime,9/20/2024 12:47:04 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,783
-959.9714848408522,797
-957.2358232597828,826
-954.5009119013725,815
-951.7667505983302,868
-949.0333391832855,856
-946.3006774887896,849
-943.5687653473143,831
-940.837602591253,838
-938.1071890529199,844
-935.3775245645503,829
-932.6486089583007,835
-929.9204420662485,812
-927.1930237203925,811
-924.4663537526524,814
-921.7404319948689,914
-919.0152582788041,804
-916.2908324361409,852
-913.5671542984834,770
-910.8442236973568,814
-908.1220404642074,825
-905.4006044304027,796
-902.679915427231,806
-899.959973285902,811
-897.2407778375464,796
-894.5223289132158,789
-891.8046263438832,759
-889.0876699604426,797
-886.3714595937089,786
-883.6559950744183,799
-880.9412762332282,752
-878.2273029007168,779
-875.5140749073835,824
-872.8015920836489,794
-870.0898542598545,811
-867.3788612662631,790
-864.6686129330585,796
-861.9591090903457,825
-859.2503495681506,826
-856.5423341964203,790
-853.8350628050229,780
-851.1285352237478,787
-848.4227512823054,766
-845.7177108103272,787
-843.0134136373656,810
-840.3098595928943,796
-837.6070485063082,829
-834.9049802069229,808
-832.2036545239757,837
-829.5030712866244,797
-826.8032303239481,787
-824.1041314649472,802
-821.4057745385428,780
-818.7081593735775,801
-816.0112857988148,780
-813.3151536429393,813
-810.6197627345566,804
-807.9251129021936,803
-805.2312039742981,846
-802.5380357792392,854
-799.8456081453069,796
-797.1539209007124,825
-794.462973873588,819
-791.772766891987,834
-789.083299783884,861
-786.3945723771743,837
-783.7065844996748,803
-781.0193359791231,817
-778.3328266431781,832
-775.6470563194197,817
-772.9620248353489,831
-770.2777320183878,797
-767.5941776958798,796
-764.9113616950891,830
-762.2292838432011,838
-759.5479439673222,787
-756.8673418944801,810
-754.1874774516235,807
-751.5083504656222,857
-748.8299607632671,850
-746.15230817127,836
-743.475392516264,806
-740.7992136248035,822
-738.1237713233636,805
-735.4490654383407,846
-732.7750957960521,813
-730.1018622227365,824
-727.4293645445534,899
-724.7576025875837,872
-722.0865761778291,867
-719.4162851412126,850
-716.7467293035781,838
-714.0779084906909,868
-711.409822528237,915
-708.7424712418238,882
-706.0758544569796,861
-703.4099719991541,891
-700.7448236937178,885
-698.0804093659622,871
-695.4167288411002,926
-692.7537819442656,926
-690.0915685005134,917
-687.4300883348199,927
-684.7693412720819,898
-682.1093271371178,881
-679.4500457546669,916
-676.7914969493897,944
-674.1336805458676,897
-671.4765963686034,933
-668.8202442420206,963
-666.1646239904642,931
-663.5097354382001,883
-660.8555784094151,950
-658.2021527282176,931
-655.5494582186366,933
-652.8974947046223,948
-650.2462620100463,955
-647.5957599587009,961
-644.9459883742998,962
-642.2969470804776,959
-639.6486359007902,922
-637.0010546587141,987
-634.3542031776476,969
-631.7080812809096,965
-629.0626887917401,904
-626.4180255333008,953
-623.7740913286734,971
-621.1308860008619,962
-618.4884093727904,968
-615.8466612673046,968
-613.2056415071715,904
-610.5653499150785,958
-607.9257863136347,958
-605.28695052537,981
-602.6488423727357,977
-600.0114616781036,969
-597.3748082637674,984
-594.7388819519412,1033
-592.1036825647604,988
-589.4692099242818,997
-586.8354638524829,989
-584.2024441712624,1002
-581.5701507024403,995
-578.9385832677575,1007
-576.3077416888759,1040
-573.6776257873787,1009
-571.0482353847704,934
-568.4195703024757,1030
-565.7916303618415,950
-563.164415384135,956
-560.5379251905453,963
-557.9121596021815,981
-555.2871184400748,943
-552.6628015251767,980
-550.0392086783606,1009
-547.4163397204204,1086
-544.794194472071,1068
-542.1727727539491,1065
-539.5520743866118,1053
-536.9320991905377,1064
-534.3128469861261,1122
-531.6943175936979,1111
-529.0765108334947,1096
-526.4594265256793,1101
-523.8430644903358,1349
-521.2274245474689,1441
-518.612506517005,1586
-515.9983102187913,1501
-513.3848354725959,1587
-510.77208209810846,1625
-508.16004991493924,1621
-505.5487387426199,1733
-502.9381484006032,1863
-500.3282787082628,1870
-497.71912948489364,1915
-495.1107005497117,1739
-492.5029917218539,1637
-489.8960028203786,1563
-487.28973366426493,1424
-484.68418407241325,1305
-482.07935386364494,1212
-479.47524285670266,1247
-476.87185087025,1215
-474.2691777228715,1181
-471.66722323307334,1227
-469.0659872192821,1199
-466.4654694998459,1232
-463.86566989303384,1239
-461.26658821703614,1238
-458.66822428996414,1209
-456.07057792985,1267
-453.4736489546475,1185
-450.877437182231,1214
-448.28194243039627,1219
-445.68716451686,1203
-443.09310325926003,1165
-440.49975847515555,1159
-437.9071299820263,1137
-435.31521759727354,1205
-432.72402113821954,1182
-430.13354042210767,1237
-427.5437752661022,1208
-424.95472548728867,1208
-422.36639090267386,1201
-419.7787713291855,1284
-417.1918665836721,1242
-414.60567648290385,1294
-412.0202008435715,1324
-409.4354394822874,1250
-406.8513922155845,1267
-404.26805885991723,1260
-401.685439231661,1255
-399.103533147112,1295
-396.522340422488,1272
-393.9418608739278,1295
-391.3620943174908,1191
-388.7830405691583,1206
-386.2046994448317,1187
-383.6270707603344,1139
-381.05015433141045,1131
-378.473949973725,1039
-375.8984575028645,931
-373.32367673433623,890
-370.74960748356875,811
-368.1762495659117,793
-365.60360279663576,696
-363.03166699093265,659
-360.4604419639154,596
-357.8899275306178,585
-355.32012350599507,560
-352.7510297049233,567
-350.1826459421999,576
-347.61497203254316,528
-345.04800779059235,503
-342.4817530309082,518
-339.91620756797226,541
-337.35137121618743,508
-334.7872437898774,471
-332.22382510328725,481
-329.66111497058273,498
-327.09911320585127,454
-324.53781962310075,490
-321.9772340362607,484
-319.4173562591816,482
-316.8581861056348,504
-314.2997233893127,503
-311.7419679238294,485
-309.1849195227194,505
-306.62857799943856,541
-304.0729431673641,517
-301.51801483979375,531
-298.963792829947,551
-296.41027695096386,531
-293.85746701590574,553
-291.3053628377552,562
-288.7539642294155,574
-286.2032710037115,604
-283.65328297338897,612
-281.1039999511146,615
-278.5554217494762,621
-276.007548180983,596
-273.4603790580651,605
-270.9139141930734,594
-268.3681533982807,621
-265.8230964858798,598
-263.27874326798565,636
-260.7350935566336,644
-258.1921471637804,622
-255.6499039013039,706
-253.10836358100266,696
-250.56752601459698,680
-248.02739101372765,734
-245.48795838995704,717
-242.94922795476816,701
-240.41119951956557,726
-237.8738728956746,702
-235.33724789434166,767
-232.80132432673452,772
-230.2661020039418,720
-227.73158073697357,794
-225.19776033676033,838
-222.66464061415422,856
-220.1322213799284,813
-217.60050244477725,766
-215.06948361931552,775
-212.53916471408013,917
-210.00954553952818,849
-207.48062590603843,763
-204.9524056239104,806
-202.4248845033651,842
-199.8980623545441,894
-197.37193898751036,981
-194.84651421224817,949
-192.32178783866232,911
-189.79775967657952,986
-187.27442953574644,1046
-184.7517972258321,992
-182.2298625564256,801
-179.7086253370378,850
-177.18808537710026,913
-174.66824248596583,1020
-172.14909647290835,1025
-169.6306471471229,955
-167.11289431772548,920
-164.59583779375328,983
-162.07947738416453,1090
-159.5638128978386,1348
-157.04884414357605,1340
-154.53457093009854,1268
-152.02099306604828,1093
-149.50811035998936,993
-146.99592262040665,1199
-144.48442965570587,1436
-141.97363127421409,1419
-139.46352728417958,1521
-136.95411749377126,1553
-134.44540171107985,1355
-131.93737974411636,1126
-129.43005140081357,1297
-126.92341648902493,1659
-124.41747481652521,1999
-121.91222619101006,2348
-119.40767042009657,2542
-116.90380731132257,2451
-114.40063667214702,3186
-111.8981583099503,3620
-109.3963720320337,4405
-106.89527764561933,5372
-104.39487495785067,7120
-101.89516377579241,10635
-99.39614390642998,15553
-96.89781515667039,19416
-94.40017733334128,19993
-91.90323024319173,18457
-89.40697369289148,13562
-86.91140748903172,7307
-84.41653143812482,5985
-81.92234534660395,7700
-79.42884902082358,11125
-76.93604226705907,15231
-74.4439248915071,16460
-71.95249670028534,14106
-69.46175749943245,9974
-66.97170709490854,6967
-64.48234529259423,6401
-61.99367189829195,7374
-59.50568671772464,7463
-57.01838955653636,7548
-54.53178022029283,9881
-52.045858514480074,12921
-49.560624244506016,14821
-47.07607721569923,15993
-44.59221723330904,18042
-42.10904410250669,19374
-39.62655762838392,18954
-37.14475761595372,20424
-34.66364387015028,23952
-32.18321619582866,24336
-29.70347439776515,26566
-27.224418280657005,30080
-24.74604764912317,30608
-22.26836230770266,37782
-19.7913620608565,65037
-17.315046712966478,65037
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,24569
24.67771459727237,5817
27.141735304626195,5592
29.605074844762612,5641
32.06773341487792,4207
34.52971121224755,4361
36.99100843422559,3791
39.45162527824516,2946
41.91156194181792,4221
44.370818622535126,3708
46.82939551806646,2638
49.287292826160524,3669
51.74451074464503,3749
54.201049471426245,2883
56.65690920448981,2072
59.112090141899785,1727
61.56659248179983,1737
64.02041642241159,2149
66.4735621620365,2256
68.92602989905402,2442
71.37781983192338,2633
73.82893215918205,2204
76.27936707944684,1704
78.72912479141326,1727
81.17820549385567,1606
83.62660938562783,1552
86.07433666566146,1541
88.5213875329681,1421
90.96776218663751,1506
93.41346082583925,1762
95.85848364982041,1892
98.30283085790859,1726
100.7465026495089,1513
103.18949922410604,1435
105.63182078126385,1137
108.07346752062438,1085
110.51443964190923,1193
112.95473734491827,1229
115.39436082953114,1225
117.83331029570547,1189
120.27158594347827,1359
122.7091879729652,1316
125.1461165843615,1298
127.58237197794062,1232
130.01795435405518,1253
132.4528639131364,1231
134.88710085569494,1232
137.32066538231982,1341
139.75355769367923,1333
142.1857779905207,1106
144.61732647366978,1020
147.04820334403132,1065
149.47840880258934,1151
151.90794305040674,1281
154.33680628862487,1353
156.76499871846443,1375
159.19252054122433,1605
161.61937195828352,1703
164.04555317109896,1933
166.47106438120693,2144
168.89590579022217,2413
171.320077599839,2687
173.7435800118302,2761
176.16641322804742,2670
178.58857745042144,2869
181.01007288096173,2972
183.43089972175687,2907
185.85105817497413,2875
188.27054844285988,2981
190.6893707277394,3035
193.10752523201643,3162
195.5250121581745,3252
197.9418317087751,3228
200.3579840864594,3259
202.7734694939469,3228
205.18828813403627,3393
207.6024402096051,3416
210.01592592360964,3410
212.42874547908548,3331
214.84089907914665,3293
217.2523869269868,3376
219.66320922587727,3373
222.0733661791695,3271
224.48285799029293,3281
226.8916848627572,3351
229.29984700014882,3349
231.7073446061355,3348
234.11417788446204,3485
236.520347038953,3529
238.92585227351185,3640
241.33069379212054,3698
243.73487179884035,3801
246.1383864978112,3699
248.541238093252,3797
250.9434267894609,3880
253.34495279081432,3842
255.74581630176783,3806
258.1460175268563,3902
260.54555667069314,3833
262.9444339379703,3824
265.3426495334594,3750
267.7402036620107,3724
270.1370965285529,3627
272.53332833809407,3402
274.9288992957214,3278
277.32380960660055,3044
279.718059475976,3122
282.1116491091717,3143
284.5045787115897,3021
286.89684848871195,2977
289.2884586460981,3071
291.67940938938807,3064
294.0697009242996,3129
296.4593334566299,3062
298.84830719225477,3138
301.23662233712923,3118
303.6242790972866,3025
306.01127767884,2923
308.39761828798066,2866
310.78330113097934,2881
313.16832641418534,2931
315.5526943440269,2846
317.9364051270112,2827
320.3194589697242,2700
322.70185607883093,2720
325.0835966610754,2656
327.4646809232805,2633
329.8451090723478,2656
332.2248813152577,2696
334.6039978590701,2580
336.9824589109231,2710
339.36026467803447,2673
341.7374153677,2587
344.113911187295,2623
346.48975234427337,2567
348.8649390461686,2643
351.2394715005918,2637
353.61334991523415,2544
355.9865744978655,2496
358.35914545633375,2511
360.73106299856715,2533
363.10232733257146,2492
365.47293866643247,2517
367.84289720831396,2569
370.2122031664593,2469
372.5808567491905,2574
374.9488581649083,2554
377.31620762209275,2497
379.6829053293021,2493
382.0489514951745,2419
384.4143463284262,2408
386.7790900378528,2500
389.14318283232853,2357
391.50662492080653,2470
393.86941651231916,2394
396.23155781597745,2361
398.5930490409713,2452
400.9538903965696,2438
403.3140820921202,2410
405.6736243370498,2369
408.03251734086336,2376
410.3907613131465,2330
412.74835646356166,2432
415.10530300185144,2360
417.4616011378372,2427
419.81725108141893,2451
422.1722530425758,2334
424.5266072313656,2393
426.880313857925,2372
429.2333731324701,2282
431.58578526529516,2288
433.9375504667738,2372
436.2886689473588,2329
438.63914091758113,2326
440.9889665880513,2431
443.33814616945835,2376
445.68667987257015,2258
448.03456790823395,2321
450.3818104873759,2345
452.72840782100013,2296
455.07436012019105,2368
457.41966759611057,2332
459.7643304600007,2262
462.10834892318155,2333
464.4517231970525,2217
466.79445349309174,2413
469.1365400228566,2346
471.4779829979826,2330
473.81878263018564,2279
476.15893913125876,2390
478.4984527130747,2414
480.8373235875855,2356
483.17555196682144,2401
485.5131380628919,2518
487.8500820879857,2582
490.1863842543697,2651
492.52204477439034,2862
494.8570638604725,3031
497.1914417251204,3243
499.52517858091653,3574
501.85827464052306,3854
504.19073011668036,3868
506.5225452222086,3946
508.85372017000566,3756
511.18425517304956,3900
513.514150444396,4104
515.8434061971808,5177
518.1720226446176,6040
520.4999999999999,6276
522.8273384766991,5963
525.1540382881666,5624
527.480099647932,5156
529.8055227696037,4297
532.1303078668694,3303
534.454455153496,2744
536.777964843328,2535
539.1008371502907,2405
541.4230722883866,2422
543.744670471698,2424
546.0656319143858,2354
548.3859568306899,2256
550.7056454349294,2265
553.0246979415016,2300
555.3431145648834,2266
557.6608955196306,2283
559.978041020377,2265
562.2945512818363,2280
564.6104265188006,2405
566.9256669461412,2325
569.2402727788082,2245
571.5542442318302,2350
573.8675815203156,2271
576.1802848594508,2295
578.4923544645015,2276
580.8037905508126,2387
583.114593333807,2275
585.4247630289875,2308
587.7342998519354,2301
590.0432040183106,2294
592.3514757438526,2320
594.6591152443794,2275
596.9661227357875,2359
599.2724984340531,2369
601.578242555231,2362
603.8833553154542,2395
606.1878369309362,2296
608.4916876179676,2282
610.7949075929192,2288
613.0974970722403,2287
615.3994562724587,2268
617.7007854101818,2279
620.0014847020951,2390
622.3015543649641,2383
624.6009946156324,2368
626.8998056710224,2330
629.1979877481361,2313
631.4955410640538,2409
633.7924658359349,2337
636.0887622810175,2387
638.3844306166192,2327
640.6794710601358,2403
642.9738838290426,2341
645.2676691408932,2361
647.5608272133207,2358
