CollectionTime,9/20/2024 12:44:43 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,642
-959.9714848408522,684
-957.2358232597828,650
-954.5009119013725,709
-951.7667505983302,738
-949.0333391832855,714
-946.3006774887896,702
-943.5687653473143,692
-940.837602591253,755
-938.1071890529199,704
-935.3775245645503,725
-932.6486089583007,721
-929.9204420662485,722
-927.1930237203925,716
-924.4663537526524,729
-921.7404319948689,731
-919.0152582788041,722
-916.2908324361409,736
-913.5671542984834,739
-910.8442236973568,703
-908.1220404642074,708
-905.4006044304027,698
-902.679915427231,689
-899.959973285902,669
-897.2407778375464,676
-894.5223289132158,668
-891.8046263438832,664
-889.0876699604426,704
-886.3714595937089,683
-883.6559950744183,686
-880.9412762332282,653
-878.2273029007168,690
-875.5140749073835,684
-872.8015920836489,664
-870.0898542598545,644
-867.3788612662631,668
-864.6686129330585,655
-861.9591090903457,678
-859.2503495681506,638
-856.5423341964203,652
-853.8350628050229,651
-851.1285352237478,685
-848.4227512823054,699
-845.7177108103272,670
-843.0134136373656,678
-840.3098595928943,629
-837.6070485063082,711
-834.9049802069229,670
-832.2036545239757,684
-829.5030712866244,678
-826.8032303239481,676
-824.1041314649472,668
-821.4057745385428,631
-818.7081593735775,659
-816.0112857988148,655
-813.3151536429393,708
-810.6197627345566,710
-807.9251129021936,667
-805.2312039742981,666
-802.5380357792392,681
-799.8456081453069,688
-797.1539209007124,697
-794.462973873588,696
-791.772766891987,698
-789.083299783884,715
-786.3945723771743,677
-783.7065844996748,687
-781.0193359791231,688
-778.3328266431781,690
-775.6470563194197,693
-772.9620248353489,702
-770.2777320183878,682
-767.5941776958798,671
-764.9113616950891,673
-762.2292838432011,706
-759.5479439673222,729
-756.8673418944801,692
-754.1874774516235,711
-751.5083504656222,727
-748.8299607632671,724
-746.15230817127,698
-743.475392516264,687
-740.7992136248035,737
-738.1237713233636,692
-735.4490654383407,722
-732.7750957960521,692
-730.1018622227365,704
-727.4293645445534,682
-724.7576025875837,732
-722.0865761778291,754
-719.4162851412126,728
-716.7467293035781,756
-714.0779084906909,775
-711.409822528237,737
-708.7424712418238,767
-706.0758544569796,721
-703.4099719991541,769
-700.7448236937178,766
-698.0804093659622,745
-695.4167288411002,757
-692.7537819442656,725
-690.0915685005134,773
-687.4300883348199,748
-684.7693412720819,778
-682.1093271371178,775
-679.4500457546669,771
-676.7914969493897,770
-674.1336805458676,766
-671.4765963686034,760
-668.8202442420206,804
-666.1646239904642,790
-663.5097354382001,755
-660.8555784094151,809
-658.2021527282176,795
-655.5494582186366,786
-652.8974947046223,783
-650.2462620100463,789
-647.5957599587009,781
-644.9459883742998,817
-642.2969470804776,821
-639.6486359007902,825
-637.0010546587141,835
-634.3542031776476,862
-631.7080812809096,824
-629.0626887917401,775
-626.4180255333008,808
-623.7740913286734,831
-621.1308860008619,825
-618.4884093727904,814
-615.8466612673046,829
-613.2056415071715,781
-610.5653499150785,792
-607.9257863136347,815
-605.28695052537,848
-602.6488423727357,833
-600.0114616781036,817
-597.3748082637674,792
-594.7388819519412,914
-592.1036825647604,851
-589.4692099242818,862
-586.8354638524829,814
-584.2024441712624,870
-581.5701507024403,820
-578.9385832677575,839
-576.3077416888759,860
-573.6776257873787,832
-571.0482353847704,853
-568.4195703024757,823
-565.7916303618415,840
-563.164415384135,869
-560.5379251905453,819
-557.9121596021815,799
-555.2871184400748,813
-552.6628015251767,881
-550.0392086783606,848
-547.4163397204204,913
-544.794194472071,906
-542.1727727539491,917
-539.5520743866118,904
-536.9320991905377,944
-534.3128469861261,944
-531.6943175936979,967
-529.0765108334947,954
-526.4594265256793,1045
-523.8430644903358,1144
-521.2274245474689,1345
-518.612506517005,1410
-515.9983102187913,1361
-513.3848354725959,1413
-510.77208209810846,1546
-508.16004991493924,1620
-505.5487387426199,1748
-502.9381484006032,1872
-500.3282787082628,1811
-497.71912948489364,1810
-495.1107005497117,1721
-492.5029917218539,1511
-489.8960028203786,1360
-487.28973366426493,1201
-484.68418407241325,1173
-482.07935386364494,1067
-479.47524285670266,1052
-476.87185087025,1053
-474.2691777228715,975
-471.66722323307334,1056
-469.0659872192821,1051
-466.4654694998459,1011
-463.86566989303384,1050
-461.26658821703614,1019
-458.66822428996414,999
-456.07057792985,1072
-453.4736489546475,1057
-450.877437182231,1045
-448.28194243039627,986
-445.68716451686,998
-443.09310325926003,990
-440.49975847515555,989
-437.9071299820263,1012
-435.31521759727354,1043
-432.72402113821954,1065
-430.13354042210767,1037
-427.5437752661022,1031
-424.95472548728867,1041
-422.36639090267386,1025
-419.7787713291855,1079
-417.1918665836721,1064
-414.60567648290385,1077
-412.0202008435715,1069
-409.4354394822874,1121
-406.8513922155845,1094
-404.26805885991723,1089
-401.685439231661,1145
-399.103533147112,1079
-396.522340422488,1087
-393.9418608739278,1073
-391.3620943174908,1085
-388.7830405691583,996
-386.2046994448317,973
-383.6270707603344,944
-381.05015433141045,940
-378.473949973725,905
-375.8984575028645,823
-373.32367673433623,762
-370.74960748356875,724
-368.1762495659117,687
-365.60360279663576,680
-363.03166699093265,629
-360.4604419639154,562
-357.8899275306178,536
-355.32012350599507,543
-352.7510297049233,516
-350.1826459421999,532
-347.61497203254316,513
-345.04800779059235,533
-342.4817530309082,522
-339.91620756797226,517
-337.35137121618743,515
-334.7872437898774,480
-332.22382510328725,483
-329.66111497058273,490
-327.09911320585127,506
-324.53781962310075,504
-321.9772340362607,470
-319.4173562591816,481
-316.8581861056348,525
-314.2997233893127,525
-311.7419679238294,505
-309.1849195227194,516
-306.62857799943856,528
-304.0729431673641,525
-301.51801483979375,567
-298.963792829947,547
-296.41027695096386,552
-293.85746701590574,549
-291.3053628377552,582
-288.7539642294155,568
-286.2032710037115,606
-283.65328297338897,581
-281.1039999511146,647
-278.5554217494762,627
-276.007548180983,663
-273.4603790580651,632
-270.9139141930734,592
-268.3681533982807,609
-265.8230964858798,632
-263.27874326798565,671
-260.7350935566336,637
-258.1921471637804,693
-255.6499039013039,755
-253.10836358100266,769
-250.56752601459698,722
-248.02739101372765,726
-245.48795838995704,762
-242.94922795476816,699
-240.41119951956557,727
-237.8738728956746,798
-235.33724789434166,861
-232.80132432673452,836
-230.2661020039418,747
-227.73158073697357,811
-225.19776033676033,949
-222.66464061415422,866
-220.1322213799284,814
-217.60050244477725,731
-215.06948361931552,793
-212.53916471408013,945
-210.00954553952818,889
-207.48062590603843,806
-204.9524056239104,796
-202.4248845033651,824
-199.8980623545441,891
-197.37193898751036,924
-194.84651421224817,930
-192.32178783866232,805
-189.79775967657952,912
-187.27442953574644,1054
-184.7517972258321,966
-182.2298625564256,803
-179.7086253370378,841
-177.18808537710026,958
-174.66824248596583,1012
-172.14909647290835,1058
-169.6306471471229,962
-167.11289431772548,906
-164.59583779375328,905
-162.07947738416453,1123
-159.5638128978386,1329
-157.04884414357605,1281
-154.53457093009854,1360
-152.02099306604828,1152
-149.50811035998936,1109
-146.99592262040665,1121
-144.48442965570587,1327
-141.97363127421409,1367
-139.46352728417958,1506
-136.95411749377126,1540
-134.44540171107985,1315
-131.93737974411636,1142
-129.43005140081357,1385
-126.92341648902493,1789
-124.41747481652521,2110
-121.91222619101006,2467
-119.40767042009657,2674
-116.90380731132257,2983
-114.40063667214702,3663
-111.8981583099503,4227
-109.3963720320337,4784
-106.89527764561933,5868
-104.39487495785067,7048
-101.89516377579241,10072
-99.39614390642998,15147
-96.89781515667039,18824
-94.40017733334128,18743
-91.90323024319173,16533
-89.40697369289148,11802
-86.91140748903172,6948
-84.41653143812482,6833
-81.92234534660395,8786
-79.42884902082358,11226
-76.93604226705907,13730
-74.4439248915071,13997
-71.95249670028534,12123
-69.46175749943245,8819
-66.97170709490854,7023
-64.48234529259423,7174
-61.99367189829195,8300
-59.50568671772464,8338
-57.01838955653636,8243
-54.53178022029283,11012
-52.045858514480074,14463
-49.560624244506016,16604
-47.07607721569923,17053
-44.59221723330904,19923
-42.10904410250669,21406
-39.62655762838392,20712
-37.14475761595372,21412
-34.66364387015028,26415
-32.18321619582866,27152
-29.70347439776515,29478
-27.224418280657005,32078
-24.74604764912317,32353
-22.26836230770266,41722
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,21940
27.141735304626195,7268
29.605074844762612,5630
32.06773341487792,4404
34.52971121224755,4472
36.99100843422559,3805
39.45162527824516,3807
41.91156194181792,4761
44.370818622535126,3622
46.82939551806646,2750
49.287292826160524,3597
51.74451074464503,3727
54.201049471426245,2841
56.65690920448981,2084
59.112090141899785,1872
61.56659248179983,2021
64.02041642241159,2369
66.4735621620365,2353
68.92602989905402,2477
71.37781983192338,2449
73.82893215918205,2065
76.27936707944684,1610
78.72912479141326,1681
81.17820549385567,1608
83.62660938562783,1449
86.07433666566146,1516
88.5213875329681,1424
90.96776218663751,1445
93.41346082583925,1723
95.85848364982041,1973
98.30283085790859,1802
100.7465026495089,1583
103.18949922410604,1506
105.63182078126385,1287
108.07346752062438,1311
110.51443964190923,1248
112.95473734491827,1288
115.39436082953114,1226
117.83331029570547,1309
120.27158594347827,1464
122.7091879729652,1429
125.1461165843615,1481
127.58237197794062,1260
130.01795435405518,1179
132.4528639131364,1225
134.88710085569494,1242
137.32066538231982,1455
139.75355769367923,1356
142.1857779905207,1083
144.61732647366978,1041
147.04820334403132,1033
149.47840880258934,1177
151.90794305040674,1320
154.33680628862487,1244
156.76499871846443,1391
159.19252054122433,1537
161.61937195828352,1627
164.04555317109896,1783
166.47106438120693,2056
168.89590579022217,2276
171.320077599839,2476
173.7435800118302,2535
176.16641322804742,2633
178.58857745042144,2701
181.01007288096173,2831
183.43089972175687,2857
185.85105817497413,2882
188.27054844285988,2891
190.6893707277394,2851
193.10752523201643,2963
195.5250121581745,3086
197.9418317087751,3036
200.3579840864594,2914
202.7734694939469,3091
205.18828813403627,3163
207.6024402096051,3276
210.01592592360964,3133
212.42874547908548,3229
214.84089907914665,3221
217.2523869269868,3278
219.66320922587727,3191
222.0733661791695,3119
224.48285799029293,3093
226.8916848627572,3142
229.29984700014882,3345
231.7073446061355,3328
234.11417788446204,3186
236.520347038953,3387
238.92585227351185,3490
241.33069379212054,3596
243.73487179884035,3611
246.1383864978112,3582
248.541238093252,3641
250.9434267894609,3727
253.34495279081432,3814
255.74581630176783,3892
258.1460175268563,3836
260.54555667069314,3897
262.9444339379703,3777
265.3426495334594,3656
267.7402036620107,3641
270.1370965285529,3433
272.53332833809407,3331
274.9288992957214,3150
277.32380960660055,3079
279.718059475976,3028
282.1116491091717,2975
284.5045787115897,2914
286.89684848871195,2787
289.2884586460981,2876
291.67940938938807,2892
294.0697009242996,2875
296.4593334566299,2802
298.84830719225477,2941
301.23662233712923,2926
303.6242790972866,2788
306.01127767884,2628
308.39761828798066,2801
310.78330113097934,2707
313.16832641418534,2583
315.5526943440269,2577
317.9364051270112,2541
320.3194589697242,2550
322.70185607883093,2379
325.0835966610754,2464
327.4646809232805,2338
329.8451090723478,2424
332.2248813152577,2377
334.6039978590701,2460
336.9824589109231,2476
339.36026467803447,2437
341.7374153677,2374
344.113911187295,2281
346.48975234427337,2343
348.8649390461686,2352
351.2394715005918,2323
353.61334991523415,2332
355.9865744978655,2370
358.35914545633375,2347
360.73106299856715,2417
363.10232733257146,2278
365.47293866643247,2248
367.84289720831396,2305
370.2122031664593,2207
372.5808567491905,2268
374.9488581649083,2226
377.31620762209275,2208
379.6829053293021,2211
382.0489514951745,2146
384.4143463284262,2166
386.7790900378528,2141
389.14318283232853,2117
391.50662492080653,2162
393.86941651231916,2166
396.23155781597745,2178
398.5930490409713,2225
400.9538903965696,2164
403.3140820921202,2063
405.6736243370498,2118
408.03251734086336,2167
410.3907613131465,2107
412.74835646356166,2077
415.10530300185144,2085
417.4616011378372,2143
419.81725108141893,2176
422.1722530425758,2087
424.5266072313656,2164
426.880313857925,2102
429.2333731324701,2151
431.58578526529516,2128
433.9375504667738,2083
436.2886689473588,2095
438.63914091758113,2142
440.9889665880513,2065
443.33814616945835,2047
445.68667987257015,2072
448.03456790823395,2073
450.3818104873759,2002
452.72840782100013,2076
455.07436012019105,2024
457.41966759611057,2106
459.7643304600007,2081
462.10834892318155,2008
464.4517231970525,2038
466.79445349309174,2051
469.1365400228566,2043
471.4779829979826,2068
473.81878263018564,2187
476.15893913125876,2144
478.4984527130747,2105
480.8373235875855,2195
483.17555196682144,2204
485.5131380628919,2242
487.8500820879857,2292
490.1863842543697,2407
492.52204477439034,2565
494.8570638604725,2706
497.1914417251204,3120
499.52517858091653,3561
501.85827464052306,3811
504.19073011668036,3939
506.5225452222086,3922
508.85372017000566,3821
511.18425517304956,3817
513.514150444396,4142
515.8434061971808,5177
518.1720226446176,6165
520.4999999999999,6381
522.8273384766991,5962
525.1540382881666,5624
527.480099647932,5147
529.8055227696037,4208
532.1303078668694,3108
534.454455153496,2535
536.777964843328,2291
539.1008371502907,2113
541.4230722883866,2139
543.744670471698,2143
546.0656319143858,2083
548.3859568306899,2005
550.7056454349294,1996
553.0246979415016,2057
555.3431145648834,1924
557.6608955196306,1910
559.978041020377,1962
562.2945512818363,1955
564.6104265188006,2060
566.9256669461412,2061
569.2402727788082,2031
571.5542442318302,2003
573.8675815203156,1975
576.1802848594508,1992
578.4923544645015,2036
580.8037905508126,2064
583.114593333807,1999
585.4247630289875,2004
587.7342998519354,2031
590.0432040183106,2126
592.3514757438526,2036
594.6591152443794,2077
596.9661227357875,2032
599.2724984340531,1989
601.578242555231,1968
603.8833553154542,2090
606.1878369309362,2066
608.4916876179676,2021
610.7949075929192,2049
613.0974970722403,2103
615.3994562724587,1984
617.7007854101818,2022
620.0014847020951,2125
622.3015543649641,2035
624.6009946156324,2075
626.8998056710224,2089
629.1979877481361,2078
631.4955410640538,2071
633.7924658359349,2113
636.0887622810175,2119
638.3844306166192,2203
640.6794710601358,2130
642.9738838290426,2148
645.2676691408932,2123
647.5608272133207,2106
649.853358264037,2195
652.1452625108324,2099
654.4365401715764,2156
