CollectionTime,6/28/2024 1:49:16 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,591
-959.9714848408522,668
-957.2358232597828,655
-954.5009119013725,617
-951.7667505983302,621
-949.0333391832855,665
-946.3006774887896,623
-943.5687653473143,637
-940.837602591253,630
-938.1071890529199,664
-935.3775245645503,631
-932.6486089583007,659
-929.9204420662485,633
-927.1930237203925,628
-924.4663537526524,667
-921.7404319948689,649
-919.0152582788041,670
-916.2908324361409,657
-913.5671542984834,651
-910.8442236973568,663
-908.1220404642074,662
-905.4006044304027,679
-902.679915427231,668
-899.959973285902,650
-897.2407778375464,639
-894.5223289132158,652
-891.8046263438832,632
-889.0876699604426,626
-886.3714595937089,642
-883.6559950744183,599
-880.9412762332282,624
-878.2273029007168,671
-875.5140749073835,634
-872.8015920836489,640
-870.0898542598545,600
-867.3788612662631,610
-864.6686129330585,625
-861.9591090903457,603
-859.2503495681506,642
-856.5423341964203,606
-853.8350628050229,657
-851.1285352237478,668
-848.4227512823054,618
-845.7177108103272,652
-843.0134136373656,591
-840.3098595928943,624
-837.6070485063082,659
-834.9049802069229,633
-832.2036545239757,622
-829.5030712866244,615
-826.8032303239481,584
-824.1041314649472,601
-821.4057745385428,646
-818.7081593735775,614
-816.0112857988148,620
-813.3151536429393,630
-810.6197627345566,624
-807.9251129021936,614
-805.2312039742981,630
-802.5380357792392,627
-799.8456081453069,604
-797.1539209007124,650
-794.462973873588,639
-791.772766891987,613
-789.083299783884,625
-786.3945723771743,612
-783.7065844996748,608
-781.0193359791231,617
-778.3328266431781,641
-775.6470563194197,645
-772.9620248353489,635
-770.2777320183878,603
-767.5941776958798,648
-764.9113616950891,646
-762.2292838432011,611
-759.5479439673222,611
-756.8673418944801,625
-754.1874774516235,614
-751.5083504656222,638
-748.8299607632671,649
-746.15230817127,686
-743.475392516264,663
-740.7992136248035,627
-738.1237713233636,665
-735.4490654383407,665
-732.7750957960521,634
-730.1018622227365,650
-727.4293645445534,643
-724.7576025875837,642
-722.0865761778291,667
-719.4162851412126,667
-716.7467293035781,685
-714.0779084906909,702
-711.409822528237,709
-708.7424712418238,672
-706.0758544569796,653
-703.4099719991541,656
-700.7448236937178,681
-698.0804093659622,645
-695.4167288411002,733
-692.7537819442656,699
-690.0915685005134,681
-687.4300883348199,667
-684.7693412720819,663
-682.1093271371178,701
-679.4500457546669,711
-676.7914969493897,706
-674.1336805458676,694
-671.4765963686034,739
-668.8202442420206,711
-666.1646239904642,716
-663.5097354382001,736
-660.8555784094151,675
-658.2021527282176,739
-655.5494582186366,748
-652.8974947046223,742
-650.2462620100463,718
-647.5957599587009,727
-644.9459883742998,746
-642.2969470804776,771
-639.6486359007902,752
-637.0010546587141,753
-634.3542031776476,710
-631.7080812809096,759
-629.0626887917401,729
-626.4180255333008,746
-623.7740913286734,714
-621.1308860008619,656
-618.4884093727904,728
-615.8466612673046,712
-613.2056415071715,696
-610.5653499150785,746
-607.9257863136347,755
-605.28695052537,706
-602.6488423727357,678
-600.0114616781036,724
-597.3748082637674,734
-594.7388819519412,718
-592.1036825647604,751
-589.4692099242818,745
-586.8354638524829,727
-584.2024441712624,714
-581.5701507024403,736
-578.9385832677575,730
-576.3077416888759,715
-573.6776257873787,739
-571.0482353847704,754
-568.4195703024757,761
-565.7916303618415,747
-563.164415384135,756
-560.5379251905453,786
-557.9121596021815,756
-555.2871184400748,742
-552.6628015251767,770
-550.0392086783606,734
-547.4163397204204,772
-544.794194472071,746
-542.1727727539491,757
-539.5520743866118,767
-536.9320991905377,789
-534.3128469861261,830
-531.6943175936979,806
-529.0765108334947,823
-526.4594265256793,950
-523.8430644903358,1075
-521.2274245474689,1153
-518.612506517005,1234
-515.9983102187913,1247
-513.3848354725959,1284
-510.77208209810846,1478
-508.16004991493924,1502
-505.5487387426199,1565
-502.9381484006032,1733
-500.3282787082628,1739
-497.71912948489364,1766
-495.1107005497117,1688
-492.5029917218539,1620
-489.8960028203786,1343
-487.28973366426493,1233
-484.68418407241325,1086
-482.07935386364494,996
-479.47524285670266,1041
-476.87185087025,974
-474.2691777228715,976
-471.66722323307334,925
-469.0659872192821,957
-466.4654694998459,937
-463.86566989303384,940
-461.26658821703614,904
-458.66822428996414,924
-456.07057792985,947
-453.4736489546475,937
-450.877437182231,928
-448.28194243039627,913
-445.68716451686,924
-443.09310325926003,958
-440.49975847515555,860
-437.9071299820263,904
-435.31521759727354,901
-432.72402113821954,894
-430.13354042210767,952
-427.5437752661022,942
-424.95472548728867,926
-422.36639090267386,963
-419.7787713291855,946
-417.1918665836721,926
-414.60567648290385,952
-412.0202008435715,946
-409.4354394822874,996
-406.8513922155845,925
-404.26805885991723,984
-401.685439231661,960
-399.103533147112,960
-396.522340422488,959
-393.9418608739278,939
-391.3620943174908,961
-388.7830405691583,951
-386.2046994448317,913
-383.6270707603344,811
-381.05015433141045,776
-378.473949973725,732
-375.8984575028645,701
-373.32367673433623,671
-370.74960748356875,595
-368.1762495659117,602
-365.60360279663576,565
-363.03166699093265,538
-360.4604419639154,494
-357.8899275306178,505
-355.32012350599507,488
-352.7510297049233,473
-350.1826459421999,482
-347.61497203254316,490
-345.04800779059235,465
-342.4817530309082,473
-339.91620756797226,458
-337.35137121618743,456
-334.7872437898774,457
-332.22382510328725,462
-329.66111497058273,483
-327.09911320585127,475
-324.53781962310075,495
-321.9772340362607,516
-319.4173562591816,525
-316.8581861056348,507
-314.2997233893127,523
-311.7419679238294,562
-309.1849195227194,503
-306.62857799943856,454
-304.0729431673641,473
-301.51801483979375,464
-298.963792829947,483
-296.41027695096386,489
-293.85746701590574,513
-291.3053628377552,520
-288.7539642294155,517
-286.2032710037115,542
-283.65328297338897,505
-281.1039999511146,518
-278.5554217494762,526
-276.007548180983,584
-273.4603790580651,542
-270.9139141930734,593
-268.3681533982807,582
-265.8230964858798,594
-263.27874326798565,600
-260.7350935566336,586
-258.1921471637804,615
-255.6499039013039,621
-253.10836358100266,598
-250.56752601459698,597
-248.02739101372765,676
-245.48795838995704,725
-242.94922795476816,684
-240.41119951956557,696
-237.8738728956746,645
-235.33724789434166,734
-232.80132432673452,842
-230.2661020039418,794
-227.73158073697357,611
-225.19776033676033,613
-222.66464061415422,639
-220.1322213799284,673
-217.60050244477725,655
-215.06948361931552,631
-212.53916471408013,675
-210.00954553952818,669
-207.48062590603843,679
-204.9524056239104,714
-202.4248845033651,711
-199.8980623545441,648
-197.37193898751036,607
-194.84651421224817,674
-192.32178783866232,729
-189.79775967657952,792
-187.27442953574644,756
-184.7517972258321,741
-182.2298625564256,813
-179.7086253370378,747
-177.18808537710026,711
-174.66824248596583,720
-172.14909647290835,816
-169.6306471471229,785
-167.11289431772548,790
-164.59583779375328,710
-162.07947738416453,738
-159.5638128978386,750
-157.04884414357605,802
-154.53457093009854,920
-152.02099306604828,942
-149.50811035998936,869
-146.99592262040665,839
-144.48442965570587,913
-141.97363127421409,977
-139.46352728417958,832
-136.95411749377126,889
-134.44540171107985,930
-131.93737974411636,944
-129.43005140081357,884
-126.92341648902493,952
-124.41747481652521,963
-121.91222619101006,965
-119.40767042009657,929
-116.90380731132257,987
-114.40063667214702,927
-111.8981583099503,972
-109.3963720320337,1144
-106.89527764561933,1307
-104.39487495785067,1312
-101.89516377579241,1129
-99.39614390642998,1212
-96.89781515667039,1312
-94.40017733334128,1472
-91.90323024319173,1422
-89.40697369289148,1370
-86.91140748903172,1407
-84.41653143812482,1238
-81.92234534660395,1300
-79.42884902082358,1559
-76.93604226705907,1786
-74.4439248915071,1500
-71.95249670028534,1292
-69.46175749943245,1602
-66.97170709490854,1945
-64.48234529259423,2292
-61.99367189829195,1730
-59.50568671772464,1689
-57.01838955653636,1974
-54.53178022029283,2302
-52.045858514480074,2451
-49.560624244506016,2512
-47.07607721569923,2542
-44.59221723330904,2417
-42.10904410250669,2541
-39.62655762838392,2894
-37.14475761595372,3388
-34.66364387015028,3993
-32.18321619582866,4547
-29.70347439776515,5290
-27.224418280657005,6476
-24.74604764912317,9475
-22.26836230770266,16316
-19.7913620608565,28185
-17.315046712966478,35973
-14.83941606833514,36982
-12.36446993118659,65030
-9.89020810566592,65030
-7.416630395839093,65030
-4.94373660569363,65030
-2.471526539137585,65030
-6.821210263296962E-13,65030
2.47084320796705,65030
4.941003281093458,65030
7.410480415786196,65030
9.879274808531363,65030
12.347386655893956,65030
14.814816154518212,65030
17.28156350112681,65030
19.74762889252179,65030
22.21301252558385,65030
24.67771459727237,28910
27.141735304626195,8723
29.605074844762612,6397
32.06773341487792,6236
34.52971121224755,6518
36.99100843422559,6329
39.45162527824516,6332
41.91156194181792,6915
44.370818622535126,11347
46.82939551806646,14208
49.287292826160524,12888
51.74451074464503,11704
54.201049471426245,8534
56.65690920448981,5644
59.112090141899785,4435
61.56659248179983,3513
64.02041642241159,2628
66.4735621620365,2526
68.92602989905402,2172
71.37781983192338,1956
73.82893215918205,1865
76.27936707944684,1812
78.72912479141326,1839
81.17820549385567,2092
83.62660938562783,2031
86.07433666566146,1694
88.5213875329681,1636
90.96776218663751,1631
93.41346082583925,1396
95.85848364982041,1407
98.30283085790859,1414
100.7465026495089,1248
103.18949922410604,1456
105.63182078126385,1786
108.07346752062438,1350
110.51443964190923,1274
112.95473734491827,1191
115.39436082953114,1059
117.83331029570547,1273
120.27158594347827,1384
122.7091879729652,1148
125.1461165843615,1056
127.58237197794062,1085
130.01795435405518,1109
132.4528639131364,1097
134.88710085569494,1063
137.32066538231982,1096
139.75355769367923,1174
142.1857779905207,1086
144.61732647366978,1120
147.04820334403132,1176
149.47840880258934,1146
151.90794305040674,1225
154.33680628862487,1365
156.76499871846443,1372
159.19252054122433,1418
161.61937195828352,1450
164.04555317109896,1558
166.47106438120693,1717
168.89590579022217,1892
171.320077599839,2021
173.7435800118302,2055
176.16641322804742,1947
178.58857745042144,2032
181.01007288096173,2063
183.43089972175687,2296
185.85105817497413,2257
188.27054844285988,2251
190.6893707277394,2220
193.10752523201643,2244
195.5250121581745,2242
197.9418317087751,2400
200.3579840864594,2290
202.7734694939469,2366
205.18828813403627,2288
207.6024402096051,2292
210.01592592360964,2287
212.42874547908548,2340
214.84089907914665,2268
217.2523869269868,2277
219.66320922587727,2423
222.0733661791695,2374
224.48285799029293,2431
226.8916848627572,2495
229.29984700014882,2530
231.7073446061355,2569
234.11417788446204,2598
236.520347038953,2725
238.92585227351185,2698
241.33069379212054,2815
243.73487179884035,2867
246.1383864978112,2728
248.541238093252,2833
250.9434267894609,2802
253.34495279081432,2950
255.74581630176783,2929
258.1460175268563,2994
260.54555667069314,3016
262.9444339379703,2900
265.3426495334594,2909
267.7402036620107,2761
270.1370965285529,2684
272.53332833809407,2541
274.9288992957214,2535
277.32380960660055,2458
279.718059475976,2553
282.1116491091717,2417
284.5045787115897,2430
286.89684848871195,2443
289.2884586460981,2443
291.67940938938807,2384
294.0697009242996,2388
296.4593334566299,2436
298.84830719225477,2402
301.23662233712923,2311
303.6242790972866,2325
306.01127767884,2234
308.39761828798066,2259
310.78330113097934,2299
313.16832641418534,2282
315.5526943440269,2101
317.9364051270112,2174
320.3194589697242,2170
322.70185607883093,2109
325.0835966610754,2103
327.4646809232805,2106
329.8451090723478,2079
332.2248813152577,2074
334.6039978590701,2105
336.9824589109231,2018
339.36026467803447,2035
341.7374153677,1998
344.113911187295,1916
346.48975234427337,2007
348.8649390461686,1954
351.2394715005918,1958
353.61334991523415,1965
355.9865744978655,2001
358.35914545633375,2001
360.73106299856715,2015
363.10232733257146,1921
365.47293866643247,1947
367.84289720831396,1893
370.2122031664593,1948
372.5808567491905,1874
374.9488581649083,1902
377.31620762209275,1848
379.6829053293021,1875
382.0489514951745,1843
384.4143463284262,1835
386.7790900378528,1858
389.14318283232853,1844
391.50662492080653,1864
393.86941651231916,1816
396.23155781597745,1777
398.5930490409713,1798
400.9538903965696,1859
403.3140820921202,1750
405.6736243370498,1777
408.03251734086336,1744
410.3907613131465,1807
412.74835646356166,1815
415.10530300185144,1765
417.4616011378372,1818
419.81725108141893,1796
422.1722530425758,1859
424.5266072313656,1851
426.880313857925,1781
429.2333731324701,1725
431.58578526529516,1749
433.9375504667738,1808
436.2886689473588,1867
438.63914091758113,1786
440.9889665880513,1738
443.33814616945835,1819
445.68667987257015,1676
448.03456790823395,1712
450.3818104873759,1824
452.72840782100013,1783
455.07436012019105,1758
457.41966759611057,1767
459.7643304600007,1735
462.10834892318155,1712
464.4517231970525,1716
466.79445349309174,1820
469.1365400228566,1803
471.4779829979826,1801
473.81878263018564,1774
476.15893913125876,1838
478.4984527130747,1838
480.8373235875855,1865
483.17555196682144,1914
485.5131380628919,1941
487.8500820879857,1991
490.1863842543697,2102
492.52204477439034,2234
494.8570638604725,2461
497.1914417251204,2678
499.52517858091653,2869
501.85827464052306,3029
504.19073011668036,3169
506.5225452222086,3152
508.85372017000566,3104
511.18425517304956,3036
513.514150444396,3272
515.8434061971808,3652
518.1720226446176,3965
520.4999999999999,4156
522.8273384766991,4437
525.1540382881666,4513
527.480099647932,4146
529.8055227696037,3283
532.1303078668694,2424
534.454455153496,1928
536.777964843328,1768
539.1008371502907,1798
541.4230722883866,1718
543.744670471698,1738
546.0656319143858,1689
548.3859568306899,1667
550.7056454349294,1623
553.0246979415016,1608
555.3431145648834,1636
557.6608955196306,1584
559.978041020377,1605
562.2945512818363,1603
564.6104265188006,1630
566.9256669461412,1574
569.2402727788082,1524
571.5542442318302,1577
573.8675815203156,1541
576.1802848594508,1569
578.4923544645015,1555
580.8037905508126,1567
583.114593333807,1575
585.4247630289875,1576
587.7342998519354,1544
590.0432040183106,1574
592.3514757438526,1584
594.6591152443794,1653
596.9661227357875,1564
599.2724984340531,1591
601.578242555231,1570
603.8833553154542,1607
606.1878369309362,1629
608.4916876179676,1602
610.7949075929192,1667
613.0974970722403,1651
615.3994562724587,1576
617.7007854101818,1548
620.0014847020951,1615
622.3015543649641,1605
624.6009946156324,1581
626.8998056710224,1660
629.1979877481361,1632
631.4955410640538,1627
633.7924658359349,1590
636.0887622810175,1640
638.3844306166192,1661
640.6794710601358,1637
642.9738838290426,1637
645.2676691408932,1690
647.5608272133207,1645
649.853358264037,1586
652.1452625108324,1663
654.4365401715764,1669
656.7271914642178,1676
659.0172166067838,1689
661.3066158173809,1699
663.5953893141935,1614
